step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,347.321,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,-0.000872024,0.0555202,-0.0534465,0.628858,0.499303,1
1910,327.46,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,-0.00072775,0.0556219,-0.0547278,0.629213,0.498844,1
1920,315.222,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,-0.000696096,0.055915,-0.0556739,0.629578,0.498405,1
1930,303.974,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,-0.000482439,0.0560488,-0.056398,0.629988,0.497944,1
1940,301.212,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,9.73551e-005,0.0557605,-0.0572106,0.630492,0.497397,1
1950,304.356,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,0.000937548,0.0553619,-0.0581558,0.631034,0.496816,1
1960,305.157,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,0.00140994,0.0549757,-0.0590001,0.631549,0.496264,1
1970,311.472,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,0.00130171,0.0545226,-0.0595734,0.632123,0.495644,1
1980,318.25,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,0.000698946,0.0539561,-0.0600281,0.632671,0.495055,1
1990,326.044,0,0,0,-2.64157e-008,5.4186e-009,0.981818,0,0,0,6.41336e-005,0.0534084,-0.0604031,0.633005,0.494718,1
2000,1436.96,0,0,-8.68274,-0.00030069,0.0529045,0.977468,0,0,0,-0.000318834,0.0528553,-0.0606575,0.633401,0.494705,1
2010,1383.17,0,0,-8.51296,-0.00030069,0.0529045,0.934439,0,0,0,-0.000382568,0.05253,-0.0608531,0.633652,0.494553,1
2020,1332.38,0,0,-8.34822,-0.00030069,0.0529045,0.892247,0,0,0,-0.000438357,0.0525991,-0.0610826,0.633792,0.494497,1
2030,1288.72,0,0,-8.18834,-0.00030069,0.0529045,0.850867,0,0,0,-0.000521666,0.0530119,-0.0610144,0.633792,0.494497,1
2040,1246.52,0,0,-8.03303,-0.00030069,0.0529045,0.810277,0,0,0,-0.000537777,0.0535619,-0.0604299,0.633792,0.494497,1
2050,1199.86,0,0,-7.88241,-0.00030069,0.0529045,0.770452,0,0,0,-0.000357366,0.0542746,-0.0596677,0.633792,0.494497,1
2060,1155.28,0,0,-7.7365,-0.00030069,0.0529045,0.731371,0,0,0,-0.000111585,0.0551506,-0.0592948,0.633792,0.494497,1
2070,1110.83,0,0,-7.59517,-0.00030069,0.0529045,0.693008,0,0,0,3.53921e-005,0.0560381,-0.059305,0.633792,0.494497,1
2080,1069.7,0,0,-7.45841,-0.00030069,0.0529045,0.655342,0,0,0,-7.52833e-005,0.056616,-0.0594211,0.633792,0.494497,1
2090,1022.98,0,0,-7.32622,-0.00030069,0.0529045,0.618349,0,0,0,-0.000487787,0.0569446,-0.0595003,0.633552,0.495019,1
2100,976.099,0,0,-7.19886,-0.00030069,0.0529045,0.582007,0,0,0,-0.00112385,0.0573256,-0.0596105,0.633339,0.495009,1
2110,927.73,-1.1414e-007,2.36768e-007,-7.07639,-0.00030069,0.0529045,0.54629,0.00922902,-0.0191444,0.0350508,-0.00179453,0.0577377,-0.0596456,0.633211,0.495104,1
2120,885.12,-3.07452e-006,6.30579e-006,-6.95883,-0.000300698,0.0529045,0.511174,0.0153382,-0.0312859,0.0509623,-0.00219187,0.0578857,-0.059487,0.633178,0.495155,1
2130,851.952,-7.88069e-006,1.61254e-005,-6.84571,-0.000300724,0.0529045,0.476636,0.0249649,-0.0511617,0.0730179,-0.00224875,0.0578351,-0.0591247,0.633178,0.495155,1
2140,828.81,-1.65261e-005,3.36312e-005,-6.73636,-0.000300781,0.0529046,0.442655,0.108277,-0.199385,0.595459,-0.00210181,0.0577095,-0.0586211,0.633174,0.495228,1
2150,815.636,-5.43104e-005,0.000103233,-6.63018,-0.000300944,0.052905,0.409214,0.401033,-0.737476,1.5336,-0.00193326,0.0573858,-0.0578569,0.633217,0.49554,1
2160,805.906,-0.00017917,0.00033437,-6.52679,-0.000301505,0.052906,0.376296,0.624246,-1.20299,2.32669,-0.00153001,0.056903,-0.056907,0.633335,0.495922,1
2170,802.039,-0.000375518,0.000702011,-6.42571,-0.000302838,0.0529085,0.34389,1.68108,-2.21908,5.11966,-0.000830603,0.056515,-0.0561653,0.633485,0.496307,1
2180,792.501,-0.000841936,0.00132454,-6.32733,-0.000305859,0.0529135,0.311984,1.22263,-3.11933,7.39635,1.56114e-005,0.0562841,-0.0557699,0.633626,0.496712,1
2190,766.019,-0.00108547,0.0019931,-6.23225,-0.000310749,0.052922,0.280562,0.599916,-1.66358,8.01638,0.000672,0.0562019,-0.0552515,0.633734,0.497128,1
2200,732.702,-0.000603188,0.00107303,-6.13927,-0.000315683,0.0529312,0.24961,-6.33638,14.201,-13.9812,0.00107355,0.0563552,-0.0542465,0.633801,0.497515,1
2210,695.669,0.00491734,-0.0107961,-6.03588,-0.000309331,0.0529162,0.219139,-50.9115,107.95,-138.894,0.00103979,0.0566873,-0.0530338,0.633823,0.497765,1
2220,650.94,0.0395864,-0.0839286,-5.86493,-0.000222474,0.0527307,0.189312,-294.063,618.247,-698.684,0.000592723,0.0570442,-0.0520452,0.633822,0.497871,1
2230,566.723,0.210244,-0.43959,-5.43793,0.000301018,0.0516303,0.160866,-1268.32,2625.58,-2362.13,-0.000117697,0.0574146,-0.0513116,0.633822,0.497875,1
2240,497.945,0.687345,-1.41473,-4.62515,0.002425,0.0472304,0.135606,-2363.77,4779.12,-3201.96,-0.000787778,0.0578982,-0.0505669,0.633817,0.497898,1
2250,541.51,1.16343,-2.36746,-4.01448,0.00717119,0.0375288,0.114206,-1348.16,2680.41,-1299.19,-0.00155287,0.0586646,-0.0497213,0.633791,0.497945,1
2260,564.039,1.34824,-2.74551,-3.79133,0.0135559,0.0245492,0.0947786,-390.122,895.299,-353.708,-0.00250185,0.0597683,-0.0487055,0.633708,0.49808,1
2270,549.903,1.37035,-2.84979,-3.68667,0.0204005,0.0104944,0.0760885,37.7147,327.605,-206.769,-0.00348839,0.0609556,-0.047575,0.633582,0.498321,1
2280,519.866,1.3113,-2.87564,-3.58759,0.0271354,-0.00384322,0.0578856,301.3,160.082,-289.68,-0.00410006,0.0618599,-0.0465502,0.633376,0.49876,1
2290,501.932,1.20229,-2.86409,-3.45508,0.0334392,-0.0182216,0.0402458,471.149,-59.6117,-539.947,-0.00436648,0.0624599,-0.0460969,0.633122,0.499344,1
2300,470.853,1.02978,-2.73121,-3.18114,0.0390707,-0.0323121,0.0235325,957.958,-998.058,-1672.98,-0.00445505,0.0628785,-0.046219,0.632908,0.499879,1
2310,392.295,0.676099,-2.26257,-2.51929,0.0434178,-0.04496,0.00911645,1715.07,-2517.44,-3181.78,-0.00432731,0.0631374,-0.0466276,0.632753,0.500307,1
2320,303.781,0.215491,-1.4973,-1.6895,0.0456759,-0.0544711,-0.00143223,2003.81,-3604.51,-3507.05,-0.00370143,0.0630867,-0.0473171,0.632661,0.50059,1
2330,276.618,-0.303805,-0.513564,-0.718805,0.0454684,-0.059562,-0.0075534,2120.9,-4209.15,-4446.74,-0.00290305,0.0627196,-0.0484237,0.632622,0.500727,1
2340,334.313,-0.698068,0.42783,0.290908,0.0428056,-0.0596455,-0.00845543,719.136,-3057,-3017.68,-0.00218718,0.0617184,-0.0493101,0.632596,0.500843,1
2350,401.337,-0.712172,1.03122,0.843097,0.0391693,-0.0558847,-0.00549228,-326.531,-1997.66,-1789.07,-0.00150288,0.0605216,-0.0501283,0.632595,0.500846,1
2360,424.472,-0.602743,1.4448,1.24037,0.0358643,-0.0496321,-0.00024861,-513.046,-1423.67,-1455,-0.0010408,0.0593442,-0.0514879,0.632595,0.500846,1
2370,430.468,-0.428664,1.69949,1.50205,0.0332505,-0.0416938,0.00668806,-820.878,-739.69,-752.03,-0.00146869,0.0581654,-0.0531461,0.632595,0.500846,1
2380,432.077,-0.232582,1.80766,1.63042,0.0316117,-0.0328739,0.0145538,-698.289,-276.656,-448.93,-0.00242226,0.057082,-0.0544695,0.632595,0.500846,1
2390,416.943,-0.0838403,1.81559,1.71648,0.0308429,-0.0237724,0.0229335,-489.047,109.038,-356.001,-0.00289579,0.0561328,-0.0553009,0.632595,0.500846,1
2400,423.119,0.0184577,1.73099,1.7864,0.0306924,-0.0148667,0.0316982,-367.973,451.389,-318.406,-0.00285247,0.0553671,-0.0554495,0.632595,0.500846,1
2410,416.743,0.104072,1.57208,1.8498,0.0310043,-0.00657647,0.0407944,-318.475,739.945,-293.706,-0.00299927,0.0553073,-0.0550281,0.632595,0.500846,1
2420,393.08,0.177694,1.34621,1.90441,0.0317109,0.000746411,0.0501874,-301.095,986.419,-245.106,-0.00310973,0.0559453,-0.054542,0.632595,0.500846,1
2430,374.946,0.256849,1.07853,1.94854,0.0327921,0.00682058,0.0598272,-353.01,1096.77,-193.576,-0.00266647,0.0568805,-0.05457,0.632424,0.501172,1
2440,354.323,0.351375,0.806483,1.98151,0.0343063,0.0115271,0.0696587,-415.533,1039.87,-145.059,-0.00192584,0.0578002,-0.055015,0.632142,0.501654,1
2450,345.85,0.453315,0.565635,2.00603,0.0363196,0.01494,0.0796327,-404.77,875.202,-109.317,-0.00163411,0.0588099,-0.0555169,0.631796,0.502215,1
2460,358.315,0.544652,0.370903,2.02211,0.0388217,0.0172615,0.0897084,-345.01,685.461,-82.6496,-0.00198061,0.0598081,-0.0558779,0.631483,0.502689,1
2470,379.55,0.619833,0.218867,2.03068,0.0417402,0.018721,0.0998458,-286.739,541.552,-63.1402,-0.002623,0.0606408,-0.0562811,0.631269,0.502977,1
2480,416.109,0.681828,0.0954729,2.03193,0.0449999,0.0194978,0.110008,-249.77,454.06,-52.0227,-0.00327709,0.0611069,-0.0568155,0.631124,0.503141,1
2490,416.304,0.73491,-0.00948663,2.02969,0.0485463,0.019706,0.120166,-219.283,391.666,-46.9843,-0.00378069,0.0611257,-0.0573341,0.631069,0.503192,1
2500,387.085,0.780165,-0.0977463,2.0277,0.0523386,0.0194302,0.130313,-183.507,321.4,-39.9896,-0.00390773,0.0608074,-0.0577581,0.631069,0.503192,1
2510,355.227,0.817162,-0.167547,2.02694,0.0563364,0.0187591,0.140451,-145.683,248.365,-30.1022,-0.00371081,0.0605791,-0.0584068,0.631069,0.503192,1
2520,327.302,0.846772,-0.22088,2.02739,0.0604995,0.0177818,0.150588,-114.414,189.825,-21.7739,-0.00366857,0.0607019,-0.059322,0.631069,0.503192,1
2530,311.236,0.871015,-0.262153,2.02952,0.0647963,0.0165698,0.16073,-91.0114,148.193,-16.7807,-0.00379213,0.0610267,-0.0599887,0.631069,0.503192,1
2540,319.602,0.89009,-0.294403,2.03081,0.0692016,0.0151749,0.170883,-71.2356,115.972,-13.8652,-0.00366199,0.0611845,-0.0601226,0.631069,0.503192,1
2550,336.808,0.903752,-0.31899,2.02956,0.0736889,0.0136381,0.181036,-54.5949,88.3237,-10.4309,-0.00338054,0.0611798,-0.0599283,0.631069,0.503192,1
2560,359.823,0.912142,-0.336592,2.0244,0.0782316,0.0119961,0.191174,-39.7433,63.776,-6.30716,-0.00363686,0.0612565,-0.0595059,0.631069,0.503192,1
2570,378.968,0.915964,-0.348051,2.01572,0.0828047,0.0102817,0.201278,-27.7701,42.9855,-1.80954,-0.004494,0.0614052,-0.0586371,0.631069,0.503192,1
2580,390.791,0.916391,-0.354616,2.00438,0.0873882,0.0085227,0.211332,-17.8103,26.8226,3.17112,-0.00548986,0.0612565,-0.0575905,0.631069,0.503192,1
2590,403.026,0.914229,-0.357626,1.99084,0.0919671,0.00674033,0.221324,-10.8797,16.7363,6.2377,-0.00625785,0.0607981,-0.0569356,0.630901,0.503235,1
2600,400.084,0.91047,-0.35854,1.97628,0.0965307,0.00494862,0.231245,-6.1908,9.66103,8.75506,-0.00656485,0.060227,-0.0568526,0.630468,0.503316,1
2610,397.808,0.906015,-0.358127,1.96179,0.101074,0.00315594,0.241094,-3.51762,4.97642,10.0897,-0.00611891,0.0595264,-0.056923,0.629706,0.503429,1
2620,400.354,0.900946,-0.356753,1.9469,0.105593,0.00136788,0.250869,-1.61849,2.24347,10.3332,-0.00521879,0.0588652,-0.057064,0.628768,0.50354,1
2630,390.495,0.895725,-0.354947,1.93251,0.110086,-0.000411978,0.26057,-0.269188,1.07732,10.2512,-0.004466,0.0586212,-0.057451,0.627873,0.50362,1
2640,374.466,0.89092,-0.353206,1.91967,0.114553,-0.0021828,0.270202,0.408315,0.244634,10.2246,-0.00426462,0.0585551,-0.0582086,0.627151,0.503661,1
2650,365.857,0.886564,-0.351542,1.90812,0.118998,-0.00394506,0.279773,1.12771,-0.22387,9.609,-0.00451135,0.0581676,-0.059017,0.626591,0.503672,1
2660,355.058,0.882595,-0.350012,1.89789,0.123421,-0.00569922,0.28929,0.892691,0.00740793,8.47472,-0.00512559,0.0579189,-0.059713,0.626067,0.503659,1
2670,340.61,0.879324,-0.348798,1.88931,0.127827,-0.00744642,0.298758,0.735154,-0.342689,7.62319,-0.00592489,0.0584507,-0.0603302,0.625691,0.50363,1
2680,328.088,0.876991,-0.347867,1.88287,0.132218,-0.00918817,0.308189,0.707754,-0.273976,7.0552,-0.0067319,0.0594038,-0.0609167,0.625691,0.50363,1
2690,327.551,0.875038,-0.347102,1.87736,0.136598,-0.0109257,0.317591,0.332611,0.140896,6.15299,-0.00736044,0.0599015,-0.0611947,0.625691,0.50363,1
2700,327.482,0.873029,-0.346374,1.87177,0.140969,-0.0126596,0.326965,0.393047,0.0836242,4.77513,-0.00779451,0.0598682,-0.0613308,0.625691,0.50363,1
2710,307.895,0.871741,-0.345924,1.86807,0.14533,-0.0143903,0.336314,0.31174,0.1302,4.2654,-0.00777667,0.0597413,-0.0617249,0.625691,0.50363,1
2720,282.031,0.872155,-0.346151,1.86812,0.149689,-0.0161201,0.345652,0.210607,0.016995,3.29719,-0.00740312,0.0599256,-0.0624691,0.625691,0.50363,1
2730,268.128,0.874315,-0.347033,1.87207,0.154054,-0.0178526,0.355,-0.108808,-0.110749,2.56818,-0.00739823,0.0604524,-0.063103,0.625691,0.50363,1
2740,279.354,0.876572,-0.347897,1.87625,0.158431,-0.0195899,0.364371,-0.102782,-0.07082,2.26298,-0.00833415,0.0611785,-0.063634,0.625691,0.50363,1
2750,301.537,0.877246,-0.34814,1.87713,0.162817,-0.0213302,0.373755,0.0853534,-0.127595,1.072,-0.00953969,0.0617615,-0.0644464,0.625691,0.50363,1
2760,314.369,0.876505,-0.347827,1.87533,0.167201,-0.0230703,0.383138,-0.0904076,0.0506993,0.697266,-0.00996939,0.0618856,-0.0656176,0.625691,0.50363,1
2770,315.787,0.8755,-0.347432,1.87299,0.171582,-0.0248086,0.392509,0.0580561,0.0154407,0.109411,-0.00949338,0.0615967,-0.0667824,0.625691,0.50363,1
2780,320.574,0.874215,-0.346931,1.87024,0.175957,-0.0265447,0.401868,0.048148,0.0193093,0.0609979,-0.00884268,0.0614477,-0.0679364,0.625691,0.50363,1
2790,323.308,0.872701,-0.346338,1.86701,0.180324,-0.028278,0.411212,0.0395351,0.0147884,0.0510569,-0.00847696,0.0614339,-0.0693739,0.625691,0.50363,1
2800,324.34,0.87109,-0.345706,1.86357,0.184684,-0.0300083,0.420539,0.0322571,0.0109801,0.0413713,-0.00845096,0.0610221,-0.0711996,0.625691,0.50363,1
2810,323.093,0.869484,-0.345074,1.86014,0.189036,-0.0317354,0.42985,0.0269757,0.00878537,0.0348325,-0.00867974,0.060422,-0.0732628,0.625691,0.50363,1
2820,316.65,0.868086,-0.344524,1.85716,0.19338,-0.0334595,0.439143,0.0234641,0.00751754,0.0310514,-0.00883705,0.0603025,-0.0754236,0.625691,0.50363,1
2830,311.026,0.867264,-0.344201,1.8554,0.197718,-0.0351813,0.448425,0,0,0,-0.00858423,0.0604954,-0.0776633,0.625691,0.50363,1
2840,316.825,0.866269,-0.343806,1.85328,0.202053,-0.0369015,0.457697,0,0,0,-0.00825918,0.0606384,-0.0799796,0.625691,0.50363,1
2850,327.719,0.864788,-0.343218,1.85011,0.206381,-0.0386193,0.466957,0,0,0,-0.00849217,0.0608002,-0.082268,0.625669,0.503618,1
2860,333.234,0.862727,-0.3424,1.8457,0.2107,-0.0403336,0.476198,0,0,0,-0.00911249,0.0606416,-0.0845827,0.625669,0.503618,1
2870,328.988,0.860634,-0.341569,1.84122,0.215009,-0.0420437,0.485416,0,0,0,-0.00952539,0.060157,-0.0873176,0.625669,0.503618,1
2880,315.571,0.859246,-0.341019,1.83825,0.219309,-0.0437502,0.494615,0,0,0,-0.00961735,0.0601116,-0.0905161,0.625669,0.503618,1
2890,320.441,0.858077,-0.340555,1.83575,0.223603,-0.0454543,0.503801,0,0,0,-0.00975696,0.0606791,-0.0935218,0.625669,0.503618,1
2900,323.368,0.856557,-0.339952,1.8325,0.22789,-0.0471557,0.512972,0,0,0,-0.00994857,0.0609678,-0.0956282,0.625669,0.503618,1
2910,325.331,0.855001,-0.339334,1.82917,0.232169,-0.0488541,0.522128,0,0,0,-0.00995848,0.0607048,-0.0970075,0.625669,0.503618,1
2920,339.634,0.852888,-0.338495,1.82465,0.23644,-0.050549,0.531264,0,0,0,-0.00975058,0.0603145,-0.0982803,0.625298,0.503037,1
2930,341.981,0.85019,-0.337425,1.81888,0.240698,-0.0522391,0.540374,0,0,0,-0.00953897,0.0600197,-0.0996369,0.624837,0.502231,1
2940,317.271,0.848232,-0.336647,1.81469,0.244944,-0.0539242,0.549458,0,0,0,-0.00926129,0.0598869,-0.100719,0.62441,0.501392,1
2950,278.757,0.848458,-0.336737,1.81517,0.249184,-0.0556072,0.55853,0,0,0,-0.00906766,0.0602125,-0.101539,0.624137,0.50077,1
2960,238.998,0.85212,-0.33819,1.823,0.253433,-0.0572935,0.56762,0,0,0,-0.00927482,0.0608078,-0.102514,0.623823,0.499948,1
2970,211.743,0.859535,-0.341133,1.83887,0.257709,-0.0589905,0.576768,0,0,0,-0.00967272,0.061181,-0.103986,0.623539,0.499133,1
2980,219.648,0.86838,-0.344644,1.85779,0.262027,-0.0607043,0.586006,0,0,0,-0.00940866,0.0613127,-0.105887,0.623489,0.498881,1
2990,261.542,0.873892,-0.346831,1.86958,0.266384,-0.0624333,0.595325,0,0,0,-0.0086955,0.0617468,-0.108071,0.623489,0.498881,1
3000,321.464,0.874322,-0.347002,1.8705,0.270756,-0.0641685,0.604679,0,0,0,-0.00860503,0.0623992,-0.110175,0.62372,0.499071,1
3010,353.734,0.871633,-0.345935,1.86475,0.275122,-0.0659014,0.614021,0,0,0,-0.00946578,0.0626435,-0.111863,0.624015,0.499144,1
3020,353.468,0.868251,-0.344593,1.85752,0.279473,-0.0676281,0.623328,0,0,0,-0.0104576,0.0623314,-0.113112,0.62448,0.499163,1
3030,347.574,0.865124,-0.343351,1.85082,0.283807,-0.0693482,0.6326,0,0,0,-0.0112246,0.0620077,-0.114431,0.624654,0.499144,1
3040,332.268,0.862596,-0.342348,1.84542,0.288126,-0.0710625,0.641841,0,0,0,-0.0119241,0.061889,-0.115968,0.625161,0.499034,1
3050,318.526,0.860995,-0.341713,1.84199,0.292435,-0.0727727,0.65106,0,0,0,-0.0124932,0.0618048,-0.117195,0.625752,0.498831,1
3060,320.734,0.859755,-0.341221,1.83934,0.296738,-0.0744802,0.660264,0,0,0,-0.0126117,0.0618529,-0.117532,0.62606,0.49866,1
3070,330.888,0.858041,-0.34054,1.83567,0.301033,-0.0761849,0.669453,0,0,0,-0.0124326,0.0619027,-0.117226,0.626248,0.498534,1
3080,346.566,0.855547,-0.33955,1.83034,0.305318,-0.0778855,0.67862,0,0,0,-0.0119154,0.0614521,-0.116794,0.626473,0.498425,1
3090,356.551,0.852366,-0.338288,1.82353,0.309589,-0.0795805,0.687757,0,0,0,-0.0109605,0.0606251,-0.116368,0.626757,0.49832,1
3100,358.403,0.848873,-0.336902,1.81606,0.313843,-0.0812688,0.696858,0,0,0,-0.00985724,0.0602624,-0.115826,0.627203,0.498176,1
3110,351.147,0.845609,-0.335607,1.80908,0.318079,-0.0829503,0.705922,0,0,0,-0.00952403,0.0603677,-0.115356,0.627816,0.497998,1
3120,354.769,0.842492,-0.334369,1.80241,0.322301,-0.0846256,0.714953,0,0,0,-0.0100954,0.0605576,-0.11513,0.628559,0.497792,1
3130,363.709,0.83894,-0.33296,1.79481,0.326505,-0.0862944,0.723948,0,0,0,-0.0110607,0.0609181,-0.115241,0.629411,0.49756,1
3140,352.456,0.835446,-0.331573,1.78733,0.330692,-0.087956,0.732905,0,0,0,-0.0120808,0.0615897,-0.115868,0.630306,0.497332,1
3150,319.714,0.833225,-0.330691,1.78258,0.334863,-0.0896115,0.741829,0,0,0,-0.0133299,0.062139,-0.117204,0.631155,0.497137,1
3160,290.287,0.833121,-0.33065,1.78236,0.339028,-0.0912646,0.75074,0,0,0,-0.014456,0.0625926,-0.118988,0.631942,0.496976,1
3170,291.325,0.833877,-0.33095,1.78398,0.343196,-0.0929185,0.759655,0,0,0,-0.015014,0.0631736,-0.120805,0.632618,0.496857,1
3180,300.455,0.834174,-0.331068,1.78461,0.347366,-0.0945736,0.768577,0,0,0,-0.0149732,0.0637886,-0.122677,0.63309,0.496793,1
3190,318.684,0.833497,-0.330799,1.78316,0.351536,-0.0962286,0.777498,0,0,0,-0.0146806,0.06411,-0.125008,0.633411,0.496767,1
3200,331.401,0.831752,-0.330107,1.77943,0.3557,-0.0978811,0.786406,0,0,0,-0.014202,0.0642088,-0.127762,0.633735,0.496758,1
3210,314.985,0.830208,-0.329494,1.77613,0.359855,-0.0995301,0.795295,0,0,0,-0.0137457,0.0640856,-0.13033,0.634162,0.496762,1
3220,296.712,0.829904,-0.329373,1.77548,0.364004,-0.101177,0.804173,0,0,0,-0.0134683,0.063754,-0.132177,0.634715,0.496764,1
3230,277.808,0.830873,-0.329758,1.77755,0.368156,-0.102825,0.813054,0,0,0,-0.0133374,0.0632486,-0.133469,0.635217,0.496756,1
3240,264.809,0.833244,-0.330699,1.78262,0.372315,-0.104475,0.821952,0,0,0,-0.0133109,0.0628336,-0.134763,0.6353,0.496748,1
3250,267.224,0.836006,-0.331795,1.78853,0.376487,-0.106131,0.830879,0,0,0,-0.0137863,0.06264,-0.136365,0.6353,0.496748,1
3260,283.518,0.837843,-0.332524,1.79246,0.380672,-0.107792,0.839831,0,0,0,-0.0148633,0.0626683,-0.138123,0.6353,0.496748,1
3270,283.946,0.838926,-0.332954,1.79478,0.384864,-0.109456,0.848799,0,0,0,-0.0159918,0.0628552,-0.139706,0.6353,0.496748,1
3280,281.183,0.840237,-0.333474,1.79758,0.389061,-0.111122,0.857779,0,0,0,-0.0164579,0.063312,-0.140898,0.6353,0.496748,1
3290,275.611,0.841911,-0.334139,1.80116,0.393266,-0.11279,0.866774,0,0,0,-0.0162461,0.0639225,-0.141723,0.6353,0.496748,1
3300,274.814,0.84385,-0.334908,1.80531,0.39748,-0.114463,0.875789,0,0,0,-0.0157144,0.0643946,-0.14245,0.6353,0.496748,1
3310,278.441,0.845601,-0.335603,1.80906,0.401703,-0.116139,0.884825,0,0,0,-0.0152319,0.0647577,-0.143247,0.6353,0.496748,1
3320,264.542,0.847766,-0.336462,1.81369,0.405935,-0.117819,0.893879,0,0,0,-0.0151424,0.0652895,-0.144067,0.6353,0.496748,1
3330,258.569,0.851131,-0.337798,1.82089,0.410182,-0.119504,0.902963,0,0,0,-0.0154905,0.0659011,-0.144703,0.6353,0.496748,1
3340,268.284,0.854062,-0.338961,1.82716,0.414444,-0.121196,0.912083,0,0,0,-0.0158055,0.0661186,-0.145302,0.6353,0.496748,1
3350,283.818,0.855956,-0.339713,1.83121,0.418719,-0.122892,0.921229,0,0,0,-0.0157809,0.0657273,-0.146195,0.6353,0.496748,1
3360,309.092,0.856154,-0.339791,1.83163,0.423,-0.124592,0.930388,0,0,0,-0.0159942,0.0648162,-0.147525,0.6353,0.496748,1
3370,326.855,0.854779,-0.339246,1.82869,0.427279,-0.126289,0.93954,0,0,0,-0.0167028,0.063801,-0.148763,0.6353,0.496748,1
3380,318.792,0.853198,-0.338619,1.82531,0.431549,-0.127984,0.948676,0,0,0,-0.0173102,0.0630031,-0.149576,0.635302,0.496749,1
3390,298.19,0.852625,-0.338391,1.82409,0.435813,-0.129677,0.957798,0,0,0,-0.0173093,0.0625726,-0.150192,0.635459,0.49683,1
3400,277.475,0.853729,-0.338829,1.82645,0.440078,-0.131369,0.966922,0,0,0,-0.0171107,0.0621897,-0.151127,0.635509,0.496867,1
3410,288.472,0.855221,-0.339421,1.82964,0.44435,-0.133065,0.976063,0,0,0,-0.0169579,0.0617952,-0.152387,0.63562,0.496966,1
3420,316.861,0.854898,-0.339293,1.82895,0.448626,-0.134762,0.985211,0,0,0,-0.0168481,0.061585,-0.153761,0.635818,0.497138,1
3430,330.291,0.85325,-0.338639,1.82542,0.452898,-0.136457,0.994349,0,0,0,-0.016659,0.0618838,-0.154903,0.636114,0.497382,1
3440,352.502,0.850676,-0.337617,1.81992,0.457158,-0.138148,-0.996536,0,0,0,-0.0162843,0.0625308,-0.155594,0.636482,0.497671,1
3450,358.301,0.847139,-0.336214,1.81235,0.461404,-0.139833,-0.987453,0,0,0,-0.0156014,0.0633978,-0.155786,0.636744,0.497862,1
3460,329.63,0.844483,-0.33516,1.80667,0.465633,-0.141512,-0.978405,0,0,0,-0.0152687,0.0642337,-0.155974,0.636813,0.497907,1
3470,296.784,0.843688,-0.334844,1.80497,0.469853,-0.143186,-0.969378,0,0,0,-0.0157925,0.0648983,-0.156595,0.636813,0.497907,1
3480,270.749,0.845122,-0.335413,1.80803,0.474074,-0.144862,-0.960348,0,0,0,-0.016818,0.0651814,-0.157565,0.636813,0.497907,1
3490,265.111,0.847866,-0.336502,1.8139,0.478305,-0.146541,-0.951295,0,0,0,-0.0174446,0.0654041,-0.15832,0.636844,0.497929,1
3500,286.432,0.849782,-0.337263,1.818,0.48255,-0.148225,-0.942214,0,0,0,-0.0177739,0.0657803,-0.158757,0.636871,0.497951,1
3510,312.44,0.849711,-0.337234,1.81785,0.486799,-0.149912,-0.933123,0,0,0,-0.0182866,0.0660633,-0.15933,0.636871,0.497951,1
3520,335.352,0.848067,-0.336582,1.81433,0.491045,-0.151597,-0.92404,0,0,0,-0.0189124,0.065624,-0.160324,0.636871,0.497951,1
3530,337.99,0.845574,-0.335593,1.809,0.495279,-0.153278,-0.914981,0,0,0,-0.0189173,0.0646338,-0.161543,0.636874,0.497954,1
3540,317.652,0.843881,-0.33492,1.80538,0.499503,-0.154954,-0.905945,0,0,0,-0.0183341,0.0636153,-0.162765,0.637095,0.498235,1
3550,312.739,0.842898,-0.33453,1.80327,0.50372,-0.156628,-0.896923,0,0,0,-0.0175993,0.0629056,-0.163913,0.637095,0.498235,1
3560,297.562,0.842553,-0.334394,1.80254,0.507933,-0.1583,-0.887909,0,0,0,-0.0170673,0.0624762,-0.164962,0.637095,0.498235,1
3570,287.299,0.843232,-0.334663,1.80399,0.512147,-0.159972,-0.878894,0,0,0,-0.0168484,0.0623505,-0.165921,0.637275,0.498413,1
3580,297.834,0.843851,-0.334909,1.80531,0.516365,-0.161646,-0.86987,0,0,0,-0.0172595,0.0625292,-0.166862,0.63766,0.498778,1
3590,316.138,0.843307,-0.334693,1.80415,0.520584,-0.16332,-0.860845,0,0,0,-0.0181099,0.0630959,-0.167716,0.638078,0.499158,1
