step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1880,279.191,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,0.00177492,0.0507391,-0.0332373,0.647448,0.497395,1
1890,289.935,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,0.00165675,0.0506023,-0.0345277,0.647448,0.497395,1
1900,302.94,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,0.0012346,0.0506722,-0.0358431,0.647448,0.497395,1
1910,319.316,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,0.000347813,0.0508924,-0.0368946,0.647448,0.497395,1
1920,336.748,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,-0.000817145,0.0510893,-0.0373907,0.647448,0.497395,1
1930,345.75,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,-0.00162286,0.0515273,-0.037491,0.647448,0.497395,1
1940,346.072,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,-0.0015956,0.052385,-0.0377286,0.647448,0.497395,1
1950,335.584,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,-0.00113251,0.0534908,-0.0380701,0.647448,0.497395,1
1960,310.439,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,-0.000659133,0.0544989,-0.0382203,0.647448,0.497395,1
1970,290.019,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,-0.000271262,0.0553051,-0.0382173,0.647448,0.497395,1
1980,278.113,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,5.57418e-005,0.0557865,-0.0384758,0.647448,0.497395,1
1990,272.089,0,0,0,-3.91494e-008,-2.7093e-010,0.981818,0,0,0,0.000379433,0.0556738,-0.0390689,0.647448,0.497395,1
2000,1401.41,0,0,-8.78266,0.000828149,0.054984,0.977418,0,0,0,0.000886555,0.0548871,-0.0397853,0.6462,0.497205,1
2010,1333.63,0,0,-8.61235,0.000828149,0.054984,0.93389,0,0,0,0.00138804,0.0539104,-0.0402069,0.645723,0.497145,1
2020,1266.92,0,0,-8.44787,0.000828149,0.054984,0.891201,0,0,0,0.00140375,0.0530161,-0.0402359,0.645136,0.496933,1
2030,1218.2,0,0,-8.28873,0.000828149,0.054984,0.849322,0,0,0,0.000920377,0.0520849,-0.0400599,0.645136,0.496933,1
2040,1196.06,0,0,-8.13401,0.000828149,0.054984,0.808228,0,0,0,0.000539442,0.051302,-0.0400104,0.644793,0.496557,1
2050,1183.14,0,0,-7.98282,0.000828149,0.054984,0.767899,0,0,0,0.000390224,0.0510967,-0.0399927,0.644558,0.496426,1
2060,1165.76,0,0,-7.83507,0.000828149,0.054984,0.728319,0,0,0,4.43738e-005,0.051238,-0.0397757,0.644558,0.496426,1
2070,1144.04,0,0,-7.69088,0.000828149,0.054984,0.68947,0,0,0,-0.000546696,0.0512555,-0.0392395,0.644192,0.496451,1
2080,1117.42,0,0,-7.55047,0.000828149,0.054984,0.651333,0,0,0,-0.00097145,0.0511797,-0.0386065,0.643337,0.496521,1
2090,1091,0,0,-7.41375,0.000828149,0.054984,0.61389,0,0,0,-0.00129027,0.0512111,-0.0380412,0.642529,0.496619,1
2100,1053.47,-1.20557e-007,-2.12666e-007,-7.28101,0.000828149,0.054984,0.577121,0.00974883,0.0171972,0.0350671,-0.00164325,0.0512246,-0.0375186,0.641592,0.496749,1
2110,1009.03,-3.2009e-006,-5.61e-006,-7.15275,0.000828142,0.054984,0.541007,0.0158807,0.0276711,0.0540314,-0.00173982,0.0512998,-0.0369242,0.640746,0.496841,1
2120,967.142,-8.11672e-006,-1.41411e-005,-7.02901,0.000828114,0.054984,0.505523,0.0252534,0.0437639,0.0813649,-0.0012549,0.0517069,-0.0362811,0.639995,0.496886,1
2130,934.928,-1.5856e-005,-2.74926e-005,-6.90949,0.000828056,0.0549839,0.470649,0.0325547,0.0494358,0.235745,-0.000567391,0.0523344,-0.0355524,0.639173,0.496919,1
2140,908.562,-2.78016e-005,-4.56738e-005,-6.79373,0.000827954,0.0549837,0.436363,0.230328,0.35983,0.90516,-1.17761e-005,0.0528816,-0.0346293,0.63845,0.496964,1
2150,876.526,-9.91846e-005,-0.000149798,-6.68185,0.000827653,0.0549832,0.402648,0.499092,0.242921,1.82005,0.000405851,0.0535742,-0.0336426,0.638058,0.49702,1
2160,844.55,-0.00024247,-0.000221833,-6.57428,0.000826811,0.0549823,0.369482,0.425991,0.506167,3.49853,0.000766406,0.0547245,-0.0328788,0.637982,0.497041,1
2170,821.091,-0.000369858,-0.00037149,-6.47084,0.000825315,0.0549809,0.336845,1.2622,1.13071,6.57968,0.000748456,0.0559583,-0.0323773,0.637982,0.497041,1
2180,808.112,-0.000724185,-0.000677876,-6.37109,0.000822622,0.0549783,0.304716,1.8111,1.48343,12.2276,0.000413945,0.0566056,-0.0319156,0.637982,0.497041,1
2190,795.189,-0.0011813,-0.00105279,-6.27534,0.000817848,0.0549739,0.273077,1.08548,0.983003,16.6491,2.62418e-005,0.0566446,-0.0315287,0.637823,0.497162,1
2200,779.923,-0.00137479,-0.00120619,-6.1831,0.000811393,0.0549682,0.241908,0.516294,0.195773,18.7484,-0.000333461,0.0564257,-0.0313017,0.637823,0.497162,1
2210,765.514,-0.00130354,-0.000937102,-6.09353,0.000804526,0.0549625,0.211193,-0.840269,-2.69221,17.3395,-0.000993698,0.0561196,-0.0312716,0.637823,0.497162,1
2220,743.841,-0.000868334,0.000424977,-6.0055,0.0007989,0.0549606,0.180923,-2.97431,-9.0885,8.14193,-0.00161721,0.0558742,-0.0314312,0.637823,0.497162,1
2230,723.838,0.000213461,0.00417458,-5.91673,0.000797074,0.0549707,0.151094,-4.35014,-22.4732,-15.5873,-0.00163087,0.0558143,-0.0319744,0.637823,0.497162,1
2240,711.468,0.000383579,0.0115238,-5.82293,0.000799291,0.0550084,0.121721,1.73867,-38.0634,-50.9393,-0.00107506,0.0557201,-0.0328262,0.637823,0.497162,1
2250,697.758,-0.000591233,0.022476,-5.72271,0.000799677,0.0550923,0.0928333,11.0962,-49.4289,-88.5447,-0.000687652,0.055317,-0.0336502,0.637792,0.49724,1
2260,685.8,-0.00625864,0.0336636,-5.61575,0.000784869,0.0552335,0.0644642,34.2513,-43.4172,-126.28,-0.000571452,0.0548058,-0.0340538,0.637753,0.497425,1
2270,669.778,-0.02046,0.0430147,-5.50113,0.000723904,0.0554262,0.0366489,89.5338,-34.2603,-172.061,-0.000525286,0.0544147,-0.0343365,0.637761,0.497476,1
2280,639.974,-0.04925,0.0459665,-5.37917,0.000554487,0.0556545,0.0094267,136.774,21.9004,-219.519,-0.000573015,0.0540196,-0.0349621,0.637792,0.497623,1
2290,599.816,-0.0779432,0.0178905,-5.24589,0.000230335,0.0558359,-0.0171608,83.2536,228.443,-317.55,-0.000752796,0.0535213,-0.0359616,0.637846,0.497934,1
2300,549.336,-0.0841599,-0.0817313,-5.08212,-0.000187345,0.0557161,-0.0430149,-34.4662,612.571,-524.562,-0.000666944,0.0532596,-0.0369053,0.637942,0.498448,1
2310,510.495,-0.0529436,-0.298222,-4.86988,-0.000549125,0.0548232,-0.067928,-210.338,1160.59,-736.081,-0.00026356,0.0534745,-0.0378052,0.638047,0.49902,1
2320,503.286,0.00988919,-0.630827,-4.63876,-0.000661949,0.0525316,-0.0917046,-260.717,1471.24,-680.828,0.000116611,0.0540396,-0.0388064,0.638143,0.499581,1
2330,527.46,0.0595523,-0.956523,-4.45992,-0.000473154,0.0485224,-0.11443,-123.547,1126.37,-364.12,0.00034622,0.0547345,-0.0399209,0.638246,0.500123,1
2340,557.001,0.0714863,-1.1409,-4.35653,-0.000132186,0.0432027,-0.136456,-1.21835,449.862,-94.5346,0.000665098,0.0555007,-0.0410018,0.638349,0.500583,1
2350,563.123,0.0710673,-1.16223,-4.30089,0.000222122,0.0373795,-0.158098,-21.0471,-136.284,35.1634,0.00100828,0.0563241,-0.042191,0.638438,0.50093,1
2360,549.945,0.0845857,-1.0643,-4.2679,0.000603653,0.0317707,-0.179526,-94.2453,-514.985,92.0757,0.00102492,0.0571928,-0.0434556,0.638529,0.501233,1
2370,536.708,0.111773,-0.900207,-4.24796,0.00109198,0.0268393,-0.200823,-122.045,-689.077,130.448,0.000585816,0.058033,-0.0446221,0.638589,0.501402,1
2380,524.188,0.136594,-0.71791,-4.23792,0.00171783,0.0227931,-0.222045,-80.0916,-686.524,159.334,-0.000134605,0.058629,-0.0457129,0.638615,0.501452,1
2390,505.447,0.1463,-0.554787,-4.23479,0.00243283,0.0196236,-0.243236,-10.8172,-563.993,167.268,-0.000863841,0.05862,-0.0471509,0.638671,0.501542,1
2400,494.017,0.141167,-0.430624,-4.23207,0.00315657,0.0171771,-0.264416,34.1864,-398.04,147.841,-0.00134987,0.0579374,-0.0490215,0.638671,0.501542,1
2410,487.346,0.129715,-0.347548,-4.22307,0.00383492,0.0152469,-0.285567,43.0551,-247.715,110.256,-0.00132954,0.0569802,-0.0509572,0.638671,0.501542,1
2420,476.345,0.118974,-0.297433,-4.20536,0.00445577,0.0136453,-0.306652,33.0684,-139.414,69.4469,-0.000941127,0.0563257,-0.052683,0.638671,0.501542,1
2430,464.643,0.111373,-0.269375,-4.18018,0.00503048,0.0122348,-0.327628,19.6796,-72.0229,36.3781,-0.000534376,0.0561793,-0.0544969,0.638671,0.501542,1
2440,449.546,0.106801,-0.254429,-4.15035,0.00557513,0.0109288,-0.348465,10.2738,-34.4963,14.1407,-0.000353866,0.0563795,-0.0566347,0.638671,0.501542,1
2450,433.986,0.104164,-0.246606,-4.11895,0.00610215,0.00967785,-0.369146,5.03833,-14.9162,0.857449,-0.000270372,0.056615,-0.0588319,0.638671,0.501542,1
2460,424.733,0.102531,-0.242424,-4.08742,0.00661876,0.00845587,-0.38967,2.00985,-5.42897,-5.83932,-0.000339101,0.0566599,-0.0607221,0.638671,0.501542,1
2470,425.535,0.101444,-0.239924,-4.05562,0.00712876,0.00725002,-0.410035,0.889911,-1.05791,-8.75167,-0.000580132,0.0564356,-0.0624244,0.638671,0.501542,1
2480,424.053,0.100536,-0.238146,-4.02354,0.00763385,0.00605459,-0.430241,0.60761,0.378895,-8.31741,-0.000972991,0.056125,-0.0640298,0.638671,0.501542,1
2490,417.119,0.0996888,-0.23663,-3.99271,0.00813457,0.00486733,-0.450288,0.55519,1.33012,-7.274,-0.00130117,0.0559146,-0.0653721,0.638671,0.501542,1
2500,407.623,0.0988951,-0.235369,-3.96398,0.00863115,0.00368699,-0.470185,0.164909,1.42418,-6.27614,-0.00152011,0.0558195,-0.0664521,0.638671,0.501542,1
2510,402.152,0.0982193,-0.234185,-3.93696,0.00912409,0.00251273,-0.489944,0.148847,1.27723,-5.49382,-0.00141832,0.0558609,-0.0675424,0.638671,0.501542,1
2520,399.35,0.0975707,-0.233006,-3.91109,0.00961371,0.00134437,-0.50957,0.241592,0.863525,-4.19558,-0.00103289,0.0561624,-0.0685154,0.638671,0.501542,1
2530,394.425,0.0969231,-0.231769,-3.88623,0.0101001,0.000182079,-0.529068,0.019798,0.458171,-3.09508,-0.000556796,0.0566636,-0.0690854,0.638671,0.501542,1
2540,379.828,0.0963747,-0.23057,-3.86371,0.0105834,-0.000974017,-0.548447,0.0124732,0.771078,-2.08908,-0.000396049,0.0571712,-0.0693464,0.638671,0.501542,1
2550,358.636,0.0959274,-0.229671,-3.84533,0.0110642,-0.00212479,-0.567722,-0.210865,0.639598,-1.44509,-0.000411348,0.0575332,-0.0696874,0.638671,0.501542,1
2560,338.056,0.0956517,-0.229039,-3.83209,0.0115432,-0.00327165,-0.586917,-0.168045,0.497143,-1.17856,-0.000365017,0.0576336,-0.0701659,0.638671,0.501542,1
2570,325.986,0.0954641,-0.228614,-3.8229,0.012021,-0.00441585,-0.606055,0.0256159,0.426182,-0.68459,-8.3094e-005,0.0574007,-0.0705397,0.638671,0.501542,1
2580,320.805,0.0952923,-0.228311,-3.81615,0.012498,-0.00555824,-0.625154,0.131081,0.176934,-0.287576,0.000256937,0.0571054,-0.0706291,0.638671,0.501542,1
2590,324.289,0.0951022,-0.227959,-3.80958,0.012974,-0.00669904,-0.64422,0,0,0,0.000687233,0.0570503,-0.0705924,0.638671,0.501542,1
2600,339.069,0.0948762,-0.227417,-3.80052,0.013449,-0.00783772,-0.66325,0,0,0,0.000948825,0.0571681,-0.070559,0.638671,0.501542,1
2610,356.245,0.094547,-0.226628,-3.78734,0.0139227,-0.00897312,-0.682224,0,0,0,0.00081341,0.0571622,-0.0703675,0.638671,0.501542,1
2620,371.016,0.0941277,-0.225623,-3.77054,0.0143945,-0.0101041,-0.701124,0,0,0,0.000318966,0.0570438,-0.0698667,0.638671,0.501542,1
2630,379.486,0.0936528,-0.224484,-3.75152,0.0148641,-0.0112297,-0.719935,0,0,0,-4.54949e-005,0.0570977,-0.069242,0.638671,0.501542,1
2640,382.231,0.0931541,-0.223289,-3.73154,0.0153313,-0.0123494,-0.738648,0,0,0,-0.000311446,0.0574518,-0.0686838,0.638671,0.501542,1
2650,382.063,0.0926547,-0.222092,-3.71153,0.0157959,-0.0134632,-0.75726,0,0,0,-0.000693625,0.0578944,-0.0681095,0.638671,0.501542,1
2660,386.893,0.0921483,-0.220878,-3.69125,0.0162581,-0.0145709,-0.775773,0,0,0,-0.0011839,0.0581808,-0.0674436,0.638671,0.501542,1
2670,388.799,0.0916237,-0.219621,-3.67023,0.0167176,-0.0156725,-0.794182,0,0,0,-0.00140387,0.0582151,-0.0667045,0.638671,0.501542,1
2680,380.824,0.0911176,-0.218408,-3.64996,0.0171746,-0.0167678,-0.812486,0,0,0,-0.00134902,0.058046,-0.0658794,0.638671,0.501542,1
2690,367.102,0.0906722,-0.21734,-3.63212,0.0176291,-0.0178574,-0.830695,0,0,0,-0.00120362,0.0578377,-0.064759,0.638671,0.501542,1
2700,354.388,0.090295,-0.216436,-3.61701,0.0180816,-0.018942,-0.84882,0,0,0,-0.00117755,0.0578306,-0.0632179,0.638671,0.501542,1
2710,348.468,0.0899723,-0.215662,-3.60408,0.0185324,-0.0200224,-0.866876,0,0,0,-0.00126559,0.0580583,-0.061318,0.638671,0.501542,1
2720,355.73,0.0896451,-0.214878,-3.59098,0.0189815,-0.021099,-0.884868,0,0,0,-0.00147375,0.058269,-0.0593095,0.638517,0.501645,1
2730,372.748,0.0892471,-0.213924,-3.57504,0.0194289,-0.0221713,-0.902788,0,0,0,-0.00174034,0.0583222,-0.0572138,0.638366,0.501709,1
2740,386.677,0.0887741,-0.21279,-3.55609,0.0198741,-0.0232384,-0.920622,0,0,0,-0.00188197,0.0584574,-0.0550174,0.638131,0.501766,1
2750,394.087,0.0882575,-0.211552,-3.53539,0.0203168,-0.0242996,-0.938356,0,0,0,-0.00184058,0.0588073,-0.0527987,0.637904,0.501784,1
2760,395.237,0.087727,-0.21028,-3.51414,0.0207569,-0.0253545,-0.955985,0,0,0,-0.00185475,0.0590611,-0.0507829,0.637904,0.501784,1
2770,398.073,0.0871954,-0.209006,-3.49285,0.0211943,-0.0264031,-0.973508,0,0,0,-0.00193552,0.0589711,-0.0489158,0.637904,0.501784,1
2780,405.602,0.086643,-0.207682,-3.47072,0.0216291,-0.0274451,-0.990923,0,0,0,-0.00163769,0.0587192,-0.0471329,0.637904,0.501784,1
2790,410.012,0.086068,-0.206304,-3.44769,0.022061,-0.0284805,0.991775,0,0,0,-0.000994718,0.0585669,-0.0454376,0.637904,0.501784,1
2800,406.174,0.0854967,-0.204934,-3.4248,0.02249,-0.0295089,0.974588,0,0,0,-0.000460747,0.0585254,-0.0440122,0.637904,0.501784,1
2810,386.248,0.0849766,-0.203688,-3.40397,0.0229163,-0.0305307,0.957513,0,0,0,-0.00018237,0.058572,-0.0427783,0.637904,0.501784,1
2820,352.685,0.0845831,-0.202744,-3.3882,0.0233402,-0.0315468,0.940531,0,0,0,8.21622e-005,0.0586624,-0.0415851,0.637802,0.501804,1
2830,320.983,0.0843676,-0.202228,-3.37957,0.0237626,-0.0325592,0.923612,0,0,0,8.27357e-005,0.0586068,-0.0403984,0.637646,0.501809,1
2840,301.317,0.0843053,-0.202079,-3.37708,0.0241842,-0.0335699,0.906722,0,0,0,-0.000408489,0.0581729,-0.0394972,0.637419,0.501794,1
2850,299.536,0.0843132,-0.202097,-3.37739,0.0246058,-0.0345803,0.889836,0,0,0,-0.0012593,0.0574936,-0.0389162,0.637184,0.501756,1
2860,307.452,0.0842868,-0.202034,-3.37633,0.0250273,-0.0355907,0.872951,0,0,0,-0.00201631,0.0569223,-0.0384078,0.63702,0.501707,1
2870,307.794,0.0842248,-0.201886,-3.37385,0.0254486,-0.0366005,0.856075,0,0,0,-0.00256126,0.0566503,-0.037772,0.63702,0.501707,1
2880,296.67,0.0842117,-0.201854,-3.37333,0.0258697,-0.0376098,0.839208,0,0,0,-0.00275044,0.0565783,-0.0371212,0.63702,0.501707,1
2890,290.896,0.0842634,-0.201978,-3.3754,0.0262908,-0.0386193,0.822337,0,0,0,-0.00263595,0.0567248,-0.0364294,0.63702,0.501707,1
2900,292.307,0.0843281,-0.202133,-3.37799,0.0267123,-0.0396296,0.805454,0,0,0,-0.00229068,0.0571764,-0.035611,0.63702,0.501707,1
2910,304.829,0.0843386,-0.202158,-3.37841,0.027134,-0.0406404,0.788562,0,0,0,-0.00207615,0.0578639,-0.0348029,0.63702,0.501707,1
2920,317.857,0.0842551,-0.201958,-3.37506,0.0275555,-0.0416508,0.771676,0,0,0,-0.00209427,0.0584728,-0.0342533,0.63702,0.501707,1
2930,319.763,0.0841207,-0.201636,-3.36968,0.0279765,-0.0426599,0.754813,0,0,0,-0.00232012,0.0588131,-0.033965,0.63702,0.501707,1
2940,312.448,0.084017,-0.201388,-3.36553,0.0283969,-0.0436675,0.737974,0,0,0,-0.00238227,0.0589898,-0.0337261,0.63702,0.501707,1
2950,305.238,0.0839564,-0.201242,-3.3631,0.0288168,-0.044674,0.721153,0,0,0,-0.00230648,0.0592142,-0.0334738,0.63702,0.501707,1
2960,295.647,0.0839579,-0.201246,-3.36316,0.0292366,-0.0456802,0.704339,0,0,0,-0.0023795,0.0594168,-0.033398,0.63702,0.501707,1
2970,291.745,0.0840094,-0.201369,-3.36522,0.0296564,-0.0466867,0.687519,0,0,0,-0.00293722,0.0594898,-0.0336335,0.63702,0.501707,1
2980,293.654,0.0840626,-0.201497,-3.36735,0.0300766,-0.0476938,0.670687,0,0,0,-0.00363093,0.0595228,-0.0339001,0.63702,0.501707,1
2990,297.367,0.0840934,-0.201571,-3.36859,0.030497,-0.0487015,0.653847,0,0,0,-0.0041064,0.0596308,-0.0339751,0.63702,0.501707,1
3000,298.626,0.0841057,-0.2016,-3.36908,0.0309175,-0.0497094,0.637003,0,0,0,-0.00429533,0.0596576,-0.0341183,0.637023,0.501988,1
3010,296.366,0.0841206,-0.201636,-3.36968,0.0313381,-0.0507175,0.620157,0,0,0,-0.0044032,0.0594953,-0.0347368,0.637075,0.501956,1
3020,287.911,0.0841792,-0.201776,-3.37203,0.0317588,-0.0517259,0.603304,0,0,0,-0.00424078,0.0592895,-0.0356397,0.637212,0.501914,1
3030,280.632,0.0843028,-0.202073,-3.37698,0.0321799,-0.0527354,0.586434,0,0,0,-0.00387827,0.0591701,-0.0365476,0.637437,0.501874,1
3040,288.255,0.0844288,-0.202375,-3.38202,0.0326017,-0.0537465,0.569537,0,0,0,-0.00367002,0.0589826,-0.0374933,0.637646,0.501827,1
3050,309.21,0.0844347,-0.202389,-3.38226,0.033024,-0.0547586,0.552623,0,0,0,-0.00370724,0.0585847,-0.0386205,0.63786,0.501761,1
3060,326.032,0.0843053,-0.202079,-3.37709,0.0334459,-0.0557699,0.535722,0.0260898,-0.00866007,0.0304469,-0.00369256,0.0580021,-0.0397259,0.638076,0.501711,1
3070,323.626,0.0841293,-0.201672,-3.37033,0.033867,-0.0567794,0.518852,0.0315166,-0.0101907,0.0347003,-0.00377931,0.0573699,-0.0407752,0.638322,0.501668,1
3080,314.287,0.0840009,-0.201382,-3.36554,0.0342873,-0.057787,0.502012,0.0379213,-0.0123168,0.0395713,-0.00410282,0.0568672,-0.0419109,0.638538,0.501646,1
3090,312.14,0.0839089,-0.201183,-3.36228,0.0347071,-0.0587935,0.485192,0.0460484,-0.0151956,0.0452183,-0.00419121,0.0567395,-0.0431541,0.638706,0.501615,1
3100,320.139,0.0837881,-0.200923,-3.35803,0.0351264,-0.0597988,0.468389,0.214964,-0.0920735,0.438573,-0.00377057,0.0570387,-0.0442015,0.638861,0.501577,1
3110,328.304,0.0835691,-0.200516,-3.35179,0.0355449,-0.0608026,0.451612,0.272851,-0.118367,0.53678,-0.00323108,0.0575191,-0.0450296,0.638958,0.501549,1
3120,334.89,0.0832909,-0.199998,-3.34383,0.0359621,-0.061804,0.434871,0.344961,-0.15375,0.654218,-0.00291658,0.057849,-0.0459323,0.638982,0.501541,1
3130,335.179,0.0829689,-0.199421,-3.33513,0.0363778,-0.0628027,0.418171,0.802076,-0.350458,1.28528,-0.00268042,0.057951,-0.047139,0.638982,0.501541,1
3140,328.735,0.0825462,-0.198846,-3.32747,0.0367917,-0.0637985,0.401513,1.19408,-0.302733,2.00465,-0.00258275,0.0579276,-0.0483558,0.638982,0.501541,1
3150,319.976,0.0820649,-0.198395,-3.32188,0.0372033,-0.0647916,0.384889,1.48169,-0.40506,2.40654,-0.00268943,0.0579976,-0.0492846,0.638982,0.501541,1
3160,313.557,0.0815533,-0.198038,-3.31827,0.0376124,-0.0657827,0.368289,1.8048,0.27251,4.35623,-0.00289338,0.0583498,-0.0500989,0.638982,0.501541,1
3170,306.13,0.0809977,-0.197966,-3.31689,0.0380188,-0.0667727,0.351701,2.23925,0.654717,6.0174,-0.00294151,0.0590409,-0.0510897,0.638982,0.501541,1
3180,295.251,0.0803916,-0.19814,-3.31832,0.0384222,-0.0677629,0.335114,2.31261,0.83567,7.49743,-0.00303503,0.0597893,-0.0520201,0.638982,0.501541,1
3190,280.708,0.0798585,-0.1986,-3.32404,0.0388229,-0.0687545,0.318511,2.90906,0.966454,9.46183,-0.00329488,0.0603295,-0.0525395,0.638982,0.501541,1
3200,269.94,0.0792815,-0.19935,-3.33441,0.0392207,-0.0697492,0.301869,3.23905,1.31817,10.7399,-0.00360772,0.0606181,-0.0526962,0.638982,0.501541,1
3210,271.163,0.0786827,-0.200297,-3.34657,0.0396155,-0.0707481,0.285168,3.44608,1.87917,12.1415,-0.00352089,0.0607795,-0.0525849,0.638982,0.501541,1
3220,278.588,0.0780604,-0.201322,-3.35731,0.0400073,-0.071752,0.26841,2.43464,3.39466,13.33,-0.00319597,0.0607659,-0.0521522,0.639052,0.501485,1
3230,292.803,0.0777537,-0.202571,-3.3647,0.0403967,-0.0727616,0.251604,0.521184,4.7626,12.4078,-0.00293472,0.0604641,-0.0516276,0.639215,0.501349,1
3240,309.253,0.0780986,-0.203955,-3.36678,0.0407859,-0.0737778,0.234773,-3.81,7.21818,8.95401,-0.00283763,0.0598503,-0.051414,0.639289,0.501285,1
3250,318.607,0.0799779,-0.205845,-3.36411,0.0411801,-0.0748022,0.217943,-13.418,9.55214,1.62177,-0.00258649,0.059099,-0.0513854,0.639351,0.501228,1
3260,320.703,0.085287,-0.208289,-3.35717,0.0415913,-0.0758372,0.201136,-33.3431,13.2667,-14.8891,-0.00241482,0.0584562,-0.0510892,0.639351,0.501228,1
3270,313.342,0.0973307,-0.211696,-3.34567,0.0420442,-0.0768869,0.184376,-67.6708,16.1321,-43.5339,-0.00246188,0.0581054,-0.0504727,0.639351,0.501228,1
3280,299.067,0.121249,-0.215484,-3.32756,0.042584,-0.077955,0.167689,-130.717,14.0652,-92.0942,-0.00271129,0.058021,-0.0499373,0.639351,0.501228,1
3290,284.673,0.164297,-0.21778,-3.29983,0.0432881,-0.0790395,0.151116,-222.5,-1.4663,-156.395,-0.00298232,0.0580695,-0.0496256,0.639351,0.501228,1
3300,272.228,0.236978,-0.21227,-3.25583,0.0442756,-0.0801199,0.134719,-367.145,-53.4669,-257.936,-0.00348381,0.0581791,-0.0492864,0.639351,0.501228,1
3310,263.317,0.348368,-0.188674,-3.18553,0.0457215,-0.0811325,0.118604,-531.043,-153.303,-400.895,-0.00406206,0.0583861,-0.0487251,0.639378,0.501182,1
3320,252.886,0.504414,-0.130278,-3.07027,0.0478345,-0.0819491,0.102943,-697.658,-337.281,-656.175,-0.00455178,0.058671,-0.0480674,0.639464,0.501021,1
3330,233.373,0.68783,-0.0127283,-2.8699,0.0508085,-0.0823389,0.0880463,-742.241,-644.167,-1160.32,-0.00485025,0.0588495,-0.0474094,0.639548,0.500852,1
3340,201.441,0.867973,0.201258,-2.51494,0.0547097,-0.0819151,0.0745141,-587.365,-1078.76,-1917.17,-0.0051807,0.05878,-0.0467933,0.639697,0.50052,1
3350,175.944,0.981508,0.524331,-1.99945,0.0593672,-0.0801463,0.0631805,-211.051,-1464.31,-2467.48,-0.0055705,0.0584897,-0.0464468,0.639833,0.500182,1
3360,175.194,1.00649,0.930452,-1.37887,0.0643709,-0.0765369,0.0547079,149.792,-1664.42,-2749.37,-0.00602601,0.0581994,-0.0465711,0.639975,0.49979,1
3370,202.736,0.953601,1.3583,-0.709564,0.0692919,-0.0708127,0.0494897,356.671,-1603.3,-2687.76,-0.00636811,0.0579691,-0.0468682,0.640094,0.499429,1
3380,242.138,0.864843,1.72788,-0.116984,0.0738441,-0.0630581,0.0474884,408.897,-1228.99,-2064.93,-0.00659724,0.057788,-0.0468752,0.640132,0.499268,1
3390,273.116,0.765828,1.97804,0.315359,0.0779215,-0.0537407,0.0480474,412.27,-735.781,-1459.93,-0.00675752,0.0574658,-0.0467453,0.640132,0.499268,1
3400,292.05,0.662807,2.1058,0.622022,0.0814961,-0.043482,0.0504355,438.977,-275.067,-1037.33,-0.00684105,0.0568444,-0.0468386,0.640132,0.499268,1
3410,299.199,0.543839,2.12291,0.848011,0.0845218,-0.0328691,0.0541339,521,106.664,-813.88,-0.00676266,0.0558639,-0.0471671,0.640132,0.499268,1
3420,301.153,0.406135,2.07045,1.0394,0.0869052,-0.022365,0.0588569,604.512,305.823,-774.543,-0.00666957,0.0548912,-0.0476468,0.640066,0.498968,1
3430,306.798,0.245846,1.98089,1.23982,0.0885401,-0.0122299,0.0645512,645.468,361.131,-805.086,-0.00665394,0.0542407,-0.04847,0.639918,0.498297,1
3440,309.796,0.1002,1.9013,1.42391,0.0893932,-0.00253302,0.071222,531.677,275.384,-700.581,-0.00658161,0.0540414,-0.0495688,0.639723,0.497417,1
3450,301.578,-0.00878505,1.84534,1.57539,0.0895991,0.00682066,0.0787424,323.888,159.466,-495.144,-0.00643809,0.0540795,-0.0504846,0.639527,0.496564,1
3460,286.294,-0.0657403,1.8171,1.67527,0.0893955,0.0159683,0.0868849,155.856,88.4135,-329.222,-0.00621941,0.0542083,-0.0509978,0.639363,0.495888,1
3470,267.712,-0.0891934,1.80417,1.74485,0.0889955,0.025015,0.0954466,35.7248,49.4761,-202.844,-0.00599974,0.0543938,-0.0516079,0.639242,0.495429,1
3480,248.067,-0.0885157,1.80204,1.7926,0.0885437,0.0340251,0.104294,-38.0414,30.3399,-131.475,-0.00581329,0.054738,-0.0527721,0.639141,0.495084,1
3490,233.304,-0.0717912,1.808,1.82894,0.0881366,0.0430443,0.11335,-99.1779,14.7859,-69.9384,-0.00598804,0.0551248,-0.0541207,0.639044,0.494785,1
