step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,343.92,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,-0.000837122,0.0555436,-0.047056,0.643688,0.502271,1
1920,315.468,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,-0.000341121,0.0551419,-0.0465917,0.643688,0.502271,1
1930,283.639,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,0.00041305,0.0548995,-0.0458023,0.643807,0.502247,1
1940,259.365,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,0.000828524,0.0547249,-0.0448027,0.643909,0.502218,1
1950,264.053,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,0.000489455,0.0545538,-0.0437482,0.643909,0.502218,1
1960,299.573,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,-0.000568887,0.0546121,-0.0427516,0.643909,0.502218,1
1970,342.964,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,-0.00167018,0.0547756,-0.0415381,0.643909,0.502218,1
1980,377.017,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,-0.00238979,0.0547994,-0.0401435,0.643909,0.502218,1
1990,398.592,0,0,0,-2.72285e-008,7.31512e-009,0.981818,0,0,0,-0.00246289,0.0547637,-0.0387702,0.643909,0.502218,1
2000,1491.81,0,0,-8.58277,-0.00213304,0.0549674,0.977518,0,0,0,-0.00207548,0.0550046,-0.0377913,0.643211,0.502043,1
2010,1438.86,0,0,-8.41317,-0.00213304,0.0549674,0.934988,0,0,0,-0.00136824,0.0554609,-0.0371632,0.642786,0.501733,1
2020,1359.78,0,0,-8.24895,-0.00213304,0.0549674,0.893294,0,0,0,-0.00065028,0.0559785,-0.0367956,0.642331,0.501277,1
2030,1255.9,0,0,-8.09112,-0.00213304,0.0549674,0.852407,0,0,0,-6.31082e-005,0.0565164,-0.0363615,0.641908,0.500711,1
2040,1155.18,0,0,-7.94031,-0.00213304,0.0549674,0.812294,0,0,0,0.000166141,0.0571069,-0.035681,0.641409,0.499929,1
2050,1083.17,0,0,-7.7961,-0.00213304,0.0549674,0.772919,0,0,0,8.52657e-005,0.0575365,-0.0346064,0.641036,0.499247,1
2060,1043.1,0,0,-7.65719,-0.00213304,0.0549674,0.734253,0,0,0,-0.000346533,0.0577315,-0.0334859,0.640905,0.498917,1
2070,1018.83,0,0,-7.52226,-0.00213304,0.0549674,0.696272,0,0,0,-0.00107434,0.0578672,-0.0326835,0.640888,0.498899,1
2080,997.013,0,0,-7.39091,-0.00213304,0.0549674,0.658958,0,0,0,-0.00204813,0.0581041,-0.0323914,0.640867,0.498885,1
2090,967.011,0,0,-7.26332,-0.00213304,0.0549674,0.622292,0,0,0,-0.00283722,0.058199,-0.0323468,0.640867,0.498885,1
2100,927.327,0,0,-7.13996,-0.00213304,0.0549674,0.586255,0,0,0,-0.00321122,0.0579442,-0.0324309,0.640845,0.498874,1
2110,890.751,-1.83375e-007,2.25322e-007,-7.02114,-0.00213304,0.0549674,0.550824,0.0148266,-0.0182183,0.0814718,-0.00318614,0.0575603,-0.0326762,0.640682,0.498822,1
2120,870.928,-5.0175e-006,5.90648e-006,-6.9062,-0.00213305,0.0549674,0.515979,0.0249634,-0.0288576,0.12409,-0.00289118,0.0572838,-0.0332801,0.640552,0.498808,1
2130,861.094,-1.24119e-005,1.49198e-005,-6.79397,-0.00213309,0.0549675,0.481701,0.0206486,-0.047103,0.230687,-0.00234988,0.0569186,-0.0341449,0.640435,0.49882,1
2140,843.177,-1.87289e-005,2.96309e-005,-6.68449,-0.00213317,0.0549676,0.447979,0.0318242,-0.0771976,0.346222,-0.00160647,0.0563936,-0.035176,0.640352,0.49885,1
2150,819.246,-2.97091e-005,5.75328e-005,-6.57844,-0.00213329,0.0549678,0.414797,0.233678,-0.425415,1.61114,-0.000824627,0.0559313,-0.0362917,0.640062,0.498957,1
2160,798.814,-9.27812e-005,0.000187538,-6.47605,-0.00213359,0.0549684,0.382136,0.00690569,-0.777602,3.54587,-0.000361448,0.0553526,-0.0373403,0.639702,0.499091,1
2170,780.838,-8.99216e-005,0.000421065,-6.37716,-0.00213405,0.0549699,0.349979,-0.0158012,-1.16961,4.86376,-0.000370973,0.0545734,-0.038065,0.639462,0.499192,1
2180,760.85,-7.63899e-005,0.00076858,-6.28177,-0.00213449,0.0549728,0.318309,-0.457537,-2.02265,9.35856,-0.000691335,0.0539896,-0.0384916,0.639151,0.499336,1
2190,745.482,6.1202e-005,0.00133897,-6.19043,-0.00213454,0.054978,0.287107,-0.576131,-2.80813,14.1934,-0.00122102,0.054004,-0.0388908,0.638708,0.499556,1
2200,732.717,0.00023067,0.00206716,-6.10274,-0.00213383,0.0549865,0.256352,-0.425477,-2.51587,17.5016,-0.00169642,0.0544397,-0.0394213,0.638184,0.499827,1
2210,724.193,0.000379466,0.00262561,-6.018,-0.00213235,0.0549983,0.226029,-1.0839,-2.08189,19.0928,-0.00191619,0.0550509,-0.0400265,0.637534,0.500172,1
2220,716.579,0.000740777,0.00287058,-5.9351,-0.00212964,0.0550123,0.196125,-1.84493,0.0876509,17.1914,-0.00188805,0.0556619,-0.0406256,0.636831,0.500551,1
2230,701.228,0.00134878,0.0021085,-5.8531,-0.00212457,0.0550254,0.166633,-3.45611,7.14432,8.15739,-0.00170688,0.0562972,-0.0412201,0.636269,0.500856,1
2240,685.994,0.00252338,-0.00126643,-5.76996,-0.00211519,0.055029,0.137553,-6.44745,21.6002,-16.3822,-0.00131233,0.0569268,-0.0417257,0.63601,0.500989,1
2250,679.13,0.00468128,-0.00942806,-5.67976,-0.00209771,0.0550049,0.108904,-11.6127,46.8626,-69.2258,-0.000996413,0.0575076,-0.0421643,0.63601,0.500989,1
2260,667.423,0.00751892,-0.0255182,-5.57293,-0.00206696,0.0549217,0.0807433,-9.39521,88.963,-170.816,-0.00106219,0.0578461,-0.0426267,0.63601,0.500989,1
2270,640.355,0.00708237,-0.0556921,-5.43692,-0.00202749,0.0547266,0.0531846,19.4511,167.034,-335.18,-0.00149858,0.0577227,-0.0432771,0.63601,0.500989,1
2280,603.616,-0.00672903,-0.11221,-5.25968,-0.00201841,0.0543215,0.026407,96.4215,312.122,-536.438,-0.00190928,0.0569852,-0.0439461,0.63601,0.500989,1
2290,562.084,-0.0405287,-0.21318,-5.04334,-0.00212807,0.0535294,0.000620494,178.71,521.68,-690.766,-0.00213038,0.056017,-0.0445294,0.63601,0.500989,1
2300,528.05,-0.0886783,-0.361008,-4.81285,-0.00245053,0.0521092,-0.0240313,184.963,677.448,-693.998,-0.00206627,0.0553986,-0.0450733,0.635876,0.501019,1
2310,513.158,-0.115731,-0.52457,-4.60896,-0.00297893,0.0498897,-0.0475792,25.329,643.367,-530.585,-0.00172872,0.0552365,-0.045769,0.635575,0.501074,1
2320,517.21,-0.0924277,-0.65567,-4.45839,-0.00352432,0.0469168,-0.070235,-206.643,453.577,-303.99,-0.00114832,0.0551671,-0.0464397,0.635355,0.501102,1
2330,531.263,-0.0196511,-0.733426,-4.36108,-0.00381951,0.043419,-0.0922753,-350.62,240.075,-110.715,-0.00064555,0.0550167,-0.0469537,0.635192,0.501111,1
2340,548.64,0.0706402,-0.765157,-4.30029,-0.00369292,0.0396552,-0.11393,-364.746,96.5494,-6.44314,-0.000367061,0.0548096,-0.0472806,0.635192,0.501111,1
2350,557.339,0.153513,-0.767553,-4.25442,-0.00312574,0.0358108,-0.135326,-308.224,-2.19745,24.8341,-0.000248273,0.0546187,-0.0477123,0.635192,0.501111,1
2360,551.046,0.218457,-0.747357,-4.21185,-0.00218709,0.0320122,-0.156504,-233.615,-89.6593,23.0147,-9.43544e-005,0.0546347,-0.0483916,0.635176,0.501092,1
2370,533.047,0.264883,-0.706902,-4.1702,-0.000970684,0.0283665,-0.17747,-165.261,-168.843,19.7413,-1.65231e-005,0.0548991,-0.0493791,0.635161,0.501073,1
2380,514.322,0.295666,-0.650215,-4.1312,0.000437384,0.0249664,-0.198233,-109.449,-225.444,24.759,1.39518e-005,0.0550999,-0.0504793,0.635161,0.501073,1
2390,501.178,0.313686,-0.584544,-4.09684,0.00196652,0.0218759,-0.218812,-62.4827,-247.935,37.4836,4.68123e-005,0.054981,-0.0515776,0.635161,0.501073,1
2400,498.738,0.320991,-0.51851,-4.06701,0.00355811,0.0191185,-0.23923,-23.7669,-235.757,50.2098,9.80141e-005,0.0547415,-0.0525336,0.635161,0.501073,1
2410,500.281,0.319993,-0.459408,-4.03968,0.00516428,0.0166766,-0.259506,3.77476,-199.162,55.5309,-9.71761e-005,0.0547415,-0.0534532,0.635161,0.501073,1
2420,491.301,0.313832,-0.41157,-4.01317,0.00675111,0.0145033,-0.279648,18.4799,-151.569,51.2519,-0.000603814,0.0551749,-0.054502,0.635161,0.501073,1
2430,465.188,0.305752,-0.376357,-3.98715,0.008301,0.0125379,-0.299658,22.0454,-102.949,40.1619,-0.00135795,0.0559045,-0.055804,0.635161,0.501073,1
2440,426.008,0.298208,-0.353013,-3.96299,0.0098109,0.0107182,-0.31954,18.1699,-62.9248,25.9411,-0.00204569,0.0567413,-0.0570944,0.635151,0.50105,1
2450,394.057,0.292447,-0.338836,-3.94167,0.0112872,0.00899122,-0.339308,12.655,-35.1523,12.0847,-0.0024432,0.0574599,-0.0580852,0.635151,0.50105,1
2460,382.496,0.288321,-0.33058,-3.92135,0.012739,0.00731911,-0.358971,7.21408,-18.1452,2.53409,-0.00241775,0.0578778,-0.0587372,0.635151,0.50105,1
2470,382.44,0.285438,-0.325665,-3.90011,0.0141734,0.00567909,-0.37853,4.03626,-8.67297,-3.26035,-0.00219383,0.0579308,-0.059375,0.635151,0.50105,1
2480,385.605,0.283174,-0.32246,-3.8775,0.0155951,0.00405885,-0.39798,2.09917,-3.90269,-6.17612,-0.00209441,0.0579166,-0.0602008,0.635138,0.500908,1
2490,388.944,0.281238,-0.320033,-3.85382,0.0170064,0.00245242,-0.417314,0.755543,-1.32767,-7.8151,-0.0023271,0.0579242,-0.0610913,0.635108,0.50059,1
2500,387.874,0.279549,-0.318042,-3.82989,0.0184087,0.000856912,-0.436529,-0.126447,0.0784492,-7.79925,-0.00258513,0.057884,-0.0617434,0.635067,0.50018,1
2510,381.618,0.278086,-0.316356,-3.80687,0.0198031,-0.000729437,-0.455626,-0.746341,0.444019,-7.08641,-0.00248675,0.0578341,-0.0621505,0.635025,0.499739,1
2520,373.385,0.276852,-0.314855,-3.78575,0.0211907,-0.0023078,-0.474611,-0.56104,0.600685,-5.29176,-0.00197784,0.0579488,-0.0625134,0.634984,0.499256,1
2530,365.723,0.275697,-0.31352,-3.76687,0.0225724,-0.00387907,-0.493496,-0.402406,0.280665,-4.18715,-0.00136068,0.0579257,-0.0630111,0.634953,0.498814,1
2540,364.32,0.274576,-0.312196,-3.74925,0.0239484,-0.0054437,-0.512291,-0.510943,0.432535,-3.48407,-0.000900378,0.0575145,-0.0636559,0.634933,0.498489,1
2550,369,0.27345,-0.310872,-3.73143,0.0253188,-0.00700177,-0.530997,-0.690982,0.361999,-2.77981,-0.000780427,0.05687,-0.0644035,0.63492,0.498191,1
2560,372.338,0.272296,-0.309461,-3.71294,0.0266835,-0.008553,-0.549612,-0.555908,0.27417,-2.37481,-0.000954108,0.0563758,-0.0651375,0.634909,0.497893,1
2570,370.25,0.271106,-0.308025,-3.69448,0.0280423,-0.0100971,-0.568135,-0.450151,0.195202,-2.04583,-0.00118987,0.0560266,-0.0658261,0.634892,0.49759,1
2580,363.724,0.269972,-0.306668,-3.67721,0.0293953,-0.0116341,-0.586568,-0.274529,0.347193,-1.54944,-0.0013944,0.0557817,-0.0665456,0.634872,0.497291,1
2590,355.512,0.268923,-0.305483,-3.66174,0.0307428,-0.0131647,-0.604918,-0.22374,0.271957,-1.3259,-0.00168287,0.0555966,-0.0674068,0.634855,0.497107,1
2600,347.129,0.267996,-0.304433,-3.64813,0.0320852,-0.0146897,-0.623196,-0.18243,0.213723,-1.12992,-0.00203696,0.0555073,-0.0682932,0.634852,0.497082,1
2610,337.026,0.267224,-0.303554,-3.63679,0.0334234,-0.0162099,-0.64141,-0.249739,0.0861227,-0.678019,-0.00218404,0.055428,-0.0689067,0.634848,0.497057,1
2620,328.245,0.266638,-0.302846,-3.62794,0.0347582,-0.017726,-0.659573,0,0,0,-0.0019242,0.0554284,-0.0690604,0.634817,0.496905,1
2630,325.375,0.266105,-0.302241,-3.62069,0.0360902,-0.0192388,-0.677696,0,0,0,-0.00133044,0.0556109,-0.0688743,0.634766,0.496677,1
2640,332.917,0.265527,-0.301585,-3.61283,0.0374194,-0.0207486,-0.695782,0,0,0,-0.000771938,0.0559897,-0.068539,0.634678,0.496294,1
2650,347.392,0.264735,-0.300685,-3.60205,0.0387454,-0.0222546,-0.713824,0,0,0,-0.000516477,0.0562413,-0.0680868,0.634582,0.495889,1
2660,357.575,0.263729,-0.299543,-3.58837,0.0400669,-0.0237556,-0.731804,0,0,0,-0.000590619,0.0563278,-0.067411,0.634484,0.495494,1
2670,360.97,0.262637,-0.298302,-3.5735,0.0413831,-0.0252505,-0.749713,0,0,0,-0.000754457,0.0565311,-0.0664387,0.634406,0.495199,1
2680,362.808,0.261513,-0.297025,-3.55821,0.0426937,-0.0267392,-0.767546,0,0,0,-0.000820011,0.0569798,-0.0652942,0.634369,0.495069,1
2690,363.506,0.260377,-0.295735,-3.54276,0.0439988,-0.0282214,-0.785302,0,0,0,-0.000670768,0.0574016,-0.0641223,0.634369,0.495069,1
2700,364.359,0.259234,-0.294437,-3.52721,0.0452981,-0.0296971,-0.802981,0,0,0,-0.000566034,0.0576848,-0.062913,0.634369,0.495069,1
2710,366.542,0.258079,-0.293125,-3.51149,0.0465917,-0.0311664,-0.820582,0,0,0,-0.00071025,0.0578045,-0.0615363,0.634369,0.495069,1
2720,373.234,0.256861,-0.291742,-3.49492,0.0478793,-0.032629,-0.838103,0,0,0,-0.00104118,0.0577142,-0.0600569,0.634369,0.495069,1
2730,378.28,0.255558,-0.290262,-3.47719,0.0491607,-0.0340844,-0.855538,0,0,0,-0.00129208,0.0574641,-0.0585973,0.634369,0.495069,1
2740,379.164,0.254229,-0.288753,-3.45911,0.0504355,-0.0355323,-0.872883,0,0,0,-0.00155407,0.0572219,-0.0572772,0.634369,0.495069,1
2750,375.914,0.252923,-0.287269,-3.44134,0.0517037,-0.0369727,-0.890138,0,0,0,-0.00185033,0.0569253,-0.0561034,0.634369,0.495069,1
2760,366.821,0.251707,-0.285888,-3.42479,0.0529656,-0.0384059,-0.907307,0,0,0,-0.0021688,0.0564147,-0.0551315,0.634369,0.495069,1
2770,352.504,0.250673,-0.284713,-3.41072,0.0542217,-0.0398325,-0.924398,0,0,0,-0.00243516,0.0557291,-0.0542361,0.634369,0.495069,1
2780,336.522,0.249878,-0.283811,-3.39991,0.0554731,-0.041254,-0.941426,0,0,0,-0.00269729,0.0551193,-0.0533486,0.634369,0.495069,1
2790,325.638,0.249312,-0.283168,-3.39221,0.0567212,-0.0426715,-0.958407,0,0,0,-0.0027918,0.0548319,-0.0524924,0.634369,0.495069,1
2800,322.242,0.248861,-0.282656,-3.38607,0.0579667,-0.0440862,-0.975354,0,0,0,-0.00270285,0.0548718,-0.0519234,0.634369,0.495069,1
2810,315.746,0.248486,-0.28223,-3.38097,0.0592101,-0.0454984,-0.992272,0,0,0,-0.00253052,0.0551053,-0.0515827,0.634369,0.495069,1
2820,303.712,0.248294,-0.282012,-3.37835,0.060452,-0.046909,0.99083,0,0,0,-0.00248862,0.0555315,-0.0512002,0.634369,0.495069,1
2830,290.803,0.248372,-0.2821,-3.37942,0.0616936,-0.0483191,0.973938,0,0,0,-0.00243542,0.056185,-0.0505186,0.634369,0.495069,1
2840,284.335,0.248668,-0.282436,-3.38344,0.062936,-0.0497303,0.957032,0,0,0,-0.0022488,0.0568527,-0.0498298,0.634369,0.495069,1
2850,290.779,0.24895,-0.282757,-3.38728,0.0641801,-0.0511433,0.940106,0,0,0,-0.00199644,0.0574267,-0.0493504,0.634369,0.495069,1
2860,305.693,0.248978,-0.282789,-3.38766,0.065425,-0.0525573,0.923166,0,0,0,-0.00197254,0.0579064,-0.0490096,0.634369,0.495069,1
2870,317.263,0.248729,-0.282505,-3.38427,0.0666694,-0.0539707,0.906235,0,0,0,-0.00211336,0.0581412,-0.0484905,0.634369,0.495069,1
2880,324.484,0.24831,-0.282029,-3.37857,0.0679122,-0.0553822,0.889325,0,0,0,-0.00229159,0.0580074,-0.047779,0.634369,0.495069,1
2890,327.884,0.247803,-0.281454,-3.37167,0.0691526,-0.0567911,0.872448,0,0,0,-0.00241614,0.0577951,-0.0468199,0.634369,0.495069,1
2900,325.675,0.247292,-0.280874,-3.36472,0.0703905,-0.058197,0.855605,0,0,0,-0.00247013,0.0576401,-0.0456802,0.634369,0.495069,1
2910,323.228,0.246826,-0.280344,-3.35838,0.0716259,-0.0596002,0.838796,0,0,0,-0.00227284,0.0574674,-0.0445649,0.634369,0.495069,1
2920,319.126,0.246422,-0.279885,-3.35288,0.072859,-0.0610008,0.822017,0,0,0,-0.00193778,0.0572992,-0.043854,0.634369,0.495069,1
2930,316.231,0.24609,-0.279508,-3.34836,0.0740904,-0.0623994,0.805263,0,0,0,-0.00170848,0.0573151,-0.0434904,0.634369,0.495069,1
2940,320.933,0.245734,-0.279104,-3.34352,0.0753201,-0.063796,0.788532,0,0,0,-0.00178824,0.0574362,-0.0432236,0.634369,0.495069,1
2950,326.566,0.245275,-0.278583,-3.33728,0.0765477,-0.0651904,0.771828,0,0,0,-0.00210908,0.0575768,-0.0429489,0.634369,0.495069,1
2960,325.746,0.244774,-0.278013,-3.33045,0.077773,-0.066582,0.755157,0,0,0,-0.00253147,0.0576887,-0.0429456,0.634369,0.495069,1
2970,320.172,0.244338,-0.277518,-3.32453,0.0789958,-0.067971,0.738518,0,0,0,-0.00283142,0.0578352,-0.0433148,0.634369,0.495069,1
2980,313.558,0.244026,-0.277164,-3.32029,0.0802168,-0.0693577,0.721906,0,0,0,-0.00286331,0.0579685,-0.0438879,0.634369,0.495069,1
2990,312.807,0.243776,-0.27688,-3.31688,0.0814363,-0.0707429,0.705312,0,0,0,-0.00257167,0.0580315,-0.0444855,0.634369,0.495069,1
3000,312.527,0.243528,-0.276598,-3.3135,0.0826547,-0.0721266,0.688736,0,0,0,-0.00221892,0.0579706,-0.045168,0.634746,0.495654,1
3010,310.466,0.243304,-0.276344,-3.31046,0.0838718,-0.073509,0.672175,0,0,0,-0.00219565,0.057926,-0.0459132,0.635138,0.495786,1
3020,310.048,0.243111,-0.276124,-3.30783,0.0850879,-0.0748903,0.655629,0,0,0,-0.002575,0.057932,-0.0466041,0.635597,0.495976,1
3030,314.723,0.24287,-0.275851,-3.30455,0.0863029,-0.0762703,0.639096,0,0,0,-0.00312243,0.0580593,-0.0472885,0.635905,0.496165,1
3040,318.162,0.242539,-0.275475,-3.30005,0.0875165,-0.0776487,0.622584,0,0,0,-0.00372545,0.0583863,-0.0481217,0.636452,0.496473,1
3050,314.788,0.242217,-0.275109,-3.29566,0.0887285,-0.0790253,0.606094,0,0,0,-0.00431542,0.0588638,-0.0489401,0.637006,0.496745,1
3060,308.77,0.241991,-0.274853,-3.2926,0.089939,-0.0804002,0.589623,0,0,0,-0.00463518,0.0592108,-0.049262,0.637424,0.496928,1
3070,301.062,0.241895,-0.274743,-3.29128,0.0911487,-0.0817741,0.573164,0,0,0,-0.00463529,0.0595243,-0.0489549,0.63789,0.497145,1
3080,295.255,0.241948,-0.274804,-3.29201,0.0923582,-0.0831479,0.556706,0,0,0,-0.00446704,0.0599747,-0.0483034,0.638287,0.497341,1
3090,293.311,0.242072,-0.274944,-3.29369,0.0935682,-0.0845222,0.540243,0,0,0,-0.00420283,0.0604211,-0.0475387,0.638525,0.497447,1
3100,293.271,0.242209,-0.2751,-3.29556,0.0947789,-0.0858973,0.52377,0,0,0,-0.0038243,0.0606495,-0.0466735,0.638764,0.497533,1
3110,294.055,0.242342,-0.275252,-3.29737,0.0959902,-0.0872732,0.507288,0,0,0,-0.00359838,0.060868,-0.0459713,0.639069,0.497631,1
3120,292.857,0.242471,-0.275398,-3.29913,0.0972022,-0.0886497,0.490797,0.0106968,-0.0132925,0.082346,-0.00368549,0.0612264,-0.0456148,0.639405,0.497723,1
3130,288.983,0.242654,-0.275605,-3.30168,0.098415,-0.0900271,0.474296,0.0143833,-0.0169627,0.100214,-0.00403674,0.0616738,-0.0454363,0.639685,0.497782,1
3140,283.326,0.242952,-0.275944,-3.30583,0.0996289,-0.0914059,0.457779,0.0216859,-0.020687,0.166814,-0.00435769,0.062001,-0.0451749,0.639895,0.49781,1
3150,279.362,0.243363,-0.276411,-3.31152,0.100845,-0.0927866,0.441238,-0.183672,0.0743266,0.73274,-0.00458833,0.0619506,-0.0450825,0.640151,0.497831,1
3160,282.792,0.243835,-0.276909,-3.31742,0.102062,-0.0941698,0.424667,-0.53153,0.397711,2.49213,-0.00482366,0.0613844,-0.0453672,0.640502,0.497857,1
3170,291.19,0.244255,-0.277328,-3.32181,0.103283,-0.0955554,0.408068,-0.661283,0.482801,3.00356,-0.00521439,0.0605311,-0.0458379,0.640852,0.497883,1
3180,299.031,0.24452,-0.27756,-3.32382,0.104505,-0.0969427,0.391454,-0.532915,0.75333,5.0953,-0.00549051,0.0597458,-0.046078,0.641174,0.497905,1
3190,302.921,0.244635,-0.277727,-3.32471,0.105728,-0.0983309,0.374832,-0.908522,1.10361,6.4266,-0.00541032,0.059241,-0.046224,0.641502,0.497922,1
3200,304.089,0.244812,-0.27795,-3.3255,0.106951,-0.0997201,0.358206,-1.07631,1.34022,7.5174,-0.00486662,0.0589794,-0.0465968,0.641782,0.497933,1
3210,309.582,0.244966,-0.278171,-3.32572,0.108176,-0.10111,0.341577,-1.2447,2.00574,9.19348,-0.00411271,0.0588052,-0.0473672,0.64202,0.497952,1
3220,319.678,0.245,-0.278389,-3.32418,0.109401,-0.102502,0.324951,-1.56688,2.79562,10.9371,-0.00356753,0.0587396,-0.048338,0.642261,0.497978,1
3230,328.176,0.244943,-0.278614,-3.32075,0.110626,-0.103895,0.308336,-2.11798,3.2388,12.6499,-0.00380058,0.058968,-0.0494495,0.642409,0.497997,1
3240,329.716,0.244926,-0.278835,-3.31652,0.111851,-0.105288,0.291741,-2.43002,3.29574,14.0473,-0.00470675,0.059483,-0.0505754,0.642409,0.497997,1
3250,321.842,0.245031,-0.279115,-3.31344,0.113075,-0.106683,0.275165,-2.51026,3.65167,15.1105,-0.00562604,0.060043,-0.0515687,0.642409,0.497997,1
3260,315.925,0.245239,-0.279567,-3.31231,0.114301,-0.10808,0.2586,-1.84829,3.01486,12.9851,-0.00597719,0.0604833,-0.0522118,0.642409,0.497997,1
3270,315.414,0.2452,-0.279752,-3.31079,0.115528,-0.109479,0.242041,0.697416,1.29542,6.82211,-0.00587028,0.0607061,-0.0526238,0.642409,0.497997,1
3280,315.347,0.244275,-0.279169,-3.30668,0.116752,-0.110877,0.225494,4.72205,-3.96577,-8.27073,-0.00547452,0.0608039,-0.052849,0.642409,0.497997,1
3290,309.723,0.241917,-0.276744,-3.29778,0.117968,-0.112268,0.20898,12.857,-14.3864,-39.5155,-0.00483715,0.0610415,-0.0528521,0.642409,0.497997,1
3300,297.659,0.236806,-0.270859,-3.28035,0.119167,-0.113639,0.192529,29.1895,-34.8523,-100.255,-0.00396157,0.0615449,-0.0526209,0.642409,0.497997,1
3310,287.052,0.226365,-0.258114,-3.24523,0.120328,-0.114965,0.176205,59.0948,-73.5487,-213.113,-0.00313065,0.0620251,-0.0525204,0.642409,0.497997,1
3320,281.622,0.206424,-0.232289,-3.17445,0.121415,-0.116198,0.160137,108.22,-144.912,-412.857,-0.00257228,0.0623173,-0.0527355,0.642409,0.497997,1
3330,279.996,0.171042,-0.182887,-3.03952,0.122366,-0.117249,0.144568,185.635,-267.561,-746.431,-0.00245294,0.0624547,-0.0530672,0.642409,0.497997,1
3340,282.198,0.111529,-0.0944407,-2.80041,0.123085,-0.117963,0.129916,304.321,-460.799,-1250.98,-0.00278934,0.062377,-0.0532248,0.642409,0.497997,1
3350,279.04,0.0172681,0.0497707,-2.41986,0.123424,-0.1181,0.116803,461.702,-705.679,-1853.19,-0.00342131,0.0618021,-0.0534238,0.642409,0.497997,1
3360,266.203,-0.116789,0.251574,-1.90752,0.123191,-0.117368,0.105942,612.241,-900.486,-2267.14,-0.00391102,0.0606339,-0.054039,0.642409,0.497997,1
3370,251.572,-0.281079,0.484788,-1.3445,0.122206,-0.115533,0.0978151,691.727,-940.498,-2256.22,-0.00404193,0.059009,-0.0550944,0.642559,0.498065,1
3380,233.431,-0.454891,0.709762,-0.830673,0.120366,-0.112536,0.0924158,678.62,-825.69,-1906.12,-0.00404253,0.0574008,-0.0563277,0.642657,0.498105,1
3390,221.117,-0.618462,0.897378,-0.419119,0.117676,-0.1085,0.0893394,596.69,-628.374,-1453.53,-0.00415974,0.0563451,-0.0576995,0.642814,0.498165,1
3400,218.407,-0.758529,1.03716,-0.114024,0.114223,-0.103646,0.0880497,478.498,-432.049,-1039.63,-0.00428051,0.0561303,-0.0592979,0.642814,0.498165,1
3410,216.398,-0.869183,1.13437,0.101291,0.110143,-0.098204,0.0880514,353.795,-278.446,-712.792,-0.00419,0.0565051,-0.061078,0.642814,0.498165,1
3420,207.673,-0.952186,1.20197,0.249123,0.105581,-0.0923564,0.0889507,242.294,-176.279,-480.038,-0.00395132,0.057012,-0.0629798,0.642814,0.498165,1
3430,196.963,-1.01257,1.25224,0.351781,0.100664,-0.0862194,0.0904671,152.763,-114.906,-329.543,-0.00374885,0.0572703,-0.0650036,0.642814,0.498165,1
3440,186.13,-1.0568,1.29429,0.426324,0.0954886,-0.0798555,0.0924202,88.1461,-81.326,-233.947,-0.00378838,0.0573148,-0.0669583,0.642814,0.498165,1
3450,185.803,-1.08925,1.33252,0.483236,0.0901228,-0.073292,0.0946985,40.6971,-63.6045,-171.377,-0.00408549,0.0573449,-0.0684149,0.642814,0.498165,1
3460,200.706,-1.10937,1.36592,0.526944,0.0846244,-0.0665483,0.0972272,-1.15129,-57.1266,-127.885,-0.00443191,0.0575314,-0.0693067,0.642814,0.498165,1
3470,222.079,-1.11542,1.39436,0.560552,0.0790594,-0.0596494,0.0999481,-41.5475,-58.058,-99.9307,-0.00434195,0.0578834,-0.0700865,0.642814,0.498165,1
3480,240.074,-1.10821,1.41976,0.587388,0.0734968,-0.0526161,0.102819,-82.8624,-66.0052,-85.8895,-0.00373618,0.058383,-0.0710584,0.642814,0.498165,1
3490,248.151,-1.08775,1.44588,0.611806,0.0680029,-0.0454551,0.105816,-130.764,-80.9288,-85.7368,-0.00298102,0.0588273,-0.0719198,0.642814,0.498165,1
3500,250.546,-1.05569,1.47525,0.636885,0.0626413,-0.0381557,0.108937,-169.364,-97.3843,-91.8044,-0.00248889,0.0590921,-0.0725051,0.642814,0.498165,1
3510,251.294,-1.01704,1.50778,0.662936,0.05746,-0.0307005,0.112186,-175.715,-102.849,-89.4808,-0.00201107,0.0591304,-0.0730757,0.642814,0.498165,1
3520,259.919,-0.979573,1.53959,0.686877,0.0524704,-0.0230829,0.11556,-162.244,-102.169,-80.6371,-0.00132877,0.0588746,-0.0738207,0.642814,0.498165,1
3530,272.657,-0.944454,1.56936,0.707908,0.0476626,-0.0153105,0.119048,-142.206,-98.1635,-70.5016,-0.000519969,0.0582435,-0.0745271,0.642814,0.498165,1
