step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,370.711,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.00124052,0.0562968,-0.0455635,0.632867,0.504324,1
1920,378.739,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.00161599,0.0558273,-0.0454519,0.632867,0.504324,1
1930,397.99,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.00154385,0.055187,-0.0453137,0.632867,0.504324,1
1940,416.431,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.00123861,0.0546318,-0.0453161,0.632867,0.504324,1
1950,415.182,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.000768991,0.0542686,-0.0455793,0.632867,0.504324,1
1960,390.399,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.000247253,0.0539363,-0.0462806,0.632867,0.504324,1
1970,353.06,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,0.000141804,0.0536552,-0.047272,0.632867,0.504324,1
1980,311.075,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,5.80037e-005,0.0535467,-0.0481857,0.632845,0.504312,1
1990,282.154,0,0,0,-1.01599e-008,1.13791e-008,0.981818,0,0,0,-0.000400682,0.0535286,-0.0486322,0.63264,0.504191,1
2000,869.222,0,0,-6.3895,-0.000971517,0.0534804,0.978618,0,0,0,-0.00103333,0.0534787,-0.0487284,0.632428,0.503705,1
2010,851.979,0,0,-6.28609,-0.000971517,0.0534804,0.946905,0,0,0,-0.0016115,0.0535779,-0.0486541,0.632156,0.503253,1
2020,846.528,0,0,-6.18496,-0.000971517,0.0534804,0.915702,0,0,0,-0.00207007,0.053855,-0.0485302,0.6319,0.502791,1
2030,837.195,0,0,-6.08592,-0.000971517,0.0534804,0.885001,0,0,0,-0.00238682,0.0539863,-0.0483047,0.631515,0.502161,1
2040,821.433,0,0,-5.98925,-0.000971517,0.0534804,0.85479,0,0,0,-0.002643,0.0538478,-0.0480409,0.631056,0.501501,1
2050,798.766,0,0,-5.89545,-0.000971517,0.0534804,0.825056,0,0,0,-0.00277603,0.053816,-0.0477362,0.630713,0.501059,1
2060,769.57,0,0,-5.80497,-0.000971517,0.0534804,0.795784,0,0,0,-0.00273927,0.0542268,-0.0474655,0.630436,0.500737,1
2070,739.427,0,0,-5.71804,-0.000971517,0.0534804,0.766957,0,0,0,-0.00259208,0.054962,-0.0471892,0.630173,0.500478,1
2080,709.234,0,0,-5.63481,-0.000971517,0.0534804,0.738555,0,0,0,-0.00243635,0.0556692,-0.0469194,0.630008,0.500364,1
2090,680.849,0,0,-5.55524,-0.000971517,0.0534804,0.710562,0,0,0,-0.00228516,0.0561302,-0.046657,0.629839,0.500282,1
2100,657.92,0,0,-5.4791,-0.000971517,0.0534804,0.682958,0,0,0,-0.00219745,0.0562704,-0.0463977,0.62959,0.50019,1
2110,647.203,0,0,-5.40555,-0.000971517,0.0534804,0.655729,0,0,0,-0.00219356,0.0560224,-0.0461003,0.629434,0.500135,1
2120,641.15,0,0,-5.33364,-0.000971517,0.0534804,0.628863,0,0,0,-0.00219087,0.0554581,-0.0459352,0.629305,0.500102,1
2130,628.105,0,0,-5.26362,-0.000971517,0.0534804,0.602354,0,0,0,-0.00220515,0.0547884,-0.0460651,0.629087,0.500056,1
2140,607.329,-3.06083e-007,-2.64526e-009,-5.19624,-0.000971517,0.0534804,0.576188,0.0247384,0.000213796,0.0441527,-0.00228653,0.0541252,-0.0464366,0.628693,0.499963,1
2150,584.168,-7.1553e-006,-2.16246e-008,-5.13215,-0.000971536,0.0534804,0.550353,0.0141563,-0.000950502,0.100074,-0.00233081,0.0533261,-0.0469059,0.62814,0.499823,1
2160,563.762,-1.06691e-005,3.14678e-007,-5.07133,-0.00097158,0.0534804,0.52483,0.0144055,-0.00184428,0.132137,-0.00214561,0.052446,-0.0473935,0.627646,0.499692,1
2170,552.819,-1.3993e-005,9.11817e-007,-5.01306,-0.000971642,0.0534804,0.499605,0.0139062,-0.00309346,0.175518,-0.00184335,0.051814,-0.047857,0.627308,0.4996,1
2180,549.009,-1.80709e-005,1.88163e-006,-4.9563,-0.00097172,0.0534804,0.474668,0.100953,-0.00687368,0.571767,-0.00159336,0.0516556,-0.0481852,0.627025,0.499532,1
2190,539.482,-4.7062e-005,4.28669e-006,-4.90099,-0.000971879,0.0534804,0.450012,0.156911,-0.0190975,1.71516,-0.00141842,0.0517804,-0.0483246,0.626738,0.499472,1
2200,521.429,-9.10559e-005,1.02117e-005,-4.84845,-0.000972219,0.0534805,0.425626,0.21502,-0.0113398,2.26178,-0.00123228,0.0520757,-0.048295,0.626566,0.499448,1
2210,503.668,-0.000151372,1.36413e-005,-4.79922,-0.000972818,0.0534805,0.401496,0.285,-0.0171644,2.89674,-0.00116322,0.0526205,-0.0482668,0.626566,0.499448,1
2220,490.459,-0.000226692,1.8176e-005,-4.75272,-0.000973762,0.0534806,0.377605,0.193735,-0.0200638,4.11399,-0.00123534,0.0534666,-0.0482579,0.626566,0.499448,1
2230,481.404,-0.000261502,2.19448e-005,-4.70861,-0.000975009,0.0534807,0.353942,-0.627372,0.00648516,5.95083,-0.00142667,0.0544318,-0.0481868,0.626566,0.499448,1
2240,471.069,-7.33742e-005,6.86841e-006,-4.66689,-0.000975869,0.0534808,0.330493,-0.65945,0.82097,8.4062,-0.001702,0.0553809,-0.0479275,0.626566,0.499448,1
2250,458.822,0.000120775,-0.000231007,-4.62791,-0.000975775,0.0534803,0.307247,-0.859817,1.04988,11.4598,-0.00207226,0.0561435,-0.0475958,0.626566,0.499448,1
2260,445.252,0.00034391,-0.000531452,-4.592,-0.000974613,0.0534784,0.284189,-0.754033,1.16132,11.8719,-0.00238939,0.056588,-0.0472709,0.626566,0.499448,1
2270,425.479,0.000472351,-0.000873728,-4.5592,-0.000972506,0.053475,0.261303,0.134535,2.24403,9.62849,-0.00266089,0.0567786,-0.0470344,0.626566,0.499448,1
2280,409.933,0.000307387,-0.00152299,-4.52867,-0.000970448,0.0534691,0.238576,1.14358,2.92394,-0.553925,-0.00287941,0.0570399,-0.0466696,0.626566,0.499448,1
2290,407.537,0.000149121,-0.00243433,-4.49595,-0.00096951,0.0534593,0.216004,-0.886354,4.34679,-26.7381,-0.00303877,0.0573711,-0.0460979,0.626566,0.499448,1
2300,418.751,0.00209375,-0.00395164,-4.45221,-0.000965864,0.0534438,0.193619,-20.2994,8.66418,-87.1422,-0.00304307,0.0574429,-0.0454552,0.62647,0.499493,1
2310,437.095,0.0154376,-0.00711121,-4.38262,-0.000930777,0.0534172,0.171508,-105.707,18.5371,-226.113,-0.00289929,0.0570493,-0.0451111,0.626234,0.499614,1
2320,450.346,0.069962,-0.0140738,-4.25599,-0.000746267,0.0533665,0.149868,-388.286,41.1757,-556.207,-0.00252977,0.0563288,-0.0450004,0.626073,0.499707,1
2330,440.252,0.244991,-0.0291867,-4.00484,-3.63271e-005,0.053263,0.129133,-1135.76,85.6302,-1272.93,-0.00204987,0.0554134,-0.0449415,0.625982,0.499773,1
2340,409.238,0.672169,-0.0555635,-3.53815,0.00212762,0.0530549,0.110168,-2353.95,120.794,-2246.13,-0.0016464,0.0544381,-0.0447306,0.625982,0.499773,1
2350,397.608,1.32554,-0.080243,-2.92094,0.00709015,0.0527094,0.0940075,-2668.73,67.4975,-2334.57,-0.00146668,0.0536525,-0.044371,0.625982,0.499773,1
2360,411.285,1.83886,-0.0873084,-2.43125,0.0151404,0.0522836,0.0807203,-1422.69,3.91407,-1439.45,-0.00140374,0.0532019,-0.0437445,0.625977,0.499782,1
2370,409.686,2.0049,-0.0873864,-2.14757,0.024894,0.0518476,0.0693357,-92.4206,12.4554,-818.693,-0.00144235,0.0529019,-0.0431387,0.625885,0.499945,1
2380,389.274,1.89251,-0.0958338,-1.95705,0.0347384,0.0513949,0.059087,851.652,64.2261,-674.268,-0.00152242,0.0525705,-0.0429291,0.625765,0.500173,1
2390,363.506,1.57531,-0.119577,-1.77318,0.0434899,0.0508637,0.049752,1624.98,134.726,-752.707,-0.00151024,0.0523554,-0.0431908,0.625655,0.50039,1
2400,346.049,1.08844,-0.160521,-1.56704,0.0502111,0.0501693,0.0413903,2208.36,189.891,-850.733,-0.00121797,0.0525094,-0.0434902,0.625619,0.500466,1
2410,335.247,0.507351,-0.206896,-1.34988,0.0542203,0.0492495,0.034098,2401.31,179.655,-847.373,-0.000703182,0.0529729,-0.0438312,0.625619,0.500466,1
2420,326.713,-0.0812758,-0.242858,-1.14928,0.0552761,0.0481169,0.0278619,2320.95,103.774,-734.039,-5.18477e-005,0.0534768,-0.0445741,0.625619,0.500466,1
2430,327.061,-0.638285,-0.25595,-0.985827,0.0534614,0.0468598,0.0225415,2175.27,8.80842,-566.933,0.000557359,0.0539529,-0.0459793,0.625619,0.500466,1
2440,348.208,-1.14497,-0.245912,-0.861372,0.0489733,0.0455949,0.0179374,1909.27,-83.6878,-424.807,0.000957794,0.054477,-0.0477173,0.625619,0.500466,1
2450,388.048,-1.57057,-0.215107,-0.765463,0.042146,0.0444349,0.0138791,1579.38,-151.55,-327.799,0.00103761,0.0550354,-0.0495384,0.625619,0.500466,1
2460,425.481,-1.90662,-0.170253,-0.686463,0.0334105,0.0434666,0.0102532,1225.42,-194.105,-275.034,0.000820201,0.055492,-0.0515095,0.625619,0.500466,1
2470,447.456,-2.1501,-0.12019,-0.617917,0.0232255,0.0427401,0.0069947,866.179,-196.987,-239.958,0.000374508,0.0557941,-0.0537964,0.625619,0.500466,1
2480,447.947,-2.29495,-0.0706295,-0.556798,0.0120633,0.0422631,0.00405972,445.801,-196.586,-212.77,-8.4645e-005,0.055807,-0.0561805,0.625619,0.500466,1
2490,425.202,-2.33152,-0.023366,-0.505305,0.000445385,0.0420301,0.00140887,-10.2091,-178.417,-164.504,-0.000350103,0.0554975,-0.0585505,0.625619,0.500466,1
2500,389.247,-2.2479,0.0171717,-0.471342,-0.0110641,0.042018,-0.00102359,-572.693,-146.412,-72.9348,-0.000399554,0.0551208,-0.0610592,0.625619,0.500466,1
2510,350.279,-2.01056,0.0476255,-0.468415,-0.0217827,0.0421852,-0.00335858,-1252.06,-98.3846,61.5397,-0.00032099,0.0550202,-0.0637785,0.625619,0.500466,1
2520,309.222,-1.62115,0.0652284,-0.496114,-0.0309252,0.0424731,-0.00575752,-1866.11,-43.1454,177.365,-0.000352003,0.0550754,-0.0663807,0.625619,0.500466,1
2530,270.895,-1.10707,0.0678913,-0.550554,-0.0377783,0.0428127,-0.00836823,-2198.25,22.1597,226.422,-0.000693856,0.0549889,-0.0687385,0.625619,0.500466,1
2540,243.857,-0.548647,0.0546908,-0.610151,-0.0419334,0.0431259,-0.0112662,-2345.02,87.6758,244.448,-0.001299,0.0547159,-0.0711143,0.625625,0.500496,1
2550,230.667,0.00838848,0.0249807,-0.667975,-0.0432545,0.0433318,-0.014469,-2077.79,150.393,165.184,-0.00176623,0.0545325,-0.0736184,0.625671,0.50065,1
2560,226.779,0.489323,-0.0165948,-0.707635,-0.0419849,0.0433559,-0.0179106,-1799.25,178.815,119.502,-0.00199599,0.0546056,-0.0759277,0.625742,0.500854,1
2570,234.803,0.887746,-0.059384,-0.7341,-0.0384977,0.0431636,-0.0215213,-1372.14,155.975,53.854,-0.00195989,0.0548817,-0.0778308,0.625869,0.501171,1
2580,244.728,1.19724,-0.0929399,-0.750313,-0.0332564,0.042778,-0.0252326,-1069.39,108.899,40.021,-0.00176025,0.0550641,-0.0795477,0.625972,0.501403,1
2590,254.843,1.42292,-0.113125,-0.759823,-0.0266698,0.0422568,-0.0290107,-720.034,50.6444,9.93495,-0.00149312,0.0549024,-0.081225,0.62603,0.501516,1
2600,264.135,1.57951,-0.120175,-0.763964,-0.0191422,0.0416687,-0.0328209,-500.914,4.03401,-2.39528,-0.00146421,0.054375,-0.082763,0.626076,0.501595,1
2610,278.769,1.68077,-0.116209,-0.761922,-0.0109695,0.0410732,-0.0366386,-293.501,-39.3521,-29.9102,-0.00154232,0.053884,-0.0841642,0.626099,0.501629,1
2620,292.236,1.73558,-0.0999919,-0.751862,-0.00241124,0.0405268,-0.0404265,-129.487,-95.8385,-61.7562,-0.0015015,0.0538496,-0.0857279,0.626099,0.501629,1
2630,287.467,1.74725,-0.0678644,-0.731114,0.00631269,0.0400998,-0.0441388,34.8656,-164.927,-110.221,-0.00104821,0.0542346,-0.0874947,0.626099,0.501629,1
2640,258.47,1.72734,-0.0185656,-0.699547,0.0150091,0.0398768,-0.0477194,160.462,-230.911,-160.364,-0.000208244,0.0544955,-0.0890583,0.626099,0.501629,1
2650,229.481,1.68246,0.0458971,-0.657088,0.0235413,0.0399388,-0.0511148,282.249,-289.837,-215.449,0.000837868,0.0543858,-0.0900917,0.626099,0.501629,1
2660,220.473,1.61215,0.126717,-0.60192,0.0317867,0.0403629,-0.0542673,405.345,-354.876,-276.498,0.00165822,0.0541115,-0.0908062,0.626099,0.501629,1
2670,233.217,1.50751,0.220988,-0.529307,0.0395984,0.0412283,-0.0571023,539.222,-386.178,-346.608,0.00208917,0.0539061,-0.0914695,0.626099,0.501629,1
2680,247.265,1.36592,0.315898,-0.437205,0.0467959,0.0425733,-0.0595265,678.441,-355.797,-422.753,0.00211059,0.0537782,-0.0919986,0.626099,0.501629,1
2690,250.745,1.18704,0.398272,-0.324887,0.053191,0.0443644,-0.0614392,810.132,-296.456,-495.94,0.00181743,0.0537778,-0.0922414,0.626099,0.501629,1
2700,248.424,0.975761,0.466563,-0.194414,0.0586113,0.0465327,-0.0627453,945.96,-229.558,-571.031,0.00120169,0.0539209,-0.09228,0.626099,0.501629,1
2710,251.823,0.726021,0.513608,-0.0433827,0.0628822,0.0489931,-0.0633486,1107.06,-130.71,-653.281,0.000315283,0.0541815,-0.0923025,0.62613,0.501653,1
2720,262.111,0.430955,0.53683,0.13115,0.0657946,0.0516285,-0.0631404,1290.13,-39.1986,-754.835,-0.000674626,0.0545938,-0.0924285,0.626215,0.501697,1
2730,276.72,0.102227,0.539304,0.325904,0.067133,0.0543252,-0.0620024,1341.06,22.5554,-798.085,-0.00137498,0.0551512,-0.0926856,0.626428,0.501786,1
2740,289.767,-0.223758,0.527141,0.523242,0.0668223,0.0569987,-0.0598778,1272.83,91.8904,-779.488,-0.00143999,0.0555585,-0.0930951,0.626703,0.501883,1
2750,306.516,-0.520857,0.493518,0.707138,0.064944,0.0595593,-0.0567928,1117.37,173.258,-697.94,-0.000902274,0.0555048,-0.0936459,0.626743,0.501894,1
2760,321.222,-0.774139,0.441413,0.866619,0.0616858,0.0619046,-0.0528467,926.443,245.851,-593.391,-7.81468e-005,0.0550959,-0.0940868,0.626771,0.5019,1
2770,322.027,-0.975077,0.373337,0.996841,0.0572894,0.063946,-0.0481747,710.663,288.176,-472.343,0.000611395,0.0547414,-0.0942051,0.626792,0.501904,1
2780,315.281,-1.12673,0.297618,1.10035,0.0520158,0.0656268,-0.0429219,531.65,318.376,-380.457,0.000895442,0.0547429,-0.0942844,0.626792,0.501904,1
2790,309.541,-1.23705,0.22095,1.18306,0.0460893,0.0669196,-0.0372044,371.438,286.338,-296.606,0.000647454,0.0549598,-0.0947395,0.626792,0.501904,1
2800,303.484,-1.3119,0.155819,1.24754,0.0397036,0.0678566,-0.0311212,243.491,239.13,-231.428,4.15847e-005,0.0550707,-0.0953424,0.626792,0.501904,1
2810,300.403,-1.3591,0.103596,1.29739,0.0330157,0.0684992,-0.024753,144.474,184.061,-175.561,-0.000753662,0.0548924,-0.0956997,0.626792,0.501904,1
2820,296.04,-1.38643,0.0620028,1.33709,0.0261452,0.0689101,-0.018164,77.9882,153.345,-146.319,-0.00153249,0.0545722,-0.0959383,0.626819,0.501893,1
2830,291.436,-1.3989,0.0282549,1.37141,0.0191758,0.0691321,-0.011391,16.0422,119.191,-126.194,-0.0021491,0.0543515,-0.0964627,0.626912,0.501825,1
2840,292.277,-1.39623,0.00243671,1.40256,0.0121815,0.0692057,-0.00445546,-46.8887,89.0685,-117.884,-0.00222284,0.0545097,-0.0971188,0.626912,0.501825,1
2850,299.029,-1.37624,-0.015152,1.43157,0.00524241,0.0691701,0.00263059,-119.622,53.2538,-113.255,-0.00156742,0.0549746,-0.0974981,0.62696,0.501787,1
2860,316.79,-1.33681,-0.0247212,1.45934,-0.00154869,0.0690674,0.00985829,-190.696,25.2746,-119.48,-0.00029032,0.0553221,-0.0974548,0.627132,0.501699,1
2870,340.664,-1.2779,-0.0280801,1.48675,-0.0080945,0.0689331,0.0172244,-261.049,3.74441,-129.496,0.00108132,0.0552174,-0.0972974,0.627248,0.501635,1
2880,347.081,-1.20061,-0.0270728,1.51527,-0.0142991,0.0687937,0.0247297,-329.375,-10.9926,-140.747,0.0021156,0.05488,-0.0972063,0.62731,0.501587,1
2890,337.429,-1.10482,-0.0220155,1.54622,-0.0200725,0.068669,0.0323836,-418.063,-29.5603,-146.827,0.00245252,0.0545794,-0.0972957,0.62731,0.501587,1
2900,323.094,-0.988567,-0.0128296,1.5798,-0.0253142,0.0685805,0.0401983,-496.191,-42.5557,-152.261,0.00222211,0.0543588,-0.0976017,0.62731,0.501587,1
2910,311.858,-0.856746,-0.00149262,1.61546,-0.0299335,0.0685442,0.0481866,-552.193,-47.2958,-151.608,0.00169726,0.0541619,-0.0981787,0.62731,0.501587,1
2920,307.408,-0.718922,0.0100631,1.65159,-0.0338721,0.0685658,0.0563546,-548.587,-46.2171,-148.693,0.00119937,0.054001,-0.0986157,0.62731,0.501587,1
2930,302.179,-0.582828,0.0217531,1.68667,-0.0371265,0.068645,0.0647011,-547.735,-48.5266,-139.573,0.000763272,0.0537925,-0.0986124,0.62731,0.501587,1
2940,305.607,-0.45019,0.0336974,1.7203,-0.0397062,0.0687838,0.0732192,-522.757,-47.7286,-135.691,0.000543095,0.0535764,-0.0984134,0.62737,0.501487,1
2950,327.458,-0.319236,0.0456892,1.75162,-0.0416313,0.0689821,0.0819007,-530.376,-49.2584,-136.719,0.000488885,0.0534498,-0.0985897,0.62749,0.501243,1
2960,351.039,-0.191198,0.0572933,1.78084,-0.0429034,0.0692401,0.0907338,-494.209,-45.608,-141.637,0.000489563,0.053349,-0.0989206,0.627583,0.501015,1
2970,363.369,-0.0727778,0.0681222,1.80866,-0.0435584,0.069554,0.0997101,-443.515,-42.8019,-139.789,0.000440102,0.0530607,-0.0989642,0.627757,0.500577,1
2980,366.577,0.0207616,0.0771613,1.83208,-0.043674,0.0699183,0.108817,-312.186,-33.2488,-112.478,0.000481053,0.0527295,-0.0987374,0.62795,0.500137,1
2990,378.066,0.08511,0.0843034,1.84727,-0.0433985,0.0703227,0.118021,-209.49,-27.3154,-81.2927,0.00052488,0.0527839,-0.0986735,0.628104,0.499811,1
3000,405.749,0.125219,0.0896027,1.85261,-0.0428639,0.0707584,0.127278,-129.958,-20.2168,-52.744,0.000416055,0.0532652,-0.0986643,0.629339,0.500139,1
3010,435.185,0.15141,0.0935782,1.8502,-0.0421678,0.0712169,0.136541,-90.6288,-16.939,-37.2199,6.36222e-005,0.0536347,-0.0985115,0.63035,0.500388,1
3020,429.349,0.168239,0.0964458,1.84304,-0.041365,0.0716926,0.145779,-58.7957,-12.6763,-22.2178,-0.000262678,0.0535634,-0.0982925,0.631388,0.500705,1
3030,400.24,0.179203,0.0985894,1.83452,-0.0404941,0.0721806,0.154976,-39.8909,-10.0923,-11.8905,-0.00037606,0.053414,-0.0983218,0.631424,0.500858,1
3040,359.987,0.186148,0.100172,1.82678,-0.0395792,0.0726779,0.164131,-25.9276,-7.00046,-3.86487,-0.000373829,0.0536408,-0.0984806,0.631561,0.50091,1
3050,320.942,0.191182,0.101446,1.82216,-0.0386352,0.0731821,0.173253,-18.8015,-5.40435,0.173183,-0.000404557,0.0542901,-0.0986362,0.631813,0.500933,1
3060,291.596,0.194937,0.102528,1.82111,-0.0376694,0.0736921,0.18236,-12.6013,-3.72314,4.00648,-0.000238116,0.0551483,-0.0988507,0.631867,0.500907,1
3070,278.23,0.197788,0.103451,1.82242,-0.0366873,0.0742071,0.191468,-7.81802,-2.45733,7.326,0.000219467,0.0558993,-0.0992496,0.631867,0.500907,1
3080,276.21,0.199617,0.104155,1.82417,-0.0356935,0.0747261,0.200583,-4.32921,-1.4301,10.2249,0.000822654,0.056109,-0.0996089,0.631867,0.500907,1
3090,287.624,0.200699,0.104619,1.82442,-0.0346924,0.0752481,0.209705,-1.74579,-0.936139,12.1871,0.00143638,0.055664,-0.0998832,0.631575,0.500786,1
3100,308.332,0.200903,0.10482,1.8214,-0.0336881,0.0757718,0.218821,0.597094,-0.680364,12.7565,0.00191377,0.0550009,-0.100382,0.631275,0.500788,1
3110,327.146,0.200343,0.10482,1.81556,-0.0326847,0.076296,0.227915,1.83837,-0.813799,12.4926,0.00190754,0.0546341,-0.101274,0.631155,0.500868,1
3120,345.075,0.199293,0.104724,1.8075,-0.0316853,0.07682,0.236975,2.18182,-1.09957,11.9111,0.00133864,0.0545436,-0.102104,0.631127,0.5009,1
3130,358.21,0.198011,0.104594,1.79785,-0.0306918,0.0773435,0.24599,2.42737,-1.17218,10.9219,0.000481603,0.0544352,-0.102522,0.631029,0.501072,1
3140,357.106,0.196638,0.104451,1.78791,-0.029705,0.0778662,0.254957,2.02808,-1.39136,9.67658,-0.000387094,0.0541585,-0.102845,0.630985,0.501216,1
3150,337.922,0.195493,0.104422,1.77945,-0.0287247,0.0783884,0.263875,1.52241,-1.54478,8.52863,-0.000947713,0.0537464,-0.10347,0.630984,0.501239,1
3160,308.158,0.194814,0.104611,1.7745,-0.027749,0.0789109,0.272759,1.60108,-1.2853,7.03668,-0.000915894,0.0531268,-0.104265,0.630995,0.501328,1
3170,285.377,0.194537,0.104961,1.77368,-0.0267758,0.0794348,0.281628,1.2764,-1.15247,6.08534,-0.000375987,0.0523717,-0.104942,0.631034,0.501439,1
3180,271.481,0.194638,0.105442,1.77585,-0.0258031,0.0799607,0.2905,1.07423,-0.953843,4.50664,0.000276683,0.0517363,-0.105529,0.631171,0.501698,1
3190,256.537,0.19507,0.106023,1.78095,-0.0248292,0.0804892,0.299389,0.614169,-0.268986,3.37355,0.00082731,0.0514377,-0.106149,0.631451,0.502111,1
3200,241.591,0.195954,0.106641,1.78948,-0.023852,0.0810207,0.308311,0.499116,-0.232503,3.07845,0.00124917,0.0514522,-0.106791,0.631793,0.502514,1
3210,229.521,0.197211,0.107436,1.8012,-0.0228696,0.0815556,0.317284,0.0868385,-0.109138,2.4246,0.0016047,0.0519435,-0.107352,0.632161,0.502979,1
3220,228.827,0.198769,0.108315,1.81498,-0.0218801,0.0820948,0.326321,-0.0861034,0.120631,1.76662,0.00166092,0.0530652,-0.107889,0.632503,0.503455,1
3230,247.309,0.200093,0.108994,1.82641,-0.020883,0.082638,0.335423,-0.124948,0.103242,1.58135,0.00126109,0.0545217,-0.108459,0.632684,0.503765,1
3240,269.625,0.200913,0.109397,1.83319,-0.0198805,0.083184,0.344572,-0.399241,0.0532708,0.967507,0.000605543,0.0556425,-0.10903,0.632724,0.503888,1
3250,290.981,0.201337,0.109566,1.83599,-0.0188748,0.0837314,0.353746,-0.0621976,0.00815123,0.411555,0.000196609,0.0561605,-0.109553,0.63273,0.503884,1
3260,308.821,0.20133,0.109552,1.8357,-0.017868,0.0842793,0.362926,-0.0637386,-0.00616942,0.329801,8.10816e-005,0.056172,-0.11024,0.632931,0.50373,1
3270,321.626,0.201093,0.109416,1.83333,-0.0168618,0.0848268,0.3721,-0.0577039,0.0161276,0.218632,0.000134002,0.0559132,-0.111155,0.63325,0.503482,1
3280,335.703,0.200653,0.109165,1.82914,-0.0158572,0.0853733,0.381258,-0.053728,0.0137403,0.193018,0.000212857,0.0556662,-0.112103,0.633684,0.503143,1
3290,338.421,0.200089,0.108848,1.82383,-0.0148552,0.0859185,0.390392,-0.0505414,0.0112403,0.170692,0.000324656,0.0556733,-0.112912,0.634175,0.502757,1
3300,320.886,0.199646,0.108598,1.81965,-0.0138559,0.0864621,0.399501,-0.0456858,0.0101351,0.153159,0.000274794,0.0556909,-0.113944,0.634819,0.502249,1
3310,303.898,0.199475,0.108497,1.81796,-0.0128581,0.0870048,0.408594,-0.0402123,0.00956454,0.135174,0.000116459,0.0553274,-0.115472,0.635505,0.501709,1
3320,296.322,0.199499,0.108503,1.81805,-0.0118608,0.0875473,0.417684,-0.0335136,0.00893396,0.117999,-3.98294e-005,0.0545746,-0.117295,0.636007,0.501319,1
3330,294.56,0.199588,0.108545,1.81877,-0.0108631,0.0880899,0.426775,-0.0409699,0.00498411,0.0666586,1.90335e-005,0.0538786,-0.118966,0.636382,0.501032,1
3340,294.964,0.199679,0.108588,1.8195,-0.00986492,0.0886327,0.435871,-0.0331434,0.00448329,0.0555916,0.000170665,0.0534856,-0.120539,0.636824,0.500699,1
3350,296.091,0.199768,0.108631,1.82023,-0.00886631,0.0891757,0.44497,-0.0268425,0.00398284,0.0466266,0.00027357,0.0532509,-0.122197,0.637266,0.500371,1
3360,307.991,0.199748,0.108617,1.81999,-0.00786743,0.0897189,0.454071,-0.0220898,0.00347569,0.0397882,0.000174744,0.0529891,-0.12393,0.637548,0.500166,1
3370,332.233,0.19943,0.10844,1.81703,-0.00686926,0.0902617,0.463166,-0.0185658,0.00303359,0.0347521,0.000114235,0.052719,-0.125445,0.637655,0.500085,1
3380,353.058,0.198792,0.10809,1.81118,-0.00587343,0.0908031,0.472239,0,0,0,0.000180845,0.0524407,-0.126722,0.637655,0.500085,1
3390,355.878,0.198001,0.10766,1.80397,-0.00488125,0.0913426,0.481279,0,0,0,0.000480382,0.0522312,-0.127909,0.637655,0.500085,1
3400,333.599,0.197354,0.107308,1.79807,-0.00389282,0.0918801,0.490284,0,0,0,0.000967865,0.0523545,-0.12915,0.637655,0.500085,1
3410,299.946,0.197123,0.107183,1.79597,-0.00290678,0.0924162,0.499268,0,0,0,0.00161298,0.0528317,-0.130457,0.637655,0.500085,1
3420,276.923,0.197365,0.107314,1.79817,-0.00192079,0.0929523,0.508251,0,0,0,0.00211672,0.0533526,-0.132016,0.637655,0.500085,1
3430,265.563,0.197919,0.107615,1.80322,-0.00093281,0.0934895,0.517253,0,0,0,0.00227249,0.0537192,-0.133795,0.637655,0.500085,1
3440,260.372,0.198625,0.107999,1.80966,5.83252e-005,0.0940284,0.526283,0,0,0,0.00185366,0.0539722,-0.13539,0.637655,0.500085,1
3450,260.515,0.199395,0.108418,1.81667,0.00105319,0.0945694,0.535347,0,0,0,0.00108026,0.0540346,-0.136492,0.637655,0.500085,1
3460,269.049,0.200069,0.108784,1.82281,0.00205175,0.0951123,0.544445,0,0,0,0.000323577,0.0538365,-0.137464,0.637796,0.499959,1
3470,287.169,0.200457,0.108995,1.82635,0.00305312,0.0956568,0.553568,0,0,0,-0.00020657,0.0534845,-0.138683,0.638112,0.499672,1
3480,313.425,0.20044,0.108987,1.8262,0.00405555,0.0962019,0.562701,0,0,0,-0.000690278,0.0531465,-0.140079,0.63839,0.499423,1
3490,333.159,0.20005,0.108774,1.82264,0.00505698,0.0967464,0.571825,0,0,0,-0.00111543,0.052852,-0.141379,0.638723,0.499129,1
3500,346.415,0.199456,0.108451,1.81722,0.00605596,0.0972896,0.580927,0,0,0,-0.00142295,0.0526656,-0.142766,0.638985,0.498903,1
3510,360.07,0.198694,0.108037,1.81029,0.00705159,0.0978309,0.589998,0,0,0,-0.00153824,0.0525312,-0.14455,0.63903,0.498866,1
