step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1900,311.12,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.000825926,0.0552096,-0.0550153,0.630556,0.500167,1
1910,298.259,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.000504146,0.0554943,-0.0555199,0.630556,0.500167,1
1920,290.307,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.000415608,0.0557307,-0.0557192,0.630556,0.500167,1
1930,280.135,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.000277297,0.0556066,-0.0557072,0.630556,0.500167,1
1940,273.088,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,2.58545e-006,0.0549405,-0.0557503,0.630686,0.500113,1
1950,266.253,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,0.000205379,0.0541661,-0.0560005,0.630835,0.49991,1
1960,259.934,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,3.66589e-005,0.0535511,-0.0563827,0.631032,0.499626,1
1970,263.186,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.000299447,0.0530596,-0.0565722,0.631289,0.499243,1
1980,273.024,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.000721894,0.0525387,-0.0564686,0.631602,0.498827,1
1990,283.94,0,0,0,-3.46791e-008,8.9407e-009,0.981818,0,0,0,-0.00115265,0.0520754,-0.0561205,0.631798,0.498629,1
2000,648.279,0,0,-4.99327,-0.00140932,0.0517338,0.979318,0,0,0,-0.00141733,0.0517079,-0.0557257,0.632004,0.498697,1
2010,626.363,0,0,-4.92756,-0.00140932,0.0517338,0.954501,0,0,0,-0.00135796,0.0516025,-0.0553815,0.632125,0.498643,1
2020,603.274,0,0,-4.86481,-0.00140932,0.0517338,0.930006,0,0,0,-0.00130337,0.0517838,-0.0550538,0.632148,0.498538,1
2030,586.397,0,0,-4.80499,-0.00140932,0.0517338,0.905817,0,0,0,-0.00138583,0.0521988,-0.0544198,0.632148,0.498538,1
2040,578.983,0,0,-4.74699,-0.00140932,0.0517338,0.881923,0,0,0,-0.00138493,0.0527654,-0.0534431,0.632148,0.498538,1
2050,572.953,0,0,-4.69033,-0.00140932,0.0517338,0.858316,0,0,0,-0.00112704,0.0535217,-0.0524305,0.632148,0.498538,1
2060,562.457,0,0,-4.63529,-0.00140932,0.0517338,0.834989,0,0,0,-0.00082628,0.0544726,-0.0517312,0.632148,0.498538,1
2070,546.431,0,0,-4.5823,-0.00140932,0.0517338,0.811933,0,0,0,-0.0006732,0.055519,-0.0512958,0.632148,0.498538,1
2080,532.775,0,0,-4.53179,-0.00140932,0.0517338,0.789136,0,0,0,-0.000646196,0.0563225,-0.0510338,0.632148,0.498538,1
2090,523.196,0,0,-4.4831,-0.00140932,0.0517338,0.766587,0,0,0,-0.000726136,0.0567764,-0.050812,0.632148,0.498538,1
2100,517.46,0,0,-4.43587,-0.00140932,0.0517338,0.744279,0,0,0,-0.00101432,0.0572445,-0.0506319,0.632148,0.498538,1
2110,512.927,0,0,-4.38974,-0.00140932,0.0517338,0.722204,0,0,0,-0.00142022,0.057886,-0.0505864,0.632148,0.498538,1
2120,511.083,0,0,-4.34449,-0.00140932,0.0517338,0.700357,0,0,0,-0.00148758,0.0583138,-0.0508316,0.632148,0.498538,1
2130,515.683,0,0,-4.29953,-0.00140932,0.0517338,0.678736,0,0,0,-0.00106302,0.0583002,-0.0511804,0.632159,0.498417,1
2140,525.261,0,0,-4.25415,-0.00140932,0.0517338,0.65734,0,0,0,-0.000481089,0.0580683,-0.0513578,0.632357,0.497981,1
2150,538.283,0,0,-4.20783,-0.00140932,0.0517338,0.636173,0,0,0,-0.000111591,0.05769,-0.0512544,0.632721,0.497626,1
2160,539.877,0,0,-4.16118,-0.00140932,0.0517338,0.615239,0,0,0,0.000185194,0.0571458,-0.0511786,0.633207,0.497428,1
2170,524.212,0,0,-4.11591,-0.00140932,0.0517338,0.594536,0,0,0,0.00052423,0.0565772,-0.0514182,0.633524,0.497422,1
2180,503.757,0,0,-4.07329,-0.00140932,0.0517338,0.574053,0,0,0,0.000873752,0.0562449,-0.0519158,0.63354,0.497484,1
2190,475.686,-1.04755e-007,2.2703e-007,-4.03413,-0.00140932,0.0517338,0.553777,0.00846368,-0.0183428,0.0337414,0.00101583,0.0561137,-0.0522788,0.633529,0.497556,1
2200,448.485,-2.50937e-006,5.51799e-006,-3.99905,-0.00140933,0.0517338,0.533687,0.0111975,-0.0248815,0.0432807,0.000876677,0.05606,-0.0523456,0.633489,0.497648,1
2210,427.464,-5.71876e-006,1.2643e-005,-3.96797,-0.00140935,0.0517339,0.513763,0.0152768,-0.0337106,0.0557293,0.000335992,0.0560063,-0.0521994,0.633468,0.497679,1
2220,416.963,-1.01667e-005,2.23179e-005,-3.93963,-0.00140939,0.051734,0.493987,0.0214209,-0.045971,0.0722923,-0.00038644,0.0560607,-0.0520967,0.633468,0.497679,1
2230,419.871,-1.63239e-005,3.53877e-005,-3.91189,-0.00140945,0.0517341,0.474351,0.0293243,-0.0619399,0.0916517,-0.000984327,0.0561766,-0.0521852,0.633468,0.497679,1
2240,431.534,-2.47145e-005,5.26931e-005,-3.88317,-0.00140955,0.0517343,0.454856,0.048477,-0.0670548,0.154961,-0.00113481,0.0561571,-0.0523641,0.633468,0.497679,1
2250,446.731,-4.10802e-005,7.61721e-005,-3.85243,-0.00140971,0.0517346,0.435508,0.275696,-0.491589,1.07102,-0.000993523,0.0559084,-0.0523061,0.633468,0.497679,1
2260,459.456,-0.000118678,0.000213438,-3.82006,-0.0014101,0.0517354,0.416318,0.37599,-0.630423,1.36681,-0.000745648,0.0558134,-0.0518715,0.633468,0.497679,1
2270,463.002,-0.000223109,0.000386893,-3.78707,-0.00141094,0.0517368,0.397292,0.476403,-0.783877,1.7158,-0.000589706,0.0561244,-0.0513296,0.633468,0.497679,1
2280,458.55,-0.000354567,0.000600644,-3.75452,-0.00141238,0.0517393,0.37843,0.594013,-0.984492,2.13714,-0.00045446,0.056587,-0.0510794,0.633468,0.497679,1
2290,450.905,-0.000520458,0.000863412,-3.72326,-0.00141454,0.0517429,0.359729,0.959863,-0.903572,3.14285,-0.000448408,0.0568318,-0.0511509,0.633468,0.497679,1
2300,434.018,-0.000788256,0.00110673,-3.69427,-0.00141778,0.0517478,0.341179,1.3929,-1.59889,4.60302,-0.000679147,0.0568485,-0.0512489,0.633465,0.497692,1
2310,413.144,-0.00117467,0.00152183,-3.66881,-0.00142264,0.0517544,0.322766,2.20007,-1.61651,7.03179,-0.0012597,0.0567751,-0.0511149,0.633466,0.497717,1
2320,390.716,-0.00176732,0.00192659,-3.64766,-0.00142995,0.051763,0.304471,2.5925,-1.35788,10.2249,-0.00195605,0.0567925,-0.0507084,0.633466,0.497717,1
2330,362.408,-0.00245812,0.00224382,-3.63213,-0.00144047,0.0517735,0.286269,2.97566,-0.851847,13.1823,-0.00248033,0.0569495,-0.05016,0.633466,0.497717,1
2340,338.098,-0.0032198,0.00242156,-3.6231,-0.00145466,0.0517851,0.26813,2.54318,-0.999703,15.1285,-0.00254147,0.0570308,-0.0495673,0.633466,0.497717,1
2350,329.759,-0.00380706,0.00261639,-3.61815,-0.00147227,0.0517978,0.250026,2.10777,-0.598317,15.2459,-0.00207944,0.0567298,-0.0489391,0.633466,0.497717,1
2360,333.921,-0.00412853,0.00268837,-3.61317,-0.00149231,0.0518111,0.231945,0.151027,-0.107923,13.1696,-0.00134652,0.0560659,-0.0481042,0.633466,0.497717,1
2370,345.722,-0.00363742,0.00258071,-3.60508,-0.00151223,0.0518244,0.213894,-4.70265,1.06343,6.06418,-0.000857445,0.05536,-0.0469618,0.633466,0.497717,1
2380,359.127,-0.00135993,0.00192475,-3.59143,-0.00152577,0.0518361,0.195897,-14.6235,4.92038,-8.79971,-0.000881634,0.0548625,-0.0455651,0.633671,0.497698,1
2390,368.197,0.00431888,-0.000396047,-3.57015,-0.00152029,0.051841,0.177985,-33.2429,15.4289,-36.7654,-0.0012127,0.0544836,-0.0441712,0.633874,0.497576,1
2400,369.901,0.0161368,-0.00710651,-3.53857,-0.0014725,0.051825,0.160204,-65.4546,42.6856,-88.7263,-0.00158373,0.0540066,-0.0428091,0.63401,0.497531,1
2410,373.209,0.0389164,-0.0240762,-3.48892,-0.00134107,0.0517533,0.142621,-125.38,102.57,-184.589,-0.00180866,0.0535529,-0.0413911,0.634283,0.497483,1
2420,378.757,0.0814834,-0.0633372,-3.40717,-0.00105085,0.051548,0.125359,-229.772,230.635,-346.031,-0.00182832,0.0535232,-0.0397357,0.634594,0.497459,1
2430,379.08,0.156877,-0.14529,-3.27611,-0.000471919,0.0510493,0.108622,-393.854,449.812,-580.552,-0.00155836,0.0540912,-0.0379562,0.635089,0.497429,1
2440,369.049,0.278975,-0.28822,-3.08404,0.000595892,0.0499924,0.0926914,-603.992,707.5,-837.452,-0.00126983,0.0549461,-0.0362007,0.635731,0.497387,1
2450,360.477,0.450977,-0.481259,-2.83994,0.0024024,0.0480805,0.0778615,-783.266,822.695,-1003.85,-0.00117997,0.0556746,-0.0347074,0.636312,0.497339,1
2460,353.065,0.654132,-0.664673,-2.57524,0.00515838,0.0451935,0.0643195,-855.214,621.043,-1027.21,-0.00133313,0.0560263,-0.033407,0.636824,0.497292,1
2470,343.05,0.861101,-0.764121,-2.31614,0.00895057,0.0415744,0.0520933,-825.211,182.644,-996.422,-0.00133021,0.0562242,-0.0321236,0.637394,0.497256,1
2480,332.945,1.05333,-0.751599,-2.0666,0.0137467,0.0377394,0.0411389,-733.346,-243.234,-966.534,-0.00117111,0.056575,-0.0306299,0.637999,0.497237,1
2490,315.397,1.20377,-0.657569,-1.82945,0.0194181,0.0341933,0.0314049,-462.662,-465.342,-911.174,-0.00110608,0.0570252,-0.0292088,0.638518,0.49724,1
2500,298.37,1.26729,-0.535903,-1.61566,0.0256402,0.0312074,0.0228046,-36.0492,-491.168,-800.868,-0.00138123,0.0571671,-0.0283049,0.638978,0.497261,1
2510,282.219,1.21878,-0.419499,-1.43314,0.0319026,0.0288231,0.0151958,416.428,-457.143,-687.549,-0.00166128,0.0569044,-0.0281888,0.639397,0.497295,1
2520,262.398,1.07734,-0.302678,-1.27369,0.0376756,0.0270122,0.00843477,747.525,-513.277,-648.942,-0.00181608,0.0563553,-0.0285359,0.639828,0.497345,1
2530,249.243,0.854342,-0.154302,-1.10893,0.0425381,0.0258478,0.00246999,1069.98,-723.616,-741.935,-0.00183458,0.0558059,-0.0290726,0.640393,0.497427,1
2540,237.868,0.566969,0.0655145,-0.911923,0.0461113,0.0255901,-0.002597,1268.35,-1052.85,-895.822,-0.00180494,0.0553042,-0.0297479,0.641083,0.497542,1
2550,235.886,0.240564,0.353748,-0.682942,0.0481408,0.0266206,-0.00659138,1368.15,-1207.37,-970.398,-0.00164135,0.0546769,-0.0306674,0.641796,0.497663,1
2560,238.627,-0.106446,0.643719,-0.451232,0.0484852,0.0291272,-0.00942063,1446.45,-1072.55,-914.987,-0.00148738,0.0537982,-0.0317136,0.642435,0.497768,1
2570,245.284,-0.473782,0.883737,-0.239567,0.0470385,0.0329707,-0.0111362,1467.73,-825.739,-806.485,-0.00139859,0.0530845,-0.0327829,0.642813,0.497835,1
2580,257.982,-0.822493,1.06427,-0.054338,0.0437818,0.0378646,-0.0118595,1309.15,-588.401,-695.026,-0.0012912,0.0528114,-0.0337938,0.642834,0.497841,1
2590,263.496,-1.12786,1.18118,0.104925,0.0388879,0.0435048,-0.0117223,1127.92,-330.271,-589.527,-0.0011041,0.0529553,-0.0347954,0.642834,0.497841,1
2600,264.886,-1.39055,1.24253,0.237473,0.0325754,0.0495831,-0.0108543,956.772,-137.851,-473.347,-0.00109569,0.0532309,-0.0360167,0.642834,0.497841,1
2610,272.639,-1.60467,1.26123,0.34072,0.025063,0.0558569,-0.00939645,718.285,3.74688,-353.305,-0.00127444,0.0534105,-0.0376764,0.642834,0.497841,1
2620,281.576,-1.74962,1.2492,0.414564,0.0166466,0.0621449,-0.0074963,424.148,119.46,-239.06,-0.00124431,0.0533683,-0.039519,0.642834,0.497841,1
2630,287.667,-1.81966,1.20183,0.461523,0.00769125,0.0682898,-0.00529525,117.243,284.878,-135.352,-0.000915534,0.0533934,-0.0410916,0.642834,0.497841,1
2640,291.117,-1.80882,1.1024,0.482868,-0.00141557,0.0740781,-0.00292378,-223.031,550.51,-35.0369,-0.000728618,0.0536949,-0.0424236,0.642834,0.497841,1
2650,295.773,-1.7092,0.920329,0.480188,-0.0102491,0.0791749,-0.000506561,-583.749,922.489,54.2251,-0.000897109,0.0542643,-0.043959,0.642834,0.497841,1
2660,297.582,-1.52939,0.657589,0.461482,-0.018374,0.0831464,0.00185115,-856.313,1180.15,89.243,-0.00103139,0.0549838,-0.0458366,0.642834,0.497841,1
2670,296.269,-1.28763,0.340318,0.438423,-0.0254416,0.0856611,0.00410117,-1093.34,1366.8,90.853,-0.000853971,0.0557187,-0.0477547,0.642834,0.497841,1
2680,296.533,-0.992966,-0.0120479,0.422025,-0.0311623,0.0864927,0.00624605,-1274.49,1469.54,32.0366,-0.000461268,0.0562579,-0.0495317,0.642834,0.497841,1
2690,300.809,-0.667191,-0.367246,0.426966,-0.0353189,0.0855294,0.0083573,-1335.11,1328.57,-73.1772,-3.75112e-005,0.0566719,-0.0512675,0.642834,0.497841,1
2700,303.979,-0.335223,-0.660114,0.456322,-0.0378259,0.0829322,0.0105563,-1344.58,1056.03,-161.332,0.000533422,0.0570817,-0.053064,0.643011,0.498004,1
2710,309.281,0.000500998,-0.88721,0.503185,-0.0386651,0.0790322,0.0129503,-1366.86,761.177,-208.362,0.00126866,0.0572735,-0.0549634,0.643297,0.498291,1
2720,328.129,0.338925,-1.03825,0.556754,-0.0378146,0.0741884,0.0155982,-1351.66,482.069,-231.26,0.00196887,0.0571174,-0.0571045,0.643619,0.498641,1
2730,350.247,0.661906,-1.123,0.611894,-0.0353014,0.0687579,0.018522,-1252.52,242.052,-220.697,0.00225105,0.0568284,-0.0594648,0.643968,0.499055,1
2740,376.054,0.935948,-1.16107,0.662419,-0.0312727,0.0630332,0.0217099,-953.206,119.282,-210.175,0.0019172,0.0565475,-0.0618143,0.644128,0.499269,1
2750,395.227,1.12154,-1.17285,0.705933,-0.0260895,0.0571874,0.0251366,-600.243,36.2723,-168.977,0.000952501,0.0560559,-0.0640025,0.644187,0.49936,1
2760,401.664,1.22492,-1.1679,0.738783,-0.0201907,0.0513283,0.0287533,-313.111,-14.1506,-134.227,-0.000196446,0.0551984,-0.0662747,0.644187,0.49936,1
2770,392.29,1.27226,-1.15308,0.763273,-0.0139286,0.0455211,0.0325129,-146.881,-44.3009,-102.595,-0.00107084,0.0540242,-0.0687682,0.644187,0.49936,1
2780,367.522,1.28737,-1.13388,0.782518,-0.00751675,0.0398012,0.0363795,-35.077,-60.367,-88.031,-0.00150706,0.052993,-0.0711336,0.644187,0.49936,1
2790,341.839,1.28006,-1.11379,0.800709,-0.00108841,0.034181,0.0403382,54.3212,-67.1485,-84.849,-0.00178678,0.0525941,-0.0729091,0.644187,0.49936,1
2800,322.215,1.25201,-1.09407,0.821034,0.00525175,0.0286609,0.0443914,148.41,-71.4385,-96.536,-0.00192345,0.0529276,-0.0741713,0.644187,0.49936,1
2810,313.436,1.20213,-1.07361,0.847036,0.011397,0.0232403,0.0485585,242.072,-83.9655,-126.03,-0.00180901,0.0535988,-0.0752876,0.644187,0.49936,1
2820,316.463,1.12764,-1.04948,0.883078,0.0172331,0.0179304,0.052879,346.404,-100.44,-174.425,-0.00139834,0.0542716,-0.0764033,0.644187,0.49936,1
2830,324.064,1.0309,-1.02171,0.930975,0.0226371,0.0127511,0.0574097,414.192,-106.911,-221.707,-0.000985685,0.0546753,-0.0774142,0.644187,0.49936,1
2840,328.524,0.922518,-0.994626,0.987004,0.0275231,0.00771103,0.0622033,432.136,-94.3097,-241.983,-0.000814398,0.0548807,-0.0783327,0.644187,0.49936,1
2850,320.96,0.815413,-0.969859,1.04644,0.0318671,0.00279988,0.0672857,424.638,-91.0172,-256.413,-0.00110307,0.0552911,-0.079187,0.644187,0.49936,1
2860,304.352,0.706278,-0.947391,1.11216,0.0356741,-0.00199184,0.072679,451.68,-79.7646,-282.789,-0.00163989,0.0562484,-0.0798718,0.644187,0.49936,1
2870,281.456,0.591427,-0.931371,1.1852,0.0389206,-0.00668464,0.0784198,478.601,-49.7322,-295.49,-0.00204592,0.0574899,-0.0803606,0.644187,0.49936,1
2880,250.421,0.47451,-0.927048,1.26004,0.041583,-0.0113248,0.0845329,465.012,-14.5044,-269.283,-0.00201105,0.0586715,-0.0808916,0.644187,0.49936,1
2890,215.12,0.369577,-0.932795,1.33121,0.0436859,-0.0159687,0.0910102,408.92,5.43306,-226.183,-0.00178378,0.0596123,-0.0815934,0.644187,0.49936,1
2900,201.682,0.278274,-0.947642,1.39843,0.0452991,-0.0206641,0.0978327,355.213,25.1433,-190.346,-0.00175496,0.060289,-0.0822193,0.644187,0.49936,1
2910,213.772,0.199284,-0.966753,1.45855,0.0464879,-0.0254464,0.104975,306.497,43.0168,-167.501,-0.00215204,0.060573,-0.0825877,0.644187,0.49936,1
2920,240.388,0.131296,-0.98618,1.50938,0.0473084,-0.0303279,0.112396,249.417,47.3685,-145.906,-0.00274912,0.0603018,-0.0828934,0.644187,0.49936,1
2930,267.382,0.0766427,-1.0021,1.54923,0.0478231,-0.0352986,0.120045,199.335,48.3256,-123.259,-0.00319164,0.0594435,-0.0833549,0.644187,0.49936,1
2940,274.587,0.0330593,-1.01628,1.58045,0.0480924,-0.0403446,0.127871,151.882,44.4392,-96.9756,-0.00323471,0.0583947,-0.0838468,0.644187,0.49936,1
2950,263.433,0.00113191,-1.02926,1.60565,0.0481732,-0.045458,0.135838,107.343,36.6512,-70.0946,-0.00300838,0.0574677,-0.0841331,0.644187,0.49936,1
2960,250.379,-0.0205654,-1.04131,1.62675,0.0481206,-0.050634,0.143919,68.5617,24.6492,-45.0147,-0.00289165,0.0566737,-0.084175,0.644187,0.49936,1
2970,242.369,-0.0343719,-1.05211,1.64468,0.0479808,-0.0558665,0.152096,43.7867,16.3761,-27.4363,-0.00317757,0.0560337,-0.0841129,0.644187,0.49936,1
2980,246.021,-0.0432802,-1.06159,1.65945,0.0477849,-0.06115,0.160356,27.2191,10.8255,-14.6141,-0.0036947,0.055744,-0.0840035,0.644187,0.49936,1
2990,263.331,-0.0487306,-1.06859,1.66928,0.0475537,-0.0664755,0.168678,15.6126,7.11036,-4.85299,-0.00400446,0.0557727,-0.0837548,0.644187,0.49936,1
3000,295.467,-0.0515571,-1.07194,1.67246,0.047302,-0.071828,0.177035,6.76888,4.4433,3.21086,-0.00400908,0.0560828,-0.0833691,0.643321,0.499019,1
3010,335.915,-0.0524175,-1.0714,1.66866,0.0470414,-0.0771882,0.185391,1.20224,3.04864,8.94247,-0.00381641,0.0567803,-0.0830772,0.64303,0.499085,1
3020,361.074,-0.0520756,-1.06813,1.65981,0.0467798,-0.0825387,0.193715,-2.07589,2.45835,12.6331,-0.0033439,0.0577326,-0.0829384,0.642479,0.499218,1
3030,363.474,-0.0511114,-1.06403,1.64911,0.0465216,-0.0878703,0.201989,-3.4669,2.79346,14.4915,-0.00247498,0.0585942,-0.0827579,0.642202,0.499339,1
3040,349.41,-0.0499554,-1.06054,1.63889,0.0462688,-0.0931824,0.21021,-3.74396,2.89782,15.3941,-0.00145054,0.0593465,-0.0824634,0.641802,0.49954,1
3050,343.748,-0.048817,-1.05781,1.62964,0.0460218,-0.0984789,0.218383,-4.37791,3.44647,15.4692,-0.000558839,0.0601748,-0.0822494,0.641352,0.499791,1
3060,347.4,-0.0475658,-1.05518,1.6204,0.0457808,-0.103762,0.226509,-4.39649,3.44594,15.8348,-1.38823e-005,0.0611002,-0.0821476,0.64098,0.500021,1
3070,342.716,-0.0463467,-1.05252,1.61109,0.0455461,-0.109032,0.234589,-3.85941,3.72013,15.6002,-2.67083e-005,0.0619735,-0.0820451,0.640694,0.500208,1
3080,335.099,-0.0453015,-1.05049,1.60275,0.045317,-0.11429,0.242625,-3.44286,3.59189,15.0979,-0.000711068,0.0626114,-0.0819971,0.640377,0.500407,1
3090,334.164,-0.0443761,-1.04867,1.59493,0.0450928,-0.119539,0.25062,-3.35289,3.69699,14.4931,-0.00160905,0.0629855,-0.0823005,0.64,0.500616,1
3100,330.756,-0.0434945,-1.047,1.58746,0.0448731,-0.124779,0.258576,-2.89069,3.62303,14.1599,-0.00221077,0.0631422,-0.0829348,0.639638,0.500796,1
3110,331.644,-0.042737,-1.04549,1.58038,0.0446576,-0.130011,0.266497,-2.33903,3.65087,13.4718,-0.00245062,0.0630293,-0.0835726,0.639252,0.500969,1
3120,343.526,-0.0420879,-1.04347,1.5727,0.0444455,-0.135234,0.274381,-1.96379,3.56692,13.0585,-0.00261369,0.0625049,-0.0838822,0.638897,0.501105,1
3130,352.873,-0.0414954,-1.04063,1.56393,0.0442365,-0.140445,0.282224,-1.62592,3.44298,12.6819,-0.0025982,0.0616941,-0.083959,0.638873,0.501111,1
3140,349.367,-0.040978,-1.03763,1.55508,0.0440303,-0.145642,0.290023,-1.33149,3.2903,12.2872,-0.00226421,0.0608244,-0.084062,0.638873,0.501111,1
3150,329.184,-0.0405612,-1.03541,1.54758,0.0438265,-0.150825,0.29778,-1.08064,3.10148,11.8144,-0.00163745,0.0602226,-0.0844446,0.638873,0.501111,1
3160,298.465,-0.040279,-1.03508,1.54312,0.0436245,-0.156,0.305506,-0.879965,2.90895,11.2131,-0.00099439,0.0600645,-0.085063,0.638873,0.501111,1
3170,263.163,-0.0401715,-1.03783,1.54348,0.0434234,-0.161181,0.313219,-0.205978,2.6483,9.86575,-0.000428856,0.0602529,-0.0857889,0.638873,0.501111,1
3180,243.614,-0.0403418,-1.04356,1.5487,0.0432223,-0.166382,0.320946,0.55654,2.35931,8.62851,-0.000151812,0.0603249,-0.0863792,0.638873,0.501111,1
3190,246.581,-0.0407194,-1.05019,1.55561,0.0430197,-0.171615,0.328705,0.592978,2.13774,8.26553,-0.000359738,0.0601316,-0.0866945,0.638873,0.501111,1
3200,265.658,-0.0410395,-1.05517,1.56023,0.0428153,-0.176878,0.336494,0.294186,1.90558,7.54426,-0.00117166,0.0598041,-0.0867267,0.638873,0.501111,1
3210,282.326,-0.0412104,-1.05801,1.56195,0.0426097,-0.182161,0.3443,0.330092,1.70556,7.1839,-0.00212557,0.0597072,-0.0868542,0.638873,0.501111,1
3220,303.256,-0.0413173,-1.05898,1.56105,0.0424033,-0.187454,0.352108,0.351145,1.50947,6.77716,-0.00272106,0.0600407,-0.087272,0.638873,0.501111,1
3230,321.047,-0.0413627,-1.05824,1.55782,0.0421966,-0.192748,0.359907,0.356967,1.31489,6.33613,-0.00271026,0.0608674,-0.087832,0.638873,0.501111,1
3240,340.797,-0.0413513,-1.056,1.55257,0.0419898,-0.198035,0.367684,0.353201,1.12383,5.87633,-0.00231369,0.0618603,-0.0882492,0.638873,0.501111,1
3250,354.018,-0.0412947,-1.05252,1.54569,0.0417831,-0.203308,0.375432,0.590124,0.961247,4.98123,-0.00169157,0.0629465,-0.0885955,0.638477,0.500859,1
3260,347.376,-0.0412833,-1.04886,1.53883,0.0415766,-0.208562,0.383144,0.476018,0.359238,3.68906,-0.00111215,0.0641717,-0.0889902,0.638252,0.500654,1
3270,326.961,-0.0412828,-1.04607,1.53376,0.0413702,-0.213799,0.390826,0.431217,0.259176,3.32066,-0.000744949,0.0654519,-0.0895423,0.638128,0.500476,1
3280,303.321,-0.0413391,-1.04495,1.53127,0.0411637,-0.219027,0.398488,0.487549,0.211072,2.50195,-0.000791268,0.0662723,-0.0902753,0.638044,0.500288,1
3290,284.384,-0.0414841,-1.04577,1.53182,0.0409566,-0.224252,0.406144,0.440462,0.163153,2.22097,-0.00118757,0.0664391,-0.0912246,0.638038,0.500263,1
3300,282.72,-0.0416514,-1.04741,1.53364,0.0407488,-0.229485,0.413807,0.398502,0.118153,2.01546,-0.00183918,0.0660739,-0.0923146,0.638038,0.500263,1
3310,285.073,-0.041804,-1.04889,1.5353,0.0405402,-0.234725,0.421479,0.363708,0.082935,1.83768,-0.00254849,0.065584,-0.0935191,0.63804,0.500238,1
3320,289.444,-0.041937,-1.05013,1.53667,0.0403308,-0.239973,0.429159,0.17676,0.0524826,0.727845,-0.00316499,0.065054,-0.0948946,0.638078,0.500052,1
3330,303.988,-0.0419896,-1.05043,1.53691,0.040121,-0.245225,0.436843,0.157258,0.0391445,0.660505,-0.00328263,0.0645316,-0.096533,0.638123,0.499914,1
3340,324.758,-0.0419746,-1.04917,1.53491,0.039911,-0.250475,0.444524,0.0403475,-0.0317114,0.101883,-0.00273573,0.0639618,-0.0983926,0.638247,0.499643,1
3350,343.892,-0.0418742,-1.04641,1.53086,0.0397013,-0.255715,0.45219,0.0388233,-0.0303747,0.0995943,-0.00187364,0.0633517,-0.100338,0.638377,0.49939,1
3360,357.6,-0.0417274,-1.0425,1.52512,0.0394923,-0.260939,0.459832,0.0369044,-0.0286173,0.0973208,-0.00119924,0.0626588,-0.102337,0.638442,0.49925,1
3370,354.963,-0.0415694,-1.03832,1.519,0.039284,-0.266142,0.467444,0.0347158,-0.0264047,0.0937871,-0.000805863,0.0623022,-0.104415,0.638442,0.49925,1
3380,344.328,-0.0414309,-1.03465,1.51362,0.0390765,-0.271325,0.475026,0.0318592,-0.0236946,0.0877074,-0.000735904,0.0625877,-0.106561,0.638442,0.49925,1
3390,323.286,-0.0413325,-1.032,1.50973,0.0388696,-0.276491,0.482585,0.0282352,-0.0209622,0.0796176,-0.00107204,0.0632001,-0.108691,0.638442,0.49925,1
3400,289.283,-0.0413247,-1.03164,1.50918,0.038663,-0.281649,0.490131,0.0250179,-0.0184356,0.0714013,-0.00155963,0.063351,-0.110827,0.638442,0.49925,1
3410,268.161,-0.0414214,-1.0339,1.51248,0.0384562,-0.286812,0.497683,0.022819,-0.0159953,0.0638274,-0.00182953,0.0629138,-0.112903,0.638438,0.499004,1
3420,264.333,-0.0415642,-1.03733,1.51749,0.0382487,-0.291989,0.505256,0.0206939,-0.0137102,0.0564816,-0.00190991,0.0624054,-0.11471,0.638428,0.498866,1
3430,271.577,-0.0416937,-1.04044,1.52202,0.0380406,-0.297183,0.512854,0.018059,-0.0119256,0.0494229,-0.00203437,0.062341,-0.116069,0.638398,0.498652,1
3440,273.825,-0.0417984,-1.04294,1.52568,0.0378319,-0.302391,0.520473,0.0155901,-0.0106609,0.043311,-0.00206842,0.0626097,-0.117196,0.638392,0.498628,1
3450,269.542,-0.0419104,-1.04564,1.52963,0.0376227,-0.307611,0.52811,0.0136149,-0.00949658,0.0381311,-0.00187868,0.0629575,-0.118342,0.638392,0.498628,1
3460,259.575,-0.0420547,-1.04917,1.53478,0.0374128,-0.312847,0.535769,0,0,0,-0.00157322,0.0634476,-0.119514,0.638392,0.498628,1
3470,243.905,-0.0422575,-1.05422,1.54218,0.0372021,-0.318103,0.543458,0,0,0,-0.0013597,0.0641763,-0.12047,0.638392,0.498628,1
3480,223.205,-0.0425662,-1.06193,1.55344,0.0369902,-0.32339,0.551192,0,0,0,-0.00107507,0.0649178,-0.121221,0.638392,0.498628,1
3490,204.958,-0.0430044,-1.07286,1.56944,0.0367764,-0.328723,0.558994,0,0,0,-0.000663553,0.0655116,-0.121861,0.638392,0.498628,1
