1561,0,-0.116072,0
1335,1,-0.063647,0
1336,1,-0.062584,0
1562,0,-0.116062,0
1563,0,-0.115560,0
1337,1,-0.061488,0
1564,0,-0.114872,0
1338,1,-0.060176,0
1339,1,-0.058842,0
1565,0,-0.114281,0
1340,1,-0.057698,0
1566,0,-0.113483,0
1567,0,-0.112389,0
1341,1,-0.056498,0
1342,1,-0.054860,0
1568,0,-0.111627,0
1343,1,-0.052897,0
1569,0,-0.111360,0
1344,1,-0.051081,0
1570,0,-0.110574,0
1571,0,-0.108542,0
1345,1,-0.049665,0
1346,1,-0.048460,0
1572,0,-0.106052,0
1573,0,-0.104333,0
1347,0,-0.047020,0
1348,0,-0.045016,0
1574,0,-0.103551,0
1349,0,-0.042518,0
1575,0,-0.102928,0
1576,0,-0.101845,0
1350,0,-0.040122,0
1577,0,-0.100330,0
1351,0,-0.038673,0
1578,0,-0.098837,0
1352,0,-0.038424,0
1579,0,-0.097956,0
1353,0,-0.038628,0
1580,0,-0.097802,0
1354,0,-0.038463,0
1355,0,-0.037897,0
1581,0,-0.097639,0
1356,0,-0.037118,0
1582,0,-0.096874,0
1583,0,-0.096011,0
1357,0,-0.035804,0
1584,0,-0.095799,0
1358,0,-0.033521,0
1359,0,-0.030490,0
1585,0,-0.096055,0
1360,0,-0.027556,0
1586,0,-0.096028,0
1361,0,-0.025474,0
1587,0,-0.095414,0
1588,0,-0.094479,0
1362,0,-0.024450,0
1589,0,-0.093505,0
1363,0,-0.024040,0
1364,0,-0.023357,0
1590,0,-0.092373,0
1365,0,-0.021951,0
1591,0,-0.090701,0
1592,0,-0.088460,0
1366,0,-0.020330,0
1593,0,-0.086343,0
1367,0,-0.019137,0
1594,0,-0.085212,0
1368,0,-0.018050,0
1595,0,-0.085189,0
1369,0,-0.016257,0
1596,0,-0.085575,0
1370,0,-0.013869,0
1371,0,-0.011908,0
1597,0,-0.085510,0
1372,0,-0.010681,0
1598,0,-0.084762,0
1599,0,-0.083888,0
1373,0,-0.009298,0
1600,0,-0.083221,0
1374,0,-0.007291,0
1375,0,-0.005314,0
1601,0,-0.082219,0
1376,0,-0.003777,0
1602,0,-0.080227,0
1603,0,-0.077368,0
1377,0,-0.002186,0
1604,0,-0.074483,0
1378,0,-0.000369,0
1605,0,-0.072316,0
1379,0,0.001260,0
1606,0,-0.070851,0
1380,0,0.003068,0
1381,0,0.005916,0
1607,0,-0.069599,0
1382,0,0.009243,0
1608,0,-0.068034,0
1609,0,-0.065908,0
1383,0,0.011319,0
1384,0,0.011683,0
1610,0,-0.063831,0
1385,0,0.011572,0
1611,0,-0.062715,0
1612,0,-0.062363,0
1386,0,0.011878,0
1613,0,-0.061823,0
1387,0,0.012303,0
1388,0,0.012578,0
1614,0,-0.061100,0
1615,0,-0.061208,0
1389,0,0.013047,0
1616,0,-0.062109,0
1390,0,0.013801,0
1391,0,0.014361,0
1617,0,-0.062284,0
1392,0,0.014599,0
1618,0,-0.061091,0
1619,0,-0.059511,0
1393,0,0.014978,0
1620,0,-0.058134,0
1394,0,0.015366,0
1621,0,-0.056533,0
1395,0,0.014843,0
1622,0,-0.054590,0
1396,0,0.013458,0
1397,0,0.012722,0
1623,0,-0.052606,0
1624,0,-0.050474,0
1398,0,0.013130,0
1399,0,0.012989,0
1625,0,-0.048018,0
1626,0,-0.045798,0
1400,0,0.011385,0
1627,0,-0.044610,0
1401,0,0.010143,0
1402,0,0.010785,0
1628,0,-0.044355,0
1629,0,-0.044129,0
1403,0,0.011858,0
1630,0,-0.043387,0
1404,0,0.011579,0
1631,0,-0.042440,0
1405,0,0.010755,0
1406,0,0.011008,0
1632,0,-0.041755,0
1407,0,0.012033,0
1633,0,-0.041243,0
1634,0,-0.040524,0
1408,0,0.012526,0
1409,0,0.012540,0
1635,0,-0.039513,0
1636,0,-0.038331,0
1410,0,0.013118,0
1411,0,0.014144,0
1637,0,-0.037012,0
1412,0,0.014417,0
1638,0,-0.035760,0
1413,0,0.013708,0
1639,0,-0.034620,0
1414,0,0.012913,0
1640,0,-0.032987,0
1415,0,0.012088,0
1641,0,-0.030359,0
1416,0,0.010365,0
1642,0,-0.027227,0
1643,0,-0.024586,0
1417,0,0.007971,0
1418,0,0.006300,0
1644,0,-0.022932,0
1645,0,-0.021770,0
1419,0,0.005702,0
1646,0,-0.020440,0
1420,1,0.005089,0
1647,0,-0.019264,0
1421,1,0.004078,0
1648,0,-0.018891,0
1422,1,0.003642,0
1649,0,-0.019043,0
1423,1,0.004352,0
1650,0,-0.019118,0
1424,1,0.005601,0
1425,1,0.006855,0
1651,0,-0.019390,0
1426,1,0.008188,0
1652,0,-0.020439,0
1653,0,-0.021960,0
1427,1,0.009428,0
1428,1,0.010079,0
1654,0,-0.022929,0
1655,0,-0.022770,0
1429,1,0.010233,0
1656,0,-0.021791,0
1430,1,0.010463,0
1657,0,-0.020518,0
1431,1,0.010604,0
1432,1,0.009677,0
1658,0,-0.019137,0
1659,0,-0.017560,0
1433,1,0.007567,0
1434,1,0.005630,0
1660,0,-0.015997,0
1661,0,-0.015123,0
1435,1,0.004805,0
1662,0,-0.015289,0
1436,1,0.004288,0
1437,1,0.003291,0
1663,0,-0.015960,0
1664,0,-0.016456,0
1438,1,0.002734,0
1439,1,0.003592,0
1665,0,-0.016742,0
1440,1,0.004811,0
1666,0,-0.017088,0
1667,0,-0.017337,0
1441,1,0.004660,0
1668,0,-0.017111,0
1442,1,0.003204,0
1443,1,0.001895,0
1669,0,-0.016571,0
1670,0,-0.016069,0
1444,1,0.001274,0
1671,0,-0.015254,0
1445,1,0.000557,0
1672,0,-0.013680,0
1446,1,-0.000772,0
1447,1,-0.002284,0
1673,0,-0.011811,0
1448,1,-0.003597,0
1674,0,-0.010325,0
1449,1,-0.005074,0
1675,0,-0.009039,0
1676,0,-0.007519,0
1450,1,-0.007169,0
1677,0,-0.006279,0
1451,1,-0.009608,0
1678,0,-0.006012,0
1452,1,-0.011771,0
1679,0,-0.006125,0
1453,1,-0.013441,0
1680,0,-0.005729,0
1454,1,-0.014630,0
1455,1,-0.015348,0
1681,0,-0.005432,0
1456,1,-0.015885,0
1682,0,-0.006133,0
1457,1,-0.016561,0
1683,0,-0.007086,0
1684,0,-0.007341,0
1458,1,-0.017151,0
1685,0,-0.007673,0
1459,1,-0.017410,0
1460,1,-0.017935,0
1686,0,-0.008940,0
1461,1,-0.019503,0
1687,0,-0.010091,0
1462,1,-0.021817,0
1688,1,-0.009842,0
1689,1,-0.008844,0
1463,1,-0.023998,0
1464,1,-0.026028,0
1690,1,-0.008330,0
1691,1,-0.008155,0
1465,1,-0.028745,0
1692,1,-0.007775,0
1466,1,-0.032380,0
1467,1,-0.035902,0
1693,1,-0.007595,0
1468,1,-0.038143,0
1694,1,-0.007989,0
1469,1,-0.039086,0
1695,1,-0.008340,0
1470,1,-0.039600,0
1696,1,-0.007928,0
1471,1,-0.040229,0
1697,1,-0.006874,0
1698,1,-0.005808,0
1472,1,-0.040865,0
1473,1,-0.041441,0
1699,1,-0.004902,0
1474,1,-0.042426,0
1700,1,-0.003804,0
1475,1,-0.044150,0
1701,1,-0.002600,0
1476,1,-0.046185,0
1702,1,-0.001825,0
1703,1,-0.001245,0
1477,1,-0.048267,0
1704,1,-0.000101,0
1478,1,-0.051019,0
1705,1,0.001197,0
1479,1,-0.054675,0
1480,1,-0.058139,0
1706,1,0.001410,0
1707,1,0.000509,0
1481,1,-0.060427,0
1708,1,-0.000294,0
1482,1,-0.061939,0
1709,1,-0.000583,0
1483,1,-0.063292,0
1484,1,-0.064159,0
1710,1,-0.001231,0
1485,1,-0.064276,0
1711,1,-0.002802,0
1712,1,-0.004744,0
1486,1,-0.064238,0
1487,1,-0.064489,0
1713,1,-0.006304,0
1488,1,-0.064755,0
1714,1,-0.007494,0
1715,1,-0.008949,0
1489,1,-0.064938,0
1490,1,-0.065251,0
1716,1,-0.010794,0
1717,1,-0.012166,0
1491,1,-0.065478,0
1492,1,-0.065463,0
1718,1,-0.012564,0
1493,1,-0.065932,0
1719,1,-0.012673,0
1720,1,-0.013070,0
1494,1,-0.067487,0
1495,1,-0.069470,0
1721,1,-0.013385,0
1496,1,-0.071011,0
1722,1,-0.013416,0
1723,1,-0.013751,0
1497,1,-0.072322,0
1498,1,-0.073888,0
1724,1,-0.014613,0
1499,1,-0.075341,0
1725,1,-0.015501,0
1726,1,-0.016304,0
1500,1,-0.076131,0
1727,1,-0.017488,0
1501,1,-0.076463,0
1502,1,-0.076672,0
1728,1,-0.019047,0
1729,1,-0.020129,0
1503,1,-0.076685,0
1730,1,-0.020018,0
1504,1,-0.076689,0
1731,1,-0.019192,0
1505,1,-0.077029,0
1732,1,-0.018709,0
1506,1,-0.077408,0
1733,1,-0.018731,0
1507,1,-0.077411,0
1734,1,-0.018517,0
1508,1,-0.077462,0
1735,1,-0.017690,0
1509,1,-0.078311,0
1510,1,-0.080008,0
1736,1,-0.016853,0
1511,1,-0.082042,0
1737,1,-0.016748,0
1512,1,-0.083942,0
1738,1,-0.017324,0
1739,1,-0.018274,0
1513,1,-0.085254,0
1514,1,-0.085674,0
1740,1,-0.019798,0
1741,1,-0.021974,0
1515,1,-0.085650,0
1516,1,-0.085837,0
1742,1,-0.024131,0
1743,1,-0.025619,0
1517,1,-0.085806,0
1744,1,-0.026672,0
1518,0,-0.084738,0
1519,0,-0.083280,0
1745,1,-0.027825,0
1746,1,-0.028661,0
1520,0,-0.082934,0
1521,0,-0.083635,0
1747,1,-0.028229,0
1748,1,-0.026735,0
1522,0,-0.083909,0
1523,0,-0.083480,0
1749,1,-0.025529,0
1750,1,-0.025177,0
1524,0,-0.083536,0
1751,1,-0.025004,0
1525,0,-0.084577,0
1526,0,-0.086059,0
1752,1,-0.024699,0
1753,1,-0.024927,0
1527,0,-0.087788,0
1528,0,-0.089879,0
1754,1,-0.025966,0
1755,1,-0.027131,0
1529,0,-0.091826,0
1530,0,-0.093153,0
1756,1,-0.027894,0
1531,0,-0.094447,0
1757,1,-0.028393,0
1532,0,-0.096490,0
1758,1,-0.028791,0
1759,1,-0.029075,0
1533,0,-0.098793,0
1534,0,-0.100104,0
1760,1,-0.029406,0
1535,0,-0.100026,0
1761,1,-0.030014,0
1762,1,-0.030890,0
1536,0,-0.099296,0
1763,1,-0.032015,0
1537,0,-0.098597,0
1538,0,-0.097757,0
1764,1,-0.033475,0
1539,0,-0.096276,0
1765,1,-0.034999,0
1766,1,-0.035955,0
1540,0,-0.094370,0
1767,1,-0.036243,0
1541,0,-0.093191,0
1768,1,-0.036594,0
1542,0,-0.093786,0
1543,0,-0.096034,0
1769,1,-0.037577,0
1770,1,-0.038777,0
1544,0,-0.098975,0
1771,1,-0.039564,0
1545,0,-0.101885,0
1772,1,-0.040044,0
1546,0,-0.104544,0
1773,1,-0.040735,0
1547,0,-0.106778,0
1548,0,-0.108374,0
1774,1,-0.041817,0
1775,1,-0.043117,0
1549,0,-0.109249,0
1550,0,-0.109328,0
1776,1,-0.044526,0
1551,0,-0.108834,0
1777,1,-0.045971,0
1552,0,-0.108439,0
1778,1,-0.047090,0
1779,1,-0.047548,0
1553,0,-0.108343,0
1780,1,-0.047459,0
1554,0,-0.107903,0
1781,1,-0.047158,0
1555,0,-0.106866,0
1782,1,-0.046858,0
1556,0,-0.105931,0
1557,0,-0.105472,0
1783,1,-0.046731,0
1784,1,-0.046980,0
1558,0,-0.104943,0
1785,1,-0.047719,0
1559,0,-0.104346,0
1786,1,-0.048820,0
1560,0,-0.104791,0
1787,1,-0.049958,0
1561,0,-0.106586,0
1562,0,-0.108520,0
1788,1,-0.050693,0
1789,1,-0.050618,0
1563,0,-0.109898,0
1790,1,-0.050056,0
1564,0,-0.111403,0
1565,0,-0.113277,0
1791,1,-0.050053,0
1792,1,-0.050970,0
1566,0,-0.114635,0
1793,1,-0.052177,0
1567,0,-0.115192,0
1568,0,-0.115686,0
1794,1,-0.053501,0
1569,0,-0.116152,0
1795,1,-0.055421,0
1570,0,-0.115907,0
1796,1,-0.057680,0
1571,0,-0.115173,0
1797,1,-0.059317,0
1798,1,-0.060258,0
1572,0,-0.114799,0
1799,1,-0.061321,0
1573,0,-0.114747,0
1800,1,-0.062362,0
1574,0,-0.114505,0
1575,0,-0.114398,0
1801,1,-0.062227,0
1802,1,-0.061158,0
1576,0,-0.115103,0
1803,1,-0.061042,0
1577,0,-0.116318,0
1804,1,-0.062396,0
1578,0,-0.117150,0
1579,0,-0.117642,0
1805,1,-0.063585,0
1580,0,-0.118726,0
1806,1,-0.063875,0
1807,1,-0.064518,0
1581,0,-0.120703,0
1808,1,-0.065955,0
1582,0,-0.122723,0
1809,1,-0.066879,0
1583,0,-0.124007,0
1584,0,-0.124793,0
1810,1,-0.066791,0
1585,0,-0.125539,0
1811,1,-0.066724,0
1812,1,-0.067070,0
1586,0,-0.125903,0
1813,1,-0.067301,0
1587,0,-0.125327,0
1814,1,-0.067685,0
1588,0,-0.124094,0
1589,0,-0.122986,0
1815,1,-0.068844,0
1590,0,-0.122222,0
1816,1,-0.070203,0
1817,1,-0.070985,0
1591,0,-0.121509,0
1592,0,-0.120953,0
1818,1,-0.071662,0
1819,1,-0.072629,0
1593,1,-0.120937,0
1594,1,-0.121201,0
1820,1,-0.072835,0
1821,1,-0.071522,0
1595,1,-0.121316,0
1822,1,-0.069845,0
1596,1,-0.121760,0
1823,1,-0.068995,0
1597,1,-0.123157,0
1598,1,-0.125007,0
1824,1,-0.068414,0
1825,1,-0.067469,0
1599,1,-0.126426,0
1600,1,-0.127393,0
1826,1,-0.067018,0
1601,1,-0.128425,0
1827,1,-0.067939,0
1602,1,-0.129745,0
1828,1,-0.069604,0
1603,1,-0.131354,0
1829,1,-0.071040,0
1830,1,-0.072204,0
1604,1,-0.133098,0
1831,1,-0.073359,0
1605,1,-0.134452,0
1606,1,-0.135076,0
1832,1,-0.074455,0
1833,1,-0.075579,0
1607,1,-0.135382,0
1608,1,-0.135809,0
1834,1,-0.077065,0
1609,1,-0.136184,0
1835,1,-0.078915,0
1610,1,-0.136383,0
1836,1,-0.080587,0
1611,1,-0.136622,0
1837,1,-0.081535,0
1838,1,-0.081699,0
1612,1,-0.136757,0
1839,1,-0.081391,0
1613,1,-0.136453,0
1840,1,-0.080720,0
1614,1,-0.136020,0
1841,1,-0.079472,0
1615,1,-0.135855,0
1616,1,-0.135438,0
1842,1,-0.077961,0
1843,1,-0.077166,0
1617,1,-0.134210,0
1618,1,-0.132757,0
1844,1,-0.077424,0
1845,1,-0.078066,0
1619,1,-0.131837,0
1846,1,-0.078761,0
1620,1,-0.131105,0
1847,1,-0.080045,0
1621,1,-0.129910,0
1848,1,-0.082185,0
1622,1,-0.128347,0
1849,1,-0.084457,0
1623,1,-0.126634,0
1850,1,-0.086036,0
1624,1,-0.124588,0
1625,1,-0.122439,0
1851,1,-0.086931,0
1626,1,-0.120845,0
1852,1,-0.087480,0
1627,1,-0.119844,0
1853,1,-0.087658,0
1854,1,-0.087235,0
1628,1,-0.118956,0
1855,1,-0.086108,0
1629,1,-0.118212,0
1630,1,-0.118073,0
1856,1,-0.084525,0
1631,1,-0.118456,0
1857,1,-0.083332,0
1858,1,-0.083394,0
1632,1,-0.118835,0
1633,1,-0.118888,0
1859,1,-0.084390,0
1860,1,-0.085091,0
1634,1,-0.118267,0
1635,1,-0.116768,0
1861,1,-0.085314,0
1636,1,-0.115047,0
1862,1,-0.086014,0
1637,0,-0.113956,0
1863,1,-0.087248,0
1638,0,-0.113251,0
1864,1,-0.088145,0
1639,0,-0.112076,0
1865,1,-0.088655,0
1640,0,-0.110224,0
1866,1,-0.089204,0
1641,0,-0.108117,0
1867,1,-0.089609,0
1868,1,-0.089864,0
1642,0,-0.106175,0
1643,0,-0.104599,0
1869,1,-0.090628,0
1644,0,-0.103169,0
1870,1,-0.091841,0
1645,0,-0.101464,0
1871,1,-0.092308,0
1646,0,-0.099681,0
1872,0,-0.091616,0
1647,0,-0.098460,0
1873,0,-0.091017,0
1874,0,-0.091306,0
1648,0,-0.097540,0
1875,0,-0.091452,0
1649,0,-0.095926,0
1876,0,-0.090675,0
1650,0,-0.093746,0
1651,0,-0.092327,0
1877,0,-0.089992,0
1878,0,-0.090307,0
1652,0,-0.091918,0
1653,0,-0.091296,0
1879,0,-0.090670,0
1654,0,-0.090029,0
1880,0,-0.089974,0
1881,0,-0.088837,0
1655,0,-0.088732,0
1882,0,-0.088293,0
1656,0,-0.087199,0
1657,0,-0.084718,0
1883,0,-0.088270,0
1884,0,-0.088188,0
1658,0,-0.081950,0
1659,0,-0.080319,0
1885,0,-0.087754,0
1660,0,-0.079767,0
1886,0,-0.087180,0
1887,0,-0.087230,0
1661,0,-0.079163,0
1888,0,-0.088351,0
1662,0,-0.078498,0
1663,0,-0.078465,0
1889,0,-0.089732,0
1664,0,-0.078524,0
1890,0,-0.090321,0
1891,0,-0.090536,0
1665,0,-0.077478,0
1892,0,-0.091347,0
1666,0,-0.075311,0
1667,0,-0.072933,0
1893,0,-0.092430,0
1894,0,-0.093096,0
1668,0,-0.070729,0
1669,0,-0.068473,0
1895,0,-0.093786,0
1670,0,-0.066218,0
1896,0,-0.094974,0
1897,0,-0.096150,0
1671,0,-0.064342,0
1898,0,-0.096893,0
1672,0,-0.062898,0
1899,0,-0.097631,0
1673,0,-0.061613,0
1900,0,-0.098661,0
1674,0,-0.060623,0
1675,0,-0.060602,0
1901,0,-0.099597,0
1902,0,-0.100169,0
1676,0,-0.061638,0
1677,0,-0.062482,0
1903,0,-0.100493,0
1678,0,-0.061901,0
1904,0,-0.100588,0
1905,0,-0.100233,0
1679,0,-0.060429,0
1680,0,-0.059490,0
1906,0,-0.099214,0
1907,0,-0.097916,0
1681,0,-0.059148,0
1682,0,-0.058331,0
1908,0,-0.097354,0
1909,0,-0.098223,0
1683,0,-0.056792,0
1684,0,-0.055134,0
1910,0,-0.100069,0
1685,0,-0.053446,0
1911,0,-0.101661,0
1912,0,-0.102485,0
1686,0,-0.051477,0
1913,0,-0.103156,0
1687,0,-0.049434,0
1688,0,-0.047378,0
1914,0,-0.103980,0
1915,0,-0.104432,0
1689,0,-0.045137,0
1916,0,-0.104535,0
1690,0,-0.043529,0
1917,0,-0.105282,0
1691,0,-0.043712,0
1918,0,-0.106920,0
1692,0,-0.044883,0
1919,0,-0.108077,0
1693,0,-0.044965,0
1920,0,-0.107827,0
1694,0,-0.043664,0
1921,0,-0.107156,0
1695,0,-0.042447,0
1696,0,-0.041718,0
1922,0,-0.107122,0
1923,0,-0.107231,0
1697,0,-0.040480,0
1924,0,-0.106816,0
1698,0,-0.038614,0
1699,0,-0.037016,0
1925,0,-0.106276,0
1926,0,-0.106204,0
1700,0,-0.035764,0
1927,0,-0.106488,0
1701,0,-0.034226,0
1928,0,-0.106593,0
1702,0,-0.032468,0
1929,0,-0.106453,0
1703,0,-0.030957,0
1704,0,-0.029616,0
1930,0,-0.106619,0
1705,0,-0.028295,0
1931,0,-0.107378,0
1706,0,-0.027352,0
1932,0,-0.108165,0
1933,0,-0.108160,0
1707,0,-0.026999,0
1934,0,-0.107387,0
1708,0,-0.026969,0
1935,0,-0.106624,0
1709,0,-0.027159,0
1936,0,-0.105986,0
1710,0,-0.027699,0
1937,0,-0.104730,0
1711,1,-0.028298,0
1938,0,-0.102843,0
1712,1,-0.028318,0
1939,0,-0.101368,0
1713,1,-0.027558,0
1940,0,-0.100755,0
1714,1,-0.026425,0
1941,0,-0.100288,0
1715,1,-0.025233,0
1942,0,-0.099502,0
1716,1,-0.023872,0
1943,0,-0.098822,0
1717,1,-0.022304,0
1944,0,-0.098312,0
1718,1,-0.020735,0
1945,0,-0.097367,0
1719,1,-0.019155,0
1946,0,-0.096204,0
1720,1,-0.017471,0
1947,0,-0.095701,0
1721,1,-0.016053,0
1948,0,-0.095730,0
1722,1,-0.015342,0
1723,1,-0.015050,0
1949,0,-0.095628,0
1950,0,-0.095547,0
1724,1,-0.014607,0
1951,0,-0.095803,0
1725,1,-0.014278,0
1952,0,-0.095831,0
1726,1,-0.014769,0
1953,0,-0.094879,0
1727,1,-0.015790,0
1954,0,-0.093242,0
1728,1,-0.016330,0
1955,0,-0.091859,0
1729,1,-0.016339,0
1956,0,-0.090851,0
1730,1,-0.016776,0
1957,0,-0.089689,0
1731,1,-0.017818,0
1958,0,-0.088535,0
1732,1,-0.018411,0
1959,0,-0.087934,0
1733,1,-0.017957,0
1960,0,-0.087863,0
1734,1,-0.016904,0
1735,1,-0.015438,0
1961,0,-0.088147,0
1736,1,-0.013438,0
1962,0,-0.088968,0
1737,1,-0.011708,0
1963,0,-0.090175,0
1738,1,-0.011205,0
1964,0,-0.090999,0
1739,1,-0.011152,0
1965,0,-0.091234,0
1966,0,-0.091541,0
1740,1,-0.010136,0
1967,0,-0.091867,0
1741,1,-0.008661,0
1968,0,-0.091218,0
1742,1,-0.008168,0
1969,0,-0.089522,0
1743,1,-0.008389,0
1970,0,-0.087806,0
1744,1,-0.008265,0
1971,0,-0.086329,0
1745,1,-0.008236,0
1972,0,-0.084493,0
1973,0,-0.082491,0
1746,1,-0.009047,0
1974,0,-0.081396,0
1747,1,-0.009577,0
1975,0,-0.081586,0
1748,1,-0.008489,0
1976,0,-0.082311,0
1749,1,-0.006803,0
1977,0,-0.083096,0
1750,1,-0.006329,0
1978,0,-0.084201,0
1751,1,-0.006758,0
1979,0,-0.085513,0
1752,1,-0.006569,0
1980,0,-0.086434,0
1753,1,-0.005628,0
1981,0,-0.086983,0
1754,1,-0.004956,0
1982,0,-0.087714,0
1755,1,-0.004683,0
1983,0,-0.088704,0
1756,1,-0.004064,0
1984,0,-0.089645,0
1757,1,-0.003187,0
1985,0,-0.090396,0
1758,1,-0.002938,0
1986,0,-0.090605,0
1759,1,-0.003346,0
1987,0,-0.089805,0
1760,1,-0.003576,0
1988,0,-0.088314,0
1761,1,-0.003574,0
1989,0,-0.086852,0
1762,1,-0.004059,0
1990,0,-0.085056,0
1763,1,-0.004910,0
1991,0,-0.082116,0
1764,1,-0.005182,0
1992,0,-0.078868,0
1765,1,-0.004681,0
1993,0,-0.077002,0
1766,1,-0.004059,0
1994,0,-0.076552,0
1767,1,-0.003459,0
1995,0,-0.076421,0
1768,1,-0.002276,0
1996,0,-0.076376,0
1769,1,-0.000381,0
1997,0,-0.076888,0
1770,1,0.001630,0
1998,0,-0.077776,0
1771,1,0.003514,0
1999,0,-0.078161,0
1772,1,0.005396,0
2000,0,-0.077678,0
1773,1,0.006904,0
2001,0,-0.076914,0
1774,1,0.007698,0
2002,0,-0.076277,0
1775,1,0.008314,0
2003,0,-0.075305,0
1776,1,0.009147,0
2004,0,-0.073616,0
1777,1,0.009354,0
1778,1,0.008046,0
2005,0,-0.071668,0
1779,1,0.005843,0
2006,0,-0.070110,0
1780,1,0.004021,0
2007,0,-0.068748,0
2008,0,-0.066858,0
1781,1,0.002941,0
1782,1,0.002420,0
2009,0,-0.064640,0
1783,1,0.002424,0
2010,0,-0.062988,0
2011,0,-0.061711,0
1784,1,0.002546,0
2012,0,-0.059861,0
1785,1,0.002212,0
1786,1,0.001618,0
2013,0,-0.057750,0
1787,1,0.001329,0
2014,0,-0.056756,0
1788,1,0.001377,0
2015,0,-0.056963,0
1789,1,0.001586,0
2016,0,-0.056821,0
1790,1,0.001883,0
2017,0,-0.055776,0
2018,0,-0.055010,0
1791,1,0.001542,0
2019,0,-0.054898,0
1792,1,-0.000222,0
2020,0,-0.054342,0
1793,1,-0.002256,0
2021,0,-0.052920,0
1794,1,-0.002384,0
2022,0,-0.051230,0
1795,1,-0.001021,0
2023,0,-0.049601,0
1796,1,-0.000893,0
2024,0,-0.048198,0
1797,1,-0.002489,0
2025,0,-0.047170,0
1798,1,-0.003380,0
2026,0,-0.046066,0
1799,1,-0.002725,0
2027,0,-0.044489,0
1800,1,-0.002668,0
2028,0,-0.043225,0
1801,1,-0.004195,0
2029,0,-0.043228,0
1802,1,-0.005214,0
2030,0,-0.043763,0
1803,1,-0.004194,0
2031,0,-0.043582,0
1804,1,-0.002566,0
2032,0,-0.043278,0
1805,1,-0.001895,0
2033,0,-0.044073,0
1806,1,-0.001557,0
1807,1,-0.000732,0
2034,0,-0.045276,0
1808,1,-0.000229,0
2035,0,-0.045519,0
1809,1,-0.001001,0
2036,0,-0.045170,0
1810,1,-0.002375,0
2037,0,-0.045128,0
1811,1,-0.003221,0
2038,0,-0.044767,0
2039,0,-0.043235,0
1812,1,-0.003830,0
2040,0,-0.041257,0
1813,1,-0.005181,0
2041,0,-0.039846,0
1814,1,-0.006778,0
2042,0,-0.038511,0
1815,1,-0.007089,0
1816,1,-0.006278,0
2043,0,-0.036559,0
1817,1,-0.006174,0
2044,0,-0.034626,0
2045,0,-0.033475,0
1818,1,-0.007177,0
2046,0,-0.032915,0
1819,0,-0.007721,0
2047,0,-0.032563,0
1820,0,-0.007092,0
1821,0,-0.006265,0
2048,0,-0.032269,0
1822,0,-0.005849,0
2049,0,-0.032019,0
2050,0,-0.032115,0
1823,0,-0.005551,0
2051,0,-0.032864,0
1824,0,-0.005579,0
2052,0,-0.034068,0
1825,0,-0.006329,0
2053,0,-0.035199,0
1826,0,-0.007144,0
1827,0,-0.007309,0
2054,0,-0.035890,0
1828,0,-0.007408,0
2055,0,-0.035969,0
2056,0,-0.035374,0
1829,0,-0.008177,0
2057,0,-0.034576,0
1830,0,-0.009284,0
2058,0,-0.034129,0
1831,0,-0.010274,0
2059,0,-0.033448,0
1832,0,-0.011270,0
1833,0,-0.012251,0
2060,0,-0.031615,0
1834,0,-0.012871,0
2061,0,-0.029296,0
2062,0,-0.027936,0
1835,0,-0.013182,0
2063,0,-0.027477,0
1836,0,-0.013428,0
2064,0,-0.026752,0
1837,0,-0.013444,0
2065,0,-0.025724,0
1838,0,-0.013400,0
2066,0,-0.025578,0
1839,0,-0.014304,0
2067,0,-0.026518,0
1840,0,-0.016502,0
2068,0,-0.027235,0
1841,0,-0.018735,0
1842,0,-0.019958,0
2069,0,-0.026944,0
1843,0,-0.020856,0
2070,0,-0.026170,0
1844,0,-0.022433,0
2071,0,-0.025557,0
1845,0,-0.024424,0
2072,0,-0.025167,0
1846,0,-0.026104,0
2073,0,-0.024610,0
1847,0,-0.027351,0
2074,0,-0.023257,0
2075,0,-0.020726,0
1848,0,-0.028375,0
2076,0,-0.017479,0
1849,0,-0.029484,0
2077,0,-0.014573,0
1850,0,-0.031045,0
2078,0,-0.012522,0
1851,0,-0.032902,0
2079,0,-0.011112,0
1852,0,-0.034407,0
2080,0,-0.010296,0
1853,0,-0.035481,0
2081,0,-0.009984,0
1854,0,-0.036684,0
2082,0,-0.009609,0
1855,0,-0.038027,0
2083,0,-0.009169,0
1856,0,-0.038867,0
2084,0,-0.009434,0
1857,0,-0.039138,0
1858,0,-0.039517,0
2085,0,-0.010399,0
1859,0,-0.040471,0
2086,0,-0.011219,0
2087,0,-0.011904,0
1860,0,-0.041998,0
2088,0,-0.013262,0
1861,0,-0.043930,0
2089,0,-0.015154,0
1862,0,-0.045863,0
1863,0,-0.047367,0
2090,0,-0.016638,0
2091,0,-0.017409,0
1864,0,-0.048516,0
1865,0,-0.049742,0
2092,0,-0.017548,0
2093,0,-0.016886,0
1866,0,-0.051231,0
1867,0,-0.052919,0
2094,0,-0.015493,0
1868,0,-0.054766,0
2095,0,-0.013783,0
1869,0,-0.056514,0
2096,0,-0.012120,0
1870,0,-0.057711,0
2097,0,-0.010903,0
1871,0,-0.058426,0
2098,0,-0.010563,0
2099,0,-0.010963,0
1872,0,-0.059198,0
2100,0,-0.011477,0
1873,0,-0.060127,0
2101,0,-0.011957,0
1874,0,-0.060844,0
2102,0,-0.012924,0
1875,0,-0.061281,0
2103,0,-0.014623,0
