step,T,Epot,Efull,SolventMolsThroughZ,
1.48e-012,8635.86,-23191,545919,
1.485e-012,1.00185e+017,7.36105e+017,7.33838e+018,
1.49e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.495e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.5e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.505e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.51e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.515e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.52e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.525e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.53e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.535e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.54e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.545e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.55e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.555e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.56e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.565e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.57e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.575e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.58e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.585e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.59e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.595e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.6e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.605e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.61e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.615e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.62e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.625e-012,1.#QNAN,1.#QNAN,1.#QNAN,
1.63e-012,1.#QNAN,1.#QNAN,1.#QNAN,
