step,T,Epot,Efull,SolventMolsThroughZ,
5.22e-012,289.581,-13864.8,-6887.21,
5.24e-012,288.501,-13757.2,-6805.59,
5.26e-012,292.46,-13876.2,-6829.19,
5.28e-012,290.228,-13858.3,-6865.1,
5.3e-012,292.737,-13902.8,-6849.22,
5.32e-012,292.665,-13842.6,-6790.67,
5.34e-012,294.222,-13981.8,-6892.39,
5.36e-012,294.939,-13959.8,-6853.14,
5.38e-012,294.63,-13929.1,-6829.83,
5.4e-012,292.409,-13883.2,-6837.45,
5.42e-012,294.505,-13980.5,-6884.22,
5.44e-012,294.661,-13936.8,-6836.82,
5.46e-012,292.646,-13904,-6852.58,
5.48e-012,294.46,-13938.1,-6842.92,
5.5e-012,295.66,-14017.3,-6893.19,
5.52e-012,292.324,-13867.6,-6823.97,
5.54e-012,285.761,-13739.8,-6854.3,
5.56e-012,294.016,-13932.6,-6848.13,
5.58e-012,295.053,-13982.3,-6872.89,
5.6e-012,291.944,-13849.9,-6815.38,
5.62e-012,299.523,-14090,-6872.89,
5.64e-012,295.559,-13983,-6861.4,
5.66e-012,290.4,-13848.1,-6850.76,
5.68e-012,296.082,-13969.8,-6835.58,
5.7e-012,298.665,-14088.7,-6892.22,
5.72e-012,296.271,-13980.8,-6841.97,
5.74e-012,300.561,-14101.8,-6859.65,
5.76e-012,294.202,-13968,-6879.03,
5.78e-012,291.917,-13911.4,-6877.53,
5.8e-012,295.092,-13958.3,-6847.93,
5.82e-012,292.583,-13909.5,-6859.62,
5.84e-012,297.545,-14038.1,-6868.62,
5.86e-012,299.27,-14095.1,-6884.02,
5.88e-012,299.469,-14078.2,-6862.39,
5.9e-012,293.008,-13935,-6874.86,
5.92e-012,290.07,-13877.4,-6888.01,
5.94e-012,292.372,-13904.3,-6859.51,
5.96e-012,298.741,-14081.4,-6883.12,
5.98e-012,293.716,-13951.4,-6874.2,
6e-012,299.51,-14113.3,-6896.49,
6.02e-012,292.06,-13905.5,-6868.17,
6.04e-012,295.383,-13994.2,-6876.81,
6.06e-012,298.334,-14080,-6891.55,
6.08e-012,296.396,-14015.7,-6873.92,
6.1e-012,292.672,-13936.9,-6884.83,
6.12e-012,295.192,-14014.3,-6901.48,
6.14e-012,295.53,-13995.4,-6874.47,
6.16e-012,294.344,-13998.5,-6906.19,
6.18e-012,291.479,-13874.6,-6851.34,
6.2e-012,290.984,-13897.5,-6886.09,
6.22e-012,299.468,-14132.9,-6917.05,
6.24e-012,294.683,-13937.7,-6837.18,
6.26e-012,294.379,-13988.9,-6895.69,
6.28e-012,299.117,-14103.4,-6896.06,
6.3e-012,288.84,-13842.3,-6882.6,
6.32e-012,299.738,-14100.2,-6877.84,
6.34e-012,291.967,-13921.7,-6886.66,
6.36e-012,300.777,-14125.9,-6878.54,
6.38e-012,297.28,-14047.1,-6883.99,
6.4e-012,291.589,-13887.8,-6861.88,
6.42e-012,303.192,-14211.7,-6906.15,
6.44e-012,292.303,-13907.8,-6864.63,
6.46e-012,298.238,-14061.1,-6874.95,
6.48e-012,294.057,-13975.3,-6889.85,
6.5e-012,292.53,-13920.4,-6871.76,
6.52e-012,298.31,-14076.3,-6888.4,
6.54e-012,303.808,-14215.5,-6895.11,
6.56e-012,293.955,-13963.8,-6880.81,
6.58e-012,290.323,-13888.9,-6893.44,
6.6e-012,290.71,-13870.4,-6865.58,
6.62e-012,293.109,-13930.2,-6867.67,
6.64e-012,300.4,-14147.9,-6909.62,
6.66e-012,289.759,-13844.2,-6862.31,
6.68e-012,300.827,-14124.7,-6876.14,
6.7e-012,298.906,-14095,-6892.77,
6.72e-012,295.433,-14010.6,-6892.02,
6.74e-012,291.859,-13904.5,-6872.06,
6.76e-012,294.784,-13972,-6869.06,
6.78e-012,293.542,-13945.2,-6872.18,
6.8e-012,296.778,-14067.6,-6916.56,
6.82e-012,294.613,-13951.9,-6853.04,
6.84e-012,296.571,-14004.3,-6858.31,
6.86e-012,301.057,-14167.2,-6913.07,
6.88e-012,295.974,-14019.3,-6887.7,
6.9e-012,292.52,-13879.6,-6831.25,
6.92e-012,295.497,-14015.2,-6895.06,
6.94e-012,294.788,-13977.8,-6874.75,
6.96e-012,298.787,-14058.2,-6858.74,
6.98e-012,292.976,-13935.8,-6876.4,
7e-012,300.452,-14123.4,-6883.89,
7.02e-012,294.841,-13952,-6847.67,
7.04e-012,293.306,-13922.3,-6854.91,
7.06e-012,291.768,-13876.9,-6846.58,
7.08e-012,301.032,-14154.1,-6900.57,
7.1e-012,289.749,-13795.5,-6813.88,
7.12e-012,296.805,-14023.7,-6872.02,
7.14e-012,304.102,-14224.7,-6897.24,
7.16e-012,300.406,-14100,-6861.58,
7.18e-012,293.4,-13906,-6836.41,
7.2e-012,289.583,-13848.5,-6870.86,
7.22e-012,291.729,-13869.3,-6839.98,
7.24e-012,304.403,-14211.8,-6877.12,
7.26e-012,292.6,-13865.9,-6815.54,
7.28e-012,297.359,-14049.9,-6884.88,
7.3e-012,293.997,-13943.6,-6859.63,
7.32e-012,291.693,-13894.3,-6865.84,
7.34e-012,288.479,-13795.3,-6844.25,
7.36e-012,289.976,-13852,-6864.94,
7.38e-012,298.804,-14064.6,-6864.77,
7.4e-012,302.916,-14163.8,-6864.85,
7.42e-012,292.271,-13877.8,-6835.37,
7.44e-012,294.774,-14020.1,-6917.4,
7.46e-012,291.897,-13876.8,-6843.4,
7.48e-012,291.528,-13872,-6847.49,
7.5e-012,291.249,-13873.4,-6855.61,
7.52e-012,290.435,-13890.1,-6891.98,
7.54e-012,289.836,-13815.6,-6831.93,
7.56e-012,299.616,-14067.7,-6848.28,
7.58e-012,295.654,-13991.3,-6867.41,
7.6e-012,299.686,-14126,-6904.94,
7.62e-012,290.05,-13807.1,-6818.24,
7.64e-012,295.34,-13959.9,-6843.59,
7.66e-012,296.095,-14047.8,-6913.24,
7.68e-012,302.523,-14151,-6861.63,
7.7e-012,295.901,-13985.9,-6856.04,
7.72e-012,300.916,-14127.6,-6876.85,
7.74e-012,303.704,-14236.8,-6918.94,
7.76e-012,289.166,-13820.1,-6852.47,
7.78e-012,298.367,-14076.1,-6886.78,
7.8e-012,296.736,-14052.9,-6902.92,
7.82e-012,295.789,-14021.2,-6894.01,
7.84e-012,294.172,-13943.9,-6855.71,
7.86e-012,293.606,-13972.9,-6898.36,
7.88e-012,289.895,-13876,-6890.87,
7.9e-012,289.978,-13859.9,-6872.76,
7.92e-012,288.685,-13821.4,-6865.4,
7.94e-012,297.006,-14030,-6873.54,
7.96e-012,300.96,-14174,-6922.22,
7.98e-012,291.132,-13878,-6863.05,
8e-012,287.939,-13807.5,-6869.5,
8.02e-012,287.104,-13823.5,-6905.56,
8.04e-012,300.002,-14121.6,-6892.91,
8.06e-012,293.84,-13942.3,-6862.12,
8.08e-012,291.91,-13939,-6905.35,
8.1e-012,290.676,-13885.3,-6881.34,
8.12e-012,299.694,-14141.9,-6920.68,
8.14e-012,292.674,-13909.9,-6857.75,
8.16e-012,300.831,-14166.2,-6917.53,
8.18e-012,295.84,-14042.9,-6914.54,
8.2e-012,297.378,-14065.6,-6900.14,
8.22e-012,294.635,-14001.6,-6902.29,
8.24e-012,285.19,-13796.8,-6925.06,
8.26e-012,291.316,-13887.3,-6867.95,
8.28e-012,292.944,-13967.5,-6908.89,
8.3e-012,301.045,-14150.8,-6897.04,
8.32e-012,294.708,-14005.1,-6904.02,
8.34e-012,294.867,-14006.2,-6901.25,
8.36e-012,293.545,-13960.7,-6887.63,
8.38e-012,294.633,-14016.9,-6917.63,
8.4e-012,298.308,-14095.1,-6907.21,
8.42e-012,295.471,-13987.4,-6867.86,
8.44e-012,292.799,-13967.7,-6912.55,
8.46e-012,294.809,-14015.2,-6911.65,
8.48e-012,296.14,-14002,-6866.4,
8.5e-012,298.366,-14090.4,-6901.08,
8.52e-012,296.362,-14045.7,-6904.73,
8.54e-012,299.054,-14103.5,-6897.65,
8.56e-012,290.674,-13892.5,-6888.53,
8.58e-012,292.133,-13918.9,-6879.85,
8.6e-012,301.832,-14174.5,-6901.71,
8.62e-012,294.647,-14007.2,-6907.57,
8.64e-012,292.597,-13902,-6851.79,
8.66e-012,301.154,-14191.5,-6935.04,
8.68e-012,300.337,-14133.7,-6896.9,
8.7e-012,299.303,-14095.6,-6883.78,
8.72e-012,299.14,-14112,-6904.08,
8.74e-012,300.274,-14175.6,-6940.38,
8.76e-012,297.05,-14050.8,-6893.28,
8.78e-012,288.515,-13847,-6895.09,
8.8e-012,292.265,-13905.9,-6863.61,
8.82e-012,299.191,-14147.4,-6938.32,
8.84e-012,291.392,-13875.6,-6854.38,
8.86e-012,298.611,-14100.6,-6905.45,
8.88e-012,294.208,-13970.7,-6881.6,
8.9e-012,300.05,-14164.4,-6934.54,
8.92e-012,292.081,-13895.8,-6858.02,
8.94e-012,286.078,-13796.4,-6903.28,
8.96e-012,292.552,-13913.6,-6864.4,
8.98e-012,297.841,-14114.5,-6937.9,
9e-012,296.05,-13997.2,-6863.76,
9.02e-012,298,-14098.5,-6918.09,
9.04e-012,295.408,-13998.5,-6880.55,
9.06e-012,294.487,-14017.5,-6921.74,
9.08e-012,293.54,-13961.7,-6888.67,
9.1e-012,296.253,-14062.5,-6924.18,
9.12e-012,293.854,-13949,-6868.4,
9.14e-012,295.086,-14015.7,-6905.47,
9.16e-012,291.689,-13926.2,-6897.83,
9.18e-012,287.553,-13815.4,-6886.65,
9.2e-012,292.27,-13908.4,-6866.02,
9.22e-012,296.045,-14031,-6897.64,
9.24e-012,292.534,-13919.3,-6870.52,
9.26e-012,292.309,-13907.5,-6864.18,
9.28e-012,294.42,-13953.9,-6859.68,
9.3e-012,297.597,-14077,-6906.26,
9.32e-012,294.249,-13951.2,-6861.18,
9.34e-012,300.555,-14119.2,-6877.25,
9.36e-012,298.979,-14112.1,-6908.04,
9.38e-012,295.831,-14009,-6880.83,
9.4e-012,297.792,-14041,-6865.51,
9.42e-012,292.345,-13908.6,-6864.39,
9.44e-012,298.492,-14095.6,-6903.27,
9.46e-012,295.25,-13990.9,-6876.74,
9.48e-012,296.898,-13991.4,-6837.52,
9.5e-012,299.902,-14137.7,-6911.43,
9.52e-012,291.235,-13894.9,-6877.5,
9.54e-012,296.245,-13983.2,-6845.1,
9.56e-012,299.635,-14127.7,-6907.89,
9.58e-012,299.934,-14111.1,-6884,
9.6e-012,296.821,-14034.8,-6882.75,
9.62e-012,292.274,-13910,-6867.51,
9.64e-012,296.071,-13997.6,-6863.67,
9.66e-012,293.192,-13955.4,-6890.86,
9.68e-012,290.073,-13832.6,-6843.13,
9.7e-012,301.14,-14164.5,-6908.4,
9.72e-012,290.485,-13848.7,-6849.34,
9.74e-012,290.489,-13872.1,-6872.62,
9.76e-012,291.559,-13889,-6863.79,
9.78e-012,293.269,-13929.7,-6863.28,
9.8e-012,294.455,-13958.1,-6863.04,
9.82e-012,291.015,-13884.9,-6872.8,
9.84e-012,291.947,-13882.3,-6847.72,
9.86e-012,297.046,-14042.9,-6885.41,
9.88e-012,289.566,-13813.5,-6836.28,
9.9e-012,295.74,-14002.9,-6876.93,
9.92e-012,297.006,-14000.6,-6844.05,
9.94e-012,295.377,-13993.2,-6875.94,
9.96e-012,293.787,-13931.4,-6852.48,
9.98e-012,290.827,-13875.2,-6867.56,
1e-011,304.277,-14196.3,-6864.66,
1.002e-011,292.018,-13893,-6856.69,
1.004e-011,292.518,-13902.2,-6853.86,
1.006e-011,296.513,-14062.7,-6918.12,
1.008e-011,291.641,-13876.1,-6848.9,
1.01e-011,293.387,-13939.5,-6870.23,
1.012e-011,292.684,-13915.4,-6863,
1.014e-011,297.847,-14064.4,-6887.62,
1.016e-011,289.664,-13836.8,-6857.2,
1.018e-011,294.564,-13947.7,-6850.08,
1.02e-011,298.163,-14084.9,-6900.54,
1.022e-011,296.132,-14014.5,-6879.1,
1.024e-011,298.956,-14073.1,-6869.61,
1.026e-011,293.034,-13926.7,-6865.89,
1.028e-011,296.553,-14051.1,-6905.5,
1.03e-011,298.28,-14044.3,-6857.11,
1.032e-011,299.988,-14131.7,-6903.32,
1.034e-011,295.956,-14041.1,-6909.91,
1.036e-011,298.702,-14087.5,-6890.1,
1.038e-011,291.119,-13879.5,-6864.89,
1.04e-011,293.437,-13974.6,-6904.09,
1.042e-011,293.428,-13940.8,-6870.5,
1.044e-011,303.757,-14237.1,-6917.99,
1.046e-011,296.468,-14013.8,-6870.29,
1.048e-011,298.073,-14094.2,-6911.97,
1.05e-011,299.404,-14128.7,-6914.42,
1.052e-011,289.241,-13853.1,-6883.69,
1.054e-011,292.891,-13934.9,-6877.53,
1.056e-011,291.438,-13933.5,-6911.22,
1.058e-011,290.127,-13885.7,-6894.99,
1.06e-011,294.122,-13963.7,-6876.74,
1.062e-011,294.386,-13996.1,-6902.76,
1.064e-011,298.792,-14109.9,-6910.35,
1.066e-011,299.997,-14113.1,-6884.59,
1.068e-011,287.473,-13801.3,-6874.51,
1.07e-011,294.528,-14006.5,-6909.75,
1.072e-011,292.816,-13946.5,-6890.92,
1.074e-011,295.408,-14013.2,-6895.23,
1.076e-011,296.86,-14027.8,-6874.8,
1.078e-011,297.122,-14078.9,-6919.58,
1.08e-011,297.198,-14045.6,-6884.53,
1.082e-011,288.761,-13845.1,-6887.24,
1.084e-011,294.813,-14004.1,-6900.47,
1.086e-011,295.672,-14026.8,-6902.45,
1.088e-011,286.33,-13787.8,-6888.5,
1.09e-011,304.804,-14246.5,-6902.13,
1.092e-011,297.669,-14052.8,-6880.36,
1.094e-011,291.777,-13922.3,-6891.84,
1.096e-011,293.204,-13956.6,-6891.74,
1.098e-011,298.885,-14095.3,-6893.55,
1.1e-011,293.913,-13962.6,-6880.6,
1.102e-011,296.242,-14043.2,-6905.13,
1.104e-011,295.319,-14012.6,-6896.72,
1.106e-011,297.08,-14060.9,-6902.58,
1.108e-011,291.859,-13914.5,-6881.99,
1.11e-011,298.57,-14114.1,-6919.93,
1.112e-011,295.888,-14021.1,-6891.52,
1.114e-011,297.897,-14080.8,-6902.8,
1.116e-011,295.714,-14021.4,-6896.02,
1.118e-011,294.235,-13996.5,-6906.76,
1.12e-011,293.202,-13917.5,-6852.64,
1.122e-011,299.572,-14160,-6941.71,
1.124e-011,296.035,-14021,-6887.94,
1.126e-011,291.605,-13926,-6899.61,
1.128e-011,295.317,-13999.7,-6883.9,
1.13e-011,296.994,-14091.2,-6935.02,
1.132e-011,291.627,-13874.2,-6847.33,
1.134e-011,291.238,-13917.9,-6900.37,
1.136e-011,295.475,-14019.5,-6899.93,
1.138e-011,298.205,-14083.9,-6898.53,
1.14e-011,297.138,-14018.7,-6859,
1.142e-011,297.687,-14109.6,-6936.67,
1.144e-011,300.71,-14138.8,-6893.02,
1.146e-011,287.776,-13830.8,-6896.72,
1.148e-011,288.061,-13801.6,-6860.62,
1.15e-011,302.801,-14221.9,-6925.8,
1.152e-011,298.182,-14072.5,-6887.64,
1.154e-011,296.413,-14037.3,-6895.11,
1.156e-011,286.45,-13801.3,-6899.12,
1.158e-011,290.306,-13899.6,-6904.51,
1.16e-011,292.199,-13912.6,-6871.9,
1.162e-011,294.627,-13993.2,-6894.01,
1.164e-011,291.361,-13922.4,-6901.91,
1.166e-011,292.151,-13922.5,-6882.98,
1.168e-011,294.485,-13990,-6894.27,
1.17e-011,288.325,-13823.5,-6876.16,
1.172e-011,291.078,-13886.2,-6872.56,
1.174e-011,296.596,-14060.6,-6913.96,
1.176e-011,296.788,-14024,-6872.76,
