step,T,Epot,Efull,SolventMolsThroughZ,
9.1e-012,298.778,-14099.1,-6899.91,
9.12e-012,296.885,-14030.9,-6877.29,
9.14e-012,295.371,-14003,-6885.91,
9.16e-012,293.902,-13955.6,-6873.9,
9.18e-012,297.405,-14093.5,-6927.42,
9.2e-012,288.247,-13824.3,-6878.86,
9.22e-012,296.068,-14011.7,-6877.84,
9.24e-012,296.117,-14033.5,-6898.43,
9.26e-012,294.479,-14003.2,-6907.57,
9.28e-012,297.582,-14046.5,-6876.13,
9.3e-012,290.077,-13875.5,-6885.91,
9.32e-012,302.742,-14186.8,-6892.13,
9.34e-012,296.106,-14024.5,-6889.66,
9.36e-012,294.282,-13988.9,-6898.06,
9.38e-012,292.218,-13927,-6885.88,
9.4e-012,290.42,-13891.8,-6894.05,
9.42e-012,302.215,-14160.6,-6878.64,
9.44e-012,297.363,-14096.2,-6931.16,
9.46e-012,299.243,-14095.7,-6885.36,
9.48e-012,294.171,-13993.3,-6905.08,
9.5e-012,296.165,-14039.5,-6903.25,
9.52e-012,290.714,-13923.3,-6918.42,
9.54e-012,291.941,-13900.3,-6865.82,
9.56e-012,293.43,-13987.6,-6917.23,
9.58e-012,293.543,-13954.8,-6881.74,
9.6e-012,296.338,-14053.2,-6912.74,
9.62e-012,293.846,-13983.6,-6903.22,
9.64e-012,296.105,-14007.8,-6872.97,
9.66e-012,295.941,-14008.4,-6877.56,
9.68e-012,296.892,-14082.8,-6929.05,
9.7e-012,294.959,-13968.6,-6861.46,
9.72e-012,300.268,-14147.3,-6912.22,
9.74e-012,304.568,-14250.9,-6912.15,
9.76e-012,296.251,-14043.7,-6905.43,
9.78e-012,293.99,-13971.4,-6887.54,
9.8e-012,296.531,-14045.9,-6900.87,
9.82e-012,296.931,-14065.7,-6910.97,
9.84e-012,296.931,-14041.2,-6886.51,
9.86e-012,296.877,-14057.4,-6904,
9.88e-012,298.333,-14105.3,-6916.87,
9.9e-012,292.421,-13938.3,-6892.28,
9.92e-012,295.346,-14012.7,-6896.24,
9.94e-012,296.219,-14038.5,-6900.99,
9.96e-012,287.107,-13783.2,-6865.18,
9.98e-012,295.143,-14025.4,-6913.8,
1e-011,294.124,-13945.1,-6858,
1.002e-011,297.883,-14095.9,-6918.33,
1.004e-011,294.308,-13974.3,-6882.79,
1.006e-011,292.91,-13954,-6896.17,
1.008e-011,296.997,-14043.1,-6886.82,
1.01e-011,297.24,-14075.1,-6912.96,
1.012e-011,295.951,-14002.8,-6871.76,
1.014e-011,291.925,-13944.1,-6910.09,
1.016e-011,294.973,-13960.9,-6853.35,
1.018e-011,300.74,-14160.2,-6913.71,
1.02e-011,294.418,-13952.5,-6858.39,
1.022e-011,294.766,-13997.6,-6895.06,
1.024e-011,299.214,-14091,-6881.31,
1.026e-011,294.167,-14001.4,-6913.31,
1.028e-011,294.807,-13946.6,-6843.1,
1.03e-011,288.593,-13884.1,-6930.28,
1.032e-011,297.481,-14024.4,-6856.46,
1.034e-011,298.665,-14100.2,-6903.7,
1.036e-011,297.132,-14021.3,-6861.76,
1.038e-011,299.642,-14121.9,-6901.88,
1.04e-011,293.09,-13954.3,-6892.17,
1.042e-011,296.22,-14021.4,-6883.84,
1.044e-011,297.166,-14058.5,-6898.17,
1.046e-011,297.336,-14070.2,-6905.71,
1.048e-011,294.746,-13978.9,-6876.84,
1.05e-011,301.968,-14207.8,-6931.76,
1.052e-011,292.604,-13915,-6864.58,
1.054e-011,302.677,-14210.7,-6917.58,
1.056e-011,292.795,-13920.9,-6865.83,
1.058e-011,296.914,-14058.1,-6903.76,
1.06e-011,295.065,-14009.8,-6900.04,
1.062e-011,295.618,-14023.6,-6900.59,
1.064e-011,286.593,-13753.8,-6848.2,
1.066e-011,294.104,-14009.3,-6922.76,
1.068e-011,299.698,-14100.5,-6879.11,
1.07e-011,293.028,-13938.2,-6877.54,
1.072e-011,292.888,-13919.4,-6862.17,
1.074e-011,301.17,-14178.2,-6921.35,
1.076e-011,291.704,-13892.2,-6863.43,
1.078e-011,289.222,-13850.2,-6881.28,
1.08e-011,294.828,-13986,-6882.03,
1.082e-011,292.874,-13955.3,-6898.38,
1.084e-011,293.735,-13947.6,-6869.92,
1.086e-011,291.737,-13920.4,-6890.9,
1.088e-011,296.028,-14017.7,-6884.8,
1.09e-011,289.414,-13839.6,-6866.06,
1.092e-011,286.074,-13779.2,-6886.15,
1.094e-011,297.015,-14047.3,-6890.61,
1.096e-011,297.754,-14047,-6872.45,
1.098e-011,293.123,-13943.4,-6880.47,
1.1e-011,292.185,-13913.2,-6872.84,
1.102e-011,302.162,-14178.5,-6897.8,
1.104e-011,291.426,-13876.3,-6854.27,
1.106e-011,292.579,-13922.9,-6873.03,
1.108e-011,298.585,-14095.4,-6900.89,
1.11e-011,295.748,-14007.6,-6881.4,
1.112e-011,298.596,-14076,-6881.23,
1.114e-011,289.305,-13859.5,-6888.57,
1.116e-011,291.735,-13905.5,-6876.02,
1.118e-011,296.997,-14028.2,-6871.9,
1.12e-011,290.055,-13848.1,-6859.12,
1.122e-011,290.914,-13922,-6912.3,
1.124e-011,284.146,-13693,-6846.37,
1.126e-011,294.434,-13961.4,-6866.93,
1.128e-011,290.331,-13863,-6867.35,
1.13e-011,290.077,-13894,-6904.46,
1.132e-011,294.385,-13905.9,-6812.54,
1.134e-011,297.919,-14071.9,-6893.45,
1.136e-011,296.741,-14025.3,-6875.21,
1.138e-011,303.426,-14204.2,-6893.06,
1.14e-011,295.259,-13949.2,-6834.85,
1.142e-011,297.725,-14099.5,-6925.69,
1.144e-011,295.475,-13994.4,-6874.85,
1.146e-011,294.145,-13967.4,-6879.87,
1.148e-011,300.557,-14121,-6878.92,
1.15e-011,297.207,-14088.9,-6927.61,
1.152e-011,293.992,-13934.4,-6850.51,
1.154e-011,295.915,-14041.9,-6911.65,
1.156e-011,296.623,-14031,-6883.75,
1.158e-011,298.875,-14112.1,-6910.57,
1.16e-011,295.218,-13992.1,-6878.7,
1.162e-011,292.314,-13953.1,-6909.66,
1.164e-011,298.968,-14099.3,-6895.54,
1.166e-011,288.681,-13843.6,-6887.67,
1.168e-011,292.718,-13930.9,-6877.75,
1.17e-011,302.267,-14218.7,-6935.43,
1.172e-011,290.087,-13856.4,-6866.6,
1.174e-011,293.053,-13958.6,-6897.36,
