step,T,Epot,Efull,SolventMolsThroughZ,
4.42e-012,295.694,-5483.55,601.365,
4.44e-012,295.108,-5507.98,564.877,
4.46e-012,292.372,-5431.23,585.326,
4.48e-012,293.732,-5457.81,586.718,
4.5e-012,292.679,-5460.66,562.197,
4.52e-012,298.131,-5541.67,593.385,
4.54e-012,289.374,-5356.23,598.625,
4.56e-012,299.919,-5609.41,562.441,
4.58e-012,293.931,-5461.47,587.164,
4.6e-012,292.985,-5450.51,578.647,
4.62e-012,288.841,-5337.88,606.015,
4.64e-012,298.139,-5572.58,562.642,
4.66e-012,290.328,-5390.48,584.018,
4.68e-012,293.622,-5434.1,608.168,
4.7e-012,297.328,-5551.13,567.406,
4.72e-012,295.514,-5518.8,562.4,
4.74e-012,293.733,-5460.92,583.635,
4.76e-012,289.939,-5385.49,580.994,
4.78e-012,295.88,-5518.58,570.159,
4.8e-012,293.44,-5456.43,582.102,
4.82e-012,296.243,-5506.99,589.232,
4.84e-012,296.733,-5545.42,560.872,
4.86e-012,304.209,-5703.72,556.423,
4.88e-012,293.459,-5439.12,599.792,
4.9e-012,296.802,-5543.72,564,
4.92e-012,294.811,-5499.58,567.174,
4.94e-012,300.108,-5613.5,562.251,
4.96e-012,295.17,-5495.59,578.55,
4.98e-012,288.143,-5345.2,584.32,
5e-012,293.429,-5470.19,568.115,
5.02e-012,289.234,-5356.08,595.902,
5.04e-012,294.983,-5497.45,572.833,
5.06e-012,299.099,-5551.86,603.121,
5.08e-012,293.095,-5477.1,554.339,
5.1e-012,294.323,-5484.89,571.799,
5.12e-012,287.915,-5293.86,630.969,
5.14e-012,290.971,-5397.97,589.746,
5.16e-012,299.82,-5615.27,554.548,
5.18e-012,291.331,-5362.47,632.665,
5.2e-012,288.65,-5342.8,597.165,
5.22e-012,289.409,-5360.47,595.104,
5.24e-012,294.168,-5454.31,599.202,
