step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,310.389,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,9.75465e-005,0.0531472,-0.0454527,0.621273,0.498487,1
1920,274.352,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.00024093,0.0533532,-0.0463917,0.62116,0.498978,1
1930,237.418,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.000224814,0.053462,-0.0474023,0.62105,0.499505,1
1940,213.004,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.000260297,0.0535953,-0.0484307,0.620972,0.499932,1
1950,214.278,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.000430968,0.0537433,-0.0492939,0.620928,0.50022,1
1960,230.356,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.000761201,0.0537238,-0.0498307,0.620919,0.500305,1
1970,248.03,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.00120664,0.0536035,-0.0502094,0.620919,0.500305,1
1980,256.914,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.0015713,0.0536131,-0.0508056,0.620919,0.500305,1
1990,257.354,0,0,0,-1.7475e-008,4.87674e-009,0.981818,0,0,0,0.0017232,0.0537563,-0.0517074,0.620919,0.500305,1
2000,245.434,0,0,0.200111,0.00179162,0.0538,0.981918,0,0,0,0.00180069,0.0537954,-0.0526316,0.621853,0.500009,1
2010,225.706,0,0,0.201484,0.00179162,0.0538,0.982922,0,0,0,0.0019206,0.0536709,-0.0533415,0.622519,0.499905,1
2020,212.342,0,0,0.203435,0.00179162,0.0538,0.983933,0,0,0,0.002028,0.0535211,-0.0538173,0.62333,0.499818,1
2030,227.802,0,0,0.205333,0.00179162,0.0538,0.984955,0,0,0,0.0020805,0.053433,-0.0541802,0.623682,0.499782,1
2040,263.263,0,0,0.206455,0.00179162,0.0538,0.985984,0,0,0,0.00201291,0.0533745,-0.0545867,0.624369,0.499697,1
2050,292.489,0,0,0.206805,0.00179162,0.0538,0.987018,0,0,0,0.00170467,0.0533869,-0.055178,0.625033,0.499601,1
2060,299.551,0,0,0.206837,0.00179162,0.0538,0.988052,0,0,0,0.00127123,0.0535942,-0.0558683,0.625409,0.499537,1
2070,294.463,0,0,0.206889,0.00179162,0.0538,0.989086,0,0,0,0.00102713,0.0540133,-0.0565042,0.625706,0.499499,1
2080,297.976,0,0,0.206974,0.00179162,0.0538,0.990121,0,0,0,0.00108832,0.0545599,-0.0571384,0.625937,0.499502,1
2090,311.194,0,0,0.206893,0.00179162,0.0538,0.991156,0,0,0,0.00134996,0.0552574,-0.0580936,0.626079,0.499529,1
2100,329.257,0,0,0.206557,0.00179162,0.0538,0.992189,0,0,0,0.00171467,0.0561343,-0.0594305,0.626226,0.499582,1
2110,348.345,0,0,0.205957,0.00179162,0.0538,0.993221,0,0,0,0.00197532,0.0568839,-0.0608208,0.626387,0.499659,1
2120,372.343,0,0,0.205087,0.00179162,0.0538,0.994249,0,0,0,0.00182132,0.057105,-0.0619007,0.62655,0.499756,1
2130,394.324,0,0,0.203957,0.00179162,0.0538,0.995272,0,0,0,0.00126614,0.0568001,-0.0627084,0.626674,0.499848,1
2140,406.944,0,0,0.202666,0.00179162,0.0538,0.996289,0,0,0,0.000679963,0.0562937,-0.0634064,0.626689,0.49985,1
2150,408.464,0,0,0.201318,0.00179162,0.0538,0.997299,0,0,0,0.00033048,0.0557836,-0.0640691,0.626776,0.499848,1
2160,396.625,0,0,0.200037,0.00179162,0.0538,0.998303,0,0,0,0.000235526,0.0553339,-0.0646801,0.626968,0.49983,1
2170,377.933,0,0,0.19892,0.00179162,0.0538,0.9993,0,0,0,0.000351827,0.0550493,-0.0652604,0.627179,0.499795,1
2180,366.761,0,0,0.197972,0.00179162,0.0538,-0.999707,0,0,0,0.000530451,0.0549015,-0.0656877,0.627223,0.499781,1
2190,362.85,0,0,0.197098,0.00179162,0.0538,-0.998719,0,0,0,0.000601467,0.0546352,-0.0658572,0.627308,0.499748,1
2200,353.51,0,0,0.196292,0.00179162,0.0538,-0.997736,0,0,0,0.000571197,0.0540558,-0.0658436,0.627441,0.499689,1
2210,327.486,0,0,0.195706,0.00179162,0.0538,-0.996756,0,0,0,0.000577553,0.053255,-0.0657567,0.627543,0.499639,1
2220,282.684,0,0,0.195653,0.00179162,0.0538,-0.995778,0,0,0,0.000581961,0.0525102,-0.0654293,0.627563,0.499626,1
2230,238.619,0,0,0.196479,0.00179162,0.0538,-0.994798,0,0,0,0.000490502,0.0520669,-0.0647677,0.627563,0.499626,1
2240,219.411,0,0,0.198118,0.00179162,0.0538,-0.993812,0,0,0,0.000362443,0.0520287,-0.0639759,0.627563,0.499626,1
2250,241.367,0,0,0.199701,0.00179162,0.0538,-0.992818,0,0,0,0.000289583,0.0523538,-0.0632302,0.627563,0.499626,1
2260,295.907,0,0,0.200267,0.00179162,0.0538,-0.991817,0,0,0,0.000113639,0.0528925,-0.0623844,0.627563,0.499626,1
2270,340.676,0,0,0.19992,0.00179162,0.0538,-0.990817,0,0,0,-0.000268896,0.0534674,-0.0613724,0.627563,0.499626,1
2280,348.092,0,0,0.199229,0.00179162,0.0538,-0.989818,0,0,0,-0.000736308,0.053948,-0.0604063,0.627563,0.499626,1
2290,319.653,0,0,0.198717,0.00179162,0.0538,-0.988824,0,0,0,-0.00105181,0.0543264,-0.0597143,0.627811,0.499392,1
2300,281.277,0,0,0.198754,0.00179162,0.0538,-0.98783,0,0,0,-0.00114227,0.0546628,-0.0592653,0.628099,0.499138,1
2310,255.345,0,0,0.199403,0.00179162,0.0538,-0.986835,0,0,0,-0.000967156,0.055043,-0.0589222,0.62847,0.498829,1
2320,250.59,0,0,0.200371,0.00179162,0.0538,-0.985836,0,0,0,-0.000600679,0.0554258,-0.0586202,0.628848,0.49853,1
2330,261.382,0,0,0.201249,0.00179162,0.0538,-0.984832,0,0,0,-0.000274436,0.0556559,-0.0583867,0.629263,0.498216,1
2340,284.484,0,0,0.201733,0.00179162,0.0538,-0.983825,0,0,0,-0.000246156,0.0556075,-0.0581465,0.629827,0.497803,1
2350,304.566,0,0,0.201792,0.00179162,0.0538,-0.982816,0,0,0,-0.000314767,0.0553653,-0.0577873,0.63037,0.497423,1
2360,314.072,0,0,0.201618,0.00179162,0.0538,-0.981807,0,0,0,-9.51584e-005,0.0550548,-0.0573438,0.630785,0.497147,1
2370,312.004,0,0,0.201398,0.00179162,0.0538,-0.980799,0,0,0,0.000335907,0.0547281,-0.0569254,0.631197,0.496889,1
2380,314.652,0,0,0.201196,0.00179162,0.0538,-0.979793,0,0,0,0.000510275,0.0543851,-0.0564673,0.631509,0.496708,1
2390,321.577,0,0,0.200903,0.00179162,0.0538,-0.978788,0,0,0,0.000472787,0.0540988,-0.0558308,0.631509,0.496708,1
2400,323.938,0,0,0.200535,0.00179162,0.0538,-0.977784,0,0,0,0.000578069,0.0539248,-0.0550617,0.631515,0.496588,1
2410,317.722,0,0,0.20021,0.00179162,0.0538,-0.976782,0,0,0,0.000810382,0.0538647,-0.0542967,0.631515,0.496588,1
2420,308.089,0,0,0.200005,0.00179162,0.0538,-0.975781,0,0,0,0.000936515,0.0538991,-0.0535817,0.631515,0.496588,1
2430,292.897,0,0,0.200005,0.00179162,0.0538,-0.974781,0,0,0,0.00110108,0.054001,-0.0529722,0.631515,0.496588,1
2440,278.965,0,0,0.200274,0.00179162,0.0538,-0.973781,0,0,0,0.00136994,0.0540579,-0.0526695,0.631552,0.496511,1
2450,278.575,0,0,0.200694,0.00179162,0.0538,-0.972779,0,0,0,0.00149716,0.0539796,-0.0527141,0.631674,0.49628,1
2460,306.734,0,0,0.200837,0.00179162,0.0538,-0.971775,0,0,0,0.00141158,0.0537874,-0.0527666,0.631771,0.496112,1
2470,352.151,0,0,0.200374,0.00179162,0.0538,-0.970771,0,0,0,0.00128992,0.0536483,-0.0524919,0.631852,0.495981,1
2480,392.355,0,0,0.199369,0.00179162,0.0538,-0.969771,0,0,0,0.000958274,0.0536751,-0.0521422,0.631909,0.495896,1
2490,409.672,0,0,0.198089,0.00179162,0.0538,-0.968777,0,0,0,0.000167319,0.0538236,-0.0521963,0.631937,0.495857,1
2500,396.683,0,0,0.196804,0.00179162,0.0538,-0.96779,0,0,0,-0.000822278,0.0539533,-0.052688,0.632041,0.495721,1
2510,351.986,0,0,0.195835,0.00179162,0.0538,-0.966808,0,0,0,-0.00146054,0.0540969,-0.0531708,0.632203,0.495525,1
2520,293.399,0,0,0.195542,0.00179162,0.0538,-0.96583,0,0,0,-0.00163083,0.054499,-0.0533348,0.632311,0.495408,1
2530,244.422,0,0,0.196209,0.00179162,0.0538,-0.964851,0,0,0,-0.00158381,0.0554251,-0.0531082,0.632363,0.495369,1
2540,219.841,0,0,0.197739,0.00179162,0.0538,-0.963867,0,0,0,-0.00152862,0.0567966,-0.0524489,0.632363,0.495369,1
2550,209.164,0,0,0.199747,0.00179162,0.0538,-0.962874,0,0,0,-0.00162253,0.0580302,-0.0514035,0.632363,0.495369,1
2560,205.214,0,0,0.20204,0.00179162,0.0538,-0.96187,0,0,0,-0.00202764,0.0584911,-0.0503135,0.632363,0.495369,1
2570,227.514,0,0,0.204058,0.00179162,0.0538,-0.960855,0,0,0,-0.00254075,0.0581166,-0.0494047,0.632363,0.495369,1
2580,269.916,0,0,0.205081,0.00179162,0.0538,-0.959832,0,0,0,-0.00269371,0.0573418,-0.0485006,0.632363,0.495369,1
2590,305.335,0,0,0.205259,0.00179162,0.0538,-0.958806,0,0,0,-0.00249682,0.0565945,-0.0474152,0.632363,0.495369,1
2600,333.325,0,0,0.20492,0.00179162,0.0538,-0.95778,0,0,0,-0.00229866,0.0560225,-0.0463183,0.632554,0.495213,1
2610,345.272,0,0,0.204295,0.00179162,0.0538,-0.956757,0,0,0,-0.00193947,0.0554856,-0.0454141,0.632878,0.494963,1
2620,336.453,0,0,0.203668,0.00179162,0.0538,-0.955737,0,0,0,-0.000925498,0.0546084,-0.0446259,0.633333,0.494625,1
2630,312.146,0,0,0.203286,0.00179162,0.0538,-0.95472,0,0,0,0.000586926,0.0532095,-0.0439128,0.633937,0.494197,1
2640,275.954,0,0,0.203416,0.00179162,0.0538,-0.953703,0,0,0,0.00186995,0.0517006,-0.0435917,0.634552,0.49378,1
2650,251.957,0,0,0.204189,0.00179162,0.0538,-0.952685,0,0,0,0.00240016,0.0508116,-0.0438742,0.634983,0.493504,1
2660,259.736,0,0,0.205121,0.00179162,0.0538,-0.951662,0,0,0,0.00221042,0.0507938,-0.0444087,0.635116,0.493425,1
2670,291.313,0,0,0.205586,0.00179162,0.0538,-0.950635,0,0,0,0.00166586,0.0513278,-0.0447566,0.635116,0.493425,1
2680,333.584,0,0,0.205345,0.00179162,0.0538,-0.949607,0,0,0,0.0011657,0.0520962,-0.0449087,0.635116,0.493425,1
2690,342.25,0,0,0.204707,0.00179162,0.0538,-0.948582,0,0,0,0.000785601,0.0530197,-0.0450272,0.635116,0.493425,1
2700,307.493,0,0,0.204315,0.00179162,0.0538,-0.947559,0,0,0,0.00020714,0.0538936,-0.0450856,0.635116,0.493425,1
2710,268.165,0,0,0.204592,0.00179162,0.0538,-0.946537,0,0,0,-0.00088317,0.0544495,-0.0451578,0.635116,0.493425,1
2720,245.978,0,0,0.205529,0.00179162,0.0538,-0.945512,0,0,0,-0.00209931,0.0546664,-0.0454492,0.635116,0.493425,1
2730,258.177,0,0,0.206571,0.00179162,0.0538,-0.944482,0,0,0,-0.00256889,0.0547292,-0.0459627,0.635116,0.493425,1
2740,297.496,0,0,0.20697,0.00179162,0.0538,-0.943448,0,0,0,-0.00198196,0.0547302,-0.0463604,0.635116,0.493425,1
2750,327.887,0,0,0.206711,0.00179162,0.0538,-0.942414,0,0,0,-0.000954873,0.05481,-0.0465957,0.635116,0.493425,1
2760,331.416,0,0,0.206208,0.00179162,0.0538,-0.941381,0,0,0,-0.000159554,0.0549794,-0.0469977,0.635116,0.493425,1
2770,307,0,0,0.205891,0.00179162,0.0538,-0.940351,0,0,0,0.000162976,0.0549308,-0.0477591,0.635124,0.493423,1
2780,270.673,0,0,0.206133,0.00179162,0.0538,-0.939321,0,0,0,0.000126488,0.0543504,-0.0485149,0.635173,0.493413,1
2790,246.372,0,0,0.207032,0.00179162,0.0538,-0.938289,0,0,0,6.19672e-005,0.0534745,-0.0490452,0.635178,0.493412,1
2800,241.402,0,0,0.208266,0.00179162,0.0538,-0.937251,0,0,0,0.000138465,0.0527236,-0.0494764,0.635196,0.49341,1
2810,252.584,0,0,0.209416,0.00179162,0.0538,-0.936207,0,0,0,5.01783e-005,0.0522192,-0.0499186,0.635196,0.49341,1
2820,283.282,0,0,0.210036,0.00179162,0.0538,-0.935158,0,0,0,-0.000393585,0.0518891,-0.0501587,0.635196,0.49341,1
2830,307.541,0,0,0.210067,0.00179162,0.0538,-0.934108,0,0,0,-0.000878747,0.0517636,-0.0502684,0.635196,0.49341,1
2840,305.064,0,0,0.209918,0.00179162,0.0538,-0.933058,0,0,0,-0.00114098,0.0518156,-0.0505652,0.635196,0.49341,1
2850,273.492,0,0,0.210116,0.00179162,0.0538,-0.932008,0,0,0,-0.00124317,0.0519356,-0.0511959,0.635221,0.493421,1
2860,240.429,0,0,0.211078,0.00179162,0.0538,-0.930956,0,0,0,-0.00126596,0.0520607,-0.0519271,0.635242,0.493413,1
2870,238.132,0,0,0.212521,0.00179162,0.0538,-0.929897,0,0,0,-0.00122736,0.0521648,-0.0526774,0.635327,0.493515,1
2880,269.162,0,0,0.213506,0.00179162,0.0538,-0.928832,0,0,0,-0.00117276,0.0522129,-0.0533959,0.635374,0.493688,1
2890,315.532,0,0,0.213626,0.00179162,0.0538,-0.927764,0,0,0,-0.000975615,0.0522731,-0.0538974,0.635455,0.49399,1
2900,352.736,0,0,0.213029,0.00179162,0.0538,-0.926697,0,0,0,-0.000418337,0.0525229,-0.0540053,0.635578,0.494317,1
2910,356.11,0,0,0.212166,0.00179162,0.0538,-0.925634,0,0,0,0.000487595,0.0529966,-0.0538592,0.635757,0.494693,1
2920,330.998,0,0,0.211505,0.00179162,0.0538,-0.924574,0,0,0,0.00134933,0.0534399,-0.0535584,0.635968,0.495062,1
2930,317.485,0,0,0.211149,0.00179162,0.0538,-0.923518,0,0,0,0.00184976,0.0536529,-0.0530521,0.636128,0.495279,1
2940,323.879,0,0,0.210819,0.00179162,0.0538,-0.922463,0,0,0,0.00201433,0.0538505,-0.0522777,0.636318,0.495484,1
2950,333.094,0,0,0.210352,0.00179162,0.0538,-0.92141,0,0,0,0.0019278,0.0543879,-0.0513926,0.636611,0.495765,1
2960,337.933,0,0,0.209779,0.00179162,0.0538,-0.920359,0,0,0,0.00160422,0.0553824,-0.0505224,0.636976,0.496083,1
2970,328.223,0,0,0.209246,0.00179162,0.0538,-0.919311,0,0,0,0.00132214,0.0565982,-0.0497703,0.637359,0.496388,1
2980,304.455,0,0,0.208979,0.00179162,0.0538,-0.918266,0,0,0,0.00130373,0.0574607,-0.0492744,0.637819,0.496732,1
2990,275.702,0,0,0.20919,0.00179162,0.0538,-0.917221,0,0,0,0.00123184,0.0572928,-0.049221,0.638233,0.497033,1
3000,254.325,0,0,0.20993,0.00179162,0.0538,-0.916173,0,0,0,0.000739282,0.0561315,-0.0495967,0.638641,0.497229,1
3010,248.525,0,0,0.210985,0.00179162,0.0538,-0.915121,0,0,0,8.64357e-005,0.0548231,-0.0501939,0.639063,0.497325,1
3020,252.492,0,0,0.212021,0.00179162,0.0538,-0.914064,0,0,0,-0.00044744,0.0541423,-0.0509065,0.63941,0.497298,1
3030,250.135,0,0,0.213038,0.00179162,0.0538,-0.913002,0,0,0,-0.00100411,0.0540641,-0.0518267,0.639715,0.4972,1
3040,248.177,0,0,0.214142,0.00179162,0.0538,-0.911934,0,0,0,-0.00155254,0.0542403,-0.0529156,0.63994,0.497156,1
3050,259.582,0,0,0.215141,0.00179162,0.0538,-0.910861,0,0,0,-0.00173011,0.0543692,-0.0539154,0.640107,0.49715,1
3060,279.112,0,0,0.215727,0.00179162,0.0538,-0.909784,0,0,0,-0.00147514,0.0541802,-0.0546795,0.640107,0.49715,1
3070,290.251,0,0,0.21599,0.00179162,0.0538,-0.908705,0,0,0,-0.000983148,0.0534958,-0.0553871,0.640171,0.497163,1
3080,297.596,0,0,0.216108,0.00179162,0.0538,-0.907624,0,0,0,-0.000248656,0.0527046,-0.0562195,0.640178,0.497195,1
3090,322.757,0,0,0.215935,0.00179162,0.0538,-0.906544,0,0,0,0.000661849,0.0523347,-0.0569989,0.640178,0.497195,1
3100,345.002,0,0,0.215354,0.00179162,0.0538,-0.905465,0,0,0,0.00125995,0.052481,-0.0574666,0.640178,0.497195,1
3110,358.07,0,0,0.214558,0.00179162,0.0538,-0.90439,0,0,0,0.0012634,0.0529617,-0.057657,0.640227,0.497231,1
3120,374.757,0,0,0.213578,0.00179162,0.0538,-0.90332,0,0,0,0.00102785,0.05378,-0.0576559,0.640339,0.497193,1
3130,376.114,0,0,0.212482,0.00179162,0.0538,-0.902254,0,0,0,0.000931221,0.0548099,-0.0572743,0.640399,0.497122,1
3140,365.81,0,0,0.211478,0.00179162,0.0538,-0.901194,0,0,0,0.000937578,0.0557662,-0.056508,0.640442,0.497001,1
3150,360.721,0,0,0.210562,0.00179162,0.0538,-0.900139,0,0,0,0.000969241,0.0564872,-0.0558414,0.640442,0.497001,1
3160,351.949,0,0,0.20973,0.00179162,0.0538,-0.899088,0,0,0,0.00102302,0.0570449,-0.0556069,0.640438,0.496976,1
3170,340.907,0,0,0.209038,0.00179162,0.0538,-0.898041,0,0,0,0.000847586,0.057251,-0.0554511,0.640438,0.496976,1
3180,325.723,0,0,0.208513,0.00179162,0.0538,-0.896997,0,0,0,0.000255579,0.0567432,-0.0550093,0.640423,0.496956,1
3190,297.79,0,0,0.208331,0.00179162,0.0538,-0.895955,0,0,0,-0.00048461,0.0554474,-0.0544295,0.640265,0.496833,1
3200,274.296,0,0,0.208637,0.00179162,0.0538,-0.894913,0,0,0,-0.000981546,0.0539411,-0.05403,0.639989,0.496684,1
3210,269.692,0,0,0.209208,0.00179162,0.0538,-0.893869,0,0,0,-0.00121186,0.0528751,-0.0537412,0.639402,0.496396,1
3220,280.872,0,0,0.209686,0.00179162,0.0538,-0.892821,0,0,0,-0.00115145,0.0523893,-0.0534405,0.638953,0.49619,1
3230,304.749,0,0,0.209811,0.00179162,0.0538,-0.891772,0,0,0,-0.000749047,0.0521936,-0.0531449,0.638726,0.496092,1
3240,320.604,0,0,0.209549,0.00179162,0.0538,-0.890724,0,0,0,-8.62258e-005,0.0521107,-0.0528099,0.638573,0.49605,1
3250,305.896,0,0,0.209309,0.00179162,0.0538,-0.889677,0,0,0,0.000653778,0.0522074,-0.05227,0.63832,0.496002,1
3260,289.766,0,0,0.209391,0.00179162,0.0538,-0.88863,0,0,0,0.00136906,0.0526435,-0.0516662,0.637826,0.495925,1
3270,290.771,0,0,0.209573,0.00179162,0.0538,-0.887583,0,0,0,0.00181579,0.053345,-0.0511488,0.637117,0.495833,1
3280,291.124,0,0,0.209718,0.00179162,0.0538,-0.886535,0,0,0,0.00193067,0.0538111,-0.0504465,0.636361,0.495752,1
3290,280.427,0,0,0.209969,0.00179162,0.0538,-0.885485,0,0,0,0.00203469,0.0535484,-0.0490735,0.635653,0.495691,1
3300,262.42,0,0,0.210532,0.00179162,0.0538,-0.884435,0,0,0,0.00227396,0.0526914,-0.0471736,0.635053,0.495654,1
3310,250.945,0,0,0.211467,0.00179162,0.0538,-0.88338,0,0,0,0.00238643,0.0519659,-0.0454753,0.634624,0.495643,1
3320,252.605,0,0,0.212495,0.00179162,0.0538,-0.88232,0,0,0,0.00236323,0.0520256,-0.0444297,0.634385,0.495653,1
3330,260.177,0,0,0.213391,0.00179162,0.0538,-0.881256,0,0,0,0.00235047,0.052865,-0.0437027,0.634385,0.495653,1
3340,255.179,0,0,0.214235,0.00179162,0.0538,-0.880187,0,0,0,0.00227832,0.0539225,-0.0427964,0.634385,0.495653,1
3350,236.203,0,0,0.215439,0.00179162,0.0538,-0.879113,0,0,0,0.00227313,0.0545992,-0.0414769,0.634385,0.495653,1
3360,222.91,0,0,0.217149,0.00179162,0.0538,-0.878032,0,0,0,0.00255537,0.0546536,-0.0398213,0.634385,0.495653,1
3370,217.142,0,0,0.219143,0.00179162,0.0538,-0.876942,0,0,0,0.00266322,0.0543162,-0.0382031,0.634168,0.495752,1
3380,216.548,0,0,0.221284,0.00179162,0.0538,-0.875842,0,0,0,0.00214856,0.0540672,-0.0370716,0.63375,0.49596,1
3390,230.359,0,0,0.223189,0.00179162,0.0538,-0.874731,0,0,0,0.00150631,0.0542185,-0.036404,0.633104,0.496302,1
3400,248.834,0,0,0.224553,0.00179162,0.0538,-0.873612,0,0,0,0.00136538,0.0546017,-0.0357009,0.63258,0.496596,1
3410,254.455,0,0,0.225601,0.00179162,0.0538,-0.872486,0,0,0,0.00154895,0.0548609,-0.0346312,0.632168,0.496844,1
3420,257.369,0,0,0.22657,0.00179162,0.0538,-0.871356,0,0,0,0.00165036,0.0547477,-0.0335182,0.631745,0.497117,1
3430,268.39,0,0,0.227374,0.00179162,0.0538,-0.870221,0,0,0,0.00172856,0.0542793,-0.0330178,0.631526,0.49727,1
3440,261.808,0,0,0.228061,0.00179162,0.0538,-0.869083,0,0,0,0.0017091,0.0536815,-0.0332591,0.631526,0.49727,1
3450,245.763,0,0,0.229155,0.00179162,0.0538,-0.86794,0,0,0,0.00143846,0.053253,-0.0337215,0.631526,0.49727,1
3460,241.709,0,0,0.230516,0.00179162,0.0538,-0.866792,0,0,0,0.00120491,0.0530729,-0.0340281,0.631526,0.49727,1
3470,259.023,0,0,0.23169,0.00179162,0.0538,-0.865636,0,0,0,0.00117662,0.052945,-0.0343477,0.631526,0.49727,1
3480,286.402,0,0,0.232242,0.00179162,0.0538,-0.864476,0,0,0,0.000951546,0.0526535,-0.0349573,0.6315,0.497295,1
3490,298.407,0,0,0.232329,0.00179162,0.0538,-0.863315,0,0,0,0.000518226,0.0521426,-0.0358455,0.631357,0.497434,1
3500,281.413,0,0,0.232522,0.00179162,0.0538,-0.862153,0,0,0,0.000434908,0.0516116,-0.0367202,0.631216,0.497579,1
3510,268.573,0,0,0.233108,0.00179162,0.0538,-0.860989,0,0,0,0.000797304,0.0514542,-0.0372213,0.631108,0.497703,1
3520,274.359,0,0,0.233732,0.00179162,0.0538,-0.859822,0,0,0,0.0010967,0.0519274,-0.0372556,0.631083,0.497751,1
3530,292.66,0,0,0.2341,0.00179162,0.0538,-0.858652,0,0,0,0.0010373,0.0528196,-0.0372538,0.631077,0.497761,1
3540,327.885,0,0,0.233872,0.00179162,0.0538,-0.857482,0,0,0,0.000590188,0.0537675,-0.0376253,0.63101,0.497854,1
3550,338.071,0,0,0.233239,0.00179162,0.0538,-0.856314,0,0,0,-5.57014e-005,0.0546449,-0.0383065,0.630951,0.497953,1
3560,310.519,0,0,0.232788,0.00179162,0.0538,-0.855149,0,0,0,-0.000253632,0.0555674,-0.0390599,0.63093,0.497992,1
3570,281.073,0,0,0.232939,0.00179162,0.0538,-0.853985,0,0,0,0.000482006,0.0564004,-0.0399166,0.630924,0.498004,1
3580,276.893,0,0,0.233441,0.00179162,0.0538,-0.852819,0,0,0,0.00161218,0.056652,-0.0410565,0.63087,0.498115,1
3590,297.287,0,0,0.233702,0.00179162,0.0538,-0.851651,0,0,0,0.00216526,0.0562049,-0.0425087,0.630755,0.498359,1
3600,316.979,0,0,0.233544,0.00179162,0.0538,-0.850483,0,0,0,0.00202171,0.0556521,-0.0441016,0.630684,0.498516,1
3610,340.231,0,0,0.233028,0.00179162,0.0538,-0.849316,0,0,0,0.00176008,0.0553978,-0.0455798,0.630684,0.498516,1
3620,354.418,0,0,0.232197,0.00179162,0.0538,-0.848153,0,0,0,0.00162114,0.0552785,-0.0467769,0.630684,0.498516,1
3630,343.504,0,0,0.231368,0.00179162,0.0538,-0.846994,0,0,0,0.00139111,0.0550146,-0.04772,0.630684,0.498516,1
3640,331.587,0,0,0.230759,0.00179162,0.0538,-0.845839,0,0,0,0.00105903,0.0545157,-0.0485497,0.630684,0.498516,1
3650,324.891,0,0,0.23024,0.00179162,0.0538,-0.844686,0,0,0,0.0006181,0.0538336,-0.0494479,0.630684,0.498516,1
3660,289.85,0,0,0.230114,0.00179162,0.0538,-0.843535,0,0,0,4.5933e-005,0.0532372,-0.0503807,0.630684,0.498516,1
3670,261.636,0,0,0.230705,0.00179162,0.0538,-0.842384,0,0,0,-0.000334731,0.0530755,-0.0512577,0.630684,0.498516,1
3680,249.831,0,0,0.231724,0.00179162,0.0538,-0.841228,0,0,0,-0.000308516,0.0534708,-0.052114,0.630684,0.498516,1
3690,238.76,0,0,0.233092,0.00179162,0.0538,-0.840066,0,0,0,-0.000536597,0.0541444,-0.0530143,0.630684,0.498516,1
3700,241.003,0,0,0.234557,0.00179162,0.0538,-0.838898,0,0,0,-0.00149966,0.0547607,-0.0537153,0.630684,0.498516,1
3710,232.359,0,0,0.236113,0.00179162,0.0538,-0.837721,0,0,0,-0.00246459,0.0552413,-0.0541038,0.630684,0.498516,1
3720,233.224,0,0,0.237898,0.00179162,0.0538,-0.836537,0,0,0,-0.00251335,0.055584,-0.0542428,0.630684,0.498516,1
3730,254.545,0,0,0.239247,0.00179162,0.0538,-0.835344,0,0,0,-0.00185011,0.0556472,-0.0540975,0.630684,0.498516,1
3740,266.174,0,0,0.240125,0.00179162,0.0538,-0.834146,0,0,0,-0.00109425,0.0554422,-0.0535629,0.630684,0.498516,1
3750,287.78,0,0,0.240647,0.00179162,0.0538,-0.832944,0,0,0,-0.000548452,0.0554278,-0.0530231,0.630684,0.498516,1
3760,313.149,0,0,0.240578,0.00179162,0.0538,-0.83174,0,0,0,-0.000323019,0.0559508,-0.05301,0.630684,0.498516,1
3770,312.76,0,0,0.240313,0.00179162,0.0538,-0.830538,0,0,0,-0.000342434,0.0567354,-0.0537115,0.630684,0.498516,1
3780,317.425,0,0,0.240033,0.00179162,0.0538,-0.829337,0,0,0,-0.000112197,0.0571688,-0.0547339,0.630684,0.498516,1
3790,318.627,0,0,0.239675,0.00179162,0.0538,-0.828138,0,0,0,0.00065023,0.0569228,-0.0557313,0.630684,0.498516,1
3800,302.882,0,0,0.239455,0.00179162,0.0538,-0.82694,0,0,0,0.00143189,0.0559462,-0.0567396,0.630684,0.498516,1
3810,283.42,0,0,0.239636,0.00179162,0.0538,-0.825743,0,0,0,0.00164236,0.0547356,-0.0578591,0.630684,0.498516,1
3820,269.412,0,0,0.240165,0.00179162,0.0538,-0.824543,0,0,0,0.00152058,0.0540332,-0.0587457,0.630344,0.498841,1
3830,267.517,0,0,0.240926,0.00179162,0.0538,-0.823341,0,0,0,0.00161176,0.054143,-0.0591781,0.62995,0.499217,1
3840,303.135,0,0,0.241281,0.00179162,0.0538,-0.822135,0,0,0,0.00166189,0.0546521,-0.0593785,0.629751,0.49939,1
3850,353.519,0,0,0.240708,0.00179162,0.0538,-0.82093,0,0,0,0.00110301,0.0550433,-0.0593617,0.629751,0.49939,1
3860,376.009,0,0,0.239591,0.00179162,0.0538,-0.819728,0,0,0,9.76271e-005,0.0549946,-0.0588027,0.629692,0.499433,1
3870,365.765,0,0,0.238423,0.00179162,0.0538,-0.818533,0,0,0,-0.000795909,0.0547067,-0.0578923,0.629533,0.499538,1
