step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,261.124,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00218892,0.0516289,-0.0550937,0.625037,0.49759,1
1900,275.01,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.0020608,0.0513678,-0.0543323,0.624905,0.49759,1
1910,277.289,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00228204,0.0513983,-0.0538433,0.624583,0.497583,1
1920,275.868,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00262813,0.0518639,-0.0530502,0.624395,0.497585,1
1930,272.495,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.002684,0.0526933,-0.0516961,0.62437,0.497587,1
1940,297.761,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00247582,0.0535295,-0.0502234,0.624346,0.497593,1
1950,319.647,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00250978,0.0541129,-0.0488226,0.624346,0.497593,1
1960,326.772,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00262369,0.0545637,-0.0470169,0.624346,0.497593,1
1970,313.717,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00258535,0.0552105,-0.0449493,0.624346,0.497593,1
1980,302.183,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00244012,0.0561293,-0.0432595,0.624346,0.497593,1
1990,293.864,0,0,0,-2.30291e-008,3.25116e-009,0.981818,0,0,0,-0.00246747,0.0571244,-0.0421823,0.624346,0.497593,1
2000,293.876,0,0,-0.20001,-0.00240471,0.0576701,0.981718,0,0,0,-0.00238862,0.0576965,-0.0412411,0.625432,0.498057,1
2010,301.186,0,0,-0.200043,-0.00240471,0.0576701,0.980718,0,0,0,-0.00224105,0.057651,-0.0403972,0.626322,0.498529,1
2020,295.099,0,0,-0.200043,-0.00240471,0.0576701,0.979718,0,0,0,-0.0021906,0.0570503,-0.0400048,0.627723,0.499262,1
2030,285.217,0,0,-0.200209,-0.00240471,0.0576701,0.978717,0,0,0,-0.00249245,0.056352,-0.0401385,0.628466,0.499697,1
2040,266.206,0,0,-0.200654,-0.00240471,0.0576701,0.977715,0,0,0,-0.00299312,0.0557507,-0.0401659,0.629353,0.500171,1
2050,249.624,0,0,-0.201498,-0.00240471,0.0576701,0.97671,0,0,0,-0.00351825,0.0552719,-0.0398728,0.630354,0.500597,1
2060,243.984,0,0,-0.202606,-0.00240471,0.0576701,0.9757,0,0,0,-0.00373214,0.0546789,-0.0396801,0.631027,0.500782,1
2070,249.643,0,0,-0.203722,-0.00240471,0.0576701,0.974685,0,0,0,-0.00374323,0.0543075,-0.0399226,0.631543,0.500843,1
2080,270.309,0,0,-0.204503,-0.00240471,0.0576701,0.973664,0,0,0,-0.00353344,0.0543128,-0.0401433,0.632194,0.500838,1
2090,301.727,0,0,-0.204725,-0.00240471,0.0576701,0.972641,0,0,0,-0.00314262,0.0547073,-0.0400959,0.632828,0.500759,1
2100,311.842,0,0,-0.204546,-0.00240471,0.0576701,0.971618,0,0,0,-0.00278506,0.0551141,-0.0401249,0.63339,0.500622,1
2110,288.514,0,0,-0.204529,-0.00240471,0.0576701,0.970595,0,0,0,-0.00263392,0.0554466,-0.0404525,0.633998,0.500435,1
2120,257.151,0,0,-0.205071,-0.00240471,0.0576701,0.969572,0,0,0,-0.00237032,0.0554151,-0.0406888,0.634555,0.500304,1
2130,235.232,0,0,-0.206254,-0.00240471,0.0576701,0.968544,0,0,0,-0.00223321,0.0553826,-0.0407289,0.634913,0.500266,1
2140,223.454,0,0,-0.207861,-0.00240471,0.0576701,0.967509,0,0,0,-0.00269,0.0556841,-0.0409925,0.635181,0.500246,1
2150,216.863,0,0,-0.209777,-0.00240471,0.0576701,0.966466,0,0,0,-0.00364557,0.0561868,-0.041518,0.635532,0.500189,1
2160,214.452,0,0,-0.211843,-0.00240471,0.0576701,0.965412,0,0,0,-0.0044167,0.0561134,-0.0417522,0.63578,0.500126,1
2170,226.129,0,0,-0.213802,-0.00240471,0.0576701,0.964348,0,0,0,-0.00475825,0.0555737,-0.0414812,0.636126,0.500012,1
2180,253.332,0,0,-0.215122,-0.00240471,0.0576701,0.963276,0,0,0,-0.00463351,0.0550524,-0.0410886,0.636706,0.499795,1
2190,287.704,0,0,-0.215692,-0.00240471,0.0576701,0.962199,0,0,0,-0.00429095,0.0547321,-0.0407618,0.637143,0.499606,1
2200,309.99,0,0,-0.215654,-0.00240471,0.0576701,0.96112,0,0,0,-0.00393317,0.0544761,-0.0403501,0.637229,0.499562,1
2210,327.13,0,0,-0.215335,-0.00240471,0.0576701,0.960043,0,0,0,-0.00375278,0.0542582,-0.0399378,0.637237,0.499557,1
2220,331.854,0,0,-0.214832,-0.00240471,0.0576701,0.958967,0,0,0,-0.00369926,0.0537632,-0.0401406,0.637237,0.499557,1
2230,329.388,0,0,-0.214314,-0.00240471,0.0576701,0.957894,0,0,0,-0.00388616,0.0526772,-0.0412366,0.637237,0.499557,1
2240,299.239,0,0,-0.214075,-0.00240471,0.0576701,0.956823,0,0,0,-0.00414279,0.0512652,-0.0426014,0.637237,0.499557,1
2250,265.718,0,0,-0.214454,-0.00240471,0.0576701,0.955752,0,0,0,-0.00429151,0.0500565,-0.0435833,0.637324,0.499452,1
2260,236.712,0,0,-0.215571,-0.00240471,0.0576701,0.954678,0,0,0,-0.00410623,0.0493807,-0.0444006,0.637643,0.499025,1
2270,241.692,0,0,-0.217017,-0.00240471,0.0576701,0.953597,0,0,0,-0.00351605,0.0492504,-0.0452851,0.637922,0.498641,1
2280,256.352,0,0,-0.218131,-0.00240471,0.0576701,0.952509,0,0,0,-0.00246893,0.049771,-0.0457999,0.638261,0.498205,1
2290,286.776,0,0,-0.218664,-0.00240471,0.0576701,0.951417,0,0,0,-0.00142428,0.0509149,-0.0458913,0.638525,0.497856,1
2300,299.518,0,0,-0.218775,-0.00240471,0.0576701,0.950323,0,0,0,-0.000910654,0.0524654,-0.0461647,0.638798,0.497468,1
2310,305.43,0,0,-0.218698,-0.00240471,0.0576701,0.949229,0,0,0,-0.000922745,0.0539289,-0.0466254,0.639012,0.497149,1
2320,308.454,0,0,-0.218586,-0.00240471,0.0576701,0.948136,0,0,0,-0.00106301,0.055288,-0.0466072,0.639072,0.497037,1
2330,310.794,0,0,-0.218411,-0.00240471,0.0576701,0.947044,0,0,0,-0.00139787,0.0563578,-0.0462061,0.639123,0.496924,1
2340,299.233,0,0,-0.218299,-0.00240471,0.0576701,0.945952,0,0,0,-0.0020681,0.0568756,-0.0459296,0.639171,0.496792,1
2350,284.193,0,0,-0.218491,-0.00240471,0.0576701,0.94486,0,0,0,-0.00273952,0.0568738,-0.0457215,0.639171,0.496792,1
2360,277.272,0,0,-0.218906,-0.00240471,0.0576701,0.943767,0,0,0,-0.00316813,0.0570354,-0.0451459,0.639171,0.496792,1
2370,294.258,0,0,-0.219187,-0.00240471,0.0576701,0.942671,0,0,0,-0.00348165,0.0571942,-0.0444767,0.639171,0.496792,1
2380,325.273,0,0,-0.219017,-0.00240471,0.0576701,0.941576,0,0,0,-0.00369071,0.0566956,-0.0440285,0.639171,0.496792,1
2390,344.146,0,0,-0.218398,-0.00240471,0.0576701,0.940482,0,0,0,-0.00360968,0.0554047,-0.0437007,0.639171,0.496792,1
2400,330.615,0,0,-0.217753,-0.00240471,0.0576701,0.939391,0,0,0,-0.00332269,0.0541956,-0.0430455,0.639171,0.496792,1
2410,286.64,0,0,-0.217647,-0.00240471,0.0576701,0.938303,0,0,0,-0.00307,0.053414,-0.0423785,0.639171,0.496792,1
2420,246.523,0,0,-0.21839,-0.00240471,0.0576701,0.937214,0,0,0,-0.00298511,0.0528488,-0.0421017,0.639171,0.496792,1
2430,219.794,0,0,-0.220043,-0.00240471,0.0576701,0.936118,0,0,0,-0.00310648,0.0522083,-0.0420879,0.639178,0.496768,1
2440,203.579,0,0,-0.222441,-0.00240471,0.0576701,0.935013,0,0,0,-0.00364284,0.0515697,-0.0416225,0.639245,0.49659,1
2450,203.01,0,0,-0.225099,-0.00240471,0.0576701,0.933895,0,0,0,-0.00454572,0.0507365,-0.0407991,0.639245,0.49659,1
2460,215.886,0,0,-0.227614,-0.00240471,0.0576701,0.932763,0,0,0,-0.00515352,0.0497586,-0.0398972,0.639255,0.49658,1
2470,256.898,0,0,-0.229167,-0.00240471,0.0576701,0.931621,0,0,0,-0.00479705,0.0492073,-0.0388078,0.639255,0.49658,1
2480,309.481,0,0,-0.229456,-0.00240471,0.0576701,0.930474,0,0,0,-0.00363909,0.049656,-0.0371204,0.639255,0.49658,1
2490,339.297,0,0,-0.228945,-0.00240471,0.0576701,0.929328,0,0,0,-0.00222555,0.050814,-0.0352995,0.639255,0.49658,1
2500,321.334,0,0,-0.228396,-0.00240471,0.0576701,0.928185,0,0,0,-0.000838632,0.0522285,-0.0338363,0.639255,0.49658,1
2510,286.032,0,0,-0.228343,-0.00240471,0.0576701,0.927043,0,0,0,0.000177334,0.0537917,-0.0327203,0.639255,0.49658,1
2520,258.272,0,0,-0.229033,-0.00240471,0.0576701,0.9259,0,0,0,0.000250935,0.0554202,-0.0315099,0.639255,0.49658,1
2530,254.446,0,0,-0.230032,-0.00240471,0.0576701,0.924753,0,0,0,-0.000515128,0.0567339,-0.0304324,0.639255,0.49658,1
2540,258.014,0,0,-0.231026,-0.00240471,0.0576701,0.9236,0,0,0,-0.00156222,0.0575528,-0.0297471,0.639255,0.49658,1
2550,257.641,0,0,-0.231949,-0.00240471,0.0576701,0.922443,0,0,0,-0.00281074,0.0580754,-0.0293695,0.639255,0.49658,1
2560,265.507,0,0,-0.232868,-0.00240471,0.0576701,0.921281,0,0,0,-0.00415429,0.0583866,-0.0289254,0.639255,0.49658,1
2570,292.384,0,0,-0.233267,-0.00240471,0.0576701,0.920116,0,0,0,-0.0047062,0.0584794,-0.0286903,0.639255,0.49658,1
2580,318.383,0,0,-0.233161,-0.00240471,0.0576701,0.918949,0,0,0,-0.0043212,0.0581052,-0.0288412,0.639255,0.49658,1
2590,330.792,0,0,-0.232669,-0.00240471,0.0576701,0.917785,0,0,0,-0.00378381,0.0571674,-0.0290889,0.639255,0.49658,1
2600,320.242,0,0,-0.232192,-0.00240471,0.0576701,0.916622,0,0,0,-0.0034702,0.0557939,-0.0289796,0.639255,0.49658,1
2610,283.723,0,0,-0.232171,-0.00240471,0.0576701,0.915462,0,0,0,-0.00308262,0.0544481,-0.0289091,0.639455,0.496464,1
2620,255.669,0,0,-0.232927,-0.00240471,0.0576701,0.9143,0,0,0,-0.00289979,0.0531328,-0.0293968,0.639897,0.49624,1
2630,250.866,0,0,-0.234026,-0.00240471,0.0576701,0.913133,0,0,0,-0.0031158,0.0518393,-0.0302719,0.640072,0.496169,1
2640,266.92,0,0,-0.235018,-0.00240471,0.0576701,0.91196,0,0,0,-0.00338926,0.0506839,-0.0308205,0.640125,0.49616,1
2650,289.032,0,0,-0.23543,-0.00240471,0.0576701,0.910784,0,0,0,-0.00344152,0.049943,-0.0310035,0.640252,0.496169,1
2660,302.877,0,0,-0.23549,-0.00240471,0.0576701,0.909606,0,0,0,-0.00374758,0.0496132,-0.0313527,0.640364,0.496137,1
2670,314.388,0,0,-0.235337,-0.00240471,0.0576701,0.908429,0,0,0,-0.00437954,0.0498034,-0.032036,0.640364,0.496137,1
2680,337.423,0,0,-0.234859,-0.00240471,0.0576701,0.907253,0,0,0,-0.00476771,0.0504131,-0.0328754,0.640397,0.496135,1
2690,356.247,0,0,-0.234032,-0.00240471,0.0576701,0.906081,0,0,0,-0.00438871,0.0512432,-0.0339031,0.640696,0.496133,1
2700,357.14,0,0,-0.233096,-0.00240471,0.0576701,0.904913,0,0,0,-0.00356743,0.0520791,-0.0351604,0.641123,0.496145,1
2710,341.576,0,0,-0.232248,-0.00240471,0.0576701,0.903749,0,0,0,-0.00268373,0.0531876,-0.0361949,0.641505,0.49617,1
2720,322.407,0,0,-0.231729,-0.00240471,0.0576701,0.902589,0,0,0,-0.00198221,0.0543791,-0.03681,0.641551,0.496179,1
2730,306.299,0,0,-0.231475,-0.00240471,0.0576701,0.901431,0,0,0,-0.00162655,0.0551351,-0.0372423,0.641551,0.496179,1
2740,291.816,0,0,-0.231505,-0.00240471,0.0576701,0.900274,0,0,0,-0.00203095,0.0552851,-0.037874,0.641551,0.496179,1
2750,276.203,0,0,-0.231858,-0.00240471,0.0576701,0.899116,0,0,0,-0.00295312,0.0555316,-0.0385625,0.641551,0.496179,1
2760,280.17,0,0,-0.232378,-0.00240471,0.0576701,0.897955,0,0,0,-0.00377147,0.0563796,-0.0390257,0.641551,0.496179,1
2770,296.888,0,0,-0.232566,-0.00240471,0.0576701,0.896793,0,0,0,-0.00422827,0.057434,-0.0391884,0.641551,0.496179,1
2780,312.318,0,0,-0.23248,-0.00240471,0.0576701,0.89563,0,0,0,-0.00457001,0.0579742,-0.0393838,0.641551,0.496179,1
2790,305.24,0,0,-0.232276,-0.00240471,0.0576701,0.894468,0,0,0,-0.00454725,0.0580576,-0.0397024,0.641551,0.496179,1
2800,293.881,0,0,-0.2323,-0.00240471,0.0576701,0.893307,0,0,0,-0.00387997,0.0581541,-0.0401206,0.641551,0.496179,1
2810,272.278,0,0,-0.232667,-0.00240471,0.0576701,0.892145,0,0,0,-0.00303652,0.058115,-0.0404953,0.641551,0.496179,1
2820,256.613,0,0,-0.233501,-0.00240471,0.0576701,0.89098,0,0,0,-0.00275641,0.0575956,-0.040804,0.641551,0.496179,1
2830,254.541,0,0,-0.234552,-0.00240471,0.0576701,0.88981,0,0,0,-0.00314482,0.0566196,-0.0407815,0.641551,0.496179,1
2840,266.6,0,0,-0.235442,-0.00240471,0.0576701,0.888635,0,0,0,-0.00406843,0.0555522,-0.0406,0.641731,0.496202,1
2850,253.934,0,0,-0.236296,-0.00240471,0.0576701,0.887456,0,0,0,-0.00557362,0.0544753,-0.0406528,0.641986,0.496209,1
2860,245.287,0,0,-0.237532,-0.00240471,0.0576701,0.886272,0,0,0,-0.00701419,0.0536065,-0.0410575,0.642248,0.496186,1
2870,239.321,0,0,-0.239012,-0.00240471,0.0576701,0.885081,0,0,0,-0.00742428,0.0530933,-0.0413012,0.642398,0.496151,1
2880,255.145,0,0,-0.240278,-0.00240471,0.0576701,0.883883,0,0,0,-0.00677988,0.0531464,-0.0413506,0.642398,0.496151,1
2890,272.514,0,0,-0.241085,-0.00240471,0.0576701,0.882679,0,0,0,-0.0058686,0.0535415,-0.0413503,0.642398,0.496151,1
2900,271.062,0,0,-0.241657,-0.00240471,0.0576701,0.881473,0,0,0,-0.00456823,0.0542869,-0.0413987,0.642398,0.496151,1
2910,249.143,0,0,-0.242569,-0.00240471,0.0576701,0.880263,0,0,0,-0.00284898,0.0552936,-0.041261,0.642398,0.496151,1
2920,219.366,0,0,-0.244355,-0.00240471,0.0576701,0.879046,0,0,0,-0.00146689,0.0565936,-0.0410027,0.642398,0.496151,1
2930,213.556,0,0,-0.246874,-0.00240471,0.0576701,0.877819,0,0,0,-0.00126023,0.0574486,-0.040576,0.642398,0.496151,1
2940,250.995,0,0,-0.248694,-0.00240471,0.0576701,0.87658,0,0,0,-0.00174098,0.0575284,-0.0400609,0.642398,0.496151,1
2950,306.724,0,0,-0.249146,-0.00240471,0.0576701,0.875335,0,0,0,-0.00236468,0.0569348,-0.0394358,0.642398,0.496151,1
2960,352.024,0,0,-0.24852,-0.00240471,0.0576701,0.87409,0,0,0,-0.00285869,0.0564815,-0.0390285,0.642398,0.496151,1
2970,372.578,0,0,-0.247392,-0.00240471,0.0576701,0.87285,0,0,0,-0.00329518,0.0561924,-0.038896,0.642398,0.496151,1
2980,346.306,0,0,-0.246348,-0.00240471,0.0576701,0.871616,0,0,0,-0.00335511,0.0558133,-0.0389854,0.642398,0.496151,1
2990,301.912,0,0,-0.245928,-0.00240471,0.0576701,0.870385,0,0,0,-0.00311258,0.0549061,-0.0390667,0.642398,0.496151,1
3000,269.944,0,0,-0.246319,-0.00240471,0.0576701,0.869155,0,0,0,-0.00286011,0.0539663,-0.0392859,0.641905,0.496901,1
3010,266.934,0,0,-0.247107,-0.00240471,0.0576701,0.867922,0,0,0,-0.00295814,0.0533526,-0.0395548,0.64138,0.497178,1
3020,284.368,0,0,-0.247659,-0.00240471,0.0576701,0.866685,0,0,0,-0.00289797,0.0531795,-0.0396374,0.640487,0.497588,1
3030,313.807,0,0,-0.247632,-0.00240471,0.0576701,0.865446,0,0,0,-0.00244609,0.0529745,-0.0392665,0.639941,0.497842,1
3040,324.011,0,0,-0.247231,-0.00240471,0.0576701,0.864209,0,0,0,-0.00183565,0.0526479,-0.0386715,0.639485,0.49799,1
3050,313.687,0,0,-0.246844,-0.00240471,0.0576701,0.862974,0,0,0,-0.00151365,0.0520039,-0.0381875,0.638849,0.498119,1
3060,311.693,0,0,-0.246633,-0.00240471,0.0576701,0.86174,0,0,0,-0.00130508,0.0513604,-0.0380513,0.638007,0.498223,1
3070,321.955,0,0,-0.246307,-0.00240471,0.0576701,0.860507,0,0,0,-0.00152959,0.0512637,-0.0380346,0.637294,0.49825,1
3080,336.75,0,0,-0.245751,-0.00240471,0.0576701,0.859277,0,0,0,-0.00235474,0.0521518,-0.0379304,0.636753,0.498212,1
3090,355.633,0,0,-0.244915,-0.00240471,0.0576701,0.85805,0,0,0,-0.00322081,0.0535206,-0.0375299,0.636222,0.498162,1
3100,358.396,0,0,-0.243927,-0.00240471,0.0576701,0.856828,0,0,0,-0.00348129,0.0545056,-0.0368804,0.635697,0.498156,1
3110,348.199,0,0,-0.242987,-0.00240471,0.0576701,0.85561,0,0,0,-0.00350535,0.0548986,-0.0361296,0.63526,0.49818,1
3120,324.82,0,0,-0.242342,-0.00240471,0.0576701,0.854397,0,0,0,-0.00365592,0.0550338,-0.0356253,0.635065,0.498207,1
3130,280.922,0,0,-0.242321,-0.00240471,0.0576701,0.853186,0,0,0,-0.00383003,0.0550218,-0.0354029,0.635065,0.498207,1
3140,248.946,0,0,-0.243229,-0.00240471,0.0576701,0.851972,0,0,0,-0.00389189,0.0543941,-0.0353614,0.635065,0.498207,1
3150,256.239,0,0,-0.244469,-0.00240471,0.0576701,0.850753,0,0,0,-0.00424689,0.0534022,-0.0351403,0.634936,0.498291,1
3160,283.361,0,0,-0.245162,-0.00240471,0.0576701,0.849529,0,0,0,-0.00484199,0.0527968,-0.0345822,0.634728,0.498475,1
3170,335.414,0,0,-0.244943,-0.00240471,0.0576701,0.848303,0,0,0,-0.00511273,0.0532009,-0.0338588,0.634647,0.498596,1
3180,365.779,0,0,-0.244005,-0.00240471,0.0576701,0.84708,0,0,0,-0.00512177,0.0539917,-0.0335634,0.634538,0.498708,1
3190,351.213,0,0,-0.242964,-0.00240471,0.0576701,0.845863,0,0,0,-0.0054301,0.0547055,-0.0335461,0.634538,0.498708,1
3200,318.097,0,0,-0.242361,-0.00240471,0.0576701,0.84465,0,0,0,-0.00549215,0.0550025,-0.0332375,0.634538,0.498708,1
3210,282.825,0,0,-0.242406,-0.00240471,0.0576701,0.843438,0,0,0,-0.00458198,0.0548928,-0.0324894,0.634413,0.498757,1
3220,253.677,0,0,-0.243183,-0.00240471,0.0576701,0.842225,0,0,0,-0.00358028,0.0542791,-0.032136,0.634413,0.498757,1
3230,250.541,0,0,-0.244379,-0.00240471,0.0576701,0.841006,0,0,0,-0.0034736,0.0538126,-0.0323524,0.634413,0.498757,1
3240,239.201,0,0,-0.245761,-0.00240471,0.0576701,0.839781,0,0,0,-0.00349728,0.0536293,-0.0325971,0.634413,0.498757,1
3250,225.733,0,0,-0.247544,-0.00240471,0.0576701,0.838548,0,0,0,-0.002928,0.0535575,-0.0322315,0.634413,0.498757,1
3260,225.902,0,0,-0.249665,-0.00240471,0.0576701,0.837306,0,0,0,-0.00276969,0.0531878,-0.0315173,0.634389,0.498784,1
3270,240.86,0,0,-0.251466,-0.00240471,0.0576701,0.836053,0,0,0,-0.00354064,0.0529481,-0.0308803,0.634292,0.49892,1
3280,269.127,0,0,-0.252529,-0.00240471,0.0576701,0.834793,0,0,0,-0.00443986,0.0530662,-0.0304747,0.634147,0.49919,1
3290,284.401,0,0,-0.252985,-0.00240471,0.0576701,0.83353,0,0,0,-0.00500432,0.0533765,-0.0301251,0.63409,0.499359,1
3300,265.138,0,0,-0.253566,-0.00240471,0.0576701,0.832264,0,0,0,-0.00561563,0.0531541,-0.0298744,0.634062,0.499511,1
3310,259.377,0,0,-0.254503,-0.00240471,0.0576701,0.830994,0,0,0,-0.00577832,0.0525251,-0.0297453,0.634056,0.499536,1
3320,259.535,0,0,-0.255522,-0.00240471,0.0576701,0.829719,0,0,0,-0.00517304,0.0518937,-0.0297405,0.634056,0.499536,1
3330,264.062,0,0,-0.256458,-0.00240471,0.0576701,0.828439,0,0,0,-0.0044997,0.0515148,-0.0300992,0.634056,0.499536,1
3340,276.53,0,0,-0.257136,-0.00240471,0.0576701,0.827155,0,0,0,-0.00473473,0.0510693,-0.0311837,0.634056,0.499536,1
3350,288.391,0,0,-0.257524,-0.00240471,0.0576701,0.825868,0,0,0,-0.00516413,0.0506759,-0.0326794,0.634056,0.499536,1
3360,281.486,0,0,-0.25783,-0.00240471,0.0576701,0.82458,0,0,0,-0.00481151,0.050437,-0.0336782,0.634056,0.499536,1
3370,278.962,0,0,-0.258294,-0.00240471,0.0576701,0.82329,0,0,0,-0.00388072,0.0505396,-0.0339391,0.634056,0.499536,1
3380,285.57,0,0,-0.258746,-0.00240471,0.0576701,0.821997,0,0,0,-0.00361065,0.0511726,-0.0341786,0.634056,0.499536,1
3390,294.85,0,0,-0.258902,-0.00240471,0.0576701,0.820703,0,0,0,-0.00377727,0.052627,-0.0348226,0.634056,0.499536,1
3400,287.76,0,0,-0.259085,-0.00240471,0.0576701,0.819408,0,0,0,-0.00359814,0.0543949,-0.0351918,0.634056,0.499536,1
3410,295.281,0,0,-0.259366,-0.00240471,0.0576701,0.818112,0,0,0,-0.00309603,0.0555184,-0.0348071,0.634056,0.499536,1
3420,341.861,0,0,-0.258956,-0.00240471,0.0576701,0.816816,0,0,0,-0.00275465,0.0556032,-0.0340007,0.634056,0.499536,1
3430,382.526,0,0,-0.257814,-0.00240471,0.0576701,0.815524,0,0,0,-0.00222371,0.0552804,-0.0334182,0.634056,0.499536,1
3440,408.368,0,0,-0.256225,-0.00240471,0.0576701,0.814238,0,0,0,-0.00187576,0.0549911,-0.033083,0.634056,0.499536,1
3450,402.028,0,0,-0.254524,-0.00240471,0.0576701,0.812961,0,0,0,-0.0023202,0.0547358,-0.0329014,0.634056,0.499536,1
3460,372.558,0,0,-0.253116,-0.00240471,0.0576701,0.811691,0,0,0,-0.0031108,0.0547304,-0.032687,0.634056,0.499536,1
3470,353.212,0,0,-0.252053,-0.00240471,0.0576701,0.810428,0,0,0,-0.00317813,0.0552258,-0.0324642,0.633668,0.499905,1
3480,335.819,0,0,-0.251229,-0.00240471,0.0576701,0.80917,0,0,0,-0.00300568,0.0557348,-0.0321048,0.633193,0.500219,1
3490,317.465,0,0,-0.250759,-0.00240471,0.0576701,0.807915,0,0,0,-0.00329293,0.0556194,-0.0319355,0.632383,0.500612,1
3500,321.706,0,0,-0.250394,-0.00240471,0.0576701,0.806662,0,0,0,-0.00367325,0.0549762,-0.0322989,0.631267,0.501062,1
3510,342.034,0,0,-0.249762,-0.00240471,0.0576701,0.805411,0,0,0,-0.00340944,0.054218,-0.0333589,0.630263,0.501427,1
3520,341.194,0,0,-0.248955,-0.00240471,0.0576701,0.804164,0,0,0,-0.00288074,0.0536112,-0.0344904,0.629566,0.501673,1
3530,307.222,0,0,-0.248486,-0.00240471,0.0576701,0.802921,0,0,0,-0.00257254,0.0533412,-0.035429,0.629113,0.501848,1
3540,280.505,0,0,-0.24871,-0.00240471,0.0576701,0.801678,0,0,0,-0.00262702,0.0536217,-0.0363736,0.62874,0.50204,1
3550,282.336,0,0,-0.24915,-0.00240471,0.0576701,0.800434,0,0,0,-0.0029608,0.0541626,-0.0377263,0.628542,0.50219,1
3560,282.431,0,0,-0.249499,-0.00240471,0.0576701,0.799187,0,0,0,-0.0036453,0.0545076,-0.0391514,0.628542,0.50219,1
3570,263.267,0,0,-0.250149,-0.00240471,0.0576701,0.797938,0,0,0,-0.00413211,0.0546114,-0.0402346,0.628542,0.50219,1
3580,260.223,0,0,-0.251093,-0.00240471,0.0576701,0.796686,0,0,0,-0.00382272,0.0548169,-0.0407636,0.628542,0.50219,1
3590,258.343,0,0,-0.252122,-0.00240471,0.0576701,0.795428,0,0,0,-0.00306731,0.0551664,-0.0409853,0.628542,0.50219,1
3600,268.113,0,0,-0.252964,-0.00240471,0.0576701,0.794165,0,0,0,-0.00285139,0.0554745,-0.0408952,0.628542,0.50219,1
3610,268.85,0,0,-0.25373,-0.00240471,0.0576701,0.792899,0,0,0,-0.00337826,0.0555199,-0.0404297,0.628542,0.50219,1
3620,265.119,0,0,-0.254467,-0.00240471,0.0576701,0.791628,0,0,0,-0.00394688,0.0555461,-0.0396513,0.628542,0.50219,1
3630,246.44,0,0,-0.255591,-0.00240471,0.0576701,0.790354,0,0,0,-0.00419128,0.0558036,-0.0391659,0.628406,0.502107,1
3640,221.809,0,0,-0.257422,-0.00240471,0.0576701,0.789072,0,0,0,-0.0041737,0.0564645,-0.0391932,0.628266,0.502083,1
3650,194.053,0,0,-0.260369,-0.00240471,0.0576701,0.787779,0,0,0,-0.00397362,0.0570704,-0.0394472,0.628067,0.502084,1
3660,176.361,0,0,-0.264578,-0.00240471,0.0576701,0.786468,0,0,0,-0.00350564,0.0574706,-0.0397813,0.627809,0.50212,1
3670,197.01,0,0,-0.268801,-0.00240471,0.0576701,0.785135,0,0,0,-0.0030365,0.0574583,-0.0403131,0.627498,0.502169,1
3680,247.221,0,0,-0.271149,-0.00240471,0.0576701,0.783785,0,0,0,-0.00266213,0.0572998,-0.040976,0.627473,0.50217,1
3690,288.768,0,0,-0.271824,-0.00240471,0.0576701,0.782427,0,0,0,-0.00256735,0.0571268,-0.0417913,0.627473,0.50217,1
3700,295.062,0,0,-0.271988,-0.00240471,0.0576701,0.781068,0,0,0,-0.00274038,0.0570816,-0.0429233,0.627118,0.502138,1
3710,292.606,0,0,-0.272097,-0.00240471,0.0576701,0.779708,0,0,0,-0.00315285,0.0568013,-0.0440428,0.626505,0.502057,1
3720,292.219,0,0,-0.272322,-0.00240471,0.0576701,0.778347,0,0,0,-0.00356044,0.0563476,-0.0447607,0.625931,0.501953,1
3730,299.395,0,0,-0.27238,-0.00240471,0.0576701,0.776985,0,0,0,-0.00372639,0.0556905,-0.0449155,0.625489,0.501845,1
3740,286.793,0,0,-0.272524,-0.00240471,0.0576701,0.775623,0,0,0,-0.00326346,0.0548653,-0.0448059,0.625467,0.501835,1
3750,268.488,0,0,-0.273124,-0.00240471,0.0576701,0.774259,0,0,0,-0.00250305,0.0539682,-0.0446625,0.625467,0.501835,1
3760,268.684,0,0,-0.273951,-0.00240471,0.0576701,0.772891,0,0,0,-0.00215913,0.0535361,-0.0447033,0.625467,0.501835,1
3770,266.363,0,0,-0.274787,-0.00240471,0.0576701,0.77152,0,0,0,-0.00242113,0.0533932,-0.0445154,0.625467,0.501835,1
3780,273.533,0,0,-0.275541,-0.00240471,0.0576701,0.770144,0,0,0,-0.00267825,0.0534035,-0.0438556,0.625467,0.501835,1
