step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,268.372,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.00153746,0.0540772,-0.0271596,0.629359,0.505381,1
1920,244.249,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.000588721,0.0537381,-0.0291464,0.629359,0.505381,1
1930,218.955,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.000192031,0.053598,-0.0307813,0.629359,0.505381,1
1940,210.036,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.000138212,0.0535469,-0.031705,0.629359,0.505381,1
1950,210.976,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.000461309,0.0537629,-0.0323043,0.629335,0.505389,1
1960,211.213,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.00116099,0.0540954,-0.0329143,0.629264,0.50541,1
1970,210.212,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.0017278,0.0542487,-0.0336847,0.62924,0.505415,1
1980,210.869,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.0014447,0.0543688,-0.0345618,0.62924,0.505415,1
1990,221.355,0,0,0,-3.10215e-008,6.23139e-009,0.981818,0,0,0,-0.000580547,0.0547701,-0.0355783,0.62924,0.505415,1
2000,245.238,0,0,0.300167,0.000123357,0.0553451,0.981968,0,0,0,0.000177613,0.0554126,-0.0363549,0.629269,0.504705,1
2010,275.88,0,0,0.301243,0.000123357,0.0553451,0.983472,0,0,0,0.000428359,0.0560172,-0.0368241,0.629362,0.504706,1
2020,299.414,0,0,0.301514,0.000123357,0.0553451,0.984979,0,0,0,0.000215072,0.0564246,-0.0371704,0.629626,0.504672,1
2030,309.848,0,0,0.301361,0.000123357,0.0553451,0.986486,0,0,0,-0.000527809,0.0567164,-0.0376311,0.629851,0.504609,1
2040,310.675,0,0,0.301098,0.000123357,0.0553451,0.987992,0,0,0,-0.0014554,0.0570091,-0.0376786,0.629944,0.504555,1
2050,318.562,0,0,0.300769,0.000123357,0.0553451,0.989497,0,0,0,-0.00214632,0.0572466,-0.0369825,0.630023,0.504491,1
2060,335.892,0,0,0.300129,0.000123357,0.0553451,0.991,0,0,0,-0.00237526,0.0572747,-0.0357446,0.630284,0.504261,1
2070,346.455,0,0,0.299188,0.000123357,0.0553451,0.992498,0,0,0,-0.00236378,0.0569917,-0.0347049,0.630662,0.50391,1
2080,349.459,0,0,0.298152,0.000123357,0.0553451,0.993992,0,0,0,-0.00211486,0.0564292,-0.0339716,0.630952,0.503621,1
2090,339.596,0,0,0.297158,0.000123357,0.0553451,0.995481,0,0,0,-0.00156744,0.0558156,-0.0334112,0.63115,0.503412,1
2100,307.179,0,0,0.296629,0.000123357,0.0553451,0.996965,0,0,0,-0.000831106,0.0552808,-0.0328345,0.631368,0.503169,1
2110,266.315,0,0,0.29705,0.000123357,0.0553451,0.998448,0,0,0,-0.000361804,0.0546002,-0.0324893,0.631557,0.502947,1
2120,236.299,0,0,0.298598,0.000123357,0.0553451,0.999937,0,0,0,-0.000163658,0.0535943,-0.0323253,0.631626,0.502863,1
2130,228.495,0,0,0.300885,0.000123357,0.0553451,-0.998565,0,0,0,0.000122559,0.0526065,-0.0322564,0.631626,0.502863,1
2140,240.821,0,0,0.30301,0.000123357,0.0553451,-0.997056,0,0,0,0.000512672,0.0521226,-0.0320915,0.631626,0.502863,1
2150,261.039,0,0,0.30446,0.000123357,0.0553451,-0.995537,0,0,0,0.000551989,0.0522165,-0.0318878,0.631626,0.502863,1
2160,276.842,0,0,0.3053,0.000123357,0.0553451,-0.994013,0,0,0,0.000269844,0.052656,-0.0315432,0.631626,0.502863,1
2170,281.586,0,0,0.305837,0.000123357,0.0553451,-0.992485,0,0,0,5.80454e-005,0.0532081,-0.0311711,0.631626,0.502863,1
2180,277.018,0,0,0.306382,0.000123357,0.0553451,-0.990955,0,0,0,-4.29623e-007,0.0535364,-0.0310229,0.631626,0.502863,1
2190,269.747,0,0,0.307177,0.000123357,0.0553451,-0.989421,0,0,0,1.36021e-005,0.0534453,-0.0313228,0.631697,0.502697,1
2200,281.105,0,0,0.307893,0.000123357,0.0553451,-0.987883,0,0,0,0.000237028,0.0533882,-0.031722,0.631788,0.502507,1
2210,301.531,0,0,0.308085,0.000123357,0.0553451,-0.986343,0,0,0,0.00067603,0.0540436,-0.0319173,0.631946,0.502199,1
2220,304.447,0,0,0.30796,0.000123357,0.0553451,-0.984803,0,0,0,0.00102559,0.0552845,-0.0321328,0.632185,0.501754,1
2230,284.732,0,0,0.308082,0.000123357,0.0553451,-0.983263,0,0,0,0.00117056,0.0563832,-0.0327725,0.632479,0.501223,1
2240,260.46,0,0,0.308915,0.000123357,0.0553451,-0.981721,0,0,0,0.00115145,0.056953,-0.033491,0.632807,0.500636,1
2250,248.014,0,0,0.310386,0.000123357,0.0553451,-0.980174,0,0,0,0.000966899,0.0571594,-0.0336399,0.633219,0.499903,1
2260,257.705,0,0,0.311845,0.000123357,0.0553451,-0.978618,0,0,0,0.000637743,0.0571592,-0.0331257,0.633695,0.499052,1
2270,272.419,0,0,0.312835,0.000123357,0.0553451,-0.977057,0,0,0,0.00068139,0.0568245,-0.032456,0.63414,0.498264,1
2280,281.878,0,0,0.31345,0.000123357,0.0553451,-0.975491,0,0,0,0.00135932,0.0560161,-0.0320579,0.634502,0.497637,1
2290,294.157,0,0,0.313772,0.000123357,0.0553451,-0.973923,0,0,0,0.00229195,0.0549185,-0.0321331,0.634767,0.497195,1
2300,316.69,0,0,0.313633,0.000123357,0.0553451,-0.972354,0,0,0,0.00263871,0.0539479,-0.0328338,0.63496,0.496893,1
2310,339.399,0,0,0.312915,0.000123357,0.0553451,-0.970787,0,0,0,0.00214485,0.053301,-0.0340467,0.635132,0.496636,1
2320,337.889,0,0,0.311974,0.000123357,0.0553451,-0.969225,0,0,0,0.000969995,0.0528183,-0.0353527,0.635248,0.496477,1
2330,315.828,0,0,0.311345,0.000123357,0.0553451,-0.967667,0,0,0,-0.00033209,0.0521229,-0.0365837,0.63527,0.496451,1
2340,290.727,0,0,0.311299,0.000123357,0.0553451,-0.96611,0,0,0,-0.00134678,0.0510111,-0.0381009,0.635309,0.496407,1
2350,269.097,0,0,0.311904,0.000123357,0.0553451,-0.964553,0,0,0,-0.00165841,0.049818,-0.0398836,0.635352,0.496362,1
2360,251.084,0,0,0.313149,0.000123357,0.0553451,-0.962991,0,0,0,-0.00131777,0.0492937,-0.0413382,0.635352,0.496362,1
2370,238.732,0,0,0.314955,0.000123357,0.0553451,-0.961421,0,0,0,-0.000461434,0.0497958,-0.0420099,0.635352,0.496362,1
2380,230.389,0,0,0.317194,0.000123357,0.0553451,-0.959841,0,0,0,0.000463814,0.0510306,-0.0423418,0.635352,0.496362,1
2390,231.777,0,0,0.319591,0.000123357,0.0553451,-0.95825,0,0,0,0.00109605,0.0523324,-0.0427588,0.635352,0.496362,1
2400,235.787,0,0,0.321855,0.000123357,0.0553451,-0.956647,0,0,0,0.00103402,0.0532895,-0.043122,0.635352,0.496362,1
2410,250.563,0,0,0.323768,0.000123357,0.0553451,-0.955033,0,0,0,0.000418127,0.0537853,-0.0430457,0.63537,0.496343,1
2420,272.102,0,0,0.324909,0.000123357,0.0553451,-0.953411,0,0,0,-0.000329621,0.0539864,-0.0427565,0.635577,0.496109,1
2430,285.917,0,0,0.325491,0.000123357,0.0553451,-0.951785,0,0,0,-0.000660954,0.05419,-0.042348,0.635799,0.495855,1
2440,296.534,0,0,0.325703,0.000123357,0.0553451,-0.950157,0,0,0,-0.000571898,0.0547502,-0.0415966,0.636087,0.495537,1
2450,301.201,0,0,0.325704,0.000123357,0.0553451,-0.948529,0,0,0,-0.000233344,0.0557362,-0.0404098,0.636351,0.495256,1
2460,294.591,0,0,0.325743,0.000123357,0.0553451,-0.9469,0,0,0,-0.000128832,0.057025,-0.0394242,0.636746,0.494844,1
2470,277.618,0,0,0.326123,0.000123357,0.0553451,-0.945271,0,0,0,-0.000724307,0.0582661,-0.038977,0.637229,0.494351,1
2480,253.98,0,0,0.327228,0.000123357,0.0553451,-0.943638,0,0,0,-0.00200846,0.0589058,-0.0389841,0.637608,0.493976,1
2490,249.113,0,0,0.32891,0.000123357,0.0553451,-0.941998,0,0,0,-0.00304597,0.0584104,-0.0392484,0.637985,0.493614,1
2500,271.378,0,0,0.330167,0.000123357,0.0553451,-0.94035,0,0,0,-0.00312457,0.0568247,-0.0399205,0.638484,0.493144,1
2510,296.568,0,0,0.330584,0.000123357,0.0553451,-0.938698,0,0,0,-0.00242898,0.0549288,-0.0407476,0.638971,0.492695,1
2520,320.013,0,0,0.330328,0.000123357,0.0553451,-0.937046,0,0,0,-0.00163745,0.0536066,-0.041362,0.639403,0.492307,1
2530,336.911,0,0,0.329559,0.000123357,0.0553451,-0.935396,0,0,0,-0.00102331,0.0530643,-0.0416734,0.639894,0.491875,1
2540,331.75,0,0,0.32868,0.000123357,0.0553451,-0.93375,0,0,0,-0.000623885,0.0529306,-0.0422168,0.640306,0.491521,1
2550,316.001,0,0,0.328083,0.000123357,0.0553451,-0.932108,0,0,0,-0.000292934,0.0527756,-0.0431597,0.640425,0.491424,1
2560,294.385,0,0,0.327966,0.000123357,0.0553451,-0.930468,0,0,0,0.000233984,0.0524135,-0.0441745,0.640425,0.491424,1
2570,275.741,0,0,0.32846,0.000123357,0.0553451,-0.928827,0,0,0,0.0010675,0.0518941,-0.0449677,0.640481,0.491335,1
2580,272.834,0,0,0.329266,0.000123357,0.0553451,-0.927183,0,0,0,0.00183275,0.0514141,-0.045881,0.64054,0.491226,1
2590,270.14,0,0,0.330121,0.000123357,0.0553451,-0.925535,0,0,0,0.00198321,0.0511734,-0.0469691,0.640564,0.491171,1
2600,271.498,0,0,0.331058,0.000123357,0.0553451,-0.923882,0,0,0,0.00132424,0.0512084,-0.0477971,0.640564,0.491171,1
2610,288.06,0,0,0.331642,0.000123357,0.0553451,-0.922225,0,0,0,6.4504e-005,0.0515242,-0.0481372,0.640564,0.491171,1
2620,289.405,0,0,0.331913,0.000123357,0.0553451,-0.920567,0,0,0,-0.00144268,0.0522736,-0.0483767,0.640564,0.491171,1
2630,286.759,0,0,0.332292,0.000123357,0.0553451,-0.918906,0,0,0,-0.00267681,0.053682,-0.0485313,0.640564,0.491171,1
2640,298.794,0,0,0.332521,0.000123357,0.0553451,-0.917244,0,0,0,-0.00299935,0.0555068,-0.0481924,0.640564,0.491171,1
2650,320.648,0,0,0.332239,0.000123357,0.0553451,-0.915582,0,0,0,-0.00220978,0.0570854,-0.0473651,0.640564,0.491171,1
2660,333.694,0,0,0.331506,0.000123357,0.0553451,-0.913922,0,0,0,-0.00069601,0.057927,-0.0465927,0.640564,0.491171,1
2670,336.625,0,0,0.330642,0.000123357,0.0553451,-0.912267,0,0,0,0.00084379,0.0581337,-0.0460729,0.640564,0.491171,1
2680,353.689,0,0,0.329576,0.000123357,0.0553451,-0.910616,0,0,0,0.00170747,0.0579163,-0.0456044,0.640564,0.491171,1
2690,376.396,0,0,0.328077,0.000123357,0.0553451,-0.908971,0,0,0,0.00140024,0.0573449,-0.0452161,0.640564,0.491171,1
2700,372.47,0,0,0.326406,0.000123357,0.0553451,-0.907334,0,0,0,0.000253762,0.0564355,-0.0451723,0.640564,0.491171,1
2710,352.416,0,0,0.325024,0.000123357,0.0553451,-0.905706,0,0,0,-0.000803742,0.0552746,-0.0453784,0.640564,0.491171,1
2720,342.167,0,0,0.323958,0.000123357,0.0553451,-0.904083,0,0,0,-0.00100882,0.0539732,-0.0454728,0.640564,0.491171,1
2730,337.517,0,0,0.323005,0.000123357,0.0553451,-0.902465,0,0,0,-0.000420556,0.0529565,-0.0455273,0.640564,0.491171,1
2740,338.158,0,0,0.32213,0.000123357,0.0553451,-0.900852,0,0,0,0.000509774,0.052622,-0.0460028,0.640564,0.491171,1
2750,341.825,0,0,0.321155,0.000123357,0.0553451,-0.899244,0,0,0,0.0012273,0.0527902,-0.0469187,0.640564,0.491171,1
2760,330.272,0,0,0.320292,0.000123357,0.0553451,-0.89764,0,0,0,0.00155107,0.0527456,-0.0477245,0.640564,0.491171,1
2770,317.246,0,0,0.31972,0.000123357,0.0553451,-0.89604,0,0,0,0.00153725,0.0522292,-0.04824,0.640564,0.491171,1
2780,299.139,0,0,0.319518,0.000123357,0.0553451,-0.894442,0,0,0,0.00147598,0.0516749,-0.048887,0.640564,0.491171,1
2790,282.431,0,0,0.319817,0.000123357,0.0553451,-0.892844,0,0,0,0.00142705,0.0516473,-0.0499325,0.640564,0.491171,1
2800,278.144,0,0,0.320415,0.000123357,0.0553451,-0.891244,0,0,0,0.00131143,0.0521769,-0.051057,0.640564,0.491171,1
2810,276.536,0,0,0.32106,0.000123357,0.0553451,-0.88964,0,0,0,0.000849773,0.0529932,-0.0519177,0.640564,0.491171,1
2820,274.451,0,0,0.321779,0.000123357,0.0553451,-0.888033,0,0,0,0.000186072,0.0538377,-0.0524539,0.640564,0.491171,1
2830,265.549,0,0,0.322641,0.000123357,0.0553451,-0.886423,0,0,0,-0.00033049,0.0547297,-0.0526223,0.640564,0.491171,1
2840,244.455,0,0,0.324112,0.000123357,0.0553451,-0.884806,0,0,0,-0.000391435,0.0558312,-0.0523161,0.640564,0.491171,1
2850,238.638,0,0,0.326146,0.000123357,0.0553451,-0.883181,0,0,0,-0.000134725,0.0570894,-0.051808,0.640564,0.491171,1
2860,235.546,0,0,0.32829,0.000123357,0.0553451,-0.881546,0,0,0,0.000397727,0.057835,-0.0514615,0.640564,0.491171,1
2870,228.361,0,0,0.330712,0.000123357,0.0553451,-0.879899,0,0,0,0.00120775,0.0573506,-0.0511256,0.640564,0.491171,1
2880,224.498,0,0,0.33344,0.000123357,0.0553451,-0.87824,0,0,0,0.00225953,0.0558461,-0.0503227,0.640564,0.491171,1
2890,223.692,0,0,0.336263,0.000123357,0.0553451,-0.876566,0,0,0,0.00303596,0.0544767,-0.04927,0.640564,0.491171,1
2900,228.053,0,0,0.339049,0.000123357,0.0553451,-0.874878,0,0,0,0.00305425,0.0539652,-0.0486195,0.640564,0.491171,1
2910,229.944,0,0,0.341635,0.000123357,0.0553451,-0.873177,0,0,0,0.00223646,0.0539576,-0.0484895,0.640564,0.491171,1
2920,222.666,0,0,0.344396,0.000123357,0.0553451,-0.871463,0,0,0,0.00112599,0.0537963,-0.0482502,0.640564,0.491171,1
2930,216.464,0,0,0.347653,0.000123357,0.0553451,-0.869734,0,0,0,0.000243427,0.0533319,-0.0476714,0.640564,0.491171,1
2940,231.912,0,0,0.350654,0.000123357,0.0553451,-0.867989,0,0,0,7.3045e-005,0.0527576,-0.0471229,0.640564,0.491171,1
2950,267.731,0,0,0.352415,0.000123357,0.0553451,-0.866231,0,0,0,0.000753201,0.0521737,-0.0469777,0.640564,0.491171,1
2960,309.488,0,0,0.352696,0.000123357,0.0553451,-0.864467,0,0,0,0.00186719,0.0516425,-0.0470824,0.640564,0.491171,1
2970,318.705,0,0,0.352174,0.000123357,0.0553451,-0.862705,0,0,0,0.00271055,0.0513404,-0.0472916,0.640564,0.491171,1
2980,298.035,0,0,0.351964,0.000123357,0.0553451,-0.860945,0,0,0,0.00294791,0.0514349,-0.0474189,0.640564,0.491171,1
2990,291.252,0,0,0.352195,0.000123357,0.0553451,-0.859185,0,0,0,0.00246884,0.0519312,-0.047189,0.640564,0.491171,1
3000,297.973,0,0,0.352347,0.000123357,0.0553451,-0.857423,0,0,0,0.0013145,0.0527773,-0.0464747,0.639495,0.492413,1
3010,304.251,0,0,0.35233,0.000123357,0.0553451,-0.855661,0,0,0,-0.000112344,0.0538618,-0.0456748,0.638982,0.49251,1
3020,311.076,0,0,0.35209,0.000123357,0.0553451,-0.8539,0,0,0,-0.00109849,0.0549721,-0.0450287,0.638333,0.492845,1
3030,300.657,0,0,0.351878,0.000123357,0.0553451,-0.85214,0,0,0,-0.00132933,0.0558453,-0.0442597,0.637965,0.493186,1
3040,286.628,0,0,0.352112,0.000123357,0.0553451,-0.850381,0,0,0,-0.000984551,0.0563756,-0.0430875,0.637592,0.49369,1
3050,278.057,0,0,0.352716,0.000123357,0.0553451,-0.848619,0,0,0,-0.000308958,0.0566228,-0.0418926,0.637422,0.49397,1
3060,293.08,0,0,0.353205,0.000123357,0.0553451,-0.846854,0,0,0,0.000330731,0.0566785,-0.041143,0.637239,0.494392,1
3070,318.323,0,0,0.352982,0.000123357,0.0553451,-0.845088,0,0,0,0.000625735,0.056645,-0.040803,0.636787,0.495481,1
3080,316.881,0,0,0.352392,0.000123357,0.0553451,-0.843325,0,0,0,0.000643922,0.0567699,-0.0404944,0.636235,0.496814,1
3090,310.777,0,0,0.352067,0.000123357,0.0553451,-0.841563,0,0,0,0.00068444,0.0570984,-0.0401247,0.635787,0.497948,1
3100,333.785,0,0,0.35142,0.000123357,0.0553451,-0.839804,0,0,0,0.000845286,0.0573749,-0.0398656,0.635343,0.499114,1
3110,322.2,0,0,0.350566,0.000123357,0.0553451,-0.838049,0,0,0,0.0011794,0.0573468,-0.0399007,0.634966,0.500115,1
3120,277.819,0,0,0.350633,0.000123357,0.0553451,-0.836297,0,0,0,0.0015866,0.0570792,-0.0403289,0.634792,0.500596,1
3130,249.045,0,0,0.352008,0.000123357,0.0553451,-0.834541,0,0,0,0.00181298,0.0565721,-0.0411565,0.634681,0.500806,1
3140,255.553,0,0,0.353801,0.000123357,0.0553451,-0.832777,0,0,0,0.00157999,0.0559512,-0.0420615,0.634552,0.500996,1
3150,279.387,0,0,0.354818,0.000123357,0.0553451,-0.831005,0,0,0,0.00112423,0.0555307,-0.0425927,0.634528,0.501004,1
3160,281.957,0,0,0.355338,0.000123357,0.0553451,-0.82923,0,0,0,0.000882809,0.0554629,-0.0427803,0.634528,0.501004,1
3170,261.208,0,0,0.356304,0.000123357,0.0553451,-0.827451,0,0,0,0.00104807,0.0553062,-0.0432785,0.634528,0.501004,1
3180,252.815,0,0,0.357853,0.000123357,0.0553451,-0.825666,0,0,0,0.00138095,0.0547988,-0.0444069,0.634528,0.501004,1
3190,242.656,0,0,0.35975,0.000123357,0.0553451,-0.823873,0,0,0,0.00175721,0.0542563,-0.0456992,0.634528,0.501004,1
3200,255.202,0,0,0.361742,0.000123357,0.0553451,-0.82207,0,0,0,0.00192592,0.0542192,-0.0463992,0.634528,0.501004,1
3210,284.715,0,0,0.362622,0.000123357,0.0553451,-0.820258,0,0,0,0.00170281,0.0546975,-0.046414,0.634528,0.501004,1
3220,270.708,0,0,0.363255,0.000123357,0.0553451,-0.818444,0,0,0,0.00108967,0.0555315,-0.0460804,0.634528,0.501004,1
3230,242.366,0,0,0.364918,0.000123357,0.0553451,-0.816625,0,0,0,0.000536582,0.0565097,-0.0457749,0.634498,0.501101,1
3240,244.654,0,0,0.367148,0.000123357,0.0553451,-0.814795,0,0,0,0.000328476,0.0573649,-0.0455939,0.634403,0.501266,1
3250,260.718,0,0,0.36883,0.000123357,0.0553451,-0.812955,0,0,0,0.000546839,0.0577005,-0.0454693,0.634184,0.501582,1
3260,261.388,0,0,0.3701,0.000123357,0.0553451,-0.811108,0,0,0,0.000908907,0.057684,-0.0450201,0.633957,0.50187,1
3270,241.449,0,0,0.37192,0.000123357,0.0553451,-0.809254,0,0,0,0.00126031,0.0576939,-0.0440472,0.633756,0.502092,1
3280,240.441,0,0,0.374362,0.000123357,0.0553451,-0.807389,0,0,0,0.00135626,0.0577314,-0.0427308,0.633413,0.50242,1
3290,272.552,0,0,0.375926,0.000123357,0.0553451,-0.805513,0,0,0,0.00124038,0.057496,-0.0415609,0.633095,0.502682,1
3300,290.068,0,0,0.376441,0.000123357,0.0553451,-0.803632,0,0,0,0.000976922,0.0571696,-0.0407653,0.633094,0.502684,1
3310,303.085,0,0,0.376579,0.000123357,0.0553451,-0.801749,0,0,0,0.000750883,0.0569241,-0.040385,0.633094,0.502684,1
3320,318.529,0,0,0.376161,0.000123357,0.0553451,-0.799867,0,0,0,0.000432957,0.0566062,-0.0403388,0.633094,0.502684,1
3330,304.102,0,0,0.375804,0.000123357,0.0553451,-0.797987,0,0,0,0.000111398,0.0561455,-0.04059,0.633094,0.502684,1
3340,292.303,0,0,0.375927,0.000123357,0.0553451,-0.796108,0,0,0,2.85657e-005,0.0558371,-0.0410377,0.633094,0.502684,1
3350,306.827,0,0,0.37598,0.000123357,0.0553451,-0.794228,0,0,0,0.00021037,0.0556678,-0.0414898,0.633094,0.502684,1
3360,337.453,0,0,0.375326,0.000123357,0.0553451,-0.792349,0,0,0,0.000111505,0.0553236,-0.0418919,0.633094,0.502684,1
3370,360.017,0,0,0.373931,0.000123357,0.0553451,-0.790476,0,0,0,-0.000198158,0.0546696,-0.0424664,0.633065,0.502848,1
3380,346.322,0,0,0.372491,0.000123357,0.0553451,-0.788609,0,0,0,-0.000261177,0.0539159,-0.0432285,0.633065,0.502848,1
3390,335.581,0,0,0.371461,0.000123357,0.0553451,-0.786749,0,0,0,-4.1745e-005,0.0532781,-0.0437291,0.633065,0.502848,1
3400,359.28,0,0,0.370186,0.000123357,0.0553451,-0.784895,0,0,0,5.86919e-006,0.0529611,-0.0437625,0.633065,0.502848,1
3410,361.732,0,0,0.368589,0.000123357,0.0553451,-0.783047,0,0,0,-0.000109534,0.0532107,-0.0436735,0.632992,0.503007,1
3420,363.769,0,0,0.367014,0.000123357,0.0553451,-0.781208,0,0,0,-0.000307936,0.054063,-0.0438303,0.63292,0.503124,1
3430,359.987,0,0,0.365418,0.000123357,0.0553451,-0.779377,0,0,0,-0.000620924,0.0551572,-0.0441763,0.63292,0.503124,1
3440,341.003,0,0,0.364127,0.000123357,0.0553451,-0.777553,0,0,0,-0.000833162,0.0560027,-0.0446961,0.63292,0.503124,1
3450,340.249,0,0,0.363099,0.000123357,0.0553451,-0.775734,0,0,0,-0.000407707,0.0565365,-0.0454667,0.63292,0.503124,1
3460,354.637,0,0,0.36184,0.000123357,0.0553451,-0.773921,0,0,0,0.000648775,0.0568115,-0.0462867,0.63292,0.503124,1
3470,345.247,0,0,0.360513,0.000123357,0.0553451,-0.772115,0,0,0,0.00167616,0.0568173,-0.0467016,0.632901,0.503108,1
3480,325.676,0,0,0.359572,0.000123357,0.0553451,-0.770315,0,0,0,0.00214365,0.056728,-0.0468911,0.632796,0.502964,1
3490,295.445,0,0,0.35933,0.000123357,0.0553451,-0.768518,0,0,0,0.00202063,0.0570604,-0.0474667,0.632796,0.502964,1
3500,288.456,0,0,0.359666,0.000123357,0.0553451,-0.766721,0,0,0,0.00148094,0.0577261,-0.0485312,0.632796,0.502964,1
3510,290.039,0,0,0.359936,0.000123357,0.0553451,-0.764922,0,0,0,0.00065162,0.0582426,-0.0496575,0.632796,0.502964,1
3520,249.027,0,0,0.360964,0.000123357,0.0553451,-0.76312,0,0,0,-0.000137641,0.0583048,-0.0507437,0.632796,0.502964,1
3530,231.842,0,0,0.36348,0.000123357,0.0553451,-0.76131,0,0,0,-0.000382562,0.0579852,-0.0520794,0.632793,0.502589,1
3540,250.693,0,0,0.365675,0.000123357,0.0553451,-0.759488,0,0,0,0.000283794,0.0571693,-0.0537017,0.632793,0.501981,1
3550,259.182,0,0,0.367219,0.000123357,0.0553451,-0.757656,0,0,0,0.00167857,0.0561515,-0.0552758,0.632791,0.50123,1
3560,267.031,0,0,0.368508,0.000123357,0.0553451,-0.755816,0,0,0,0.00325522,0.055437,-0.0566681,0.632786,0.500363,1
3570,283.332,0,0,0.369306,0.000123357,0.0553451,-0.753972,0,0,0,0.0041487,0.055203,-0.0580413,0.632789,0.499446,1
3580,292.165,0,0,0.369639,0.000123357,0.0553451,-0.752124,0,0,0,0.00370985,0.0547127,-0.0593824,0.632799,0.49852,1
3590,291.505,0,0,0.369844,0.000123357,0.0553451,-0.750276,0,0,0,0.00209708,0.0535564,-0.0604469,0.632802,0.497785,1
3600,275.295,0,0,0.370419,0.000123357,0.0553451,-0.748426,0,0,0,0.000293436,0.0521811,-0.0613741,0.632788,0.49716,1
3610,285.831,0,0,0.371128,0.000123357,0.0553451,-0.746572,0,0,0,-0.00105692,0.0516038,-0.0626483,0.632751,0.496422,1
3620,295.604,0,0,0.371304,0.000123357,0.0553451,-0.744716,0,0,0,-0.00183472,0.0518605,-0.0641509,0.632707,0.495839,1
3630,269.411,0,0,0.371903,0.000123357,0.0553451,-0.742858,0,0,0,-0.0021971,0.0522929,-0.0652118,0.632695,0.49572,1
3640,276.532,0,0,0.372978,0.000123357,0.0553451,-0.740996,0,0,0,-0.00204783,0.0523476,-0.0657641,0.632695,0.49572,1
3650,305.77,0,0,0.373197,0.000123357,0.0553451,-0.73913,0,0,0,-0.00122006,0.0523065,-0.0663809,0.632695,0.49572,1
3660,312.306,0,0,0.372846,0.000123357,0.0553451,-0.737265,0,0,0,0.000522253,0.0525233,-0.0671033,0.632695,0.49572,1
3670,292.325,0,0,0.372719,0.000123357,0.0553451,-0.735401,0,0,0,0.00268887,0.0533974,-0.0674559,0.632632,0.49557,1
3680,243.498,0,0,0.373956,0.000123357,0.0553451,-0.733536,0,0,0,0.00408387,0.0548047,-0.0675367,0.632529,0.495337,1
3690,221.112,0,0,0.376897,0.000123357,0.0553451,-0.73166,0,0,0,0.00386786,0.0562605,-0.0676132,0.632529,0.495337,1
3700,216.019,0,0,0.380477,0.000123357,0.0553451,-0.729767,0,0,0,0.00271407,0.0571416,-0.0674379,0.632529,0.495337,1
3710,220.916,0,0,0.384071,0.000123357,0.0553451,-0.727857,0,0,0,0.0014457,0.0575798,-0.0667919,0.632529,0.495337,1
3720,232.106,0,0,0.387178,0.000123357,0.0553451,-0.725929,0,0,0,0.000146579,0.0577389,-0.0662362,0.632529,0.495337,1
3730,235.474,0,0,0.389867,0.000123357,0.0553451,-0.723987,0,0,0,-0.0011024,0.0574513,-0.0661299,0.632529,0.495337,1
3740,251.015,0,0,0.392278,0.000123357,0.0553451,-0.722032,0,0,0,-0.00185889,0.0563558,-0.0659905,0.632529,0.495337,1
3750,286.165,0,0,0.393335,0.000123357,0.0553451,-0.720068,0,0,0,-0.0020802,0.0548244,-0.0653096,0.632529,0.495337,1
3760,302.173,0,0,0.393477,0.000123357,0.0553451,-0.718101,0,0,0,-0.00161907,0.0538343,-0.0644952,0.632359,0.49503,1
3770,307.61,0,0,0.393265,0.000123357,0.0553451,-0.716134,0,0,0,-0.000150924,0.0538883,-0.0641317,0.632083,0.49452,1
3780,286.646,0,0,0.393317,0.000123357,0.0553451,-0.714167,0,0,0,0.00173143,0.054472,-0.0639928,0.631887,0.494188,1
3790,249.832,0,0,0.394613,0.000123357,0.0553451,-0.712199,0,0,0,0.00247198,0.0546211,-0.06348,0.631887,0.494188,1
3800,253.408,0,0,0.396732,0.000123357,0.0553451,-0.710221,0,0,0,0.00140856,0.0540278,-0.06256,0.631887,0.494188,1
3810,280.467,0,0,0.397882,0.000123357,0.0553451,-0.708234,0,0,0,-0.000532416,0.0529018,-0.0615031,0.631887,0.494188,1
3820,285.111,0,0,0.39841,0.000123357,0.0553451,-0.706243,0,0,0,-0.00210183,0.0520645,-0.0601895,0.631887,0.494188,1
3830,287.508,0,0,0.398918,0.000123357,0.0553451,-0.70425,0,0,0,-0.00267933,0.052118,-0.0587346,0.631887,0.494188,1
3840,295.577,0,0,0.399226,0.000123357,0.0553451,-0.702255,0,0,0,-0.00201614,0.0530818,-0.0576708,0.631887,0.494188,1
