step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3760,279.272,0,0,0.127308,0.000272592,0.0530835,-0.915436,0,0,0,-0.000699352,0.0557059,-0.0388156,0.638543,0.50582,1
3770,278.065,0,0,0.12756,0.000272592,0.0530835,-0.914799,0,0,0,-0.00150941,0.056218,-0.0384289,0.63813,0.505788,1
3780,259.508,0,0,0.127917,0.000272592,0.0530835,-0.914161,0,0,0,-0.00231998,0.0560168,-0.0376041,0.637402,0.505703,1
3790,228.387,0,0,0.128692,0.000272592,0.0530835,-0.913519,0,0,0,-0.00261722,0.0555126,-0.0364115,0.636723,0.505599,1
3800,226.426,0,0,0.129799,0.000272592,0.0530835,-0.912873,0,0,0,-0.00196713,0.0550269,-0.0356489,0.636022,0.505466,1
3810,252.36,0,0,0.130646,0.000272592,0.0530835,-0.912222,0,0,0,-0.00138839,0.0551204,-0.0358083,0.635616,0.505359,1
3820,272.551,0,0,0.131058,0.000272592,0.0530835,-0.911568,0,0,0,-0.00141183,0.0555744,-0.0362687,0.635272,0.505251,1
3830,260.275,0,0,0.131508,0.000272592,0.0530835,-0.910912,0,0,0,-0.00205337,0.0560125,-0.0366146,0.634873,0.505126,1
3840,258.998,0,0,0.132028,0.000272592,0.0530835,-0.910253,0,0,0,-0.00286434,0.0561277,-0.0369933,0.634873,0.505126,1
3850,253.937,0,0,0.132603,0.000272592,0.0530835,-0.909592,0,0,0,-0.00358012,0.0561846,-0.0372806,0.634873,0.505126,1
3860,240.759,0,0,0.133353,0.000272592,0.0530835,-0.908927,0,0,0,-0.00346585,0.0564002,-0.0369645,0.634873,0.505126,1
3870,228.563,0,0,0.134277,0.000272592,0.0530835,-0.908258,0,0,0,-0.0023737,0.0564978,-0.0364849,0.634873,0.505126,1
3880,221.822,0,0,0.135501,0.000272592,0.0530835,-0.907584,0,0,0,-0.00121608,0.0562708,-0.0367577,0.634873,0.505126,1
3890,233.187,0,0,0.136573,0.000272592,0.0530835,-0.906904,0,0,0,-0.000852418,0.0558158,-0.0376501,0.634873,0.505126,1
3900,251.894,0,0,0.137409,0.000272592,0.0530835,-0.906219,0,0,0,-0.00106925,0.0556857,-0.0378261,0.634599,0.504997,1
3910,275.685,0,0,0.137866,0.000272592,0.0530835,-0.905531,0,0,0,-0.00123655,0.055784,-0.0370213,0.634418,0.504896,1
3920,271.231,0,0,0.138173,0.000272592,0.0530835,-0.904841,0,0,0,-0.00157136,0.0559781,-0.0366767,0.634418,0.504896,1
3930,276.434,0,0,0.138536,0.000272592,0.0530835,-0.904149,0,0,0,-0.00207472,0.0556692,-0.0377055,0.634418,0.504896,1
3940,276.363,0,0,0.138813,0.000272592,0.0530835,-0.903456,0,0,0,-0.00233436,0.0550635,-0.0389602,0.634418,0.504896,1
3950,269.169,0,0,0.139157,0.000272592,0.0530835,-0.902761,0,0,0,-0.00163805,0.0541954,-0.0393394,0.634296,0.504804,1
3960,281.371,0,0,0.139512,0.000272592,0.0530835,-0.902065,0,0,0,-0.000593508,0.0539174,-0.0393227,0.63416,0.504692,1
3970,308.439,0,0,0.139541,0.000272592,0.0530835,-0.901367,0,0,0,0.000286868,0.0542782,-0.039968,0.633863,0.504429,1
3980,334.431,0,0,0.139286,0.000272592,0.0530835,-0.90067,0,0,0,0.00046089,0.055229,-0.0412178,0.633527,0.504115,1
3990,321.021,0,0,0.138952,0.000272592,0.0530835,-0.899974,0,0,0,0.000287542,0.0557302,-0.0426604,0.633527,0.504115,1
4000,298.552,0,0,0.138875,0.000272592,0.0530835,-0.899279,0,0,0,-0.000534214,0.0558811,-0.0442225,0.634206,0.503744,1
4010,314.935,0,0,0.138794,0.000272592,0.0530835,-0.898585,0,0,0,-0.00134281,0.0557141,-0.0457956,0.634593,0.503665,1
4020,326.255,0,0,0.138564,0.000272592,0.0530835,-0.897892,0,0,0,-0.00176374,0.0559252,-0.0466644,0.634915,0.50351,1
4030,353.366,0,0,0.138128,0.000272592,0.0530835,-0.8972,0,0,0,-0.00124891,0.0560122,-0.0469421,0.634974,0.50344,1
4040,382.508,0,0,0.137496,0.000272592,0.0530835,-0.89651,0,0,0,-0.000716787,0.0562265,-0.0480892,0.635097,0.503173,1
4050,398.157,0,0,0.136641,0.000272592,0.0530835,-0.895825,0,0,0,-0.000116832,0.0560575,-0.0507171,0.635256,0.502876,1
4060,355.314,0,0,0.135959,0.000272592,0.0530835,-0.895143,0,0,0,0.000188126,0.0558696,-0.0530298,0.63541,0.50258,1
4070,344.329,0,0,0.135481,0.000272592,0.0530835,-0.894465,0,0,0,0.000407752,0.0553132,-0.0536848,0.635614,0.50211,1
4080,325.725,0,0,0.13512,0.000272592,0.0530835,-0.893788,0,0,0,2.90484e-005,0.0549623,-0.0540166,0.635829,0.501533,1
4090,333.84,0,0,0.134821,0.000272592,0.0530835,-0.893113,0,0,0,-0.000146527,0.0542755,-0.0556507,0.635956,0.501114,1
4100,344.515,0,0,0.13441,0.000272592,0.0530835,-0.89244,0,0,0,-0.000343648,0.0537991,-0.0577987,0.636073,0.500619,1
4110,340.987,0,0,0.133955,0.000272592,0.0530835,-0.891769,0,0,0,-0.000456595,0.0536029,-0.0591157,0.636275,0.499842,1
4120,321.61,0,0,0.133651,0.000272592,0.0530835,-0.8911,0,0,0,-0.00115477,0.0542419,-0.0598886,0.636495,0.499098,1
4130,315.879,0,0,0.13343,0.000272592,0.0530835,-0.890432,0,0,0,-0.00166655,0.0547586,-0.0609097,0.636672,0.498596,1
4140,293.083,0,0,0.1334,0.000272592,0.0530835,-0.889765,0,0,0,-0.00192512,0.054999,-0.0620241,0.636821,0.498127,1
4150,293.308,0,0,0.133472,0.000272592,0.0530835,-0.889098,0,0,0,-0.00131733,0.0546888,-0.0629542,0.63693,0.497716,1
4160,284.77,0,0,0.133594,0.000272592,0.0530835,-0.88843,0,0,0,-0.00048043,0.0543526,-0.0642443,0.63693,0.497716,1
4170,271.065,0,0,0.133862,0.000272592,0.0530835,-0.887762,0,0,0,0.000438518,0.0539886,-0.0658589,0.63693,0.497716,1
4180,272.319,0,0,0.134244,0.000272592,0.0530835,-0.887092,0,0,0,0.000855849,0.0542083,-0.0668125,0.636899,0.497539,1
4190,275.369,0,0,0.134525,0.000272592,0.0530835,-0.88642,0,0,0,0.00127292,0.0547461,-0.0668265,0.636848,0.497327,1
4200,242.964,0,0,0.135093,0.000272592,0.0530835,-0.885746,0,0,0,0.00131953,0.0550495,-0.0674595,0.636761,0.497008,1
4210,233.622,0,0,0.135989,0.000272592,0.0530835,-0.885069,0,0,0,0.000956229,0.054486,-0.0694016,0.636665,0.496683,1
4220,216.966,0,0,0.137185,0.000272592,0.0530835,-0.884386,0,0,0,0.000155354,0.0537729,-0.0709975,0.636562,0.496362,1
4230,221.644,0,0,0.138453,0.000272592,0.0530835,-0.883698,0,0,0,-0.000288775,0.0534095,-0.0705139,0.636371,0.4958,1
4240,243.364,0,0,0.139518,0.000272592,0.0530835,-0.883003,0,0,0,-0.000612683,0.0533128,-0.0690303,0.636146,0.495177,1
4250,286.724,0,0,0.139967,0.000272592,0.0530835,-0.882304,0,0,0,-0.000852156,0.0533724,-0.0683063,0.636064,0.494966,1
4260,318.204,0,0,0.139888,0.000272592,0.0530835,-0.881604,0,0,0,-0.00109844,0.0537137,-0.0683698,0.636064,0.494966,1
4270,293.528,0,0,0.139799,0.000272592,0.0530835,-0.880905,0,0,0,-0.000906334,0.0543068,-0.0681209,0.636064,0.494966,1
4280,247.211,0,0,0.140241,0.000272592,0.0530835,-0.880205,0,0,0,-0.000637308,0.0548568,-0.0674418,0.636064,0.494966,1
4290,238.17,0,0,0.141147,0.000272592,0.0530835,-0.879502,0,0,0,-0.000696648,0.0554354,-0.0663898,0.636064,0.494966,1
4300,232.455,0,0,0.142107,0.000272592,0.0530835,-0.878794,0,0,0,-0.00124689,0.055549,-0.0647199,0.636064,0.494966,1
4310,236.945,0,0,0.143134,0.000272592,0.0530835,-0.878081,0,0,0,-0.00177573,0.0552934,-0.062452,0.636064,0.494966,1
4320,271.106,0,0,0.143823,0.000272592,0.0530835,-0.877364,0,0,0,-0.00204141,0.0546777,-0.0604675,0.636064,0.494966,1
4330,314.852,0,0,0.143858,0.000272592,0.0530835,-0.876644,0,0,0,-0.00224032,0.0541947,-0.059027,0.636064,0.494966,1
4340,323.126,0,0,0.143616,0.000272592,0.0530835,-0.875926,0,0,0,-0.00222312,0.0536294,-0.057153,0.636064,0.494966,1
4350,326.322,0,0,0.143357,0.000272592,0.0530835,-0.875208,0,0,0,-0.0017317,0.0534012,-0.054285,0.636064,0.494966,1
4360,318.433,0,0,0.143083,0.000272592,0.0530835,-0.874492,0,0,0,-0.000708159,0.0530526,-0.0517449,0.636064,0.494966,1
4370,314.017,0,0,0.142931,0.000272592,0.0530835,-0.873777,0,0,0,0.000278907,0.0528547,-0.0510879,0.636064,0.494966,1
4380,295.374,0,0,0.142849,0.000272592,0.0530835,-0.873063,0,0,0,0.00126737,0.0527463,-0.0516394,0.636064,0.494966,1
4390,291.651,0,0,0.142987,0.000272592,0.0530835,-0.872348,0,0,0,0.00185295,0.0531952,-0.051493,0.636064,0.494966,1
4400,316.607,0,0,0.142928,0.000272592,0.0530835,-0.871633,0,0,0,0.00160152,0.0534629,-0.0502932,0.635616,0.494987,1
4410,344.44,0,0,0.142574,0.000272592,0.0530835,-0.870919,0,0,0,0.000600203,0.0538833,-0.0492909,0.635376,0.495008,1
4420,329.667,0,0,0.142139,0.000272592,0.0530835,-0.870207,0,0,0,-2.05044e-005,0.0541887,-0.0490512,0.634943,0.495063,1
4430,285.284,0,0,0.142065,0.000272592,0.0530835,-0.869497,0,0,0,-0.000512761,0.0545498,-0.0492572,0.634178,0.495184,1
4440,236.495,0,0,0.142663,0.000272592,0.0530835,-0.868786,0,0,0,-0.00113056,0.0545477,-0.0495423,0.633728,0.49528,1
4450,247.15,0,0,0.143598,0.000272592,0.0530835,-0.86807,0,0,0,-0.00166249,0.0548125,-0.0495242,0.633674,0.49531,1
4460,268.306,0,0,0.144131,0.000272592,0.0530835,-0.867351,0,0,0,-0.00114682,0.0549136,-0.0484994,0.633674,0.49531,1
4470,269.252,0,0,0.144499,0.000272592,0.0530835,-0.866629,0,0,0,-0.00023099,0.0550308,-0.0467668,0.633554,0.495329,1
4480,249.966,0,0,0.145091,0.000272592,0.0530835,-0.865906,0,0,0,0.000716751,0.0547903,-0.0457255,0.633554,0.495329,1
4490,254.133,0,0,0.145751,0.000272592,0.0530835,-0.865179,0,0,0,0.00129439,0.0546285,-0.0459232,0.633554,0.495329,1
4500,248.433,0,0,0.14651,0.000272592,0.0530835,-0.864448,0,0,0,0.00175202,0.0541305,-0.0459507,0.633554,0.495329,1
4510,281.055,0,0,0.146938,0.000272592,0.0530835,-0.863714,0,0,0,0.00147261,0.0534512,-0.0447083,0.633554,0.495329,1
4520,258.545,0,0,0.147337,0.000272592,0.0530835,-0.862979,0,0,0,0.000565331,0.052612,-0.0432513,0.633554,0.495329,1
4530,261.922,0,0,0.14794,0.000272592,0.0530835,-0.862241,0,0,0,-0.000952099,0.0526481,-0.0429186,0.633377,0.495363,1
4540,293.044,0,0,0.148241,0.000272592,0.0530835,-0.8615,0,0,0,-0.0019176,0.0533397,-0.0433357,0.633377,0.495363,1
4550,313.631,0,0,0.148161,0.000272592,0.0530835,-0.860759,0,0,0,-0.00191853,0.0542132,-0.0435572,0.633377,0.495363,1
4560,330.455,0,0,0.147914,0.000272592,0.0530835,-0.860019,0,0,0,-0.00106562,0.0546183,-0.0435195,0.633377,0.495363,1
4570,348.389,0,0,0.147454,0.000272592,0.0530835,-0.85928,0,0,0,-0.000488506,0.0548997,-0.0436984,0.633377,0.495363,1
4580,320.892,0,0,0.147078,0.000272592,0.0530835,-0.858544,0,0,0,-0.000395019,0.0549615,-0.0443238,0.633377,0.495363,1
4590,309.601,0,0,0.146924,0.000272592,0.0530835,-0.857809,0,0,0,-0.000799456,0.0550658,-0.0456967,0.633377,0.495363,1
4600,301.902,0,0,0.146887,0.000272592,0.0530835,-0.857075,0,0,0,-0.00135507,0.055119,-0.0477395,0.633377,0.495363,1
4610,309.666,0,0,0.146828,0.000272592,0.0530835,-0.85634,0,0,0,-0.00217482,0.0548997,-0.0498077,0.633377,0.495363,1
4620,338.58,0,0,0.14656,0.000272592,0.0530835,-0.855607,0,0,0,-0.0025127,0.0540122,-0.0508644,0.6333,0.495408,1
4630,315.57,0,0,0.146212,0.000272592,0.0530835,-0.854875,0,0,0,-0.00205245,0.0530839,-0.0509183,0.633037,0.49559,1
4640,260.977,0,0,0.146434,0.000272592,0.0530835,-0.854143,0,0,0,-0.00107422,0.0527522,-0.0512017,0.632737,0.495782,1
4650,241.405,0,0,0.14725,0.000272592,0.0530835,-0.85341,0,0,0,-0.000425102,0.052947,-0.0527286,0.632372,0.496002,1
4660,248.186,0,0,0.14813,0.000272592,0.0530835,-0.852671,0,0,0,-6.33994e-005,0.0534905,-0.0543458,0.632059,0.49621,1
4670,284.301,0,0,0.1486,0.000272592,0.0530835,-0.851929,0,0,0,0.000234686,0.0541982,-0.0547514,0.631771,0.496418,1
4680,299.627,0,0,0.148678,0.000272592,0.0530835,-0.851186,0,0,0,0.000348427,0.0549133,-0.0542321,0.631771,0.496418,1
4690,284.817,0,0,0.148763,0.000272592,0.0530835,-0.850443,0,0,0,-8.77293e-006,0.0554522,-0.0542997,0.631771,0.496418,1
4700,282.944,0,0,0.149041,0.000272592,0.0530835,-0.849698,0,0,0,-0.00068248,0.0561699,-0.0551142,0.631771,0.496418,1
4710,303.412,0,0,0.149126,0.000272592,0.0530835,-0.848953,0,0,0,-0.00126915,0.0565041,-0.0562104,0.631771,0.496418,1
4720,315.622,0,0,0.148986,0.000272592,0.0530835,-0.848207,0,0,0,-0.00148487,0.0563005,-0.0569866,0.631771,0.496418,1
4730,296.352,0,0,0.148908,0.000272592,0.0530835,-0.847463,0,0,0,-0.00102216,0.05553,-0.0574616,0.631479,0.496737,1
4740,265.957,0,0,0.149168,0.000272592,0.0530835,-0.846718,0,0,0,-0.000258975,0.0551225,-0.0576591,0.631002,0.497276,1
4750,242.963,0,0,0.149904,0.000272592,0.0530835,-0.84597,0,0,0,-2.50443e-005,0.0548646,-0.0582025,0.630815,0.497516,1
4760,248.628,0,0,0.150738,0.000272592,0.0530835,-0.845219,0,0,0,-0.00103778,0.054695,-0.059475,0.630774,0.497577,1
4770,256.206,0,0,0.15145,0.000272592,0.0530835,-0.844463,0,0,0,-0.00207522,0.0539379,-0.0614557,0.630663,0.497768,1
4780,283.746,0,0,0.151851,0.000272592,0.0530835,-0.843705,0,0,0,-0.0017727,0.0534244,-0.0628946,0.630466,0.498081,1
4790,282.341,0,0,0.152027,0.000272592,0.0530835,-0.842945,0,0,0,-0.000249006,0.053177,-0.0632607,0.630062,0.498696,1
4800,286.125,0,0,0.152242,0.000272592,0.0530835,-0.842185,0,0,0,0.000543576,0.053509,-0.0632383,0.629429,0.499633,1
4810,288.896,0,0,0.152389,0.000272592,0.0530835,-0.841423,0,0,0,0.000475124,0.0538802,-0.0640115,0.628997,0.500248,1
4820,308.759,0,0,0.152386,0.000272592,0.0530835,-0.840661,0,0,0,-4.2272e-005,0.0546826,-0.0651427,0.628997,0.500248,1
4830,326.68,0,0,0.15217,0.000272592,0.0530835,-0.8399,0,0,0,-0.000662475,0.0549193,-0.0656276,0.628997,0.500248,1
4840,337.766,0,0,0.151754,0.000272592,0.0530835,-0.83914,0,0,0,-0.00154702,0.0548218,-0.0651101,0.628997,0.500248,1
4850,340.923,0,0,0.151326,0.000272592,0.0530835,-0.838382,0,0,0,-0.0015766,0.0547822,-0.064392,0.628894,0.500531,1
4860,346.759,0,0,0.150824,0.000272592,0.0530835,-0.837626,0,0,0,-0.000834434,0.0556735,-0.0638615,0.628794,0.500818,1
4870,331.394,0,0,0.150368,0.000272592,0.0530835,-0.836873,0,0,0,5.17576e-005,0.0563874,-0.0633431,0.628711,0.501017,1
4880,312.448,0,0,0.150144,0.000272592,0.0530835,-0.836122,0,0,0,0.000390866,0.0567265,-0.062489,0.628683,0.501069,1
4890,310.962,0,0,0.150011,0.000272592,0.0530835,-0.835372,0,0,0,0.000715045,0.0564748,-0.0611846,0.628567,0.501257,1
4900,314.211,0,0,0.149845,0.000272592,0.0530835,-0.834622,0,0,0,0.000665617,0.0562867,-0.0592681,0.62839,0.50153,1
4910,329.993,0,0,0.149611,0.000272592,0.0530835,-0.833873,0,0,0,8.34947e-005,0.055893,-0.0570494,0.62839,0.50153,1
4920,313.19,0,0,0.149295,0.000272592,0.0530835,-0.833126,0,0,0,-0.00130012,0.0555349,-0.0553723,0.62839,0.50153,1
4930,272.392,0,0,0.149452,0.000272592,0.0530835,-0.832379,0,0,0,-0.00245349,0.0548257,-0.0545198,0.62839,0.50153,1
4940,244.802,0,0,0.15011,0.000272592,0.0530835,-0.831631,0,0,0,-0.00269961,0.0541854,-0.0538093,0.62839,0.50153,1
4950,242.154,0,0,0.151006,0.000272592,0.0530835,-0.830878,0,0,0,-0.0016841,0.0535983,-0.0525753,0.62839,0.50153,1
4960,235.251,0,0,0.151988,0.000272592,0.0530835,-0.830121,0,0,0,-0.000384472,0.0535997,-0.0514455,0.628234,0.50177,1
4970,256.82,0,0,0.15291,0.000272592,0.0530835,-0.829359,0,0,0,0.00064733,0.0538599,-0.0511786,0.62808,0.502024,1
4980,294.41,0,0,0.153167,0.000272592,0.0530835,-0.828594,0,0,0,0.000836664,0.0540446,-0.0516002,0.62808,0.502024,1
4990,287.431,0,0,0.153305,0.000272592,0.0530835,-0.827828,0,0,0,0.0004909,0.0537869,-0.0517353,0.62808,0.502024,1
