step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,342.256,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,-0.000348939,0.0556881,-0.0494858,0.633381,0.504979,1
1920,334.776,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,-0.000673627,0.0564892,-0.0488969,0.633262,0.50497,1
1930,332.059,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,-0.000738479,0.0572601,-0.04828,0.633262,0.50497,1
1940,338.562,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,-0.000434898,0.0577881,-0.0477197,0.633262,0.50497,1
1950,349.796,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,4.07686e-005,0.057894,-0.0471052,0.633262,0.50497,1
1960,355.193,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,0.000330667,0.0576412,-0.0463983,0.633262,0.50497,1
1970,352.338,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,0.000320015,0.0572707,-0.0456038,0.633262,0.50497,1
1980,335.229,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,-5.42916e-005,0.0568782,-0.044775,0.633262,0.50497,1
1990,313.319,0,0,0,-1.66622e-008,9.21163e-009,0.981818,0,0,0,-0.000826926,0.056393,-0.0438342,0.633262,0.50497,1
2000,300.807,0,0,-0.599996,-0.00166733,0.0558971,0.981518,0,0,0,-0.00175113,0.0558446,-0.0428469,0.633191,0.503776,1
2010,313.104,0,0,-0.599687,-0.00166733,0.0558971,0.978519,0,0,0,-0.00235021,0.0554189,-0.0418086,0.633105,0.503223,1
2020,322.897,0,0,-0.598739,-0.00166733,0.0558971,0.975522,0,0,0,-0.00248599,0.0551823,-0.0406197,0.632954,0.502361,1
2030,312.977,0,0,-0.597844,-0.00166733,0.0558971,0.972531,0,0,0,-0.00244769,0.0551236,-0.0390267,0.632802,0.501765,1
2040,291.239,0,0,-0.597758,-0.00166733,0.0558971,0.969542,0,0,0,-0.00240589,0.0553865,-0.0371278,0.632627,0.50138,1
2050,270.511,0,0,-0.598893,-0.00166733,0.0558971,0.966551,0,0,0,-0.00234391,0.056071,-0.0353043,0.632464,0.501194,1
2060,260.633,0,0,-0.600911,-0.00166733,0.0558971,0.963553,0,0,0,-0.00239118,0.0568827,-0.0340441,0.632303,0.5011,1
2070,251.495,0,0,-0.603472,-0.00166733,0.0558971,0.960542,0,0,0,-0.00274487,0.0574855,-0.0333696,0.632074,0.500997,1
2080,233.025,0,0,-0.607099,-0.00166733,0.0558971,0.957518,0,0,0,-0.00325639,0.0578767,-0.0330318,0.631817,0.500909,1
2090,206.382,0,0,-0.612785,-0.00166733,0.0558971,0.95447,0,0,0,-0.0034808,0.0581899,-0.032699,0.631709,0.500901,1
2100,189.901,0,0,-0.620983,-0.00166733,0.0558971,0.951389,0,0,0,-0.00314712,0.0584746,-0.032452,0.631709,0.500901,1
2110,194.592,0,0,-0.629957,-0.00166733,0.0558971,0.948263,0,0,0,-0.00254456,0.0587215,-0.0324614,0.631709,0.500901,1
2120,215.509,0,0,-0.637174,-0.00166733,0.0558971,0.945096,0,0,0,-0.00211673,0.0587214,-0.0327945,0.631709,0.500901,1
2130,223.641,0,0,-0.642832,-0.00166733,0.0558971,0.941898,0,0,0,-0.00209123,0.0581474,-0.0332347,0.631709,0.500901,1
2140,220.924,0,0,-0.64847,-0.00166733,0.0558971,0.938671,0,0,0,-0.00253833,0.0571293,-0.0337379,0.631709,0.500901,1
2150,219.489,0,0,-0.654363,-0.00166733,0.0558971,0.935415,0,0,0,-0.00337939,0.0561386,-0.0343678,0.631709,0.500901,1
2160,217.492,0,0,-0.660501,-0.00166733,0.0558971,0.93213,0,0,0,-0.00408237,0.0554587,-0.035239,0.63161,0.500737,1
2170,217.279,0,0,-0.666834,-0.00166733,0.0558971,0.928813,0,0,0,-0.00433674,0.0551011,-0.0362289,0.63161,0.500737,1
2180,223.763,0,0,-0.67286,-0.00166733,0.0558971,0.925465,0,0,0,-0.00443737,0.0551739,-0.0370706,0.631607,0.500712,1
2190,231.093,0,0,-0.678238,-0.00166733,0.0558971,0.922088,0,0,0,-0.00475511,0.0556444,-0.0374253,0.631616,0.500592,1
2200,245.488,0,0,-0.682643,-0.00166733,0.0558971,0.918687,0,0,0,-0.00509198,0.0561664,-0.0372815,0.631613,0.500479,1
2210,271.459,0,0,-0.685383,-0.00166733,0.0558971,0.915267,0,0,0,-0.00518645,0.0563382,-0.0370917,0.631607,0.500157,1
2220,301.258,0,0,-0.686083,-0.00166733,0.0558971,0.911837,0,0,0,-0.00497073,0.0562841,-0.0374909,0.631603,0.499549,1
2230,309.719,0,0,-0.685579,-0.00166733,0.0558971,0.908408,0,0,0,-0.00461759,0.056279,-0.0385809,0.631601,0.498606,1
2240,296.209,0,0,-0.685393,-0.00166733,0.0558971,0.904981,0,0,0,-0.00425223,0.056308,-0.0397602,0.631602,0.497607,1
2250,282.766,0,0,-0.686068,-0.00166733,0.0558971,0.901553,0,0,0,-0.00406507,0.0562055,-0.0404305,0.631613,0.496988,1
2260,270.919,0,0,-0.687535,-0.00166733,0.0558971,0.898119,0,0,0,-0.00396954,0.0561084,-0.0407142,0.63163,0.49676,1
2270,264.145,0,0,-0.689724,-0.00166733,0.0558971,0.894677,0,0,0,-0.00375593,0.0559997,-0.0411323,0.631632,0.496627,1
2280,271.311,0,0,-0.691881,-0.00166733,0.0558971,0.891223,0,0,0,-0.00349147,0.0554734,-0.0418127,0.631624,0.496483,1
2290,284.999,0,0,-0.693148,-0.00166733,0.0558971,0.887761,0,0,0,-0.00358967,0.0544228,-0.0424734,0.631606,0.496339,1
2300,288.864,0,0,-0.693899,-0.00166733,0.0558971,0.884293,0,0,0,-0.00399165,0.0534517,-0.0428404,0.631559,0.496028,1
2310,288.996,0,0,-0.694568,-0.00166733,0.0558971,0.880822,0,0,0,-0.00426784,0.0529898,-0.0429767,0.631486,0.495616,1
2320,302.609,0,0,-0.69487,-0.00166733,0.0558971,0.877348,0,0,0,-0.00411142,0.0527854,-0.0430416,0.631415,0.495259,1
2330,330.977,0,0,-0.693923,-0.00166733,0.0558971,0.873875,0,0,0,-0.00366401,0.0526231,-0.0431823,0.631356,0.495012,1
2340,352.344,0,0,-0.691698,-0.00166733,0.0558971,0.87041,0,0,0,-0.00322589,0.052685,-0.0434115,0.631356,0.495012,1
2350,355.605,0,0,-0.689001,-0.00166733,0.0558971,0.866958,0,0,0,-0.00288196,0.0530522,-0.0435931,0.631352,0.494988,1
2360,348.863,0,0,-0.686457,-0.00166733,0.0558971,0.863519,0,0,0,-0.00243376,0.0534493,-0.0435238,0.631322,0.494817,1
2370,338.077,0,0,-0.684294,-0.00166733,0.0558971,0.860092,0,0,0,-0.00184785,0.0536552,-0.0433765,0.631299,0.494671,1
2380,330.87,0,0,-0.682589,-0.00166733,0.0558971,0.856674,0,0,0,-0.0014264,0.0534838,-0.0434944,0.631299,0.494671,1
2390,337.708,0,0,-0.680888,-0.00166733,0.0558971,0.853265,0,0,0,-0.00120926,0.0529144,-0.0439108,0.631299,0.494671,1
2400,347.95,0,0,-0.678704,-0.00166733,0.0558971,0.849865,0,0,0,-0.00101879,0.0521784,-0.0442327,0.631299,0.494671,1
2410,353.006,0,0,-0.676259,-0.00166733,0.0558971,0.846477,0,0,0,-0.000982151,0.0518674,-0.0442655,0.631299,0.494671,1
2420,352.028,0,0,-0.673687,-0.00166733,0.0558971,0.843101,0,0,0,-0.0014032,0.0521491,-0.0442655,0.631299,0.494671,1
2430,334.832,0,0,-0.671565,-0.00166733,0.0558971,0.839738,0,0,0,-0.00207409,0.052615,-0.0446023,0.631299,0.494671,1
2440,312.562,0,0,-0.670374,-0.00166733,0.0558971,0.836383,0,0,0,-0.00271909,0.0527844,-0.0452325,0.631299,0.494671,1
2450,287.632,0,0,-0.670463,-0.00166733,0.0558971,0.833032,0,0,0,-0.00327251,0.0527481,-0.045748,0.631299,0.494671,1
2460,265.324,0,0,-0.671958,-0.00166733,0.0558971,0.829677,0,0,0,-0.00368652,0.0527131,-0.0458217,0.631299,0.494671,1
2470,246.681,0,0,-0.675018,-0.00166733,0.0558971,0.826311,0,0,0,-0.00377758,0.0528223,-0.0454512,0.631266,0.494478,1
2480,243.807,0,0,-0.678888,-0.00166733,0.0558971,0.822927,0,0,0,-0.00369382,0.0530507,-0.0449431,0.631188,0.494057,1
2490,256.644,0,0,-0.682323,-0.00166733,0.0558971,0.819524,0,0,0,-0.00347352,0.0532622,-0.0447224,0.631129,0.493775,1
2500,271.2,0,0,-0.684531,-0.00166733,0.0558971,0.816107,0,0,0,-0.00293046,0.0531326,-0.0450463,0.631098,0.493651,1
2510,269.295,0,0,-0.686303,-0.00166733,0.0558971,0.812681,0,0,0,-0.00185438,0.052744,-0.0457077,0.631098,0.493651,1
2520,244.099,0,0,-0.689164,-0.00166733,0.0558971,0.809244,0,0,0,-0.000599167,0.0524773,-0.0461749,0.631098,0.493651,1
2530,207.838,0,0,-0.695109,-0.00166733,0.0558971,0.805786,0,0,0,0.000374228,0.0525771,-0.0461177,0.631098,0.493651,1
2540,188.658,0,0,-0.70442,-0.00166733,0.0558971,0.802291,0,0,0,0.000868299,0.0527966,-0.0457928,0.631098,0.493651,1
2550,185.784,0,0,-0.715313,-0.00166733,0.0558971,0.798744,0,0,0,0.00106096,0.0529438,-0.0456449,0.631098,0.493651,1
2560,195.876,0,0,-0.725622,-0.00166733,0.0558971,0.795144,0,0,0,0.00102589,0.0530052,-0.045719,0.631098,0.493651,1
2570,220.491,0,0,-0.733716,-0.00166733,0.0558971,0.791496,0,0,0,0.000876186,0.0529751,-0.0457843,0.631098,0.493651,1
2580,251.168,0,0,-0.738538,-0.00166733,0.0558971,0.787816,0,0,0,0.000747626,0.052694,-0.0458736,0.631098,0.493651,1
2590,264.073,0,0,-0.741346,-0.00166733,0.0558971,0.784116,0,0,0,0.000637363,0.0521662,-0.0462016,0.631098,0.493651,1
2600,253.463,0,0,-0.74426,-0.00166733,0.0558971,0.780403,0,0,0,0.000308703,0.0515751,-0.0467608,0.631098,0.493651,1
2610,242.992,0,0,-0.74827,-0.00166733,0.0558971,0.776674,0,0,0,-0.000140797,0.0510724,-0.0472809,0.631092,0.493626,1
2620,241.899,0,0,-0.752806,-0.00166733,0.0558971,0.772922,0,0,0,-0.000433427,0.0508423,-0.0475081,0.631037,0.493406,1
2630,251.142,0,0,-0.756933,-0.00166733,0.0558971,0.769148,0,0,0,-0.000527198,0.0511113,-0.0474505,0.63094,0.493044,1
2640,270.552,0,0,-0.759743,-0.00166733,0.0558971,0.765357,0,0,0,-0.000703084,0.0518725,-0.0472738,0.63088,0.492831,1
2650,283.179,0,0,-0.761201,-0.00166733,0.0558971,0.761554,0,0,0,-0.000991287,0.0527916,-0.0470541,0.63088,0.492831,1
2660,281.04,0,0,-0.762338,-0.00166733,0.0558971,0.757746,0,0,0,-0.00109477,0.0536197,-0.0469226,0.63088,0.492831,1
2670,271.697,0,0,-0.764007,-0.00166733,0.0558971,0.753931,0,0,0,-0.000805427,0.0544047,-0.0470746,0.63088,0.492831,1
2680,268.207,0,0,-0.766241,-0.00166733,0.0558971,0.750106,0,0,0,-0.000364441,0.0551995,-0.0474102,0.63088,0.492831,1
2690,277.541,0,0,-0.768177,-0.00166733,0.0558971,0.74627,0,0,0,-0.000173105,0.055777,-0.0476385,0.630841,0.492692,1
2700,299.298,0,0,-0.768962,-0.00166733,0.0558971,0.742427,0,0,0,-0.000360445,0.0559275,-0.0477323,0.630811,0.492571,1
2710,326.546,0,0,-0.768112,-0.00166733,0.0558971,0.738583,0,0,0,-0.000709855,0.0556184,-0.0478268,0.630811,0.492571,1
2720,355.36,0,0,-0.765724,-0.00166733,0.0558971,0.734747,0,0,0,-0.000980074,0.0550464,-0.0478544,0.630811,0.492571,1
2730,365.912,0,0,-0.762402,-0.00166733,0.0558971,0.730926,0,0,0,-0.00124875,0.0543463,-0.0476215,0.630811,0.492571,1
2740,363.229,0,0,-0.759036,-0.00166733,0.0558971,0.727122,0,0,0,-0.00165839,0.0536946,-0.0471306,0.630811,0.492571,1
2750,360.467,0,0,-0.75578,-0.00166733,0.0558971,0.723334,0,0,0,-0.00218642,0.0533887,-0.0465989,0.630811,0.492571,1
2760,345.753,0,0,-0.75293,-0.00166733,0.0558971,0.719562,0,0,0,-0.00285187,0.0537553,-0.0461056,0.630811,0.492571,1
2770,326.993,0,0,-0.750987,-0.00166733,0.0558971,0.715802,0,0,0,-0.00370202,0.0543943,-0.0454043,0.630811,0.492571,1
2780,329.935,0,0,-0.749461,-0.00166733,0.0558971,0.71205,0,0,0,-0.00438466,0.0546319,-0.0443926,0.630811,0.492571,1
2790,345.301,0,0,-0.747354,-0.00166733,0.0558971,0.708307,0,0,0,-0.00458776,0.0543448,-0.0434642,0.630811,0.492571,1
2800,366.125,0,0,-0.744413,-0.00166733,0.0558971,0.704577,0,0,0,-0.00439731,0.0540994,-0.0428785,0.630811,0.492571,1
2810,384.559,0,0,-0.740596,-0.00166733,0.0558971,0.700863,0,0,0,-0.00400702,0.0541365,-0.0422944,0.630811,0.492571,1
2820,369.414,0,0,-0.736715,-0.00166733,0.0558971,0.697169,0,0,0,-0.00348587,0.0544046,-0.0414601,0.630811,0.492571,1
2830,333.47,0,0,-0.734132,-0.00166733,0.0558971,0.693492,0,0,0,-0.00307976,0.0547598,-0.0405683,0.630811,0.492571,1
2840,304.893,0,0,-0.733122,-0.00166733,0.0558971,0.689824,0,0,0,-0.00295327,0.0551805,-0.0400048,0.630811,0.492571,1
2850,279.673,0,0,-0.733783,-0.00166733,0.0558971,0.686158,0,0,0,-0.00304766,0.0554313,-0.0397683,0.630811,0.492571,1
2860,286.681,0,0,-0.73505,-0.00166733,0.0558971,0.682486,0,0,0,-0.00332075,0.0553334,-0.0397134,0.630811,0.492571,1
2870,302.671,0,0,-0.735257,-0.00166733,0.0558971,0.67881,0,0,0,-0.00390263,0.0546971,-0.0395887,0.630811,0.492571,1
2880,301.834,0,0,-0.735045,-0.00166733,0.0558971,0.675134,0,0,0,-0.0046467,0.0536644,-0.0393476,0.630811,0.492571,1
2890,288.585,0,0,-0.735319,-0.00166733,0.0558971,0.671458,0,0,0,-0.00530253,0.0524295,-0.0388835,0.630811,0.492571,1
2900,256.637,0,0,-0.737179,-0.00166733,0.0558971,0.667779,0,0,0,-0.00570692,0.0513916,-0.0381846,0.630809,0.492407,1
2910,219.861,0,0,-0.742312,-0.00166733,0.0558971,0.664083,0,0,0,-0.00581551,0.0508986,-0.0371832,0.630811,0.491899,1
2920,218.642,0,0,-0.749596,-0.00166733,0.0558971,0.660355,0,0,0,-0.00556937,0.0510804,-0.0360868,0.630807,0.491542,1
2930,245.064,0,0,-0.755092,-0.00166733,0.0558971,0.656593,0,0,0,-0.00511133,0.0514608,-0.0350442,0.630793,0.491141,1
2940,274.059,0,0,-0.757866,-0.00166733,0.0558971,0.65281,0,0,0,-0.00459103,0.0516178,-0.0341713,0.630771,0.490696,1
2950,289.035,0,0,-0.758959,-0.00166733,0.0558971,0.649018,0,0,0,-0.00403247,0.0515214,-0.0333352,0.630742,0.490285,1
2960,285.778,0,0,-0.759684,-0.00166733,0.0558971,0.645222,0,0,0,-0.00343125,0.0514448,-0.0325375,0.630742,0.490285,1
2970,264.513,0,0,-0.76138,-0.00166733,0.0558971,0.64142,0,0,0,-0.00303058,0.051525,-0.0317722,0.630742,0.490285,1
2980,240.574,0,0,-0.765228,-0.00166733,0.0558971,0.637606,0,0,0,-0.00291578,0.0518158,-0.0313049,0.630742,0.490285,1
2990,238.165,0,0,-0.770226,-0.00166733,0.0558971,0.633768,0,0,0,-0.00275852,0.0521327,-0.0313312,0.630742,0.490285,1
3000,246.075,0,0,-0.774824,-0.00166733,0.0558971,0.629907,0,0,0,-0.00244937,0.0522613,-0.03201,0.631276,0.49122,1
3010,257.251,0,0,-0.77861,-0.00166733,0.0558971,0.626024,0,0,0,-0.00245924,0.0523188,-0.0330491,0.631789,0.491471,1
3020,285.669,0,0,-0.780596,-0.00166733,0.0558971,0.622125,0,0,0,-0.00279723,0.0526453,-0.0339397,0.632521,0.49195,1
3030,307.704,0,0,-0.780638,-0.00166733,0.0558971,0.618221,0,0,0,-0.00282451,0.053328,-0.0343191,0.633188,0.492553,1
3040,316.072,0,0,-0.779814,-0.00166733,0.0558971,0.61432,0,0,0,-0.00245861,0.0541561,-0.0345576,0.633817,0.493295,1
3050,319.461,0,0,-0.778667,-0.00166733,0.0558971,0.610423,0,0,0,-0.00233391,0.0548818,-0.0350397,0.634059,0.493736,1
3060,319.494,0,0,-0.777513,-0.00166733,0.0558971,0.606533,0,0,0,-0.00256971,0.0551806,-0.0355846,0.634239,0.494236,1
3070,323.908,0,0,-0.776164,-0.00166733,0.0558971,0.602648,0,0,0,-0.00275024,0.055011,-0.0357825,0.634338,0.494739,1
3080,327.062,0,0,-0.774685,-0.00166733,0.0558971,0.59877,0,0,0,-0.00282354,0.0545955,-0.0355719,0.634349,0.49494,1
3090,345.702,0,0,-0.772618,-0.00166733,0.0558971,0.594901,0,0,0,-0.00306635,0.0542541,-0.0348717,0.63432,0.495111,1
3100,376.861,-3.14806e-007,-1.51456e-008,-0.769315,-0.00166733,0.0558971,0.591045,0.0254241,0.00122318,0.0324612,-0.00334944,0.0539895,-0.0335528,0.634224,0.495464,1
3110,400.92,-6.96313e-006,-2.97968e-007,-0.764826,-0.00166735,0.0558971,0.587208,0.0284558,0.00101578,0.0352877,-0.0034008,0.0537607,-0.031965,0.634127,0.495876,1
3120,401.834,-1.42888e-005,-4.89081e-007,-0.759954,-0.0016674,0.0558971,0.583395,0.0311889,0.000523375,0.037593,-0.00336637,0.0536676,-0.0307314,0.634025,0.496358,1
3130,380.981,-2.22877e-005,-5.57932e-007,-0.755488,-0.00166749,0.0558971,0.579606,0.0343982,9.4561e-005,0.0407895,-0.00351389,0.0539308,-0.0299366,0.63396,0.496739,1
3140,333.88,-3.11044e-005,-5.4583e-007,-0.752537,-0.00166763,0.0558971,0.575836,0.0374633,-0.000170661,0.0442554,-0.00354128,0.0542006,-0.029047,0.633912,0.497147,1
3150,281.678,-4.06922e-005,-4.53458e-007,-0.752304,-0.0016678,0.0558971,0.572075,0.0399157,-0.000633725,0.0468538,-0.00314261,0.0540198,-0.0279792,0.633827,0.497773,1
3160,263.857,-5.096e-005,-2.09446e-007,-0.754611,-0.00166803,0.0558971,0.568309,0.0418246,-0.00135771,0.0487521,-0.00276112,0.0535307,-0.0272041,0.6337,0.498577,1
3170,285.887,-6.18151e-005,2.09621e-007,-0.756335,-0.00166832,0.0558971,0.564531,0.0450918,-0.00198017,0.0523436,-0.00300046,0.0533068,-0.0270067,0.633566,0.499329,1
3180,298.138,-7.48294e-005,7.31646e-007,-0.756693,-0.00166865,0.0558971,0.560748,0.154953,-0.00161092,0.391577,-0.00347447,0.0533172,-0.0269672,0.633444,0.499982,1
3190,287.656,-0.000114582,1.26185e-006,-0.757166,-0.00166913,0.0558971,0.556964,0.16566,-0.00262894,0.422924,-0.00351943,0.0535011,-0.0267584,0.63334,0.500507,1
3200,270.136,-0.00015729,2.02382e-006,-0.758826,-0.0016698,0.0558971,0.553175,0.176906,-0.0034699,0.45619,-0.00319097,0.054146,-0.0264429,0.633266,0.500812,1
3210,258.765,-0.000203378,2.7752e-006,-0.761537,-0.0016707,0.0558971,0.549375,0.196461,0.0122594,0.528834,-0.0028864,0.0552743,-0.0263284,0.633218,0.500971,1
3220,251.664,-0.000254632,-5.25322e-007,-0.765155,-0.00167185,0.0558971,0.545559,0.208351,0.0143555,0.565558,-0.00272017,0.0560864,-0.0263609,0.6332,0.501025,1
3230,261.136,-0.000308887,-4.38005e-006,-0.768584,-0.00167325,0.0558971,0.541726,0.219988,0.0168242,0.599495,-0.00281029,0.0562652,-0.0265802,0.6332,0.501025,1
3240,267.456,-0.000366085,-8.93232e-006,-0.771248,-0.00167494,0.055897,0.537876,0.233359,0.0198867,0.63355,-0.00316047,0.0562239,-0.0269258,0.6332,0.501025,1
3250,264.312,-0.000427269,-1.4489e-005,-0.773773,-0.00167692,0.055897,0.534015,0.251141,0.0250477,0.67229,-0.00338153,0.0563603,-0.0272127,0.6332,0.501025,1
3260,245.658,-0.000493791,-2.14312e-005,-0.777441,-0.00167922,0.0558969,0.530138,0.268607,0.0299931,0.706933,-0.00330463,0.0564386,-0.0269562,0.6332,0.501025,1
3270,236.833,-0.000565881,-2.95041e-005,-0.782539,-0.00168187,0.0558968,0.52624,0.286282,0.0336148,0.739921,-0.00338318,0.0563446,-0.0263672,0.6332,0.501025,1
3280,253.316,-0.000642652,-3.82202e-005,-0.787261,-0.00168489,0.0558966,0.522316,0.30604,0.0349047,0.773248,-0.00392319,0.056153,-0.0259628,0.6332,0.501025,1
3290,274.156,-0.000723866,-4.72452e-005,-0.789961,-0.0016883,0.0558964,0.518373,0.333207,0.0370935,0.815471,-0.00445991,0.0557662,-0.0259968,0.6332,0.501025,1
3300,273.782,-0.000811982,-5.67851e-005,-0.791915,-0.00169213,0.0558961,0.514418,0.364915,0.0388772,0.861582,-0.00452359,0.0548683,-0.0259376,0.6332,0.501025,1
3310,262.092,-0.000913334,-6.703e-005,-0.794502,-0.00169643,0.0558958,0.510453,0.723985,0.0497309,1.35274,-0.00441962,0.0537692,-0.0256025,0.6332,0.501025,1
3320,248.982,-0.00110335,-8.00976e-005,-0.798461,-0.00170147,0.0558954,0.506472,0.770883,0.0531313,1.4186,-0.0048234,0.0530647,-0.0252747,0.6332,0.501025,1
3330,253.531,-0.0013053,-9.4413e-005,-0.802777,-0.00170748,0.055895,0.50247,0.80992,0.0593704,1.48272,-0.00546952,0.0527191,-0.0255036,0.6332,0.501025,1
3340,272.791,-0.00151554,-0.000110388,-0.806007,-0.00171453,0.0558945,0.498448,0.847606,0.0670643,1.54825,-0.00570712,0.0522127,-0.0261836,0.6332,0.501025,1
3350,297.498,-0.00173301,-0.000128495,-0.807321,-0.00172265,0.0558939,0.494414,0.895022,0.078352,1.62678,-0.00548447,0.0516581,-0.0270694,0.6332,0.501025,1
3360,303.526,-0.00196131,-0.000149263,-0.807537,-0.00173188,0.0558932,0.490377,0.953194,0.0896583,1.71606,-0.00526727,0.0515068,-0.0278155,0.6332,0.501025,1
3370,301.445,-0.00220526,-0.000172984,-0.807862,-0.00174229,0.0558924,0.486339,1.01888,0.101713,1.8168,-0.0052062,0.0516871,-0.0282938,0.633194,0.501045,1
3380,306.2,-0.00246511,-0.000199281,-0.808082,-0.00175396,0.0558915,0.482298,1.08396,0.110879,1.91734,-0.00564076,0.051776,-0.0283434,0.633194,0.501045,1
3390,316.016,-0.00273918,-0.000227597,-0.807811,-0.00176696,0.0558904,0.478258,1.15545,0.107341,2.05493,-0.00667228,0.0517056,-0.0282344,0.633194,0.501045,1
3400,321.213,-0.00302908,-0.000254496,-0.807125,-0.00178138,0.0558892,0.474221,1.22014,0.112817,2.14845,-0.00751377,0.0515487,-0.0282455,0.633194,0.501045,1
3410,322.873,-0.00333398,-0.000282795,-0.806244,-0.00179728,0.0558879,0.470187,1.28603,0.119105,2.23528,-0.00722337,0.0514297,-0.0285095,0.633194,0.501045,1
3420,314.738,-0.00365472,-0.000312208,-0.805621,-0.00181475,0.0558864,0.466157,1.342,0.12125,2.30546,-0.00628181,0.0516732,-0.0287739,0.633017,0.500872,1
3430,318.491,-0.00398767,-0.0003416,-0.805219,-0.00183385,0.0558847,0.46213,1.38018,0.11746,2.35487,-0.00557078,0.0524988,-0.028957,0.632775,0.500472,1
3440,319.235,-0.00432633,-0.000368484,-0.804527,-0.00185464,0.055883,0.458105,1.40692,0.102991,2.38538,-0.00511778,0.053711,-0.0290965,0.632573,0.499885,1
3450,304.983,-0.00467424,-0.000391255,-0.804287,-0.00187713,0.0558811,0.454083,1.44095,0.0826703,2.41768,-0.00455171,0.0548281,-0.029408,0.632478,0.499296,1
3460,287.64,-0.00503943,-0.000408688,-0.805337,-0.00190141,0.0558791,0.45006,1.48633,0.0559044,2.45635,-0.00409416,0.0555442,-0.0299286,0.632518,0.498974,1
3470,288.567,-0.00541915,-0.000419318,-0.806794,-0.00192755,0.055877,0.446029,1.52655,0.0137679,2.53543,-0.00397884,0.0558211,-0.030615,0.6326,0.498786,1
3480,295.434,-0.00580673,-0.000419103,-0.808063,-0.00195561,0.0558749,0.441992,1.56514,-0.017305,2.57806,-0.00423568,0.0558119,-0.0311549,0.632744,0.498617,1
3490,315.171,-0.00619583,-0.000411364,-0.808301,-0.00198562,0.0558728,0.437951,1.60107,-0.0430381,2.62821,-0.00482017,0.0555815,-0.0312314,0.633092,0.498198,1
3500,319.665,-0.00658813,-0.000397268,-0.807704,-0.00201758,0.0558708,0.43391,1.64944,-0.0643863,2.69502,-0.00562599,0.0551709,-0.0308247,0.63357,0.497594,1
3510,311.443,-0.00699657,-0.000378911,-0.807392,-0.00205153,0.0558688,0.429873,1.7175,-0.0792382,2.78696,-0.00600001,0.0545098,-0.0306272,0.633989,0.497016,1
3520,315.405,-0.00742517,-0.000357965,-0.807363,-0.00208758,0.055867,0.425835,1.79549,-0.0844966,2.8899,-0.00539397,0.0537113,-0.0311,0.634422,0.496374,1
3530,344.327,-0.00786103,-0.000337144,-0.806211,-0.0021258,0.0558653,0.4218,1.86516,-0.0753338,2.98794,-0.00411336,0.0531474,-0.031874,0.634779,0.495818,1
3540,363.562,-0.00829875,-0.00031937,-0.803764,-0.0021662,0.0558636,0.417774,1.92907,-0.0560786,3.07511,-0.00311009,0.0530421,-0.0322979,0.634955,0.49549,1
3550,346.586,-0.00875134,-0.000307111,-0.801289,-0.00220883,0.0558621,0.413761,2.00699,-0.0327283,3.16634,-0.00260785,0.0529719,-0.0324671,0.634984,0.495406,1
3560,292.496,-0.00924868,-0.000301765,-0.800957,-0.0022538,0.0558605,0.409757,2.11303,-0.00582773,3.26962,-0.00201964,0.0526878,-0.0328311,0.634984,0.495406,1
3570,242.715,-0.00982353,-0.000301811,-0.804714,-0.00230144,0.055859,0.405745,2.38717,-0.233096,3.81883,-0.00113003,0.0525354,-0.0333945,0.634984,0.495406,1
3580,227.22,-0.0105042,-0.000246753,-0.811631,-0.00235222,0.0558577,0.401706,2.49574,-0.229174,3.91846,-0.000620684,0.0528236,-0.0338561,0.634984,0.495406,1
3590,230.239,-0.011222,-0.000188829,-0.818997,-0.00240649,0.0558566,0.397631,2.94919,-0.382296,4.31891,-0.000961362,0.0532783,-0.0341281,0.63499,0.495402,1
3600,232.394,-0.0120452,-9.1294e-005,-0.826106,-0.00246463,0.0558559,0.39352,2.99884,-0.414037,4.33357,-0.0017676,0.0538625,-0.0342903,0.635068,0.495401,1
3610,232.68,-0.0128823,1.59041e-005,-0.833212,-0.00252692,0.0558557,0.389373,3.02395,-0.455039,4.32153,-0.00245394,0.0546199,-0.0342696,0.635142,0.495384,1
3620,230.564,-0.013733,0.000135423,-0.84036,-0.00259343,0.055856,0.385191,3.06421,-0.507319,4.31232,-0.00268863,0.0551798,-0.0342491,0.635299,0.495334,1
3630,227.07,-0.0146108,0.000270791,-0.848086,-0.00266425,0.055857,0.380971,3.11708,-0.573214,4.29431,-0.00228379,0.0550358,-0.0346752,0.635511,0.495252,1
3640,228.041,-0.0155124,0.000426585,-0.855935,-0.00273951,0.0558588,0.376713,3.44937,-0.8956,4.61654,-0.00144921,0.0545462,-0.0357937,0.635941,0.495072,1
