step,T,Epot,Efull,SolventMolsThroughZ,
3.38e-012,299.597,-8229.49,-3334.66,
3.4e-012,294.578,-8160.41,-3347.59,
3.42e-012,298.543,-8228.96,-3351.37,
3.44e-012,294.639,-8145.44,-3331.63,
3.46e-012,302.326,-8288.2,-3348.79,
3.48e-012,296.656,-8196.61,-3349.84,
3.5e-012,295.954,-8201.32,-3366.03,
3.52e-012,291.511,-8088.46,-3325.74,
3.54e-012,287.03,-8024.67,-3335.17,
3.56e-012,299.297,-8270.88,-3380.96,
3.58e-012,297.58,-8176.83,-3314.97,
3.6e-012,287.52,-8037.72,-3340.21,
3.62e-012,293.22,-8145.33,-3354.71,
3.64e-012,292.476,-8126.8,-3348.32,
3.66e-012,284.96,-7977.26,-3321.57,
3.68e-012,291.405,-8089.31,-3328.33,
3.7e-012,288.447,-8069.03,-3356.38,
3.72e-012,299.074,-8201.72,-3315.44,
3.74e-012,291.966,-8065.27,-3295.14,
3.76e-012,300.268,-8276.3,-3370.52,
3.78e-012,293.37,-8121.74,-3328.66,
3.8e-012,294.828,-8139.19,-3322.29,
3.82e-012,290.778,-8101.62,-3350.89,
3.84e-012,294.771,-8169.02,-3353.05,
3.86e-012,294.48,-8132.03,-3320.82,
3.88e-012,296.912,-8176.21,-3325.27,
3.9e-012,294.94,-8167.39,-3348.66,
3.92e-012,298.481,-8222.1,-3345.51,
3.94e-012,288.157,-8012.21,-3304.3,
3.96e-012,295.173,-8160.75,-3338.2,
3.98e-012,305.485,-8336.81,-3345.79,
4e-012,302.892,-8290.07,-3341.41,
4.02e-012,296.927,-8178.19,-3326.99,
4.04e-012,295.97,-8169.14,-3333.57,
4.06e-012,299.612,-8246.4,-3351.33,
4.08e-012,303.162,-8287.82,-3334.75,
4.1e-012,291.058,-8056.42,-3301.11,
4.12e-012,300.499,-8254.14,-3344.59,
4.14e-012,298.924,-8228.67,-3344.85,
4.16e-012,294.153,-8130.16,-3324.28,
4.18e-012,298.74,-8210.73,-3329.9,
4.2e-012,301.28,-8297.02,-3374.7,
4.22e-012,295.145,-8166.69,-3344.61,
4.24e-012,291.543,-8086.51,-3323.28,
4.26e-012,296.047,-8188.47,-3351.65,
4.28e-012,303.856,-8340.25,-3375.85,
4.3e-012,292.723,-8122.61,-3340.09,
4.32e-012,295.011,-8161.27,-3341.38,
4.34e-012,300.64,-8276.98,-3365.12,
4.36e-012,298.628,-8247.63,-3368.64,
4.38e-012,297.542,-8210.75,-3349.49,
4.4e-012,298.845,-8243.15,-3360.62,
4.42e-012,304.076,-8348.99,-3380.99,
4.44e-012,294.108,-8147.04,-3341.9,
4.46e-012,295.33,-8187.96,-3362.86,
4.48e-012,295.554,-8200.3,-3371.53,
4.5e-012,296.327,-8201.68,-3360.29,
4.52e-012,298.407,-8232,-3356.63,
4.54e-012,293.17,-8143.88,-3354.07,
4.56e-012,301.681,-8288.69,-3359.83,
4.58e-012,296.342,-8210.31,-3368.67,
4.6e-012,302.135,-8323.31,-3387.02,
4.62e-012,291.643,-8110.54,-3345.66,
4.64e-012,291.498,-8133.96,-3371.46,
4.66e-012,298.763,-8287.14,-3405.95,
4.68e-012,288.973,-8083.65,-3362.4,
4.7e-012,294.492,-8155.01,-3343.6,
4.72e-012,285.985,-8052.36,-3379.93,
4.74e-012,292.091,-8121.75,-3349.56,
4.76e-012,291.042,-8129.81,-3374.76,
4.78e-012,288.784,-8068.68,-3350.51,
4.8e-012,296.892,-8225.1,-3374.48,
4.82e-012,295.036,-8164.08,-3343.78,
4.84e-012,298.679,-8243.03,-3363.22,
4.86e-012,292.707,-8133.21,-3350.96,
4.88e-012,289.947,-8116.32,-3379.16,
4.9e-012,287.455,-8023.69,-3327.24,
4.92e-012,291.895,-8141.56,-3372.58,
4.94e-012,294.24,-8160.39,-3353.09,
4.96e-012,297.914,-8226.33,-3359,
4.98e-012,290.361,-8082.49,-3338.57,
5e-012,295.797,-8223.8,-3391.07,
5.02e-012,290.467,-8082.41,-3336.76,
5.04e-012,298.556,-8251.57,-3373.75,
5.06e-012,291.766,-8129.66,-3362.77,
5.08e-012,306.819,-8423.56,-3410.75,
5.1e-012,299.63,-8210.63,-3315.28,
5.12e-012,297.248,-8244.4,-3387.96,
5.14e-012,293.404,-8165.66,-3372.02,
5.16e-012,295.152,-8192.28,-3370.09,
5.18e-012,297.041,-8201.6,-3348.54,
5.2e-012,300.941,-8316.34,-3399.56,
5.22e-012,301.61,-8303.09,-3375.39,
5.24e-012,299.56,-8254.72,-3360.51,
5.26e-012,292.413,-8154.38,-3376.93,
5.28e-012,299.173,-8306.56,-3418.66,
5.3e-012,293.425,-8151.08,-3357.09,
5.32e-012,295.906,-8216.4,-3381.88,
5.34e-012,292.254,-8174.19,-3399.34,
5.36e-012,281.488,-7993.2,-3394.25,
5.38e-012,293.216,-8150.71,-3360.14,
5.4e-012,297.651,-8246.74,-3383.71,
5.42e-012,294.005,-8202.67,-3399.21,
5.44e-012,297.23,-8258.8,-3402.65,
5.46e-012,296.637,-8215.46,-3369.01,
5.48e-012,294.942,-8234.48,-3415.71,
5.5e-012,293.071,-8165.4,-3377.21,
5.52e-012,293.067,-8174.77,-3386.64,
5.54e-012,301.665,-8317.23,-3388.62,
5.56e-012,300.058,-8337.23,-3434.88,
5.58e-012,291.514,-8119.3,-3356.54,
5.6e-012,294.773,-8193.3,-3377.29,
5.62e-012,303.94,-8396.23,-3430.46,
5.64e-012,294.972,-8221.99,-3402.73,
5.66e-012,286.452,-8033.83,-3353.77,
5.68e-012,297.779,-8275.2,-3410.08,
5.7e-012,290.614,-8160.47,-3412.42,
5.72e-012,292.24,-8171.43,-3396.8,
5.74e-012,288.224,-8095.2,-3386.2,
5.76e-012,291.366,-8165.1,-3404.77,
5.78e-012,291.648,-8166.01,-3401.05,
5.8e-012,286.406,-8079.03,-3399.72,
5.82e-012,287.433,-8072.12,-3376.03,
5.84e-012,298.758,-8279.92,-3398.81,
5.86e-012,288.333,-8110.13,-3399.35,
5.88e-012,292.33,-8165.96,-3389.86,
5.9e-012,289.824,-8092.88,-3357.73,
5.92e-012,292.169,-8170.84,-3397.38,
5.94e-012,296.428,-8204.71,-3361.66,
5.96e-012,293.752,-8189.39,-3390.06,
5.98e-012,299.258,-8270.87,-3381.59,
6e-012,291.993,-8140.24,-3369.65,
6.02e-012,288.965,-8109.29,-3388.18,
6.04e-012,296.416,-8216.61,-3373.77,
6.06e-012,293.824,-8175.05,-3374.55,
6.08e-012,297.877,-8265.27,-3398.56,
6.1e-012,298.261,-8248,-3375.01,
6.12e-012,284.041,-8014.32,-3373.65,
6.14e-012,294.684,-8205.07,-3390.53,
6.16e-012,292.289,-8156.89,-3381.47,
6.18e-012,291.925,-8155.84,-3386.37,
6.2e-012,300.008,-8288.03,-3386.5,
6.22e-012,291.654,-8133.32,-3368.27,
6.24e-012,293.814,-8177.5,-3377.17,
6.26e-012,296.364,-8222.26,-3380.26,
6.28e-012,290.522,-8103.24,-3356.69,
6.3e-012,301.8,-8316.45,-3385.63,
6.32e-012,295.122,-8210.09,-3388.39,
6.34e-012,297.248,-8219.21,-3362.76,
6.36e-012,296.349,-8208.65,-3366.89,
6.38e-012,300.466,-8291.01,-3381.99,
6.4e-012,301.773,-8337.52,-3407.16,
6.42e-012,297.502,-8227.84,-3367.24,
6.44e-012,291.854,-8142.25,-3373.93,
6.46e-012,293.52,-8202.65,-3407.12,
6.48e-012,291.894,-8145.61,-3376.65,
6.5e-012,296.897,-8234.21,-3383.51,
6.52e-012,296.758,-8251.71,-3403.28,
6.54e-012,291.614,-8149.67,-3385.28,
6.56e-012,298.532,-8254.91,-3377.5,
6.58e-012,287.196,-8069.1,-3376.88,
6.6e-012,298.026,-8291.22,-3422.07,
6.62e-012,287.701,-8054.61,-3354.15,
6.64e-012,295.619,-8200.3,-3370.47,
6.66e-012,303.924,-8379.96,-3414.43,
6.68e-012,297.456,-8238.15,-3378.32,
6.7e-012,302.249,-8317.87,-3379.72,
6.72e-012,295.969,-8242.95,-3407.4,
6.74e-012,295.797,-8228.04,-3395.31,
6.76e-012,293.736,-8194.61,-3395.55,
6.78e-012,293.02,-8160.81,-3373.44,
6.8e-012,302.548,-8357.88,-3414.85,
6.82e-012,293.514,-8198.71,-3403.28,
6.84e-012,293.249,-8154.46,-3363.35,
6.86e-012,295.52,-8244,-3415.79,
6.88e-012,292.161,-8175.25,-3401.91,
6.9e-012,297.412,-8249.64,-3390.53,
6.92e-012,298.124,-8257.66,-3386.9,
6.94e-012,296.291,-8242.37,-3401.56,
6.96e-012,295.084,-8231.8,-3410.71,
6.98e-012,290.912,-8143,-3390.07,
7e-012,297.801,-8266.97,-3401.49,
7.02e-012,287.312,-8090.12,-3396.01,
7.04e-012,287.988,-8094.42,-3389.27,
7.06e-012,293.706,-8188.86,-3390.28,
7.08e-012,297.559,-8248.75,-3387.23,
7.1e-012,307.115,-8429.81,-3412.16,
7.12e-012,293.918,-8174.99,-3372.95,
7.14e-012,297.082,-8271.09,-3417.36,
7.16e-012,294.179,-8208.82,-3402.52,
7.18e-012,289.668,-8142.06,-3409.46,
7.2e-012,294.573,-8170.19,-3357.46,
7.22e-012,303.902,-8378.18,-3413.02,
7.24e-012,295.415,-8209.33,-3382.84,
7.26e-012,302.844,-8352.26,-3404.4,
7.28e-012,294.514,-8190.76,-3378.98,
7.3e-012,293.945,-8208.18,-3405.71,
7.32e-012,298.374,-8263.05,-3388.22,
7.34e-012,297.786,-8258.74,-3393.51,
7.36e-012,293.627,-8188.82,-3391.53,
7.38e-012,291.811,-8164.77,-3397.17,
7.4e-012,290.381,-8116.44,-3372.19,
7.42e-012,292.529,-8180.67,-3401.32,
7.44e-012,286.184,-8043.46,-3367.78,
7.46e-012,295.969,-8224.66,-3389.11,
7.48e-012,299.962,-8287.26,-3386.48,
7.5e-012,297.907,-8265.49,-3398.28,
7.52e-012,290.295,-8123.51,-3380.67,
7.54e-012,290.56,-8120.33,-3373.16,
7.56e-012,297.911,-8265.5,-3398.23,
7.58e-012,290.703,-8137.03,-3387.52,
7.6e-012,298.298,-8246.47,-3372.87,
7.62e-012,301.895,-8329.98,-3397.62,
7.64e-012,297.807,-8279.67,-3414.1,
7.66e-012,295.529,-8198.46,-3370.11,
7.68e-012,293.554,-8193.8,-3397.72,
7.7e-012,296.121,-8244.15,-3406.13,
7.72e-012,297.942,-8260.14,-3392.35,
7.74e-012,298.683,-8270.77,-3390.89,
7.76e-012,297.722,-8258.06,-3393.87,
7.78e-012,291.476,-8153.71,-3391.57,
7.8e-012,294.403,-8200.88,-3390.92,
7.82e-012,297.352,-8240.02,-3381.87,
7.84e-012,298.907,-8282.51,-3398.96,
7.86e-012,300.289,-8324.74,-3418.61,
7.88e-012,297.47,-8234.58,-3374.52,
7.9e-012,297.218,-8263.68,-3407.74,
7.92e-012,287.769,-8109.3,-3407.73,
7.94e-012,293.276,-8190.25,-3398.7,
7.96e-012,293.752,-8182.52,-3383.19,
7.98e-012,294.407,-8198.74,-3388.72,
8e-012,295.331,-8244.86,-3419.73,
8.02e-012,286.704,-8058.09,-3373.92,
8.04e-012,289.144,-8085.47,-3361.43,
8.06e-012,293.123,-8217.16,-3428.11,
8.08e-012,291.78,-8143.09,-3375.99,
8.1e-012,295.829,-8226.17,-3392.91,
8.12e-012,294.596,-8218.64,-3405.53,
8.14e-012,291.542,-8150.84,-3387.62,
8.16e-012,292.34,-8170.22,-3393.97,
8.18e-012,292.703,-8171.23,-3389.04,
8.2e-012,289,-8088.99,-3367.31,
8.22e-012,293.958,-8220.31,-3417.61,
8.24e-012,294.545,-8176.28,-3364,
8.26e-012,297.403,-8262.39,-3403.41,
8.28e-012,294.404,-8217.92,-3407.94,
8.3e-012,295.003,-8212.48,-3392.71,
8.32e-012,294.223,-8192.51,-3385.5,
8.34e-012,291.274,-8161.33,-3402.48,
8.36e-012,293.641,-8174.89,-3377.37,
8.38e-012,283.658,-8031.48,-3397.06,
8.4e-012,289.706,-8129.5,-3396.29,
8.42e-012,296.201,-8212.23,-3372.9,
8.44e-012,297.262,-8238.09,-3381.42,
8.46e-012,303.674,-8376.92,-3415.48,
8.48e-012,298.217,-8271.61,-3399.34,
8.5e-012,290.004,-8095.83,-3357.74,
8.52e-012,290.558,-8140.89,-3393.75,
8.54e-012,297.514,-8274.33,-3413.55,
8.56e-012,295.221,-8205.66,-3382.34,
8.58e-012,289.606,-8101.45,-3369.87,
8.6e-012,293.468,-8224.25,-3429.56,
8.62e-012,290.655,-8128.56,-3379.83,
8.64e-012,290.63,-8111.02,-3362.71,
8.66e-012,290.512,-8144.01,-3397.62,
8.68e-012,298.129,-8295.39,-3424.55,
8.7e-012,297.061,-8224.94,-3371.55,
8.72e-012,296.043,-8233.45,-3396.69,
8.74e-012,295.109,-8230.63,-3409.14,
8.76e-012,297.777,-8295.17,-3430.08,
8.78e-012,293.517,-8157.7,-3362.21,
8.8e-012,304.517,-8400.15,-3424.95,
8.82e-012,295.695,-8256.82,-3425.76,
8.84e-012,290.896,-8141.18,-3388.51,
8.86e-012,295.491,-8217.01,-3389.27,
8.88e-012,296.756,-8283.14,-3434.74,
8.9e-012,293.535,-8180.24,-3384.47,
8.92e-012,291.371,-8159.74,-3399.32,
8.94e-012,303.189,-8359.17,-3405.67,
8.96e-012,297.181,-8276.26,-3420.91,
8.98e-012,304.467,-8385.02,-3410.64,
9e-012,303.51,-8352.11,-3393.35,
9.02e-012,301.51,-8338.15,-3412.08,
9.04e-012,297.606,-8284.51,-3422.21,
9.06e-012,292.415,-8163.24,-3385.76,
9.08e-012,296.422,-8251.59,-3408.65,
9.1e-012,303.24,-8371.33,-3416.98,
9.12e-012,299.725,-8303.61,-3406.71,
9.14e-012,301.198,-8343.02,-3422.03,
9.16e-012,296.615,-8218.61,-3372.52,
9.18e-012,306.413,-8436.14,-3429.97,
9.2e-012,296.534,-8258.22,-3413.44,
9.22e-012,291.595,-8154.01,-3389.92,
9.24e-012,303.072,-8367.91,-3416.31,
9.26e-012,293.716,-8205.26,-3406.53,
9.28e-012,290.495,-8133.34,-3387.22,
9.3e-012,292.973,-8206.1,-3419.5,
9.32e-012,296.882,-8238.77,-3388.3,
9.34e-012,291.064,-8183.31,-3427.91,
9.36e-012,292.096,-8165,-3392.74,
9.38e-012,293.417,-8201.71,-3407.86,
9.4e-012,295.271,-8225.05,-3400.91,
9.42e-012,293.672,-8199.92,-3401.9,
9.44e-012,296.482,-8245.3,-3401.36,
9.46e-012,295.117,-8212.29,-3390.67,
9.48e-012,286.506,-8069.74,-3388.81,
9.5e-012,299.867,-8303.68,-3404.44,
9.52e-012,294.936,-8225.13,-3406.46,
9.54e-012,290.369,-8139.41,-3395.36,
9.56e-012,282.562,-7984.19,-3367.69,
9.58e-012,301.281,-8326.13,-3403.8,
9.6e-012,291.552,-8144.51,-3381.14,
9.62e-012,299,-8261,-3375.94,
9.64e-012,296.254,-8212.52,-3372.31,
9.66e-012,291.808,-8146.43,-3378.87,
9.68e-012,291.277,-8148.18,-3389.3,
9.7e-012,287.505,-8048.73,-3351.46,
9.72e-012,292.384,-8147.23,-3370.25,
9.74e-012,301.728,-8348.75,-3419.11,
9.76e-012,289.063,-8078.48,-3355.77,
9.78e-012,295.794,-8184.53,-3351.84,
9.8e-012,307.078,-8432.46,-3415.42,
9.82e-012,293.588,-8177.23,-3380.59,
9.84e-012,285.705,-8013.37,-3345.52,
9.86e-012,297.509,-8256.53,-3395.83,
9.88e-012,292.226,-8157.09,-3382.7,
9.9e-012,288.707,-8064,-3347.09,
9.92e-012,298.55,-8269.96,-3392.25,
9.94e-012,303.955,-8373.56,-3407.54,
9.96e-012,288.381,-8082.08,-3370.5,
9.98e-012,288.186,-8070.92,-3362.54,
1e-011,301.112,-8308.82,-3389.24,
1.002e-011,294.185,-8206.55,-3400.16,
1.004e-011,294.708,-8179.95,-3365.02,
1.006e-011,293.575,-8177.41,-3380.97,
1.008e-011,300.664,-8322.86,-3410.62,
1.01e-011,292.943,-8162.53,-3376.43,
1.012e-011,298.565,-8257.61,-3379.64,
1.014e-011,303.205,-8372.05,-3418.29,
1.016e-011,295.691,-8225.34,-3394.34,
1.018e-011,294.089,-8170.26,-3365.43,
1.02e-011,295.71,-8219.43,-3388.12,
1.022e-011,294.771,-8241.61,-3425.65,
1.024e-011,294.929,-8173.65,-3355.09,
1.026e-011,295.337,-8212.09,-3386.87,
1.028e-011,298.205,-8266.77,-3394.7,
1.03e-011,290.205,-8128.29,-3386.92,
1.032e-011,283.337,-7997.95,-3368.79,
1.034e-011,292.676,-8158.01,-3376.26,
1.036e-011,295.764,-8220.13,-3387.94,
1.038e-011,297.534,-8256.56,-3395.45,
1.04e-011,295.236,-8168.62,-3345.04,
1.042e-011,297.113,-8261.11,-3406.87,
1.044e-011,295.731,-8204.79,-3373.14,
1.046e-011,292.717,-8142.77,-3360.35,
1.048e-011,294.018,-8194.32,-3390.65,
1.05e-011,293.631,-8180.04,-3382.69,
1.052e-011,302.595,-8328.32,-3384.52,
1.054e-011,299.789,-8287.4,-3389.45,
1.056e-011,296.979,-8230.33,-3378.28,
1.058e-011,293.653,-8192.06,-3394.36,
1.06e-011,293.835,-8173.42,-3372.74,
1.062e-011,295.11,-8227.02,-3405.52,
1.064e-011,297.554,-8244.02,-3382.58,
1.066e-011,300.938,-8302.86,-3386.14,
1.068e-011,297.175,-8269.56,-3414.31,
1.07e-011,295.343,-8202.67,-3377.36,
1.072e-011,294.949,-8229.67,-3410.8,
1.074e-011,292.112,-8183.92,-3411.38,
1.076e-011,290.391,-8133.85,-3389.44,
1.078e-011,294.698,-8201.9,-3387.11,
1.08e-011,289.085,-8112.21,-3389.13,
1.082e-011,302.231,-8347.9,-3410.04,
1.084e-011,288.015,-8084.98,-3379.39,
1.086e-011,287.344,-8051.89,-3357.27,
1.088e-011,297.699,-8289.56,-3425.76,
1.09e-011,294.352,-8188.64,-3379.51,
1.092e-011,297.386,-8228.24,-3369.55,
1.094e-011,297.519,-8267.17,-3406.3,
1.096e-011,300.712,-8325.09,-3412.05,
1.098e-011,288.188,-8072.43,-3364.01,
1.1e-011,298.349,-8278.61,-3404.18,
1.102e-011,294.368,-8208.45,-3399.07,
1.104e-011,297.573,-8259.54,-3397.78,
1.106e-011,295.685,-8221.93,-3391.03,
1.108e-011,298.922,-8291.75,-3407.95,
1.11e-011,297.99,-8280.22,-3411.65,
1.112e-011,289.901,-8110.42,-3374.02,
1.114e-011,302.084,-8368.87,-3433.42,
1.116e-011,300.981,-8327.33,-3409.9,
1.118e-011,293.219,-8165.7,-3375.08,
1.12e-011,300.889,-8350.96,-3435.02,
1.122e-011,296.415,-8277.39,-3434.56,
1.124e-011,294.091,-8182.69,-3377.83,
1.126e-011,301.866,-8348.44,-3416.56,
1.128e-011,289.836,-8153.14,-3417.79,
1.13e-011,294.953,-8229.29,-3410.35,
1.132e-011,285.059,-8018.78,-3361.48,
1.134e-011,297.042,-8274.13,-3421.06,
1.136e-011,305.612,-8423.02,-3429.93,
1.138e-011,298.738,-8266.66,-3385.88,
1.14e-011,291.793,-8145.7,-3378.38,
1.142e-011,299.866,-8326.44,-3427.23,
1.144e-011,296.709,-8251.65,-3404.01,
1.146e-011,294.452,-8176.77,-3366,
1.148e-011,294.487,-8237.61,-3426.29,
1.15e-011,293.93,-8236.52,-3434.28,
1.152e-011,286.468,-8035.44,-3355.13,
1.154e-011,295.114,-8222.88,-3401.31,
1.156e-011,295.588,-8242.96,-3413.64,
1.158e-011,295.993,-8231.35,-3395.42,
1.16e-011,297.675,-8240.79,-3377.37,
1.162e-011,295.507,-8245.43,-3417.43,
1.164e-011,295.148,-8219.05,-3396.92,
1.166e-011,292.589,-8175.94,-3395.62,
