step,T,Epot,Efull,SolventMolsThroughZ,
1.84e-012,292.992,-8452.59,-3665.69,
1.86e-012,297.16,-8528.28,-3673.27,
1.88e-012,295.618,-8486.35,-3656.54,
1.9e-012,292.472,-8444.27,-3665.87,
1.92e-012,294.557,-8468.64,-3656.16,
1.94e-012,299.145,-8568.49,-3681.05,
1.96e-012,293.581,-8461.06,-3664.53,
1.98e-012,295.69,-8504.32,-3673.33,
2e-012,293.597,-8464.99,-3668.19,
2.02e-012,294.999,-8488.15,-3668.45,
2.04e-012,283.925,-8307.23,-3668.45,
2.06e-012,289.49,-8390.38,-3660.69,
2.08e-012,298.04,-8541.84,-3672.47,
2.1e-012,295.984,-8510.34,-3674.55,
2.12e-012,293.645,-8445.65,-3648.08,
2.14e-012,294.906,-8507.32,-3689.14,
2.16e-012,294.344,-8465.79,-3656.8,
2.18e-012,292.279,-8424.25,-3648.99,
2.2e-012,286.911,-8356.75,-3669.19,
2.22e-012,295.331,-8493.54,-3668.43,
2.24e-012,300.064,-8573.61,-3671.16,
2.26e-012,300.414,-8569.5,-3661.32,
2.28e-012,287.857,-8350.83,-3647.83,
2.3e-012,293.591,-8472.37,-3675.68,
2.32e-012,293.143,-8427.69,-3638.32,
2.34e-012,302.262,-8604.78,-3666.42,
2.36e-012,292.659,-8435.12,-3653.65,
2.38e-012,293.397,-8440.7,-3647.18,
2.4e-012,301.87,-8588.46,-3656.5,
2.42e-012,289.486,-8376.4,-3646.76,
2.44e-012,292.531,-8422.12,-3642.74,
2.46e-012,286.058,-8291.47,-3617.86,
2.48e-012,302.102,-8601.79,-3666.04,
2.5e-012,291.801,-8415.84,-3648.39,
2.52e-012,293.932,-8418.24,-3615.97,
2.54e-012,299.185,-8530.1,-3642.02,
2.56e-012,294.637,-8473.12,-3659.33,
2.58e-012,291.538,-8381.08,-3617.93,
2.6e-012,293.063,-8431.22,-3643.16,
2.62e-012,294.809,-8451.13,-3634.54,
2.64e-012,293.907,-8426.79,-3624.93,
2.66e-012,294.221,-8444.71,-3637.73,
2.68e-012,296.926,-8495.63,-3644.45,
2.7e-012,298.825,-8511.37,-3629.17,
2.72e-012,294.197,-8457.39,-3650.79,
2.74e-012,292.51,-8403.31,-3624.28,
2.76e-012,290.839,-8398.65,-3646.93,
2.78e-012,295.567,-8456.2,-3627.22,
2.8e-012,295.863,-8461.08,-3627.27,
2.82e-012,296.403,-8480.89,-3638.26,
2.84e-012,296.252,-8485.78,-3645.62,
2.86e-012,294.584,-8446.55,-3633.64,
2.88e-012,296.226,-8479.39,-3639.64,
2.9e-012,294.229,-8439.66,-3632.55,
2.92e-012,300.213,-8563.55,-3658.66,
2.94e-012,297.056,-8486.32,-3633.02,
2.96e-012,294.713,-8457.33,-3642.3,
2.98e-012,294.688,-8468.33,-3653.71,
3e-012,288.033,-8330.93,-3625.04,
3.02e-012,296.024,-8479.94,-3643.5,
3.04e-012,294.49,-8474.21,-3662.83,
3.06e-012,295.41,-8450.15,-3623.74,
3.08e-012,293.729,-8453.25,-3654.31,
3.1e-012,296.978,-8528.83,-3676.8,
3.12e-012,299.472,-8535.87,-3643.09,
3.14e-012,293.807,-8430.51,-3630.29,
3.16e-012,291.931,-8426.7,-3657.12,
3.18e-012,294.578,-8468.13,-3655.31,
3.2e-012,295.278,-8463.14,-3638.89,
3.22e-012,292.274,-8411.51,-3636.34,
3.24e-012,287.994,-8356.43,-3651.18,
3.26e-012,294.468,-8455.13,-3644.11,
3.28e-012,296.665,-8486.48,-3639.57,
3.3e-012,295.346,-8465.86,-3640.5,
3.32e-012,293.153,-8436.33,-3646.79,
3.34e-012,296.204,-8470.07,-3630.68,
3.36e-012,293.852,-8447.89,-3646.93,
3.38e-012,293.122,-8435.09,-3646.07,
3.4e-012,286.036,-8311.06,-3637.8,
3.42e-012,288.407,-8349.65,-3637.65,
3.44e-012,299.38,-8550.86,-3659.59,
3.46e-012,289.058,-8375.28,-3652.65,
3.48e-012,291.527,-8400.15,-3637.18,
3.5e-012,295.939,-8485.43,-3650.37,
3.52e-012,299.516,-8548.03,-3654.54,
3.54e-012,298.173,-8528.44,-3656.89,
3.56e-012,301.716,-8558.7,-3629.27,
3.58e-012,297.77,-8520.5,-3655.53,
3.6e-012,299.326,-8554.39,-3663.99,
3.62e-012,300.977,-8577.44,-3660.07,
3.64e-012,290.982,-8365.53,-3611.47,
3.66e-012,303.363,-8625.99,-3669.64,
3.68e-012,294.264,-8465.61,-3657.91,
3.7e-012,303.157,-8607.49,-3654.51,
3.72e-012,298.18,-8506.48,-3634.8,
3.74e-012,298.637,-8547.79,-3668.66,
3.76e-012,296.396,-8500.04,-3657.52,
3.78e-012,298.227,-8517.85,-3645.41,
3.8e-012,289.865,-8379.62,-3643.8,
3.82e-012,296.605,-8519.99,-3674.06,
3.84e-012,299.04,-8526.18,-3640.47,
3.86e-012,289.638,-8369.07,-3636.96,
3.88e-012,296.911,-8520.3,-3669.36,
3.9e-012,297.845,-8520.16,-3653.96,
3.92e-012,301.142,-8560.48,-3640.42,
3.94e-012,294.748,-8481.22,-3665.62,
3.96e-012,294.258,-8453.7,-3646.12,
3.98e-012,293.797,-8435.13,-3635.07,
4e-012,296.391,-8510.33,-3667.89,
4.02e-012,291.776,-8401.27,-3634.23,
4.04e-012,293.008,-8437.66,-3650.48,
4.06e-012,297.722,-8513.33,-3649.14,
4.08e-012,297.224,-8533.74,-3677.69,
4.1e-012,292.417,-8417.34,-3639.83,
4.12e-012,290.535,-8377.99,-3631.22,
4.14e-012,299.956,-8557.92,-3657.24,
4.16e-012,294.423,-8481.35,-3671.06,
4.18e-012,295.879,-8458.18,-3624.1,
4.2e-012,297.615,-8523.77,-3661.33,
4.22e-012,292.379,-8439.99,-3663.1,
4.24e-012,288.025,-8333.11,-3627.36,
4.26e-012,292.8,-8423.49,-3639.73,
4.28e-012,296.649,-8497.46,-3650.81,
4.3e-012,296.517,-8501.69,-3657.19,
4.32e-012,293.583,-8426.07,-3629.51,
4.34e-012,290.861,-8415.39,-3663.3,
4.36e-012,286.655,-8325.45,-3642.07,
4.38e-012,292.663,-8421.97,-3640.44,
4.4e-012,290.196,-8367.41,-3626.19,
4.42e-012,296.572,-8479.2,-3633.81,
4.44e-012,295.729,-8469.98,-3638.35,
4.46e-012,291.338,-8392.06,-3632.17,
4.48e-012,293.447,-8436.47,-3642.13,
4.5e-012,292.424,-8415.21,-3637.59,
4.52e-012,296.126,-8487.23,-3649.12,
4.54e-012,291.544,-8379.81,-3616.57,
4.56e-012,290.474,-8394.49,-3648.73,
4.58e-012,293.381,-8434.83,-3641.58,
4.6e-012,290.419,-8362.95,-3618.07,
4.62e-012,294.105,-8447.83,-3642.75,
4.64e-012,293.301,-8434.41,-3642.46,
4.66e-012,289.861,-8349.56,-3613.8,
4.68e-012,304.714,-8650.23,-3671.81,
4.7e-012,295.051,-8446.57,-3626.02,
4.72e-012,305.527,-8657.04,-3665.34,
4.74e-012,296.986,-8500.22,-3648.06,
4.76e-012,293.277,-8457.79,-3666.22,
4.78e-012,289.594,-8358.77,-3627.39,
4.8e-012,288.245,-8350.83,-3641.49,
4.82e-012,299.285,-8553.62,-3663.9,
4.84e-012,294.014,-8453.18,-3649.58,
4.86e-012,290.264,-8356.83,-3614.49,
4.88e-012,301,-8590.34,-3672.61,
4.9e-012,291.749,-8413.05,-3646.45,
4.92e-012,297.477,-8499.17,-3638.98,
4.94e-012,290.874,-8385.47,-3633.17,
4.96e-012,294.977,-8474.06,-3654.73,
4.98e-012,297.112,-8483.98,-3629.76,
5e-012,292.024,-8405.34,-3634.25,
5.02e-012,292.835,-8424.28,-3639.94,
5.04e-012,290.176,-8353,-3612.11,
5.06e-012,297.319,-8501.04,-3643.45,
5.08e-012,299.293,-8526.97,-3637.13,
5.1e-012,302.086,-8562.57,-3627.09,
5.12e-012,292.021,-8407.22,-3636.18,
5.14e-012,298.117,-8512.75,-3642.11,
5.16e-012,293.354,-8431.81,-3638.99,
5.18e-012,296.297,-8472.77,-3631.87,
5.2e-012,293.064,-8418.47,-3630.38,
5.22e-012,299.668,-8553.77,-3657.79,
5.24e-012,294.476,-8420.11,-3608.96,
5.26e-012,293.99,-8446.86,-3643.66,
5.28e-012,295.837,-8479.46,-3646.07,
5.3e-012,298.64,-8517.4,-3638.21,
5.32e-012,292.983,-8409.96,-3623.21,
5.34e-012,298.792,-8533.78,-3652.12,
5.36e-012,292.492,-8408.08,-3629.34,
5.38e-012,297.521,-8513.96,-3653.06,
5.4e-012,292.121,-8382.11,-3609.44,
5.42e-012,299.048,-8528.01,-3642.15,
5.44e-012,298.908,-8524.11,-3640.55,
5.46e-012,290.787,-8373.64,-3622.76,
5.48e-012,295.306,-8458.47,-3633.76,
5.5e-012,286.885,-8309.84,-3622.71,
5.52e-012,288.227,-8340.65,-3631.59,
5.54e-012,293.213,-8416.38,-3625.85,
5.56e-012,293.902,-8409.91,-3608.13,
5.58e-012,297.004,-8484.23,-3631.77,
5.6e-012,291.859,-8384.35,-3615.95,
5.62e-012,295.922,-8459.06,-3624.28,
5.64e-012,299.811,-8525.04,-3626.73,
5.66e-012,290.351,-8355.89,-3612.13,
5.68e-012,297.147,-8472.83,-3618.04,
5.7e-012,294.818,-8454.81,-3638.07,
5.72e-012,289.493,-8329.38,-3599.63,
5.74e-012,298.516,-8486.74,-3609.58,
5.76e-012,293.918,-8440.47,-3638.44,
5.78e-012,291.814,-8372.97,-3605.32,
5.8e-012,294.954,-8418.93,-3599.97,
5.82e-012,291.688,-8382.15,-3616.55,
5.84e-012,298.867,-8520.5,-3637.6,
5.86e-012,290.563,-8332.66,-3585.43,
5.88e-012,294.714,-8426.64,-3611.6,
5.9e-012,297.837,-8504.41,-3638.35,
5.92e-012,293.295,-8423.3,-3631.44,
5.94e-012,295.544,-8398.52,-3569.92,
5.96e-012,298.666,-8529.05,-3649.43,
5.98e-012,289.84,-8364.01,-3628.59,
6e-012,296.541,-8446.75,-3601.86,
6.02e-012,296.12,-8430.37,-3592.36,
6.04e-012,297.608,-8514.07,-3651.75,
6.06e-012,300.548,-8543.96,-3633.61,
6.08e-012,290.211,-8331.05,-3589.58,
6.1e-012,295.355,-8430.13,-3604.62,
6.12e-012,293.433,-8445.53,-3651.43,
6.14e-012,294.488,-8411.24,-3599.9,
6.16e-012,294.044,-8406.97,-3602.88,
6.18e-012,298.036,-8510.71,-3641.39,
6.2e-012,293.138,-8409.87,-3620.58,
6.22e-012,292.192,-8383.24,-3609.4,
6.24e-012,291.869,-8391.57,-3623.01,
6.26e-012,296.828,-8479.79,-3630.22,
6.28e-012,296.895,-8472.16,-3621.48,
6.3e-012,297.596,-8494.45,-3632.32,
6.32e-012,298.31,-8484.42,-3610.62,
6.34e-012,294.325,-8460.33,-3651.64,
6.36e-012,293.975,-8410.86,-3607.89,
6.38e-012,296.781,-8476.94,-3628.13,
6.4e-012,300.458,-8555.79,-3646.9,
6.42e-012,295.393,-8443.91,-3617.77,
6.44e-012,296.151,-8475.23,-3636.7,
6.46e-012,306.653,-8670.17,-3660.07,
6.48e-012,295.245,-8433.39,-3609.66,
6.5e-012,293.42,-8431.51,-3637.62,
6.52e-012,293.652,-8445.05,-3647.36,
6.54e-012,292.392,-8404.03,-3626.93,
6.56e-012,303.004,-8586.15,-3635.66,
6.58e-012,300.88,-8561.71,-3645.93,
6.6e-012,292.624,-8439.46,-3658.56,
6.62e-012,296.008,-8462.83,-3626.65,
6.64e-012,293.832,-8443.52,-3642.89,
6.66e-012,297.146,-8510.33,-3655.57,
6.68e-012,292.037,-8408.78,-3637.48,
6.7e-012,284.615,-8255.24,-3605.2,
6.72e-012,301.369,-8590.25,-3666.49,
6.74e-012,294.873,-8454.51,-3636.88,
6.76e-012,300.09,-8532.57,-3629.7,
6.78e-012,302.146,-8572.33,-3635.86,
6.8e-012,295.015,-8482.09,-3662.14,
6.82e-012,297.33,-8507.85,-3650.07,
6.84e-012,286.818,-8296.24,-3610.21,
6.86e-012,300.641,-8575.38,-3663.51,
6.88e-012,295.514,-8498.53,-3670.42,
6.9e-012,289.155,-8343.14,-3618.91,
6.92e-012,299.14,-8538.32,-3650.96,
6.94e-012,293.647,-8447.94,-3650.33,
6.96e-012,288.053,-8361.94,-3655.73,
6.98e-012,292.895,-8403.37,-3618.05,
7e-012,294.714,-8473.1,-3658.06,
7.02e-012,296.354,-8490.87,-3649.04,
7.04e-012,292.717,-8403.13,-3620.72,
7.06e-012,296.717,-8497.57,-3649.8,
7.08e-012,298.427,-8529.21,-3653.51,
7.1e-012,288.08,-8324.97,-3618.31,
7.12e-012,300.053,-8553.21,-3650.95,
7.14e-012,293.908,-8442.24,-3640.38,
7.16e-012,294.353,-8443.86,-3634.72,
7.18e-012,299.571,-8533.99,-3639.6,
7.2e-012,302.687,-8588.22,-3642.91,
7.22e-012,300.568,-8574.68,-3663.99,
7.24e-012,294.569,-8439.84,-3627.17,
7.26e-012,295.558,-8470.94,-3642.11,
7.28e-012,297.866,-8537.58,-3671.04,
7.3e-012,288.612,-8343.68,-3628.33,
7.32e-012,289.57,-8355.66,-3624.66,
7.34e-012,310.773,-8747.72,-3670.31,
7.36e-012,298.503,-8520.81,-3643.87,
7.38e-012,297.377,-8507.21,-3648.67,
7.4e-012,295.923,-8466.72,-3631.93,
7.42e-012,289.213,-8365.12,-3639.96,
7.44e-012,301.402,-8578.2,-3653.89,
7.46e-012,294.097,-8441.02,-3636.05,
7.48e-012,299.881,-8534.42,-3634.96,
7.5e-012,302.805,-8636.97,-3689.73,
7.52e-012,295.439,-8458.02,-3631.13,
7.54e-012,299.542,-8551.68,-3657.77,
7.56e-012,286.419,-8324.23,-3644.71,
7.58e-012,303.604,-8637.99,-3677.7,
7.6e-012,293.038,-8434.98,-3647.33,
7.62e-012,293.984,-8456.58,-3653.46,
7.64e-012,302.352,-8595.24,-3655.42,
7.66e-012,297.913,-8537.89,-3670.59,
7.68e-012,289.869,-8379.14,-3643.26,
7.7e-012,293.984,-8459.72,-3656.6,
7.72e-012,292.41,-8415.72,-3638.32,
7.74e-012,302.628,-8621.56,-3677.22,
7.76e-012,289.745,-8369.08,-3635.22,
7.78e-012,294.025,-8460.25,-3656.47,
7.8e-012,296.073,-8476.93,-3639.69,
7.82e-012,292.73,-8440.17,-3657.54,
7.84e-012,292.032,-8380.42,-3609.19,
7.86e-012,291.428,-8409.72,-3648.37,
7.88e-012,294.513,-8463.57,-3651.81,
7.9e-012,298.196,-8513.35,-3641.41,
7.92e-012,290.974,-8379.75,-3625.81,
7.94e-012,298.339,-8542.49,-3668.23,
7.96e-012,293.791,-8427.01,-3627.04,
7.98e-012,292.187,-8416.71,-3642.96,
8e-012,300.94,-8565.16,-3648.39,
8.02e-012,293.233,-8446.39,-3655.55,
8.04e-012,292.452,-8402.28,-3624.19,
8.06e-012,300.569,-8574.46,-3663.77,
8.08e-012,298.607,-8505.43,-3626.78,
8.1e-012,300.717,-8566.46,-3653.33,
8.12e-012,288.604,-8349.15,-3633.94,
8.14e-012,294.938,-8468.98,-3650.29,
8.16e-012,299.983,-8565.67,-3664.54,
8.18e-012,295.761,-8463.37,-3631.22,
8.2e-012,300.636,-8548.58,-3636.79,
8.22e-012,299.068,-8570.41,-3684.23,
8.24e-012,298.766,-8507.17,-3625.92,
8.26e-012,295.797,-8475.16,-3642.41,
8.28e-012,286.092,-8307.63,-3633.45,
8.3e-012,305.557,-8663.97,-3671.78,
8.32e-012,295.062,-8465.65,-3644.92,
8.34e-012,294.359,-8437.85,-3628.62,
8.36e-012,291.498,-8393.91,-3631.41,
8.38e-012,294.09,-8454.98,-3650.13,
8.4e-012,297.293,-8485.12,-3627.95,
8.42e-012,292.788,-8404.59,-3621.01,
8.44e-012,298.378,-8529,-3654.1,
8.46e-012,304.172,-8613.31,-3643.75,
8.48e-012,292.226,-8421.35,-3646.96,
8.5e-012,294.758,-8455.98,-3640.22,
8.52e-012,287.432,-8332.79,-3636.71,
8.54e-012,290.735,-8406.38,-3656.35,
8.56e-012,293.201,-8431.49,-3641.17,
8.58e-012,283.621,-8246.39,-3612.59,
8.6e-012,302.302,-8603.41,-3664.4,
8.62e-012,294.522,-8454.57,-3642.67,
8.64e-012,291.534,-8407.09,-3644,
8.66e-012,296.619,-8483.74,-3637.57,
8.68e-012,293.094,-8441.16,-3652.58,
8.7e-012,297.483,-8484.66,-3624.38,
8.72e-012,286.152,-8310.38,-3635.23,
8.74e-012,294.884,-8458.47,-3640.66,
8.76e-012,297.52,-8504.86,-3643.97,
8.78e-012,295.041,-8433.24,-3612.86,
8.8e-012,298.007,-8518.62,-3649.78,
8.82e-012,289.099,-8358.2,-3634.89,
8.84e-012,294.945,-8454.63,-3635.82,
8.86e-012,294.314,-8447.29,-3638.78,
8.88e-012,291.487,-8412,-3649.68,
8.9e-012,297.529,-8506.56,-3645.53,
8.92e-012,299.543,-8557.81,-3663.87,
8.94e-012,302.134,-8583.48,-3647.21,
8.96e-012,299.553,-8551.31,-3657.21,
8.98e-012,293.164,-8442.74,-3653.02,
9e-012,299.848,-8558.2,-3659.28,
9.02e-012,294.926,-8479.71,-3661.2,
9.04e-012,290.477,-8407.53,-3661.71,
9.06e-012,300.53,-8569.61,-3659.55,
9.08e-012,297.079,-8512.99,-3659.31,
9.1e-012,296.12,-8490.16,-3652.15,
9.12e-012,301.887,-8605.28,-3673.05,
9.14e-012,296.021,-8510.09,-3673.69,
9.16e-012,292.655,-8431.7,-3650.3,
9.18e-012,295.682,-8493.22,-3662.36,
9.2e-012,299.945,-8584.24,-3683.73,
9.22e-012,302.837,-8616.51,-3668.75,
9.24e-012,287.23,-8350.32,-3657.54,
9.26e-012,288.691,-8392.19,-3675.55,
9.28e-012,295.92,-8504.04,-3669.29,
9.3e-012,295.862,-8498.88,-3665.09,
9.32e-012,295.029,-8477.9,-3657.71,
9.34e-012,285.719,-8319.29,-3651.22,
9.36e-012,290.316,-8407.14,-3663.96,
9.38e-012,289.393,-8359.41,-3631.3,
9.4e-012,291.433,-8418.95,-3657.52,
9.42e-012,294.672,-8477.1,-3662.75,
9.44e-012,295.011,-8476.78,-3656.88,
9.46e-012,295.264,-8462.63,-3638.61,
9.48e-012,296.057,-8526.08,-3689.1,
9.5e-012,294.683,-8447.71,-3633.17,
9.52e-012,293.535,-8467.04,-3671.27,
9.54e-012,296.748,-8505.63,-3657.35,
9.56e-012,292.317,-8432.73,-3656.85,
9.58e-012,296.317,-8486.72,-3645.49,
9.6e-012,294.359,-8489.12,-3679.89,
9.62e-012,300.342,-8549.04,-3642.06,
9.64e-012,300.17,-8579.8,-3675.62,
9.66e-012,287.211,-8309.15,-3616.69,
9.68e-012,294.078,-8482.9,-3678.25,
9.7e-012,292,-8418.94,-3648.24,
9.72e-012,293.742,-8438.1,-3638.94,
9.74e-012,290.691,-8402.73,-3653.42,
9.76e-012,287.826,-8357.81,-3655.3,
9.78e-012,291.233,-8384.2,-3626.04,
9.8e-012,297.025,-8508.08,-3655.29,
9.82e-012,301.199,-8572.19,-3651.21,
9.84e-012,293.759,-8436.48,-3637.05,
9.86e-012,290.542,-8345.98,-3599.1,
9.88e-012,306.561,-8691.02,-3682.43,
9.9e-012,291.702,-8405.3,-3639.47,
9.92e-012,295.896,-8465.9,-3631.55,
9.94e-012,283.543,-8263.33,-3630.8,
9.96e-012,292.713,-8433.28,-3650.93,
9.98e-012,301.371,-8547.94,-3624.14,
1e-011,293.663,-8438.16,-3640.29,
1.002e-011,291.34,-8438.66,-3678.74,
1.004e-011,295.421,-8466.28,-3639.68,
1.006e-011,296.281,-8462.15,-3621.5,
1.008e-011,304.155,-8662.23,-3692.94,
1.01e-011,296.611,-8526.95,-3680.93,
1.012e-011,293.606,-8422.91,-3625.97,
1.014e-011,293.976,-8463.48,-3660.5,
1.016e-011,296.006,-8520.77,-3684.62,
1.018e-011,305.203,-8671.74,-3685.32,
1.02e-011,292.21,-8400.03,-3625.9,
1.022e-011,305.205,-8696.36,-3709.91,
1.024e-011,294.855,-8495.79,-3678.44,
1.026e-011,289.265,-8375.33,-3649.32,
1.028e-011,294.143,-8476.04,-3670.33,
1.03e-011,298.045,-8556.13,-3686.67,
1.032e-011,294.559,-8474.4,-3661.89,
1.034e-011,293.56,-8455.53,-3659.34,
1.036e-011,292.389,-8446.22,-3669.16,
1.038e-011,296.996,-8548.1,-3695.78,
1.04e-011,292.683,-8425.98,-3644.12,
1.042e-011,298.765,-8548.43,-3667.21,
1.044e-011,299.235,-8573.99,-3685.08,
1.046e-011,301.935,-8602.81,-3669.8,
1.048e-011,293.574,-8444.88,-3648.47,
1.05e-011,297.256,-8549.29,-3692.72,
1.052e-011,296.743,-8512.84,-3664.66,
1.054e-011,298.326,-8539.54,-3665.48,
1.056e-011,293.988,-8470.79,-3667.61,
1.058e-011,294.719,-8499.5,-3684.37,
1.06e-011,294.589,-8489.75,-3676.76,
1.062e-011,291.537,-8410.36,-3647.22,
1.064e-011,295.938,-8515.71,-3680.68,
1.066e-011,292.712,-8477.98,-3695.65,
1.068e-011,293.576,-8461.89,-3665.43,
1.07e-011,296.829,-8493.63,-3644.03,
1.072e-011,294.214,-8498.66,-3691.78,
1.074e-011,294.757,-8518.78,-3703.04,
1.076e-011,295.921,-8471.78,-3637.02,
1.078e-011,295.439,-8493.76,-3666.86,
1.08e-011,298.916,-8591.7,-3708.01,
1.082e-011,293.333,-8447.14,-3654.65,
1.084e-011,295.591,-8502.07,-3672.7,
1.086e-011,292.408,-8450.13,-3672.76,
1.088e-011,297.668,-8568.81,-3705.51,
1.09e-011,288.954,-8344.56,-3623.63,
1.092e-011,300.835,-8618.44,-3703.39,
1.094e-011,294.975,-8519.54,-3700.23,
1.096e-011,306.955,-8718.53,-3703.49,
1.098e-011,293.574,-8446.42,-3650.01,
1.1e-011,294.57,-8517,-3704.31,
1.102e-011,293.916,-8506.54,-3704.54,
1.104e-011,287.819,-8385.77,-3683.38,
1.106e-011,287.939,-8363.1,-3658.75,
1.108e-011,300.866,-8649.65,-3734.09,
1.11e-011,295.247,-8494.49,-3670.74,
1.112e-011,294.081,-8501.18,-3696.48,
1.114e-011,290.537,-8431.83,-3685.04,
1.116e-011,297.834,-8555.49,-3689.48,
1.118e-011,294.175,-8481.64,-3675.41,
1.12e-011,299.011,-8589.76,-3704.51,
1.122e-011,289.557,-8414.2,-3683.41,
1.124e-011,298.417,-8553.14,-3677.61,
1.126e-011,291.93,-8450.84,-3681.29,
1.128e-011,288.14,-8384.16,-3676.52,
1.13e-011,293.204,-8482.84,-3692.47,
1.132e-011,287.206,-8367.61,-3675.23,
1.134e-011,291.364,-8423.19,-3662.88,
1.136e-011,293.504,-8501.05,-3705.77,
1.138e-011,289.745,-8401.86,-3668,
1.14e-011,290.448,-8414.67,-3669.33,
1.142e-011,294.73,-8506.71,-3691.41,
1.144e-011,294.117,-8491.38,-3686.09,
1.146e-011,292.742,-8462.98,-3680.15,
1.148e-011,288.767,-8391.31,-3673.42,
1.15e-011,296.301,-8536.2,-3695.24,
1.152e-011,293.517,-8467.29,-3671.8,
1.154e-011,289.948,-8389.86,-3652.69,
1.156e-011,298.104,-8565.45,-3695.03,
1.158e-011,293.695,-8470.26,-3671.87,
1.16e-011,295.291,-8495.54,-3671.06,
1.162e-011,289.419,-8398.89,-3670.35,
1.164e-011,296.302,-8511.92,-3670.93,
1.166e-011,295.293,-8494.58,-3670.07,
