711,0,-0.111899,1
712,0,-0.111664,1
713,0,-0.111470,1
714,0,-0.111181,1
715,0,-0.110493,1
716,0,-0.109655,1
717,0,-0.109177,1
718,0,-0.108968,1
719,0,-0.108535,1
720,0,-0.107932,1
721,0,-0.107718,1
722,0,-0.108013,1
723,0,-0.108403,1
724,0,-0.108628,1
725,0,-0.108851,1
726,0,-0.109177,1
727,0,-0.109513,1
728,0,-0.109757,1
729,0,-0.109836,1
730,0,-0.109533,1
731,1,-0.108744,2
732,1,-0.107867,2
733,1,-0.107439,2
734,1,-0.107339,2
735,1,-0.106949,2
736,1,-0.106170,2
737,1,-0.105415,2
738,1,-0.104743,2
739,1,-0.103840,2
740,1,-0.102802,2
741,1,-0.101941,2
742,1,-0.101194,2
743,1,-0.100393,2
744,1,-0.099601,2
745,1,-0.098688,2
746,1,-0.097306,2
747,1,-0.095607,2
748,1,-0.094186,2
749,1,-0.093254,2
750,1,-0.092496,2
751,1,-0.091802,2
752,1,-0.091361,2
753,1,-0.091123,2
754,1,-0.090845,2
755,1,-0.090500,2
756,1,-0.090121,2
757,1,-0.089538,2
758,1,-0.088710,2
759,1,-0.087921,2
760,1,-0.087309,2
761,1,-0.086704,2
762,1,-0.086109,2
763,1,-0.085741,2
764,1,-0.085504,2
765,1,-0.085010,2
766,1,-0.084071,2
767,1,-0.082829,2
768,1,-0.081551,2
769,1,-0.080461,2
770,1,-0.079580,2
771,1,-0.078776,2
772,1,-0.078016,2
773,1,-0.077325,2
774,1,-0.076600,2
775,1,-0.075913,2
776,1,-0.075610,2
777,1,-0.075695,2
778,1,-0.075680,2
779,1,-0.075355,2
780,1,-0.074976,2
781,1,-0.074570,2
782,1,-0.073918,2
783,1,-0.073251,2
784,1,-0.073009,2
785,1,-0.073041,2
786,0,-0.072915,1
787,0,-0.072735,1
788,0,-0.072707,1
789,0,-0.072454,1
790,0,-0.071712,1
791,0,-0.071006,1
792,0,-0.070688,1
793,0,-0.070257,1
794,0,-0.069444,1
795,0,-0.068835,1
796,0,-0.068679,1
797,0,-0.068401,1
798,0,-0.067818,1
799,0,-0.067463,1
800,0,-0.067409,1
801,0,-0.067075,1
802,0,-0.066363,1
803,0,-0.065827,1
804,0,-0.065709,1
805,0,-0.065757,1
806,0,-0.065833,1
807,0,-0.065999,1
808,0,-0.066263,1
809,0,-0.066664,1
810,0,-0.067347,1
811,0,-0.068265,1
812,0,-0.069029,1
813,0,-0.069333,1
814,0,-0.069349,1
815,0,-0.069408,1
816,0,-0.069423,1
817,0,-0.069141,1
818,0,-0.068816,1
819,0,-0.068939,1
820,0,-0.069366,1
821,0,-0.069506,1
822,0,-0.069284,1
823,-1,-0.069047,0
824,-1,-0.068796,0
825,-1,-0.068410,0
826,-1,-0.068253,0
827,-1,-0.068545,0
828,-1,-0.068718,0
829,-1,-0.068397,0
830,-1,-0.068201,0
831,-1,-0.068546,0
832,-1,-0.068738,0
833,-1,-0.068296,0
834,-1,-0.067876,0
835,-1,-0.068022,0
836,-1,-0.068283,0
837,-1,-0.068331,0
838,-1,-0.068577,0
839,-1,-0.069202,0
840,-1,-0.069764,0
841,-1,-0.070042,0
842,-1,-0.070187,0
843,-1,-0.070021,0
844,-1,-0.069192,0
845,-1,-0.067915,0
846,-1,-0.066743,0
847,-1,-0.065808,0
848,-1,-0.064812,0
849,-1,-0.063603,0
850,-1,-0.062350,0
851,-1,-0.061300,0
852,-1,-0.060490,0
853,-1,-0.059688,0
854,-1,-0.058672,0
855,-1,-0.057523,0
856,-1,-0.056352,0
857,-1,-0.055072,0
858,-1,-0.053831,0
859,-1,-0.053178,0
860,0,-0.053252,1
861,0,-0.053522,1
862,0,-0.053604,1
863,0,-0.053577,1
864,0,-0.053474,1
865,0,-0.053345,1
866,0,-0.053591,1
867,0,-0.054383,1
868,0,-0.055193,1
869,0,-0.055630,1
870,0,-0.056082,1
871,0,-0.056818,1
872,1,-0.057473,2
873,1,-0.057916,2
874,1,-0.058476,2
875,1,-0.059064,2
876,1,-0.059245,2
877,1,-0.059167,2
878,1,-0.059123,2
879,1,-0.058695,2
880,1,-0.057654,2
881,1,-0.056844,2
882,1,-0.056804,2
883,1,-0.056738,2
884,1,-0.056052,2
885,1,-0.055312,2
886,1,-0.054798,2
887,1,-0.053971,2
888,1,-0.052926,2
889,1,-0.052340,2
890,1,-0.051859,2
891,1,-0.050529,2
892,0,-0.048679,1
893,0,-0.047405,1
894,0,-0.046719,1
895,0,-0.045956,1
896,0,-0.045208,1
897,0,-0.044850,1
898,0,-0.044661,1
899,0,-0.044469,1
900,0,-0.044682,1
901,0,-0.045414,1
902,0,-0.046147,1
903,0,-0.046611,1
904,0,-0.046917,1
905,0,-0.047012,1
906,0,-0.046773,1
907,0,-0.046282,1
908,0,-0.045500,1
909,0,-0.044358,1
910,0,-0.043190,1
911,0,-0.042316,1
912,0,-0.041407,1
913,0,-0.040009,1
914,0,-0.038302,1
915,0,-0.036662,1
916,0,-0.035106,1
917,0,-0.033470,1
918,0,-0.031773,1
919,0,-0.030118,1
920,0,-0.028643,1
921,0,-0.027424,1
922,0,-0.026361,1
923,0,-0.025359,1
924,0,-0.024493,1
925,0,-0.023784,1
926,0,-0.023001,1
927,0,-0.021974,1
928,0,-0.020863,1
929,0,-0.019779,1
930,0,-0.018655,1
931,0,-0.017636,1
932,0,-0.016996,1
933,0,-0.016440,1
934,0,-0.015501,1
935,0,-0.014411,1
936,0,-0.013677,1
937,0,-0.013070,1
938,0,-0.012109,1
939,0,-0.010989,1
940,0,-0.010108,1
941,0,-0.009391,1
942,0,-0.008626,1
943,0,-0.007988,1
944,0,-0.007677,1
945,0,-0.007590,1
946,0,-0.007527,1
947,0,-0.007608,1
948,0,-0.008057,1
949,0,-0.008713,1
950,0,-0.009141,1
951,0,-0.009373,1
952,0,-0.009875,1
953,0,-0.010720,1
954,0,-0.011442,1
955,0,-0.011871,1
956,0,-0.012307,1
957,0,-0.012802,1
958,0,-0.013146,1
959,0,-0.013519,1
960,0,-0.014321,1
961,0,-0.015235,1
962,0,-0.015502,1
963,0,-0.015161,1
964,0,-0.015144,1
965,0,-0.015797,1
966,0,-0.016541,1
967,0,-0.017073,1
968,0,-0.017683,1
969,0,-0.018561,1
970,0,-0.019902,1
971,0,-0.022051,1
972,0,-0.024404,1
973,0,-0.025727,1
974,0,-0.026199,1
975,0,-0.027341,1
976,0,-0.029353,1
977,0,-0.030947,1
978,0,-0.031769,1
979,0,-0.032663,1
980,0,-0.033889,1
981,0,-0.035135,1
982,0,-0.036576,1
983,0,-0.038260,1
984,0,-0.039492,1
985,0,-0.040090,1
986,0,-0.040956,1
987,0,-0.042368,1
988,0,-0.043260,1
989,0,-0.043002,1
990,0,-0.042342,1
991,0,-0.042069,1
992,0,-0.042121,1
993,1,-0.042308,2
994,1,-0.042654,2
995,1,-0.042975,2
996,1,-0.043067,2
997,1,-0.043146,2
998,1,-0.043435,2
999,1,-0.043746,2
1000,1,-0.043892,2
1001,1,-0.043969,2
1002,1,-0.044069,2
1003,1,-0.044123,2
1004,1,-0.044026,2
1005,1,-0.043704,2
1006,1,-0.043315,2
1007,1,-0.043225,2
1008,1,-0.043512,2
1009,1,-0.043659,2
1010,1,-0.043289,2
1011,1,-0.042655,2
1012,1,-0.042098,2
1013,1,-0.041477,2
1014,1,-0.040615,2
1015,1,-0.039755,2
1016,1,-0.039150,2
1017,1,-0.038705,2
1018,1,-0.038183,2
1019,1,-0.037565,2
1020,1,-0.036892,2
1021,1,-0.036206,2
1022,1,-0.035483,2
1023,1,-0.034631,2
1024,1,-0.033477,2
1025,1,-0.032156,2
1026,1,-0.031222,2
1027,1,-0.030925,2
1028,1,-0.030915,2
1029,1,-0.030795,2
1030,1,-0.030596,2
1031,1,-0.030246,2
1032,1,-0.029667,2
1033,1,-0.029096,2
1034,1,-0.028702,2
1035,1,-0.028148,2
1036,1,-0.027292,2
1037,1,-0.026615,2
1038,1,-0.026325,2
1039,1,-0.025890,2
1040,1,-0.024847,2
1041,1,-0.023488,2
1042,1,-0.022214,2
1043,1,-0.020871,2
1044,1,-0.019135,2
1045,1,-0.017236,2
1046,1,-0.015761,2
1047,1,-0.014824,2
1048,1,-0.013982,2
1049,1,-0.012876,2
1050,1,-0.011482,2
1051,1,-0.009744,2
1052,1,-0.007889,2
1053,1,-0.006659,2
1054,1,-0.006453,2
1055,1,-0.006699,2
1056,1,-0.006859,2
1057,1,-0.007218,2
1058,1,-0.007879,2
1059,1,-0.008260,2
1060,1,-0.008009,2
1061,1,-0.007628,2
1062,1,-0.007605,2
1063,1,-0.007849,2
1064,1,-0.008202,2
1065,1,-0.008639,2
1066,1,-0.008969,2
1067,1,-0.009016,2
1068,1,-0.009124,2
1069,1,-0.009629,2
1070,1,-0.010135,2
1071,1,-0.010136,2
1072,1,-0.009915,2
1073,1,-0.009798,2
1074,1,-0.009730,2
1075,1,-0.009856,2
1076,1,-0.010603,2
1077,1,-0.011524,2
1078,1,-0.011858,2
1079,1,-0.011842,2
1080,1,-0.012278,2
1081,1,-0.013108,2
1082,1,-0.013870,2
1083,1,-0.014769,2
1084,1,-0.016109,2
1085,1,-0.017669,2
1086,1,-0.019082,2
1087,1,-0.020469,2
1088,1,-0.021857,2
1089,1,-0.022983,2
1090,1,-0.023668,2
1091,1,-0.024122,2
1092,1,-0.024549,2
1093,1,-0.024843,2
1094,1,-0.024894,2
1095,1,-0.024684,2
1096,1,-0.024372,2
1097,1,-0.024097,2
1098,1,-0.024064,2
1099,1,-0.024267,2
1100,1,-0.024437,2
1101,1,-0.024492,2
1102,1,-0.024703,2
1103,1,-0.025307,2
1104,1,-0.026291,2
1105,1,-0.027527,2
1106,1,-0.028669,2
1107,1,-0.029605,2
1108,1,-0.030663,2
1109,1,-0.031877,2
1110,1,-0.032643,2
1111,1,-0.032747,2
1112,1,-0.032688,2
1113,1,-0.032569,2
1114,1,-0.032068,2
1115,1,-0.031316,2
1116,1,-0.030928,2
1117,1,-0.031043,2
1118,1,-0.031470,2
1119,1,-0.032064,2
1120,1,-0.032713,2
1121,1,-0.033237,2
1122,1,-0.033639,2
1123,1,-0.034224,2
1124,1,-0.035108,2
1125,1,-0.035916,2
1126,1,-0.036161,2
1127,1,-0.035975,2
1128,1,-0.035797,2
1129,1,-0.035666,2
1130,1,-0.035403,2
1131,1,-0.035177,2
1132,1,-0.035217,2
1133,1,-0.035394,2
1134,1,-0.035510,2
1135,1,-0.035471,2
1136,1,-0.035109,2
1137,1,-0.034443,2
1138,1,-0.033893,2
1139,2,-0.033712,3
1140,2,-0.033602,3
