step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
220,43.5013,1.02521,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000114283,0.0550091,-0.0419153,0.636784,0.499028,1
230,47.4607,1.02435,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,9.26716e-005,0.0549573,-0.0410585,0.63682,0.498929,1
240,49.9187,1.02346,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,3.22558e-005,0.0549291,-0.0401716,0.636853,0.498844,1
250,51.3081,1.02256,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-7.25305e-005,0.0549022,-0.0392712,0.636886,0.498768,1
260,51.9854,1.02163,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000151803,0.0548498,-0.0383431,0.636937,0.498657,1
270,51.9548,1.02072,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.00018003,0.0547801,-0.03743,0.636998,0.498532,1
280,51.487,1.01982,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000215838,0.0547226,-0.0365306,0.63706,0.498408,1
290,50.6713,1.01887,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000287905,0.0546824,-0.0355802,0.63714,0.49826,1
300,49.6519,1.01786,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000346951,0.0546649,-0.034568,0.637217,0.498122,1
310,57.6197,1.01684,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000385086,0.0546598,-0.0335476,0.637285,0.498007,1
320,62.4129,1.01583,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000416063,0.0546485,-0.0325372,0.637349,0.497901,1
330,64.8902,1.01477,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000419614,0.0546145,-0.0314845,0.637412,0.497802,1
340,65.9248,1.01363,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000386067,0.0545781,-0.030339,0.637462,0.497727,1
350,66.192,1.01246,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000384297,0.0545503,-0.0291738,0.637491,0.497684,1
360,65.8926,1.01131,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000433288,0.054539,-0.0280248,0.637491,0.497684,1
370,65.4138,1.01016,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000474265,0.0545245,-0.0268728,0.637491,0.497684,1
380,65.1909,1.00898,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000446825,0.0544905,-0.0256878,0.637491,0.497684,1
390,65.119,1.00779,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.0003925,0.0544309,-0.0245027,0.637491,0.497684,1
400,65.4158,1.00656,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000373347,0.0543751,-0.0232717,0.637491,0.497684,1
410,75.3482,1.00518,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000410699,0.054318,-0.0218963,0.637491,0.497684,1
420,82.0771,1.00368,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000435316,0.0542481,-0.0203975,0.637491,0.497684,1
430,86.8401,1.00224,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000408951,0.0541538,-0.0189546,0.637491,0.497684,1
440,89.9195,1.00085,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000347921,0.0540306,-0.0175683,0.637491,0.497684,1
450,91.9116,0.999405,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000293415,0.0538752,-0.0161338,0.637491,0.497684,1
460,92.5801,0.997887,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000240103,0.0537573,-0.0146197,0.637491,0.497684,1
470,92.6535,0.99643,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000213572,0.0537278,-0.013162,0.637491,0.497684,1
480,92.1298,0.99508,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000201933,0.0537109,-0.0118116,0.637491,0.497684,1
490,91.0694,0.993823,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000154837,0.0536045,-0.0105576,0.637491,0.497684,1
500,90.1293,0.9926,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-7.42474e-005,0.0534639,-0.00934098,0.637491,0.497684,1
510,98.3649,0.991372,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-5.35251e-005,0.0534093,-0.00811375,0.637491,0.497684,1
520,103.851,0.990097,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-8.88508e-005,0.0534254,-0.00683643,0.637491,0.497684,1
530,108.734,0.988857,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-7.43677e-005,0.0534297,-0.00559478,0.637535,0.49764,1
540,113.611,0.987773,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,6.94909e-006,0.0534099,-0.00450978,0.637582,0.497592,1
550,119.073,0.986934,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,5.48923e-005,0.0533929,-0.0036701,0.637599,0.497576,1
560,125.165,0.986209,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,6.55408e-005,0.0533446,-0.00294734,0.637775,0.497406,1
570,132.096,0.985475,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000172169,0.0532874,-0.00221535,0.637925,0.497263,1
580,139.644,0.984777,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000410096,0.0532258,-0.00151977,0.63805,0.497145,1
590,146.707,0.984311,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000692716,0.0530755,-0.00106099,0.63826,0.496952,1
600,152.77,0.984134,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00098779,0.052789,-0.000898192,0.6385,0.496735,1
610,166.77,0.984164,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00134128,0.0525243,-0.000942255,0.638742,0.49652,1
620,175.751,0.984282,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00166426,0.0523472,-0.00106892,0.638982,0.496311,1
630,181.699,0.984481,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00193071,0.0521336,-0.00127992,0.639196,0.496128,1
640,184.027,0.984798,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00221946,0.0518022,-0.00161362,0.639408,0.495952,1
650,183.249,0.985235,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00252511,0.0514928,-0.00206682,0.639623,0.495779,1
660,180.485,0.98577,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00267772,0.0512576,-0.00261455,0.639853,0.495597,1
670,174.596,0.986408,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00275077,0.0510743,-0.00326305,0.640111,0.495392,1
680,167.07,0.98707,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00290813,0.0509639,-0.0039307,0.640338,0.495206,1
690,159.982,0.987637,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00321906,0.0509534,-0.0044985,0.640557,0.495022,1
700,153.351,0.98817,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00355523,0.0509033,-0.00503324,0.640853,0.494769,1
710,156.298,0.988823,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00389479,0.0507948,-0.00569131,0.64118,0.494484,1
720,157.642,0.989527,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00420259,0.0507595,-0.0063974,0.641495,0.494205,1
730,156.281,0.990107,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00452667,0.0508186,-0.00697311,0.641878,0.493861,1
740,154.089,0.990595,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00485603,0.0507912,-0.00746171,0.642336,0.493445,1
750,153.156,0.991122,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.0052367,0.0506614,-0.00799427,0.642862,0.492964,1
760,152.892,0.991648,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00554388,0.0505425,-0.00852577,0.643495,0.492383,1
770,155.854,0.992085,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00572677,0.050431,-0.00896813,0.644149,0.491783,1
780,162.649,0.992494,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00580787,0.0502222,-0.00938774,0.644757,0.491225,1
790,170.953,0.992875,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00596809,0.0499608,-0.00978094,0.645377,0.490659,1
800,179.694,0.993018,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00608377,0.0497489,-0.00993435,0.645936,0.490152,1
810,198.049,0.992916,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00609742,0.0495412,-0.00984246,0.646343,0.489786,1
820,213.106,0.992835,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00608972,0.0493023,-0.00977283,0.646595,0.489563,1
830,225.947,0.992748,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00618733,0.0491887,-0.0096911,0.646623,0.489541,1
840,237.885,0.992376,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00619911,0.0492969,-0.00931345,0.646623,0.489541,1
850,246.186,0.991821,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00616449,0.0494613,-0.00874959,0.646623,0.489541,1
860,249.408,0.99139,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00616906,0.0496405,-0.00830918,0.646623,0.489541,1
870,248.368,0.991005,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00609099,0.0499393,-0.00790891,0.646623,0.489541,1
880,245.466,0.990506,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00576219,0.0503006,-0.00739331,0.646623,0.489541,1
890,239.988,0.990025,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00542863,0.0505085,-0.00690294,0.646623,0.489541,1
900,237.302,0.989699,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00520113,0.0505856,-0.00657395,0.646623,0.489541,1
910,244.785,0.989417,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00487895,0.0506456,-0.00628953,0.646623,0.489541,1
920,242.016,0.98916,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00443825,0.0507063,-0.00603178,0.646623,0.489541,1
930,234.416,0.989086,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00415763,0.050705,-0.00595876,0.646623,0.489541,1
940,235.419,0.989269,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00403993,0.0507099,-0.00614179,0.646623,0.489541,1
950,240.832,0.989508,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00382587,0.0508428,-0.00637564,0.646623,0.489541,1
960,241.617,0.989716,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00356884,0.0512033,-0.00656633,0.646623,0.489541,1
970,240.977,0.990054,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00354702,0.0517318,-0.00687709,0.646623,0.489541,1
980,243.011,0.990642,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00370853,0.0523331,-0.0074334,0.646623,0.489541,1
990,254.047,0.991293,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00377462,0.0528548,-0.00805774,0.646623,0.489541,1
1000,268.959,0.991928,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00387978,0.0531939,-0.00867536,0.645952,0.490101,1
1010,284.402,0.992687,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00416256,0.0533443,-0.00942555,0.645385,0.490121,1
1020,292.906,0.99361,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00427282,0.0534721,-0.0103426,0.64449,0.490076,1
1030,299.683,0.99448,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00398413,0.0536132,-0.0112076,0.644001,0.48997,1
1040,307.039,0.995188,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00381233,0.0536511,-0.0119149,0.643309,0.489778,1
1050,315.584,0.995815,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00391244,0.0534326,-0.0125547,0.642533,0.489554,1
1060,323.099,0.996466,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00376778,0.0529656,-0.0132322,0.641888,0.489393,1
1070,320.918,0.9971,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00324977,0.052301,-0.0139035,0.641317,0.489302,1
1080,310.375,0.997645,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00283994,0.0515464,-0.0144906,0.640805,0.489267,1
1090,292.843,0.998128,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00240809,0.0508357,-0.0150111,0.640464,0.489275,1
1100,279.127,0.998584,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00164418,0.0503865,-0.0154929,0.640303,0.489291,1
1110,271.747,0.998922,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000928532,0.0502057,-0.0158412,0.640303,0.489291,1
1120,272.774,0.99894,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000833456,0.0500607,-0.0158663,0.640303,0.489291,1
1130,275.137,0.998666,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00115795,0.0498135,-0.0156036,0.640303,0.489291,1
1140,283.037,0.998316,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00171205,0.0495532,-0.0152657,0.640303,0.489291,1
1150,298.489,0.998071,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00263294,0.049295,-0.0150312,0.640247,0.489315,1
1160,320.28,0.997918,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00376721,0.0489936,-0.014889,0.640031,0.489423,1
1170,337.933,0.997919,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00440849,0.0488108,-0.0148966,0.63986,0.48952,1
1180,345.407,0.998331,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00431209,0.0489155,-0.0153045,0.639702,0.489621,1
1190,340.329,0.999371,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00384009,0.0492269,-0.0163318,0.63941,0.489833,1
1200,327.749,1.0007,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00322723,0.0494861,-0.0176546,0.639013,0.490156,1
1210,314.698,1.00185,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00237877,0.0496063,-0.0188014,0.638657,0.49049,1
1220,300.161,1.00272,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00158482,0.0495513,-0.0196772,0.6384,0.490783,1
1230,289.328,1.00354,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.001255,0.0493688,-0.0205015,0.638277,0.490973,1
1240,288.458,1.00431,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00118137,0.0492738,-0.0212817,0.638224,0.491106,1
1250,300.943,1.00505,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00107664,0.049637,-0.022008,0.638161,0.491341,1
1260,319.503,1.00594,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00114928,0.0503493,-0.0228631,0.638088,0.491718,1
1270,335.919,1.00707,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00147213,0.051059,-0.0239542,0.63799,0.492337,1
1280,338.007,1.00809,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00157461,0.0516388,-0.0249514,0.637852,0.493308,1
1290,330.899,1.00878,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00135939,0.052271,-0.0256014,0.637722,0.494355,1
1300,320.769,1.00918,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00109436,0.0528501,-0.0259729,0.637627,0.495299,1
1310,316.08,1.00952,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000996086,0.0532225,-0.026293,0.637555,0.496196,1
1320,322.244,1.0097,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00095906,0.0534337,-0.0264645,0.637514,0.496913,1
1330,329.947,1.00968,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000980146,0.0536816,-0.0264301,0.637498,0.497462,1
1340,327.999,1.00971,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.0011355,0.0539452,-0.0264478,0.637482,0.497989,1
1350,315.782,1.01022,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00149548,0.054168,-0.0269432,0.637457,0.498374,1
1360,302.251,1.01118,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00178036,0.0543421,-0.0279039,0.637431,0.498556,1
1370,298.957,1.01249,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.0018997,0.0545499,-0.0291988,0.63741,0.498664,1
1380,301.067,1.01408,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00202786,0.0548067,-0.0307739,0.637406,0.498679,1
1390,297.611,1.01588,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00213984,0.0551147,-0.0325616,0.6374,0.498693,1
1400,289.987,1.01765,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00198714,0.0554737,-0.034314,0.637356,0.498775,1
1410,286.419,1.01933,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00173561,0.0557695,-0.035981,0.637356,0.498775,1
1420,284.144,1.021,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00178167,0.0558162,-0.0376546,0.637356,0.498775,1
1430,283.52,1.0226,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00208367,0.055782,-0.0392524,0.637356,0.498775,1
1440,292.549,1.02385,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00237186,0.0559874,-0.0405006,0.637356,0.498775,1
1450,310.5,1.02469,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00253246,0.0563083,-0.0413241,0.637356,0.498775,1
1460,335.036,1.02523,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00254642,0.0565085,-0.0418528,0.637356,0.498775,1
1470,361.266,1.02556,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00227139,0.056654,-0.0421736,0.637356,0.498775,1
1480,383.755,1.02575,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00175771,0.0568544,-0.0423573,0.637356,0.498775,1
1490,395.291,1.02591,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00120662,0.0569528,-0.0425095,0.637252,0.498887,1
1500,394.193,1.02611,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000859247,0.056948,-0.0427117,0.636991,0.499131,1
1510,393.822,1.02621,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000704834,0.0568599,-0.0428158,0.636696,0.499375,1
1520,406.174,1.02609,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000742972,0.056539,-0.0427106,0.636385,0.499602,1
1530,421.245,1.02588,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000901384,0.055904,-0.0425385,0.63604,0.499836,1
1540,432.534,1.02594,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000977721,0.0553926,-0.0426248,0.635751,0.500018,1
1550,439.515,1.02638,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00068975,0.0552949,-0.043072,0.635628,0.500082,1
1560,442.711,1.02712,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000193502,0.0554343,-0.0438093,0.635519,0.500122,1
1570,435.522,1.028,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000240819,0.0554833,-0.0446809,0.63523,0.500217,1
1580,411.27,1.0289,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000465654,0.0554448,-0.0455907,0.634807,0.500362,1
1590,371.441,1.0297,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000564554,0.0552947,-0.0463996,0.634347,0.50053,1
1600,325.594,1.03038,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000553972,0.0549995,-0.0470959,0.633998,0.500669,1
1610,292.291,1.031,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000570717,0.0546444,-0.0477316,0.633914,0.500707,1
1620,283.556,1.03162,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000666261,0.0544944,-0.0483563,0.633914,0.500707,1
1630,295.185,1.03218,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.00082282,0.0545471,-0.0489209,0.633914,0.500707,1
1640,304.7,1.0327,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.00083429,0.0546324,-0.0494361,0.633747,0.500735,1
1650,302.255,1.03316,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000643446,0.054648,-0.0498943,0.633747,0.500735,1
1660,286.331,1.03355,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.00031005,0.0546825,-0.0502874,0.633747,0.500735,1
1670,269.271,1.03383,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-5.79384e-005,0.0546657,-0.050561,0.633747,0.500735,1
1680,262.737,1.03399,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,3.48915e-005,0.0546081,-0.0507319,0.633747,0.500735,1
1690,264.885,1.03415,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-8.44507e-005,0.0548078,-0.0508779,0.633747,0.500735,1
1700,268.628,1.03446,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.00030303,0.0555097,-0.0511563,0.633747,0.500735,1
1710,271.098,1.03493,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,-0.000350845,0.0563596,-0.051577,0.633747,0.500735,1
1720,276.897,1.03542,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,3.58512e-005,0.0569427,-0.0520364,0.633747,0.500735,1
1730,288.6,1.03587,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.000649413,0.0571896,-0.0524753,0.633747,0.500735,1
1740,308.755,1.03641,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.00116272,0.0571494,-0.0530193,0.633747,0.500735,1
1750,333.227,1.03717,0,0,0,-5.01221e-008,-2.7093e-009,0.981818,0,0,0,0.0014003,0.0567516,-0.0537933,0.633747,0.500735,1
