step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
410,75.3244,1.00726,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000372808,0.0542911,-0.0239793,0.636391,0.499246,1
420,82.4709,1.00586,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000298439,0.0542165,-0.0225757,0.636391,0.499246,1
430,87.7985,1.00442,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000230093,0.0541733,-0.0211387,0.636391,0.499246,1
440,91.7681,1.00304,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000153622,0.0541443,-0.0197601,0.636391,0.499246,1
450,94.6442,1.00167,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-5.91676e-005,0.0541048,-0.0183915,0.636391,0.499246,1
460,96.4371,1.0002,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,7.91513e-005,0.0540432,-0.0169178,0.636391,0.499246,1
470,97.2291,0.998708,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000214903,0.0540315,-0.0154271,0.636391,0.499246,1
480,97.0112,0.99733,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000368251,0.0540596,-0.0140451,0.636391,0.499246,1
490,95.8296,0.996074,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000547974,0.05407,-0.0127865,0.636391,0.499246,1
500,94.2803,0.994847,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000754142,0.0540483,-0.0115594,0.636391,0.499246,1
510,101.964,0.993623,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000945305,0.0540538,-0.0103331,0.636391,0.499246,1
520,107.366,0.992379,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00110861,0.0540879,-0.00908496,0.636391,0.499246,1
530,113.007,0.991138,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00121812,0.0541351,-0.00783962,0.636391,0.499246,1
540,119.301,0.989964,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00129414,0.0541871,-0.00666036,0.636391,0.499246,1
550,126.531,0.988989,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0014175,0.0542371,-0.00568109,0.636391,0.499246,1
560,133.072,0.988174,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00160627,0.054243,-0.00486493,0.636391,0.499246,1
570,138.523,0.987394,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00178578,0.054169,-0.00408728,0.636391,0.499246,1
580,142.173,0.986624,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00200007,0.0540617,-0.00332137,0.636391,0.499246,1
590,144.135,0.986084,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00239892,0.0540006,-0.00278341,0.636391,0.499246,1
600,144.541,0.985877,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0028489,0.0539586,-0.00257649,0.636391,0.499246,1
610,153.74,0.985907,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00315001,0.0538547,-0.00261171,0.636391,0.499246,1
620,158.295,0.986037,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00338445,0.0537775,-0.00274577,0.636393,0.499221,1
630,161.715,0.986285,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00374491,0.0537955,-0.00299145,0.636407,0.498978,1
640,164.186,0.98666,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0040986,0.0538169,-0.00336489,0.636427,0.498699,1
650,166.508,0.987196,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00434046,0.053761,-0.00390335,0.636453,0.498357,1
660,169.027,0.987936,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00454209,0.0537559,-0.0046434,0.636491,0.497907,1
670,170.962,0.988923,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00482263,0.0538223,-0.00562741,0.636539,0.497363,1
680,171.64,0.990019,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00507031,0.0538889,-0.00671978,0.636595,0.496762,1
690,172.311,0.991045,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00524712,0.0539092,-0.00774509,0.636659,0.496104,1
700,171.723,0.992026,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00537183,0.0539761,-0.00872375,0.636727,0.49544,1
710,179.6,0.993209,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00546864,0.0540971,-0.00990157,0.6368,0.494754,1
720,184.465,0.994645,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00537173,0.054259,-0.0113316,0.636879,0.494031,1
730,186.323,0.996134,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00515476,0.0543895,-0.0128168,0.636955,0.493365,1
740,186.974,0.99755,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00502868,0.0545535,-0.0142264,0.637025,0.492774,1
750,188.602,0.998951,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00498193,0.0547471,-0.0156193,0.637087,0.492267,1
760,190.803,1.00036,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00470817,0.0549251,-0.0170176,0.637131,0.491933,1
770,194.6,1.00177,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00435274,0.0550649,-0.0184258,0.63716,0.491724,1
780,199.014,1.00326,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00419818,0.0553221,-0.0199056,0.637176,0.491616,1
790,201.742,1.00475,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00415388,0.0556005,-0.0213881,0.637176,0.491616,1
800,203.05,1.00602,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00399828,0.0557528,-0.0226489,0.637176,0.491616,1
810,212.104,1.00703,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0039145,0.0558031,-0.0236608,0.637176,0.491616,1
820,217.182,1.00801,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0039707,0.0558981,-0.0246361,0.637176,0.491616,1
830,223.421,1.00901,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00395352,0.0559118,-0.0256363,0.637176,0.491616,1
840,231.851,1.00985,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00379869,0.0557923,-0.0264792,0.637176,0.491616,1
850,237.909,1.01042,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0037092,0.0556412,-0.0270617,0.637176,0.491616,1
860,239.252,1.01087,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00369482,0.0555842,-0.0275145,0.637176,0.491616,1
870,235.702,1.01127,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00360276,0.0556097,-0.0279157,0.637176,0.491616,1
880,230.844,1.01165,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00348345,0.0557475,-0.0282839,0.637176,0.491616,1
890,228.296,1.01211,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00352497,0.0560199,-0.0287374,0.637176,0.491616,1
900,229.344,1.01282,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00369691,0.0564452,-0.0294218,0.637176,0.491616,1
910,243.782,1.0137,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00372842,0.0570071,-0.0302692,0.637176,0.491616,1
920,254.841,1.01464,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00364066,0.057622,-0.0311822,0.637176,0.491616,1
930,259.479,1.01577,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00368438,0.0581719,-0.0322735,0.637176,0.491616,1
940,258.24,1.01718,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00388921,0.0585058,-0.0336716,0.637176,0.491616,1
950,251.533,1.01866,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00395976,0.0585541,-0.0351485,0.637176,0.491616,1
960,246.249,1.01995,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00390141,0.0583425,-0.0364504,0.637176,0.491616,1
970,247.707,1.02113,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00383508,0.0579861,-0.037652,0.637176,0.491616,1
980,255.929,1.02234,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00375657,0.0574667,-0.0388959,0.637176,0.491616,1
990,269.448,1.02339,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00357216,0.0567977,-0.039984,0.637176,0.491616,1
1000,281.71,1.02404,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00344087,0.0559719,-0.0406888,0.636304,0.491833,1
1010,297.107,1.02439,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00331002,0.0551042,-0.0410804,0.635728,0.492107,1
1020,307.904,1.0246,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00310112,0.0543528,-0.0413393,0.63506,0.492506,1
1030,315.899,1.02468,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00284271,0.0539761,-0.0414392,0.634726,0.492845,1
1040,318.447,1.02462,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00279543,0.0538767,-0.0413802,0.634292,0.493375,1
1050,319.927,1.02458,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00294242,0.0538909,-0.0413437,0.633912,0.493887,1
1060,321.692,1.02473,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00317997,0.0539523,-0.0414832,0.633631,0.494351,1
1070,324.184,1.02496,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00332218,0.0541474,-0.0417059,0.633341,0.494894,1
1080,328.291,1.02522,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00342287,0.0543492,-0.0419538,0.63305,0.495418,1
1090,332.16,1.02564,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00342864,0.0545686,-0.0423626,0.632784,0.495851,1
1100,334.177,1.0264,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00325924,0.0547836,-0.0431155,0.632483,0.496286,1
1110,331.792,1.02748,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00285354,0.0549713,-0.0441852,0.632074,0.496826,1
1120,325.192,1.02865,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00245764,0.0550862,-0.0453485,0.631641,0.49735,1
1130,315.94,1.02979,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00213613,0.0553241,-0.0464827,0.631251,0.497779,1
1140,303.592,1.03101,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00182492,0.055679,-0.0476818,0.630837,0.498202,1
1150,287.645,1.03227,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0015014,0.0559273,-0.048931,0.630412,0.498624,1
1160,272.226,1.03327,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00131015,0.0557748,-0.0499428,0.630101,0.498941,1
1170,259.796,1.03388,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00124667,0.0553477,-0.0505802,0.629907,0.49916,1
1180,256.36,1.03415,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00131594,0.0548313,-0.0508798,0.62976,0.499347,1
1190,259.689,1.03403,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00151925,0.054254,-0.0507831,0.629666,0.499486,1
1200,268.863,1.03335,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0017737,0.0535245,-0.0501384,0.629639,0.499549,1
1210,276.17,1.0323,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00189107,0.0528746,-0.0491219,0.629639,0.499549,1
1220,278.782,1.03116,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00183079,0.0523734,-0.0480059,0.629639,0.499549,1
1230,277.641,1.02998,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00175569,0.0518732,-0.046849,0.629639,0.499549,1
1240,280.659,1.02859,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00183792,0.0514598,-0.0454787,0.629639,0.499549,1
1250,291.659,1.02709,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00206135,0.051612,-0.0439753,0.629639,0.499549,1
1260,306.174,1.02574,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00235996,0.0522648,-0.0425898,0.629581,0.499608,1
1270,316.223,1.02457,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00275284,0.052988,-0.0413753,0.629525,0.499703,1
1280,315.241,1.02334,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00316322,0.0537379,-0.0401029,0.629444,0.499887,1
1290,305.771,1.02214,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00341693,0.0548354,-0.0388415,0.629335,0.500187,1
1300,290.864,1.02122,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00343381,0.0561486,-0.0378466,0.629239,0.500511,1
1310,276.704,1.02058,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00332021,0.0572752,-0.0371499,0.629177,0.500783,1
1320,262.957,1.02013,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00314138,0.0581508,-0.0366501,0.629125,0.501101,1
1330,252.781,1.02004,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00290187,0.0588972,-0.0365188,0.629093,0.501392,1
1340,244.554,1.02039,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00266512,0.0593887,-0.0368423,0.629086,0.501528,1
1350,237.187,1.0209,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00265299,0.0593921,-0.037354,0.629085,0.501592,1
1360,231.544,1.02136,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00287201,0.0589805,-0.0378375,0.629085,0.501592,1
1370,233.415,1.02189,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00310948,0.0582021,-0.0384127,0.629085,0.501592,1
1380,245.799,1.02257,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00323161,0.0570554,-0.0391574,0.629085,0.501592,1
1390,263.45,1.0232,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00337227,0.0557045,-0.0398611,0.629085,0.501592,1
1400,282.724,1.02358,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00340863,0.0546547,-0.0402955,0.629085,0.501592,1
1410,293.735,1.02371,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00316226,0.0540024,-0.0404606,0.629085,0.501592,1
1420,297.122,1.02372,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00279894,0.0534845,-0.0404997,0.62911,0.501637,1
1430,294.216,1.0236,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00259124,0.0528528,-0.0404087,0.62917,0.501722,1
1440,286.014,1.02337,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00235765,0.0523298,-0.0402106,0.62937,0.501975,1
1450,277.255,1.02317,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00210486,0.0521513,-0.0400196,0.629517,0.502137,1
1460,274.86,1.02298,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00211205,0.0524879,-0.03981,0.629585,0.502201,1
1470,277.568,1.02263,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0023514,0.0531655,-0.0394247,0.629647,0.502246,1
1480,279.861,1.02237,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00244639,0.0538677,-0.0391332,0.629729,0.502317,1
1490,281.882,1.02263,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0025063,0.0543453,-0.0393645,0.629836,0.502418,1
1500,285.893,1.02348,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00269355,0.0546603,-0.0401959,0.630007,0.502593,1
1510,289.313,1.02462,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.0027987,0.0548576,-0.0413303,0.630242,0.502843,1
1520,290.552,1.02586,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00256654,0.0549781,-0.0425691,0.630431,0.503039,1
1530,290.884,1.02711,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00221578,0.0551072,-0.0438069,0.630546,0.503148,1
1540,296.963,1.02835,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00180513,0.0552963,-0.0450447,0.630588,0.503184,1
1550,301.574,1.02963,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00117706,0.0554684,-0.0463128,0.630588,0.503184,1
1560,304.305,1.03088,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000448885,0.0555131,-0.0475612,0.630588,0.503184,1
1570,307.124,1.03193,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00014101,0.0553772,-0.0486204,0.630588,0.503184,1
1580,305.651,1.03271,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000198145,0.0550211,-0.0494211,0.630588,0.503184,1
1590,294.805,1.03322,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000191186,0.0544774,-0.0499655,0.630617,0.503203,1
1600,273.042,1.03351,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000122311,0.0538239,-0.0502921,0.630692,0.503248,1
1610,253.967,1.0336,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000269239,0.0533306,-0.050408,0.630752,0.50328,1
1620,245.135,1.03343,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.000359641,0.0530644,-0.0502477,0.630837,0.50332,1
1630,246.86,1.03302,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,0.00010637,0.0527954,-0.0498519,0.630938,0.503364,1
1640,259.25,1.03251,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000284295,0.0522735,-0.0493721,0.631086,0.503423,1
1650,284.983,1.03201,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.00058014,0.0515903,-0.048906,0.6312,0.503466,1
1660,313.914,1.03174,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000856453,0.0510387,-0.0486537,0.631502,0.503574,1
1670,336.049,1.03195,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000963214,0.0508456,-0.0488803,0.631842,0.503692,1
1680,338.997,1.03251,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000702375,0.0511541,-0.0494276,0.632295,0.503844,1
1690,331.049,1.03302,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.00023417,0.0520012,-0.0498958,0.632665,0.503962,1
1700,323.128,1.03336,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,5.05066e-005,0.0532146,-0.0501756,0.632869,0.504022,1
1710,321.028,1.03376,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,7.83246e-005,0.0544388,-0.0505051,0.633043,0.504066,1
1720,314.851,1.03426,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,4.45677e-006,0.0554998,-0.0509495,0.63331,0.504127,1
1730,308.958,1.03475,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000104364,0.0563332,-0.0513997,0.633613,0.504191,1
1740,301.502,1.0352,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000307559,0.0568993,-0.0518172,0.633887,0.504243,1
1750,299.436,1.0357,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000448921,0.0571893,-0.0523045,0.634144,0.504286,1
1760,308.01,1.03611,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.00037004,0.0573516,-0.0527063,0.634332,0.504315,1
1770,328.396,1.03619,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,-0.000142102,0.0573461,-0.05278,0.634514,0.50434,1
1780,352.76,1.03592,0,0,0,-4.44326e-008,2.7093e-010,0.981818,0,0,0,4.73133e-005,0.0571132,-0.0525241,0.634533,0.504342,1
