685,0,-0.060989,1
686,0,-0.059376,1
687,0,-0.058260,1
688,0,-0.057336,1
689,0,-0.056277,1
690,0,-0.055304,1
691,0,-0.054771,1
692,0,-0.054656,1
693,0,-0.054776,1
694,0,-0.054978,1
695,0,-0.054975,1
696,0,-0.054537,1
697,0,-0.053826,1
698,0,-0.053245,1
699,0,-0.052998,1
700,0,-0.053107,1
701,-1,-0.053610,0
702,-1,-0.054480,0
703,-1,-0.055413,0
704,-1,-0.056107,0
705,-1,-0.056668,0
706,-1,-0.057458,0
707,-1,-0.058564,0
708,-1,-0.059685,0
709,-1,-0.060447,0
710,-1,-0.060624,0
711,-1,-0.060224,0
712,-1,-0.059520,0
713,-1,-0.058961,0
714,-1,-0.058849,0
715,-1,-0.059159,0
716,-1,-0.059616,0
717,-1,-0.059976,0
718,-1,-0.060246,0
719,-1,-0.060651,0
720,-1,-0.061330,0
721,-1,-0.062124,0
722,-1,-0.062797,0
723,-1,-0.063188,0
724,-1,-0.063103,0
725,-1,-0.062357,0
726,-1,-0.061182,0
727,-1,-0.060226,0
728,-1,-0.059872,0
729,-1,-0.059868,0
730,-1,-0.059742,0
731,-1,-0.059354,0
732,-1,-0.058834,0
733,-1,-0.058376,0
734,-1,-0.058107,0
735,-1,-0.058031,0
736,-1,-0.057980,0
737,-1,-0.057728,0
738,-1,-0.057032,0
739,-1,-0.055788,0
740,-1,-0.054278,0
741,-1,-0.053028,0
742,-1,-0.052253,0
743,-1,-0.051778,0
744,-1,-0.051505,0
745,-1,-0.051341,0
746,-1,-0.050958,0
747,-1,-0.050123,0
748,-1,-0.049234,0
749,-2,-0.048784,-1
750,-2,-0.048641,-1
751,-2,-0.048268,-1
752,-2,-0.047440,-1
753,-2,-0.046403,-1
754,-2,-0.045553,-1
755,-2,-0.045118,-1
756,-2,-0.045169,-1
757,-2,-0.045838,-1
758,-2,-0.047116,-1
759,-2,-0.048598,-1
760,-2,-0.049893,-1
761,-2,-0.051168,-1
762,-2,-0.052740,-1
763,-2,-0.054487,-1
764,-2,-0.056072,-1
765,-2,-0.057315,-1
766,-2,-0.058043,-1
767,-2,-0.058151,-1
768,-1,-0.058002,0
769,-1,-0.058317,0
770,-1,-0.059509,0
771,-1,-0.061248,0
772,-1,-0.062801,0
773,-1,-0.063711,0
774,-1,-0.064095,0
775,-1,-0.064326,0
776,-1,-0.064602,0
777,-1,-0.064851,0
778,-1,-0.064886,0
779,-1,-0.064552,0
780,-1,-0.063782,0
781,-1,-0.062672,0
782,-1,-0.061524,0
783,-1,-0.060776,0
784,-1,-0.060651,0
785,-1,-0.061017,0
786,-1,-0.061538,0
787,-1,-0.061867,0
788,-1,-0.061722,0
789,-1,-0.061241,0
790,-1,-0.060948,0
791,-1,-0.061026,0
792,-1,-0.060955,0
793,-1,-0.060324,0
794,-1,-0.059449,0
795,-1,-0.058849,0
796,-1,-0.058637,0
797,-1,-0.058815,0
798,-1,-0.059527,0
799,-1,-0.060602,0
800,0,-0.061427,1
801,0,-0.061631,1
802,0,-0.061371,1
803,0,-0.060825,1
804,0,-0.060040,1
805,0,-0.059339,1
806,0,-0.059049,1
807,-1,-0.058914,0
808,-1,-0.058472,0
809,-1,-0.057789,0
810,-1,-0.057396,0
811,-1,-0.057722,0
812,-1,-0.058630,0
813,-1,-0.059383,0
814,-1,-0.059335,0
815,-1,-0.058723,0
816,-1,-0.058229,0
817,-1,-0.057939,0
818,-1,-0.057596,0
819,-1,-0.057613,0
820,-1,-0.058572,0
821,-1,-0.059986,0
822,-1,-0.060926,0
823,-1,-0.061437,0
824,-1,-0.062100,0
825,-1,-0.062906,0
826,-1,-0.063577,0
827,-1,-0.064127,0
828,-1,-0.064441,0
829,-1,-0.064126,0
830,-1,-0.063325,0
831,-1,-0.062884,0
832,-1,-0.063349,0
833,-1,-0.064415,0
834,-1,-0.065528,0
835,-1,-0.066340,0
836,-1,-0.066558,0
837,-1,-0.066098,0
838,-1,-0.065297,0
839,-1,-0.064467,0
840,-1,-0.063554,0
841,-1,-0.062590,0
842,-1,-0.061709,0
843,-1,-0.060663,0
844,-1,-0.059194,0
845,-1,-0.057691,0
846,-1,-0.056730,0
847,-1,-0.056298,0
848,-1,-0.055914,0
849,-1,-0.055054,0
850,-1,-0.053276,0
851,-1,-0.050650,0
852,-1,-0.048091,0
853,-1,-0.046466,0
854,-1,-0.045539,0
855,-1,-0.044586,0
856,-1,-0.043476,0
857,-1,-0.042408,0
858,-1,-0.041350,0
859,-1,-0.040297,0
860,-1,-0.039395,0
861,-1,-0.038675,0
862,-1,-0.037975,0
863,-1,-0.037167,0
864,-1,-0.036050,0
865,-1,-0.034530,0
866,-1,-0.032877,0
867,-1,-0.031635,0
868,-1,-0.031106,0
869,-1,-0.031063,0
870,-1,-0.031099,0
871,-1,-0.031014,0
872,-1,-0.030886,0
873,0,-0.031002,1
874,0,-0.031806,1
875,0,-0.033149,1
876,0,-0.034240,1
877,0,-0.034660,1
878,0,-0.034845,1
879,0,-0.035062,1
880,0,-0.035114,1
881,0,-0.034953,1
882,0,-0.034785,1
883,0,-0.034606,1
884,0,-0.034247,1
885,0,-0.033775,1
886,0,-0.033359,1
887,0,-0.033221,1
888,0,-0.033576,1
889,0,-0.034547,1
890,0,-0.035932,1
891,0,-0.037238,1
892,0,-0.037917,1
893,0,-0.037940,1
894,0,-0.037795,1
895,0,-0.037826,1
896,0,-0.037819,1
897,0,-0.037524,1
898,0,-0.037055,1
899,0,-0.036674,1
900,0,-0.036538,1
901,0,-0.036736,1
902,0,-0.037344,1
903,0,-0.038367,1
904,0,-0.039628,1
905,0,-0.040698,1
906,0,-0.041211,1
907,0,-0.041169,1
908,0,-0.040877,1
909,0,-0.040686,1
910,0,-0.040820,1
911,0,-0.041350,1
912,0,-0.042117,1
913,0,-0.042794,1
914,0,-0.043329,1
915,0,-0.044180,1
916,0,-0.045706,1
917,0,-0.047460,1
918,0,-0.048584,1
919,0,-0.048889,1
920,0,-0.048862,1
921,0,-0.048687,1
922,0,-0.048192,1
923,0,-0.047827,1
924,-1,-0.048371,0
925,-1,-0.049654,0
926,-1,-0.050908,0
927,-1,-0.051971,0
928,-1,-0.053107,0
929,-1,-0.054247,0
930,-1,-0.055402,0
931,-1,-0.056825,0
932,-1,-0.058323,0
933,-1,-0.059310,0
934,-1,-0.059742,0
935,-1,-0.060084,0
936,-1,-0.060574,0
937,-1,-0.061239,0
938,-1,-0.062200,0
939,-1,-0.063229,0
940,-1,-0.063833,0
941,-1,-0.064120,0
942,-1,-0.064559,0
943,-1,-0.064975,0
944,-1,-0.064975,0
945,-1,-0.065005,0
946,-1,-0.065494,0
947,-1,-0.065817,0
948,-1,-0.065485,0
949,-1,-0.065236,0
950,-1,-0.065694,0
951,-1,-0.066380,0
952,-1,-0.066964,0
953,-1,-0.067849,0
954,-1,-0.068983,0
955,-1,-0.069702,0
956,-1,-0.069930,0
957,-1,-0.070196,0
958,-1,-0.070582,0
959,-1,-0.070869,0
960,-1,-0.071275,0
961,-1,-0.071939,0
962,-1,-0.072360,0
963,-1,-0.072205,0
964,-1,-0.072010,0
965,-1,-0.072292,0
966,-1,-0.072756,0
967,-1,-0.072936,0
968,0,-0.072855,1
969,0,-0.072662,1
970,0,-0.072373,1
971,0,-0.072053,1
972,-1,-0.071863,0
973,-1,-0.071912,0
974,-1,-0.072264,0
975,-1,-0.072792,0
976,-1,-0.073142,0
977,-1,-0.073096,0
978,-1,-0.072806,0
979,-1,-0.072457,0
980,-1,-0.071985,0
981,-1,-0.071252,0
982,-1,-0.070130,0
983,-1,-0.068425,0
984,-1,-0.066113,0
985,-1,-0.063642,0
986,-1,-0.061702,0
987,-1,-0.060533,0
988,-1,-0.059778,0
989,-1,-0.058997,0
990,-1,-0.057990,0
991,-1,-0.056780,0
992,-1,-0.055573,0
993,-1,-0.054578,0
994,-1,-0.053783,0
995,-1,-0.053079,0
996,-1,-0.052389,0
997,-1,-0.051728,0
998,-1,-0.051375,0
999,-1,-0.051593,0
1000,-1,-0.052227,0
1001,-1,-0.053075,0
1002,-1,-0.054210,0
1003,-1,-0.055542,0
1004,-1,-0.056652,0
1005,-1,-0.057343,0
1006,-1,-0.058004,0
1007,-1,-0.059123,0
1008,-1,-0.060575,0
1009,-1,-0.061814,0
1010,-1,-0.062580,0
1011,-1,-0.063036,0
1012,-1,-0.063511,0
1013,-1,-0.064334,0
1014,-1,-0.065507,0
1015,-1,-0.066635,0
1016,-1,-0.067547,0
1017,-1,-0.068325,0
1018,-1,-0.068773,0
1019,-1,-0.068679,0
1020,-1,-0.068391,0
1021,-1,-0.068277,0
1022,-1,-0.068174,0
1023,-1,-0.067874,0
1024,-1,-0.067557,0
1025,-1,-0.067312,0
1026,-1,-0.066999,0
1027,-1,-0.066865,0
1028,-1,-0.067379,0
1029,-1,-0.068356,0
1030,-1,-0.069035,0
1031,-1,-0.069075,0
1032,-1,-0.068654,0
1033,-1,-0.067892,0
1034,-1,-0.066964,0
1035,-1,-0.066262,0
1036,-1,-0.065886,0
1037,-1,-0.065578,0
1038,-1,-0.065339,0
1039,-1,-0.065313,0
1040,-1,-0.065270,0
1041,-1,-0.064988,0
1042,-1,-0.064748,0
1043,-1,-0.064765,0
1044,-1,-0.064640,0
1045,-1,-0.063975,0
1046,-1,-0.062994,0
1047,-1,-0.061990,0
1048,-1,-0.061029,0
1049,-1,-0.060564,0
1050,-1,-0.061182,0
1051,-1,-0.062552,0
1052,-1,-0.063762,0
1053,-1,-0.064642,0
1054,-1,-0.065529,0
1055,-1,-0.066267,0
1056,-1,-0.066551,0
1057,-1,-0.066673,0
1058,-1,-0.066968,0
1059,-1,-0.067237,0
1060,-1,-0.067337,0
1061,-1,-0.067599,0
1062,-1,-0.068228,0
1063,-1,-0.068982,0
1064,-1,-0.069553,0
1065,-2,-0.069750,-1
1066,-2,-0.069369,-1
1067,-2,-0.068481,-1
1068,-2,-0.067511,-1
1069,-2,-0.066637,-1
1070,-2,-0.065762,-1
1071,-2,-0.065025,-1
1072,-2,-0.064545,-1
1073,-2,-0.064113,-1
1074,-2,-0.063733,-1
1075,-2,-0.063724,-1
1076,-2,-0.063936,-1
1077,-2,-0.063842,-1
1078,-2,-0.063400,-1
1079,-2,-0.062951,-1
1080,-1,-0.062465,0
1081,-1,-0.061672,0
1082,-1,-0.060811,0
1083,-1,-0.060363,0
1084,-1,-0.060144,0
1085,-1,-0.059749,0
1086,-1,-0.059351,0
1087,-1,-0.059280,0
1088,-1,-0.059323,0
1089,-1,-0.059313,0
1090,-1,-0.059422,0
1091,-1,-0.059722,0
