step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2060,1205.81,0,0,-8.16824,-0.00159358,0.055293,0.71719,0,0,0,-0.00218435,0.0562225,-0.0464306,0.63006,0.501869,1
2070,1157.72,0,0,-8.01675,-0.00159358,0.055293,0.676692,0,0,0,-0.0023239,0.0556781,-0.047226,0.630283,0.50164,1
2080,1109.88,0,0,-7.87035,-0.00159358,0.055293,0.63694,0,0,0,-0.00272003,0.0551789,-0.047904,0.63063,0.501249,1
2090,1067.7,0,0,-7.72869,-0.00159358,0.055293,0.597909,0,0,0,-0.00326437,0.0549061,-0.0484379,0.630843,0.500974,1
2100,1034.26,-2.93094e-007,1.18076e-008,-7.59149,-0.00159358,0.055293,0.559576,0.0237007,-0.000954809,0.0468384,-0.00370196,0.0545375,-0.0491946,0.631031,0.500699,1
2110,1005.1,-7.99107e-006,2.56263e-007,-7.45836,-0.0015936,0.055293,0.521919,0.0407954,-0.000936578,0.0745243,-0.00370327,0.0541038,-0.0501205,0.631219,0.500391,1
2120,984.868,-2.13733e-005,4.42139e-007,-7.32892,-0.00159367,0.055293,0.48492,0.0720752,-0.000674981,0.120977,-0.00312974,0.0538382,-0.0509005,0.631219,0.500391,1
2130,962.235,-4.83754e-005,8.83576e-007,-7.20292,-0.00159383,0.055293,0.44856,0.419271,-0.0177987,0.766677,-0.00231084,0.0537743,-0.0516599,0.631219,0.500391,1
2140,951.111,-0.0001794,6.80902e-006,-7.08027,-0.00159437,0.055293,0.412823,0.673299,-0.000893047,1.21817,-0.00184215,0.0539013,-0.0527498,0.631219,0.500391,1
2150,942.448,-0.000386877,8.2515e-006,-6.96037,-0.00159574,0.055293,0.377692,1.21501,-0.0120573,2.19035,-0.00178057,0.0542189,-0.0540546,0.631219,0.500391,1
2160,934.61,-0.000748355,1.12223e-005,-6.84329,-0.00159853,0.0552931,0.343155,1.64806,0.0642401,5.63654,-0.00166154,0.0546056,-0.0552179,0.631214,0.500366,1
2170,920.21,-0.00121343,-1.47928e-005,-6.72973,-0.00160337,0.0552931,0.309195,2.6179,0.71863,8.86201,-0.00122435,0.0548675,-0.0562072,0.631151,0.500069,1
2180,903.983,-0.00184742,-0.000211111,-6.61985,-0.00161106,0.0552925,0.275794,1.83617,0.17104,12.5124,-0.000882941,0.055061,-0.0571644,0.631145,0.500045,1
2190,874.414,-0.00200504,-0.000235836,-6.51401,-0.00162099,0.0552914,0.242934,-0.925458,-0.0723808,14.2279,-0.000797893,0.0552426,-0.057932,0.631138,0.500021,1
2200,841.34,-0.000751985,-0.000158478,-6.41193,-0.00162888,0.0552904,0.210594,-10.515,-0.585147,11.5798,-0.000787204,0.0555054,-0.0584301,0.631035,0.499656,1
2210,805.299,0.00422535,8.02648e-005,-6.31266,-0.00162246,0.0552901,0.178758,-32.6422,-1.16194,3.30208,-0.000693285,0.0555584,-0.0588929,0.630922,0.499285,1
2220,779.575,0.0162139,0.000380698,-6.21382,-0.00157486,0.0552913,0.147417,-66.8015,-0.786346,-16.5095,-0.000531352,0.0552431,-0.0593332,0.630783,0.498851,1
2230,752.538,0.0382427,-1.95793e-005,-6.11051,-0.00144395,0.0552928,0.116579,-119.278,5.4355,-65.8893,-0.000125911,0.0547777,-0.0594049,0.63058,0.498235,1
2240,717.83,0.0779387,-0.00358888,-5.99232,-0.00116353,0.055286,0.0862898,-219.854,27.2206,-177.349,0.000241792,0.0546265,-0.0591619,0.630367,0.4976,1
2250,676.829,0.153881,-0.0144662,-5.84079,-0.000605336,0.0552444,0.056667,-432.596,60.8299,-380.436,8.44328e-005,0.0545734,-0.0589499,0.630211,0.497154,1
2260,639.909,0.30032,-0.0325959,-5.63618,0.000493469,0.0551291,0.02793,-792.874,84.0919,-641.17,-0.000503717,0.0543561,-0.0586779,0.630109,0.496851,1
2270,616.081,0.534952,-0.0503992,-5.38232,0.00255049,0.0549181,0.000352176,-1107.31,53.0351,-789.976,-0.000906241,0.0539395,-0.0579834,0.630056,0.496678,1
2280,602.673,0.801596,-0.0535009,-5.13123,0.00590342,0.0546492,-0.0259317,-1028.73,-33.6144,-651.369,-0.00111918,0.0535501,-0.0571156,0.630056,0.496678,1
2290,605.474,0.987859,-0.0283604,-4.9455,0.0104338,0.0544313,-0.051104,-535.258,-154.593,-327.209,-0.00142508,0.0532262,-0.0565865,0.630056,0.496678,1
2300,614.929,1.04178,0.0128316,-4.8399,0.015566,0.0543926,-0.0755524,-21.1192,-156.387,-38.6939,-0.00171469,0.0531741,-0.0563724,0.630056,0.496678,1
2310,620.469,0.991779,0.0411222,-4.79181,0.0206828,0.0545373,-0.0996295,263.218,-66.4562,129.396,-0.00176433,0.0533669,-0.0560911,0.630056,0.496678,1
2320,619.863,0.904784,0.0428225,-4.77088,0.0254325,0.0547596,-0.123545,318.498,49.9628,187.731,-0.00172368,0.0537282,-0.0558449,0.630056,0.496678,1
2330,609.341,0.819169,0.0165147,-4.75482,0.0297399,0.0549187,-0.147377,276.352,151.427,168.382,-0.00174559,0.0539997,-0.0558999,0.630056,0.496678,1
2340,589.195,0.74744,-0.0270413,-4.73331,0.0336529,0.0548961,-0.171114,224.803,189.01,137.732,-0.00163426,0.0540936,-0.0561875,0.630056,0.496678,1
2350,573.784,0.689962,-0.0713008,-4.70634,0.0372423,0.0546474,-0.19473,168.931,165.959,106.028,-0.00139862,0.053993,-0.0563265,0.630056,0.496678,1
2360,557.681,0.64673,-0.105494,-4.67366,0.0405804,0.0541998,-0.218196,118.449,117.045,75.9127,-0.0014156,0.0539625,-0.0563314,0.630056,0.496678,1
2370,533.795,0.615428,-0.126912,-4.63665,0.0437331,0.0536132,-0.241486,79.057,68.0261,49.5693,-0.00194047,0.0539814,-0.0564854,0.630056,0.496678,1
2380,502.582,0.593155,-0.137645,-4.59767,0.0467529,0.0529477,-0.264585,51.2163,32.7835,28.9,-0.00259176,0.0540031,-0.0567669,0.630056,0.496678,1
2390,473.185,0.577363,-0.141779,-4.55895,0.0496783,0.0522469,-0.287487,32.3183,13.7694,13.4048,-0.00307456,0.054103,-0.0567243,0.630056,0.496678,1
2400,449.735,0.566077,-0.142779,-4.52142,0.0525365,0.0515344,-0.310197,18.4427,5.52599,3.41888,-0.00347802,0.0545137,-0.0563947,0.630056,0.496678,1
2410,437.365,0.558037,-0.142558,-4.485,0.055347,0.0508205,-0.332722,10.4231,3.12429,-3.46825,-0.00397483,0.055057,-0.0561322,0.630056,0.496678,1
2420,435.805,0.551778,-0.142048,-4.44866,0.0581221,0.0501085,-0.355065,5.66025,1.87908,-7.39328,-0.00424103,0.0555366,-0.0559917,0.630056,0.496678,1
2430,435.455,0.546485,-0.141338,-4.41198,0.0608685,0.0493997,-0.377226,3.03963,1.18576,-9.03512,-0.0041225,0.0558142,-0.0557078,0.630056,0.496678,1
2440,429.093,0.541788,-0.140513,-4.37586,0.0635899,0.0486948,-0.399203,1.29993,0.901582,-9.94698,-0.00374752,0.0559722,-0.055434,0.630056,0.496678,1
2450,421.363,0.53762,-0.139671,-4.34129,0.0662893,0.0479941,-0.421003,0.745563,0.373085,-9.21758,-0.00327283,0.0560449,-0.0553499,0.630056,0.496678,1
2460,412.865,0.53379,-0.138783,-4.3089,0.0689686,0.0472977,-0.442635,-0.386909,0.518786,-8.0452,-0.00264965,0.0561226,-0.0552689,0.630056,0.496678,1
2470,411.369,0.530299,-0.137958,-4.27784,0.0716297,0.0466057,-0.464109,-0.678678,0.423361,-6.61604,-0.00226318,0.056206,-0.0549202,0.630056,0.496678,1
2480,421.821,0.526765,-0.137092,-4.24646,0.0742733,0.0459178,-0.485428,-0.646088,0.376388,-5.82068,-0.00243194,0.056344,-0.0545476,0.630056,0.496678,1
2490,431.103,0.523008,-0.136162,-4.21368,0.0768988,0.0452343,-0.506587,-0.531562,0.155141,-3.96263,-0.00298358,0.0562942,-0.0544109,0.630056,0.496678,1
2500,435.48,0.519083,-0.13515,-4.18022,0.0795051,0.0445558,-0.52758,-0.422938,0.158036,-3.30994,-0.00352498,0.0557993,-0.0545082,0.630056,0.496678,1
2510,434.031,0.515156,-0.134144,-4.14713,0.0820917,0.0438823,-0.548406,-0.305748,0.155486,-2.77375,-0.00405707,0.0549753,-0.054692,0.630056,0.496678,1
2520,425.229,0.511348,-0.133174,-4.11533,0.0846588,0.0432138,-0.569069,-0.339102,0.292497,-2.09919,-0.00443132,0.0542855,-0.0550541,0.630056,0.496678,1
2530,413.116,0.507797,-0.132297,-4.0857,0.0872075,0.0425499,-0.589578,-0.245058,0.246122,-1.73988,-0.00447618,0.0538457,-0.0556928,0.630056,0.496678,1
2540,398.3,0.504561,-0.131496,-4.05885,0.089739,0.0418902,-0.609945,-0.289433,0.217141,-0.895126,-0.0043289,0.0536096,-0.056554,0.630056,0.496678,1
2550,379.673,0.501774,-0.130801,-4.03573,0.0922554,0.0412344,-0.630185,-0.219857,0.172222,-0.72969,-0.00431439,0.0536346,-0.0574061,0.630056,0.496678,1
2560,363.718,0.49943,-0.130214,-4.01635,0.0947588,0.0405817,-0.650319,-0.125708,0.00945338,-0.339804,-0.00434623,0.0538505,-0.0581822,0.630056,0.496678,1
2570,356.405,0.497423,-0.129686,-3.99992,0.0972514,0.0399318,-0.670363,0,0,0,-0.00436456,0.0540025,-0.0588663,0.630077,0.496646,1
2580,358.151,0.495441,-0.129169,-3.98399,0.0997341,0.0392846,-0.690327,0,0,0,-0.004461,0.0541287,-0.059353,0.63025,0.496405,1
2590,364.364,0.493345,-0.128623,-3.96713,0.102207,0.0386399,-0.710209,0,0,0,-0.00467805,0.0545136,-0.0596938,0.630434,0.496168,1
2600,373.061,0.491038,-0.128021,-3.94858,0.104668,0.0379981,-0.730004,0,0,0,-0.00480083,0.0551203,-0.0601812,0.630548,0.496035,1
2610,379.862,0.488533,-0.127368,-3.92844,0.107118,0.0373595,-0.749702,0,0,0,-0.00475455,0.0556482,-0.060828,0.630786,0.49577,1
2620,382.106,0.485929,-0.126689,-3.9075,0.109555,0.0367242,-0.769297,0,0,0,-0.00461093,0.0559959,-0.0613449,0.631091,0.495449,1
2630,383.419,0.483303,-0.126005,-3.88638,0.111978,0.0360923,-0.788787,0,0,0,-0.00448701,0.056368,-0.0616742,0.631279,0.495265,1
2640,381.705,0.480694,-0.125324,-3.8654,0.114389,0.0354638,-0.808172,0,0,0,-0.00437806,0.0566834,-0.0620021,0.631416,0.495146,1
2650,380.126,0.478156,-0.124663,-3.84499,0.116787,0.0348386,-0.827453,0,0,0,-0.00435562,0.0568111,-0.0624859,0.631498,0.495086,1
2660,379.281,0.475651,-0.12401,-3.82485,0.119172,0.0342168,-0.846632,0,0,0,-0.00453206,0.0568882,-0.0630386,0.631507,0.495081,1
2670,380.277,0.473152,-0.123358,-3.80476,0.121545,0.0335982,-0.865711,0,0,0,-0.00486477,0.0571437,-0.0634619,0.631536,0.495074,1
2680,375.809,0.470716,-0.122723,-3.78517,0.123905,0.0329829,-0.884691,0,0,0,-0.00514294,0.0570677,-0.0635934,0.631561,0.495071,1
2690,369.929,0.468417,-0.122124,-3.76668,0.126253,0.0323706,-0.903574,0,0,0,-0.0054205,0.0563269,-0.0635159,0.631561,0.495071,1
2700,359.633,0.466346,-0.121584,-3.75002,0.12859,0.0317613,-0.922369,0,0,0,-0.00586798,0.0553651,-0.0633459,0.631588,0.495068,1
2710,348.725,0.464589,-0.121126,-3.7359,0.130918,0.0311544,-0.941087,0,0,0,-0.00631601,0.0547817,-0.0631988,0.631729,0.49506,1
2720,338.844,0.463124,-0.120744,-3.72412,0.133238,0.0305497,-0.959739,0,0,0,-0.00653262,0.0541872,-0.0630478,0.631875,0.495056,1
2730,334.575,0.461878,-0.120419,-3.71409,0.13555,0.0299467,-0.978336,0,0,0,-0.0065562,0.0534391,-0.0628302,0.632105,0.495057,1
2740,330.979,0.460761,-0.120128,-3.70512,0.137857,0.0293453,-0.996886,0,0,0,-0.0064095,0.0530068,-0.0625125,0.632338,0.495067,1
2750,329.621,0.459681,-0.119846,-3.69643,0.140159,0.0287453,0.984608,0,0,0,-0.00596998,0.0532931,-0.0622863,0.632339,0.495067,1
2760,322.983,0.458772,-0.119609,-3.68912,0.142455,0.0281466,0.966143,0,0,0,-0.00552766,0.0537767,-0.0621448,0.632339,0.495067,1
2770,321.754,0.457995,-0.119406,-3.68287,0.144747,0.027549,0.947711,0,0,0,-0.00541769,0.0542477,-0.0619223,0.632349,0.495068,1
2780,324.766,0.457166,-0.11919,-3.67621,0.147035,0.0269524,0.929312,0,0,0,-0.00556624,0.0547341,-0.0615074,0.632487,0.495089,1
2790,324.293,0.456273,-0.118958,-3.66903,0.149319,0.026357,0.910947,0,0,0,-0.00558977,0.0551865,-0.0610466,0.632497,0.495091,1
2800,315.808,0.455572,-0.118775,-3.66339,0.151599,0.0257627,0.892616,0,0,0,-0.00550965,0.0552083,-0.060603,0.632649,0.495122,1
2810,309.44,0.455121,-0.118657,-3.65976,0.153875,0.0251691,0.874307,0,0,0,-0.00542954,0.0552276,-0.0602304,0.632811,0.49516,1
2820,310.612,0.454787,-0.11857,-3.65708,0.15615,0.024576,0.856014,0,0,0,-0.00551467,0.0556902,-0.0598771,0.633047,0.495219,1
2830,317.246,0.454261,-0.118433,-3.65284,0.158423,0.0239834,0.837738,0,0,0,-0.00575618,0.0563878,-0.0595715,0.633298,0.495288,1
2840,323.346,0.453532,-0.118243,-3.64698,0.160693,0.0233917,0.819486,0,0,0,-0.00614543,0.0564777,-0.0593142,0.633575,0.495371,1
2850,327.846,0.452623,-0.118006,-3.63967,0.162958,0.022801,0.801267,0,0,0,-0.00647975,0.0560512,-0.0591272,0.633939,0.495487,1
2860,336.294,0.451526,-0.11772,-3.63085,0.165219,0.0222116,0.783088,0,0,0,-0.0067866,0.0554726,-0.0588983,0.634355,0.495621,1
2870,339.923,0.450228,-0.117381,-3.62041,0.167474,0.0216237,0.764957,0,0,0,-0.00703675,0.0548429,-0.0586173,0.63471,0.495736,1
2880,343.483,0.448852,-0.117023,-3.60935,0.169722,0.0210376,0.746879,0,0,0,-0.00722233,0.0540754,-0.0582264,0.635024,0.495836,1
2890,347.674,0.44737,-0.116636,-3.59743,0.171963,0.0204534,0.728859,0,0,0,-0.00708674,0.0537283,-0.0577339,0.635429,0.495967,1
2900,356.842,0.445709,-0.116203,-3.58408,0.174196,0.0198711,0.710901,0,0,0,-0.00657795,0.0539071,-0.0572012,0.635898,0.496124,1
2910,364.824,0.443808,-0.115708,-3.56879,0.176421,0.0192912,0.693015,0,0,0,-0.0057781,0.0542177,-0.0568574,0.636311,0.496268,1
2920,368.075,0.441778,-0.115178,-3.55247,0.178635,0.0187138,0.675207,0,0,0,-0.00508994,0.0544228,-0.0566943,0.636665,0.496398,1
2930,363.557,0.439799,-0.114662,-3.53655,0.180839,0.0181391,0.657481,0,0,0,-0.00475579,0.05485,-0.056593,0.637021,0.496533,1
2940,358.903,0.437933,-0.114176,-3.52155,0.183034,0.0175669,0.639833,0,0,0,-0.00488378,0.0553422,-0.0564105,0.637331,0.496658,1
2950,351.31,0.436243,-0.113735,-3.50796,0.18522,0.0169971,0.622256,0,0,0,-0.00525277,0.0554939,-0.0562251,0.637523,0.49674,1
2960,341.992,0.4348,-0.113359,-3.49636,0.187398,0.0164293,0.604743,0,0,0,-0.00562202,0.0554113,-0.0561244,0.637624,0.496786,1
2970,333.234,0.433601,-0.113047,-3.48671,0.189569,0.0158632,0.587284,0,0,0,-0.00579444,0.0556207,-0.0562292,0.637763,0.496839,1
2980,332.496,0.432561,-0.112775,-3.47835,0.191735,0.0152986,0.569869,0,0,0,-0.00593526,0.0561403,-0.0564842,0.637791,0.496847,1
2990,335.075,0.431482,-0.112494,-3.46967,0.193895,0.0147353,0.552497,0,0,0,-0.00623809,0.0566183,-0.0567117,0.637831,0.496859,1
3000,338.727,0.430274,-0.112179,-3.45996,0.19605,0.0141735,0.53517,0,0,0,-0.00671867,0.0569555,-0.056726,0.637842,0.49692,1
3010,335.253,0.429097,-0.111872,-3.4505,0.198199,0.0136133,0.517892,0,0,0,-0.007143,0.0571676,-0.056553,0.63788,0.497054,1
3020,327.253,0.428102,-0.111613,-3.44249,0.200342,0.0130546,0.500658,0,0,0,-0.00732524,0.0571718,-0.0563291,0.63793,0.497196,1
3030,321.919,0.427304,-0.111405,-3.43608,0.20248,0.012497,0.483461,0,0,0,-0.00718707,0.0569193,-0.0561243,0.637992,0.497345,1
3040,320.207,0.426621,-0.111227,-3.43058,0.204615,0.0119404,0.466293,0,0,0,-0.00690931,0.0566639,-0.0558934,0.638099,0.497614,1
3050,317.436,0.425999,-0.111064,-3.42558,0.206747,0.0113846,0.449151,0.0103175,-0.0216242,0.0761023,-0.0068073,0.0563954,-0.0555287,0.638159,0.497796,1
3060,313.56,0.425464,-0.11092,-3.42132,0.208876,0.0108297,0.432033,-0.123404,0.0657972,0.629302,-0.00700813,0.0559872,-0.0550702,0.638159,0.497796,1
3070,307.271,0.425169,-0.110855,-3.41884,0.211002,0.0102752,0.414933,-0.235399,0.295921,1.26979,-0.00734341,0.0554627,-0.0546236,0.638159,0.497796,1
3080,301.616,0.425086,-0.110895,-3.41796,0.213128,0.00972086,0.397841,-0.857597,0.172903,3.11145,-0.00766269,0.055236,-0.0542818,0.638159,0.497796,1
3090,289.651,0.425488,-0.110989,-3.42015,0.215254,0.00916622,0.380748,-0.99276,0.44157,4.3255,-0.00796956,0.0553061,-0.0539756,0.638176,0.497834,1
3100,275.968,0.426445,-0.111283,-3.42678,0.217383,0.00861064,0.363634,-1.61625,0.053777,6.12779,-0.00816466,0.0555464,-0.0537557,0.638248,0.497959,1
3110,267.648,0.428074,-0.111611,-3.4379,0.219519,0.00805353,0.346476,-2.59253,0.406112,8.27214,-0.00809899,0.0557072,-0.0535806,0.638312,0.498073,1
3120,267.866,0.430084,-0.11206,-3.45055,0.221664,0.00749444,0.329257,-3.4262,0.35768,10.6698,-0.00776889,0.0557891,-0.0534099,0.638407,0.498218,1
3130,269.407,0.432252,-0.112481,-3.46339,0.22382,0.00693318,0.311975,-3.80325,0.700784,12.7553,-0.00744663,0.0556261,-0.0531585,0.638503,0.498366,1
3140,269.742,0.434485,-0.112975,-3.47658,0.225986,0.00636962,0.294628,-4.47078,0.977638,14.1623,-0.00731435,0.0554521,-0.0529541,0.638571,0.498492,1
3150,272.022,0.43675,-0.113478,-3.48937,0.228164,0.0058035,0.277215,-4.23671,0.504264,13.6656,-0.00748071,0.0553532,-0.0526962,0.638628,0.498621,1
3160,283.333,0.43848,-0.113675,-3.49923,0.230352,0.00523546,0.259743,-2.12243,-1.03426,7.68133,-0.00793504,0.0553592,-0.0522717,0.63867,0.498742,1
3170,299.307,0.438607,-0.113066,-3.50162,0.232546,0.00466814,0.242237,4.79655,-5.02909,-10.905,-0.00865337,0.0551705,-0.0516488,0.638674,0.498772,1
3180,307.692,0.435325,-0.110708,-3.49228,0.234733,0.00410761,0.224746,22.4313,-15.2974,-58.7613,-0.0093234,0.0550921,-0.0511298,0.63868,0.498787,1
3190,314.909,0.424742,-0.104384,-3.46246,0.236888,0.00356749,0.207346,66.0619,-37.1729,-170.264,-0.00969958,0.0552968,-0.0507713,0.638746,0.498926,1
3200,321.044,0.397365,-0.0896802,-3.38911,0.238953,0.00307714,0.19019,161.873,-86.5802,-410.7,-0.00968274,0.0557487,-0.0504961,0.638804,0.49904,1
3210,318.31,0.334347,-0.0568489,-3.22734,0.240804,0.00270007,0.173596,366.223,-189.363,-907.65,-0.00942157,0.0559342,-0.0501157,0.638884,0.499181,1
3220,294.603,0.199269,0.0115637,-2.89512,0.242179,0.00256696,0.158193,759.312,-378.604,-1842.9,-0.00897804,0.0559855,-0.0497814,0.638995,0.499362,1
3230,255.651,-0.0565403,0.13543,-2.28499,0.242595,0.00290895,0.145109,1313.17,-613.692,-3147.83,-0.00862583,0.0559985,-0.0496599,0.639049,0.499445,1
3240,223.783,-0.434751,0.303385,-1.39283,0.241405,0.00399723,0.13583,1645.61,-683.232,-3973.93,-0.00843084,0.056098,-0.0498844,0.639116,0.499541,1
3250,220.948,-0.834469,0.458921,-0.441859,0.238214,0.00591878,0.131285,1458.28,-524.21,-3575.4,-0.00819809,0.0561346,-0.0503976,0.639266,0.499748,1
3260,231.226,-1.15123,0.571428,0.314403,0.233206,0.00851084,0.131078,1022.95,-360.295,-2498.93,-0.00766104,0.0563207,-0.0513629,0.639409,0.499934,1
3270,240.79,-1.36263,0.650379,0.811516,0.226882,0.011576,0.133993,634.441,-250.235,-1532.42,-0.00711137,0.0564027,-0.0527652,0.639544,0.50011,1
3280,247.674,-1.4922,0.705598,1.11058,0.219719,0.0149736,0.138865,365.302,-168.905,-886.376,-0.00676243,0.0562619,-0.0544592,0.639679,0.500293,1
3290,251.416,-1.56805,0.743418,1.28302,0.212053,0.0186015,0.144889,199.529,-110.225,-489.515,-0.00658549,0.0559443,-0.0562374,0.639697,0.50032,1
3300,253.907,-1.61202,0.768606,1.37884,0.204094,0.0223852,0.151566,105.675,-67.0868,-255.96,-0.00645494,0.0559105,-0.0581898,0.639697,0.50032,1
3310,247.779,-1.63916,0.785089,1.43169,0.195964,0.0262713,0.158603,54.73,-37.7842,-128.821,-0.006476,0.0560018,-0.0602348,0.639697,0.50032,1
3320,244.191,-1.65819,0.796536,1.46254,0.18772,0.0302259,0.165844,27.9519,-21.0345,-61.3361,-0.00647927,0.0559619,-0.0621125,0.639697,0.50032,1
3330,250.203,-1.67215,0.804704,1.48075,0.179394,0.0342292,0.173204,13.1575,-10.5977,-24.4974,-0.00633647,0.0556065,-0.0635427,0.639697,0.50032,1
3340,270.213,-1.68069,0.809536,1.48959,0.171012,0.0382655,0.180632,5.37719,-4.53951,-3.33258,-0.00609744,0.055205,-0.0646978,0.639697,0.50032,1
3350,289.841,-1.68418,0.811558,1.49129,0.162598,0.0423188,0.188086,0.470571,-1.27024,8.52391,-0.00599864,0.0547027,-0.065829,0.639697,0.50032,1
3360,299.495,-1.68444,0.811936,1.48879,0.154176,0.0463779,0.195537,-1.75368,0.102478,14.4424,-0.00590501,0.0539964,-0.0668619,0.639697,0.50032,1
3370,300.775,-1.68376,0.811851,1.4848,0.145755,0.0504374,0.202972,-3.48493,-0.212262,17.3161,-0.00564243,0.0532142,-0.0675578,0.639697,0.50032,1
3380,302.922,-1.68251,0.811756,1.48012,0.137339,0.0544965,0.210384,-4.29833,-0.130842,18.3048,-0.00525022,0.0527484,-0.067988,0.639697,0.50032,1
3390,302.1,-1.68104,0.811619,1.47526,0.12893,0.058555,0.217773,-4.60768,-0.0137237,18.0483,-0.00506295,0.0525126,-0.0683518,0.639697,0.50032,1
3400,292.699,-1.68024,0.8118,1.47114,0.120528,0.0626132,0.225138,-4.36146,-0.436502,17.355,-0.00510598,0.0524093,-0.0686648,0.639763,0.500461,1
3410,285.479,-1.68098,0.812767,1.4685,0.112126,0.0666742,0.232486,-3.58031,-0.388725,16.104,-0.00520278,0.0527796,-0.06881,0.639915,0.500796,1
3420,285.667,-1.68236,0.81393,1.46656,0.103718,0.0707407,0.239823,-3.34714,-0.256431,15.3363,-0.00518871,0.0536584,-0.0687754,0.640056,0.5011,1
3430,293.299,-1.6831,0.814715,1.46419,0.0953043,0.0748124,0.24715,-2.82032,-0.281153,13.6808,-0.00508803,0.0544272,-0.0686983,0.640178,0.501355,1
3440,294.336,-1.68319,0.815125,1.46155,0.0868888,0.0788869,0.254464,-2.23659,0.0542953,12.3717,-0.00495347,0.0547671,-0.0687739,0.640245,0.501481,1
3450,288.958,-1.68398,0.815738,1.45972,0.0784715,0.0829638,0.261767,-1.72534,-0.0584544,10.9723,-0.00499461,0.055072,-0.0692282,0.640245,0.501481,1
3460,284.762,-1.68555,0.816692,1.45879,0.0700485,0.0870445,0.269062,-1.3998,-0.018402,10.1726,-0.00524803,0.0552931,-0.0700388,0.640245,0.501481,1
3470,282.17,-1.68778,0.817923,1.45856,0.061616,0.0911307,0.276355,-1.07766,0.0118582,9.40698,-0.00543718,0.0551241,-0.0710007,0.640245,0.501481,1
3480,274.718,-1.69077,0.819476,1.4591,0.053171,0.0952235,0.283648,-0.755771,0.0482577,8.68373,-0.00525612,0.0546021,-0.0718669,0.640245,0.501481,1
3490,265.094,-1.69552,0.821827,1.46126,0.0447072,0.0993259,0.290947,-0.420244,0.423216,7.63709,-0.00478727,0.054267,-0.0726401,0.640245,0.501481,1
3500,258.258,-1.70171,0.824759,1.46483,0.0362162,0.103441,0.29826,0.516729,0.0536086,7.0308,-0.00426685,0.0540304,-0.0733677,0.640245,0.501481,1
3510,250.001,-1.70967,0.828519,1.46985,0.0276904,0.107573,0.305595,0.724938,0.09649,6.56529,-0.00370715,0.0536148,-0.0741254,0.640245,0.501481,1
3520,243.069,-1.71931,0.833067,1.4764,0.0191209,0.111726,0.312958,1.54871,-0.161822,5.08583,-0.00295642,0.0528728,-0.0747626,0.640245,0.501481,1
3530,243.344,-1.72987,0.838019,1.4839,0.0105005,0.115902,0.320356,2.17831,-0.0924013,4.10949,-0.00204137,0.052159,-0.0753201,0.640245,0.501481,1
3540,247.767,-1.74004,0.842705,1.49116,0.0018277,0.120103,0.327792,2.07714,-0.0264238,4.00129,-0.00127142,0.0513957,-0.0758312,0.640245,0.501481,1
3550,254.368,-1.74893,0.846766,1.49738,-0.00689321,0.124326,0.335262,1.80361,0.205238,3.42372,-0.00078338,0.0506188,-0.0763679,0.640245,0.501481,1
3560,257.673,-1.75679,0.850311,1.5029,-0.0156559,0.128568,0.342762,1.69144,0.228249,3.29303,-0.000510442,0.0500695,-0.0769148,0.640245,0.501481,1
3570,261.497,-1.76402,0.853551,1.50794,-0.0244566,0.132827,0.350288,1.73705,0.402504,2.74105,-0.000331226,0.0501618,-0.0778071,0.640245,0.501481,1
3580,269.697,-1.77021,0.856242,1.51221,-0.0332914,0.137101,0.357837,1.61014,0.393458,2.61946,-0.000142398,0.0504993,-0.0789428,0.640245,0.501481,1
3590,281.503,-1.77437,0.85797,1.5148,-0.0421528,0.141387,0.365405,1.49324,0.399197,2.50525,0.00039978,0.0509005,-0.0799071,0.640245,0.501481,1
3600,300.076,-1.77615,0.858559,1.5154,-0.05103,0.145678,0.372981,1.36612,0.389305,2.3811,0.00127557,0.0513515,-0.08045,0.640245,0.501481,1
3610,324.467,-1.77457,0.857544,1.51321,-0.0599086,0.14997,0.380554,1.13322,0.322615,1.96338,0.0020349,0.0518706,-0.0811557,0.640245,0.501481,1
3620,342.713,-1.77014,0.855196,1.50873,-0.0687724,0.154252,0.388111,1.00628,0.320918,1.88109,0.00226221,0.0521855,-0.0823499,0.640245,0.501481,1
3630,356.376,-1.764,0.852042,1.50285,-0.07761,0.158522,0.395641,0.869416,0.305635,1.76587,0.00220773,0.0524799,-0.0838797,0.640245,0.501481,1
3640,361.614,-1.75685,0.848419,1.49617,-0.0864141,0.162774,0.403141,0.737095,0.283524,1.61913,0.00205928,0.0526343,-0.0852163,0.640245,0.501481,1
3650,355,-1.74973,0.844835,1.48958,-0.0951821,0.167007,0.410606,0.618844,0.25804,1.47033,0.00193381,0.0524682,-0.0863634,0.640245,0.501481,1
3660,338.662,-1.74409,0.841979,1.48431,-0.103917,0.171225,0.418042,0.521625,0.234094,1.33571,0.00190642,0.0519624,-0.0873487,0.640245,0.501481,1
3670,331.8,-1.73978,0.839792,1.48024,-0.112628,0.17543,0.425454,0.208145,0.210969,0.774365,0.00219789,0.0515156,-0.0883078,0.640245,0.501481,1
