step,T,Epot,Efull,SolventMolsThroughZ,
3.65e-013,48.5559,-12049.2,-11252.3,
3.7e-013,49.4453,-12050.9,-11239.4,
3.75e-013,50.1109,-12052.4,-11230,
3.8e-013,50.6553,-12054,-11222.6,
3.85e-013,51.1454,-12055.9,-11216.4,
3.9e-013,51.5962,-12057.9,-11211,
3.95e-013,51.9985,-12059.4,-11205.9,
4e-013,52.4097,-12061.1,-11200.9,
4.05e-013,55.232,-12062.9,-11156.4,
4.1e-013,57.2967,-12064.8,-11124.4,
4.15e-013,58.8394,-12066.7,-11101,
4.2e-013,60.0034,-12068.4,-11083.5,
4.25e-013,60.9171,-12070.1,-11070.3,
4.3e-013,61.6056,-12071.1,-11060,
4.35e-013,62.1159,-12071.3,-11051.8,
4.4e-013,62.5249,-12071.2,-11045,
4.45e-013,62.8364,-12070.9,-11039.6,
4.5e-013,63.0321,-12069.8,-11035.2,
4.55e-013,65.5656,-12068.1,-10992,
4.6e-013,67.2623,-12065.9,-10961.9,
4.65e-013,68.3697,-12063.3,-10941.2,
4.7e-013,69.0655,-12060.8,-10927.3,
4.75e-013,69.4595,-12058.4,-10918.3,
4.8e-013,69.6356,-12056.2,-10913.2,
4.85e-013,69.6499,-12054.3,-10911.1,
4.9e-013,69.5294,-12052.5,-10911.3,
4.95e-013,69.3541,-12051.7,-10913.4,
5e-013,69.1392,-12052,-10917.2,
5.05e-013,71.267,-12052.6,-10882.9,
5.1e-013,72.6092,-12054.1,-10862.3,
5.15e-013,73.3964,-12055.8,-10851.2,
5.2e-013,73.8029,-12057.8,-10846.5,
5.25e-013,73.9554,-12059.7,-10845.8,
5.3e-013,73.951,-12061.5,-10847.7,
5.35e-013,73.8609,-12063.2,-10850.9,
5.4e-013,73.768,-12065.5,-10854.8,
5.45e-013,73.6454,-12067.4,-10858.7,
5.5e-013,73.5341,-12069.1,-10862.2,
5.55e-013,75.8631,-12070.8,-10825.6,
5.6e-013,77.4018,-12071,-10800.7,
5.65e-013,78.4597,-12070.5,-10782.8,
5.7e-013,79.2398,-12069.8,-10769.2,
5.75e-013,79.8603,-12069,-10758.3,
5.8e-013,80.3783,-12068,-10748.8,
5.85e-013,80.8618,-12067.1,-10739.9,
5.9e-013,81.3017,-12065.8,-10731.4,
5.95e-013,81.7355,-12064.3,-10722.8,
6e-013,82.1637,-12062.5,-10713.9,
6.05e-013,85.037,-12061,-10665.3,
6.1e-013,87.2202,-12060.8,-10629.3,
6.15e-013,88.8915,-12061.3,-10602.3,
6.2e-013,90.1852,-12061.9,-10581.7,
6.25e-013,91.2256,-12062.9,-10565.6,
6.3e-013,92.0711,-12064.3,-10553.2,
6.35e-013,92.7448,-12065.6,-10543.4,
6.4e-013,93.2691,-12066.7,-10535.9,
6.45e-013,93.6571,-12067.2,-10530,
6.5e-013,93.9627,-12067.9,-10525.7,
6.55e-013,96.5796,-12068.2,-10483.1,
6.6e-013,98.3097,-12067.7,-10454.1,
6.65e-013,99.4137,-12066.4,-10434.7,
6.7e-013,100.068,-12064.6,-10422.2,
6.75e-013,100.375,-12061.9,-10414.5,
6.8e-013,100.475,-12059.5,-10410.4,
6.85e-013,100.435,-12057.7,-10409.3,
6.9e-013,100.259,-12056.1,-10410.5,
6.95e-013,99.9728,-12054.5,-10413.6,
7e-013,99.5915,-12052.7,-10418.1,
7.05e-013,101.555,-12050.7,-10383.9,
7.1e-013,102.725,-12048.9,-10362.9,
7.15e-013,103.354,-12047.1,-10350.8,
7.2e-013,103.654,-12045.9,-10344.7,
7.25e-013,103.764,-12045.7,-10342.6,
7.3e-013,103.725,-12045.7,-10343.3,
7.35e-013,103.603,-12045.8,-10345.4,
7.4e-013,103.483,-12046.7,-10348.3,
7.45e-013,103.389,-12048.4,-10351.5,
7.5e-013,103.33,-12050.6,-10354.6,
7.55e-013,105.723,-12053.3,-10318.1,
7.6e-013,107.372,-12055.8,-10293.5,
7.65e-013,108.546,-12058.3,-10276.8,
7.7e-013,109.39,-12060.1,-10264.7,
7.75e-013,110.02,-12060.8,-10255.1,
7.8e-013,110.543,-12060.9,-10246.6,
7.85e-013,110.989,-12059.9,-10238.2,
7.9e-013,111.41,-12058,-10229.5,
7.95e-013,111.821,-12055.2,-10219.9,
8e-013,112.258,-12052,-10209.5,
8.05e-013,115.109,-12047.9,-10158.6,
8.1e-013,117.25,-12043.9,-10119.5,
8.15e-013,118.908,-12040.2,-10088.6,
8.2e-013,120.236,-12037,-10063.6,
8.25e-013,121.296,-12033.6,-10042.8,
8.3e-013,122.149,-12030,-10025.2,
8.35e-013,122.862,-12026.6,-10010.1,
8.4e-013,123.432,-12023,-9997.16,
8.45e-013,123.885,-12019.3,-9986.03,
8.5e-013,124.258,-12016.2,-9976.78,
8.55e-013,126.963,-12013.5,-9929.69,
8.6e-013,128.805,-12011.1,-9897.05,
8.65e-013,130.034,-12009.2,-9874.96,
8.7e-013,130.822,-12008,-9860.8,
8.75e-013,131.298,-12007.9,-9852.88,
8.8e-013,131.511,-12008.4,-9849.94,
8.85e-013,131.492,-12009,-9850.88,
8.9e-013,131.29,-12009.6,-9854.75,
8.95e-013,130.949,-12010,-9860.8,
9e-013,130.468,-12009.6,-9868.29,
9.05e-013,132.329,-12008.9,-9837.01,
9.1e-013,133.371,-12007.7,-9818.67,
9.15e-013,133.851,-12005.8,-9808.9,
9.2e-013,133.961,-12003.2,-9804.52,
9.25e-013,133.813,-11999.5,-9803.23,
9.3e-013,133.571,-11995.7,-9803.47,
9.35e-013,133.271,-11991.7,-9804.31,
9.4e-013,132.988,-11987.7,-9805.02,
9.45e-013,132.762,-11984.2,-9805.25,
9.5e-013,132.62,-11981.5,-9804.85,
9.55e-013,134.941,-11979,-9764.23,
9.6e-013,136.57,-11976.8,-9735.28,
9.65e-013,137.774,-11975.1,-9713.88,
9.7e-013,138.705,-11973.8,-9697.27,
9.75e-013,139.494,-11973.1,-9683.62,
9.8e-013,140.169,-11972.3,-9671.71,
9.85e-013,140.806,-11971.6,-9660.59,
9.9e-013,141.45,-11971.5,-9649.92,
9.95e-013,142.061,-11971,-9639.33,
1e-012,142.713,-11971,-9628.7,
1.005e-012,145.796,-11971.5,-9578.58,
1.01e-012,148.12,-11972.3,-9541.19,
1.015e-012,149.893,-11972.8,-9512.59,
1.02e-012,151.257,-11972.6,-9490,
1.025e-012,152.337,-11971.8,-9471.54,
1.03e-012,153.231,-11971.1,-9456.15,
1.035e-012,153.966,-11970.3,-9443.28,
1.04e-012,154.531,-11968.7,-9432.43,
1.045e-012,154.992,-11967.2,-9423.33,
1.05e-012,155.277,-11964.3,-9415.79,
1.055e-012,157.857,-11960.6,-9369.74,
1.06e-012,159.598,-11956.9,-9337.47,
1.065e-012,160.7,-11952.7,-9315.19,
1.07e-012,161.35,-11948.4,-9300.18,
1.075e-012,161.699,-11944.7,-9290.73,
1.08e-012,161.822,-11941.8,-9285.82,
1.085e-012,161.76,-11939.6,-9284.65,
1.09e-012,161.582,-11938.7,-9286.68,
1.095e-012,161.297,-11938.9,-9291.54,
1.1e-012,160.95,-11940.5,-9298.84,
1.105e-012,162.95,-11943.1,-9268.66,
1.11e-012,164.115,-11946.3,-9252.75,
1.115e-012,164.727,-11950.3,-9246.63,
1.12e-012,164.924,-11954,-9247.11,
1.125e-012,164.815,-11956.5,-9251.45,
1.13e-012,164.531,-11958.2,-9257.77,
1.135e-012,164.107,-11957.9,-9264.45,
1.14e-012,163.655,-11956.4,-9270.37,
1.145e-012,163.233,-11954,-9274.88,
1.15e-012,162.856,-11950.5,-9277.54,
1.155e-012,164.976,-11946.3,-9238.59,
1.16e-012,166.39,-11940.9,-9209.96,
1.165e-012,167.354,-11934.1,-9187.37,
1.17e-012,168.063,-11926.3,-9167.88,
1.175e-012,168.673,-11918.3,-9149.87,
1.18e-012,169.207,-11909.4,-9132.21,
1.185e-012,169.813,-11901.5,-9114.35,
1.19e-012,170.494,-11894.8,-9096.5,
1.195e-012,171.226,-11889,-9078.69,
1.2e-012,172.008,-11884.2,-9061.1,
1.205e-012,175.207,-11879.9,-9004.26,
1.21e-012,177.674,-11876.5,-8960.32,
1.215e-012,179.677,-11874.8,-8925.74,
1.22e-012,181.34,-11874.6,-8898.31,
1.225e-012,182.724,-11875.5,-8876.45,
1.23e-012,183.909,-11877.6,-8859.18,
1.235e-012,184.862,-11879.9,-8845.75,
1.24e-012,185.595,-11881.5,-8835.31,
1.245e-012,186.182,-11883.2,-8827.45,
1.25e-012,186.636,-11885.2,-8822.01,
1.255e-012,189.401,-11887.9,-8779.29,
1.26e-012,191.243,-11890.3,-8751.49,
1.265e-012,192.361,-11891.4,-8734.24,
1.27e-012,193.001,-11892.3,-8724.58,
1.275e-012,193.247,-11892.2,-8720.5,
1.28e-012,193.223,-11891.9,-8720.54,
1.285e-012,193.002,-11891.5,-8723.78,
1.29e-012,192.584,-11890.3,-8729.42,
1.295e-012,191.98,-11887.5,-8736.58,
1.3e-012,191.22,-11882.8,-8744.28,
1.305e-012,192.794,-11876.6,-8712.32,
1.31e-012,193.56,-11869.2,-8692.37,
1.315e-012,193.863,-11862.2,-8680.36,
1.32e-012,193.844,-11855.1,-8673.54,
1.325e-012,193.731,-11849.8,-8670.12,
1.33e-012,193.583,-11846.5,-8669.29,
1.335e-012,193.445,-11845.3,-8670.3,
1.34e-012,193.377,-11846.6,-8672.75,
1.345e-012,193.373,-11850.2,-8676.38,
1.35e-012,193.405,-11855,-8680.7,
1.355e-012,195.898,-11861,-8645.81,
1.36e-012,197.649,-11867.3,-8623.35,
1.365e-012,198.874,-11872.7,-8608.65,
1.37e-012,199.798,-11877.6,-8598.37,
1.375e-012,200.488,-11880.9,-8590.3,
1.38e-012,201.054,-11882.5,-8582.66,
1.385e-012,201.59,-11883.2,-8574.55,
1.39e-012,202.114,-11882.7,-8565.44,
1.395e-012,202.692,-11881.9,-8555.12,
1.4e-012,203.343,-11881.3,-8543.88,
1.405e-012,206.419,-11880.2,-8492.26,
1.41e-012,208.778,-11879.2,-8452.57,
1.415e-012,210.645,-11878.5,-8421.24,
1.42e-012,212.134,-11877.6,-8395.86,
1.425e-012,213.345,-11876.3,-8374.72,
1.43e-012,214.344,-11874.8,-8356.79,
1.435e-012,215.192,-11873.4,-8341.5,
1.44e-012,215.917,-11872.5,-8328.68,
1.445e-012,216.523,-11872.1,-8318.33,
1.45e-012,216.963,-11871.3,-8310.36,
1.455e-012,219.695,-11870.7,-8264.92,
1.46e-012,221.462,-11868.9,-8234.05,
1.465e-012,222.605,-11867.2,-8213.6,
1.47e-012,223.308,-11866.3,-8201.14,
1.475e-012,223.689,-11866.4,-8195.07,
1.48e-012,223.812,-11867.6,-8194.24,
1.485e-012,223.69,-11869.1,-8197.71,
1.49e-012,223.369,-11870.6,-8204.45,
1.495e-012,222.901,-11872.2,-8213.79,
1.5e-012,222.317,-11873.8,-8225,
1.505e-012,224.027,-11874.8,-8197.92,
1.51e-012,224.897,-11875.2,-8183.97,
1.515e-012,225.186,-11874.6,-8178.62,
1.52e-012,225.076,-11872.6,-8178.43,
1.525e-012,224.778,-11870.4,-8181.13,
1.53e-012,224.379,-11868,-8185.28,
1.535e-012,223.983,-11866.1,-8189.91,
1.54e-012,223.588,-11864.1,-8194.36,
1.545e-012,223.227,-11861.7,-8197.92,
1.55e-012,222.957,-11859.5,-8200.19,
1.555e-012,225.198,-11857.7,-8161.52,
1.56e-012,226.79,-11856.2,-8133.93,
1.565e-012,227.988,-11855.3,-8113.36,
1.57e-012,228.954,-11854.9,-8097.11,
1.575e-012,229.77,-11854.5,-8083.35,
1.58e-012,230.533,-11854.5,-8070.79,
1.585e-012,231.273,-11854.6,-8058.71,
1.59e-012,232.038,-11855.1,-8046.67,
1.595e-012,232.813,-11855.6,-8034.52,
1.6e-012,233.548,-11855.2,-8021.99,
1.605e-012,236.692,-11854,-7969.21,
1.61e-012,239.023,-11851.3,-7928.29,
1.615e-012,240.779,-11846.9,-7895.08,
1.62e-012,242.125,-11840.7,-7866.72,
1.625e-012,243.218,-11833.5,-7841.61,
1.63e-012,244.139,-11826,-7818.93,
1.635e-012,244.953,-11818.8,-7798.46,
1.64e-012,245.658,-11812.1,-7780.19,
1.645e-012,246.258,-11806.1,-7764.28,
1.65e-012,246.763,-11800.9,-7750.83,
1.655e-012,249.59,-11796.9,-7700.47,
1.66e-012,251.537,-11794,-7665.52,
1.665e-012,252.849,-11792.2,-7642.25,
1.67e-012,253.618,-11790.4,-7627.85,
1.675e-012,253.988,-11788.8,-7620.11,
1.68e-012,254.074,-11787.7,-7617.63,
1.685e-012,253.901,-11786.5,-7619.31,
1.69e-012,253.56,-11785.9,-7624.27,
1.695e-012,253.041,-11785,-7631.83,
1.7e-012,252.386,-11783.5,-7641.17,
1.705e-012,254.054,-11781.7,-7611.98,
1.71e-012,254.939,-11780.4,-7596.12,
1.715e-012,255.3,-11779.5,-7589.31,
1.72e-012,255.358,-11779.8,-7588.67,
1.725e-012,255.206,-11780.8,-7592.16,
1.73e-012,254.908,-11781.8,-7598.05,
1.735e-012,254.559,-11783.1,-7605.06,
1.74e-012,254.191,-11784.2,-7612.23,
1.745e-012,253.898,-11786.1,-7618.88,
1.75e-012,253.694,-11788.6,-7624.75,
1.755e-012,255.971,-11791.2,-7590,
1.76e-012,257.54,-11793.3,-7566.33,
1.765e-012,258.636,-11794.2,-7549.28,
1.77e-012,259.416,-11793.3,-7535.54,
1.775e-012,260.04,-11791,-7522.97,
1.78e-012,260.564,-11786.7,-7510.13,
1.785e-012,261.072,-11781,-7496.05,
1.79e-012,261.635,-11774.6,-7480.41,
1.795e-012,262.262,-11767.8,-7463.32,
1.8e-012,262.928,-11760.2,-7444.83,
1.805e-012,266.069,-11752.6,-7385.61,
1.81e-012,268.479,-11744.6,-7338.1,
1.815e-012,270.391,-11736.5,-7298.63,
1.82e-012,271.963,-11728.6,-7264.96,
1.825e-012,273.192,-11719.3,-7235.39,
1.83e-012,274.209,-11709.3,-7208.7,
1.835e-012,275.029,-11698.3,-7184.33,
1.84e-012,275.695,-11686.8,-7161.85,
1.845e-012,276.299,-11676.2,-7141.35,
1.85e-012,276.872,-11667.8,-7123.54,
1.855e-012,279.756,-11660.7,-7069.15,
1.86e-012,281.744,-11654.8,-7030.62,
1.865e-012,283.025,-11649.2,-7003.91,
1.87e-012,283.75,-11643.1,-6985.97,
1.875e-012,284.113,-11637.9,-6974.75,
1.88e-012,284.168,-11633,-6969,
1.885e-012,283.981,-11628.5,-6967.54,
1.89e-012,283.653,-11625.3,-6969.71,
1.895e-012,283.183,-11622.8,-6974.95,
1.9e-012,282.66,-11622.1,-6982.83,
1.905e-012,284.521,-11623.4,-6953.57,
1.91e-012,285.533,-11625.4,-6938.99,
1.915e-012,285.976,-11628.1,-6934.4,
1.92e-012,286.005,-11630.6,-6936.4,
1.925e-012,285.792,-11633,-6942.38,
1.93e-012,285.472,-11636,-6950.63,
1.935e-012,285.106,-11639.4,-6960.01,
1.94e-012,284.677,-11641.7,-6969.38,
1.945e-012,284.224,-11642.6,-6977.64,
1.95e-012,283.766,-11641.2,-6983.8,
1.955e-012,285.737,-11637.3,-6947.51,
1.96e-012,287.091,-11632.5,-6920.56,
1.965e-012,288.046,-11626.6,-6898.98,
1.97e-012,288.888,-11621.8,-6880.29,
1.975e-012,289.668,-11617.6,-6863.31,
1.98e-012,290.396,-11613.2,-6846.99,
1.985e-012,291.164,-11609.5,-6830.7,
1.99e-012,291.966,-11606.3,-6814.33,
1.995e-012,292.744,-11602.3,-6797.51,
2e-012,293.503,-11597.2,-6779.95,
2.005e-012,296.631,-11590.3,-6721.71,
2.01e-012,298.905,-11580.5,-6674.64,
2.015e-012,300.623,-11568.5,-6634.4,
2.02e-012,301.972,-11554.8,-6598.54,
2.025e-012,303.113,-11540.5,-6565.52,
2.03e-012,304.218,-11528.3,-6535.2,
2.035e-012,305.272,-11518.4,-6507.99,
2.04e-012,306.27,-11511.1,-6484.32,
2.045e-012,307.162,-11506,-6464.59,
2.05e-012,307.842,-11501.3,-6448.73,
2.055e-012,310.764,-11497.2,-6396.7,
2.06e-012,312.742,-11493.5,-6360.55,
2.065e-012,314.046,-11490.7,-6336.28,
2.07e-012,314.858,-11488.9,-6321.18,
2.075e-012,315.256,-11487.6,-6313.37,
2.08e-012,315.288,-11485.9,-6311.17,
2.085e-012,315.049,-11484.1,-6313.21,
2.09e-012,314.62,-11482.4,-6318.61,
2.095e-012,314.022,-11480.6,-6326.6,
2.1e-012,313.337,-11479.4,-6336.65,
2.105e-012,314.907,-11477,-6308.5,
2.11e-012,315.631,-11473.8,-6293.42,
2.115e-012,315.842,-11470.9,-6287.03,
2.12e-012,315.783,-11469.3,-6286.42,
2.125e-012,315.64,-11470.6,-6290.05,
2.13e-012,315.446,-11474.3,-6296.9,
2.135e-012,315.195,-11479.1,-6305.86,
2.14e-012,314.902,-11484.2,-6315.8,
2.145e-012,314.587,-11488.8,-6325.58,
2.15e-012,314.269,-11492.3,-6334.26,
2.155e-012,316.377,-11494,-6301.37,
2.16e-012,317.743,-11493.5,-6278.41,
2.165e-012,318.59,-11489.3,-6260.38,
2.17e-012,319.22,-11483.4,-6244.13,
2.175e-012,319.818,-11477.1,-6228.02,
2.18e-012,320.566,-11473.1,-6211.74,
2.185e-012,321.496,-11472.4,-6195.77,
2.19e-012,322.511,-11473.8,-6180.49,
2.195e-012,323.617,-11477.5,-6166.01,
2.2e-012,324.699,-11481.7,-6152.45,
2.205e-012,328.093,-11484.6,-6099.7,
2.21e-012,330.583,-11485,-6059.18,
2.215e-012,332.518,-11484.1,-6026.53,
2.22e-012,334.036,-11481.6,-5999.11,
2.225e-012,335.274,-11478,-5975.19,
2.23e-012,336.322,-11474,-5953.98,
2.235e-012,337.198,-11469.4,-5935,
2.24e-012,337.959,-11465.1,-5918.25,
2.245e-012,338.54,-11460.1,-5903.71,
2.25e-012,338.994,-11455.1,-5891.25,
2.255e-012,341.745,-11450.5,-5841.53,
2.26e-012,343.578,-11445.9,-5806.8,
2.265e-012,344.699,-11440.6,-5783.14,
2.27e-012,345.264,-11434.3,-5767.51,
2.275e-012,345.451,-11427.7,-5757.83,
2.28e-012,345.388,-11421.8,-5752.98,
2.285e-012,345.148,-11417.1,-5752.29,
2.29e-012,344.763,-11413.9,-5755.33,
2.295e-012,344.284,-11412.4,-5761.67,
2.3e-012,343.725,-11412.6,-5771.14,
2.305e-012,345.483,-11413.8,-5743.45,
2.31e-012,346.493,-11417.6,-5730.62,
2.315e-012,346.916,-11422.1,-5728.26,
2.32e-012,346.944,-11427.3,-5732.92,
2.325e-012,346.661,-11431.6,-5741.92,
2.33e-012,346.1,-11433.2,-5752.66,
2.335e-012,345.466,-11433.3,-5763.25,
2.34e-012,344.833,-11432.3,-5772.59,
2.345e-012,344.283,-11430.7,-5780.05,
2.35e-012,343.885,-11429.5,-5785.37,
2.355e-012,346.09,-11429.5,-5749.16,
2.36e-012,347.671,-11429.9,-5723.65,
2.365e-012,348.911,-11431.5,-5704.86,
2.37e-012,349.963,-11434.2,-5690.31,
2.375e-012,350.915,-11437.8,-5678.27,
2.38e-012,351.835,-11442.3,-5667.64,
2.385e-012,352.665,-11445.7,-5657.46,
2.39e-012,353.434,-11447.5,-5646.68,
2.395e-012,354.142,-11447.2,-5634.69,
2.4e-012,354.731,-11442.8,-5620.62,
2.405e-012,357.689,-11434.9,-5564.25,
2.41e-012,359.931,-11425.2,-5517.74,
2.415e-012,361.764,-11415.3,-5477.76,
2.42e-012,363.419,-11407.6,-5442.82,
2.425e-012,364.999,-11403.3,-5412.65,
2.43e-012,366.449,-11401.8,-5387.31,
2.435e-012,367.78,-11403,-5366.68,
2.44e-012,368.945,-11406.3,-5350.81,
2.445e-012,369.836,-11409.3,-5339.26,
2.45e-012,370.449,-11411.4,-5331.32,
2.455e-012,373.108,-11410,-5286.29,
2.46e-012,374.792,-11406.9,-5255.51,
2.465e-012,375.815,-11403.2,-5234.98,
2.47e-012,376.382,-11399.7,-5222.19,
2.475e-012,376.683,-11398.3,-5215.84,
2.48e-012,376.73,-11398.4,-5215.23,
2.485e-012,376.572,-11400.2,-5219.61,
2.49e-012,376.213,-11403,-5228.3,
2.495e-012,375.717,-11407.3,-5240.67,
2.5e-012,374.965,-11410.1,-5255.83,
2.505e-012,375.1,-11411.5,-5255.07,
2.51e-012,374.715,-11410.9,-5260.76,
2.515e-012,373.919,-11409.3,-5272.23,
2.52e-012,372.918,-11409.4,-5288.77,
2.525e-012,371.716,-11410.6,-5309.68,
2.53e-012,370.32,-11412.1,-5334.07,
2.535e-012,368.696,-11412.3,-5360.93,
2.54e-012,366.845,-11410.1,-5389.16,
2.545e-012,364.781,-11404.7,-5417.61,
2.55e-012,362.521,-11395.1,-5445.12,
2.555e-012,360.266,-11383.6,-5470.59,
2.56e-012,358.221,-11372.5,-5493.11,
2.565e-012,356.532,-11363.7,-5511.97,
2.57e-012,355.286,-11357.9,-5526.61,
2.575e-012,354.562,-11356,-5536.61,
2.58e-012,354.255,-11356,-5541.66,
2.585e-012,354.199,-11354.8,-5541.43,
2.59e-012,354.369,-11351.8,-5535.63,
2.595e-012,354.748,-11346.5,-5524.07,
2.6e-012,355.364,-11339.2,-5506.7,
2.605e-012,356.279,-11331.2,-5483.65,
2.61e-012,357.539,-11323.5,-5455.26,
2.615e-012,359.176,-11317.1,-5422,
2.62e-012,361.149,-11312,-5384.53,
2.625e-012,363.47,-11309.2,-5343.59,
2.63e-012,366.133,-11309.3,-5300.07,
2.635e-012,369.158,-11313.9,-5254.96,
2.64e-012,372.415,-11321.7,-5209.36,
2.645e-012,375.822,-11332.6,-5164.32,
2.65e-012,379.19,-11344.5,-5120.88,
2.655e-012,382.317,-11354.8,-5079.94,
2.66e-012,385.116,-11363.1,-5042.3,
2.665e-012,387.372,-11366.5,-5008.64,
2.67e-012,389.013,-11364.3,-4979.47,
2.675e-012,390.026,-11356.6,-4955.21,
2.68e-012,390.497,-11345.4,-4936.18,
2.685e-012,390.665,-11334.7,-4922.73,
2.69e-012,390.635,-11326.7,-4915.26,
2.695e-012,390.383,-11321.3,-4914.01,
2.7e-012,389.861,-11317.8,-4919.03,
2.705e-012,389.114,-11316.6,-4930.18,
2.71e-012,388.114,-11317.2,-4947.17,
2.715e-012,386.873,-11319.2,-4969.52,
2.72e-012,385.351,-11321.3,-4996.57,
2.725e-012,383.502,-11321.8,-5027.47,
2.73e-012,381.472,-11322.4,-5061.31,
2.735e-012,379.28,-11322.2,-5097.1,
2.74e-012,376.962,-11320.8,-5133.8,
2.745e-012,374.623,-11319,-5170.39,
2.75e-012,372.377,-11317.6,-5205.88,
2.755e-012,370.263,-11316.5,-5239.38,
2.76e-012,368.307,-11315,-5270,
2.765e-012,366.661,-11314.9,-5297,
2.77e-012,365.448,-11317.8,-5319.78,
2.775e-012,364.703,-11323.8,-5337.94,
2.78e-012,364.306,-11330.4,-5351.12,
2.785e-012,364.215,-11336.8,-5358.97,
2.79e-012,364.396,-11342,-5361.28,
2.795e-012,364.764,-11344.7,-5357.87,
2.8e-012,365.337,-11344.9,-5348.67,
2.805e-012,366.091,-11342.4,-5333.79,
2.81e-012,366.896,-11335.2,-5313.36,
2.815e-012,367.867,-11325.4,-5287.69,
2.82e-012,369.105,-11315.3,-5257.24,
2.825e-012,370.798,-11308.6,-5222.79,
2.83e-012,372.914,-11305.9,-5185.32,
2.835e-012,375.326,-11306,-5145.8,
2.84e-012,377.861,-11307.1,-5105.28,
2.845e-012,380.388,-11307.9,-5064.68,
2.85e-012,382.754,-11307,-5024.93,
2.855e-012,384.974,-11305.4,-4986.86,
2.86e-012,386.956,-11302.4,-4951.37,
2.865e-012,388.578,-11296.9,-4919.24,
2.87e-012,389.932,-11291.1,-4891.17,
2.875e-012,391.037,-11285.9,-4867.87,
2.88e-012,391.891,-11282,-4849.96,
2.885e-012,392.579,-11281.3,-4837.99,
2.89e-012,393.13,-11284.8,-4832.4,
2.895e-012,393.493,-11291.8,-4833.49,
2.9e-012,393.543,-11300.4,-4841.3,
2.905e-012,393.268,-11310.3,-4855.64,
2.91e-012,392.634,-11320.4,-4876.13,
2.915e-012,391.534,-11328.4,-4902.18,
