step,T,Epot,Efull,SolventMolsThroughZ,
7.3e-013,88.0651,-11572.3,-10126.9,
7.35e-013,88.2778,-11567,-10118.1,
7.4e-013,88.456,-11562.4,-10110.5,
7.45e-013,88.609,-11558.3,-10104,
7.5e-013,88.7775,-11555.4,-10098.3,
7.55e-013,91.0333,-11554.7,-10060.6,
7.6e-013,92.5682,-11553.8,-10034.5,
7.65e-013,93.6852,-11554.3,-10016.7,
7.7e-013,94.3492,-11553.1,-10004.5,
7.75e-013,94.6575,-11548.9,-9995.33,
7.8e-013,94.9182,-11545.7,-9987.82,
7.85e-013,95.0616,-11541.8,-9981.61,
7.9e-013,95.1038,-11536.9,-9975.99,
7.95e-013,95.0217,-11529.9,-9970.37,
8e-013,94.9394,-11522.4,-9964.17,
8.05e-013,96.762,-11511.9,-9923.78,
8.1e-013,98.0199,-11501.6,-9892.82,
8.15e-013,98.8642,-11491,-9868.35,
8.2e-013,99.4984,-11481.5,-9848.48,
8.25e-013,99.8652,-11470.9,-9831.84,
8.3e-013,100.018,-11458.3,-9816.69,
8.35e-013,100.286,-11448.7,-9802.7,
8.4e-013,100.497,-11439.8,-9790.37,
8.45e-013,100.715,-11432.1,-9779.12,
8.5e-013,101.066,-11428.5,-9769.75,
8.55e-013,103.499,-11428.1,-9729.34,
8.6e-013,105.123,-11427,-9701.64,
8.65e-013,106.107,-11423.5,-9682.01,
8.7e-013,106.66,-11417.6,-9667.03,
8.75e-013,107.179,-11414.4,-9655.3,
8.8e-013,107.715,-11414.8,-9646.87,
8.85e-013,108.094,-11415.4,-9641.31,
8.9e-013,108.477,-11418.4,-9637.95,
8.95e-013,108.906,-11424.6,-9637.19,
9e-013,109.069,-11428.5,-9638.36,
9.05e-013,111.224,-11432.6,-9607.1,
9.1e-013,112.756,-11437.7,-9587.07,
9.15e-013,113.886,-11444.6,-9575.39,
9.2e-013,114.666,-11451.6,-9569.56,
9.25e-013,115.061,-11456,-9567.56,
9.3e-013,115.311,-11460,-9567.41,
9.35e-013,115.357,-11461.7,-9568.39,
9.4e-013,115.297,-11461.5,-9569.18,
9.45e-013,115.172,-11459.7,-9569.39,
9.5e-013,115.09,-11458,-9569.01,
9.55e-013,116.892,-11453,-9534.44,
9.6e-013,118.008,-11445.7,-9508.86,
9.65e-013,118.711,-11437.2,-9488.86,
9.7e-013,119.156,-11428.1,-9472.37,
9.75e-013,119.596,-11421.5,-9458.55,
9.8e-013,119.758,-11412.4,-9446.8,
9.85e-013,119.888,-11403.4,-9435.73,
9.9e-013,120.145,-11397.9,-9425.99,
9.95e-013,120.278,-11391.5,-9417.37,
1e-012,120.571,-11388.8,-9409.91,
1.005e-012,123.073,-11391.4,-9371.44,
1.01e-012,124.952,-11397.5,-9346.67,
1.015e-012,126.195,-11402.9,-9331.67,
1.02e-012,126.955,-11406.6,-9322.89,
1.025e-012,127.286,-11406.6,-9317.49,
1.03e-012,127.56,-11407.4,-9313.77,
1.035e-012,127.838,-11410.1,-9311.9,
1.04e-012,127.897,-11410.3,-9311.12,
1.045e-012,128.065,-11412.9,-9310.97,
1.05e-012,127.989,-11412,-9311.29,
1.055e-012,129.925,-11410,-9277.54,
1.06e-012,131.322,-11409.5,-9254.11,
1.065e-012,132.16,-11407,-9237.83,
1.07e-012,132.587,-11401.5,-9225.38,
1.075e-012,132.838,-11395.2,-9215,
1.08e-012,132.951,-11387.9,-9205.75,
1.085e-012,132.957,-11379.1,-9196.87,
1.09e-012,132.924,-11369.5,-9187.88,
1.095e-012,132.822,-11358.6,-9178.61,
1.1e-012,132.806,-11348.5,-9168.78,
1.105e-012,134.838,-11338.7,-9125.66,
1.11e-012,136.224,-11328.9,-9093.05,
1.115e-012,137.357,-11322.5,-9068.07,
1.12e-012,138.215,-11318,-9049.53,
1.125e-012,138.747,-11312.4,-9035.16,
1.13e-012,139.158,-11307.8,-9023.82,
1.135e-012,139.263,-11299.8,-9014.07,
1.14e-012,139.327,-11291.5,-9004.79,
1.145e-012,139.341,-11282.8,-8995.78,
1.15e-012,139.369,-11274.3,-8986.83,
1.155e-012,141.644,-11270.1,-8945.31,
1.16e-012,143.227,-11266.6,-8915.81,
1.165e-012,144.164,-11260.4,-8894.3,
1.17e-012,144.71,-11252.1,-8877.05,
1.175e-012,145.128,-11245.1,-8863.18,
1.18e-012,145.133,-11232.6,-8850.53,
1.185e-012,145.241,-11221.9,-8838.08,
1.19e-012,145.234,-11209.8,-8826.11,
1.195e-012,145.159,-11196.2,-8813.73,
1.2e-012,145.089,-11182.4,-8801.06,
1.205e-012,146.879,-11164.8,-8754.13,
1.21e-012,148.19,-11148.8,-8716.61,
1.215e-012,149.229,-11135.5,-8686.27,
1.22e-012,149.935,-11122.4,-8661.59,
1.225e-012,150.279,-11106.5,-8639.98,
1.23e-012,150.719,-11094.5,-8620.75,
1.235e-012,150.935,-11081.2,-8603.9,
1.24e-012,150.997,-11065.8,-8587.55,
1.245e-012,151.245,-11054.5,-8572.15,
1.25e-012,151.769,-11049.8,-8558.84,
1.255e-012,154.655,-11054.8,-8516.51,
1.26e-012,156.678,-11061.4,-8489.85,
1.265e-012,157.828,-11063.3,-8472.9,
1.27e-012,158.455,-11062.2,-8461.49,
1.275e-012,158.581,-11055.3,-8452.55,
1.28e-012,158.371,-11042.6,-8443.27,
1.285e-012,158.176,-11028.8,-8432.68,
1.29e-012,158.016,-11014.6,-8421.09,
1.295e-012,157.763,-10997.6,-8408.22,
1.3e-012,157.417,-10977.1,-8393.49,
1.305e-012,159.152,-10955.5,-8343.33,
1.31e-012,160.565,-10938,-8302.66,
1.315e-012,161.842,-10926.8,-8270.54,
1.32e-012,162.741,-10916.1,-8245.09,
1.325e-012,163.667,-10911.3,-8225.08,
1.33e-012,164.315,-10907.2,-8210.32,
1.335e-012,164.663,-10901,-8198.45,
1.34e-012,164.944,-10895.9,-8188.67,
1.345e-012,165.039,-10888.9,-8180.11,
1.35e-012,165.095,-10881.5,-8171.79,
1.355e-012,167.385,-10878.2,-8130.97,
1.36e-012,169.236,-10880.6,-8102.95,
1.365e-012,170.629,-10885.6,-8085.15,
1.37e-012,171.646,-10892,-8074.82,
1.375e-012,171.994,-10892.1,-8069.17,
1.38e-012,171.725,-10882,-8063.49,
1.385e-012,171.299,-10867.3,-8055.82,
1.39e-012,170.711,-10846.7,-8044.85,
1.395e-012,170.464,-10828.9,-8031.14,
1.4e-012,170.493,-10815.1,-8016.85,
1.405e-012,172.634,-10802.9,-7969.49,
1.41e-012,174.274,-10794.2,-7933.87,
1.415e-012,175.64,-10790.1,-7907.37,
1.42e-012,176.93,-10793,-7889.12,
1.425e-012,178.102,-10801.7,-7878.49,
1.43e-012,179.153,-10815.2,-7874.74,
1.435e-012,179.966,-10830.5,-7876.78,
1.44e-012,180.542,-10846.5,-7883.29,
1.445e-012,180.52,-10854.7,-7891.86,
1.45e-012,179.808,-10849.5,-7898.35,
1.455e-012,180.747,-10832.5,-7865.89,
1.46e-012,180.979,-10807.1,-7836.76,
1.465e-012,181.173,-10782.4,-7808.87,
1.47e-012,181.257,-10756.8,-7781.89,
1.475e-012,181.401,-10732.8,-7755.47,
1.48e-012,181.91,-10716.6,-7730.93,
1.485e-012,182.521,-10705.6,-7709.95,
1.49e-012,183.197,-10699.5,-7692.68,
1.495e-012,184.169,-10703.3,-7680.59,
1.5e-012,184.929,-10709.3,-7674.09,
1.505e-012,187.121,-10708.6,-7637.46,
1.51e-012,188.207,-10699.9,-7610.88,
1.515e-012,188.679,-10685.8,-7589.04,
1.52e-012,188.752,-10666.9,-7568.94,
1.525e-012,188.811,-10647.9,-7548.97,
1.53e-012,189.166,-10634.9,-7530.11,
1.535e-012,189.946,-10632.4,-7514.9,
1.54e-012,190.113,-10623.4,-7503.12,
1.545e-012,189.88,-10607.3,-7490.79,
1.55e-012,189.862,-10593.7,-7477.57,
1.555e-012,191.777,-10578.6,-7430.96,
1.56e-012,192.637,-10554.8,-7393.08,
1.565e-012,193.083,-10527.9,-7358.86,
1.57e-012,193.86,-10509.8,-7328.02,
1.575e-012,194.95,-10502.7,-7303.01,
1.58e-012,196.243,-10506.2,-7285.31,
1.585e-012,197.323,-10513.8,-7275.19,
1.59e-012,198.315,-10526.4,-7271.46,
1.595e-012,198.884,-10537.1,-7272.84,
1.6e-012,198.817,-10539,-7275.83,
1.605e-012,200.806,-10540.6,-7244.8,
1.61e-012,201.866,-10536.9,-7223.72,
1.615e-012,202.141,-10524.4,-7206.73,
1.62e-012,202.191,-10509,-7190.42,
1.625e-012,202.682,-10502,-7175.44,
1.63e-012,203.23,-10499.7,-7164.12,
1.635e-012,203.364,-10492.9,-7155.08,
1.64e-012,202.949,-10476.3,-7145.35,
1.645e-012,202.248,-10451.7,-7132.25,
1.65e-012,201.199,-10416,-7113.71,
1.655e-012,202.396,-10377.4,-7055.55,
1.66e-012,203.793,-10349.9,-7005.09,
1.665e-012,205.367,-10334.6,-6963.9,
1.67e-012,206.829,-10326.8,-6932.14,
1.675e-012,208.513,-10332.1,-6909.8,
1.68e-012,209.788,-10340.4,-6897.2,
1.685e-012,210.314,-10342,-6890.17,
1.69e-012,210.733,-10344.6,-6885.83,
1.695e-012,211.126,-10349.4,-6884.21,
1.7e-012,211.252,-10351.6,-6884.36,
1.705e-012,212.98,-10346.2,-6850.58,
1.71e-012,213.926,-10336.2,-6825.06,
1.715e-012,214.63,-10327,-6804.3,
1.72e-012,215.696,-10328.9,-6788.74,
1.725e-012,216.944,-10341.3,-6780.66,
1.73e-012,217.63,-10350.8,-6778.91,
1.735e-012,217.516,-10349.3,-6779.21,
1.74e-012,216.57,-10330.8,-6776.27,
1.745e-012,215.714,-10307.8,-6767.31,
1.75e-012,215.32,-10288.4,-6754.4,
1.755e-012,217.531,-10277.7,-6707.4,
1.76e-012,218.914,-10265,-6671.99,
1.765e-012,219.028,-10236.4,-6641.52,
1.77e-012,218.798,-10201.2,-6610.15,
1.775e-012,218.91,-10171.1,-6578.17,
1.78e-012,219.742,-10155.5,-6548.94,
1.785e-012,220.901,-10151.4,-6525.82,
1.79e-012,221.919,-10152,-6509.63,
1.795e-012,222.963,-10159,-6499.59,
1.8e-012,224.201,-10176.3,-6496.53,
1.805e-012,227.23,-10197.1,-6467.59,
1.81e-012,229.015,-10212.3,-6453.54,
1.815e-012,230.146,-10225.7,-6448.38,
1.82e-012,230.289,-10227.7,-6448,
1.825e-012,228.981,-10202.4,-6444.15,
1.83e-012,227.635,-10167.5,-6431.33,
1.835e-012,227.238,-10142.4,-6412.77,
1.84e-012,227.462,-10127.2,-6393.87,
1.845e-012,227.454,-10109.1,-6375.97,
1.85e-012,227.122,-10084.7,-6357.03,
1.855e-012,228.474,-10051.7,-6301.8,
1.86e-012,228.963,-10010.1,-6252.17,
1.865e-012,229.984,-9980.9,-6206.2,
1.87e-012,231.967,-9976.7,-6169.46,
1.875e-012,233.836,-9983.31,-6145.41,
1.88e-012,234.456,-9977.7,-6129.6,
1.885e-012,233.927,-9953.5,-6114.09,
1.89e-012,233.363,-9924.92,-6094.78,
1.895e-012,233.155,-9899.45,-6072.72,
1.9e-012,233.691,-9886.9,-6051.37,
1.905e-012,236.847,-9889.03,-6001.7,
1.91e-012,239.854,-9907.64,-5970.96,
1.915e-012,242.589,-9939.99,-5958.43,
1.92e-012,243.605,-9956.89,-5958.63,
1.925e-012,243.296,-9953.57,-5960.38,
1.93e-012,242.984,-9948.09,-5960.03,
1.935e-012,242.932,-9945.5,-5958.3,
1.94e-012,243.22,-9949.48,-5957.54,
1.945e-012,242.586,-9938.46,-5956.93,
1.95e-012,240.435,-9893.82,-5947.6,
1.955e-012,240.09,-9830.96,-5890.41,
1.96e-012,240.286,-9775.63,-5831.86,
1.965e-012,241.513,-9741.5,-5777.58,
1.97e-012,243.144,-9723.06,-5732.37,
1.975e-012,244.995,-9718.73,-5697.67,
1.98e-012,246.315,-9716.23,-5673.51,
1.985e-012,246.839,-9706.16,-5654.84,
1.99e-012,247.769,-9706.67,-5640.08,
1.995e-012,248.464,-9709.42,-5631.42,
2e-012,247.751,-9689.52,-5623.22,
2.005e-012,248.324,-9650.09,-5574.39,
2.01e-012,248.763,-9611.22,-5528.31,
2.015e-012,248.992,-9571.31,-5484.65,
2.02e-012,249.282,-9533.35,-5441.93,
2.025e-012,250.975,-9523.74,-5404.53,
2.03e-012,253.629,-9543.77,-5381,
2.035e-012,255.259,-9561.24,-5371.72,
2.04e-012,255.686,-9564.98,-5368.44,
2.045e-012,256.882,-9585.21,-5369.05,
2.05e-012,258.806,-9627.76,-5380.02,
2.055e-012,261.532,-9659.28,-5366.78,
2.06e-012,262.515,-9673.09,-5364.47,
2.065e-012,262.726,-9678.26,-5366.18,
2.07e-012,262.51,-9675.92,-5367.38,
2.075e-012,262.738,-9680.69,-5368.42,
2.08e-012,264.02,-9706.97,-5373.64,
2.085e-012,264.667,-9730.53,-5386.6,
2.09e-012,262.831,-9710.22,-5396.41,
2.095e-012,260.285,-9663.77,-5391.75,
2.1e-012,258.171,-9610.15,-5372.82,
2.105e-012,258.757,-9555.49,-5308.56,
2.11e-012,261.111,-9538.1,-5252.52,
2.115e-012,264.028,-9547.09,-5213.64,
2.12e-012,265.052,-9538.47,-5188.2,
2.125e-012,264.844,-9511.55,-5164.71,
2.13e-012,264.681,-9483.89,-5139.72,
2.135e-012,264.763,-9460.39,-5114.87,
2.14e-012,264.692,-9433.85,-5089.49,
2.145e-012,266.395,-9439.82,-5067.53,
2.15e-012,269.265,-9480.86,-5061.46,
2.155e-012,271.647,-9491.35,-5032.85,
2.16e-012,273.346,-9501.85,-5015.46,
2.165e-012,275.198,-9526.29,-5009.51,
2.17e-012,275.409,-9531.46,-5011.21,
2.175e-012,274.141,-9508.67,-5009.25,
2.18e-012,272.808,-9476.22,-4998.66,
2.185e-012,272.554,-9456.18,-4982.8,
2.19e-012,271.772,-9426.01,-4965.45,
2.195e-012,269.661,-9364.13,-4938.22,
2.2e-012,269.494,-9325.67,-4902.52,
2.205e-012,271.705,-9294.56,-4835.1,
2.21e-012,273.182,-9261.6,-4777.91,
2.215e-012,276.566,-9273.59,-4734.35,
2.22e-012,280.854,-9325.55,-4715.94,
2.225e-012,282.434,-9352.99,-4717.44,
2.23e-012,281.42,-9339.39,-4720.48,
2.235e-012,279.797,-9306.87,-4714.61,
2.24e-012,279.795,-9294.53,-4702.31,
2.245e-012,281.267,-9311.58,-4695.19,
2.25e-012,282.849,-9340,-4697.63,
2.255e-012,285.243,-9355.52,-4673.87,
2.26e-012,286.044,-9354.29,-4659.49,
2.265e-012,285.48,-9332.16,-4646.63,
2.27e-012,284.879,-9304.73,-4629.05,
2.275e-012,285.103,-9289.51,-4610.15,
2.28e-012,285.539,-9280.3,-4593.8,
2.285e-012,284.695,-9249.7,-4577.04,
2.29e-012,282.857,-9194.53,-4552.04,
2.295e-012,280.814,-9123.23,-4514.28,
2.3e-012,281.216,-9085.02,-4469.46,
2.305e-012,286.277,-9100.7,-4402.08,
2.31e-012,290.845,-9138.83,-4365.25,
2.315e-012,294.062,-9179.54,-4353.14,
2.32e-012,295.521,-9206.3,-4355.96,
2.325e-012,295.532,-9214.02,-4363.5,
2.33e-012,295.243,-9215.28,-4369.51,
2.335e-012,294.861,-9213.29,-4373.78,
2.34e-012,294.544,-9209.96,-4375.65,
2.345e-012,293.717,-9195.63,-4374.9,
2.35e-012,291.819,-9155.08,-4365.5,
2.355e-012,293.715,-9135.16,-4314.46,
2.36e-012,296.698,-9148.97,-4279.31,
2.365e-012,297.909,-9148.37,-4258.84,
2.37e-012,297.263,-9118.03,-4239.1,
2.375e-012,297.517,-9101.1,-4218,
2.38e-012,297.222,-9075.44,-4197.18,
2.385e-012,297.173,-9052.29,-4174.84,
2.39e-012,298.02,-9045.44,-4154.09,
2.395e-012,298.774,-9043.81,-4140.09,
2.4e-012,297.878,-9014.36,-4125.34,
2.405e-012,300.262,-9001.34,-4073.19,
2.41e-012,307.061,-9087.12,-4047.38,
2.415e-012,312.554,-9194.75,-4064.85,
2.42e-012,312.522,-9228.94,-4099.56,
2.425e-012,310.161,-9217.31,-4126.68,
2.43e-012,306.187,-9159.65,-4134.25,
2.435e-012,303.316,-9097.12,-4118.84,
2.44e-012,302.526,-9057.17,-4091.87,
2.445e-012,302.92,-9035.45,-4063.67,
2.45e-012,304.592,-9039.96,-4040.75,
2.455e-012,308.125,-9053.5,-3996.3,
2.46e-012,310.557,-9066.31,-3969.19,
2.465e-012,313.023,-9095.84,-3958.25,
2.47e-012,313.084,-9094.45,-3955.86,
2.475e-012,312.448,-9079.07,-3950.92,
2.48e-012,311.596,-9056.18,-3942,
2.485e-012,309.792,-9009.42,-3924.85,
2.49e-012,308.409,-8959.3,-3897.43,
2.495e-012,307.784,-8914.54,-3862.93,
2.5e-012,308.598,-8894.02,-3829.05,
2.505e-012,308.422,-8881.66,-3819.59,
2.51e-012,308.366,-8871.15,-3809.99,
2.515e-012,309.479,-8880.3,-3800.88,
2.52e-012,309.9,-8878.81,-3792.48,
2.525e-012,310.118,-8874.17,-3784.26,
2.53e-012,311.336,-8886.29,-3776.38,
2.535e-012,316.316,-8962.57,-3770.93,
2.54e-012,320.515,-9030.35,-3769.78,
2.545e-012,320.173,-9025.27,-3770.32,
2.55e-012,316.266,-8960.01,-3769.18,
2.555e-012,312.379,-8891.46,-3764.44,
2.56e-012,311.273,-8866.59,-3757.71,
2.565e-012,310.202,-8841.57,-3750.27,
2.57e-012,308.579,-8806.17,-3741.52,
2.575e-012,308.194,-8790.38,-3732.04,
2.58e-012,306.501,-8752.38,-3721.82,
2.585e-012,304.853,-8713.56,-3710.06,
2.59e-012,303.513,-8678.72,-3697.21,
2.595e-012,302.286,-8644.45,-3683.07,
2.6e-012,304.319,-8663.84,-3669.09,
2.605e-012,308.536,-8722.76,-3658.8,
2.61e-012,312.586,-8781.47,-3651.04,
2.615e-012,314.864,-8813.78,-3645.98,
2.62e-012,315.133,-8814.09,-3641.86,
2.625e-012,316.764,-8837.3,-3638.3,
2.63e-012,318.64,-8866.31,-3636.53,
2.635e-012,320.004,-8888.03,-3635.86,
2.64e-012,318.982,-8871.29,-3635.88,
2.645e-012,315.277,-8808.23,-3633.64,
2.65e-012,311.904,-8747.79,-3628.56,
2.655e-012,309.158,-8694.92,-3620.76,
2.66e-012,307.898,-8664.76,-3611.28,
2.665e-012,307.919,-8655.14,-3601.32,
2.67e-012,307.766,-8642.52,-3591.2,
2.675e-012,309.361,-8659.24,-3581.74,
2.68e-012,309.743,-8657.1,-3573.33,
2.685e-012,310.101,-8654.61,-3564.97,
2.69e-012,310.067,-8646.06,-3556.98,
2.695e-012,309.804,-8633.32,-3548.56,
2.7e-012,311.014,-8645.37,-3540.75,
2.705e-012,310.129,-8623.35,-3533.26,
2.71e-012,308.371,-8585.55,-3524.31,
2.715e-012,311.044,-8620.67,-3515.54,
2.72e-012,313.946,-8662.22,-3509.47,
2.725e-012,313.742,-8654.05,-3504.65,
2.73e-012,311.065,-8603.98,-3498.52,
2.735e-012,311.474,-8603.28,-3491.1,
2.74e-012,311.34,-8594.35,-3484.38,
2.745e-012,311.182,-8584.09,-3476.71,
2.75e-012,316.834,-8671.69,-3471.54,
2.755e-012,320.005,-8722.71,-3470.51,
2.76e-012,320.011,-8722.9,-3470.61,
2.765e-012,321.239,-8743.26,-3470.81,
2.77e-012,325.067,-8808.62,-3473.35,
2.775e-012,325.351,-8817.86,-3477.93,
2.78e-012,322.475,-8773.97,-3481.24,
2.785e-012,321.853,-8765.36,-3482.83,
2.79e-012,321.064,-8753.92,-3484.35,
2.795e-012,318.93,-8718.89,-3484.34,
2.8e-012,318.479,-8710.26,-3483.12,
2.805e-012,321.592,-8761.1,-3482.86,
2.81e-012,324.135,-8805.33,-3485.35,
2.815e-012,326.383,-8846.2,-3489.33,
2.82e-012,329.742,-8906.66,-3494.66,
2.825e-012,326.116,-8854.42,-3501.93,
2.83e-012,316.523,-8698.39,-3503.34,
2.835e-012,312.413,-8626.02,-3498.44,
2.84e-012,311.839,-8610.35,-3492.18,
2.845e-012,310.933,-8588.3,-3485,
2.85e-012,312.614,-8608.94,-3478.06,
2.855e-012,317.135,-8678.67,-3473.58,
2.86e-012,320.341,-8729.97,-3472.26,
2.865e-012,322.622,-8768.57,-3473.41,
2.87e-012,321.625,-8754.37,-3475.59,
2.875e-012,316.551,-8670.73,-3475.23,
2.88e-012,310.943,-8573.49,-3470.03,
2.885e-012,311.02,-8566.85,-3462.13,
2.89e-012,315.542,-8635.46,-3456.52,
2.895e-012,315.817,-8636.78,-3453.33,
2.9e-012,316.747,-8648.59,-3449.86,
