step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3600,278.894,-0.00823596,-0.00665762,0.862709,-0.00061199,0.0577441,-0.436859,2.34592,1.08757,-8.1363,-0.000357154,0.0560851,-0.0344084,0.642047,0.499242,1
3610,252.296,-0.00885232,-0.00695933,0.867776,-0.000654689,0.0577101,-0.432534,2.37736,1.1523,-8.26063,-0.0011171,0.0561764,-0.0340207,0.642047,0.499242,1
3620,257.293,-0.00948331,-0.0072864,0.873989,-0.000700522,0.0576745,-0.428181,2.35115,1.21455,-8.33454,-0.000940863,0.0562147,-0.0333434,0.642047,0.499242,1
3630,278.43,-0.01008,-0.00762086,0.878533,-0.000749447,0.0576372,-0.423799,2.08881,1.55775,-8.80255,-0.000256272,0.0561702,-0.0327891,0.642047,0.499242,1
3640,285.913,-0.0105839,-0.00803091,0.881988,-0.000801133,0.0575981,-0.419398,1.82622,1.66303,-8.74367,0.000115608,0.056257,-0.0325516,0.642047,0.499242,1
3650,290.853,-0.0109898,-0.00846561,0.885034,-0.000855121,0.0575569,-0.414981,1.29042,1.7782,-8.49797,1.6202e-005,0.0567896,-0.0326897,0.642047,0.499242,1
3660,299.477,-0.0112017,-0.00892326,0.887394,-0.000910713,0.0575134,-0.410549,0.00123839,1.88438,-8.22968,-0.000344692,0.0573776,-0.0328916,0.642047,0.499242,1
3670,299.903,-0.0110077,-0.00940309,0.889207,-0.000966416,0.0574676,-0.406108,-1.70411,1.99725,-6.84311,-0.000508886,0.0575609,-0.0331105,0.642047,0.499242,1
3680,283.334,-0.0102825,-0.00992364,0.891289,-0.00101991,0.0574193,-0.401657,-4.38155,2.17616,-4.67903,-0.000461648,0.0572715,-0.0333503,0.642047,0.499242,1
3690,265.226,-0.00880482,-0.0105215,0.894358,-0.00106798,0.0573683,-0.397194,-7.80011,2.46199,-1.89154,-0.000340846,0.0568307,-0.0337683,0.642047,0.499242,1
3700,261.551,-0.00648748,-0.0112147,0.897797,-0.00110655,0.057314,-0.392714,-10.9992,2.79744,0.744559,-0.000418948,0.0563995,-0.0342695,0.642235,0.499401,1
3710,267.641,-0.00348926,-0.011966,0.900332,-0.00113172,0.057256,-0.388219,-13.153,2.88984,2.58734,-0.000811374,0.0562245,-0.0347356,0.642424,0.499624,1
3720,270.382,-5.03542e-005,-0.0126777,0.902114,-0.00114072,0.0571944,-0.383713,-14.6103,2.47676,3.83729,-0.00138149,0.0565729,-0.0348705,0.6425,0.499668,1
3730,257.48,0.00377171,-0.0132181,0.903931,-0.00113159,0.0571295,-0.379199,-15.6695,1.07587,4.54393,-0.00182402,0.0574718,-0.0344872,0.6425,0.499668,1
3740,219.547,0.00802397,-0.0133851,0.908605,-0.00110243,0.0570629,-0.374671,-18.2646,-0.317969,6.50895,-0.0020113,0.0584124,-0.0336464,0.6425,0.499668,1
3750,194.517,0.0132068,-0.0131661,0.917475,-0.0010499,0.0569963,-0.37011,-22.448,-2.78611,9.79088,-0.00215799,0.0587025,-0.0327284,0.6425,0.499668,1
3760,205.502,0.0197341,-0.0121832,0.926413,-0.000968288,0.0569326,-0.365502,-28.7514,-6.72672,14.7521,-0.00220011,0.0579896,-0.0321562,0.642517,0.499675,1
3770,239.851,0.027952,-0.00996102,0.930036,-0.000849868,0.0568766,-0.36086,-36.1331,-12.4829,19.9567,-0.0019786,0.0565771,-0.0321078,0.642907,0.499834,1
3780,276.277,0.0379192,-0.00610628,0.928024,-0.000685926,0.0568358,-0.356214,-43.145,-18.5825,24.9706,-0.00141202,0.055175,-0.0323403,0.643464,0.500034,1
3790,306.33,0.0494202,-0.000769822,0.92178,-0.000468188,0.056818,-0.351588,-49.2937,-24.1336,28.9807,-0.000857704,0.0543277,-0.032363,0.643762,0.500119,1
3800,323.95,0.0620999,0.00555131,0.913198,-0.000189734,0.0568297,-0.347,-53.0708,-26.2093,30.244,-0.000347978,0.0542804,-0.0318738,0.643762,0.500119,1
3810,337.044,0.0750793,0.0118491,0.903729,0.000153393,0.0568734,-0.342457,-52.0633,-24.6,27.3293,1.00033e-006,0.0545405,-0.0309293,0.643762,0.500119,1
3820,332.048,0.0870642,0.0173957,0.89525,0.000559488,0.056947,-0.337959,-45.6312,-20.3007,21.5208,0.00026364,0.054367,-0.0298873,0.643762,0.500119,1
3830,316.378,0.0970412,0.0218078,0.889116,0.00102077,0.0570455,-0.333499,-36.0628,-15.6548,14.6302,0.000355448,0.0535636,-0.0290443,0.643762,0.500119,1
3840,303.226,0.104707,0.0251444,0.885645,0.00152612,0.0571633,-0.329063,-26.5969,-11.5199,8.62852,0.000400811,0.0528639,-0.02851,0.643762,0.500119,1
3850,292.478,0.110328,0.0275654,0.884262,0.00206447,0.0572955,-0.324639,-18.8931,-8.09288,4.64593,0.000154058,0.0526157,-0.0281588,0.643762,0.500119,1
3860,303.214,0.114298,0.0292359,0.883695,0.00262667,0.0574377,-0.320219,-13.4112,-5.30404,2.80429,-0.000148168,0.0525826,-0.0279077,0.643762,0.500119,1
3870,337.741,0.116837,0.0302515,0.881409,0.00320516,0.0575867,-0.315805,-8.85819,-3.42766,3.76757,-0.000339463,0.0524864,-0.0276419,0.643762,0.500119,1
3880,353.117,0.118135,0.0308192,0.877121,0.00379315,0.0577396,-0.311407,-5.03064,-1.70634,6.24279,-0.00022476,0.0527607,-0.0275464,0.644263,0.500314,1
3890,356.656,0.118447,0.0309722,0.871626,0.00438513,0.0578942,-0.307034,-1.32601,-0.849379,10.01,-0.000112697,0.0535013,-0.0278096,0.645101,0.500601,1
3900,350.203,0.117851,0.0308529,0.865182,0.00497636,0.058049,-0.302691,2.13489,0.908931,15.1005,3.86449e-005,0.0544397,-0.028455,0.645927,0.500843,1
3910,325.278,0.116515,0.0301597,0.858123,0.00556266,0.0582019,-0.298382,5.35845,4.29908,21.6974,0.000232727,0.055245,-0.0290045,0.646615,0.501008,1
3920,288.407,0.114662,0.0284237,0.851298,0.00614088,0.0583489,-0.294108,9.309,10.0905,31.2762,0.000837398,0.0560796,-0.0292676,0.64712,0.501093,1
3930,275.266,0.112037,0.0249366,0.843794,0.006708,0.0584832,-0.28987,13.8508,19.0736,43.417,0.00180315,0.0566784,-0.0293449,0.647593,0.501141,1
3940,300.711,0.108042,0.0186938,0.832123,0.00725889,0.0585937,-0.285678,19.7086,32.4431,59.1457,0.00273977,0.0567332,-0.0295449,0.647928,0.501161,1
3950,323.248,0.102012,0.00820472,0.813854,0.00778507,0.0586632,-0.28156,28.7117,53.977,81.9044,0.00291791,0.0562646,-0.0298068,0.64807,0.501223,1
3960,320.358,0.0929935,-0.00934883,0.788127,0.00827421,0.0586642,-0.277551,43.9254,90.8814,116.678,0.00243802,0.0558881,-0.0301201,0.64807,0.501223,1
3970,311.769,0.079454,-0.0384379,0.752674,0.00870755,0.0585507,-0.273694,64.918,146.873,162.673,0.00174259,0.0554916,-0.0305372,0.64807,0.501223,1
3980,309.797,0.0609517,-0.0826438,0.706239,0.00906043,0.0582546,-0.270042,82.4502,209.58,206.018,0.00121587,0.0547956,-0.0312996,0.64807,0.501223,1
3990,321.318,0.039558,-0.140937,0.650736,0.00931225,0.0577007,-0.266647,87.4955,258.773,231.444,0.000801241,0.0540152,-0.0323714,0.64807,0.501223,1
4000,321.468,0.0184542,-0.208415,0.591431,0.00945658,0.0568299,-0.263541,80.9278,283.888,234.937,0.000459987,0.0537934,-0.0335017,0.647217,0.501166,1
4010,295.185,3.13103e-007,-0.278449,0.534455,0.00950124,0.0556121,-0.260728,67.0157,276.594,218.866,0.000100615,0.0537528,-0.034378,0.646912,0.500969,1
4020,270.7,-0.0144199,-0.342704,0.484482,0.00946329,0.0540549,-0.258184,48.7703,231.258,191.296,-0.0001331,0.0531412,-0.0349383,0.64654,0.500655,1
4030,265.195,-0.0241611,-0.392594,0.441923,0.00936483,0.0522096,-0.255872,29.4929,159.907,164.593,-0.000173165,0.0518675,-0.0353036,0.64648,0.500518,1
4040,275.027,-0.0294024,-0.424269,0.404998,0.00922918,0.0501599,-0.253757,12.8827,87.9247,144.568,-0.000139414,0.050736,-0.0358891,0.646307,0.500093,1
4050,297.53,-0.0310811,-0.439381,0.371575,0.00907673,0.0479949,-0.251816,1.25167,33.9063,129.148,-4.75725e-005,0.0500941,-0.037042,0.64601,0.499448,1
4060,298.803,-0.0303927,-0.443056,0.340992,0.00892225,0.045785,-0.250036,-6.35426,-1.65999,118.712,0.00010428,0.0498025,-0.0385252,0.645812,0.498998,1
4070,280.635,-0.0280534,-0.43971,0.312224,0.00877549,0.0435758,-0.248403,-12.7493,-28.1083,118.05,8.07264e-005,0.0499203,-0.0397386,0.645658,0.498645,1
4080,279.877,-0.0241436,-0.430514,0.282225,0.00864433,0.0413978,-0.246916,-19.1966,-53.2199,131.342,-0.000184332,0.0508427,-0.040443,0.645462,0.49828,1
4090,295.748,-0.0186784,-0.414474,0.246702,0.00853666,0.0392823,-0.245591,-24.8928,-80.3048,160.264,-5.08501e-005,0.0523106,-0.0408975,0.645198,0.49785,1
4100,317.171,-0.0119441,-0.390771,0.201782,0.00845964,0.0372658,-0.244465,-29.166,-108.91,203.096,0.000733618,0.0536176,-0.0413812,0.64479,0.497238,1
4110,314.06,-0.00435611,-0.359818,0.145008,0.00841865,0.0353864,-0.243592,-31.4195,-136.16,253.85,0.00166796,0.0546161,-0.0419446,0.644339,0.496591,1
4120,295.026,0.00301277,-0.322845,0.0756248,0.00841585,0.0336773,-0.243035,-25.9384,-161.02,305.568,0.0019571,0.0555909,-0.0422719,0.644055,0.496169,1
4130,260.578,0.00703924,-0.280385,-0.00620362,0.00844337,0.032167,-0.242857,-3.11662,-187.17,354.621,0.00168021,0.0562578,-0.0421433,0.643885,0.495873,1
4140,237.636,0.00322765,-0.231942,-0.0996831,0.00847314,0.0308838,-0.243117,35.5611,-214.958,394.432,0.00107022,0.0562427,-0.0415191,0.643716,0.495536,1
4150,249.602,-0.0103111,-0.177412,-0.200462,0.00845925,0.0298587,-0.243866,71.1549,-231.329,405.059,0.000589014,0.0558855,-0.0407226,0.643513,0.495102,1
4160,253.744,-0.0303577,-0.1213,-0.298621,0.00835919,0.0291128,-0.245116,85.9994,-222.784,371.056,0.000407548,0.055536,-0.0399826,0.643292,0.494657,1
4170,242.857,-0.0516387,-0.0696342,-0.385109,0.00815387,0.0286383,-0.246831,81.8558,-196.673,311.049,0.000686708,0.0549011,-0.0393823,0.643108,0.494325,1
4180,232.187,-0.0709426,-0.0246496,-0.457763,0.00784636,0.0284055,-0.248943,70.0651,-169.564,254.771,0.000874399,0.0539222,-0.0386359,0.643014,0.494172,1
4190,225.818,-0.0873044,0.0146422,-0.519321,0.00744959,0.0283825,-0.251389,56.8637,-148.893,212.947,0.00100076,0.0532574,-0.0377451,0.643014,0.494172,1
4200,231.631,-0.100541,0.0498965,-0.572497,0.00697884,0.0285452,-0.254121,44.2132,-134.452,183.771,0.00129853,0.0531663,-0.0370759,0.643014,0.494172,1
4210,233.591,-0.110773,0.0823848,-0.619599,0.00644952,0.0288767,-0.257102,32.4277,-124.479,163.472,0.00207145,0.0531497,-0.0370834,0.643014,0.494172,1
4220,224.699,-0.118274,0.113005,-0.663147,0.00587601,0.0293657,-0.260309,20.9286,-116.593,148.392,0.00271816,0.0528607,-0.0376124,0.643014,0.494172,1
4230,215.575,-0.12319,0.142075,-0.704504,0.00527158,0.0300038,-0.263727,10.1711,-108.286,135.085,0.00287655,0.0524518,-0.0383666,0.643014,0.494172,1
4240,212.864,-0.126009,0.169291,-0.743801,0.00464819,0.0307827,-0.267347,3.15045,-98.1148,122.264,0.00231872,0.0519552,-0.0392597,0.643014,0.494172,1
4250,236.608,-0.127591,0.193765,-0.779175,0.00401411,0.0316914,-0.271155,1.54337,-86.5443,109.963,0.00135692,0.051669,-0.0402546,0.643014,0.494172,1
4260,284.016,-0.12861,0.214496,-0.807866,0.00337363,0.0327135,-0.275125,3.16565,-74.9629,98.6314,0.000238996,0.0520942,-0.0410036,0.643014,0.494172,1
4270,313.708,-0.129613,0.231692,-0.830899,0.00272814,0.0338303,-0.279223,4.96364,-64.353,88.6169,-0.000412569,0.0532545,-0.0411749,0.643014,0.494172,1
4280,331.389,-0.130718,0.246061,-0.850327,0.00207726,0.0350258,-0.283428,5.65758,-55.5574,81.0852,-0.000362791,0.0542814,-0.0408072,0.643014,0.494172,1
4290,330.607,-0.131748,0.258376,-0.867678,0.00142096,0.0362877,-0.287724,5.13167,-49.4783,77.1158,0.000126275,0.0547369,-0.0403188,0.643014,0.494172,1
4300,298.373,-0.132677,0.269865,-0.885668,0.000759815,0.0376085,-0.292107,3.33951,-45.9692,76.3867,0.000331092,0.0548961,-0.0400726,0.643014,0.494172,1
4310,257.452,-0.133463,0.281636,-0.90679,9.44502e-005,0.0389868,-0.296586,0.322819,-43.9332,77.1688,0.000226512,0.0550991,-0.0400746,0.642656,0.493859,1
4320,254.032,-0.133759,0.293726,-0.93046,-0.000573809,0.040425,-0.301178,-3.18722,-42.3094,77.4411,0.000287991,0.0550593,-0.0402925,0.642113,0.493419,1
4330,292.338,-0.132917,0.304738,-0.951823,-0.00124096,0.0419217,-0.305885,-6.16708,-40.4428,75.4642,0.000563275,0.0547379,-0.0406922,0.641937,0.493294,1
4340,318.014,-0.131027,0.314213,-0.969212,-0.00190116,0.0434696,-0.310689,-8.42127,-37.83,70.3167,0.000411881,0.0541324,-0.0411162,0.641937,0.493294,1
4350,307.677,-0.128739,0.322747,-0.984407,-0.00255057,0.0450624,-0.315574,-8.42211,-33.8251,61.1021,-0.000321226,0.0531565,-0.0412384,0.641937,0.493294,1
4360,290.193,-0.126907,0.330554,-0.998185,-0.00318938,0.0466961,-0.320531,-6.38273,-28.1644,47.1959,-0.00106435,0.0518357,-0.0410495,0.641937,0.493294,1
4370,292.666,-0.1258,0.337027,-1.00889,-0.00382081,0.0483657,-0.32555,-2.70436,-21.58,32.5986,-0.00143452,0.051021,-0.0405697,0.641937,0.493294,1
4380,324.556,-0.125262,0.341323,-1.01452,-0.00444848,0.0500627,-0.330612,-1.2742,-14.8913,18.3768,-0.00130657,0.0511946,-0.039734,0.641736,0.493106,1
4390,346.038,-0.124621,0.343299,-1.01471,-0.00507333,0.0517753,-0.335687,-1.10633,-10.0254,8.12645,-0.000748284,0.0519198,-0.0385032,0.641736,0.493106,1
4400,337.465,-0.123938,0.344187,-1.01263,-0.00569482,0.0534946,-0.340757,-1.63894,-5.83926,1.08131,8.46978e-005,0.0524395,-0.0373692,0.641736,0.493106,1
4410,338.891,-0.123192,0.344357,-1.00953,-0.00631274,0.0552165,-0.345813,-1.62746,-3.32386,-3.44536,0.000645821,0.0527253,-0.0366516,0.641736,0.493106,1
4420,330.369,-0.122472,0.344038,-1.00557,-0.00692694,0.0569378,-0.350852,-1.44933,-1.85524,-5.95652,0.000784711,0.0527114,-0.0363682,0.641736,0.493106,1
4430,302.5,-0.12199,0.343965,-1.00275,-0.00753801,0.0586577,-0.355872,-1.48355,-0.295326,-6.43978,0.000515733,0.0524918,-0.0362395,0.641501,0.492979,1
4440,290.029,-0.121699,0.344134,-1.00164,-0.00814717,0.0603779,-0.360883,-1.41631,0.413814,-6.75564,0.000320331,0.0524252,-0.0363572,0.641356,0.492917,1
4450,281.223,-0.121477,0.344333,-1.0011,-0.00875504,0.0620989,-0.365889,-1.4874,1.04321,-6.5631,0.000198213,0.0527811,-0.0367003,0.641356,0.492917,1
4460,262.198,-0.121433,0.345001,-1.00237,-0.00936216,0.0638217,-0.370896,-1.69279,1.46767,-6.2705,5.58148e-005,0.0530391,-0.0371842,0.641356,0.492917,1
4470,271.479,-0.121375,0.34573,-1.00407,-0.00996917,0.0655485,-0.375912,-1.97375,1.9266,-5.90305,-0.000423704,0.0530261,-0.0375457,0.641356,0.492917,1
4480,298.229,-0.121036,0.345736,-1.0039,-0.0105753,0.0672774,-0.380932,-2.02664,1.71678,-6.38871,-0.000691569,0.0531065,-0.0379291,0.641356,0.492917,1
4490,335.922,-0.120372,0.344839,-1.00074,-0.011179,0.0690043,-0.385946,-1.86534,1.39982,-7.16223,-0.000650828,0.0536316,-0.0383192,0.641356,0.492917,1
4500,363.052,-0.119492,0.343247,-0.995149,-0.0117788,0.070725,-0.390937,-1.62842,1.10266,-7.90525,-0.000263505,0.0542327,-0.038542,0.641356,0.492917,1
4510,358.861,-0.118593,0.341489,-0.988727,-0.0123741,0.0724372,-0.395898,-1.37128,0.88138,-8.49488,0.000124483,0.0546695,-0.0384991,0.641056,0.493037,1
4520,339.804,-0.11789,0.34013,-0.98321,-0.0129653,0.0741413,-0.400828,-1.0474,0.746343,-8.9601,0.00057372,0.054985,-0.0386198,0.640311,0.493389,1
4530,345.359,-0.117307,0.338888,-0.977867,-0.0135534,0.0758392,-0.405732,-0.669631,0.694364,-9.29969,0.000564365,0.0551496,-0.0390106,0.639331,0.493888,1
4540,341.029,-0.116805,0.337609,-0.972347,-0.0141387,0.0775307,-0.410608,-0.302501,0.701175,-9.47956,0.000306062,0.0548608,-0.0393144,0.638241,0.494437,1
4550,333.434,-0.116451,0.336504,-0.967313,-0.0147219,0.0792161,-0.415457,0.196471,0.442907,-9.09745,2.43847e-005,0.0542873,-0.0392949,0.637613,0.494726,1
4560,335.323,-0.116242,0.335539,-0.962619,-0.0153036,0.0808965,-0.420283,0.624774,0.680037,-8.68235,5.08866e-006,0.0539539,-0.0392847,0.637179,0.494909,1
4570,331.976,-0.116114,0.334484,-0.957919,-0.0158846,0.0825717,-0.425085,0.825461,0.663948,-8.67501,-0.000403396,0.0540764,-0.0394587,0.636675,0.49513,1
4580,317.542,-0.116114,0.333678,-0.953943,-0.0164651,0.0842421,-0.429864,0.961636,0.665773,-8.58995,-0.00108437,0.0542668,-0.0394145,0.636289,0.495322,1
4590,290.362,-0.116337,0.333429,-0.951597,-0.0170461,0.0859096,-0.434627,1.36406,0.635002,-8.01616,-0.00170168,0.0543071,-0.0388346,0.635991,0.4955,1
4600,279.399,-0.116859,0.333796,-0.951126,-0.017629,0.0875774,-0.439383,1.36615,0.615057,-7.811,-0.00163741,0.0541327,-0.0379215,0.635598,0.495761,1
4610,289.537,-0.117359,0.334119,-0.950561,-0.0182146,0.0892472,-0.444138,1.32816,0.571089,-7.54849,-0.00116444,0.0533764,-0.0371997,0.635113,0.496105,1
4620,301.311,-0.117706,0.334055,-0.948932,-0.0188023,0.0909177,-0.448887,1.25852,0.517898,-7.20988,-0.000374045,0.0520333,-0.0367814,0.634533,0.496527,1
4630,288.436,-0.118038,0.334019,-0.947434,-0.0193916,0.0925877,-0.453627,0.928798,0.427724,-6.46224,0.000344201,0.0510165,-0.0365714,0.633927,0.496967,1
4640,263.779,-0.118545,0.334718,-0.948131,-0.0199829,0.094259,-0.458364,0.791406,0.102754,-5.78898,0.000896044,0.0508987,-0.0364379,0.633618,0.497176,1
4650,259.573,-0.119207,0.336007,-0.950438,-0.0205771,0.0959354,-0.46311,0.796287,0.0640961,-5.53478,0.00113339,0.0511385,-0.0364263,0.633618,0.497176,1
4660,264.562,-0.119829,0.337183,-0.952444,-0.0211746,0.0976181,-0.467866,0.824228,0.0192543,-5.35469,0.00155593,0.0513509,-0.0364235,0.633618,0.497176,1
4670,272.648,-0.120412,0.338238,-0.954108,-0.0217752,0.0993065,-0.472632,0.877141,-0.0457257,-5.16194,0.00208125,0.0517589,-0.036419,0.633618,0.497176,1
4680,291.83,-0.1208,0.338722,-0.954157,-0.0223782,0.100999,-0.477403,0.914555,-0.111459,-5.00307,0.00229019,0.052478,-0.0364225,0.633618,0.497176,1
4690,278.096,-0.12117,0.339146,-0.954032,-0.022983,0.102693,-0.482173,0.950945,-0.17333,-4.83473,0.00190029,0.0532578,-0.0363555,0.633532,0.497271,1
4700,247.915,-0.121877,0.340503,-0.956529,-0.0235904,0.104392,-0.486947,0.984286,-0.229498,-4.67462,0.00147832,0.0541681,-0.0359158,0.633412,0.497431,1
4710,252.933,-0.122788,0.34242,-0.960591,-0.0242019,0.106099,-0.491739,1.01825,-0.295662,-4.50918,0.00139398,0.0551849,-0.0352167,0.63341,0.497443,1
4720,290.369,-0.123363,0.34339,-0.961982,-0.0248174,0.107814,-0.496546,1.17247,-0.565707,-4.19761,0.00145014,0.0559426,-0.0345632,0.63341,0.497443,1
4730,311.576,-0.123603,0.343399,-0.960583,-0.0254349,0.109531,-0.501353,1.14313,-0.56658,-4.11297,0.00117995,0.0559243,-0.0340043,0.63341,0.497443,1
4740,297.553,-0.123821,0.343371,-0.95911,-0.0260534,0.111248,-0.506152,1.10026,-0.553376,-4.0097,0.000578542,0.0554192,-0.0333279,0.63341,0.497443,1
4750,261.006,-0.124332,0.344187,-0.960048,-0.0266736,0.112966,-0.510948,0.913078,-0.314008,-3.42241,-0.000187438,0.0551909,-0.0326073,0.63341,0.497443,1
4760,235.486,-0.125279,0.346274,-0.964823,-0.0272973,0.114691,-0.515758,0.850473,-0.284386,-3.31183,-0.00105859,0.055538,-0.0321774,0.633408,0.497464,1
4770,257.934,-0.126203,0.348334,-0.969571,-0.027926,0.116427,-0.520593,0.782378,-0.244545,-3.2029,-0.00172727,0.0557553,-0.0322656,0.633365,0.497684,1
4780,300.564,-0.126599,0.34897,-0.970405,-0.0285581,0.118171,-0.525445,0.717172,-0.199826,-3.10076,-0.00194148,0.0554772,-0.032673,0.633298,0.497902,1
4790,295.738,-0.126732,0.348913,-0.969371,-0.0291914,0.119916,-0.530294,0.648596,-0.145487,-2.95736,-0.00186216,0.054843,-0.0331286,0.633212,0.498253,1
4800,266.441,-0.127141,0.349647,-0.970607,-0.0298259,0.121662,-0.535142,0.582755,-0.102534,-2.8374,-0.00191768,0.0541265,-0.0335651,0.633137,0.498649,1
4810,272.18,-0.127681,0.350779,-0.973004,-0.0304629,0.123413,-0.540001,0.514865,-0.0689673,-2.69492,-0.00169592,0.0533408,-0.0339305,0.633085,0.498994,1
4820,294.774,-0.127962,0.351232,-0.973571,-0.0311021,0.125168,-0.544868,0.652964,-0.113432,-2.26959,-0.00084515,0.0528036,-0.0339561,0.633047,0.49932,1
4830,299.888,-0.128136,0.351318,-0.973189,-0.0317424,0.126924,-0.549735,0.576005,-0.105591,-2.13502,0.000442627,0.0522829,-0.0334833,0.633056,0.499358,1
4840,299.12,-0.128258,0.351311,-0.972585,-0.0323834,0.128681,-0.554599,0.50925,-0.108754,-2.0079,0.00145653,0.0515924,-0.0326812,0.633056,0.499358,1
4850,276.107,-0.128524,0.351743,-0.973219,-0.0330252,0.130438,-0.559462,0.451889,-0.119078,-1.88737,0.00225426,0.0510038,-0.0317423,0.633073,0.499396,1
4860,288.689,-0.128877,0.35245,-0.974635,-0.0336687,0.132199,-0.564332,0.400213,-0.131914,-1.77115,0.00276811,0.0511735,-0.0306648,0.633134,0.499556,1
4870,305.11,-0.128956,0.352447,-0.97411,-0.0343134,0.133961,-0.569205,0.351273,-0.143818,-1.65857,0.00302152,0.0518066,-0.0296558,0.633142,0.499586,1
4880,291.184,-0.129048,0.352524,-0.973818,-0.0349583,0.135723,-0.574074,0.0826968,-0.390716,-1.04249,0.00296984,0.0522415,-0.0289032,0.633142,0.499586,1
4890,274.852,-0.129282,0.353206,-0.975189,-0.035604,0.137487,-0.578945,0.0677442,-0.37037,-1.01112,0.00296608,0.051954,-0.0281752,0.633142,0.499586,1
4900,268.354,-0.129629,0.354201,-0.977442,-0.0362512,0.139255,-0.583826,0.055632,-0.352218,-0.978135,0.00267164,0.0512046,-0.0270828,0.633142,0.499586,1
4910,259.941,-0.130103,0.355546,-0.980681,-0.0369003,0.141029,-0.58872,0.0449394,-0.331684,-0.934421,0.00193365,0.0506029,-0.0257787,0.633148,0.499612,1
4920,269.1,-0.130556,0.356838,-0.983801,-0.0375519,0.14281,-0.593631,0.034119,-0.3075,-0.879254,0.000972387,0.0508369,-0.0247503,0.633219,0.499882,1
4930,300.607,-0.13074,0.357394,-0.98492,-0.0382053,0.144596,-0.598554,0.0232842,-0.283318,-0.821873,0.000670869,0.0517549,-0.0242239,0.633287,0.50011,1
4940,335.71,-0.130531,0.356879,-0.983118,-0.0388587,0.146382,-0.603475,0.013398,-0.262836,-0.770521,0.000916674,0.052582,-0.0238393,0.633428,0.500535,1
4950,355.087,-0.130082,0.355707,-0.979531,-0.0395104,0.148164,-0.608383,0.00540359,-0.246673,-0.726444,0.00145608,0.0526216,-0.0232629,0.633631,0.501135,1
4960,366.058,-0.12953,0.354251,-0.975192,-0.0401596,0.14994,-0.613271,0.109239,-0.142053,-0.37065,0.00196525,0.0524071,-0.0225806,0.633729,0.501411,1
4970,371.627,-0.128944,0.352611,-0.970493,-0.0408059,0.151707,-0.618137,0.103749,-0.132737,-0.356523,0.00239208,0.0529366,-0.0220433,0.633729,0.501411,1
4980,359.357,-0.128376,0.351021,-0.965941,-0.0414493,0.153467,-0.622979,0.0989682,-0.125431,-0.346749,0.00208279,0.0543711,-0.0217173,0.633729,0.501411,1
4990,319.619,-0.128035,0.350054,-0.963112,-0.0420903,0.155219,-0.627801,0.093988,-0.119108,-0.338626,0.00134622,0.0555037,-0.0217198,0.633826,0.501546,1
