step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,256.747,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.00110203,0.0543618,-0.0623694,0.62469,0.501338,1
1920,258.596,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.0010695,0.0545941,-0.0624664,0.62469,0.501338,1
1930,266.719,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.00115967,0.0549778,-0.0623606,0.62469,0.501338,1
1940,286.844,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.00113958,0.0556243,-0.0622868,0.62469,0.501338,1
1950,304.404,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.000740965,0.056418,-0.0619306,0.62469,0.501338,1
1960,321.575,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.000210142,0.0571147,-0.0609926,0.62469,0.501338,1
1970,320.42,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.000111907,0.0577609,-0.0598586,0.62469,0.501338,1
1980,299.886,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.000637721,0.0582421,-0.0588765,0.62469,0.501338,1
1990,276.819,0,0,0,-3.52209e-008,1.00244e-008,0.981818,0,0,0,-0.00147149,0.0582878,-0.0576967,0.624621,0.501373,1
2000,252.628,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00224631,0.0577824,-0.0560866,0.62456,0.501695,1
2010,241.971,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00290319,0.0571594,-0.0544874,0.624523,0.501989,1
2020,247.171,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00331558,0.0566877,-0.0532401,0.624467,0.502206,1
2030,256.442,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00342935,0.0563408,-0.0519792,0.624384,0.502419,1
2040,264.939,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00324514,0.0560396,-0.0504698,0.624276,0.50261,1
2050,259.084,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00283306,0.0559686,-0.0489999,0.624136,0.502797,1
2060,243.412,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00231633,0.0560802,-0.0478254,0.623942,0.503017,1
2070,230.753,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00216802,0.0561689,-0.0465749,0.623716,0.503255,1
2080,230.403,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00266344,0.0561072,-0.0449914,0.623548,0.503407,1
2090,248.138,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00354849,0.0561243,-0.0433235,0.623506,0.503428,1
2100,273.216,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.004034,0.0562787,-0.0419453,0.623506,0.503428,1
2110,301.358,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00362224,0.05637,-0.0406603,0.623506,0.503428,1
2120,328.136,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.0023729,0.0562821,-0.0393645,0.623506,0.503428,1
2130,334.083,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000814937,0.0562538,-0.0383367,0.623506,0.503428,1
2140,317.204,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00062834,0.0563121,-0.0378329,0.623506,0.503428,1
2150,291.157,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00154745,0.0563302,-0.0375694,0.623506,0.503428,1
2160,275.859,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00179169,0.0562958,-0.0374451,0.623506,0.503428,1
2170,279.699,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00154611,0.0562282,-0.0376544,0.623506,0.503428,1
2180,304.493,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00106128,0.0560153,-0.0382807,0.623506,0.503428,1
2190,326.555,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00016951,0.0557605,-0.0389623,0.623506,0.503428,1
2200,341.456,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00109255,0.055672,-0.0395511,0.623506,0.503428,1
2210,342.363,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00220547,0.0557195,-0.0402458,0.623506,0.503428,1
2220,337.529,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00265851,0.0556624,-0.0411706,0.623506,0.503428,1
2230,328.09,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00257097,0.0554075,-0.0420281,0.623506,0.503428,1
2240,314.78,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00230827,0.0551486,-0.0426422,0.623506,0.503428,1
2250,299.553,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00209447,0.0549905,-0.0433247,0.623506,0.503428,1
2260,291.745,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00180713,0.0548104,-0.0443705,0.623444,0.503254,1
2270,284.594,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00143219,0.0544492,-0.0455765,0.623443,0.503229,1
2280,266.477,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00116864,0.054035,-0.0467202,0.623472,0.502902,1
2290,243.03,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00112402,0.0537005,-0.0479598,0.623539,0.502502,1
2300,226.74,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00119058,0.0536522,-0.0492779,0.623633,0.502106,1
2310,218.624,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00134946,0.054046,-0.0503586,0.623758,0.501677,1
2320,220.727,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00147932,0.0548247,-0.0510819,0.623914,0.501206,1
2330,222.26,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00131186,0.0555224,-0.0518032,0.624069,0.500789,1
2340,228.554,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00089431,0.0559776,-0.0526467,0.624252,0.50035,1
2350,244.86,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000530804,0.0563243,-0.0534625,0.624486,0.499854,1
2360,263.126,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00027485,0.056699,-0.054315,0.624721,0.499424,1
2370,288.337,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,1.1103e-006,0.0569197,-0.0557524,0.624932,0.499101,1
2380,313.814,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000238047,0.0569644,-0.0577797,0.625094,0.498907,1
2390,324.768,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000412561,0.0567976,-0.0596506,0.625101,0.498883,1
2400,318.881,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000642475,0.0564624,-0.0608276,0.625101,0.498883,1
2410,309.481,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000982955,0.0559548,-0.0618148,0.625101,0.498883,1
2420,296.937,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00131556,0.0554797,-0.0629786,0.625101,0.498883,1
2430,285.468,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00151763,0.0550611,-0.0639383,0.625101,0.498883,1
2440,279.487,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00151065,0.0546846,-0.0642475,0.625082,0.49857,1
2450,289.655,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00135353,0.054339,-0.064203,0.625075,0.498547,1
2460,317.361,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0010479,0.0542734,-0.0640025,0.625075,0.498547,1
2470,359.536,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000675085,0.0544747,-0.0636322,0.625075,0.498547,1
2480,406.283,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00039662,0.0546535,-0.0632961,0.625075,0.498547,1
2490,432.761,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000402961,0.054574,-0.063416,0.625075,0.498547,1
2500,424.078,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000528023,0.0544609,-0.0636414,0.625075,0.498547,1
2510,386.018,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000556018,0.0545383,-0.0633558,0.625075,0.498547,1
2520,338.193,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00028776,0.0549195,-0.062679,0.625074,0.498522,1
2530,300.35,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000175802,0.0554667,-0.0624369,0.625064,0.498173,1
2540,275.165,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000641978,0.0557895,-0.0626931,0.625035,0.497751,1
2550,268.895,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000816637,0.0554288,-0.0628492,0.624987,0.497238,1
2560,272.438,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000684366,0.0545697,-0.062696,0.624924,0.496738,1
2570,270.385,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000292875,0.0539052,-0.0628156,0.624864,0.496364,1
2580,251.51,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000180759,0.0538308,-0.0634218,0.624832,0.496233,1
2590,228.454,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000840061,0.0539894,-0.0641923,0.624832,0.496233,1
2600,212.395,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00156588,0.0540078,-0.0649491,0.624832,0.496233,1
2610,206.16,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00196334,0.0539344,-0.065895,0.624832,0.496233,1
2620,212.941,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00169449,0.0539849,-0.0666719,0.624832,0.496233,1
2630,219.017,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00111026,0.0541307,-0.0668707,0.624706,0.496041,1
2640,221.182,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000517484,0.0542896,-0.0668275,0.624513,0.49576,1
2650,231.258,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,5.65084e-005,0.0544233,-0.0670661,0.624316,0.495499,1
2660,247.735,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000182722,0.0543565,-0.0671175,0.624101,0.495228,1
2670,274.156,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000107488,0.0540627,-0.0664186,0.623923,0.495017,1
2680,298.235,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-2.64807e-005,0.0539205,-0.0652917,0.623708,0.494775,1
2690,316.346,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000105641,0.0541047,-0.0644268,0.623502,0.494558,1
2700,335.108,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000139477,0.0540836,-0.0638205,0.623387,0.494451,1
2710,348.724,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000208923,0.0535602,-0.063195,0.623387,0.494451,1
2720,336.424,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000879959,0.0529218,-0.0626338,0.623387,0.494451,1
2730,312.975,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00142351,0.0526435,-0.0624242,0.623387,0.494451,1
2740,306.816,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00147497,0.0526815,-0.0624061,0.623387,0.494451,1
2750,326.406,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00118311,0.0529208,-0.0624326,0.623387,0.494451,1
2760,341.906,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000938328,0.0532121,-0.0627081,0.623387,0.494451,1
2770,346.344,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000896022,0.053316,-0.0633539,0.623387,0.494451,1
2780,343.528,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.001017,0.0530309,-0.0639222,0.623387,0.494451,1
2790,322.739,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00104849,0.0527472,-0.0641996,0.623387,0.494451,1
2800,281.796,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000877391,0.0528956,-0.0644816,0.623387,0.494451,1
2810,237.255,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000729996,0.0533605,-0.0650372,0.623273,0.494335,1
2820,209.069,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00103347,0.0535369,-0.0655901,0.623013,0.494066,1
2830,208.376,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00157565,0.053273,-0.065888,0.622758,0.493785,1
2840,222.846,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00183226,0.0528027,-0.0659406,0.62256,0.493552,1
2850,242.597,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0015798,0.0523195,-0.0658424,0.62256,0.493552,1
2860,267.768,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00122167,0.0517939,-0.065388,0.62256,0.493552,1
2870,278.135,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000915344,0.0515511,-0.0645042,0.62256,0.493552,1
2880,267.352,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000656953,0.051966,-0.063445,0.62256,0.493552,1
2890,250.584,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000380863,0.0529388,-0.0624747,0.62256,0.493552,1
2900,234.978,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0001746,0.0540396,-0.061496,0.62256,0.493552,1
2910,227.192,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000254464,0.0549818,-0.0604293,0.62256,0.493552,1
2920,229.686,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000860796,0.0556359,-0.0593605,0.62256,0.493552,1
2930,234.44,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00119676,0.055959,-0.0583713,0.62256,0.493552,1
2940,244.157,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00099474,0.0560684,-0.0573674,0.62256,0.493552,1
2950,251.755,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000900465,0.0560789,-0.0563893,0.62256,0.493552,1
2960,267.96,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00117564,0.0559243,-0.055642,0.62256,0.493552,1
2970,289.443,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00173361,0.0553248,-0.0550999,0.62256,0.493552,1
2980,300.959,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.0023145,0.0542776,-0.0543393,0.62256,0.493552,1
2990,316.467,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00278452,0.0532024,-0.0532178,0.62256,0.493552,1
3000,330.337,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00261516,0.0525723,-0.0521642,0.623418,0.494065,1
3010,325.077,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.00185913,0.0524126,-0.0514719,0.624086,0.494685,1
3020,307.967,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000911839,0.0525374,-0.0509608,0.625116,0.495767,1
3030,315.636,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000201117,0.0528804,-0.0504563,0.625975,0.496793,1
3040,321.554,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000446893,0.0533877,-0.0501867,0.627031,0.497937,1
3050,306.656,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00105025,0.0538935,-0.0502609,0.628173,0.499008,1
3060,286.293,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00148099,0.0543757,-0.0504144,0.629203,0.49985,1
3070,280.458,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00151218,0.0549424,-0.0502131,0.630388,0.500767,1
3080,284.538,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0014369,0.0556003,-0.0496192,0.631511,0.501596,1
3090,293.179,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00142919,0.0561973,-0.0488388,0.632202,0.50206,1
3100,292.754,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00143638,0.0566719,-0.0481401,0.632741,0.50237,1
3110,295.483,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00146018,0.0569756,-0.0475223,0.633442,0.502723,1
3120,283.034,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00175075,0.0569764,-0.0469496,0.634233,0.503074,1
3130,281.777,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00204145,0.056513,-0.0463116,0.634925,0.503335,1
3140,299.902,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00203504,0.055843,-0.045592,0.635427,0.503479,1
3150,311.355,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00192369,0.0552633,-0.0450201,0.635759,0.503537,1
3160,314.203,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0018082,0.0547762,-0.0451022,0.635937,0.503545,1
3170,291.837,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0013622,0.0543327,-0.0460327,0.635952,0.503541,1
3180,264.68,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000676585,0.0542028,-0.0473417,0.635952,0.503541,1
3190,263.354,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000141728,0.0544909,-0.0484144,0.635952,0.503541,1
3200,276.14,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000200784,0.0548863,-0.0491302,0.635944,0.503572,1
3210,295.515,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000386531,0.055039,-0.0498141,0.635653,0.503576,1
3220,318.034,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000304279,0.0549497,-0.0505073,0.634998,0.503539,1
3230,299.114,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-1.87379e-005,0.054768,-0.0510293,0.633842,0.503437,1
3240,262.368,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,1.02379e-005,0.0547021,-0.0512116,0.632561,0.503254,1
3250,249.255,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,-0.000127295,0.0549311,-0.0511873,0.63142,0.503009,1
3260,246.362,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,1.75093e-005,0.0552905,-0.0509785,0.630346,0.502702,1
3270,256.688,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000486208,0.0552922,-0.05069,0.629218,0.502354,1
3280,269.886,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000803094,0.0548656,-0.0501935,0.628114,0.502054,1
3290,264.959,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00113163,0.0545785,-0.0493813,0.627215,0.501853,1
3300,251.535,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00164274,0.0547875,-0.0480986,0.62663,0.50172,1
3310,216.195,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00208853,0.0551944,-0.0466443,0.626363,0.501615,1
3320,207.804,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00216264,0.0554583,-0.0453463,0.626363,0.501615,1
3330,235.404,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00230646,0.0556319,-0.0445537,0.626363,0.501615,1
3340,244.897,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00257881,0.0556806,-0.0441218,0.626363,0.501615,1
3350,238.3,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00265034,0.0556269,-0.043814,0.626363,0.501615,1
3360,242.435,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0024914,0.055795,-0.0434514,0.626363,0.501615,1
3370,236.932,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00258682,0.0564563,-0.0433369,0.626363,0.501615,1
3380,234.66,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00265295,0.0570641,-0.0437301,0.626364,0.501366,1
3390,232.754,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00236148,0.0573094,-0.0447247,0.626389,0.501311,1
3400,230.338,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00194385,0.0573891,-0.0458917,0.626389,0.501311,1
3410,255.047,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00174104,0.057311,-0.0468633,0.626389,0.501311,1
3420,264.324,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00132892,0.0564029,-0.0476229,0.626389,0.501311,1
3430,260.146,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000634028,0.054593,-0.0484749,0.626389,0.501311,1
3440,240.055,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000306115,0.0525638,-0.0494298,0.626414,0.500827,1
3450,190.475,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000802119,0.0510627,-0.0502234,0.626336,0.500387,1
3460,170.901,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00158816,0.0504536,-0.0505656,0.626212,0.500036,1
3470,185.491,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00202513,0.0510282,-0.0502792,0.6262,0.49985,1
3480,229.667,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00187555,0.0524838,-0.0494357,0.6262,0.49985,1
3490,277.566,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00129024,0.0539351,-0.0483862,0.6262,0.49985,1
3500,285.107,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000861754,0.0548308,-0.0474131,0.6262,0.49985,1
3510,292.752,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00114847,0.055531,-0.0463785,0.6262,0.49985,1
3520,295.334,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00183928,0.0564473,-0.0451419,0.626352,0.499728,1
3530,269.691,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00203952,0.0573794,-0.0437458,0.626889,0.499371,1
3540,256.939,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0018122,0.0579164,-0.0424678,0.627319,0.499132,1
3550,278.609,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00187089,0.0580492,-0.0415878,0.627547,0.498971,1
3560,298.522,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00233689,0.0578173,-0.0412991,0.627569,0.498913,1
3570,309.55,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00252508,0.0571412,-0.0411633,0.627569,0.498913,1
3580,289.635,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00221095,0.0561744,-0.0409555,0.627569,0.498913,1
3590,271.902,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00157146,0.0552594,-0.0408407,0.627655,0.498886,1
3600,275.85,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00111541,0.0545495,-0.0412035,0.627962,0.498833,1
3610,276.69,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00120264,0.0539656,-0.0418405,0.628525,0.498773,1
3620,301.752,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00174561,0.0536587,-0.0425287,0.629287,0.498726,1
3630,316.615,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00210323,0.0537457,-0.0429425,0.630026,0.49871,1
3640,311.267,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00196095,0.0539972,-0.043022,0.630558,0.498732,1
3650,305.578,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00139379,0.0540109,-0.0425994,0.630822,0.498716,1
3660,283.887,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000822962,0.0539719,-0.042043,0.630968,0.498695,1
3670,276.429,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000699804,0.0542512,-0.0417123,0.631128,0.498661,1
3680,284.478,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00128988,0.0548835,-0.0416971,0.631527,0.498547,1
3690,267.052,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00192913,0.0552947,-0.0413835,0.631785,0.498448,1
3700,271.429,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00212417,0.0551521,-0.0406412,0.631785,0.498448,1
3710,275.314,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00233018,0.0546751,-0.0398452,0.631785,0.498448,1
3720,264.864,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00292508,0.0544624,-0.039348,0.631785,0.498448,1
3730,258.333,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00324074,0.0547425,-0.0389336,0.631785,0.498448,1
3740,260.127,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00282613,0.0556932,-0.0386049,0.63181,0.498446,1
3750,259.353,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00222308,0.0570186,-0.0384527,0.632141,0.498445,1
3760,275.35,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00182015,0.0580821,-0.0384743,0.632448,0.498473,1
3770,286.552,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00138971,0.0582056,-0.0385652,0.63273,0.498526,1
3780,309.176,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000888949,0.0576091,-0.0389198,0.633084,0.498592,1
3790,317.045,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000717005,0.0568436,-0.0395748,0.63342,0.498634,1
3800,298.48,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00093451,0.0563364,-0.0402391,0.633671,0.498646,1
3810,284.604,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00159936,0.0560545,-0.0406696,0.633858,0.49864,1
3820,281.1,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0026049,0.0559695,-0.0411693,0.633963,0.49863,1
3830,279.971,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00358278,0.0557397,-0.0420494,0.634089,0.498611,1
3840,276.254,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00405921,0.0549648,-0.0428492,0.634295,0.498561,1
3850,265.737,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00431015,0.0535973,-0.0427417,0.634427,0.498543,1
3860,280.185,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00445024,0.052396,-0.0415009,0.634567,0.498535,1
3870,293.399,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0042502,0.0519376,-0.0396928,0.63469,0.498553,1
3880,316.375,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00346679,0.0520109,-0.0377882,0.634798,0.498562,1
3890,349.101,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00261737,0.0520924,-0.0360827,0.63494,0.498567,1
3900,348.632,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00231121,0.0524353,-0.0346874,0.63527,0.498566,1
3910,335.03,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00276164,0.0534345,-0.0337468,0.635938,0.498554,1
3920,322.941,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00335402,0.0546801,-0.0331039,0.63642,0.49854,1
3930,293.927,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00367527,0.0551605,-0.0326837,0.636577,0.498527,1
