step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1880,244.82,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.0025491,0.0551341,-0.0560809,0.623868,0.496892,1
1890,253.601,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.00269836,0.0551286,-0.0553843,0.623761,0.496888,1
1900,250.894,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.00236051,0.0548665,-0.0549153,0.623761,0.496888,1
1910,250.885,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.00195599,0.0547765,-0.0548232,0.623761,0.496888,1
1920,238.702,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.00164217,0.0544342,-0.0544791,0.623761,0.496888,1
1930,234.383,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.00128522,0.0541938,-0.0535744,0.623761,0.496888,1
1940,238.51,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.00089346,0.0545762,-0.0527425,0.623761,0.496888,1
1950,259.8,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.000798304,0.0551362,-0.0521206,0.623761,0.496888,1
1960,289.117,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.000799327,0.0548092,-0.0511324,0.623761,0.496888,1
1970,322.299,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.000773667,0.0540059,-0.0496719,0.623761,0.496888,1
1980,329.946,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.000636184,0.0536506,-0.0485244,0.623761,0.496888,1
1990,326.286,0,0,0,-1.88296e-008,-2.43837e-009,0.981818,0,0,0,-0.000881715,0.0536823,-0.0479641,0.623761,0.496888,1
2000,313.933,0,0,0.799911,-0.0011959,0.0533771,0.982218,0,0,0,-0.00122025,0.05333,-0.047435,0.624371,0.497571,1
2010,283.02,0,0,0.800046,-0.0011959,0.0533771,0.986217,0,0,0,-0.0014033,0.0528976,-0.0465823,0.62493,0.498012,1
2020,257.224,0,0,0.802402,-0.0011959,0.0533771,0.990222,0,0,0,-0.00118124,0.0527833,-0.046027,0.625435,0.498515,1
2030,239.456,0,0,0.806788,-0.0011959,0.0533771,0.994243,0,0,0,-0.00109224,0.0526226,-0.0460067,0.625927,0.499094,1
2040,226.477,0,0,0.812657,-0.0011959,0.0533771,0.99829,0,0,0,-0.000722081,0.0523284,-0.046018,0.626442,0.499729,1
2050,232.263,0,0,0.819021,-0.0011959,0.0533771,-0.997632,0,0,0,-0.000228622,0.0527868,-0.0457305,0.626756,0.500225,1
2060,249.88,0,0,0.82408,-0.0011959,0.0533771,-0.993525,0,0,0,2.06198e-005,0.0539971,-0.0457896,0.627091,0.500863,1
2070,264.586,0,0,0.827171,-0.0011959,0.0533771,-0.989397,0,0,0,-0.000467045,0.0549417,-0.0462257,0.627492,0.501631,1
2080,261.44,0,0,0.829995,-0.0011959,0.0533771,-0.985255,0,0,0,-0.000649385,0.055405,-0.0465778,0.627868,0.502349,1
2090,247.954,0,0,0.833689,-0.0011959,0.0533771,-0.981097,0,0,0,-0.000523564,0.0559088,-0.0468057,0.628221,0.503048,1
2100,236.387,0,0,0.83862,-0.0011959,0.0533771,-0.976918,0,0,0,-0.000346464,0.0561598,-0.0475329,0.628621,0.503771,1
2110,238.33,0,0,0.844365,-0.0011959,0.0533771,-0.972712,0,0,0,-0.000354563,0.0555979,-0.0484242,0.628871,0.504149,1
2120,242.102,0,0,0.849525,-0.0011959,0.0533771,-0.968479,0,0,0,9.0723e-005,0.0547921,-0.0489236,0.629023,0.504317,1
2130,265.618,0,0,0.853326,-0.0011959,0.0533771,-0.964221,0,0,0,0.00030615,0.0543799,-0.0490407,0.629317,0.504596,1
2140,280.764,0,0,0.855405,-0.0011959,0.0533771,-0.95995,0,0,0,0.000179737,0.0542033,-0.049454,0.629481,0.504728,1
2150,306.976,0,0,0.855629,-0.0011959,0.0533771,-0.955671,0,0,0,-0.0001645,0.0538636,-0.0500732,0.629481,0.504728,1
2160,327.469,0,0,0.854447,-0.0011959,0.0533771,-0.951395,0,0,0,-0.000326236,0.0537031,-0.0506623,0.629684,0.504809,1
2170,344.534,0,0,0.852015,-0.0011959,0.0533771,-0.947128,0,0,0,-0.00090433,0.0536234,-0.0511443,0.630243,0.505015,1
2180,349.218,0,0,0.849031,-0.0011959,0.0533771,-0.942875,0,0,0,-0.00161653,0.0532538,-0.0518707,0.630443,0.505036,1
2190,349.352,0,0,0.846032,-0.0011959,0.0533771,-0.938636,0,0,0,-0.00238026,0.0525389,-0.0525999,0.630599,0.505036,1
2200,343.984,0,0,0.843226,-0.0011959,0.0533771,-0.934413,0,0,0,-0.00285917,0.0523961,-0.052972,0.630838,0.505021,1
2210,352.101,0,0,0.840209,-0.0011959,0.0533771,-0.930203,0,0,0,-0.00315929,0.0528064,-0.0529763,0.630838,0.505021,1
2220,342.454,0,0,0.837436,-0.0011959,0.0533771,-0.926009,0,0,0,-0.00286564,0.0531563,-0.053144,0.630838,0.505021,1
2230,332.8,0,0,0.835033,-0.0011959,0.0533771,-0.921827,0,0,0,-0.00231208,0.05333,-0.0534692,0.630838,0.505021,1
2240,330.443,0,0,0.83316,-0.0011959,0.0533771,-0.917656,0,0,0,-0.00175328,0.0541308,-0.0536621,0.630838,0.505021,1
2250,331.321,0,0,0.831253,-0.0011959,0.0533771,-0.913495,0,0,0,-0.00128997,0.0551398,-0.053679,0.63086,0.505013,1
2260,333.35,0,0,0.829154,-0.0011959,0.0533771,-0.909343,0,0,0,-0.000356278,0.0557175,-0.0538037,0.631161,0.504878,1
2270,331.296,0,0,0.827244,-0.0011959,0.0533771,-0.905202,0,0,0,0.000791391,0.0561167,-0.0540255,0.631161,0.504878,1
2280,331.122,0,0,0.825295,-0.0011959,0.0533771,-0.90107,0,0,0,0.00139938,0.0570051,-0.0542528,0.631161,0.504878,1
2290,328.076,0,0,0.823431,-0.0011959,0.0533771,-0.896948,0,0,0,0.00128237,0.0576345,-0.0545386,0.631369,0.504723,1
2300,333.469,0,0,0.821639,-0.0011959,0.0533771,-0.892834,0,0,0,0.00107346,0.0575945,-0.0550586,0.63169,0.504453,1
2310,337.036,0,0,0.81943,-0.0011959,0.0533771,-0.888731,0,0,0,0.000931684,0.0572383,-0.055673,0.632278,0.503948,1
2320,340.791,0,0,0.817003,-0.0011959,0.0533771,-0.884639,0,0,0,0.000504272,0.0568306,-0.0561482,0.633103,0.503241,1
2330,332.23,0,0,0.814864,-0.0011959,0.0533771,-0.880559,0,0,0,0.000215269,0.0557319,-0.0564291,0.633955,0.502499,1
2340,318.044,0,0,0.813126,-0.0011959,0.0533771,-0.876489,0,0,0,0.000417637,0.0542223,-0.0567602,0.634812,0.501737,1
2350,288.633,0,0,0.813051,-0.0011959,0.0533771,-0.872425,0,0,0,0.000649953,0.0531496,-0.0571373,0.635618,0.50101,1
2360,250.224,0,0,0.815438,-0.0011959,0.0533771,-0.868355,0,0,0,0.000228002,0.0529105,-0.0574319,0.636193,0.500478,1
2370,224.824,0,0,0.821219,-0.0011959,0.0533771,-0.864266,0,0,0,2.66863e-005,0.052668,-0.0577241,0.636572,0.500109,1
2380,217.666,0,0,0.828679,-0.0011959,0.0533771,-0.860144,0,0,0,0.000393449,0.0521908,-0.0584115,0.63686,0.499806,1
2390,212.731,0,0,0.836923,-0.0011959,0.0533771,-0.855982,0,0,0,0.000755878,0.05169,-0.0593463,0.63701,0.499628,1
2400,198.19,0,0,0.846353,-0.0011959,0.0533771,-0.851777,0,0,0,0.000507334,0.0513726,-0.0601598,0.637073,0.499542,1
2410,181.983,0,0,0.859255,-0.0011959,0.0533771,-0.847517,0,0,0,0.000714806,0.0509732,-0.0606633,0.637128,0.499439,1
2420,171.681,0,0,0.874123,-0.0011959,0.0533771,-0.843189,0,0,0,0.00143171,0.0510569,-0.0609976,0.637159,0.499365,1
2430,190.575,0,0,0.88924,-0.0011959,0.0533771,-0.838782,0,0,0,0.00207332,0.0518101,-0.0608975,0.637185,0.499284,1
2440,216.382,0,0,0.899536,-0.0011959,0.0533771,-0.834311,0,0,0,0.00222546,0.0527444,-0.0602484,0.637185,0.499284,1
2450,248.605,0,0,0.905751,-0.0011959,0.0533771,-0.829798,0,0,0,0.00247108,0.0531961,-0.0594798,0.637185,0.499284,1
2460,256.467,0,0,0.909964,-0.0011959,0.0533771,-0.82526,0,0,0,0.00203755,0.0535485,-0.0593204,0.637185,0.499284,1
2470,265.156,0,0,0.91321,-0.0011959,0.0533771,-0.820702,0,0,0,0.000798581,0.0539441,-0.0595248,0.637185,0.499284,1
2480,262.344,0,0,0.916301,-0.0011959,0.0533771,-0.816129,0,0,0,-0.000494659,0.0542297,-0.0593141,0.637185,0.499284,1
2490,253.322,0,0,0.920097,-0.0011959,0.0533771,-0.81154,0,0,0,-0.000836925,0.0543554,-0.0585296,0.637218,0.498786,1
2500,242.446,0,0,0.924978,-0.0011959,0.0533771,-0.806929,0,0,0,-0.00124719,0.0547363,-0.0579197,0.637236,0.498389,1
2510,248.083,0,0,0.930268,-0.0011959,0.0533771,-0.802291,0,0,0,-0.00194386,0.0552545,-0.0575782,0.637236,0.498171,1
2520,273.929,0,0,0.933972,-0.0011959,0.0533771,-0.797631,0,0,0,-0.00232828,0.0554597,-0.0569687,0.637227,0.49805,1
2530,308.428,0,0,0.93429,-0.0011959,0.0533771,-0.792959,0,0,0,-0.00161001,0.0551784,-0.0561213,0.637202,0.497839,1
2540,327.108,0,0,0.932965,-0.0011959,0.0533771,-0.78829,0,0,0,-0.000756175,0.0545626,-0.055578,0.63715,0.497448,1
2550,323.887,0,0,0.930947,-0.0011959,0.0533771,-0.78363,0,0,0,0.000233949,0.0537702,-0.0553067,0.637062,0.49679,1
2560,311.366,0,0,0.929574,-0.0011959,0.0533771,-0.778978,0,0,0,0.00139126,0.0529298,-0.0548755,0.636963,0.49607,1
2570,281.905,0,0,0.929979,-0.0011959,0.0533771,-0.774331,0,0,0,0.00259642,0.0524097,-0.0544357,0.636896,0.495629,1
2580,262.076,0,0,0.932473,-0.0011959,0.0533771,-0.769676,0,0,0,0.00277841,0.0521073,-0.0542722,0.636871,0.495445,1
2590,246.874,0,0,0.936722,-0.0011959,0.0533771,-0.765005,0,0,0,0.00249306,0.0517771,-0.0542704,0.636866,0.495421,1
2600,244.283,0,0,0.942168,-0.0011959,0.0533771,-0.760309,0,0,0,0.00226534,0.0511936,-0.0537725,0.63686,0.495396,1
2610,261.807,0,0,0.946443,-0.0011959,0.0533771,-0.755588,0,0,0,0.00211552,0.0507735,-0.0527199,0.63686,0.495396,1
2620,296.467,0,0,0.948249,-0.0011959,0.0533771,-0.75085,0,0,0,0.00124212,0.0506109,-0.0516849,0.636795,0.495216,1
2630,329.686,0,0,0.946961,-0.0011959,0.0533771,-0.746111,0,0,0,0.000408927,0.0508908,-0.0509994,0.636712,0.495003,1
2640,344.107,0,0,0.944233,-0.0011959,0.0533771,-0.741382,0,0,0,7.92223e-005,0.0515516,-0.049798,0.636656,0.494874,1
2650,340.372,0,0,0.941206,-0.0011959,0.0533771,-0.736668,0,0,0,-6.53791e-005,0.0526614,-0.0479724,0.636656,0.494874,1
2660,318.94,0,0,0.939069,-0.0011959,0.0533771,-0.731967,0,0,0,-0.000745555,0.0537698,-0.0464481,0.636656,0.494874,1
2670,296.607,0,0,0.938564,-0.0011959,0.0533771,-0.727273,0,0,0,-0.00123688,0.0548501,-0.0454781,0.636656,0.494874,1
2680,279.387,0,0,0.93979,-0.0011959,0.0533771,-0.722579,0,0,0,-0.00137777,0.0557993,-0.0439393,0.636656,0.494874,1
2690,292.297,0,0,0.940927,-0.0011959,0.0533771,-0.717877,0,0,0,-0.00158511,0.0565363,-0.0417416,0.636656,0.494874,1
2700,303.289,0,0,0.941118,-0.0011959,0.0533771,-0.713171,0,0,0,-0.00182833,0.0565233,-0.0397691,0.636656,0.494874,1
2710,307.274,0,0,0.940555,-0.0011959,0.0533771,-0.708467,0,0,0,-0.00117465,0.0560831,-0.0384906,0.636656,0.494874,1
2720,305.662,0,0,0.940055,-0.0011959,0.0533771,-0.703765,0,0,0,-3.74502e-005,0.0556218,-0.0374236,0.636656,0.494874,1
2730,293.294,0,0,0.940159,-0.0011959,0.0533771,-0.699065,0,0,0,0.000662865,0.0555046,-0.0364002,0.636656,0.494874,1
2740,282.569,0,0,0.94127,-0.0011959,0.0533771,-0.694362,0,0,0,0.00100105,0.0552583,-0.0356027,0.636656,0.494874,1
2750,296.504,0,0,0.942196,-0.0011959,0.0533771,-0.689653,0,0,0,0.00131232,0.0548033,-0.0351738,0.636656,0.494874,1
2760,312.84,0,0,0.941986,-0.0011959,0.0533771,-0.684942,0,0,0,0.000950658,0.054212,-0.0348312,0.636656,0.494874,1
2770,343.427,0,0,0.939708,-0.0011959,0.0533771,-0.680237,0,0,0,-0.000243943,0.0539217,-0.0347556,0.636656,0.494874,1
2780,352.408,0,0,0.936561,-0.0011959,0.0533771,-0.675545,0,0,0,-0.00121364,0.0534732,-0.0354451,0.636656,0.494874,1
2790,339.74,0,0,0.933245,-0.0011959,0.0533771,-0.67087,0,0,0,-0.00167248,0.0528761,-0.0366755,0.636656,0.494874,1
2800,313.573,0,0,0.931492,-0.0011959,0.0533771,-0.666208,0,0,0,-0.00223116,0.0523819,-0.0373093,0.636656,0.494874,1
2810,264.465,0,0,0.932524,-0.0011959,0.0533771,-0.66155,0,0,0,-0.00289616,0.0522068,-0.0373591,0.636656,0.494874,1
2820,223.555,0,0,0.93843,-0.0011959,0.0533771,-0.656877,0,0,0,-0.0027585,0.0518359,-0.0378375,0.636656,0.494874,1
2830,207.486,0,0,0.94831,-0.0011959,0.0533771,-0.652163,0,0,0,-0.00218778,0.0517308,-0.039094,0.636656,0.494874,1
2840,228.216,0,0,0.957676,-0.0011959,0.0533771,-0.647399,0,0,0,-0.00173744,0.0523017,-0.0403295,0.636656,0.494874,1
2850,273.623,0,0,0.962286,-0.0011959,0.0533771,-0.642598,0,0,0,-0.00117196,0.053401,-0.0412708,0.636656,0.494874,1
2860,331.086,0,0,0.962065,-0.0011959,0.0533771,-0.637785,0,0,0,-4.05515e-005,0.0543962,-0.0420242,0.636656,0.494874,1
2870,367.458,0,0,0.958426,-0.0011959,0.0533771,-0.632982,0,0,0,0.000553744,0.0554115,-0.0427437,0.636656,0.494874,1
2880,379.517,0,0,0.953555,-0.0011959,0.0533771,-0.628201,0,0,0,0.000398928,0.0566868,-0.0434346,0.636656,0.494874,1
2890,352.242,0,0,0.949328,-0.0011959,0.0533771,-0.623443,0,0,0,0.000262831,0.0580063,-0.0444198,0.636656,0.494874,1
2900,317.037,0,0,0.946875,-0.0011959,0.0533771,-0.618703,0,0,0,0.000480453,0.0586812,-0.0455587,0.636656,0.494874,1
2910,278.838,-3.70321e-006,-1.72841e-006,0.947389,-0.0011959,0.0533771,-0.613969,0.298866,0.139491,-0.626953,-8.59733e-005,0.0583145,-0.0464291,0.636656,0.494874,1
2920,251.399,-8.19123e-005,-3.77293e-005,0.951021,-0.00119611,0.053377,-0.609225,0.331802,0.150746,-0.685427,-0.00110159,0.0575863,-0.0468727,0.636656,0.494874,1
2930,259.164,-0.000169261,-7.69637e-005,0.955531,-0.00119673,0.0533767,-0.604459,0.369216,0.164225,-0.750198,-0.00146522,0.0569981,-0.0476402,0.636656,0.494874,1
2940,278.791,-0.000267303,-0.000118385,0.958512,-0.00119782,0.0533762,-0.599674,0.487046,0.0599067,-1.15427,-0.00111047,0.056468,-0.0490876,0.636656,0.494874,1
2950,288.791,-0.00039455,-0.000133961,0.959937,-0.00119946,0.0533756,-0.594878,0.537571,0.0645656,-1.25837,-0.00120975,0.055711,-0.0506429,0.636656,0.494874,1
2960,284.736,-0.000534774,-0.000150643,0.961224,-0.00120178,0.0533749,-0.590075,0.590587,0.0689642,-1.36656,-0.00112622,0.0552006,-0.0515765,0.636656,0.494874,1
2970,256.23,-0.000689209,-0.000168825,0.964275,-0.00120484,0.0533741,-0.585263,0.640573,0.0744575,-1.473,-0.000489166,0.0544555,-0.0523634,0.636656,0.494874,1
2980,229.182,-0.000856446,-0.00019171,0.970497,-0.0012087,0.0533732,-0.580429,0.56371,0.279536,-1.82947,-0.000260484,0.0531789,-0.0535247,0.636656,0.494874,1
2990,221.868,-0.00100667,-0.000265796,0.979359,-0.00121335,0.053372,-0.575557,0.581568,0.302068,-1.93492,-0.00107763,0.051855,-0.0547017,0.636656,0.494874,1
3000,232.102,-0.00115908,-0.000343162,0.987681,-0.00121876,0.0533705,-0.570641,0.474984,0.114177,-2.2803,-0.00148299,0.0516178,-0.0553735,0.636171,0.495609,1
3010,251.281,-0.0012823,-0.000374217,0.994068,-0.00122487,0.0533687,-0.565687,0.460676,0.120953,-2.38073,-0.00115212,0.0517193,-0.0558653,0.635739,0.495685,1
3020,267.179,-0.00139786,-0.000407617,0.99843,-0.00123157,0.0533668,-0.560706,0.330155,0.137108,-2.80365,-0.000974472,0.051622,-0.0562578,0.634866,0.495825,1
3030,282.418,-0.00147898,-0.00044614,1.00133,-0.00123877,0.0533646,-0.555707,0.298972,0.167123,-2.92305,-0.00130662,0.0516825,-0.0562782,0.634347,0.495904,1
3040,303.377,-0.00154993,-0.000491697,1.00252,-0.00124635,0.0533623,-0.550696,0.282634,0.199458,-3.0786,-0.00131072,0.0529341,-0.0560268,0.633688,0.495949,1
3050,312.295,-0.00161511,-0.000544621,1.0026,-0.00125426,0.0533597,-0.545683,0.25206,0.230468,-3.19098,-0.00101716,0.0546245,-0.0559196,0.633036,0.495926,1
3060,313.306,-0.00167165,-0.000604692,1.00233,-0.00126248,0.0533568,-0.540671,0.21764,0.258502,-3.28559,-0.000698766,0.0559511,-0.0555819,0.632738,0.495858,1
3070,318.478,-0.00171856,-0.000670515,1.00192,-0.00127096,0.0533536,-0.53566,0.176801,0.277009,-3.36567,-0.000170225,0.0567511,-0.0543762,0.632738,0.495858,1
3080,314.419,-0.0017547,-0.000739124,1.0015,-0.00127965,0.0533501,-0.530651,0.13276,0.281884,-3.43865,0.000643529,0.057562,-0.0524484,0.632738,0.495858,1
3090,307.312,-0.00178095,-0.000807795,1.00148,-0.00128849,0.0533462,-0.525644,0.0929674,0.276795,-3.50494,0.00102362,0.0580095,-0.0506765,0.632738,0.495858,1
3100,287.071,-0.00180046,-0.000875457,1.00267,-0.00129745,0.053342,-0.520634,0.0611124,0.266458,-3.5667,0.000599649,0.0580842,-0.0493009,0.632738,0.495858,1
3110,267.702,-0.00181643,-0.000942247,1.00603,-0.00130649,0.0533375,-0.515614,0.0246273,0.264897,-3.66603,-6.72384e-005,0.057981,-0.0478077,0.632738,0.495858,1
3120,278.393,-0.00182385,-0.00100909,1.00954,-0.0013156,0.0533326,-0.510575,-0.00184832,0.255497,-3.73787,-0.000327498,0.0576465,-0.0462394,0.632738,0.495858,1
3130,292.144,-0.00182325,-0.0010736,1.01178,-0.00132472,0.0533274,-0.505521,-0.019858,0.256351,-3.81465,-0.000514899,0.0564671,-0.0453591,0.632738,0.495858,1
3140,288.339,-0.00181931,-0.00113898,1.01355,-0.00133382,0.0533219,-0.500458,-0.0203514,0.264323,-3.91255,-0.00121889,0.0548518,-0.0452108,0.632738,0.495858,1
3150,281.299,-0.00181893,-0.00120687,1.01594,-0.00134291,0.053316,-0.495385,0.00619495,0.280207,-4.08612,-0.00196585,0.0537152,-0.0451764,0.632738,0.495858,1
3160,268.508,-0.00182933,-0.00127954,1.01952,-0.00135203,0.0533098,-0.490298,0.0431938,0.281419,-4.26787,-0.00204396,0.0529616,-0.045232,0.632517,0.496303,1
3170,273.626,-0.00185098,-0.00135393,1.02359,-0.00136122,0.0533032,-0.48519,0.0823863,0.27987,-4.50969,-0.00165783,0.0518574,-0.045834,0.632422,0.496636,1
3180,297.64,-0.00187833,-0.00143059,1.0259,-0.00137055,0.0532963,-0.480066,-0.0179657,0.567615,-5.16866,-0.00129904,0.050661,-0.0470257,0.632397,0.496915,1
3190,292.944,-0.00188376,-0.00157855,1.02761,-0.00137994,0.0532888,-0.474933,0.197987,0.865943,-5.89014,-0.00094729,0.0503042,-0.0484075,0.632401,0.497413,1
3200,297.118,-0.00194349,-0.00179876,1.02959,-0.0013895,0.0532803,-0.46979,0.283588,0.891249,-6.28743,-0.000747902,0.0508715,-0.0497575,0.632443,0.497888,1
3210,304.546,-0.00202823,-0.00201947,1.0312,-0.00139941,0.0532708,-0.464637,0.802194,0.64933,-7.52785,-0.000756392,0.0519733,-0.051258,0.632522,0.498394,1
3220,313.701,-0.00223335,-0.0021774,1.03228,-0.00141006,0.0532603,-0.459478,0.86128,0.636139,-7.90899,-0.000859584,0.0533145,-0.0529619,0.632624,0.498951,1
3230,329.323,-0.00244372,-0.00232424,1.0326,-0.00142176,0.053249,-0.454315,0.719605,0.32908,-8.71075,-0.000835865,0.0547097,-0.054509,0.632711,0.499372,1
3240,348.186,-0.00260928,-0.00238916,1.03173,-0.0014344,0.0532372,-0.449153,0.670447,0.248033,-9.09657,-0.000940465,0.0557369,-0.0557064,0.632825,0.499783,1
3250,359.008,-0.00275153,-0.00243003,1.03013,-0.00144782,0.0532251,-0.443997,0.269273,0.153284,-9.91725,-0.00113935,0.0566113,-0.0569104,0.632948,0.500125,1
3260,381.106,-0.00278801,-0.00244704,1.02763,-0.00146169,0.0532129,-0.438851,0.134835,0.0868506,-10.2513,-0.00149419,0.0576624,-0.0581354,0.632966,0.500151,1
3270,370.119,-0.00279349,-0.00245365,1.02495,-0.00147566,0.0532007,-0.433718,0.0355729,0.0793871,-10.4711,-0.00153496,0.0588619,-0.0588941,0.633069,0.500271,1
3280,351.397,-0.0027868,-0.00246948,1.02321,-0.00148961,0.0531884,-0.428597,0.0231064,0.145387,-10.5486,-0.00105253,0.0594164,-0.0590767,0.63308,0.500281,1
3290,332.85,-0.00279312,-0.00251419,1.02284,-0.00150355,0.0531759,-0.423482,0.106154,0.28501,-10.5058,-5.94008e-005,0.0590773,-0.0592434,0.63308,0.500281,1
3300,311.943,-0.00282965,-0.0026031,1.02354,-0.0015176,0.0531632,-0.418366,0.232767,0.477373,-10.3995,0.000617903,0.0581429,-0.0597245,0.63308,0.500281,1
3310,299.696,-0.00290279,-0.00274874,1.02586,-0.00153191,0.0531498,-0.413243,0.362147,0.709896,-10.2387,0.000858816,0.0572342,-0.0602803,0.63308,0.500281,1
3320,303.085,-0.00300619,-0.00295634,1.02815,-0.00154667,0.0531356,-0.408108,0.471118,0.973143,-10.0203,0.000726054,0.0563572,-0.0605894,0.63308,0.500281,1
3330,301.043,-0.00312976,-0.00322829,1.03042,-0.00156201,0.0531201,-0.402961,0.516905,1.21874,-9.81379,0.000683673,0.0556536,-0.0608466,0.63308,0.500281,1
3340,304.398,-0.00325342,-0.00355396,1.03244,-0.00157797,0.0531032,-0.397804,0.478472,1.41328,-9.6733,0.000669223,0.0550362,-0.0612949,0.63308,0.500281,1
3350,304.742,-0.00335888,-0.00392364,1.03452,-0.00159451,0.0530845,-0.392636,0.367616,1.57434,-9.53897,0.000754384,0.0543609,-0.0617868,0.63308,0.500281,1
3360,298.041,-0.00342426,-0.00432584,1.03643,-0.00161149,0.0530639,-0.387459,0.149198,1.66723,-9.40852,0.000517965,0.053505,-0.0621558,0.63308,0.500281,1
3370,292.794,-0.00342221,-0.00473744,1.03934,-0.00162865,0.0530413,-0.38227,-0.209236,1.60285,-9.32686,0.000148946,0.0531338,-0.0626028,0.63308,0.500281,1
3380,284.57,-0.0033279,-0.00510735,1.04255,-0.00164556,0.0530166,-0.377066,-0.503803,0.983392,-9.75493,-0.000237853,0.0533286,-0.0631523,0.63308,0.500281,1
3390,294.088,-0.00316578,-0.00531247,1.04601,-0.00166183,0.0529905,-0.371844,-0.881231,0.280491,-10.1535,-0.000430247,0.0536492,-0.0633908,0.63308,0.500281,1
3400,308.493,-0.00290921,-0.00533427,1.04828,-0.00167705,0.0529639,-0.366608,-1.19246,-0.100995,-10.0692,-0.000755697,0.0536073,-0.063143,0.633117,0.50032,1
3410,321.825,-0.00256447,-0.00525034,1.04934,-0.00169077,0.0529373,-0.361363,-1.57203,-0.530685,-9.79332,-0.00095886,0.0534637,-0.0626631,0.633349,0.500392,1
3420,319.921,-0.00211716,-0.00505548,1.04991,-0.00170253,0.0529115,-0.356115,-2.07324,-0.611099,-9.73722,-0.0012217,0.0532406,-0.0621044,0.633349,0.500392,1
3430,308.396,-0.00154435,-0.00484642,1.05105,-0.00171173,0.0528867,-0.350863,-2.4605,-0.657585,-9.67077,-0.0017036,0.0532394,-0.0613749,0.633456,0.500435,1
3440,289.757,-0.000874267,-0.00461766,1.05361,-0.00171784,0.052863,-0.345602,-3.54013,-1.57528,-10.1167,-0.00232752,0.0535661,-0.0606395,0.633562,0.500543,1
3450,277.917,6.11562e-005,-0.00416157,1.05775,-0.00171993,0.052841,-0.340324,-4.61093,-1.81136,-10.7998,-0.00255024,0.0543613,-0.0600251,0.633562,0.500543,1
3460,271.116,0.00126049,-0.00364213,1.06302,-0.00171668,0.0528215,-0.335023,-5.0816,-2.44604,-10.6891,-0.00283531,0.0551133,-0.0592427,0.633562,0.500543,1
3470,267.512,0.0025826,-0.00297281,1.06861,-0.00170712,0.0528049,-0.329695,-5.27094,-3.25427,-10.8025,-0.00348215,0.0558279,-0.0577874,0.633635,0.50067,1
3480,244.765,0.00395526,-0.00211558,1.07597,-0.00169082,0.0527921,-0.324336,-5.6557,-3.74717,-10.5521,-0.00383348,0.0565832,-0.0557758,0.633708,0.500835,1
3490,218.839,0.0054069,-0.0011359,1.0867,-0.00166744,0.0527839,-0.318933,-5.43544,-4.0342,-10.6316,-0.00336222,0.0577061,-0.0538297,0.633773,0.501066,1
3500,193.943,0.00680337,-6.01841e-005,1.10243,-0.00163692,0.0527808,-0.313466,-5.17194,-4.73108,-10.1689,-0.00276758,0.0584581,-0.0522842,0.633858,0.501119,1
3510,198.712,0.00812991,0.00123488,1.12009,-0.00159957,0.0527837,-0.307913,-4.66457,-5.71227,-9.24183,-0.00250707,0.0583188,-0.050829,0.633858,0.501119,1
3520,231.291,0.0092789,0.00283329,1.13371,-0.00155595,0.0527937,-0.302279,-3.1856,-7.11874,-8.38586,-0.00218044,0.0571948,-0.0494026,0.633939,0.501209,1
3530,288.833,0.00996239,0.00485457,1.13971,-0.0015077,0.0528127,-0.296593,-1.94208,-9.23238,-6.10503,-0.00162171,0.0558979,-0.0485264,0.634443,0.501753,1
3540,308.303,0.0102092,0.00750106,1.1406,-0.00145705,0.0528432,-0.290891,0.0874887,-12.3278,-2.88278,-0.00118727,0.0547224,-0.0482341,0.634712,0.502008,1
3550,308.385,0.00982032,0.0110507,1.14004,-0.00140665,0.0528892,-0.285189,3.18281,-16.5411,1.14217,-0.000982624,0.0541843,-0.0478627,0.635004,0.502256,1
3560,301.554,0.00853509,0.0157397,1.13883,-0.00136033,0.0529557,-0.279491,7.31705,-21.3666,5.98179,-0.000637614,0.0541548,-0.0472103,0.635421,0.502605,1
3570,296.114,0.00613678,0.0215876,1.13686,-0.00132314,0.0530485,-0.273802,12.1198,-25.5402,11.8367,-0.000537094,0.053861,-0.0468374,0.635724,0.502867,1
3580,309.241,0.00251407,0.0281612,1.13293,-0.00130098,0.0531728,-0.268126,17.1458,-26.8715,19.0937,-0.000876002,0.0526153,-0.0466613,0.63572,0.502881,1
