step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,233.233,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.00149311,0.0540841,-0.0563918,0.623594,0.498766,1
1920,252.152,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.00164895,0.0542373,-0.0570201,0.623594,0.498766,1
1930,256.55,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.00150793,0.0544565,-0.0574537,0.623594,0.498766,1
1940,255.305,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.00114141,0.0547466,-0.0572105,0.623594,0.498766,1
1950,258.653,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.000674783,0.0552562,-0.0562508,0.623594,0.498766,1
1960,261.357,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.000348856,0.0559733,-0.0551524,0.623633,0.498928,1
1970,256.446,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.000203537,0.056667,-0.0543964,0.623662,0.499185,1
1980,248.396,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.00013141,0.0570165,-0.0538121,0.6237,0.499311,1
1990,250.606,0,0,0,-5.4457e-008,9.75349e-009,0.981818,0,0,0,0.000315453,0.0569984,-0.0531577,0.623734,0.499425,1
2000,257.652,0,0,0.700287,0.000892192,0.0566753,0.982168,0,0,0,0.000974407,0.056624,-0.0526402,0.6237,0.499465,1
2010,250.932,0,0,0.70339,0.000892192,0.0566753,0.985676,0,0,0,0.00184146,0.0560904,-0.0525931,0.623693,0.499484,1
2020,240.455,0,0,0.707351,0.000892192,0.0566753,0.989202,0,0,0,0.00251416,0.0556014,-0.0528928,0.62367,0.499593,1
2030,238.695,0,0,0.711946,0.000892192,0.0566753,0.992749,0,0,0,0.00300879,0.0554609,-0.0532787,0.62367,0.499593,1
2040,248.985,0,0,0.71604,0.000892192,0.0566753,0.996318,0,0,0,0.00335138,0.0555558,-0.0535626,0.62367,0.499593,1
2050,257.329,0,0,0.719282,0.000892192,0.0566753,0.999906,0,0,0,0.00345797,0.0557489,-0.053601,0.62367,0.499593,1
2060,263.648,0,0,0.722011,0.000892192,0.0566753,-0.996491,0,0,0,0.00351046,0.0557247,-0.0532348,0.62367,0.499593,1
2070,277.388,0,0,0.723977,0.000892192,0.0566753,-0.992876,0,0,0,0.0037514,0.0554765,-0.0527077,0.623669,0.499603,1
2080,295.901,0,0,0.724778,0.000892192,0.0566753,-0.989254,0,0,0,0.00383933,0.0549486,-0.0524311,0.623677,0.499632,1
2090,316.175,0,0,0.724354,0.000892192,0.0566753,-0.985631,0,0,0,0.00347116,0.0544025,-0.0524359,0.623677,0.499632,1
2100,330.304,0,0,0.722989,0.000892192,0.0566753,-0.982012,0,0,0,0.00287727,0.0540443,-0.0522354,0.623677,0.499632,1
2110,336.353,0,0,0.72111,0.000892192,0.0566753,-0.978401,0,0,0,0.0023504,0.0543084,-0.0516649,0.623679,0.499635,1
2120,334.544,0,0,0.719215,0.000892192,0.0566753,-0.9748,0,0,0,0.00190565,0.0551079,-0.0510303,0.62376,0.499693,1
2130,335.08,0,0,0.717353,0.000892192,0.0566753,-0.971208,0,0,0,0.0016972,0.0560907,-0.0503769,0.62376,0.499693,1
2140,342.561,0,0,0.715297,0.000892192,0.0566753,-0.967625,0,0,0,0.00171532,0.0567918,-0.0493924,0.62376,0.499693,1
2150,344.368,0,0,0.712994,0.000892192,0.0566753,-0.964054,0,0,0,0.00166846,0.057298,-0.0482136,0.62376,0.499693,1
2160,337.797,0,0,0.710828,0.000892192,0.0566753,-0.960494,0,0,0,0.00142019,0.0576288,-0.0472348,0.62376,0.499693,1
2170,332.688,0,0,0.709023,0.000892192,0.0566753,-0.956944,0,0,0,0.00125262,0.0579017,-0.0464175,0.62376,0.499693,1
2180,338.047,0,0,0.707155,0.000892192,0.0566753,-0.953403,0,0,0,0.00101509,0.0579741,-0.045567,0.623363,0.499263,1
2190,338.604,0,0,0.705103,0.000892192,0.0566753,-0.949872,0,0,0,0.000365874,0.0577928,-0.0447523,0.623437,0.499125,1
2200,319.445,0,0,0.703514,0.000892192,0.0566753,-0.946351,0,0,0,-0.000537382,0.0572087,-0.0439652,0.623508,0.498933,1
2210,285.209,0,0,0.703463,0.000892192,0.0566753,-0.942834,0,0,0,-0.00107675,0.0564131,-0.0429487,0.623722,0.498456,1
2220,267.494,0,0,0.705243,0.000892192,0.0566753,-0.939313,0,0,0,-0.000972404,0.0555816,-0.0418145,0.623947,0.498033,1
2230,287.226,0,0,0.706797,0.000892192,0.0566753,-0.935783,0,0,0,-0.000117809,0.0549634,-0.0410065,0.62409,0.497836,1
2240,320.283,0,0,0.706483,0.000892192,0.0566753,-0.932249,0,0,0,0.00135952,0.0544963,-0.0405173,0.624174,0.497747,1
2250,340.913,0,0,0.704731,0.000892192,0.0566753,-0.92872,0,0,0,0.00293657,0.0541769,-0.0397522,0.624174,0.497747,1
2260,337.294,0,0,0.702615,0.000892192,0.0566753,-0.925201,0,0,0,0.00382639,0.0540555,-0.0384179,0.624191,0.497743,1
2270,315.04,0,0,0.701218,0.000892192,0.0566753,-0.921692,0,0,0,0.00389044,0.0541538,-0.0368914,0.624457,0.49766,1
2280,294.12,0,0,0.701107,0.000892192,0.0566753,-0.918186,0,0,0,0.00360885,0.0542126,-0.0356084,0.624763,0.497535,1
2290,289.044,0,0,0.701668,0.000892192,0.0566753,-0.91468,0,0,0,0.00335975,0.0541664,-0.0345268,0.624763,0.497535,1
2300,290.696,0,0,0.702321,0.000892192,0.0566753,-0.91117,0,0,0,0.00313748,0.0541162,-0.0334386,0.624763,0.497535,1
2310,295.004,0,0,0.702739,0.000892192,0.0566753,-0.907657,0,0,0,0.00310025,0.0540895,-0.0323781,0.62483,0.497459,1
2320,295.961,0,0,0.702949,0.000892192,0.0566753,-0.904143,0,0,0,0.00338738,0.0540996,-0.0312906,0.625002,0.497289,1
2330,278.344,0,0,0.703693,0.000892192,0.0566753,-0.900627,0,0,0,0.00384462,0.0543083,-0.0300685,0.625088,0.497211,1
2340,240.804,0,0,0.706516,0.000892192,0.0566753,-0.897103,0,0,0,0.00429001,0.0548302,-0.0288169,0.625136,0.49717,1
2350,200.857,0,0,0.713291,0.000892192,0.0566753,-0.893557,0,0,0,0.00477505,0.0554269,-0.0278058,0.625225,0.497098,1
2360,194.794,0,0,0.72317,0.000892192,0.0566753,-0.889969,0,0,0,0.00525885,0.0558186,-0.0268886,0.625388,0.496975,1
2370,230.99,0,0,0.730715,0.000892192,0.0566753,-0.886334,0,0,0,0.00552879,0.0558194,-0.0257626,0.625685,0.496763,1
2380,275.754,0,0,0.733867,0.000892192,0.0566753,-0.882672,0,0,0,0.00563364,0.0555915,-0.0243803,0.626099,0.496487,1
2390,303.452,0,0,0.734355,0.000892192,0.0566753,-0.879001,0,0,0,0.0059184,0.0553899,-0.0231101,0.626491,0.496242,1
2400,322.971,0,0,0.733529,0.000892192,0.0566753,-0.875331,0,0,0,0.00641682,0.0554917,-0.021966,0.626874,0.49602,1
2410,348.663,0,0,0.73154,0.000892192,0.0566753,-0.871667,0,0,0,0.00668962,0.0557245,-0.0207904,0.627385,0.495741,1
2420,368.428,0,0,0.728452,0.000892192,0.0566753,-0.868016,0,0,0,0.00657055,0.0558741,-0.0196761,0.627961,0.495442,1
2430,368.656,0,0,0.724989,0.000892192,0.0566753,-0.864381,0,0,0,0.00634009,0.0556359,-0.0190375,0.628416,0.495218,1
2440,346.443,0,0,0.722058,0.000892192,0.0566753,-0.860763,0,0,0,0.00617342,0.0550621,-0.0188698,0.628876,0.494993,1
2450,318.185,0,0,0.720392,0.000892192,0.0566753,-0.857157,0,0,0,0.0059524,0.0543491,-0.0189742,0.629329,0.49477,1
2460,298.885,0,0,0.720002,0.000892192,0.0566753,-0.853557,0,0,0,0.00573752,0.0538327,-0.0192217,0.629752,0.494569,1
2470,287.781,0,0,0.720449,0.000892192,0.0566753,-0.849956,0,0,0,0.00554925,0.0533121,-0.0194516,0.630298,0.494321,1
2480,275.354,0,0,0.721637,0.000892192,0.0566753,-0.846351,0,0,0,0.00529815,0.0527634,-0.0191693,0.630932,0.494039,1
2490,268.337,0,0,0.723612,0.000892192,0.0566753,-0.842739,0,0,0,0.00506616,0.0522475,-0.0181739,0.631396,0.493828,1
2500,279.887,0,0,0.725407,0.000892192,0.0566753,-0.839117,0,0,0,0.00504945,0.0519619,-0.0167306,0.631442,0.493801,1
2510,311.91,0,0,0.725626,0.000892192,0.0566753,-0.835488,0,0,0,0.00500715,0.0519344,-0.0153149,0.631442,0.493801,1
2520,336.272,0,0,0.724141,0.000892192,0.0566753,-0.831863,0,0,0,0.00479893,0.0524821,-0.0141834,0.631442,0.493801,1
2530,334.154,0,0,0.722106,0.000892192,0.0566753,-0.828247,0,0,0,0.00456842,0.0534746,-0.0134396,0.631442,0.493801,1
2540,303.373,0,0,0.721045,0.000892192,0.0566753,-0.824639,0,0,0,0.00437896,0.0545324,-0.0130068,0.631442,0.493801,1
2550,258.786,0,0,0.722446,0.000892192,0.0566753,-0.821032,0,0,0,0.00410228,0.0552445,-0.0126731,0.631442,0.493801,1
2560,227.511,0,0,0.727017,0.000892192,0.0566753,-0.817411,0,0,0,0.00393138,0.055673,-0.0120745,0.631442,0.493801,1
2570,218.269,0,0,0.733558,0.000892192,0.0566753,-0.813762,0,0,0,0.0040443,0.0557733,-0.0111402,0.631442,0.493801,1
2580,219.945,0,0,0.740378,0.000892192,0.0566753,-0.810078,0,0,0,0.00443193,0.0556019,-0.0103121,0.631442,0.493801,1
2590,225.96,0,0,0.746778,0.000892192,0.0566753,-0.806362,0,0,0,0.00500097,0.0553015,-0.0101426,0.631536,0.493767,1
2600,233.56,0,0,0.752472,0.000892192,0.0566753,-0.802615,0,0,0,0.00576014,0.0552457,-0.0106749,0.631841,0.493673,1
2610,234.498,0,0,0.757667,0.000892192,0.0566753,-0.798841,0,0,0,0.00650806,0.0555055,-0.0115239,0.631841,0.493673,1
2620,223.239,0,0,0.763536,0.000892192,0.0566753,-0.79504,0,0,0,0.00697763,0.0559935,-0.0123215,0.631841,0.493673,1
2630,207.542,0,0,0.771229,0.000892192,0.0566753,-0.791206,0,0,0,0.00704975,0.0564593,-0.012888,0.631841,0.493673,1
2640,206.264,0,0,0.780213,0.000892192,0.0566753,-0.787329,0,0,0,0.00695384,0.0567361,-0.0132034,0.631841,0.493673,1
2650,231.411,0,0,0.787569,0.000892192,0.0566753,-0.78341,0,0,0,0.00680004,0.0566184,-0.0133758,0.631841,0.493673,1
2660,261.471,0,0,0.791671,0.000892192,0.0566753,-0.779462,0,0,0,0.00645207,0.0560174,-0.0135182,0.631841,0.493673,1
2670,278.85,0,0,0.793726,0.000892192,0.0566753,-0.775499,0,0,0,0.00593706,0.0551225,-0.0137112,0.631841,0.493673,1
2680,293.975,0,0,0.794635,0.000892192,0.0566753,-0.771528,0,0,0,0.00569168,0.0542897,-0.0141471,0.631841,0.493673,1
2690,311.969,0,0,0.794438,0.000892192,0.0566753,-0.767554,0,0,0,0.00583111,0.0536911,-0.0150329,0.631841,0.493673,1
2700,340.062,0,0,0.792809,0.000892192,0.0566753,-0.763585,0,0,0,0.00603774,0.0532654,-0.0164113,0.631841,0.493673,1
2710,361.39,0,0,0.789834,0.000892192,0.0566753,-0.759627,0,0,0,0.00614499,0.0530945,-0.0181099,0.631841,0.493673,1
2720,355.217,0,0,0.786528,0.000892192,0.0566753,-0.755686,0,0,0,0.0060745,0.0531974,-0.0198284,0.631874,0.493674,1
2730,336.074,0,0,0.783998,0.000892192,0.0566753,-0.751759,0,0,0,0.00556456,0.0534583,-0.021239,0.632,0.493701,1
2740,322.489,0,0,0.78233,0.000892192,0.0566753,-0.747843,0,0,0,0.00463076,0.0536563,-0.0223225,0.632071,0.493758,1
2750,311.713,0,0,0.7813,0.000892192,0.0566753,-0.743934,0,0,0,0.00384526,0.0539456,-0.0233405,0.632244,0.493888,1
2760,299.335,0,0,0.78098,0.000892192,0.0566753,-0.740029,0,0,0,0.00356857,0.0544679,-0.0245963,0.632499,0.494068,1
2770,287.884,0,0,0.781473,0.000892192,0.0566753,-0.736123,0,0,0,0.00359994,0.0551822,-0.0260675,0.632747,0.494233,1
2780,280.454,0,0,0.782603,0.000892192,0.0566753,-0.732213,0,0,0,0.00365986,0.0557319,-0.0275988,0.63301,0.494397,1
2790,277.405,0,0,0.784099,0.000892192,0.0566753,-0.728297,0,0,0,0.00384309,0.0561211,-0.0290165,0.633148,0.494472,1
2800,271.847,0,0,0.785951,0.000892192,0.0566753,-0.724373,0,0,0,0.00415247,0.0563519,-0.0301772,0.633148,0.494472,1
2810,275.196,0,0,0.7879,0.000892192,0.0566753,-0.720438,0,0,0,0.00443615,0.0565008,-0.030967,0.633148,0.494472,1
2820,291.031,0,0,0.789101,0.000892192,0.0566753,-0.716496,0,0,0,0.00465679,0.0564937,-0.0315918,0.633148,0.494472,1
2830,308.01,0,0,0.78905,0.000892192,0.0566753,-0.71255,0,0,0,0.00496523,0.0565463,-0.0323146,0.633208,0.494504,1
2840,324.957,0,0,0.787968,0.000892192,0.0566753,-0.708607,0,0,0,0.00517325,0.056495,-0.0331711,0.633472,0.49464,1
2850,331.589,0,0,0.786172,0.000892192,0.0566753,-0.704671,0,0,0,0.00505106,0.0562066,-0.0340007,0.633952,0.494874,1
2860,326.864,0,0,0.784414,0.000892192,0.0566753,-0.700744,0,0,0,0.00459808,0.0556293,-0.0347783,0.634463,0.49511,1
2870,327.013,0,0,0.782828,0.000892192,0.0566753,-0.696825,0,0,0,0.00403588,0.0552237,-0.0353709,0.634853,0.495279,1
2880,332.713,0,0,0.781036,0.000892192,0.0566753,-0.692915,0,0,0,0.00342518,0.0551004,-0.0355504,0.635252,0.495439,1
2890,330.284,0,0,0.779136,0.000892192,0.0566753,-0.689014,0,0,0,0.00294728,0.0552347,-0.0352274,0.635698,0.495611,1
2900,322.724,0,0,0.777541,0.000892192,0.0566753,-0.685122,0,0,0,0.00269052,0.0554023,-0.0346743,0.636068,0.495748,1
2910,309.289,0,0,0.776593,0.000892192,0.0566753,-0.681237,0,0,0,0.00273698,0.0556581,-0.0341169,0.636294,0.495833,1
2920,299.547,0,0,0.776379,0.000892192,0.0566753,-0.677355,0,0,0,0.00304306,0.05584,-0.0335894,0.636392,0.495877,1
2930,300.049,0,0,0.776419,0.000892192,0.0566753,-0.673473,0,0,0,0.00358249,0.0558446,-0.0331431,0.636414,0.495888,1
2940,287.23,0,0,0.77673,0.000892192,0.0566753,-0.669591,0,0,0,0.00402597,0.0555176,-0.0330858,0.636414,0.495888,1
2950,253.413,0,0,0.778975,0.000892192,0.0566753,-0.665703,0,0,0,0.00413374,0.0550739,-0.0335215,0.636414,0.495888,1
2960,227.518,0,0,0.784138,0.000892192,0.0566753,-0.661798,0,0,0,0.00373978,0.0547265,-0.0341682,0.636414,0.495888,1
2970,228.137,0,0,0.790631,0.000892192,0.0566753,-0.657862,0,0,0,0.0030667,0.0546478,-0.0347355,0.636414,0.495888,1
2980,252.021,0,0,0.795627,0.000892192,0.0566753,-0.653897,0,0,0,0.0024016,0.0548579,-0.035254,0.636414,0.495888,1
2990,289.56,0,0,0.797708,0.000892192,0.0566753,-0.649913,0,0,0,0.00202952,0.0553689,-0.0359031,0.636414,0.495888,1
3000,330.312,0,0,0.796968,0.000892192,0.0566753,-0.645925,0,0,0,0.00180571,0.0557644,-0.0368711,0.635613,0.495835,1
3010,355.184,-1.60163e-006,2.41918e-006,0.794298,0.000892192,0.0566753,-0.641945,0.129334,-0.195352,-0.28447,0.00168477,0.0556167,-0.038216,0.635174,0.495944,1
3020,350.424,-3.55581e-005,5.30258e-005,0.791332,0.000892101,0.0566754,-0.637981,0.145661,-0.214503,-0.312321,0.00157943,0.0550951,-0.039788,0.634706,0.496034,1
3030,328.198,-7.36235e-005,0.000108509,0.789125,0.00089183,0.0566758,-0.63403,0.162862,-0.235341,-0.342843,0.00140877,0.054737,-0.0413398,0.63469,0.496015,1
3040,299.265,-0.000115924,0.000169236,0.788457,0.000891357,0.0566765,-0.630086,0.178908,-0.255561,-0.37309,0.00108688,0.0546526,-0.0427887,0.634587,0.495791,1
3050,278.385,-0.000162116,0.000235064,0.789489,0.000890664,0.0566775,-0.626142,0.191923,-0.273224,-0.399928,0.000895477,0.0545262,-0.0441687,0.634594,0.495678,1
3060,272.818,-0.000214417,0.000304908,0.791452,0.000889731,0.0566789,-0.62219,0.452613,-0.261312,-0.733607,0.000925558,0.0541513,-0.0454137,0.634594,0.495678,1
3070,275.883,-0.000329982,0.000373755,0.79352,0.00088837,0.0566805,-0.618228,0.355656,-0.427099,-1.11671,0.00112915,0.0535379,-0.0464127,0.634643,0.495566,1
3080,284.743,-0.000421528,0.000481692,0.795214,0.000886496,0.0566827,-0.614257,0.463291,-0.290054,-1.4977,0.00135765,0.0529275,-0.0469843,0.634643,0.495566,1
3090,290.744,-0.000538084,0.000556901,0.796351,0.000884098,0.0566853,-0.610278,0.472854,-0.312924,-1.57276,0.0016605,0.0525368,-0.0469555,0.634661,0.495556,1
3100,290.366,-0.000656416,0.000637717,0.797414,0.000881112,0.0566883,-0.606293,0.47763,-0.335375,-1.64283,0.00204606,0.0527225,-0.0463254,0.634661,0.495556,1
3110,297.226,-0.000775385,0.00072401,0.798301,0.000877533,0.0566917,-0.602304,0.478701,-0.357961,-1.70689,0.00243321,0.0535821,-0.0454857,0.634677,0.495443,1
3120,316.741,-0.0008933,0.000814984,0.798256,0.00087336,0.0566955,-0.598312,0.476998,-0.379985,-1.76387,0.00264289,0.0547244,-0.0448604,0.634677,0.495443,1
3130,331.425,-0.00100931,0.00090996,0.797122,0.000868602,0.0566998,-0.594323,0.474933,-0.400181,-1.81556,0.002705,0.0553729,-0.0446141,0.634677,0.495443,1
3140,326.922,-0.00112433,0.00100905,0.795702,0.000863268,0.0567046,-0.59034,0.474071,-0.417275,-1.86419,0.00265595,0.0555356,-0.044561,0.634677,0.495443,1
3150,300.29,-0.00124068,0.0011129,0.79536,0.000857356,0.0567099,-0.586363,0.475203,-0.428203,-1.90969,0.00252779,0.0556633,-0.0445688,0.634677,0.495443,1
3160,280.067,-0.00135892,0.00121839,0.796669,0.000850855,0.0567158,-0.582384,0.363895,-0.260481,-2.28118,0.00249318,0.0560573,-0.0444086,0.634483,0.495479,1
3170,269.587,-0.00145246,0.00128265,0.799179,0.000843828,0.056722,-0.578395,0.364416,-0.230801,-2.34439,0.00278143,0.0565383,-0.0440829,0.634282,0.49557,1
3180,269.058,-0.00154769,0.00133823,0.802103,0.00083633,0.0567286,-0.574393,0.369299,-0.184107,-2.40338,0.00311544,0.057033,-0.043796,0.633801,0.495818,1
3190,280.571,-0.00164364,0.00137942,0.804575,0.000828352,0.0567354,-0.570376,0.375235,-0.119928,-2.45875,0.00304165,0.0571008,-0.0438385,0.633271,0.496137,1
3200,297.447,-0.00173875,0.0014006,0.805864,0.000819896,0.0567423,-0.56635,0.381171,-0.0391776,-2.5179,0.00264424,0.0563316,-0.0440514,0.63273,0.496507,1
3210,301.052,-0.00183382,0.00139885,0.806407,0.000810965,0.0567493,-0.562319,0.388159,0.0533899,-2.58711,0.00238254,0.0548112,-0.0443407,0.632295,0.496827,1
3220,285.136,-0.00193208,0.00137446,0.807507,0.000801553,0.0567563,-0.558285,0.396598,0.149517,-2.66305,0.00243679,0.0533542,-0.0447523,0.632022,0.497015,1
3230,266.806,-0.00203617,0.00132918,0.810072,0.000791636,0.056763,-0.554242,0.405937,0.239818,-2.73748,0.00278486,0.0523509,-0.0453105,0.631794,0.497178,1
3240,259.031,-0.00214565,0.00126463,0.813742,0.000781185,0.0567695,-0.550183,0.415599,0.317056,-2.80658,0.00340034,0.0517594,-0.0455332,0.631497,0.497411,1
3250,270.24,-0.00225744,0.00118242,0.817261,0.000770179,0.0567757,-0.546106,0.425417,0.377871,-2.87005,0.00396371,0.0515323,-0.0451677,0.63125,0.49763,1
3260,288.486,-0.00236811,0.00108499,0.819393,0.000758616,0.0567813,-0.542014,0.435958,0.421518,-2.92571,0.00404743,0.0519971,-0.0444267,0.631165,0.497722,1
3270,289.661,-0.00247937,0.000977773,0.820725,0.000746499,0.0567865,-0.537914,0.448113,0.446882,-2.9714,0.00368787,0.0529214,-0.0436648,0.631165,0.497722,1
3280,275.071,-0.00259638,0.000867388,0.822819,0.000733814,0.0567911,-0.533806,0.462955,0.453118,-3.01027,0.00333254,0.0537937,-0.0427205,0.631165,0.497722,1
3290,273.879,-0.00271988,0.000758373,0.825652,0.000720527,0.0567952,-0.529685,0.473011,0.428161,-3.08649,0.00298348,0.0543408,-0.041454,0.631165,0.497722,1
3300,293.972,-0.00284326,0.000655876,0.827584,0.00070662,0.0567987,-0.525552,0.490991,0.406172,-3.1255,0.00247501,0.0547119,-0.0400682,0.631165,0.497722,1
3310,313.169,-0.00296556,0.000558148,0.828017,0.000692097,0.0568017,-0.521412,0.512225,0.3918,-3.13135,0.00201621,0.0548169,-0.0389269,0.631163,0.497725,1
3320,318.697,-0.00308938,0.000464708,0.827647,0.000676959,0.0568043,-0.517273,0.52098,0.354585,-3.18305,0.00191025,0.054884,-0.0380995,0.631053,0.497917,1
3330,315.785,-0.00321534,0.000382824,0.827311,0.000661197,0.0568064,-0.513135,0.53145,0.297362,-3.24814,0.00180144,0.0552829,-0.0376689,0.630862,0.498273,1
3340,308.513,-0.00334571,0.000318989,0.827315,0.000644796,0.0568081,-0.508999,0.547833,0.209822,-3.32852,0.00159801,0.0559196,-0.037774,0.630669,0.498662,1
3350,298.62,-0.00348106,0.000281032,0.827908,0.000627728,0.0568096,-0.504861,0.418714,0.0791552,-3.88015,0.00156488,0.0561336,-0.0383291,0.630512,0.499006,1
3360,278.504,-0.0035882,0.000278125,0.829741,0.000610058,0.056811,-0.500718,0.423374,-0.0417363,-4.09608,0.00171126,0.0559608,-0.0389847,0.63042,0.499244,1
3370,258.855,-0.00370312,0.000306697,0.83333,0.000591835,0.0568125,-0.496561,0.411915,-0.182016,-4.30672,0.00156158,0.0559751,-0.0396335,0.630382,0.499378,1
3380,244.425,-0.00382107,0.000370663,0.838575,0.000573029,0.0568141,-0.492383,0.38624,-0.319038,-4.53546,0.00123057,0.0563421,-0.0405821,0.630286,0.499685,1
3390,244.072,-0.00393446,0.000467373,0.844679,0.000553642,0.0568162,-0.488176,0.341298,-0.43688,-4.76828,0.000920846,0.056605,-0.0419907,0.630106,0.500228,1
3400,264.76,-0.00402953,0.000589067,0.849732,0.000533726,0.0568189,-0.48394,0.277585,-0.519601,-5.00155,0.000730058,0.0566507,-0.043473,0.629903,0.5008,1
3410,296.537,-0.00409539,0.000725073,0.852344,0.000513402,0.0568221,-0.479684,0.200617,-0.564417,-5.24147,0.000437252,0.0565786,-0.0445963,0.629696,0.501346,1
3420,318.358,-0.00412963,0.000863227,0.853026,0.000492822,0.0568261,-0.47542,-0.0397079,-0.298304,-5.93899,-8.25022e-006,0.0563307,-0.0455439,0.629552,0.501693,1
3430,338.139,-0.00409708,0.000935981,0.852666,0.000472235,0.0568306,-0.471155,-0.299744,-0.555651,-6.648,-0.000729556,0.0558326,-0.0466214,0.629552,0.501693,1
3440,364.886,-0.00399754,0.00106139,0.851209,0.000451987,0.0568356,-0.466894,-0.228407,-0.225279,-7.3802,-0.00135213,0.0553904,-0.047751,0.629552,0.501693,1
3450,385.044,-0.00390977,0.00110214,0.84869,0.000432203,0.056841,-0.462643,-0.314134,-0.14529,-7.6767,-0.00147039,0.0551711,-0.0487749,0.629552,0.501693,1
3460,382.124,-0.00380113,0.00112006,0.845954,0.000412914,0.0568466,-0.458405,-0.389328,-0.0463793,-7.93858,-0.000831936,0.0549546,-0.0497522,0.629533,0.501882,1
3470,370.508,-0.00367798,0.00111238,0.843672,0.000394206,0.0568522,-0.45418,-0.448627,0.0638014,-8.14585,0.000172638,0.0546564,-0.0505725,0.629514,0.502156,1
3480,354.312,-0.0035469,0.00107791,0.842105,0.000376138,0.0568577,-0.449965,-0.478634,0.176348,-8.29028,0.00105975,0.0546304,-0.0509939,0.629503,0.502411,1
3490,337.492,-0.00341363,0.00101708,0.841437,0.000358727,0.0568629,-0.445756,-0.793082,0.28853,-8.85696,0.00139919,0.0548609,-0.0511971,0.629503,0.502443,1
3500,331.224,-0.00321306,0.000933393,0.841594,0.000342167,0.0568678,-0.441548,-0.600407,0.103557,-9.41443,0.00137035,0.0548172,-0.0516674,0.629503,0.502443,1
3510,331.362,-0.00306598,0.000894102,0.841915,0.000326476,0.0568724,-0.437339,-0.516315,0.194068,-9.46695,0.00121822,0.0543403,-0.0524585,0.629503,0.502443,1
3520,327.241,-0.00294765,0.000834391,0.842386,0.000311455,0.0568767,-0.433128,-0.392807,0.268797,-9.51551,0.00106593,0.0538047,-0.0532539,0.629503,0.502443,1
3530,321.048,-0.00286366,0.000758607,0.843233,0.000296942,0.0568807,-0.428914,-0.249537,0.329126,-9.53906,0.000755782,0.0535149,-0.0540843,0.629503,0.502443,1
3540,333.95,-0.0028063,0.000669849,0.84391,0.000282771,0.0568843,-0.424695,-0.186056,0.372077,-9.63978,0.000421802,0.0536021,-0.0553551,0.629503,0.502443,1
3550,346.101,-0.00274741,0.000573415,0.843692,0.000268878,0.0568874,-0.420475,-0.237692,0.384433,-9.81865,0.000158913,0.054246,-0.0571189,0.629503,0.502443,1
3560,338.373,-0.00266364,0.000479869,0.843551,0.000255334,0.05689,-0.416257,-0.384397,0.348371,-10.0324,0.000119042,0.0551437,-0.0590178,0.629503,0.502443,1
3570,335.211,-0.00253639,0.000402768,0.843813,0.00024231,0.0568922,-0.412038,-0.594259,0.255763,-10.2359,0.000278479,0.0556989,-0.0608681,0.629503,0.502443,1
3580,337.901,-0.00235335,0.000354393,0.84403,0.000230059,0.0568941,-0.407817,-0.830087,0.122595,-10.3946,0.000493589,0.0557673,-0.0626583,0.629503,0.502443,1
3590,327.123,-0.0021167,0.000339716,0.844587,0.000218868,0.0568958,-0.403596,-0.759284,0.00308909,-10.9688,0.000329479,0.0558701,-0.0641343,0.629503,0.502443,1
3600,329.745,-0.00189759,0.000349145,0.845574,0.000208809,0.0568975,-0.39937,-0.974944,-0.073499,-11.0831,-0.000310426,0.0561951,-0.065039,0.629503,0.502443,1
3610,342.445,-0.00162576,0.000367919,0.846007,0.000199978,0.0568993,-0.39514,-1.17683,-0.0729008,-11.1599,-0.00101995,0.0564357,-0.0654841,0.629503,0.502443,1
3620,337.817,-0.00130723,0.000377837,0.846194,0.000192626,0.0569012,-0.390909,-1.35603,-0.0100497,-11.1457,-0.00111733,0.0563392,-0.0657139,0.629465,0.502521,1
3630,322.631,-0.000945438,0.000370303,0.847041,0.000186974,0.0569031,-0.386676,-1.55365,0.0606657,-11.0116,-0.000435179,0.056164,-0.0656586,0.629219,0.50293,1
3640,306.047,-0.000525875,0.00034952,0.848784,0.000183265,0.0569049,-0.382436,-1.84576,0.097311,-10.7453,0.000613147,0.0558883,-0.0653092,0.628944,0.503314,1
3650,280.465,-2.18567e-005,0.000323815,0.851978,0.000181855,0.0569066,-0.378185,-2.231,0.112143,-10.4007,0.00137865,0.0553591,-0.0648699,0.628614,0.50372,1
3660,261.269,0.000577739,0.000293388,0.856987,0.000183206,0.0569081,-0.373914,-2.58317,0.145329,-10.1033,0.00154163,0.0548014,-0.0644884,0.628403,0.503947,1
