step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1910,355.063,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,-0.000294237,0.055256,-0.0577142,0.63795,0.501933,1
1920,370.922,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,-0.000649735,0.054809,-0.0573414,0.63795,0.501933,1
1930,371.627,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,-0.000689926,0.0546849,-0.0566055,0.63795,0.501933,1
1940,354.846,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,-0.000468372,0.0547103,-0.055671,0.63795,0.501933,1
1950,331.271,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,-8.43175e-005,0.0545671,-0.0545662,0.63795,0.501933,1
1960,317.19,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,0.00039999,0.0543851,-0.0531909,0.63795,0.501933,1
1970,317.955,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,0.000845921,0.0543266,-0.0515443,0.63795,0.501933,1
1980,317.662,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,0.000810448,0.0541917,-0.0497227,0.63795,0.501933,1
1990,306.487,0,0,0,-4.51099e-008,1.00244e-008,0.981818,0,0,0,0.000129353,0.0539149,-0.0475197,0.63795,0.501933,1
2000,277.811,0,0,0.5001,-0.00077188,0.0537357,0.982068,0,0,0,-0.00086827,0.0537256,-0.0448447,0.63763,0.501734,1
2010,258.377,0,0,0.501726,-0.00077188,0.0537357,0.984572,0,0,0,-0.00170968,0.0537279,-0.0420614,0.637324,0.501567,1
2020,259.845,0,0,0.503803,-0.00077188,0.0537357,0.987085,0,0,0,-0.00209465,0.053665,-0.0396431,0.636906,0.501326,1
2030,273.24,0,0,0.505341,-0.00077188,0.0537357,0.989608,0,0,0,-0.0019456,0.0534251,-0.0375088,0.636538,0.501115,1
2040,281.665,0,0,0.506313,-0.00077188,0.0537357,0.992137,0,0,0,-0.0014103,0.0530593,-0.0354159,0.636058,0.500867,1
2050,276.065,0,0,0.507215,-0.00077188,0.0537357,0.994671,0,0,0,-0.000895227,0.0526846,-0.0334731,0.635596,0.500665,1
2060,267.587,0,0,0.508591,-0.00077188,0.0537357,0.99721,0,0,0,-0.000742608,0.0522586,-0.0320446,0.635229,0.500546,1
2070,271.657,0,0,0.510059,-0.00077188,0.0537357,0.999756,0,0,0,-0.00107676,0.0517987,-0.0311316,0.634975,0.500496,1
2080,280.34,0,0,0.511153,-0.00077188,0.0537357,-0.997691,0,0,0,-0.00160671,0.0513746,-0.0304716,0.634842,0.500483,1
2090,289.659,0,0,0.511794,-0.00077188,0.0537357,-0.995134,0,0,0,-0.00206521,0.0512546,-0.0299106,0.634817,0.500483,1
2100,295.31,0,0,0.512098,-0.00077188,0.0537357,-0.992574,0,0,0,-0.00223264,0.051492,-0.0294635,0.634694,0.500494,1
2110,293.147,0,0,0.512314,-0.00077188,0.0537357,-0.990013,0,0,0,-0.00214319,0.0519528,-0.0291238,0.63467,0.500501,1
2120,287.006,0,0,0.512776,-0.00077188,0.0537357,-0.987451,0,0,0,-0.001789,0.0524459,-0.0288536,0.634636,0.500534,1
2130,285.217,0,0,0.513426,-0.00077188,0.0537357,-0.984885,0,0,0,-0.0013587,0.0530186,-0.0286947,0.634636,0.500534,1
2140,285.974,0,0,0.514058,-0.00077188,0.0537357,-0.982317,0,0,0,-0.000926898,0.0536208,-0.0286666,0.634636,0.500534,1
2150,280.819,0,0,0.514793,-0.00077188,0.0537357,-0.979745,0,0,0,-0.000587963,0.0542353,-0.0287464,0.634636,0.500534,1
2160,266.874,0,0,0.516038,-0.00077188,0.0537357,-0.977168,0,0,0,-0.000290192,0.0547728,-0.0289169,0.634636,0.500534,1
2170,259.368,0,0,0.51794,-0.00077188,0.0537357,-0.974584,0,0,0,-0.000130325,0.0551945,-0.0292988,0.634554,0.500579,1
2180,264.016,0,0,0.519862,-0.00077188,0.0537357,-0.97199,0,0,0,2.48247e-006,0.0553073,-0.0298402,0.634262,0.500718,1
2190,269.873,0,0,0.521424,-0.00077188,0.0537357,-0.969387,0,0,0,6.52852e-005,0.0551056,-0.0301898,0.634041,0.500813,1
2200,271.897,0,0,0.522842,-0.00077188,0.0537357,-0.966777,0,0,0,-4.00056e-005,0.0547032,-0.0299267,0.634012,0.500841,1
2210,285.65,0,0,0.523867,-0.00077188,0.0537357,-0.96416,0,0,0,-0.000448867,0.0542174,-0.0291832,0.634012,0.500841,1
2220,308.842,0,0,0.523954,-0.00077188,0.0537357,-0.96154,0,0,0,-0.00101503,0.0535352,-0.0283158,0.634012,0.500841,1
2230,321.667,0,0,0.523227,-0.00077188,0.0537357,-0.958922,0,0,0,-0.00156853,0.0527624,-0.0275567,0.634012,0.500841,1
2240,311.134,0,0,0.522508,-0.00077188,0.0537357,-0.956307,0,0,0,-0.00185291,0.0520674,-0.0268684,0.634012,0.500841,1
2250,292.049,0,0,0.522491,-0.00077188,0.0537357,-0.953695,0,0,0,-0.00167109,0.0515366,-0.0263531,0.634012,0.500841,1
2260,278.071,0,0,0.523264,-0.00077188,0.0537357,-0.951081,0,0,0,-0.00101886,0.0511295,-0.0260198,0.634012,0.500841,1
2270,281.558,0,0,0.524253,-0.00077188,0.0537357,-0.948462,0,0,0,-0.000136475,0.0509179,-0.0257996,0.634012,0.500841,1
2280,284.528,0,0,0.525001,-0.00077188,0.0537357,-0.945839,0,0,0,0.000703555,0.0508012,-0.0255359,0.633886,0.500953,1
2290,278.664,0,0,0.525834,-0.00077188,0.0537357,-0.943213,0,0,0,0.00127203,0.0506444,-0.0254042,0.633629,0.501164,1
2300,271.501,0,0,0.527074,-0.00077188,0.0537357,-0.940581,0,0,0,0.001368,0.0505039,-0.0255548,0.633426,0.501312,1
2310,273.758,0,0,0.528436,-0.00077188,0.0537357,-0.937942,0,0,0,0.00114936,0.0505566,-0.0258816,0.633155,0.501494,1
2320,283.861,0,0,0.529431,-0.00077188,0.0537357,-0.935298,0,0,0,0.00100791,0.0507877,-0.0260543,0.632732,0.501763,1
2330,295.14,0,0,0.529858,-0.00077188,0.0537357,-0.932649,0,0,0,0.00114401,0.0511221,-0.0261463,0.632391,0.501965,1
2340,302.015,0,0,0.52992,-0.00077188,0.0537357,-0.93,0,0,0,0.00132625,0.0515453,-0.0263214,0.632338,0.501992,1
2350,315.474,0,0,0.529528,-0.00077188,0.0537357,-0.927351,0,0,0,0.00155379,0.0519587,-0.0265554,0.632338,0.501992,1
2360,332.024,0,0,0.528529,-0.00077188,0.0537357,-0.924705,0,0,0,0.00194219,0.0523394,-0.0265759,0.632338,0.501992,1
2370,336.671,0,0,0.527103,-0.00077188,0.0537357,-0.922066,0,0,0,0.00241117,0.0527488,-0.0264932,0.632338,0.501992,1
2380,321.711,0,0,0.525901,-0.00077188,0.0537357,-0.919433,0,0,0,0.00258779,0.0531106,-0.0265284,0.632338,0.501992,1
2390,289.215,0,0,0.525703,-0.00077188,0.0537357,-0.916805,0,0,0,0.00246243,0.0531316,-0.0267697,0.632338,0.501992,1
2400,255.38,0,0,0.527202,-0.00077188,0.0537357,-0.914174,0,0,0,0.00226124,0.0529247,-0.0268727,0.632338,0.501992,1
2410,240.395,0,0,0.53012,-0.00077188,0.0537357,-0.911531,0,0,0,0.00220097,0.0528135,-0.0266639,0.632338,0.501992,1
2420,239.748,0,0,0.533493,-0.00077188,0.0537357,-0.908873,0,0,0,0.00213393,0.0528724,-0.0261194,0.632338,0.501992,1
2430,237.278,0,0,0.536897,-0.00077188,0.0537357,-0.906198,0,0,0,0.00210088,0.0527776,-0.0253775,0.632338,0.501992,1
2440,241.44,0,0,0.540394,-0.00077188,0.0537357,-0.903506,0,0,0,0.00216921,0.0524312,-0.0245268,0.632338,0.501992,1
2450,268.657,0,0,0.542838,-0.00077188,0.0537357,-0.900798,0,0,0,0.00234003,0.0519529,-0.023913,0.632338,0.501992,1
2460,306.511,0,0,0.543322,-0.00077188,0.0537357,-0.898082,0,0,0,0.00239242,0.0515901,-0.0236212,0.632338,0.501992,1
2470,325.037,0,0,0.542502,-0.00077188,0.0537357,-0.895366,0,0,0,0.00249505,0.051356,-0.0234407,0.632338,0.501992,1
2480,315.061,0,0,0.541625,-0.00077188,0.0537357,-0.892656,0,0,0,0.00284597,0.0512251,-0.0231063,0.632338,0.501992,1
2490,302.32,0,0,0.54129,-0.00077188,0.0537357,-0.889949,0,0,0,0.0034378,0.0509833,-0.0227238,0.632338,0.501992,1
2500,301.92,0,0,0.541256,-0.00077188,0.0537357,-0.887243,0,0,0,0.00389834,0.0504448,-0.022315,0.632338,0.501992,1
2510,304.899,0,0,0.541063,-0.00077188,0.0537357,-0.884537,0,0,0,0.00413904,0.0497549,-0.0217607,0.632338,0.501992,1
2520,288.485,0,0,0.541162,-0.00077188,0.0537357,-0.881831,0,0,0,0.004235,0.0496607,-0.0210214,0.632338,0.501992,1
2530,249.931,0,0,0.542766,-0.00077188,0.0537357,-0.879123,0,0,0,0.00426804,0.050336,-0.0204005,0.632338,0.501992,1
2540,206.705,0,0,0.547367,-0.00077188,0.0537357,-0.8764,0,0,0,0.00410331,0.0510519,-0.0201985,0.632338,0.501992,1
2550,192.696,0,0,0.554675,-0.00077188,0.0537357,-0.873648,0,0,0,0.00383752,0.0511921,-0.0204591,0.632338,0.501992,1
2560,212.606,0,0,0.561514,-0.00077188,0.0537357,-0.870858,0,0,0,0.00362081,0.0511752,-0.0210014,0.632338,0.501992,1
2570,242.506,0,0,0.56588,-0.00077188,0.0537357,-0.86804,0,0,0,0.00343975,0.0514431,-0.0215905,0.632338,0.501992,1
2580,267.361,0,0,0.568304,-0.00077188,0.0537357,-0.865204,0,0,0,0.00312808,0.0519498,-0.0220419,0.632338,0.501992,1
2590,294.744,0,0,0.569241,-0.00077188,0.0537357,-0.86236,0,0,0,0.00278474,0.0523569,-0.0222379,0.632338,0.501992,1
2600,330.831,0,0,0.568616,-0.00077188,0.0537357,-0.859514,0,0,0,0.00245831,0.052419,-0.0222762,0.632338,0.501992,1
2610,351.296,0,0,0.566779,-0.00077188,0.0537357,-0.856675,0,0,0,0.00210343,0.0520034,-0.0223504,0.632338,0.501992,1
2620,347.413,0,0,0.564747,-0.00077188,0.0537357,-0.853846,0,0,0,0.00176789,0.0514062,-0.022521,0.632338,0.501992,1
2630,330.374,0,0,0.563136,-0.00077188,0.0537357,-0.851026,0,0,0,0.00166316,0.0509807,-0.0226504,0.632338,0.501992,1
2640,312.235,0,0,0.562266,-0.00077188,0.0537357,-0.848213,0,0,0,0.00178015,0.0507346,-0.0227483,0.632338,0.501992,1
2650,305.768,0,0,0.561922,-0.00077188,0.0537357,-0.845402,0,0,0,0.00205056,0.0503245,-0.0229953,0.632338,0.501992,1
2660,302.627,0,0,0.561722,-0.00077188,0.0537357,-0.842593,0,0,0,0.00245885,0.0496353,-0.0234876,0.632338,0.501992,1
2670,294.791,0,0,0.561777,-0.00077188,0.0537357,-0.839784,0,0,0,0.00294942,0.0489567,-0.0240298,0.632338,0.501992,1
2680,285.807,0,0,0.562301,-0.00077188,0.0537357,-0.836975,0,0,0,0.00340608,0.0486014,-0.0244972,0.632338,0.501992,1
2690,287.906,0,0,0.562996,-0.00077188,0.0537357,-0.834161,0,0,0,0.00371947,0.0484562,-0.0249722,0.632338,0.501992,1
2700,302.007,0,0,0.563229,-0.00077188,0.0537357,-0.831346,0,0,0,0.00382539,0.0483046,-0.0256562,0.632338,0.501992,1
2710,307.687,0,0,0.562909,-0.00077188,0.0537357,-0.82853,0,0,0,0.00368322,0.0483483,-0.0265184,0.632338,0.501992,1
2720,285.584,0,0,0.563018,-0.00077188,0.0537357,-0.825716,0,0,0,0.00347682,0.048897,-0.0275269,0.632338,0.501992,1
2730,252.506,0,0,0.564778,-0.00077188,0.0537357,-0.822898,0,0,0,0.00329136,0.0499358,-0.0286945,0.632095,0.501805,1
2740,233.103,0,0,0.5683,-0.00077188,0.0537357,-0.820066,0,0,0,0.00309073,0.0511332,-0.0300756,0.63181,0.501389,1
2750,232.92,0,0,0.572487,-0.00077188,0.0537357,-0.817215,0,0,0,0.00266614,0.0520847,-0.0314598,0.631618,0.500903,1
2760,247.815,0,0,0.576058,-0.00077188,0.0537357,-0.814344,0,0,0,0.00208772,0.0523548,-0.0326432,0.631521,0.500588,1
2770,267.226,0,0,0.57836,-0.00077188,0.0537357,-0.811458,0,0,0,0.00155647,0.0518904,-0.0335771,0.631482,0.500433,1
2780,279.259,0,0,0.579689,-0.00077188,0.0537357,-0.808563,0,0,0,0.00126809,0.0511071,-0.0344182,0.631482,0.500433,1
2790,285.084,0,0,0.580576,-0.00077188,0.0537357,-0.805663,0,0,0,0.00105778,0.0506278,-0.035077,0.631482,0.500433,1
2800,287.795,0,0,0.581226,-0.00077188,0.0537357,-0.802758,0,0,0,0.000890254,0.0505843,-0.0354808,0.631471,0.500456,1
2810,280.38,0,0,0.581997,-0.00077188,0.0537357,-0.799851,0,0,0,0.000698697,0.050777,-0.0356344,0.631438,0.500492,1
2820,264.663,0,0,0.583501,-0.00077188,0.0537357,-0.796938,0,0,0,0.000415067,0.0509276,-0.035672,0.631187,0.500706,1
2830,252.501,0,0,0.585934,-0.00077188,0.0537357,-0.794015,0,0,0,1.94225e-006,0.0510652,-0.0356189,0.630919,0.500891,1
2840,257.414,0,0,0.588614,-0.00077188,0.0537357,-0.791079,0,0,0,-0.000126946,0.0511553,-0.0355368,0.630592,0.501074,1
2850,279.764,0,0,0.590342,-0.00077188,0.0537357,-0.788132,0,0,0,8.50244e-005,0.0512492,-0.0352974,0.630282,0.501213,1
2860,305.908,0,0,0.590607,-0.00077188,0.0537357,-0.785179,0,0,0,0.000369256,0.0513809,-0.0348206,0.629895,0.501349,1
2870,309.807,0,0,0.590091,-0.00077188,0.0537357,-0.782227,0,0,0,0.000620508,0.0516863,-0.0341542,0.629161,0.501554,1
2880,298.729,0,0,0.589918,-0.00077188,0.0537357,-0.779277,0,0,0,0.00114132,0.0519964,-0.0335152,0.628231,0.501784,1
2890,306.713,0,0,0.589857,-0.00077188,0.0537357,-0.776328,0,0,0,0.00179158,0.0522462,-0.0328981,0.627499,0.501964,1
2900,334.084,0,0,0.588888,-0.00077188,0.0537357,-0.77338,0,0,0,0.00233038,0.0525064,-0.0321679,0.627008,0.502094,1
2910,355.33,0,0,0.586894,-0.00077188,0.0537357,-0.77044,0,0,0,0.00258763,0.0528956,-0.0312642,0.626564,0.502211,1
2920,360.651,0,0,0.584478,-0.00077188,0.0537357,-0.767511,0,0,0,0.00252892,0.0531256,-0.0305025,0.62627,0.502276,1
2930,364.185,0,0,0.581974,-0.00077188,0.0537357,-0.764594,0,0,0,0.00201634,0.0530539,-0.0302774,0.62627,0.502276,1
2940,369.274,0,0,0.579312,-0.00077188,0.0537357,-0.76169,0,0,0,0.00139199,0.0526239,-0.0306531,0.62627,0.502276,1
2950,361.232,0,0,0.57669,-0.00077188,0.0537357,-0.758799,0,0,0,0.00115696,0.0519186,-0.0313293,0.62627,0.502276,1
2960,335.023,0,0,0.574721,-0.00077188,0.0537357,-0.755921,0,0,0,0.00142319,0.0510181,-0.0320943,0.62627,0.502276,1
2970,315.816,0,0,0.573728,-0.00077188,0.0537357,-0.75305,0,0,0,0.00152369,0.0502557,-0.0328135,0.62627,0.502276,1
2980,324.805,0,0,0.572899,-0.00077188,0.0537357,-0.750183,0,0,0,0.00104022,0.0498266,-0.033324,0.62627,0.502276,1
2990,348.289,0,0,0.5713,-0.00077188,0.0537357,-0.747321,0,0,0,0.000294955,0.0498791,-0.0336687,0.62627,0.502276,1
3000,348.028,0,0,0.569209,-0.00077188,0.0537357,-0.74447,0,0,0,-0.000123482,0.0504382,-0.03411,0.626396,0.502108,1
3010,308.345,0,0,0.56801,-0.00077188,0.0537357,-0.741627,0,0,0,-0.000262647,0.0514139,-0.0348473,0.626396,0.502108,1
3020,277.276,0,0,0.568596,-0.00077188,0.0537357,-0.738786,0,0,0,-0.000406221,0.0524255,-0.0357764,0.626396,0.502108,1
3030,278.944,0,0,0.569813,-0.00077188,0.0537357,-0.73594,0,0,0,-0.000597296,0.0531562,-0.0368384,0.626093,0.501977,1
3040,286.412,0,0,0.570659,-0.00077188,0.0537357,-0.733089,0,0,0,-0.0008203,0.0535035,-0.0379469,0.625793,0.502197,1
3050,292.979,0,0,0.571145,-0.00077188,0.0537357,-0.730235,0,0,0,-0.00105492,0.0535909,-0.038941,0.625625,0.502436,1
3060,296.904,0,0,0.571355,-0.00077188,0.0537357,-0.727378,0,0,0,-0.0010214,0.0535119,-0.0395541,0.62559,0.502611,1
3070,292.451,0,0,0.571591,-0.00077188,0.0537357,-0.724521,0,0,0,-0.000447416,0.0534136,-0.0398763,0.625599,0.502863,1
3080,284.727,0,0,0.572175,-0.00077188,0.0537357,-0.721662,0,0,0,0.000233811,0.0534549,-0.0401576,0.625628,0.50294,1
3090,276.381,0,0,0.573166,-0.00077188,0.0537357,-0.718799,0,0,0,0.000525877,0.0535992,-0.0406233,0.625653,0.502981,1
3100,265.895,0,0,0.574754,-0.00077188,0.0537357,-0.71593,0,0,0,0.000534419,0.0536916,-0.0411472,0.625653,0.502981,1
3110,265.91,0,0,0.576614,-0.00077188,0.0537357,-0.713052,0,0,0,0.000806509,0.0537016,-0.041681,0.625653,0.502981,1
3120,261.115,0,0,0.57858,-0.00077188,0.0537357,-0.710165,0,0,0,0.00121017,0.0536961,-0.0422397,0.625653,0.502981,1
3130,251.694,0,0,0.58107,-0.00077188,0.0537357,-0.707267,0,0,0,0.00138055,0.0536337,-0.0429264,0.62583,0.503093,1
3140,245.847,0,0,0.584087,-0.00077188,0.0537357,-0.704355,0,0,0,0.00130129,0.053519,-0.0435999,0.62603,0.503173,1
3150,230.146,0,0,0.587869,-0.00077188,0.0537357,-0.701426,0,0,0,0.00126408,0.0532441,-0.0441625,0.626485,0.50327,1
3160,214.381,0,0,0.593174,-0.00077188,0.0537357,-0.698475,0,0,0,0.00119315,0.052835,-0.0444973,0.6271,0.503331,1
3170,209.432,0,0,0.599453,-0.00077188,0.0537357,-0.695496,0,0,0,0.000990273,0.0527393,-0.0446775,0.627241,0.503296,1
3180,211.119,0,0,0.605894,-0.00077188,0.0537357,-0.692484,0,0,0,0.000587036,0.0533612,-0.0447983,0.627241,0.503296,1
3190,214.389,0,0,0.612094,-0.00077188,0.0537357,-0.68944,0,0,0,-4.63173e-005,0.0543264,-0.0448611,0.627402,0.50313,1
3200,212.345,0,0,0.618293,-0.00077188,0.0537357,-0.686366,0,0,0,-0.00076459,0.0550968,-0.0445944,0.627698,0.502749,1
3210,211.826,0,0,0.624782,-0.00077188,0.0537357,-0.68326,0,0,0,-0.0012923,0.0553262,-0.0438805,0.628035,0.502238,1
3220,231.136,0,0,0.630421,-0.00077188,0.0537357,-0.680123,0,0,0,-0.00140782,0.0549235,-0.0429658,0.62837,0.501655,1
3230,254.919,0,0,0.633971,-0.00077188,0.0537357,-0.676962,0,0,0,-0.00123435,0.0543272,-0.0423894,0.628721,0.500973,1
3240,278.392,0,0,0.635902,-0.00077188,0.0537357,-0.673787,0,0,0,-0.000906529,0.0541203,-0.0423416,0.629058,0.500268,1
3250,310.295,0,0,0.63616,-0.00077188,0.0537357,-0.670606,0,0,0,-0.00051464,0.0543279,-0.0426348,0.629287,0.499843,1
3260,335.169,0,0,0.634911,-0.00077188,0.0537357,-0.667428,0,0,0,0.000171428,0.0547192,-0.0430612,0.629342,0.499759,1
3270,339.78,0,0,0.633096,-0.00077188,0.0537357,-0.664257,0,0,0,0.00101091,0.0551054,-0.0435186,0.62936,0.499735,1
3280,342.272,0,0,0.631198,-0.00077188,0.0537357,-0.661096,0,0,0,0.00165032,0.0551128,-0.0438453,0.629599,0.49945,1
3290,337.256,0,0,0.629298,-0.00077188,0.0537357,-0.657944,0,0,0,0.00179748,0.0545693,-0.0439686,0.630139,0.498849,1
3300,315.765,0,0,0.627998,-0.00077188,0.0537357,-0.654801,0,0,0,0.00167008,0.0537675,-0.0438842,0.630919,0.498006,1
3310,285.254,0,0,0.628016,-0.00077188,0.0537357,-0.651662,0,0,0,0.0013032,0.0529972,-0.0434355,0.63174,0.497139,1
3320,260.714,0,0,0.62972,-0.00077188,0.0537357,-0.648519,0,0,0,0.000734684,0.0523235,-0.0424958,0.632511,0.496354,1
3330,264.848,0,0,0.632095,-0.00077188,0.0537357,-0.645364,0,0,0,9.82107e-005,0.0519553,-0.0412311,0.633328,0.495554,1
3340,294.21,0,0,0.633208,-0.00077188,0.0537357,-0.642201,0,0,0,-0.000419145,0.0520119,-0.0400654,0.634079,0.494854,1
3350,314.106,0,0,0.632827,-0.00077188,0.0537357,-0.639035,0,0,0,-0.00087971,0.0522641,-0.039162,0.6345,0.494491,1
3360,310.24,0,0,0.63217,-0.00077188,0.0537357,-0.635873,0,0,0,-0.0011166,0.0524167,-0.0383149,0.634543,0.494458,1
3370,306.932,0,0,0.631778,-0.00077188,0.0537357,-0.632713,0,0,0,-0.000954769,0.0525532,-0.0372616,0.634543,0.494458,1
3380,306.992,0,0,0.631427,-0.00077188,0.0537357,-0.629555,0,0,0,-0.000577772,0.0528816,-0.0362146,0.634543,0.494458,1
3390,315.034,0,0,0.630905,-0.00077188,0.0537357,-0.626398,0,0,0,-0.000406392,0.0533382,-0.0355937,0.634543,0.494458,1
3400,329.774,0,0,0.629776,-0.00077188,0.0537357,-0.623246,0,0,0,-0.000470941,0.0537067,-0.0355894,0.63462,0.494418,1
3410,335.22,0,0,0.628181,-0.00077188,0.0537357,-0.620101,0,0,0,-0.000595482,0.0539932,-0.0360204,0.634684,0.494389,1
3420,333.451,0,0,0.62657,-0.00077188,0.0537357,-0.616964,0,0,0,-0.000772931,0.0543434,-0.0367445,0.63474,0.494367,1
3430,326.327,-1.30129e-006,-2.44721e-006,0.625133,-0.00077188,0.0537357,-0.613834,0.105061,0.197579,-0.302996,-0.00103424,0.0547387,-0.0376599,0.63474,0.494367,1
3440,313.003,-2.84703e-005,-5.30947e-005,0.624297,-0.000771953,0.0537356,-0.610711,0.114483,0.211655,-0.321283,-0.0011132,0.0551779,-0.0387552,0.63474,0.494367,1
3450,307.96,-5.79795e-005,-0.000107222,0.623878,-0.000772168,0.0537352,-0.60759,0.123918,0.225644,-0.338689,-0.000779004,0.055622,-0.0401766,0.634931,0.494327,1
3460,294.74,-8.97336e-005,-0.000164664,0.62387,-0.000772537,0.0537345,-0.604471,0.132136,0.237613,-0.352682,-0.000307025,0.0558566,-0.0420314,0.635524,0.494226,1
3470,281.332,-0.000127022,-0.000222424,0.624701,-0.000773069,0.0537335,-0.60135,0.433952,0.051163,-0.98749,-1.08391e-005,0.0555437,-0.0440165,0.636305,0.494106,1
3480,293.341,-0.00023747,-0.000233771,0.625733,-0.000773978,0.0537324,-0.598224,0.455658,0.0369784,-1.03447,9.40922e-005,0.0548204,-0.045641,0.637179,0.493974,1
3490,318.111,-0.000352765,-0.000240316,0.625594,-0.000775451,0.0537312,-0.595095,0.476564,0.0160582,-1.08159,9.96947e-005,0.0541099,-0.046823,0.637828,0.493879,1
3500,323.398,-0.000470081,-0.000240816,0.62476,-0.000777513,0.05373,-0.591969,0.296094,-0.00172038,-1.43579,-0.000182534,0.0537387,-0.0479336,0.638166,0.493847,1
3510,314.952,-0.000543502,-0.000236331,0.62418,-0.000780046,0.0537288,-0.588846,0.302247,-0.0317118,-1.49505,-0.000546625,0.0535373,-0.0492469,0.638444,0.493837,1
3520,301.688,-0.000618319,-0.000224628,0.624133,-0.00078295,0.0537276,-0.585726,0.303919,-0.0612221,-1.55165,-0.000622994,0.053287,-0.0505807,0.638773,0.493842,1
3530,276.83,-0.000693946,-0.000206187,0.625134,-0.000786231,0.0537266,-0.582603,0.300606,-0.0890692,-1.60854,-0.000354304,0.0528591,-0.0516888,0.638986,0.493854,1
3540,257.975,-0.000770276,-0.00018138,0.627613,-0.00078989,0.0537256,-0.579472,0.295994,-0.116311,-1.66975,-0.000107939,0.0524153,-0.0525059,0.639002,0.493856,1
3550,254.489,-0.000846907,-0.000149898,0.630798,-0.000793932,0.0537248,-0.576327,0.294438,-0.143539,-1.7392,0.000251894,0.0521506,-0.0531311,0.639002,0.493856,1
3560,268.884,-0.000923346,-0.000111674,0.633621,-0.000798358,0.0537241,-0.573166,0.295837,-0.168171,-1.81711,0.000769824,0.0523542,-0.0537988,0.639002,0.493856,1
3570,289.818,-0.00099836,-6.78214e-005,0.635133,-0.000803162,0.0537237,-0.569994,0.296431,-0.185503,-1.89802,0.0011332,0.053062,-0.0549284,0.63901,0.493859,1
3580,287.392,-0.00107239,-2.07731e-005,0.636106,-0.000808339,0.0537234,-0.566816,0.294229,-0.19285,-1.9768,0.000834763,0.0541196,-0.0565994,0.63915,0.49392,1
3590,265.068,-0.00114425,2.69969e-005,0.638029,-0.000813887,0.0537235,-0.563632,0.0328699,-0.194649,-2.5829,1.27311e-005,0.0552403,-0.0583481,0.63915,0.49392,1
3600,252.856,-0.00115565,7.43971e-005,0.641358,-0.000819636,0.0537237,-0.560434,0.0210463,-0.184771,-2.67829,-0.0010822,0.0562986,-0.0596397,0.63915,0.49392,1
3610,245.178,-0.00116588,0.000118657,0.645311,-0.000825439,0.0537242,-0.557219,0.0147724,-0.167272,-2.77298,-0.00190148,0.057068,-0.0605664,0.63915,0.49392,1
3620,241.587,-0.00117623,0.000158004,0.649898,-0.000831292,0.0537249,-0.553982,0.00474913,-0.130213,-2.89683,-0.0020382,0.0574056,-0.0614825,0.63915,0.49392,1
3630,260.439,-0.00118328,0.000187723,0.653884,-0.000837191,0.0537258,-0.550723,0.00482803,-0.102377,-2.97063,-0.0013803,0.0572413,-0.062368,0.63915,0.49392,1
3640,295.261,-0.00118685,0.000210028,0.655886,-0.000843117,0.0537267,-0.547448,0.00556859,-0.0751518,-3.03213,-0.000582811,0.0567937,-0.062862,0.63915,0.49392,1
3650,336.027,-0.00118671,0.000225587,0.655773,-0.000849053,0.0537278,-0.544168,0.00590739,-0.0543584,-3.08359,-0.000103224,0.056282,-0.0628872,0.63915,0.49392,1
3660,377.27,-0.00118314,0.000236548,0.65384,-0.00085498,0.053729,-0.540892,0.00404512,-0.0433159,-3.12789,4.35238e-005,0.0558203,-0.0624935,0.63915,0.49392,1
3670,386.003,-0.00117666,0.000245179,0.65098,-0.000860882,0.0537302,-0.537629,-0.00482674,-0.0373841,-3.17375,0.000312912,0.0551634,-0.0616809,0.639263,0.49402,1
3680,356.959,-0.00116752,0.000252231,0.648643,-0.000866745,0.0537314,-0.53438,-0.0255378,-0.0279999,-3.22448,0.00063905,0.0541346,-0.0607041,0.639514,0.494267,1
3690,330.107,-0.0011538,0.000256466,0.647526,-0.000872552,0.0537327,-0.531139,-0.066836,-0.0224569,-3.31285,0.000761494,0.0528601,-0.0600786,0.639695,0.494465,1
3700,323.11,-0.00112998,0.000258139,0.64711,-0.000878267,0.053734,-0.527903,-0.108842,0.00715427,-3.36654,0.000510062,0.0517822,-0.0596671,0.639834,0.494638,1
3710,325.286,-0.00109507,0.000250794,0.646753,-0.000883835,0.0537353,-0.524668,-0.157621,0.0505951,-3.42265,0.000194929,0.0511709,-0.0588207,0.639834,0.494638,1
3720,319.5,-0.00104708,0.00023118,0.646423,-0.000889197,0.0537365,-0.521434,-0.215605,0.105514,-3.48249,-1.41207e-005,0.0510062,-0.0574209,0.639834,0.494638,1
