step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3940,172.504,0.485384,0.485346,-501.161,-0.000172089,-0.000225779,-0.101696,-0.0558225,-0.00592925,0.544306,0.187645,-0.317344,-0.674649,-0.058976,-0.000785781,0.0589593,0.60924,0.630011,1
3950,186.466,0.484826,0.484796,-512.723,-0.000160719,-0.000244691,-0.101736,-0.0558233,-0.00593043,0.543797,0.192879,-0.316266,-0.671939,-0.0581587,-0.00106877,0.0590009,0.60924,0.630011,1
3960,222.484,0.484299,0.484275,-542.685,-0.00014918,-0.000263472,-0.101776,-0.0558241,-0.0059317,0.543288,0.191793,-0.312879,-0.670346,-0.0565875,-0.00120516,0.0590129,0.60924,0.630011,1
3970,259.226,0.483409,0.48339,-573.417,-0.000138258,-0.000282162,-0.101816,-0.0558248,-0.00593306,0.542779,0.103135,-0.350824,-0.796583,-0.0553911,-0.001623,0.0593894,0.609192,0.630072,1
3980,248.28,0.482858,0.482839,-564.091,-0.000132296,-0.000303011,-0.101864,-0.0558255,-0.00593452,0.54227,0.0968623,-0.34787,-0.801645,-0.0546467,-0.00182645,0.0594311,0.609124,0.630119,1
3990,265.538,0.482474,0.48245,-578.712,-0.000126663,-0.000323684,-0.101912,-0.0558261,-0.00593609,0.541761,0.0930864,-0.344849,-0.803175,-0.0541157,-0.00149968,0.0593104,0.608789,0.630343,1
4000,294.356,0.482078,0.482046,-603.457,-0.00012114,-0.000344024,-0.10196,-0.0558267,-0.00593776,0.541251,0.0908812,-0.335659,-0.804685,-0.053728,-0.000811093,0.0592046,0.608744,0.630369,1
4010,296.704,0.481065,0.481032,-605.168,-0.000115933,-0.000363717,-0.102007,-0.0558273,-0.00593953,0.540741,0.0838823,-0.3248,-0.796418,-0.0540353,-0.00066316,0.0597085,0.608744,0.630369,1
4020,297.452,0.479708,0.479677,-605.694,-0.000111131,-0.000379331,-0.10206,-0.0558279,-0.00594139,0.540231,0.0759352,-0.224542,-0.936679,-0.0547489,-0.000606139,0.0605539,0.608744,0.630369,1
4030,282.367,0.478079,0.47804,-593.029,-0.000106912,-0.000392495,-0.102116,-0.0558284,-0.00594332,0.53972,0.0665019,-0.217501,-0.947312,-0.0552337,9.99795e-005,0.0616799,0.608744,0.630369,1
4040,277.616,0.476752,0.476692,-589.342,-0.000102895,-0.000405078,-0.102174,-0.055829,-0.00594532,0.53921,0.141792,-0.158211,-1.08458,-0.0549567,0.00154446,0.0625176,0.608599,0.630448,1
4050,287.881,0.475897,0.475811,-598.049,-9.46407e-005,-0.000414168,-0.102238,-0.0558295,-0.00594736,0.538699,0.135583,-0.145896,-1.08231,-0.0542711,0.00293626,0.0628875,0.608296,0.630604,1
4060,279.246,0.475184,0.475077,-591.394,-8.67112e-005,-0.000422388,-0.102303,-0.0558299,-0.00594946,0.538187,0.129508,-0.129616,-1.07275,-0.0537871,0.00391132,0.0631102,0.607856,0.630832,1
4070,271.369,0.474021,0.473913,-585.654,-7.91809e-005,-0.000429723,-0.102366,-0.0558303,-0.00595159,0.537676,0.123686,-0.116684,-1.06746,-0.0538543,0.00399203,0.0637629,0.607388,0.631083,1
4080,292.143,0.472403,0.472312,-603.993,-7.19323e-005,-0.000436354,-0.10243,-0.0558307,-0.00595375,0.537164,0.118947,-0.106785,-1.07016,-0.0539898,0.00310612,0.0648514,0.607078,0.631257,1
4090,311.368,0.470864,0.470795,-620.589,-6.49355e-005,-0.000442598,-0.102494,-0.055831,-0.00595595,0.536651,0.116547,-0.10267,-1.07781,-0.0535984,0.00178787,0.0658559,0.606954,0.631331,1
