step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3890,281.088,0.474907,-0.474895,-612.294,0.000270894,0.00157574,0.106699,-0.0555866,-0.00190361,-0.417891,-0.0905042,1.19443,3.56192,-0.0563096,0.00136013,0.0570036,0.613672,0.632738,1
3900,294.184,0.474643,-0.474627,-626.025,0.000269375,0.00164463,0.106909,-0.0555853,-0.00189555,-0.417357,0.0790869,1.10256,3.45444,-0.0558889,0.00198936,0.0572691,0.614454,0.632249,1
3910,306.611,0.474444,-0.474424,-639.668,0.00027024,0.00170712,0.107111,-0.0555839,-0.00188717,-0.416822,-0.0111946,1.00156,3.32623,-0.0558236,0.00249364,0.0576017,0.614858,0.631994,1
3920,307.855,0.473814,-0.473794,-641.541,0.000269429,0.00176331,0.107307,-0.0555826,-0.00187849,-0.416286,-0.0677661,0.837981,3.19692,-0.0561048,0.00243496,0.0575076,0.615069,0.631863,1
3930,310.275,0.472853,-0.472835,-643.889,0.000266195,0.00181129,0.107496,-0.0555812,-0.00186955,-0.415749,-0.03887,0.772135,3.16006,-0.056044,0.0021858,0.0570856,0.615212,0.631777,1
3940,312.569,0.472061,-0.472045,-645.844,0.00026545,0.00184951,0.10769,-0.0555799,-0.00186039,-0.415211,0.0150104,0.484989,3.35299,-0.0557244,0.00202668,0.0568339,0.615212,0.631777,1
3950,317.045,0.471908,-0.47189,-649.632,0.000270479,0.00187424,0.107895,-0.0555786,-0.00185108,-0.414672,0.112006,0.366541,3.47082,-0.0554963,0.00227104,0.0572175,0.615282,0.631742,1
3960,305.477,0.472249,-0.472224,-639.983,0.000277448,0.001894,0.108102,-0.0555772,-0.00184166,-0.414132,0.120687,0.296962,3.47083,-0.0555642,0.00299093,0.058092,0.615526,0.631628,1
3970,289.798,0.472519,-0.472487,-627.493,0.000283011,0.00191697,0.108304,-0.0555758,-0.00183213,-0.413591,0.093511,0.356485,3.37055,-0.0558655,0.00370423,0.0588955,0.615626,0.631585,1
3980,288.22,0.472062,-0.472032,-626.044,0.000287491,0.00194153,0.108509,-0.0555744,-0.00182249,-0.413049,0.064448,0.429897,3.48264,-0.0564271,0.00343554,0.0589827,0.615901,0.631473,1
3990,282.83,0.471221,-0.471201,-621.824,0.000291648,0.00196528,0.108717,-0.0555729,-0.00181272,-0.412506,0.162756,0.281018,3.42149,-0.0569446,0.00230984,0.0586951,0.616515,0.631219,1
4000,281.416,0.470519,-0.470508,-622.281,0.000301228,0.00198059,0.108922,-0.0555714,-0.00180285,-0.411962,0.158454,0.232224,3.45325,-0.0571005,0.00101977,0.0585458,0.616538,0.63121,1
4010,285.711,0.470112,-0.470106,-625.953,0.000309496,0.00198845,0.109132,-0.0555699,-0.00179292,-0.411417,0.122763,0.0420481,3.56955,-0.0570346,-0.000146858,0.0586893,0.61679,0.631097,1
4020,305.671,0.469515,-0.469513,-642.602,0.000315661,0.00198831,0.109344,-0.0555683,-0.00178298,-0.410871,0.0422653,-0.0693146,3.46898,-0.0571097,-0.0014407,0.0586419,0.616815,0.631083,1
4030,308.99,0.468889,-0.468885,-645.517,0.0003186,0.00198202,0.109552,-0.0555667,-0.00177305,-0.410324,0.057229,-0.139058,3.48938,-0.0572152,-0.00237812,0.0585619,0.61698,0.630987,1
4040,308.547,0.468331,-0.468328,-645.295,0.000323844,0.00196943,0.109763,-0.0555651,-0.00176316,-0.409775,0.0900582,-0.345924,3.71198,-0.0569435,-0.00262535,0.0585532,0.61698,0.630987,1
4050,309.437,0.467963,-0.467961,-646.05,0.000332436,0.0019448,0.10998,-0.0555635,-0.00175337,-0.409226,0.218806,-0.590997,3.49372,-0.0564293,-0.00258372,0.0587352,0.617322,0.630816,1
4060,312.396,0.467382,-0.467381,-649.075,0.000346423,0.00190852,0.11019,-0.0555618,-0.00174374,-0.408676,0.307607,-0.59073,3.62219,-0.0559911,-0.00275089,0.0587053,0.61762,0.630666,1
4070,326.222,0.466688,-0.466687,-660.875,0.000362937,0.00187324,0.110409,-0.05556,-0.00173429,-0.408124,0.21927,-0.576897,3.75211,-0.0557991,-0.00264196,0.0585631,0.61762,0.630666,1
4080,335.017,0.466177,-0.466177,-668.391,0.000383932,0.0018394,0.110636,-0.0555582,-0.00172501,-0.407571,0.367985,-0.515467,3.76372,-0.0557367,-0.0019583,0.0586055,0.61762,0.630666,1
4090,350.536,0.466328,-0.466327,-681.239,0.00040846,0.00180423,0.110855,-0.0555562,-0.0017159,-0.407018,0.326326,-0.697664,3.73016,-0.0558361,-0.00112877,0.0593094,0.61762,0.630666,1
4100,352.701,0.466633,-0.466631,-683.073,0.000426674,0.00176122,0.111077,-0.0555541,-0.00170698,-0.406463,0.285406,-0.745703,3.73616,-0.0558745,-0.000584346,0.0601684,0.61762,0.630666,1
4110,353.763,0.466874,-0.466872,-683.841,0.00044314,0.00171054,0.1113,-0.0555519,-0.00169829,-0.405907,0.275789,-1.02025,3.7199,-0.0558545,-0.000333521,0.0609646,0.61762,0.630666,1
4120,337.35,0.4671,-0.467099,-670.149,0.000455556,0.0016475,0.111524,-0.0555497,-0.0016899,-0.40535,0.0992013,-1.10236,3.82811,-0.056025,-0.000677002,0.0617487,0.617925,0.630505,1
4130,305.024,0.467763,-0.467762,-643.661,0.00045833,0.00157941,0.11175,-0.0555474,-0.00168183,-0.404792,-0.0290624,-1.19324,3.70364,-0.0566132,-0.00170843,0.0629702,0.617925,0.630505,1
4140,284.116,0.468448,-0.468445,-626.108,0.000455453,0.00150687,0.111971,-0.0555451,-0.00167411,-0.404232,-0.065853,-1.23914,3.70407,-0.0569769,-0.00252923,0.0642125,0.617925,0.630505,1
4150,273.087,0.468787,-0.468784,-616.997,0.000450671,0.00143141,0.112192,-0.0555428,-0.00166676,-0.403672,-0.0926194,-1.29111,3.69574,-0.0567678,-0.00243752,0.0651124,0.617925,0.630505,1
4160,256.761,0.468357,-0.468357,-603.304,0.000444629,0.00135271,0.112412,-0.0555406,-0.0016598,-0.40311,-0.107985,-1.34735,3.67944,-0.056295,-0.00206522,0.0652461,0.617925,0.630505,1
4170,226.168,0.467622,-0.467621,-577.734,0.000432891,0.00127201,0.112628,-0.0555384,-0.00165324,-0.402548,-0.243865,-1.36695,3.57983,-0.0561072,-0.00231707,0.0650729,0.617925,0.630505,1
4180,183.384,0.46682,-0.466818,-542.039,0.000418282,0.00118894,0.112841,-0.0555363,-0.00164708,-0.401984,-0.246402,-1.41686,3.57583,-0.0558454,-0.00291735,0.0648335,0.617925,0.630505,1
4190,167.032,0.466043,-0.46604,-528.485,0.000404873,0.00109932,0.11305,-0.0555342,-0.00164136,-0.401419,-0.215784,-1.55526,3.45784,-0.0552971,-0.00328251,0.0646206,0.617925,0.630505,1
4200,173.773,0.464886,-0.464882,-533.966,0.000397825,0.00100143,0.113255,-0.0555322,-0.0016361,-0.400854,-0.0309995,-1.70539,3.45677,-0.0546366,-0.00340767,0.064028,0.617925,0.630505,1
4210,165.643,0.463943,-0.463938,-527.179,0.000395394,0.000898757,0.113462,-0.0555302,-0.00163135,-0.400287,-0.0551303,-1.7379,3.50389,-0.0544887,-0.00335446,0.0636512,0.617925,0.630505,1
4220,174.153,0.463582,-0.46358,-534.235,0.000389723,0.000788922,0.113677,-0.0555283,-0.00162713,-0.399719,-0.124415,-1.90474,3.66347,-0.0548296,-0.00286164,0.0638606,0.617925,0.630505,1
4230,185.685,0.463474,-0.463474,-543.874,0.000381499,0.000674316,0.113897,-0.0555263,-0.00162347,-0.39915,-0.14983,-1.93641,3.72378,-0.0554153,-0.00224196,0.0643237,0.617925,0.630505,1
4240,201.015,0.462651,-0.462651,-556.73,0.00037129,0.000560603,0.114119,-0.0555244,-0.00162038,-0.39858,-0.201447,-1.83593,3.69745,-0.0557167,-0.00185489,0.0640706,0.618343,0.630163,1
4250,211.996,0.461029,-0.461029,-566.872,0.000360021,0.000445352,0.114348,-0.0555226,-0.00161787,-0.398009,-0.247079,-1.76722,3.87872,-0.0556228,-0.00158496,0.06302,0.618595,0.62995,1
4260,199.875,0.459106,-0.459105,-557.183,0.000345232,0.000339033,0.114581,-0.0555209,-0.00161591,-0.397437,-0.24637,-1.79664,3.94284,-0.0551278,-0.00137111,0.0616687,0.618824,0.629749,1
4270,187.429,0.457475,-0.457475,-547.044,0.000332043,0.000235279,0.114815,-0.0555192,-0.00161448,-0.396863,-0.196578,-1.69305,3.90583,-0.0547588,-0.00165534,0.0606115,0.619016,0.629575,1
4280,205.918,0.456004,-0.456002,-562.63,0.000317903,0.000137261,0.115055,-0.0555175,-0.00161355,-0.396288,-0.235665,-1.63472,4.07022,-0.0544715,-0.00217535,0.0597137,0.619016,0.629575,1
4290,232.125,0.454341,-0.454339,-584.425,0.000304921,3.91734e-005,0.115298,-0.055516,-0.00161311,-0.395713,-0.197773,-1.653,4.10183,-0.0540513,-0.00216252,0.0586261,0.619016,0.629575,1
4300,246.988,0.452407,-0.452403,-596.918,0.000297152,-5.78141e-005,0.11555,-0.0555145,-0.00161315,-0.395135,-0.146573,-1.57775,4.39422,-0.0536839,-0.00146234,0.0572678,0.619016,0.629575,1
4310,263.921,0.450689,-0.450686,-611.231,0.000288962,-0.000156951,0.115817,-0.055513,-0.00161369,-0.394557,-0.116366,-1.70436,4.52081,-0.0540289,-0.00093728,0.0561286,0.619016,0.629575,1
4320,274.628,0.449539,-0.449537,-620.162,0.000284089,-0.000258176,0.116088,-0.0555116,-0.00161473,-0.393977,-0.046702,-1.68575,4.56711,-0.0547508,-0.000713323,0.0555601,0.619016,0.629575,1
4330,276.784,0.448891,-0.448889,-622.103,0.000283355,-0.00035769,0.116362,-0.0555102,-0.00161627,-0.393396,0.0214791,-1.64629,4.62177,-0.0551438,-0.000329108,0.0554931,0.619016,0.629575,1
4340,276.108,0.448393,-0.448388,-621.54,0.000286551,-0.000454252,0.11664,-0.0555087,-0.0016183,-0.392814,0.0845207,-1.58808,4.67347,-0.0551248,0.000407036,0.0555745,0.619016,0.629575,1
4350,280.094,0.447698,-0.44769,-625.108,0.000297247,-0.000539691,0.116917,-0.0555073,-0.00162079,-0.39223,0.312663,-1.34706,4.72499,-0.0552875,0.00110494,0.05546,0.619016,0.629575,1
4360,276.748,0.446749,-0.446735,-622.304,0.000317537,-0.000617672,0.1172,-0.0555058,-0.00162368,-0.391644,0.366153,-1.26442,4.76362,-0.0558454,0.00181567,0.0550907,0.619016,0.629575,1
4370,271.465,0.445506,-0.445488,-617.984,0.00034078,-0.000690332,0.117485,-0.0555041,-0.00162696,-0.391058,0.411492,-1.17008,4.78741,-0.0566733,0.00218884,0.0544305,0.619016,0.629575,1
4380,270.669,0.444264,-0.444246,-617.283,0.000366198,-0.000757175,0.117772,-0.0555023,-0.00163058,-0.39047,0.442121,-1.07205,4.81305,-0.0576882,0.00174498,0.0537764,0.619016,0.629575,1
4390,270.468,0.443235,-0.443216,-617.156,0.000393435,-0.000818282,0.118059,-0.0555004,-0.00163452,-0.38988,0.470179,-0.976087,4.82001,-0.0588793,0.000657347,0.053336,0.619016,0.629575,1
4400,280.005,0.442514,-0.44249,-625.174,0.000422274,-0.000873646,0.118347,-0.0554984,-0.00163875,-0.389289,0.496456,-0.879929,4.81202,-0.0598609,-0.00011812,0.0532009,0.619016,0.629575,1
4410,289.587,0.44156,-0.441532,-633.269,0.000454308,-0.000926116,0.118643,-0.0554962,-0.00164325,-0.388697,0.558865,-0.812445,5.00922,-0.0603447,-0.000546333,0.0528353,0.619016,0.629575,1
4420,289.796,0.440278,-0.440251,-633.493,0.000487094,-0.000966339,0.118945,-0.0554939,-0.00164799,-0.388103,0.548531,-0.57239,5.08489,-0.0603656,-0.00123241,0.0521486,0.619016,0.629575,1
4430,290.861,0.438953,-0.43893,-634.486,0.000518142,-0.000985947,0.119248,-0.0554913,-0.00165288,-0.387507,0.392472,-0.102811,5.06662,-0.05996,-0.00220639,0.0514225,0.619016,0.629575,1
4440,291.705,0.438247,-0.43823,-635.287,0.000537779,-0.000983547,0.119545,-0.0554887,-0.00165781,-0.38691,0.42672,0.141493,4.90008,-0.0591764,-0.00265148,0.05132,0.619016,0.629575,1
4450,298.93,0.437861,-0.43785,-641.453,0.00056137,-0.000977782,0.119841,-0.055486,-0.00166272,-0.386312,0.380645,0.116279,5.00036,-0.0584728,-0.00255861,0.0515382,0.619016,0.629575,1
4460,286.763,0.43746,-0.437449,-631.2,0.000582739,-0.000968474,0.120141,-0.0554831,-0.00166758,-0.385712,0.26375,0.131586,5.11114,-0.0583952,-0.00224617,0.0517378,0.619145,0.629352,1
4470,269.399,0.436836,-0.436824,-616.896,0.000597513,-0.000957351,0.120447,-0.0554801,-0.0016724,-0.38511,0.227781,0.241806,5.13883,-0.0586692,-0.0017447,0.0517137,0.619319,0.629061,1
4480,279.109,0.436711,-0.436699,-625.72,0.000610164,-0.000936839,0.120756,-0.0554771,-0.00167714,-0.384507,0.203151,0.486312,5.24909,-0.0586555,-0.000997157,0.0521915,0.619484,0.628801,1
4490,294.885,0.437143,-0.437133,-639.182,0.000620032,-0.000904162,0.121069,-0.055474,-0.00168175,-0.383903,0.125274,0.610005,5.25288,-0.0581926,-0.000390133,0.0532301,0.619588,0.628624,1
4500,315.192,0.437797,-0.437788,-656.258,0.000629909,-0.000859723,0.121379,-0.0554709,-0.00168616,-0.383297,0.134501,0.815871,5.18119,-0.0576707,3.8645e-005,0.0544912,0.619611,0.628582,1
4510,328.759,0.437902,-0.437894,-667.258,0.000635192,-0.000807521,0.121689,-0.0554678,-0.00169033,-0.382689,0.0433244,0.934987,5.20771,-0.0571187,0.000264322,0.0552055,0.619547,0.628165,1
4520,320.532,0.437761,-0.437756,-661.019,0.000640903,-0.000742734,0.122005,-0.0554646,-0.00169421,-0.38208,0.0578409,1.15198,5.33104,-0.0566362,0.000126089,0.0556763,0.61957,0.627796,1
4530,325.191,0.437566,-0.437564,-665.442,0.00064217,-0.000670529,0.122324,-0.0554614,-0.00169775,-0.381469,-0.0142423,1.2644,5.33836,-0.0561371,-0.000294905,0.0560948,0.619631,0.627572,1
4540,332.622,0.437529,-0.437527,-671.755,0.000638143,-0.000592096,0.122641,-0.0554581,-0.00170091,-0.380856,-0.211698,1.38539,5.24723,-0.0553947,-0.000395088,0.0566709,0.619629,0.627547,1
4550,328.661,0.437307,-0.437303,-668.455,0.000623414,-0.000502416,0.122951,-0.055455,-0.00170365,-0.380242,-0.364264,1.53561,5.22448,-0.0542647,-9.15602e-005,0.0570603,0.619573,0.627242,1
4560,309.176,0.437046,-0.437039,-652.517,0.000600465,-0.000409453,0.123263,-0.0554519,-0.00170593,-0.379627,-0.4025,1.57896,5.22887,-0.0535362,-7.03315e-005,0.0574116,0.619564,0.627219,1
4570,294.914,0.436764,-0.436759,-640.546,0.000575685,-0.000314149,0.123575,-0.055449,-0.00170774,-0.37901,-0.425677,1.61473,5.23373,-0.0535223,-0.000726766,0.057749,0.619564,0.627219,1
4580,296.988,0.436795,-0.436792,-642.259,0.000549988,-0.000216839,0.123887,-0.0554462,-0.00170907,-0.378391,-0.432784,1.64672,5.22806,-0.0537843,-0.00137812,0.0584009,0.619564,0.627219,1
4590,282.712,0.43693,-0.436926,-630.265,0.000524319,-0.000113381,0.124193,-0.0554435,-0.0017099,-0.377771,-0.425825,1.77297,5.08967,-0.0536156,-0.00136473,0.0591554,0.619564,0.627219,1
4600,255.11,0.437174,-0.437169,-607.122,0.00050013,-1.00541e-005,0.124499,-0.0554409,-0.0017102,-0.377149,-0.381984,1.67792,5.17905,-0.053495,-0.00090182,0.0600198,0.619421,0.627117,1
4610,217.189,0.437407,-0.437401,-575.425,0.000474424,9.3949e-005,0.124801,-0.0554385,-0.00171,-0.376526,-0.33017,1.8072,4.97518,-0.0537858,-0.00028379,0.0608751,0.618969,0.626864,1
4620,190.747,0.437717,-0.43771,-553.992,0.000454748,0.000203558,0.125098,-0.0554362,-0.00170925,-0.375901,-0.329747,1.86951,4.98566,-0.0543683,0.000500269,0.0618091,0.618389,0.626558,1
4630,196.742,0.437859,-0.43785,-560.42,0.000435068,0.000317246,0.125396,-0.0554339,-0.00170795,-0.375275,-0.329455,1.9421,4.99735,-0.0549,0.00106835,0.0625749,0.618017,0.626348,1
4640,200.415,0.437941,-0.437932,-563.857,0.000415587,0.000435331,0.125695,-0.0554318,-0.00170607,-0.374647,-0.321485,2.01579,5.01261,-0.0558271,0.000983606,0.0632851,0.61791,0.626306,1
4650,196.862,0.437955,-0.437945,-560.729,0.000397013,0.000557684,0.125994,-0.0554298,-0.00170359,-0.374018,-0.298473,2.08374,5.02792,-0.0570049,0.000698846,0.0639274,0.617686,0.626212,1
4660,206.513,0.438103,-0.438089,-569.23,0.000380421,0.000678079,0.126302,-0.0554278,-0.0017005,-0.373387,-0.254467,2.03563,5.16415,-0.0577699,0.000859995,0.0647016,0.617232,0.62601,1
4670,203.212,0.438462,-0.438446,-567.231,0.000366723,0.000800315,0.12661,-0.055426,-0.00169681,-0.372755,-0.202351,2.05814,5.17156,-0.0576666,0.00131872,0.065691,0.616689,0.625749,1
4680,202.888,0.439006,-0.43899,-567.873,0.000356485,0.000923325,0.126919,-0.0554242,-0.0016925,-0.372121,-0.139975,2.0629,5.16815,-0.0572041,0.00166567,0.0668688,0.616287,0.625543,1
4690,187.411,0.439235,-0.439217,-555.471,0.000349992,0.00104628,0.127227,-0.0554224,-0.00168758,-0.371486,-0.0788016,2.0576,5.16571,-0.0566174,0.00207064,0.0677313,0.615823,0.625291,1
4700,180.545,0.438975,-0.438955,-550.505,0.000345798,0.00116452,0.127538,-0.0554207,-0.00168204,-0.370849,-0.0606297,1.91626,5.26833,-0.0561889,0.00247851,0.0681056,0.615309,0.624996,1
4710,178.896,0.438344,-0.438323,-550.116,0.000346724,0.00128009,0.127849,-0.0554189,-0.00167593,-0.37021,0.063718,1.94361,5.16997,-0.0562662,0.00256338,0.0681121,0.614822,0.624702,1
