step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1780,279.667,1.01937,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00157364,0.0515832,-0.036247,0.627598,0.497529,1
1790,309.364,1.02124,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00194365,0.0527239,-0.0380589,0.627598,0.497529,1
1800,320.792,1.02295,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00237799,0.0539371,-0.0397052,0.627598,0.497529,1
1810,324.869,1.02461,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0032343,0.0548046,-0.0413181,0.627598,0.497529,1
1820,318.642,1.02625,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00389312,0.0552701,-0.0429369,0.627598,0.497529,1
1830,311.728,1.02769,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00409357,0.055973,-0.0443362,0.627598,0.497529,1
1840,300.346,1.02889,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00400766,0.0566847,-0.0455028,0.627598,0.497529,1
1850,305.684,1.0298,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00386967,0.0571274,-0.0463858,0.627598,0.497529,1
1860,321.348,1.03022,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00327199,0.0571019,-0.0468178,0.627598,0.497529,1
1870,344.124,1.03024,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0025636,0.0568483,-0.046849,0.627598,0.497529,1
1880,366.923,1.03028,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00212547,0.0563332,-0.0469179,0.627598,0.497529,1
1890,388.519,1.03052,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00183315,0.0558239,-0.0471845,0.627598,0.497529,1
1900,393.464,1.03054,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00130721,0.0552618,-0.0472411,0.627598,0.497529,1
1910,399.197,1.03006,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00117823,0.0544786,-0.0467996,0.627598,0.497529,1
1920,393.308,1.02937,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00167765,0.0534042,-0.0461604,0.627598,0.497529,1
1930,377.064,1.02909,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00239927,0.0524344,-0.0459361,0.627598,0.497529,1
1940,361.207,1.02927,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00278297,0.051805,-0.0461393,0.627598,0.497529,1
1950,338.657,1.02966,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00289874,0.0513988,-0.0465503,0.627404,0.497353,1
1960,325.288,1.02996,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00270173,0.0510675,-0.0468749,0.627404,0.497353,1
1970,326.904,1.03032,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00236767,0.0509642,-0.0472383,0.627119,0.497005,1
1980,331.854,1.03077,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0020595,0.0514565,-0.0476688,0.626939,0.496778,1
1990,339.319,1.03176,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00193124,0.0523678,-0.0486119,0.626834,0.496635,1
2000,344.771,1.03311,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00171779,0.0532428,-0.0499136,0.6271,0.496318,1
2010,336.321,1.03442,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00144316,0.0537436,-0.0512087,0.627369,0.496191,1
2020,320.817,1.03512,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00130564,0.0540053,-0.0518865,0.627844,0.496029,1
2030,296.35,1.03563,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00139285,0.0540191,-0.0523986,0.628191,0.495977,1
2040,268.939,1.03624,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0013585,0.0541995,-0.0530058,0.628767,0.495928,1
2050,244.976,1.03725,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00116207,0.0547119,-0.0539828,0.629313,0.495885,1
2060,229.095,1.03798,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00101095,0.0552463,-0.054689,0.629786,0.495809,1
2070,218.534,1.03828,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000906044,0.0551405,-0.0549912,0.630465,0.495664,1
2080,222.814,1.03806,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00068763,0.0547867,-0.0547917,0.631046,0.495505,1
2090,226.57,1.03799,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000489114,0.0544885,-0.0547413,0.631295,0.495412,1
2100,226.118,1.03791,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000446256,0.054161,-0.0546803,0.631532,0.495295,1
2110,214.029,1.03783,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000324792,0.0533511,-0.0546356,0.631839,0.495111,1
2120,187.454,1.03743,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,4.15216e-005,0.0524101,-0.0542826,0.632069,0.494962,1
2130,169.065,1.03708,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,0.000475389,0.0515326,-0.053978,0.63232,0.494823,1
2140,164.824,1.03672,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,0.000619255,0.0508195,-0.053651,0.63249,0.494745,1
2150,184.367,1.03674,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,0.000528214,0.0501849,-0.0537076,0.63258,0.494689,1
2160,224.39,1.03703,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,0.000294441,0.0499734,-0.0540053,0.632732,0.494589,1
2170,270.566,1.03755,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000113932,0.0499859,-0.0545293,0.632848,0.494498,1
2180,319.542,1.03777,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0008579,0.0499431,-0.054749,0.632848,0.494498,1
2190,356.073,1.03782,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00165246,0.0500264,-0.0547893,0.632848,0.494498,1
2200,370.573,1.03792,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00246972,0.0509624,-0.0548461,0.632848,0.494498,1
2210,368.014,1.03842,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00310766,0.05233,-0.0552754,0.632848,0.494498,1
2220,360.021,1.03884,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00339159,0.0533252,-0.0556458,0.632848,0.494498,1
2230,344.839,1.03898,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00308267,0.0540945,-0.0557471,0.632929,0.494361,1
2240,340.063,1.03883,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00267836,0.0552187,-0.0555404,0.633013,0.494206,1
2250,333.82,1.03847,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00223765,0.0562068,-0.0551285,0.633065,0.494101,1
2260,329.649,1.03762,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00174215,0.0565957,-0.0542556,0.633131,0.493986,1
2270,322.594,1.03646,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00109497,0.0567649,-0.0530887,0.633147,0.493977,1
2280,319.497,1.03519,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000723762,0.0569463,-0.0518008,0.633182,0.493947,1
2290,324.554,1.03388,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.000688343,0.0567226,-0.0505036,0.633356,0.493809,1
2300,332.803,1.03246,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00101827,0.0560623,-0.0491167,0.633356,0.493809,1
2310,316.827,1.03117,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00139773,0.0555236,-0.0478513,0.633356,0.493809,1
2320,288.856,1.03013,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00175126,0.0550499,-0.0468422,0.633356,0.493809,1
2330,267.062,1.02923,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00205899,0.0541369,-0.0459843,0.633356,0.493809,1
2340,261.023,1.02804,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00253429,0.0528915,-0.0448583,0.633356,0.493809,1
2350,267.329,1.02654,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00311957,0.0522164,-0.0433887,0.633356,0.493809,1
2360,266.706,1.02519,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00376198,0.0521464,-0.0420341,0.633356,0.493809,1
2370,247.111,1.02429,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00407158,0.0520555,-0.0411416,0.633356,0.493809,1
2380,233.322,1.02364,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00381864,0.0518446,-0.0404965,0.633356,0.493809,1
2390,228.46,1.02291,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00326332,0.0520534,-0.0397641,0.633554,0.493712,1
2400,230.625,1.02218,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00311493,0.0525136,-0.0390041,0.633581,0.4937,1
2410,234.287,1.02127,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00337283,0.0528939,-0.0380784,0.633692,0.493655,1
2420,242.195,1.02018,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00364536,0.0533271,-0.0369566,0.63383,0.493601,1
2430,249.303,1.01908,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00386915,0.0539604,-0.0358233,0.63387,0.493587,1
2440,255.786,1.01848,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00418189,0.0545312,-0.0351883,0.633977,0.493548,1
2450,261.933,1.01808,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00435431,0.0550288,-0.0347597,0.634291,0.49344,1
2460,270.534,1.0176,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00430326,0.0555064,-0.0342545,0.634927,0.493226,1
2470,281.506,1.01698,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00423825,0.0557558,-0.0336206,0.635563,0.493019,1
2480,287.693,1.0166,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00394811,0.0555198,-0.0332565,0.636197,0.49282,1
2490,276.532,1.01627,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0033098,0.054917,-0.0329584,0.636912,0.492603,1
2500,257.747,1.01598,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00288278,0.054256,-0.0327105,0.637504,0.492431,1
2510,247.94,1.01553,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00324954,0.0537418,-0.0322856,0.637789,0.492352,1
2520,250.011,1.01499,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00372326,0.0533107,-0.0317619,0.637807,0.492347,1
2530,266.852,1.01423,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00366561,0.052784,-0.0310308,0.637807,0.492347,1
2540,288.619,1.01379,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0033848,0.0522485,-0.0306139,0.637807,0.492347,1
2550,305.106,1.01396,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00353261,0.0519064,-0.0308066,0.637807,0.492347,1
2560,314.031,1.01499,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00377657,0.0519183,-0.0318347,0.637807,0.492347,1
2570,307.494,1.01611,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00382152,0.0522555,-0.0329425,0.637807,0.492347,1
2580,301.39,1.01691,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00368592,0.0526967,-0.0337196,0.637883,0.492333,1
2590,297.829,1.01737,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00349132,0.0529348,-0.0341642,0.638237,0.492269,1
2600,304.012,1.01821,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00308898,0.0530345,-0.0350017,0.638573,0.492215,1
2610,314.092,1.01936,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.002951,0.0531352,-0.0361552,0.639271,0.492109,1
2620,312.307,1.02075,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00324654,0.0531571,-0.0375414,0.639736,0.492044,1
2630,300.106,1.02195,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00359307,0.0528677,-0.0387608,0.63976,0.492042,1
2640,289.001,1.02306,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00350716,0.0523783,-0.0398919,0.63976,0.492042,1
2650,287.477,1.0238,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00344119,0.0519623,-0.0406528,0.63976,0.492042,1
2660,303.212,1.02447,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00358763,0.051901,-0.0413284,0.63976,0.492042,1
2670,328.588,1.02508,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00371124,0.0520518,-0.0419372,0.63976,0.492042,1
2680,336.468,1.02567,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00335689,0.0520801,-0.0425268,0.63976,0.492042,1
2690,329.584,1.02561,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00274461,0.0519171,-0.0424685,0.63976,0.492042,1
2700,305.111,1.02503,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00219034,0.0519618,-0.0418934,0.63976,0.492042,1
2710,294.288,1.02431,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00209311,0.052443,-0.0411505,0.63976,0.492042,1
2720,313.321,1.02382,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00245766,0.0533544,-0.0406108,0.63976,0.492042,1
2730,327.894,1.02312,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00303882,0.0544486,-0.0398496,0.63976,0.492042,1
2740,325.764,1.02217,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00329967,0.0552271,-0.0388541,0.63976,0.492042,1
2750,309.5,1.0213,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00322992,0.0553823,-0.0379736,0.63976,0.492042,1
2760,285.06,1.02098,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00327022,0.0552771,-0.0376554,0.63976,0.492042,1
2770,279.211,1.02094,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00366813,0.0553196,-0.0376168,0.63976,0.492042,1
2780,267.498,1.02077,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00407591,0.055349,-0.0374386,0.63976,0.492042,1
2790,260.093,1.02031,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00429489,0.0550492,-0.0369927,0.63976,0.492042,1
2800,261.253,1.01975,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00438683,0.0544834,-0.036465,0.63976,0.492042,1
2810,256.337,1.01932,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00433614,0.0540003,-0.0360626,0.63976,0.492042,1
2820,257.716,1.01913,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00441448,0.053861,-0.0358771,0.63976,0.492042,1
2830,266.118,1.01934,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00492691,0.053879,-0.036085,0.63976,0.492042,1
2840,269.815,1.01967,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00558208,0.0536319,-0.0364288,0.63976,0.492042,1
2850,262.064,1.0198,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00562166,0.0531237,-0.0365806,0.63976,0.492042,1
2860,248.839,1.01952,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0051484,0.0527488,-0.036327,0.639783,0.492051,1
2870,251.526,1.01936,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00467716,0.0526959,-0.0361679,0.639783,0.492051,1
2880,278.096,1.01931,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00430983,0.0529073,-0.0361108,0.639895,0.492112,1
2890,296.829,1.01913,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00360018,0.0530338,-0.0359258,0.640421,0.492411,1
2900,317.034,1.01834,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00273494,0.0525865,-0.0351595,0.640707,0.492589,1
2910,334.85,1.01743,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00223827,0.0517322,-0.0342952,0.64084,0.492684,1
2920,353.085,1.01674,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00237204,0.0513273,-0.0336178,0.641148,0.492917,1
2930,383.719,1.01647,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00277031,0.0516887,-0.033329,0.641335,0.49307,1
2940,393.117,1.01613,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00324782,0.0523325,-0.0329542,0.641359,0.493091,1
2950,380.245,1.01579,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00357691,0.0528081,-0.0325935,0.64138,0.49311,1
2960,347.414,1.01549,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00362043,0.0530242,-0.0322792,0.64138,0.49311,1
2970,310.325,1.01571,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00353596,0.053134,-0.032493,0.64138,0.49311,1
2980,288.77,1.01621,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00384412,0.0533243,-0.0329807,0.64138,0.49311,1
2990,271.711,1.01691,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00421478,0.0534195,-0.0336784,0.641691,0.493446,1
3000,267.784,1.01735,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00402387,0.052863,-0.0341539,0.641393,0.493836,1
3010,268.721,1.01782,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00346086,0.0516764,-0.0346867,0.641548,0.49371,1
3020,255.827,1.01822,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00337317,0.0506261,-0.0351377,0.641464,0.493574,1
3030,237.809,1.01879,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0035102,0.0502911,-0.0357247,0.641325,0.493361,1
3040,234.556,1.01932,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00346002,0.0504282,-0.0362494,0.641055,0.493042,1
3050,235.448,1.02014,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00331065,0.0505562,-0.0370658,0.640809,0.492824,1
3060,240.857,1.02071,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0033427,0.050628,-0.0376345,0.640788,0.49281,1
3070,238.035,1.02074,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00319984,0.0510093,-0.0376438,0.640622,0.492734,1
3080,234.928,1.02019,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00315951,0.0519019,-0.0370478,0.640404,0.492655,1
3090,247.554,1.01966,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00358075,0.0528822,-0.0364661,0.64038,0.492649,1
3100,275.032,1.01888,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00455373,0.0535102,-0.0356417,0.64038,0.492649,1
3110,303.143,1.01767,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00540799,0.0536899,-0.0344183,0.64038,0.492649,1
3120,326.51,1.01629,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.006112,0.053666,-0.0330391,0.64038,0.492649,1
3130,343.966,1.01523,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00678743,0.0536632,-0.0319707,0.64038,0.492649,1
3140,346.384,1.0141,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00741964,0.0540606,-0.0308124,0.64038,0.492649,1
3150,346.829,1.01254,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00727936,0.0548037,-0.029209,0.64038,0.492649,1
3160,352.922,1.01105,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00649802,0.0555598,-0.0276797,0.640217,0.492721,1
3170,344.843,1.01014,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00555845,0.0560228,-0.0267509,0.639953,0.492959,1
3180,333.99,1.00958,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00503531,0.0564212,-0.0261734,0.63974,0.493312,1
3190,317.171,1.00881,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00494115,0.0567378,-0.0253875,0.639513,0.49381,1
3200,289,1.00811,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00523945,0.0566451,-0.024684,0.639372,0.494127,1
3210,267.029,1.00771,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00549979,0.0558557,-0.0243227,0.639348,0.494131,1
3220,255.695,1.00765,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00568867,0.0549692,-0.0243129,0.639348,0.494131,1
3230,264.791,1.00752,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0059876,0.0544483,-0.0242103,0.639348,0.494131,1
3240,272.913,1.00758,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00641772,0.0539258,-0.0242938,0.639348,0.494131,1
3250,278.094,1.00775,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00665963,0.0529529,-0.0245157,0.639286,0.494399,1
3260,281.954,1.00812,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00656926,0.0520384,-0.0249391,0.639119,0.494561,1
3270,274.233,1.00833,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00604114,0.0515522,-0.0251758,0.638984,0.494695,1
3280,257.914,1.00889,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00516206,0.051487,-0.0257402,0.638972,0.494753,1
3290,247.131,1.00996,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0045197,0.0521507,-0.0267833,0.638972,0.494753,1
3300,254.837,1.01162,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00430164,0.0535829,-0.0283693,0.638976,0.494771,1
3310,277.023,1.01301,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00416014,0.054818,-0.0296995,0.638982,0.494785,1
3320,302.154,1.01435,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0037697,0.0552738,-0.0310158,0.638982,0.494785,1
3330,305.103,1.01562,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00365975,0.055641,-0.0322697,0.638982,0.494785,1
3340,298.025,1.01701,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00413825,0.0564624,-0.0336143,0.639104,0.49484,1
3350,289.742,1.01788,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00501191,0.0572112,-0.0344375,0.639104,0.49484,1
3360,296.586,1.01854,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0055165,0.0572885,-0.0350986,0.639104,0.49484,1
3370,302.684,1.01902,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00539379,0.0568413,-0.0356012,0.639104,0.49484,1
3380,313.387,1.01981,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00460144,0.0561273,-0.0364346,0.639104,0.49484,1
3390,321.608,1.02048,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00358042,0.0551298,-0.0371634,0.639104,0.49484,1
3400,322.666,1.0212,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00268582,0.0540523,-0.0379469,0.63908,0.494517,1
3410,318.302,1.02148,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00238608,0.0532486,-0.0382692,0.638453,0.493659,1
3420,311.004,1.02152,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00239253,0.0525003,-0.0383529,0.637644,0.492943,1
3430,282.527,1.02126,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00232662,0.0514803,-0.0381446,0.637018,0.492428,1
3440,252.639,1.02149,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00195604,0.0507074,-0.0384153,0.636596,0.49203,1
3450,253.501,1.02193,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00177395,0.0507132,-0.0388557,0.636148,0.491744,1
3460,274.137,1.02247,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.0018226,0.0508993,-0.0393801,0.635821,0.491585,1
3470,298.436,1.02263,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00204651,0.0506456,-0.039554,0.635568,0.49149,1
3480,325.768,1.02282,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00209522,0.0504154,-0.0397567,0.635161,0.49138,1
3490,338.469,1.02296,0,0,0,-3.80657e-008,1.00244e-008,0.981818,0,0,0,-0.00209218,0.0506821,-0.0398867,0.634768,0.49132,1
3500,369.734,0.499235,1.49187e-005,-5.5244e-007,1.45004,-0.00203077,0.0511026,-0.539531,1.20423,-0.044593,3.58715,-0.00202696,0.0511495,-0.0402961,0.634539,0.491321,1
3510,384.683,0.491425,0.000321596,-1.51422e-005,1.45095,-0.00202993,0.0511026,-0.532279,1.27508,-0.0812803,3.78883,-0.00207216,0.0516263,-0.0408539,0.634515,0.491327,1
3520,399.976,0.483414,0.000644456,-3.64543e-005,1.45191,-0.00202752,0.0511025,-0.525021,1.32951,-0.0869819,3.94253,-0.00227249,0.0521905,-0.0416092,0.634515,0.491327,1
3530,385.269,0.475438,0.000981357,-5.95123e-005,1.45291,-0.00202347,0.0511022,-0.517759,1.53262,-0.324787,4.5426,-0.00289973,0.0529393,-0.0423254,0.634496,0.491412,1
3540,349.306,0.467251,0.00137221,-0.000135167,1.45407,-0.0020176,0.0511017,-0.510492,2.05391,-0.0220892,5.56764,-0.00353648,0.0539192,-0.0432524,0.634409,0.491429,1
