step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
260,52.8886,1.02239,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000330768,0.0548895,-0.0390978,0.636161,0.499376,1
270,52.6385,1.02158,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000428018,0.0548383,-0.0382911,0.636161,0.499376,1
280,51.9951,1.0208,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000488706,0.0548034,-0.0375061,0.636161,0.499376,1
290,51.021,1.02003,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000502166,0.0547787,-0.0367348,0.636161,0.499376,1
300,49.9042,1.01922,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000542839,0.0547522,-0.0359349,0.636161,0.499376,1
310,57.6737,1.01838,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000629715,0.0547359,-0.0350846,0.636161,0.499376,1
320,62.243,1.01754,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000681145,0.054748,-0.0342445,0.636161,0.499376,1
330,64.4662,1.01669,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000670011,0.0547248,-0.0333938,0.636161,0.499376,1
340,65.2676,1.01575,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000649397,0.054663,-0.0324555,0.636161,0.499376,1
350,65.4564,1.01474,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000645234,0.0546247,-0.0314504,0.636161,0.499376,1
360,65.113,1.01377,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000635868,0.0546213,-0.0304793,0.636161,0.499376,1
370,64.8231,1.0128,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000611122,0.0545715,-0.0295107,0.636161,0.499376,1
380,64.7892,1.01175,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000553457,0.0544958,-0.0284622,0.636161,0.499376,1
390,65.0114,1.01062,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000470545,0.0544212,-0.0273368,0.636161,0.499376,1
400,65.6101,1.00949,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000405801,0.0543416,-0.0262109,0.636161,0.499376,1
410,75.8503,1.00828,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00036942,0.0542558,-0.0250054,0.636161,0.499376,1
420,83.1284,1.00694,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000303223,0.0542333,-0.0236611,0.636161,0.499376,1
430,88.7016,1.00553,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000198763,0.0542206,-0.02225,0.636161,0.499376,1
440,93.0163,1.00417,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-8.29671e-005,0.0541702,-0.0208899,0.636161,0.499376,1
450,96.1043,1.00281,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,4.92645e-005,0.0541182,-0.0195305,0.636161,0.499376,1
460,98.2841,1.00138,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000192501,0.0541325,-0.018096,0.636161,0.499376,1
470,99.1971,0.999934,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000315716,0.0541449,-0.0166491,0.636161,0.499376,1
480,99.1197,0.998624,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000468408,0.0541348,-0.0153374,0.636161,0.499376,1
490,97.7832,0.997429,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00070187,0.0541478,-0.0141394,0.636161,0.499376,1
500,95.9099,0.99626,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000940728,0.0542057,-0.0129653,0.636161,0.499376,1
510,103.524,0.995059,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0011319,0.0542406,-0.0117611,0.636161,0.499376,1
520,108.848,0.993864,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00132387,0.0542724,-0.0105621,0.636161,0.499376,1
530,114.393,0.992697,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0015133,0.0543598,-0.00938855,0.636161,0.499376,1
540,120.9,0.991591,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0016216,0.0544624,-0.00827519,0.636161,0.499376,1
550,127.629,0.990614,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00173859,0.0544972,-0.00729454,0.636161,0.499376,1
560,134.169,0.989779,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00195631,0.0544893,-0.00645831,0.636161,0.499376,1
570,139.165,0.989016,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00218679,0.0544672,-0.0056942,0.636161,0.499376,1
580,142.403,0.988322,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00241987,0.0543995,-0.00500292,0.636161,0.499376,1
590,144.043,0.987868,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00286358,0.0543339,-0.00455009,0.636161,0.499376,1
600,144.298,0.987726,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00341996,0.0543165,-0.00440691,0.636161,0.499376,1
610,153.399,0.987797,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00380178,0.0542879,-0.00447823,0.636176,0.499256,1
620,158.998,0.98796,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00405652,0.054214,-0.00464511,0.636176,0.499256,1
630,163.56,0.988248,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00441599,0.0542015,-0.00493288,0.636217,0.498971,1
640,167.99,0.988699,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00474922,0.0542726,-0.0053784,0.636268,0.498634,1
650,172.064,0.98935,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00491245,0.0543347,-0.00602599,0.636325,0.498276,1
660,176.58,0.99019,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00506245,0.0543387,-0.00686666,0.636398,0.497828,1
670,179.611,0.991219,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00530851,0.0543682,-0.00789455,0.636488,0.497289,1
680,181.145,0.992335,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00551781,0.0544574,-0.00900564,0.636592,0.496685,1
690,181.485,0.993466,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00568183,0.0545529,-0.0101326,0.636713,0.495997,1
700,180.393,0.994636,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00587875,0.0546053,-0.0113003,0.63684,0.495287,1
710,188.203,0.995999,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0059888,0.0547232,-0.0126585,0.63697,0.494577,1
720,193.525,0.997539,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00583497,0.0549505,-0.0141891,0.637103,0.493862,1
730,196.848,0.999118,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0055513,0.0551994,-0.0157587,0.637227,0.493215,1
740,200.154,1.00066,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00537057,0.0554052,-0.0172889,0.637337,0.49265,1
750,203.925,1.00221,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00520199,0.0556552,-0.018835,0.637429,0.492189,1
760,207.531,1.00376,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00486865,0.0559323,-0.0203684,0.637492,0.491886,1
770,210.549,1.00528,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00454701,0.0562025,-0.0218809,0.637532,0.4917,1
780,212.932,1.00687,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00448391,0.0564655,-0.0234562,0.63755,0.491621,1
790,213.447,1.00852,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00452661,0.056711,-0.0250992,0.63755,0.491621,1
800,212.27,1.01004,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00448294,0.0568548,-0.0266135,0.63755,0.491621,1
810,219.689,1.01136,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00446115,0.0569538,-0.0279254,0.63755,0.491621,1
820,223.324,1.01262,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00452725,0.0569998,-0.0291819,0.63755,0.491621,1
830,225.396,1.01386,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00445979,0.0569036,-0.0304311,0.63755,0.491621,1
840,225.578,1.01493,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00423935,0.0566363,-0.0315251,0.63755,0.491621,1
850,222.646,1.01577,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00403217,0.0563466,-0.0323816,0.63755,0.491621,1
860,217.145,1.01652,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00379522,0.0561025,-0.0331485,0.63755,0.491621,1
870,211.503,1.01727,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00338393,0.0559773,-0.0339086,0.63755,0.491621,1
880,207.236,1.01802,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00301424,0.0560071,-0.0346569,0.63755,0.491621,1
890,206.216,1.01882,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00289305,0.056144,-0.0354473,0.63755,0.491621,1
900,208.81,1.01983,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00287744,0.0563189,-0.0364527,0.63755,0.491621,1
910,223.228,1.02103,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00275859,0.0565982,-0.0376383,0.63755,0.491621,1
920,231.964,1.02227,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00265953,0.0569522,-0.0388655,0.63755,0.491621,1
930,233.529,1.02355,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00266796,0.0572218,-0.0401307,0.63755,0.491621,1
940,229.152,1.02498,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00267745,0.0572963,-0.0415532,0.63755,0.491621,1
950,223.121,1.02636,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00256989,0.0571625,-0.0429492,0.63755,0.491621,1
960,222.077,1.02752,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00242869,0.0568394,-0.0441231,0.63755,0.491621,1
970,229.101,1.02849,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00227537,0.0563805,-0.0451247,0.63755,0.491621,1
980,241.694,1.02941,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00209888,0.0558619,-0.046073,0.63755,0.491621,1
990,256.36,1.03002,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00198277,0.0552774,-0.0467167,0.63755,0.491621,1
1000,268.249,1.03015,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0020722,0.0546379,-0.0468754,0.63652,0.491844,1
1010,278.866,1.02994,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00226136,0.0539644,-0.0467036,0.635876,0.492134,1
1020,282.075,1.02969,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00240368,0.053465,-0.0464784,0.635137,0.49251,1
1030,284.776,1.02934,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00249591,0.053334,-0.0461375,0.634941,0.492758,1
1040,285.988,1.02882,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00265462,0.0534942,-0.0456099,0.634638,0.493221,1
1050,290.062,1.02823,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00292832,0.0535825,-0.0450105,0.634358,0.493624,1
1060,299.831,1.02775,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00327963,0.0535735,-0.0445339,0.634164,0.493956,1
1070,311.961,1.02733,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00354829,0.0535957,-0.0441032,0.633904,0.494438,1
1080,327.567,1.02689,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00357921,0.0537182,-0.0436596,0.63362,0.494926,1
1090,346.073,1.02657,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00338472,0.0538863,-0.0433274,0.633373,0.495298,1
1100,365.681,1.02657,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00311906,0.054138,-0.043317,0.633075,0.495708,1
1110,382.385,1.02683,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00287582,0.0543854,-0.0435659,0.632657,0.496239,1
1120,393.172,1.02713,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00261668,0.054663,-0.0438537,0.632277,0.496682,1
1130,397.121,1.02738,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00241171,0.0550603,-0.0440836,0.631986,0.496991,1
1140,390.629,1.02773,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00233907,0.0555489,-0.0444069,0.631645,0.497359,1
1150,376.299,1.02814,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00229433,0.0557967,-0.0448059,0.63127,0.497784,1
1160,360.971,1.02835,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00214146,0.0555928,-0.0450216,0.631009,0.49811,1
1170,350.25,1.02822,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00209166,0.055086,-0.044921,0.630827,0.498365,1
1180,343.442,1.02788,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00228419,0.0545984,-0.0446131,0.630663,0.498625,1
1190,336.771,1.0273,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00256079,0.0541921,-0.0440441,0.630547,0.49884,1
1200,327.393,1.02628,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00266907,0.0537171,-0.0430513,0.630478,0.498998,1
1210,315.135,1.02497,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00264041,0.053215,-0.0417688,0.63045,0.499078,1
1220,303.783,1.02374,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00253097,0.0528163,-0.0405528,0.63045,0.499078,1
1230,298.709,1.02266,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00248737,0.0525082,-0.0394909,0.63045,0.499078,1
1240,303.29,1.02158,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00262499,0.052371,-0.0384152,0.630429,0.4992,1
1250,314.49,1.02046,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00297131,0.0526711,-0.0372805,0.630409,0.499356,1
1260,322.961,1.01949,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00339176,0.0533404,-0.0362671,0.630395,0.499554,1
1270,319.804,1.01868,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00387226,0.0540956,-0.035413,0.630386,0.499832,1
1280,300.663,1.01793,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00429483,0.0549616,-0.0346136,0.630391,0.500154,1
1290,272.904,1.01733,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0044665,0.0561158,-0.0339511,0.630409,0.500605,1
1300,245.342,1.01708,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00428702,0.0573951,-0.0336324,0.630438,0.501059,1
1310,225.045,1.0172,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0039224,0.0584588,-0.0336903,0.630462,0.50135,1
1320,212.504,1.01759,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00349868,0.0591974,-0.0340426,0.630477,0.501641,1
1330,208.322,1.01822,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00309266,0.0595874,-0.0346477,0.63048,0.5019,1
1340,210.624,1.01906,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00281307,0.059652,-0.0354943,0.630476,0.501994,1
1350,215.668,1.02006,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00280723,0.0593678,-0.0365098,0.630472,0.502031,1
1360,222.92,1.02105,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00301139,0.0587223,-0.0375351,0.630472,0.502031,1
1370,237.749,1.02187,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00316792,0.0575814,-0.0384202,0.630472,0.502031,1
1380,262.616,1.02257,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00320922,0.0561382,-0.0392044,0.630472,0.502031,1
1390,293.58,1.02328,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.0032373,0.0548396,-0.0399894,0.630472,0.502031,1
1400,325.695,1.02392,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00317354,0.0540357,-0.0406725,0.630472,0.502031,1
1410,349.31,1.02436,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00290837,0.0534231,-0.0411454,0.630472,0.502031,1
1420,359.391,1.02472,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00260285,0.0526622,-0.0415427,0.630472,0.502031,1
1430,353.728,1.02516,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00229247,0.0518322,-0.0420282,0.630472,0.502031,1
1440,339.017,1.02565,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00191481,0.0512911,-0.0425449,0.630472,0.502031,1
1450,327.063,1.02609,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00157046,0.0511732,-0.0429889,0.630472,0.502031,1
1460,322.071,1.02645,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00132095,0.0515793,-0.0433293,0.630472,0.502031,1
1470,315.864,1.02683,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.00095476,0.0524408,-0.0436693,0.630325,0.502045,1
1480,304.136,1.02732,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000510009,0.0534074,-0.0441156,0.630144,0.502063,1
1490,293.908,1.02797,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000233611,0.0541673,-0.0447195,0.629975,0.50208,1
1500,290.125,1.02872,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000170299,0.0547538,-0.0454407,0.629975,0.50208,1
1510,289.806,1.02954,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000103871,0.055226,-0.0462427,0.629975,0.50208,1
1520,290.225,1.03031,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-3.79906e-005,0.0554516,-0.0469957,0.629975,0.50208,1
1530,297.57,1.03091,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000195337,0.0554934,-0.0475984,0.629975,0.50208,1
1540,308.493,1.03144,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000314057,0.0555073,-0.0481318,0.629975,0.50208,1
1550,316.779,1.03212,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000477031,0.0555499,-0.0488026,0.629837,0.50202,1
1560,317.665,1.03279,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000594836,0.0554826,-0.0494793,0.629506,0.501863,1
1570,313.984,1.03311,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000492431,0.0551692,-0.0498155,0.62922,0.501718,1
1580,308.912,1.03292,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000212,0.0544339,-0.0496671,0.629024,0.501611,1
1590,298.642,1.03244,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,3.15788e-006,0.0534382,-0.0492424,0.62889,0.501534,1
1600,285.631,1.03182,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000125954,0.0524498,-0.0486649,0.628869,0.50152,1
1610,277.152,1.03099,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,0.000135366,0.0517339,-0.0478779,0.628869,0.50152,1
1620,274.651,1.02996,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000133919,0.0512378,-0.0468642,0.628869,0.50152,1
1630,273.781,1.02893,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000712641,0.0508567,-0.0458503,0.628869,0.50152,1
1640,271.584,1.02799,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00129722,0.0503895,-0.0449354,0.628869,0.50152,1
1650,262.743,1.02716,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00163425,0.0499555,-0.0441275,0.628869,0.50152,1
1660,245.176,1.02662,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00168101,0.0498119,-0.0435918,0.628869,0.50152,1
1670,229.037,1.02657,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00152394,0.0502492,-0.0435165,0.628869,0.50152,1
1680,221.604,1.02669,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00126377,0.0511475,-0.0435955,0.628869,0.50152,1
1690,222.107,1.02664,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00103916,0.0522563,-0.0434953,0.628869,0.50152,1
1700,224.405,1.0266,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000945921,0.0532888,-0.0433925,0.628869,0.50152,1
1710,226.045,1.02699,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00101557,0.0542704,-0.0437335,0.628869,0.50152,1
1720,228.962,1.0277,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00117534,0.0550913,-0.0444009,0.628869,0.50152,1
1730,238.394,1.0283,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00127013,0.0556607,-0.0449764,0.628869,0.50152,1
1740,246.902,1.02863,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.00115531,0.0559683,-0.0452875,0.628869,0.50152,1
1750,247.816,1.02886,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000875562,0.0561031,-0.045513,0.628869,0.50152,1
1760,246.276,1.02899,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000567776,0.0559063,-0.0456479,0.628786,0.501367,1
1770,251.322,1.02897,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000286857,0.0554279,-0.0456623,0.628657,0.501107,1
1780,268.054,1.02897,0,0,0,-1.84233e-008,7.04419e-009,0.981818,0,0,0,-0.000100108,0.0547311,-0.0456919,0.628534,0.500834,1
