step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
180,30.1856,1.02103,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00011734,0.0556815,-0.0376876,0.639714,0.503477,1
190,29.7626,1.02161,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000238777,0.0556205,-0.0382732,0.639931,0.503452,1
200,29.2065,1.02221,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000338439,0.0555896,-0.0388758,0.640068,0.503432,1
210,37.821,1.02289,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000455615,0.0555976,-0.0395582,0.640137,0.503419,1
220,43.2372,1.02371,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000513692,0.0556054,-0.040381,0.640151,0.503415,1
230,46.6362,1.02462,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000458096,0.0556063,-0.0412885,0.640151,0.503415,1
240,48.2089,1.02553,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000410231,0.0556372,-0.0422031,0.640151,0.503415,1
250,48.8109,1.02647,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000396816,0.0556738,-0.0431452,0.640151,0.503415,1
260,48.6362,1.0275,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000376596,0.0556675,-0.0441733,0.640151,0.503415,1
270,47.9051,1.02858,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000355446,0.0556361,-0.0452509,0.640151,0.503415,1
280,47.0582,1.02962,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000474838,0.0556239,-0.0463016,0.640151,0.503415,1
290,46.1946,1.03067,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000701003,0.0555925,-0.0473468,0.640151,0.503415,1
300,45.5064,1.03177,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000914394,0.055545,-0.0484538,0.640151,0.503415,1
310,54.0438,1.03296,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000987433,0.0555401,-0.0496508,0.640151,0.503415,1
320,59.4385,1.0342,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00102771,0.0555873,-0.0508845,0.640151,0.503415,1
330,62.7112,1.03547,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00103421,0.0555902,-0.0521614,0.640151,0.503415,1
340,64.7973,1.03682,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00102201,0.0555356,-0.0535093,0.640151,0.503415,1
350,66.5746,1.03812,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000998577,0.0554725,-0.054819,0.640151,0.503415,1
360,68.1617,1.03933,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.0010743,0.0554731,-0.0560291,0.640151,0.503415,1
370,69.9928,1.04056,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00102393,0.0555528,-0.0572592,0.640151,0.503415,1
380,72.3579,1.04188,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000827986,0.0556874,-0.0585696,0.640151,0.503415,1
390,75.0168,1.04311,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.0006326,0.0557718,-0.0597957,0.640151,0.503415,1
400,77.2229,1.04414,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000621147,0.0557994,-0.0608306,0.640151,0.503415,1
410,88.6729,1.04513,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000591537,0.0558355,-0.0618179,0.640222,0.503357,1
420,96.8413,1.04616,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000555288,0.0559352,-0.0628428,0.640222,0.503357,1
430,103.254,1.04707,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000493557,0.0559967,-0.0637536,0.640222,0.503357,1
440,108.599,1.04776,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00047296,0.0559544,-0.0644427,0.640248,0.503334,1
450,112.046,1.04832,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000429011,0.0558651,-0.0650077,0.640253,0.503329,1
460,114.002,1.04882,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000470101,0.0558421,-0.0655148,0.640333,0.503251,1
470,115.57,1.04913,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000471614,0.0558136,-0.0658257,0.640456,0.503126,1
480,116.487,1.04915,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000399049,0.0557164,-0.0658532,0.640523,0.503054,1
490,117.049,1.04902,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00022603,0.0555809,-0.0657276,0.640585,0.502985,1
500,117.652,1.0488,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000173301,0.0554193,-0.0655214,0.640715,0.502835,1
510,127.107,1.04837,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000261616,0.0551695,-0.065095,0.640887,0.502627,1
520,134.365,1.04771,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00038191,0.054983,-0.0644455,0.641077,0.502388,1
530,138.974,1.04707,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00031468,0.0550296,-0.0638065,0.641291,0.502105,1
540,141.228,1.04651,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00014163,0.0551602,-0.0632358,0.641495,0.501821,1
550,142.589,1.0458,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-7.08877e-005,0.0551056,-0.0625265,0.641679,0.50155,1
560,143.02,1.04489,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000257509,0.0549454,-0.0616299,0.641872,0.501246,1
570,143.596,1.04404,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000355131,0.0549273,-0.0607772,0.642078,0.500907,1
580,145.217,1.04338,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000307517,0.0550738,-0.0601038,0.64226,0.500589,1
590,146.866,1.04274,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000286095,0.0552275,-0.0594574,0.642408,0.500312,1
600,148.587,1.04198,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000353617,0.055314,-0.0586965,0.642533,0.50006,1
610,159.311,1.0412,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000367734,0.0553107,-0.057911,0.642641,0.499825,1
620,165.771,1.04048,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000306123,0.0551754,-0.0572,0.642748,0.499573,1
630,169.684,1.03973,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000331695,0.0550413,-0.0564508,0.642868,0.49927,1
640,171.91,1.03885,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000492641,0.0551604,-0.0555651,0.642979,0.498968,1
650,173.595,1.03794,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000651163,0.0554841,-0.0546356,0.643036,0.498799,1
660,174.227,1.037,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000810016,0.0556472,-0.0536824,0.643036,0.498799,1
670,174.767,1.03587,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000914668,0.0555723,-0.0525605,0.643036,0.498799,1
680,175.861,1.03456,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000844717,0.055475,-0.0512562,0.643036,0.498799,1
690,177.738,1.03325,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000586601,0.0553858,-0.0499502,0.643042,0.498775,1
700,181.227,1.03194,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000479893,0.0551789,-0.0486494,0.643057,0.498695,1
710,194.998,1.03039,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000566835,0.0549785,-0.0470995,0.643071,0.498608,1
720,205.683,1.02846,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.00065734,0.0548941,-0.0451801,0.643082,0.498519,1
730,214.031,1.02641,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000609423,0.0547949,-0.0431321,0.643082,0.498519,1
740,219.959,1.02443,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000629767,0.0546271,-0.0411582,0.643082,0.498519,1
750,223.367,1.02253,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000690829,0.0546114,-0.03925,0.643082,0.498519,1
760,225.4,1.0206,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000750275,0.0547695,-0.0373135,0.643082,0.498519,1
770,224.889,1.0187,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000788613,0.0548358,-0.0354033,0.643082,0.498519,1
780,223.576,1.01686,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000898707,0.0547316,-0.0335695,0.643082,0.498519,1
790,221.159,1.01514,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000901748,0.054708,-0.0318455,0.643082,0.498519,1
800,216.809,1.01351,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000748467,0.0548397,-0.0302057,0.643082,0.498519,1
810,220.182,1.01199,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000526363,0.0549201,-0.0286793,0.643082,0.498519,1
820,219.113,1.01055,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.00043656,0.0548975,-0.0272424,0.643082,0.498519,1
830,214.939,1.00921,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000332291,0.0549118,-0.0258996,0.643082,0.498519,1
840,209.723,1.00799,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000131874,0.054901,-0.024678,0.643082,0.498519,1
850,202.359,1.00701,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,6.21815e-005,0.0547495,-0.0237004,0.643082,0.498519,1
860,195.065,1.00621,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,7.5396e-005,0.0545954,-0.0229049,0.643082,0.498519,1
870,187.962,1.00546,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,8.06563e-005,0.0545335,-0.0221629,0.643082,0.498519,1
880,182.279,1.0047,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000158233,0.054487,-0.0214077,0.64307,0.498548,1
890,178.357,1.00404,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000296425,0.0544848,-0.0207434,0.643065,0.498654,1
900,176.113,1.00344,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000440221,0.0545278,-0.0201347,0.643057,0.498851,1
910,183.772,1.00273,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000640403,0.0545172,-0.0194295,0.643051,0.499058,1
920,190.898,1.00179,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000894842,0.054536,-0.0184903,0.643062,0.499243,1
930,198.085,1.00067,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00114187,0.0546271,-0.017363,0.64309,0.499449,1
940,209.029,0.999376,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00115515,0.0546728,-0.0160604,0.643122,0.499611,1
950,222.165,0.997971,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00100633,0.0547926,-0.0146469,0.643164,0.499754,1
960,234.12,0.996598,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000978758,0.0550528,-0.0132574,0.643221,0.499909,1
970,245.552,0.995375,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000937092,0.0551937,-0.0120251,0.643253,0.499988,1
980,256.022,0.994254,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000680309,0.0552093,-0.0109016,0.643272,0.500059,1
990,263.124,0.993083,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000557188,0.0553405,-0.00972179,0.643318,0.500246,1
1000,269.555,0.991722,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000672248,0.0555572,-0.00834614,0.643139,0.500553,1
1010,276.169,0.990272,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000604185,0.0557834,-0.00688072,0.642891,0.500843,1
1020,282.245,0.988972,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000406257,0.0560277,-0.00556502,0.64254,0.50117,1
1030,289.373,0.987761,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000522831,0.0560695,-0.00434966,0.642149,0.501473,1
1040,295.374,0.986424,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000805247,0.0558155,-0.00302475,0.641709,0.501749,1
1050,299.136,0.985064,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000964146,0.0556217,-0.00167404,0.641246,0.501982,1
1060,302.521,0.983876,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00111191,0.055554,-0.000487339,0.64074,0.502193,1
1070,302.558,0.982713,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00140101,0.0552308,0.00065934,0.640152,0.502401,1
1080,300.982,0.981458,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.0017401,0.0546537,0.00188474,0.639594,0.502561,1
1090,296.374,0.980197,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00210023,0.0542323,0.0031246,0.639027,0.502688,1
1100,287.672,0.978941,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00235797,0.0539976,0.00437013,0.638291,0.502822,1
1110,279.34,0.977512,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00243177,0.0537565,0.00578847,0.637473,0.502944,1
1120,270.322,0.975922,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00228801,0.0535287,0.00736801,0.636648,0.503044,1
1130,262.249,0.974352,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00200855,0.0533639,0.00893102,0.635724,0.50313,1
1140,254.379,0.972978,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00167141,0.0531984,0.010297,0.63474,0.503195,1
1150,246.101,0.971667,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00147136,0.0531835,0.0116089,0.633785,0.503233,1
1160,235.615,0.970314,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00130872,0.0534702,0.0129796,0.632845,0.503247,1
1170,224.589,0.968887,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00111749,0.0538419,0.0144292,0.631912,0.503236,1
1180,215.618,0.967381,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000920685,0.0540013,0.0159456,0.630962,0.503203,1
1190,213.196,0.965704,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000899859,0.0540576,0.0176291,0.630023,0.503147,1
1200,217.961,0.964048,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000934975,0.0541991,0.0192955,0.629236,0.503081,1
1210,224.81,0.96245,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000961535,0.054341,0.0209041,0.62854,0.503004,1
1220,228.322,0.960872,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000863397,0.0543632,0.022486,0.627795,0.502909,1
1230,224.757,0.959342,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.0007132,0.0543673,0.0240185,0.627154,0.502815,1
1240,219.617,0.958169,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000498669,0.0544087,0.0251954,0.626681,0.502749,1
1250,215.876,0.957342,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000350792,0.054457,0.0260261,0.626141,0.502689,1
1260,214.347,0.956759,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000288616,0.0546037,0.0266184,0.625567,0.502639,1
1270,217.333,0.956239,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000423303,0.0548512,0.0271533,0.625108,0.502608,1
1280,220.753,0.955771,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000589291,0.0549262,0.0276274,0.624683,0.502571,1
1290,217.865,0.955236,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000830009,0.0548331,0.028158,0.624239,0.502518,1
1300,206.717,0.954775,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00123622,0.0549424,0.0286259,0.623824,0.502458,1
1310,186.836,0.954588,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00177971,0.0552611,0.0288325,0.623348,0.502379,1
1320,170.557,0.954899,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00203166,0.0554567,0.0285329,0.622801,0.502277,1
1330,164.801,0.955535,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00193202,0.0555652,0.0279018,0.622287,0.50217,1
1340,168.721,0.956296,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00169568,0.0557513,0.0271507,0.621808,0.502059,1
1350,181.199,0.957099,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00152847,0.0559382,0.0263568,0.621463,0.501966,1
1360,196.124,0.957984,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00137186,0.0561863,0.0254838,0.621439,0.501958,1
1370,210.673,0.958787,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00125405,0.0565153,0.0246994,0.621439,0.501958,1
1380,224.63,0.959505,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00115342,0.0565682,0.0239828,0.621439,0.501958,1
1390,236.468,0.96016,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00115111,0.0562943,0.0233111,0.621439,0.501958,1
1400,247.624,0.960769,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00135835,0.0561756,0.0226941,0.621439,0.501958,1
1410,262.845,0.961467,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00163149,0.0562528,0.0219994,0.621439,0.501958,1
1420,276.806,0.962588,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.001627,0.0560737,0.0208665,0.621439,0.501958,1
1430,291.08,0.96415,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00129862,0.0555738,0.0192718,0.621439,0.501958,1
1440,301.161,0.96589,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000794324,0.0550523,0.0174987,0.621439,0.501958,1
1450,307.414,0.967661,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000104423,0.0546346,0.0157004,0.621422,0.501939,1
1460,309.279,0.969434,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000594317,0.0543385,0.0139083,0.621422,0.501939,1
1470,303.138,0.971034,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000873903,0.0542346,0.0123,0.621422,0.501939,1
1480,288.949,0.972384,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000668687,0.0542759,0.0109508,0.62141,0.501917,1
1490,271.827,0.973779,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000419872,0.0542614,0.00955181,0.62141,0.501917,1
1500,255.646,0.975416,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,-0.000123583,0.0541983,0.00790881,0.621295,0.50175,1
1510,245.057,0.97724,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000568699,0.0543546,0.00609145,0.62114,0.501537,1
1520,234.513,0.979084,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00156209,0.0546997,0.00426452,0.62114,0.501537,1
1530,225.783,0.981039,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00226563,0.0547795,0.00231212,0.62114,0.501537,1
1540,226.957,0.982907,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00258231,0.0545718,0.000431085,0.62114,0.501537,1
1550,237.466,0.984263,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00271487,0.0544997,-0.000930922,0.62114,0.501537,1
1560,251.503,0.984768,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00267327,0.0545899,-0.0014324,0.62114,0.501537,1
1570,269.085,0.984854,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00225067,0.0544992,-0.001524,0.62114,0.501537,1
1580,278.992,0.984766,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00163944,0.0542931,-0.00144904,0.62114,0.501537,1
1590,285.102,0.984519,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00109739,0.0541541,-0.00120944,0.62114,0.501537,1
1600,295.759,0.984072,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000666355,0.0540407,-0.000768715,0.62114,0.501537,1
1610,315.982,0.983713,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000295324,0.0540337,-0.000409355,0.62114,0.501537,1
1620,341.856,0.98343,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000139615,0.0543648,-0.000108366,0.62114,0.501537,1
1630,361.214,0.983362,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000240983,0.054856,-1.29501e-005,0.62114,0.501537,1
1640,361.247,0.983578,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000321933,0.055227,-0.000208179,0.62114,0.501537,1
1650,339.321,0.984191,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000288776,0.0555392,-0.000804187,0.62114,0.501537,1
1660,304.684,0.985032,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000347304,0.0559228,-0.00162497,0.621017,0.501293,1
1670,272.691,0.986091,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000547225,0.0562967,-0.00266391,0.620874,0.500999,1
1680,251.983,0.987403,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00061494,0.056557,-0.00396319,0.620864,0.500976,1
1690,240.879,0.989073,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000596398,0.0566451,-0.00563113,0.62081,0.500854,1
1700,236.401,0.990892,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000624297,0.0565129,-0.007461,0.62081,0.500854,1
1710,235.605,0.992643,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000757643,0.0561493,-0.0092356,0.62081,0.500854,1
1720,235.404,0.994226,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.000933171,0.0557579,-0.0108424,0.62081,0.500854,1
1730,235.946,0.995823,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00119846,0.0554927,-0.0124564,0.620642,0.500569,1
1740,241.359,0.997466,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00160339,0.0552912,-0.0141124,0.620552,0.500413,1
1750,251.535,0.999098,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00222064,0.0551679,-0.0157533,0.62044,0.500213,1
1760,265.762,1.00058,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.0028421,0.0553456,-0.0172215,0.620292,0.499942,1
1770,284.087,1.0018,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00315731,0.0557383,-0.0184251,0.62017,0.499711,1
1780,316.367,1.00272,0,0,0,-3.54919e-008,2.16744e-009,0.981818,0,0,0,0.00327098,0.0560796,-0.0193305,0.62017,0.499711,1
