step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1190,358.091,1.00528,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00528423,0.056111,-0.0218832,0.63706,0.493945,1
1200,383.263,1.0068,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00521805,0.0556155,-0.0234296,0.638062,0.493963,1
1210,412.918,1.00837,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00465958,0.0552733,-0.0250275,0.639154,0.493989,1
1220,441.236,1.01011,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.0038032,0.0551347,-0.0267806,0.640274,0.494023,1
1230,457.648,1.01198,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00327467,0.0549171,-0.0286651,0.641367,0.494068,1
1240,456.095,1.01372,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00302434,0.0544485,-0.0304326,0.642355,0.494122,1
1250,433.574,1.01524,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00269772,0.053981,-0.031982,0.64309,0.494181,1
1260,396.978,1.01671,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00244173,0.0535282,-0.0334805,0.643442,0.494232,1
1270,366.329,1.01828,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00239229,0.0531394,-0.0350704,0.643589,0.494287,1
1280,344.98,1.01983,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00226464,0.0530224,-0.0366281,0.643589,0.494287,1
1290,335.96,1.02133,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00191865,0.0534779,-0.0381078,0.643589,0.494287,1
1300,332.258,1.02298,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00156669,0.0542649,-0.0397246,0.643589,0.494287,1
1310,327.905,1.02495,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00133927,0.0550434,-0.0416473,0.643589,0.494287,1
1320,317.571,1.02709,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00111958,0.0557429,-0.0437591,0.643589,0.494287,1
1330,307.572,1.02939,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000952034,0.056531,-0.0460184,0.643589,0.494287,1
1340,296.476,1.03185,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00100386,0.0571555,-0.0484509,0.643589,0.494287,1
1350,286.21,1.03435,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00117356,0.0574417,-0.0509333,0.643589,0.494287,1
1360,274.164,1.03669,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00117463,0.057485,-0.0532715,0.643589,0.494287,1
1370,255.698,1.03879,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00100906,0.057373,-0.0553869,0.643589,0.494287,1
1380,231.63,1.04059,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000869557,0.0569071,-0.0572135,0.643589,0.494287,1
1390,210.018,1.04203,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000802385,0.0561455,-0.0586949,0.643589,0.494287,1
1400,200.863,1.04307,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000758013,0.0553768,-0.059777,0.643589,0.494287,1
1410,210.812,1.04366,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000901728,0.0547395,-0.060405,0.643589,0.494287,1
1420,230.919,1.04384,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00136073,0.0541082,-0.0606181,0.643589,0.494287,1
1430,257.126,1.04373,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00190598,0.053493,-0.0605382,0.643465,0.494601,1
1440,289.835,1.04333,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00224052,0.0529414,-0.0601616,0.643078,0.495073,1
1450,320.662,1.04249,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.0023071,0.0524345,-0.0593535,0.642434,0.49563,1
1460,346.123,1.04133,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00210449,0.0520917,-0.0582019,0.641612,0.496177,1
1470,356.315,1.04014,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00162545,0.052222,-0.0570119,0.640765,0.496615,1
1480,355.374,1.03917,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00103253,0.0528793,-0.0560032,0.639773,0.497063,1
1490,347.207,1.03834,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000557165,0.0537225,-0.0551298,0.6387,0.497537,1
1500,340.92,1.03764,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00026118,0.0545027,-0.0543852,0.637713,0.498011,1
1510,335.622,1.03713,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.00012835,0.0552306,-0.0538398,0.636706,0.498541,1
1520,325.804,1.03678,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000109235,0.0559695,-0.0534489,0.635703,0.499092,1
1530,316.088,1.03629,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,6.27548e-005,0.0566062,-0.0529263,0.634858,0.499566,1
1540,311.62,1.03571,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000161146,0.0571318,-0.0523109,0.634214,0.499954,1
1550,311.221,1.03537,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000535076,0.0575703,-0.0519455,0.633759,0.500261,1
1560,315.855,1.03539,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000933058,0.0579107,-0.0519492,0.633608,0.500402,1
1570,319.963,1.03541,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.00112572,0.0579957,-0.0519615,0.633608,0.500402,1
1580,313.769,1.0353,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000881932,0.0579269,-0.051855,0.633608,0.500402,1
1590,301.31,1.03516,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000268883,0.0578594,-0.0517278,0.633608,0.500402,1
1600,285.056,1.03499,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000330378,0.0578163,-0.0515522,0.633608,0.500402,1
1610,271.784,1.0344,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000668988,0.0575579,-0.0509811,0.633608,0.500402,1
1620,269.445,1.03336,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000699359,0.0570813,-0.0499655,0.633711,0.500641,1
1630,278.134,1.03209,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000369455,0.0563766,-0.0487323,0.633883,0.500913,1
1640,289.996,1.0308,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000244005,0.0555313,-0.0474874,0.634123,0.501242,1
1650,293.998,1.02949,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000831905,0.0547024,-0.0462146,0.634407,0.501591,1
1660,282.584,1.02839,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.00118741,0.0542391,-0.0451382,0.634577,0.501761,1
1670,267.107,1.02768,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.00126863,0.0540686,-0.0444385,0.634795,0.501949,1
1680,261.919,1.0272,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.00100841,0.0540552,-0.0439548,0.634983,0.50208,1
1690,268.707,1.0266,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-0.000485375,0.0541368,-0.0433576,0.635231,0.502227,1
1700,289.469,1.02613,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,-7.14195e-006,0.0544589,-0.0428628,0.63551,0.502373,1
1710,317.649,1.02617,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000284888,0.0549023,-0.0428858,0.635792,0.502504,1
1720,339.366,1.02663,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000505789,0.0554017,-0.0433151,0.636148,0.502654,1
1730,352.314,1.02692,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000759202,0.0558559,-0.0435858,0.636581,0.502819,1
1740,351.623,1.02696,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000943741,0.0562829,-0.0435964,0.637059,0.502984,1
1750,343.86,1.02705,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000900249,0.0565202,-0.0436703,0.63746,0.503109,1
1760,336.977,1.02725,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000692717,0.0565292,-0.0438714,0.637614,0.503151,1
1770,328.415,1.02735,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000598928,0.0563944,-0.0439815,0.637614,0.503151,1
1780,319.466,1.02742,0,0,0,-1.85587e-008,1.02953e-008,0.981818,0,0,0,0.000726932,0.0562578,-0.0440621,0.637614,0.503151,1
