step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
640,166.898,1.0329,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-3.7414e-005,0.0549854,-0.0496213,0.643098,0.499004,1
650,170.583,1.03206,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-7.21585e-005,0.0552349,-0.0487635,0.643122,0.498877,1
660,172.485,1.03129,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000101162,0.055322,-0.0479875,0.643122,0.498877,1
670,174.045,1.03026,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00032304,0.0552534,-0.0469561,0.643122,0.498877,1
680,170.922,1.02898,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000437007,0.0553139,-0.0456756,0.643122,0.498877,1
690,170.968,1.02785,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000201193,0.0553472,-0.044539,0.643122,0.498877,1
700,170.621,1.02684,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-9.70721e-005,0.0551324,-0.0435454,0.643122,0.498877,1
710,179.86,1.0255,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00031688,0.0548007,-0.0422209,0.643122,0.498877,1
720,189.029,1.0237,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000462833,0.0546917,-0.0404188,0.643122,0.498852,1
730,195.014,1.02188,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000345733,0.0546292,-0.0385971,0.643122,0.498852,1
740,200.712,1.02028,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000371522,0.0544725,-0.037008,0.643122,0.498852,1
750,206.224,1.0187,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00057565,0.054457,-0.0354223,0.643122,0.498852,1
760,213.151,1.01701,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000714005,0.0547371,-0.0337202,0.643122,0.498852,1
770,218.71,1.0155,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000822164,0.0548116,-0.0322009,0.643122,0.498852,1
780,224.167,1.01426,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00117056,0.0546438,-0.0309697,0.643122,0.498852,1
790,229.07,1.0131,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00156157,0.0547415,-0.0297969,0.643122,0.498852,1
800,229.657,1.0119,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00172184,0.055124,-0.0285818,0.643122,0.498852,1
810,238.268,1.01088,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00180101,0.0551235,-0.0275591,0.643122,0.498852,1
820,241.105,1.01008,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00206035,0.0548192,-0.0267674,0.643122,0.498852,1
830,236.147,1.00934,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00222562,0.0546952,-0.0260361,0.643122,0.498852,1
840,229.844,1.00871,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00205888,0.0547085,-0.025407,0.643122,0.498852,1
850,217.364,1.00846,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00176781,0.0544806,-0.0251629,0.643122,0.498852,1
860,203.997,1.00846,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00155539,0.0542875,-0.0251799,0.643116,0.498828,1
870,193.563,1.0084,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00126691,0.0543318,-0.0251157,0.643056,0.498629,1
880,184.773,1.00827,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000890903,0.0544004,-0.0249871,0.642972,0.498372,1
890,179.128,1.00842,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00054475,0.0543715,-0.0251324,0.642906,0.498194,1
900,178.626,1.00885,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00022677,0.054554,-0.0255581,0.642848,0.498051,1
910,181.445,1.00938,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000106049,0.0549171,-0.0260666,0.642732,0.497775,1
920,182.741,1.00993,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000331047,0.055265,-0.0265977,0.642721,0.497752,1
930,180.862,1.01053,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000239435,0.0555319,-0.0271869,0.642721,0.497752,1
940,185.355,1.01104,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-7.42803e-005,0.0558321,-0.0276802,0.642721,0.497752,1
950,195.502,1.01139,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000206632,0.0561345,-0.0280133,0.642692,0.497524,1
960,214.901,1.01172,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.00012268,0.0563807,-0.0283281,0.642682,0.497407,1
970,230.403,1.01206,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000390117,0.0564912,-0.0286614,0.64266,0.497142,1
980,244.911,1.01226,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000257944,0.0565078,-0.0288648,0.64264,0.496964,1
990,250.894,1.01228,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000126547,0.0564531,-0.0288913,0.64264,0.496964,1
1000,252.431,1.01228,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.00031463,0.0562829,-0.028898,0.642474,0.497094,1
1010,237.587,1.01225,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000276908,0.0559943,-0.0288838,0.642138,0.497268,1
1020,225.878,1.01218,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000228898,0.0556415,-0.0288319,0.642008,0.497404,1
1030,216.051,1.012,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000830166,0.0552186,-0.0286788,0.641847,0.497624,1
1040,211.174,1.01186,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00131531,0.0546927,-0.0285611,0.641739,0.497734,1
1050,216.495,1.01171,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00189138,0.0542988,-0.0284272,0.641735,0.497742,1
1060,232.806,1.01174,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.0023924,0.0542155,-0.0284611,0.641691,0.497847,1
1070,258.959,1.01184,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00245753,0.0542946,-0.0285577,0.64165,0.498011,1
1080,292.076,1.01194,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00232628,0.0541971,-0.0286709,0.641625,0.498188,1
1090,317.42,1.01171,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00242997,0.0540098,-0.0284457,0.641625,0.498224,1
1100,322.228,1.01123,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00240115,0.0538774,-0.0279754,0.641625,0.498224,1
1110,327.11,1.01034,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00182595,0.0537855,-0.0270908,0.641625,0.498224,1
1120,312.513,1.0091,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.0012937,0.0536002,-0.0258516,0.641625,0.498224,1
1130,308.117,1.00741,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00108144,0.0537288,-0.0241592,0.641625,0.498224,1
1140,302.247,1.00569,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000612323,0.0541806,-0.0224068,0.641625,0.498224,1
1150,298.592,1.00392,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000170546,0.0546105,-0.0206198,0.641625,0.498224,1
1160,293.833,1.00221,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000562518,0.0549036,-0.0188895,0.641625,0.498224,1
1170,289.869,1.00057,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000662804,0.0555573,-0.0172109,0.641625,0.498224,1
1180,278.803,0.999215,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000753582,0.0562615,-0.0158116,0.641625,0.498224,1
1190,272.162,0.997941,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000613346,0.056588,-0.0145172,0.641625,0.498224,1
1200,268.971,0.99663,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,3.34408e-005,0.0567857,-0.013193,0.641625,0.498224,1
1210,265.874,0.995533,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000564339,0.0573503,-0.012061,0.641625,0.498224,1
1220,274.576,0.994801,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00117929,0.0577021,-0.0113073,0.641471,0.498203,1
1230,287.056,0.994294,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00207181,0.057444,-0.0108131,0.641471,0.498203,1
1240,295.993,0.993705,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00310024,0.0570226,-0.0102444,0.641471,0.498203,1
1250,292.058,0.993046,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00367479,0.0568098,-0.00959472,0.641604,0.498063,1
1260,284.407,0.992365,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00386476,0.0566151,-0.00892278,0.641978,0.498013,1
1270,278.855,0.992062,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00417913,0.0565376,-0.00862301,0.642506,0.498056,1
1280,284.231,0.991999,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00455701,0.0568186,-0.00854139,0.642917,0.498144,1
1290,284.992,0.992064,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.0041999,0.0571483,-0.00858925,0.643255,0.498272,1
1300,286.597,0.992003,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00317826,0.0570332,-0.00853871,0.643421,0.498391,1
1310,276.325,0.991903,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.0023645,0.0565445,-0.0084686,0.643431,0.498419,1
1320,264.553,0.991615,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00204215,0.0563848,-0.00818996,0.643431,0.498419,1
1330,247.918,0.991442,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00180582,0.0567009,-0.00799905,0.643431,0.498419,1
1340,237.407,0.991478,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00172794,0.0572367,-0.00800474,0.643385,0.49829,1
1350,239.246,0.991837,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00192578,0.0578898,-0.008326,0.643385,0.49829,1
1360,252.942,0.992139,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00222564,0.0589723,-0.00856442,0.643385,0.49829,1
1370,285.812,0.992425,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00258608,0.0600651,-0.00878366,0.643574,0.498201,1
1380,314.903,0.992734,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00312469,0.0607098,-0.009053,0.643922,0.498244,1
1390,333.115,0.993162,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00362827,0.0609707,-0.00946423,0.64424,0.498368,1
1400,347.352,0.993425,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00373151,0.0611988,-0.00971297,0.644462,0.498508,1
1410,366.112,0.993723,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00360304,0.0610699,-0.0100199,0.644707,0.498713,1
1420,369.594,0.994164,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00362527,0.0605353,-0.0104947,0.64494,0.498966,1
1430,378.155,0.994898,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00376426,0.0596842,-0.0112811,0.645011,0.499081,1
1440,372.418,0.995855,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00360074,0.0585336,-0.0123083,0.64515,0.499286,1
1450,366.663,0.997194,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00315109,0.0571087,-0.0137345,0.645286,0.499467,1
1460,348.894,0.998826,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00287206,0.0559938,-0.0154328,0.645373,0.499556,1
1470,333.176,1.00053,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00292399,0.0553885,-0.0171693,0.645376,0.499558,1
1480,311.199,1.00219,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00289767,0.0552099,-0.0188417,0.645495,0.499599,1
1490,294.759,1.0041,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00255886,0.0552665,-0.0207566,0.645503,0.499601,1
1500,266.289,1.0063,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00209462,0.0556211,-0.0229404,0.645503,0.499601,1
1510,248.851,1.00848,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00181734,0.0561589,-0.025099,0.645503,0.499601,1
1520,247.741,1.0106,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00176761,0.0567955,-0.0271854,0.645503,0.499601,1
1530,251.545,1.0129,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00179084,0.0572387,-0.029461,0.645503,0.499601,1
1540,253.584,1.01534,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00191179,0.0574705,-0.0318897,0.645503,0.499601,1
1550,265.048,1.01736,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00210837,0.0575441,-0.0339109,0.645503,0.499601,1
1560,277.7,1.01882,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00203775,0.0576731,-0.0353692,0.645503,0.499601,1
1570,287.333,1.02003,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00178608,0.0577219,-0.0365753,0.645503,0.499601,1
1580,300.032,1.02104,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00196383,0.0575412,-0.0376016,0.645503,0.499601,1
1590,299.703,1.02127,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00230676,0.0572299,-0.0378467,0.645503,0.499601,1
1600,297.384,1.02073,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00217993,0.0571571,-0.0373126,0.645503,0.499601,1
1610,293.389,1.01994,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00198623,0.0572647,-0.0365105,0.645503,0.499601,1
1620,292.525,1.01904,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00241376,0.0574225,-0.035603,0.645503,0.499601,1
1630,290.79,1.01752,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00307723,0.0578536,-0.034052,0.645503,0.499601,1
1640,292.227,1.01548,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00362546,0.0585307,-0.0319712,0.645503,0.499601,1
1650,290.166,1.01365,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00419321,0.0590217,-0.0300989,0.645503,0.499601,1
1660,295.019,1.01264,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00453757,0.0592067,-0.029076,0.645503,0.499601,1
1670,309.804,1.01208,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00410496,0.0594961,-0.0285043,0.645503,0.499601,1
1680,325.391,1.01163,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00326168,0.0597534,-0.0280431,0.645503,0.499601,1
1690,320.775,1.01127,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00260741,0.0598027,-0.0276799,0.645503,0.499601,1
1700,310.861,1.01116,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.00194383,0.0598081,-0.0275688,0.645503,0.499601,1
1710,296.807,1.01084,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000982997,0.0599965,-0.0272408,0.645552,0.499579,1
1720,279.78,1.01014,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,-0.000188501,0.0598427,-0.0265474,0.645685,0.499508,1
1730,270.36,1.00946,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000147496,0.0592442,-0.0259004,0.645685,0.499508,1
1740,255.158,1.00931,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.00038827,0.058474,-0.025794,0.645913,0.499348,1
1750,240.821,1.00906,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.000831274,0.0579814,-0.0255768,0.645913,0.499348,1
1760,236.115,1.00828,0,0,0,-5.01221e-008,3.52209e-009,0.981818,0,0,0,0.00117879,0.0579761,-0.0247923,0.645913,0.499348,1
