step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,11.5817,1.02134,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000218991,0.0556047,-0.0380119,0.63761,0.503439,1
120,18.3978,1.02146,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000266938,0.0555787,-0.0381325,0.637891,0.503442,1
130,22.718,1.02159,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000282436,0.0555539,-0.0382636,0.638127,0.503437,1
140,25.446,1.02177,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000232757,0.0555285,-0.0384396,0.638378,0.503422,1
150,26.9067,1.02199,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000243357,0.0555111,-0.0386652,0.638648,0.503399,1
160,27.5871,1.0222,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000349496,0.0555536,-0.0388735,0.638885,0.503371,1
170,27.4752,1.02239,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000376647,0.0555983,-0.0390574,0.639076,0.503343,1
180,27.4779,1.02261,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000261426,0.0555596,-0.0392814,0.639243,0.503312,1
190,26.6588,1.02291,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000135272,0.0554813,-0.0395861,0.639395,0.50328,1
200,26.0031,1.02326,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-4.7273e-005,0.0554374,-0.0399397,0.639513,0.503252,1
210,34.2476,1.0237,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,6.10585e-005,0.0553978,-0.0403828,0.639575,0.503235,1
220,39.2841,1.02427,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000149423,0.055337,-0.0409546,0.639586,0.503232,1
230,42.1806,1.02491,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000115555,0.0553091,-0.0415978,0.639596,0.503228,1
240,43.4427,1.02557,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,3.24967e-005,0.0553196,-0.0422579,0.639596,0.503228,1
250,43.4501,1.02629,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-1.7832e-005,0.0553424,-0.0429814,0.639596,0.503228,1
260,43.1794,1.02714,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-6.0414e-005,0.0553304,-0.0438323,0.639606,0.503224,1
270,42.3114,1.02803,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000114974,0.0552955,-0.0447224,0.639648,0.503204,1
280,41.5266,1.02884,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-4.57585e-006,0.0552668,-0.0455393,0.639659,0.503198,1
290,41.0383,1.02962,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000289206,0.0552585,-0.0463136,0.639659,0.503198,1
300,40.679,1.03051,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000580659,0.0551905,-0.0472092,0.639659,0.503198,1
310,49.7418,1.03154,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000723258,0.0551438,-0.0482481,0.639659,0.503198,1
320,55.5054,1.03261,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.00084538,0.0551897,-0.0493176,0.639659,0.503198,1
330,59.0651,1.0337,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000913937,0.0552322,-0.0504002,0.639659,0.503198,1
340,62.124,1.03492,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.00088474,0.0551038,-0.0516312,0.639659,0.503198,1
350,65.4656,1.03613,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000850413,0.0549614,-0.0528542,0.639659,0.503198,1
360,68.9309,1.03728,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000937999,0.0549125,-0.0540045,0.639659,0.503198,1
370,74.1925,1.03853,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000916399,0.0549907,-0.0552534,0.639659,0.503198,1
380,78.8521,1.03997,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000732477,0.0551021,-0.0566888,0.639659,0.503198,1
390,84.299,1.04118,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000521575,0.0552063,-0.0578994,0.639659,0.503198,1
400,88.0739,1.04205,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000380298,0.0552377,-0.0587623,0.639659,0.503198,1
410,99.113,1.04287,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000225773,0.0553418,-0.0595782,0.639659,0.503198,1
420,107.479,1.04384,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000158491,0.0554807,-0.0605454,0.639743,0.503133,1
430,113.466,1.04458,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000194497,0.0555993,-0.0612849,0.639773,0.503109,1
440,117.863,1.04491,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000238478,0.0556375,-0.0616124,0.639836,0.503057,1
450,122.216,1.04504,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000176015,0.0556502,-0.0617343,0.639866,0.503031,1
460,124.357,1.04516,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,9.43609e-005,0.0555428,-0.0618657,0.639905,0.502997,1
470,126.283,1.04504,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,7.70934e-006,0.055412,-0.0617565,0.639983,0.502927,1
480,128.196,1.0446,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000159847,0.0553228,-0.0613193,0.640001,0.50291,1
490,127.163,1.04408,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000382958,0.0553178,-0.060798,0.640008,0.502904,1
500,127.378,1.04357,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000385485,0.0552799,-0.0602823,0.640118,0.502793,1
510,134.676,1.04276,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-8.31988e-005,0.0551728,-0.0594767,0.640232,0.502673,1
520,138.686,1.04175,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000217245,0.0550087,-0.0584775,0.640305,0.502592,1
530,139.02,1.04097,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.00034298,0.0549819,-0.0577037,0.640483,0.502388,1
540,138.175,1.04039,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000404783,0.0550812,-0.0571157,0.640706,0.502121,1
550,137.146,1.03953,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000338416,0.0551263,-0.056245,0.640847,0.501941,1
560,137.318,1.03838,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,1.73493e-005,0.0551111,-0.0550999,0.640992,0.501744,1
570,137.513,1.03746,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000229955,0.0552084,-0.0541669,0.641149,0.501519,1
580,138.042,1.03691,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00017594,0.0553137,-0.0536165,0.641232,0.501388,1
590,139.503,1.03638,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-9.81447e-005,0.0552746,-0.053086,0.64133,0.501222,1
600,139.739,1.03565,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000150898,0.0552483,-0.0523565,0.641477,0.500961,1
610,149.785,1.03493,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-4.93547e-005,0.0552808,-0.0516352,0.641595,0.500748,1
620,155.451,1.03435,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000168991,0.0551955,-0.0510598,0.641724,0.500502,1
630,159.643,1.0337,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000169948,0.0550085,-0.0504192,0.641896,0.500164,1
640,163.525,1.0329,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-3.91072e-006,0.0550273,-0.049612,0.642026,0.499899,1
650,168.613,1.03214,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-1.10935e-005,0.0551949,-0.048846,0.642103,0.49973,1
660,169.993,1.03141,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,2.61595e-006,0.0553088,-0.0481104,0.642143,0.499632,1
670,172.641,1.0304,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000201726,0.0553159,-0.0470974,0.642143,0.499632,1
680,169.13,1.02914,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000376012,0.0554028,-0.0458303,0.642143,0.499632,1
690,169.032,1.02801,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000211435,0.0554334,-0.0446989,0.642143,0.499632,1
700,168.268,1.02704,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000115971,0.0552864,-0.0437351,0.642143,0.499632,1
710,177.786,1.02578,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000356372,0.0549954,-0.0424896,0.642143,0.499632,1
720,186.141,1.02407,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000534024,0.0548851,-0.0407763,0.642143,0.499632,1
730,192.178,1.02226,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00038994,0.0548013,-0.0389718,0.642143,0.499632,1
740,196.484,1.02065,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000340956,0.0546228,-0.0373691,0.642143,0.499632,1
750,202.09,1.01908,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000469301,0.0545233,-0.0358023,0.642143,0.499632,1
760,207.395,1.01741,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000533538,0.0547715,-0.0341186,0.642143,0.499632,1
770,212.798,1.01583,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000679804,0.0548694,-0.0325329,0.642143,0.499632,1
780,218.157,1.01449,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00114354,0.0547445,-0.0311906,0.642143,0.499632,1
790,220.246,1.01323,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00160576,0.0548182,-0.0299256,0.642143,0.499632,1
800,222.046,1.01198,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00179791,0.0552123,-0.0286558,0.642143,0.499632,1
810,231.241,1.01086,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00196075,0.0552757,-0.0275259,0.642143,0.499632,1
820,236.022,1.00989,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0022703,0.0550875,-0.0265673,0.642143,0.499632,1
830,238.141,1.00901,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00246811,0.0550256,-0.0256914,0.642143,0.499632,1
840,236.669,1.00832,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00235618,0.0551104,-0.0249955,0.642143,0.499632,1
850,228.398,1.00798,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00215073,0.0549301,-0.0246665,0.642143,0.499632,1
860,217.714,1.0079,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00199809,0.0546828,-0.0245965,0.642143,0.499632,1
870,205.14,1.00784,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00176842,0.0545224,-0.0245418,0.642143,0.499632,1
880,196.096,1.0078,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0014117,0.0544507,-0.0245098,0.642206,0.499449,1
890,189.881,1.00798,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00107873,0.0543786,-0.0246971,0.642233,0.499362,1
900,190.054,1.00844,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000701403,0.0545761,-0.0251449,0.642271,0.499225,1
910,196.573,1.00912,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000196674,0.0549586,-0.025805,0.642336,0.498962,1
920,201.759,1.00999,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000209319,0.0553909,-0.0266545,0.642357,0.498854,1
930,196.296,1.01097,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000210006,0.0557799,-0.0276162,0.642357,0.498854,1
940,195.831,1.01188,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-5.71466e-005,0.0561837,-0.0285042,0.642379,0.498694,1
950,197.586,1.01264,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0002702,0.0565458,-0.0292401,0.642405,0.498549,1
960,212.367,1.01334,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000202006,0.056949,-0.0299193,0.642448,0.49833,1
970,230.258,1.014,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-8.06377e-005,0.0572167,-0.030569,0.642527,0.497962,1
980,249.987,1.01451,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000229951,0.057141,-0.0310798,0.642572,0.497778,1
990,260.898,1.01481,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000511171,0.056888,-0.0313929,0.642572,0.497778,1
1000,263.575,1.01508,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000550836,0.0568013,-0.0316673,0.642572,0.497778,1
1010,245.769,1.01532,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000535635,0.0567531,-0.0319111,0.64245,0.497651,1
1020,226.446,1.01552,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000786503,0.0563943,-0.032134,0.642267,0.497489,1
1030,207.349,1.01558,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00102373,0.0558644,-0.0322224,0.642105,0.497371,1
1040,198.45,1.01558,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00107948,0.0552982,-0.032252,0.641947,0.497279,1
1050,199.591,1.01551,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0012303,0.054741,-0.0322108,0.641923,0.497269,1
1060,212.366,1.01565,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00148755,0.0543028,-0.0323815,0.641923,0.497269,1
1070,236.484,1.01602,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00146181,0.054207,-0.0327556,0.641923,0.497269,1
1080,268.025,1.01664,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00141167,0.0541215,-0.0333809,0.641923,0.497269,1
1090,295.095,1.01717,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00172379,0.0539646,-0.0339219,0.641923,0.497269,1
1100,303.308,1.01755,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00195934,0.0538709,-0.0343065,0.641923,0.497269,1
1110,303.484,1.01754,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00156285,0.0539535,-0.0342848,0.641923,0.497269,1
1120,289.598,1.01715,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00117403,0.0538741,-0.0339045,0.641748,0.497178,1
1130,282.185,1.01628,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00106489,0.0539321,-0.0330301,0.641492,0.497019,1
1140,280.759,1.01515,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000656306,0.0542314,-0.031883,0.641028,0.496695,1
1150,284.115,1.01379,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,6.09744e-005,0.0545986,-0.0304998,0.640617,0.496383,1
1160,286.681,1.01236,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000364491,0.0548557,-0.0290508,0.64018,0.496029,1
1170,285.464,1.01092,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000586791,0.055419,-0.0275848,0.639655,0.495593,1
1180,278.161,1.00969,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.00102005,0.0560052,-0.0263172,0.639082,0.495128,1
1190,270.983,1.0086,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.00109435,0.0562932,-0.0252054,0.638573,0.494735,1
1200,269.352,1.00757,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,0.000563136,0.0565743,-0.0241605,0.638251,0.494511,1
1210,266.959,1.00665,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,2.18357e-005,0.0571625,-0.0232118,0.638067,0.494405,1
1220,275.047,1.00594,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000573406,0.0574425,-0.0224805,0.638067,0.494405,1
1230,288.41,1.00545,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00160877,0.05718,-0.0219987,0.638067,0.494405,1
1240,294.505,1.00506,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00286791,0.0569348,-0.0216264,0.638067,0.494405,1
1250,292.538,1.00473,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00377462,0.0568747,-0.0212966,0.638067,0.494405,1
1260,282.614,1.00447,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00431859,0.0566846,-0.0210461,0.638067,0.494405,1
1270,265.852,1.00456,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00485101,0.0563652,-0.021143,0.638067,0.494405,1
1280,262.605,1.00485,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0053487,0.0561332,-0.0214501,0.638067,0.494405,1
1290,257.283,1.00517,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00518161,0.0557817,-0.0217907,0.638067,0.494405,1
1300,257.797,1.00522,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00436874,0.0551127,-0.0218788,0.638067,0.494405,1
1310,258.707,1.00487,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0037246,0.0542384,-0.0215833,0.638067,0.494405,1
1320,260.53,1.00408,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00342139,0.0537857,-0.02081,0.638067,0.494405,1
1330,264.059,1.0033,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0029963,0.0537858,-0.0200328,0.638067,0.494405,1
1340,273.991,1.00282,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00283178,0.0540273,-0.0195365,0.638067,0.494405,1
1350,286.135,1.00269,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00327304,0.0544683,-0.0193903,0.638067,0.494405,1
1360,305.424,1.00263,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00372877,0.0555236,-0.0192647,0.638067,0.494405,1
1370,328.068,1.00269,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00383968,0.0567001,-0.0192557,0.638067,0.494405,1
1380,337.503,1.00299,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00405486,0.0575618,-0.0195131,0.638067,0.494405,1
1390,341.12,1.00357,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00439725,0.0581225,-0.0200583,0.638067,0.494405,1
1400,337.07,1.00391,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00438704,0.0587443,-0.0203616,0.638067,0.494405,1
1410,344.905,1.00401,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00414722,0.0590434,-0.0204413,0.637962,0.494488,1
1420,346.864,1.00414,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00408973,0.0588752,-0.0205876,0.637655,0.494764,1
1430,350.158,1.00481,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00413446,0.05813,-0.0213008,0.637504,0.49492,1
1440,348.916,1.00612,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00399884,0.0567955,-0.0226924,0.637368,0.495085,1
1450,348.602,1.00812,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00372229,0.0550134,-0.024791,0.63718,0.495357,1
1460,325.856,1.01052,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00356123,0.0536431,-0.0272705,0.637069,0.495569,1
1470,303.386,1.01308,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00359822,0.0528595,-0.0298792,0.637028,0.495703,1
1480,275.908,1.01538,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00355597,0.052334,-0.0322069,0.636996,0.495892,1
1490,278.73,1.01743,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00315426,0.0519276,-0.034284,0.636959,0.496016,1
1500,287.966,1.01946,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00267022,0.0519761,-0.0363138,0.636943,0.496051,1
1510,298.686,1.0215,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0024138,0.0522857,-0.0383351,0.636885,0.496152,1
1520,311.186,1.02313,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00239099,0.0526209,-0.0399561,0.636816,0.49626,1
1530,319.048,1.0245,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00249777,0.0529734,-0.0413115,0.636816,0.49626,1
1540,323.371,1.02613,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00282672,0.0534755,-0.0429123,0.636816,0.49626,1
1550,331.053,1.02797,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00307713,0.0536804,-0.0447409,0.636816,0.49626,1
1560,332.444,1.02957,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00293304,0.0535831,-0.0463564,0.636816,0.49626,1
1570,335.021,1.03103,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00256305,0.0536747,-0.0478151,0.636816,0.49626,1
1580,342.825,1.03258,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00257103,0.0540897,-0.0493437,0.636689,0.496341,1
1590,354.81,1.03372,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00274288,0.0541357,-0.0504815,0.636492,0.496445,1
1600,365.448,1.03423,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00261555,0.053788,-0.0510128,0.636148,0.49662,1
1610,375.987,1.03468,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00233908,0.0536546,-0.051464,0.635473,0.49696,1
1620,368.998,1.03547,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00250935,0.0537245,-0.052254,0.634911,0.497229,1
1630,346.962,1.03603,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00303815,0.0535422,-0.0528185,0.634474,0.497422,1
1640,325.286,1.03599,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00380166,0.0533907,-0.0527909,0.634018,0.497608,1
1650,321.369,1.03592,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00476816,0.0536492,-0.0526962,0.633637,0.49775,1
1660,326.532,1.03655,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00569231,0.0539216,-0.0533085,0.633387,0.497834,1
1670,337.473,1.03737,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00583711,0.0539426,-0.0541329,0.633224,0.497882,1
1680,340.692,1.03763,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00526253,0.0539655,-0.0543944,0.633125,0.497906,1
1690,329.161,1.03742,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00447257,0.0542368,-0.0541741,0.632961,0.497938,1
1700,304.85,1.03733,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00370178,0.0546114,-0.0540692,0.632692,0.497979,1
1710,285.276,1.03718,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00270436,0.0550548,-0.0538919,0.632534,0.497991,1
1720,264.179,1.03671,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.0017288,0.0555027,-0.0534064,0.632534,0.497991,1
1730,245.147,1.03631,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00107388,0.0559142,-0.0529792,0.632534,0.497991,1
1740,236.155,1.03644,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.00075442,0.0558639,-0.0531158,0.632534,0.497991,1
1750,246.306,1.03677,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000579875,0.0553507,-0.0534697,0.632398,0.497803,1
1760,270.136,1.03678,0,0,0,-3.77948e-008,4.06395e-009,0.981818,0,0,0,-0.000654821,0.0550034,-0.053498,0.632251,0.497614,1
