step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
250,50.1065,1.02256,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000294492,0.0549368,-0.0392648,0.639034,0.498183,1
260,50.6964,1.02152,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00027605,0.0549455,-0.0382238,0.639147,0.498133,1
270,50.6597,1.02046,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000330904,0.0549569,-0.037157,0.639251,0.498089,1
280,50.2529,1.01938,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000381541,0.054969,-0.0360771,0.639346,0.49805,1
290,49.4184,1.01827,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000366147,0.0549485,-0.0349662,0.639469,0.498001,1
300,48.7265,1.01717,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000323225,0.0549002,-0.0338704,0.639599,0.497951,1
310,57.0523,1.01604,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000221845,0.0548548,-0.0327421,0.63973,0.497903,1
320,62.1718,1.0148,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,8.79515e-005,0.0547946,-0.0315007,0.639893,0.497844,1
330,65.2741,1.01344,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,2.21653e-005,0.0547142,-0.030145,0.640079,0.497778,1
340,67.2589,1.0121,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,6.17165e-005,0.0546296,-0.0288052,0.640265,0.497713,1
350,68.7725,1.01082,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-1.89782e-006,0.0545428,-0.0275303,0.640482,0.49764,1
360,70.0061,1.00954,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000149615,0.0544617,-0.0262504,0.640715,0.497562,1
370,70.9089,1.0082,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.0001794,0.0544214,-0.0249074,0.64093,0.497492,1
380,71.2976,1.00689,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-5.50098e-005,0.0543785,-0.023601,0.641157,0.49742,1
390,71.4491,1.00568,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,1.29432e-005,0.0542829,-0.0223972,0.641384,0.497349,1
400,70.9936,1.00454,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,6.7511e-005,0.0541805,-0.0212573,0.641544,0.4973,1
410,80.1051,1.00333,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000135207,0.0541436,-0.0200524,0.641667,0.497263,1
420,85.551,1.00211,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000118155,0.0541228,-0.0188273,0.641818,0.497219,1
430,89.2118,1.00091,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-4.1648e-005,0.0540528,-0.0176349,0.642006,0.497164,1
440,90.4696,0.999712,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000163388,0.0539573,-0.0164364,0.642216,0.497105,1
450,89.9219,0.998481,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000278733,0.0539359,-0.0152051,0.642431,0.497044,1
460,88.2505,0.997367,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000464892,0.0539836,-0.0140871,0.642644,0.496986,1
470,85.7251,0.996404,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000658946,0.0539815,-0.0131225,0.642872,0.496924,1
480,83.7304,0.995475,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000643472,0.0538203,-0.0122008,0.643091,0.496866,1
490,82.8135,0.994489,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000482472,0.0535716,-0.0112263,0.643267,0.49682,1
500,82.0262,0.99358,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000353989,0.0533268,-0.0103297,0.643426,0.49678,1
510,91.9956,0.992816,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.0003593,0.053086,-0.00957731,0.643595,0.496738,1
520,98.4864,0.992149,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000417482,0.0528305,-0.00892333,0.643782,0.496692,1
530,103.652,0.991538,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000549482,0.0526206,-0.00832264,0.644019,0.496636,1
540,107.928,0.991142,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000691859,0.0523774,-0.00793883,0.644294,0.496571,1
550,112.426,0.991061,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000729621,0.0520249,-0.00787565,0.644605,0.496499,1
560,117.485,0.991235,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000679774,0.0517232,-0.00806581,0.644982,0.496413,1
570,126.011,0.991605,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000669036,0.0517033,-0.0084375,0.645352,0.49633,1
580,133.928,0.992266,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.0005696,0.0517993,-0.00909509,0.645661,0.496262,1
590,141.557,0.993158,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000240803,0.0517596,-0.00998992,0.645973,0.496195,1
600,147.092,0.994046,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000144741,0.0516495,-0.0108851,0.646239,0.496138,1
610,160.714,0.994929,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000397766,0.0516724,-0.0117682,0.646377,0.49611,1
620,169.127,0.99606,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000432063,0.0517283,-0.0128977,0.646465,0.496092,1
630,172.142,0.99744,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000353408,0.0516904,-0.0142813,0.646465,0.496092,1
640,171.891,0.998735,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000254722,0.0515872,-0.0155837,0.646465,0.496092,1
650,167.536,0.999853,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000203614,0.0514606,-0.0167096,0.646465,0.496092,1
660,161.15,1.00099,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-4.88993e-005,0.0512073,-0.0178633,0.646465,0.496092,1
670,153.676,1.00226,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000424299,0.0509283,-0.0191498,0.646465,0.496092,1
680,146.949,1.00346,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00067837,0.0507784,-0.0203524,0.646465,0.496092,1
690,145.978,1.00455,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000616424,0.0507534,-0.0214519,0.646465,0.496092,1
700,149.555,1.00563,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000492765,0.0507502,-0.022526,0.646465,0.496092,1
710,164.076,1.00673,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000291645,0.050884,-0.0236299,0.646465,0.496092,1
720,183.476,1.00763,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-3.02357e-006,0.0512234,-0.0245043,0.646465,0.496092,1
730,199.92,1.00834,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00042737,0.0516418,-0.0251981,0.646465,0.496092,1
740,215.33,1.00893,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00087901,0.0519375,-0.0257741,0.646465,0.496092,1
750,226.651,1.00942,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00150288,0.0521399,-0.0262547,0.646465,0.496092,1
760,231.018,1.00959,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.0021669,0.0523781,-0.0264092,0.646465,0.496092,1
770,229.79,1.00961,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00260642,0.0526301,-0.0264122,0.646465,0.496092,1
780,226.733,1.00954,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00271559,0.0527852,-0.0263347,0.646476,0.49609,1
790,217.197,1.00949,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00292382,0.0528822,-0.0262847,0.646476,0.49609,1
800,209.695,1.00922,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00328967,0.0530034,-0.0260044,0.646476,0.49609,1
810,215.268,1.0087,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00353609,0.0529686,-0.0254862,0.646476,0.49609,1
820,217.119,1.00809,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00373805,0.052689,-0.0248887,0.646476,0.49609,1
830,220.365,1.00773,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00422615,0.052282,-0.0245463,0.646476,0.49609,1
840,221.899,1.00738,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00477857,0.051846,-0.0242114,0.646476,0.49609,1
850,220.189,1.00692,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00509441,0.0512267,-0.0237821,0.646476,0.49609,1
860,216.504,1.00643,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.0053684,0.0506597,-0.0233255,0.646476,0.49609,1
870,208.389,1.00612,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00551145,0.0504805,-0.0230232,0.646574,0.496063,1
880,198.307,1.00576,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00517743,0.0506265,-0.0226511,0.646688,0.496031,1
890,194.346,1.00526,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00448474,0.0506754,-0.0221497,0.646847,0.495985,1
900,194.788,1.0047,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00410328,0.0507205,-0.021589,0.647185,0.495885,1
910,208.095,1.00428,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00399322,0.0509094,-0.0211668,0.647331,0.49584,1
920,221.564,1.00378,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00378811,0.0512016,-0.0206512,0.647572,0.495765,1
930,232.151,1.00308,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00344736,0.0514085,-0.0199368,0.647998,0.495631,1
940,245,1.00237,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00336382,0.051626,-0.0192123,0.648336,0.495524,1
950,262.879,1.00192,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00335715,0.0517857,-0.0187588,0.648537,0.495459,1
960,279.434,1.00142,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00328941,0.0518312,-0.0182587,0.648537,0.495459,1
970,291.835,1.00066,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.0032817,0.0517068,-0.0174982,0.648537,0.495459,1
980,296.387,0.999843,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00352382,0.0516928,-0.016681,0.648537,0.495459,1
990,291.035,0.999282,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00362274,0.0518525,-0.0161114,0.648537,0.495459,1
1000,280.444,0.998847,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00346984,0.0519601,-0.0156706,0.647498,0.494986,1
1010,283.853,0.998466,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00324476,0.0518376,-0.0152964,0.646655,0.494839,1
1020,289.031,0.9983,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00313126,0.0517599,-0.015134,0.645763,0.494813,1
1030,293.453,0.998447,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00297377,0.0516766,-0.0152859,0.645151,0.494953,1
1040,299.716,0.998701,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00282893,0.0513864,-0.0155559,0.644439,0.495225,1
1050,309.323,0.998836,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.0026876,0.0510977,-0.0157062,0.6439,0.495532,1
1060,320.767,0.998953,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.0025226,0.0510611,-0.015826,0.643381,0.495922,1
1070,328.886,0.999348,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00228304,0.0509476,-0.0162273,0.642936,0.496347,1
1080,329.517,1.00012,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00204966,0.0506235,-0.0170128,0.642636,0.496718,1
1090,319.963,1.00107,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00173483,0.0504769,-0.0179752,0.642352,0.497152,1
1100,304.423,1.00214,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00129189,0.0506769,-0.0190413,0.642201,0.49745,1
1110,287.011,1.00325,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000870073,0.0509425,-0.0201418,0.64217,0.497539,1
1120,279.228,1.00422,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000822528,0.0510234,-0.0211076,0.642114,0.497672,1
1130,279.867,1.00486,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00113497,0.0509503,-0.0217535,0.642114,0.497672,1
1140,281.263,1.00542,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00148893,0.050881,-0.0223163,0.642114,0.497672,1
1150,278.605,1.00604,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00188414,0.0509712,-0.0229254,0.642114,0.497672,1
1160,274.688,1.00658,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.0024397,0.0511964,-0.0234609,0.642114,0.497672,1
1170,270.738,1.00676,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00281086,0.0515934,-0.0236129,0.642114,0.497672,1
1180,265.541,1.00681,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00272876,0.0521245,-0.0236402,0.642114,0.497676,1
1190,256.503,1.00699,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00243622,0.0525577,-0.0237939,0.642043,0.497955,1
1200,248.16,1.00722,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00194295,0.0526391,-0.0240253,0.641978,0.498122,1
1210,241.533,1.00707,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00119561,0.0525247,-0.0238755,0.641916,0.498365,1
1220,238.697,1.00665,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000490363,0.0521723,-0.02348,0.641797,0.498755,1
1230,235.854,1.00621,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000156051,0.0514483,-0.0230746,0.641719,0.498975,1
1240,227.176,1.0059,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,4.86353e-005,0.0505785,-0.0228065,0.641656,0.499156,1
1250,221.176,1.00562,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,7.22817e-005,0.0504296,-0.0225382,0.641539,0.499443,1
1260,229.98,1.00572,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,7.54846e-005,0.0511869,-0.0225992,0.641519,0.499486,1
1270,251.261,1.00631,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,9.59782e-006,0.0522802,-0.0231291,0.641519,0.499486,1
1280,289.617,1.0072,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,6.94582e-005,0.0529656,-0.0239866,0.641405,0.499658,1
1290,321.011,1.00792,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000449293,0.0534079,-0.0246887,0.641326,0.499753,1
1300,335.209,1.00851,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000774573,0.0537594,-0.0252533,0.641326,0.499753,1
1310,334.84,1.00896,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000920941,0.0541157,-0.0256861,0.641326,0.499753,1
1320,332.559,1.00932,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00108065,0.0544052,-0.0260315,0.641326,0.499753,1
1330,339.388,1.0095,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00127494,0.0548113,-0.0261953,0.641326,0.499753,1
1340,349.562,1.00961,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00127697,0.0550786,-0.0262865,0.641326,0.499753,1
1350,356.692,1.00961,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00125956,0.0551632,-0.0262793,0.641267,0.499864,1
1360,365.281,1.00971,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00152882,0.0551604,-0.0263843,0.641257,0.499888,1
1370,372.411,1.00998,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00204772,0.0552615,-0.0266426,0.641257,0.499888,1
1380,374.989,1.01025,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00244715,0.0550869,-0.0269273,0.641257,0.499888,1
1390,360.464,1.01035,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00265303,0.0548516,-0.0270406,0.641257,0.499888,1
1400,328.198,1.01045,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00277248,0.0549784,-0.0271356,0.641257,0.499888,1
1410,295.111,1.01064,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00269687,0.0554687,-0.0272922,0.641257,0.499888,1
1420,283.461,1.01093,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00230634,0.0555754,-0.0275833,0.641257,0.499888,1
1430,301.319,1.01137,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00193921,0.0552024,-0.0280429,0.641257,0.499888,1
1440,323.492,1.01213,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00185112,0.0546926,-0.0288307,0.641257,0.499888,1
1450,338.116,1.01333,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00175773,0.054309,-0.030057,0.641257,0.499888,1
1460,350.599,1.01502,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00147503,0.0539846,-0.0317627,0.641257,0.499888,1
1470,365.873,1.01705,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00129692,0.0538929,-0.0338031,0.641257,0.499888,1
1480,381.991,1.01937,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00126923,0.0540998,-0.0361164,0.641257,0.499888,1
1490,401.717,1.02204,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000956974,0.0543568,-0.0387771,0.641257,0.499888,1
1500,414.827,1.02492,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000341422,0.0545159,-0.0416467,0.641189,0.499906,1
1510,414.762,1.02767,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000188157,0.054766,-0.0443928,0.641197,0.49996,1
1520,408.929,1.03018,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000387105,0.0551086,-0.0468868,0.641197,0.49996,1
1530,404.259,1.03265,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00031618,0.0552548,-0.0493491,0.641197,0.49996,1
1540,406.7,1.0352,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,4.39407e-005,0.0553829,-0.0518982,0.641197,0.49996,1
1550,414.477,1.03767,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000444242,0.0556318,-0.0543592,0.641197,0.49996,1
1560,408.908,1.03975,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000562798,0.0557835,-0.0564366,0.641197,0.49996,1
1570,393.16,1.04145,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00028601,0.055565,-0.058144,0.641197,0.49996,1
1580,368.947,1.04296,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,3.43032e-005,0.0554767,-0.059661,0.641197,0.49996,1
1590,336.351,1.04448,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-7.28015e-005,0.0555987,-0.0611776,0.641164,0.500141,1
1600,302.667,1.04605,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000160066,0.0556135,-0.0627514,0.64106,0.500491,1
1610,270.526,1.04758,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000295846,0.0551516,-0.0643108,0.640909,0.500858,1
1620,243.657,1.04871,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000154673,0.0546907,-0.0654603,0.640737,0.50116,1
1630,233.124,1.04912,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000170341,0.054358,-0.0658878,0.640512,0.501443,1
1640,242.136,1.04906,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000492856,0.0541249,-0.0658406,0.640099,0.501874,1
1650,260.309,1.04906,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000703748,0.0537375,-0.0658688,0.639706,0.502222,1
1660,284.374,1.04925,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.000844898,0.0535611,-0.0660611,0.639353,0.502478,1
1670,302.86,1.04934,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,0.00055398,0.0534796,-0.0661603,0.638761,0.502843,1
1680,306.275,1.0493,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000220706,0.0535015,-0.0661158,0.638086,0.503206,1
1690,302.873,1.04934,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00116156,0.0536678,-0.0661513,0.637531,0.503454,1
1700,293.966,1.04949,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00174103,0.0543814,-0.0662623,0.636948,0.50367,1
1710,278.695,1.0495,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00200108,0.0549994,-0.0662339,0.636324,0.503861,1
1720,265.602,1.04923,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00212682,0.0551242,-0.0659605,0.63573,0.504007,1
1730,241.151,1.0486,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00209261,0.0549076,-0.0653421,0.635081,0.504133,1
1740,217.49,1.04739,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00164779,0.0549715,-0.06413,0.634356,0.504241,1
1750,202.647,1.04566,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.00104284,0.0549981,-0.0623979,0.633627,0.504319,1
1760,206.493,1.04395,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000603726,0.0549444,-0.0606803,0.632963,0.504361,1
1770,232.948,1.04266,0,0,0,-2.83122e-008,5.14767e-009,0.981818,0,0,0,-0.000409201,0.0549432,-0.0593884,0.632368,0.504367,1
