step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
190,25.7006,1.02377,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000615055,0.0553242,-0.0404586,0.637477,0.502767,1
200,25.242,1.02354,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000581825,0.0552861,-0.0402248,0.637599,0.502732,1
210,33.5754,1.02335,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000567306,0.0552527,-0.0400412,0.637763,0.502679,1
220,38.7527,1.02313,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000583954,0.0551844,-0.0398213,0.637918,0.502621,1
230,41.9814,1.02286,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000587686,0.0550593,-0.0395554,0.63809,0.502548,1
240,43.177,1.02262,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000574496,0.0549532,-0.0393199,0.638318,0.502442,1
250,43.3473,1.0225,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000658627,0.0549135,-0.0392015,0.638589,0.502308,1
260,43.0832,1.02248,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000793647,0.0548764,-0.0391841,0.638874,0.502158,1
270,42.0298,1.02247,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000877492,0.0548484,-0.0391789,0.639169,0.501995,1
280,40.8544,1.02242,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000822262,0.0548461,-0.0391283,0.639553,0.501773,1
290,40.1336,1.02236,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000743632,0.0548007,-0.0390675,0.639957,0.501534,1
300,39.4416,1.02229,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000650183,0.0546563,-0.0390116,0.640288,0.501329,1
310,48.1213,1.02223,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.0006114,0.0544933,-0.0389571,0.640535,0.501168,1
320,54.2257,1.0222,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000583291,0.0543515,-0.0389347,0.640825,0.500972,1
330,58.5119,1.02225,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000650389,0.0542289,-0.0389971,0.641083,0.50079,1
340,62.4538,1.02236,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000699523,0.0540923,-0.0391065,0.64124,0.500671,1
350,67.3361,1.02245,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000775967,0.0539774,-0.0392076,0.641325,0.5006,1
360,72.0552,1.02251,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000793047,0.0538855,-0.0392755,0.641325,0.5006,1
370,77.3863,1.02258,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000904679,0.0538023,-0.0393499,0.641325,0.5006,1
380,81.5194,1.02268,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00102306,0.0536874,-0.0394545,0.641325,0.5006,1
390,86.6292,1.02276,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00115779,0.0537004,-0.0395275,0.641325,0.5006,1
400,89.353,1.02272,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00115887,0.053876,-0.0394801,0.641325,0.5006,1
410,101.9,1.0226,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00116384,0.0540657,-0.0393481,0.641325,0.5006,1
420,110.035,1.02239,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00106518,0.0541859,-0.0391308,0.641346,0.500562,1
430,114.771,1.02201,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000931401,0.0543856,-0.0387403,0.641346,0.500562,1
440,116.609,1.02152,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00078515,0.0545814,-0.0382472,0.641416,0.500409,1
450,117.859,1.02112,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000763585,0.054726,-0.0378336,0.641493,0.50022,1
460,117.434,1.02074,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00065102,0.0549158,-0.0374452,0.641572,0.500007,1
470,116.226,1.02022,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000532268,0.0551316,-0.0369138,0.641657,0.499758,1
480,115.554,1.01958,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000506235,0.0551354,-0.0362734,0.641721,0.499547,1
490,114.239,1.01893,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000556707,0.0550388,-0.0356254,0.641756,0.499408,1
500,113.767,1.01826,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000393424,0.0550051,-0.0349532,0.641785,0.499265,1
510,123.713,1.01752,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000103822,0.0549963,-0.0342113,0.641811,0.49913,1
520,130.331,1.01678,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000177679,0.0549244,-0.0334812,0.641841,0.499008,1
530,134.411,1.01613,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000417682,0.0549096,-0.032829,0.641868,0.498904,1
540,137.697,1.01551,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000698567,0.0548998,-0.0322029,0.641895,0.498817,1
550,138.134,1.01485,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000904355,0.0547827,-0.0315508,0.641904,0.498794,1
560,138.595,1.01428,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00100367,0.0545799,-0.0309961,0.641904,0.498794,1
570,138.608,1.01393,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00109072,0.0544882,-0.0306424,0.641904,0.498794,1
580,137.056,1.0137,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00122209,0.0545199,-0.0304176,0.641904,0.498794,1
590,136.653,1.01352,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00131229,0.0545619,-0.0302352,0.641904,0.498794,1
600,136.317,1.0135,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00132573,0.0545634,-0.0302149,0.641904,0.498794,1
610,146.145,1.01373,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00140805,0.0546018,-0.0304425,0.641904,0.498794,1
620,153.727,1.01412,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00153102,0.0546311,-0.030827,0.641904,0.498794,1
630,158.386,1.0146,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00157291,0.0546578,-0.0313107,0.641904,0.498794,1
640,164.544,1.0153,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00152976,0.0548797,-0.0319916,0.641918,0.498773,1
650,168.495,1.0162,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00163463,0.0552154,-0.032881,0.641944,0.498735,1
660,171.424,1.01715,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00171667,0.0552908,-0.0338258,0.641944,0.498735,1
670,175.323,1.01806,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00166715,0.0551418,-0.0347431,0.641944,0.498735,1
680,177.443,1.01902,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00153033,0.0551832,-0.0357021,0.641944,0.498735,1
690,180.371,1.0201,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00139085,0.0553511,-0.0367808,0.641944,0.498735,1
700,185.576,1.02121,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000904971,0.0553616,-0.037888,0.641944,0.498735,1
710,196.436,1.02226,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00029277,0.0551946,-0.0389484,0.641944,0.498735,1
720,206.095,1.02338,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00014925,0.0549648,-0.0400831,0.641944,0.498735,1
730,210.096,1.02467,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000355367,0.054511,-0.0413958,0.641944,0.498735,1
740,211.455,1.02599,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000678951,0.0539586,-0.0427467,0.641944,0.498735,1
750,212.22,1.02726,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000897994,0.0536519,-0.0440389,0.641944,0.498735,1
760,212.201,1.02864,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00107954,0.0537797,-0.0454143,0.641944,0.498735,1
770,212.214,1.03006,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00130853,0.0539869,-0.0468298,0.641944,0.498735,1
780,214.504,1.03134,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00172093,0.054095,-0.0481056,0.641944,0.498735,1
790,217.198,1.03247,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00196389,0.0542118,-0.0492292,0.641944,0.498735,1
800,219.472,1.03366,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00211906,0.0545108,-0.0504011,0.641944,0.498735,1
810,231.684,1.03485,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00217848,0.0547328,-0.0515795,0.641944,0.498735,1
820,236.234,1.0359,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00228123,0.054846,-0.0526237,0.641944,0.498735,1
830,237.273,1.03662,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00213145,0.0549634,-0.0533453,0.641944,0.498735,1
840,233.162,1.03715,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00181286,0.0551229,-0.0538604,0.641944,0.498735,1
850,225.512,1.03755,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00144057,0.0551289,-0.0542659,0.641944,0.498735,1
860,218.275,1.03789,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00122118,0.0551669,-0.0546085,0.642026,0.49853,1
870,208.761,1.03795,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000792572,0.055296,-0.054655,0.642066,0.49842,1
880,200.492,1.03781,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000333256,0.0553353,-0.0545133,0.642132,0.498225,1
890,195.102,1.0376,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-4.9839e-005,0.0551237,-0.0543122,0.642164,0.498122,1
900,189.202,1.03738,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,2.72555e-005,0.0549906,-0.0541007,0.642201,0.497991,1
910,197.225,1.03701,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000250937,0.0550464,-0.0537263,0.642286,0.497674,1
920,202.48,1.03665,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000390419,0.0550814,-0.0533711,0.642335,0.497472,1
930,205.243,1.03626,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000430558,0.0548585,-0.0529891,0.64234,0.497448,1
940,210.077,1.03576,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00045111,0.0546257,-0.0525027,0.642407,0.497124,1
950,211.694,1.03519,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00054984,0.0546427,-0.0519332,0.642485,0.496707,1
960,217.562,1.03481,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000610174,0.0549475,-0.0515276,0.642563,0.496261,1
970,228.077,1.0345,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000721704,0.0553574,-0.051199,0.642652,0.495706,1
980,241.617,1.03413,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000843342,0.0557612,-0.0508022,0.642722,0.495221,1
990,262.641,1.03354,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00100641,0.0559435,-0.0502024,0.642751,0.494979,1
1000,279.175,1.03288,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00122308,0.0558004,-0.0495564,0.64254,0.494756,1
1010,290.436,1.03243,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.0012725,0.0556425,-0.0491077,0.642378,0.494559,1
1020,294.279,1.03221,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00105944,0.0557995,-0.0488818,0.642191,0.494419,1
1030,289.622,1.03203,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000745165,0.056025,-0.0486876,0.642191,0.494419,1
1040,277.873,1.03187,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000525318,0.0559369,-0.0485377,0.642079,0.494454,1
1050,272.255,1.03181,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000235215,0.0556308,-0.0484949,0.641791,0.494596,1
1060,271.582,1.03167,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000102166,0.0552606,-0.0483739,0.641298,0.494878,1
1070,282.626,1.03146,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000535319,0.0547858,-0.0481899,0.640605,0.49528,1
1080,300.269,1.03136,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000892211,0.0541782,-0.0481128,0.639888,0.49568,1
1090,321.444,1.03131,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00126445,0.0536191,-0.0480959,0.639157,0.496077,1
1100,338.539,1.03104,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00147214,0.0531144,-0.0478524,0.638234,0.496564,1
1110,353.262,1.03058,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00151584,0.0527871,-0.0474096,0.637251,0.497064,1
1120,359.717,1.03003,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00120126,0.0527567,-0.0468639,0.636284,0.497541,1
1130,361.419,1.02953,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000883327,0.0529868,-0.0463486,0.635161,0.498092,1
1140,353.77,1.02916,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000481634,0.0531081,-0.0459688,0.634055,0.498629,1
1150,343.065,1.029,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-4.08148e-005,0.0531484,-0.0458103,0.633191,0.499052,1
1160,328.335,1.02889,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000453643,0.0533012,-0.0456926,0.632383,0.499464,1
1170,308.901,1.02878,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000578602,0.053796,-0.0455582,0.63161,0.499862,1
1180,290.321,1.0287,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000654894,0.0544581,-0.0454399,0.63109,0.500128,1
1190,274.946,1.02869,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000631801,0.0551602,-0.0453933,0.63078,0.500305,1
1200,259.974,1.02864,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000369883,0.0557102,-0.045312,0.630577,0.50044,1
1210,246.387,1.02854,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000376534,0.0562027,-0.0451838,0.630518,0.500461,1
1220,233.627,1.02835,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000960926,0.056612,-0.0449756,0.630518,0.500461,1
1230,223.337,1.02819,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00125625,0.0570326,-0.0447852,0.630518,0.500461,1
1240,216.563,1.02795,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00135287,0.0572804,-0.0445318,0.630518,0.500461,1
1250,215.918,1.02765,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00159443,0.057223,-0.0442381,0.630518,0.500461,1
1260,219.71,1.02729,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00167473,0.0567643,-0.043902,0.630518,0.500461,1
1270,232.575,1.02685,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00167665,0.0562478,-0.0434919,0.630518,0.500461,1
1280,251.716,1.02605,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00164655,0.0558051,-0.0427098,0.630518,0.500461,1
1290,268.489,1.02497,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00170636,0.0554192,-0.0416557,0.630518,0.500461,1
1300,281.177,1.02386,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00153811,0.0550317,-0.0405606,0.630518,0.500461,1
1310,286.798,1.0229,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00136923,0.0547831,-0.0396145,0.630518,0.500461,1
1320,283.412,1.02197,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00139828,0.0545185,-0.0386927,0.630518,0.500461,1
1330,278.587,1.02111,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00154221,0.0541995,-0.0378476,0.630518,0.500461,1
1340,266.467,1.02038,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.001396,0.0540113,-0.0371333,0.630518,0.500461,1
1350,247.937,1.01988,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00122019,0.0540983,-0.0366257,0.630518,0.500461,1
1360,229.917,1.01945,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00132992,0.0542538,-0.0361857,0.630518,0.500461,1
1370,225.368,1.01914,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00163497,0.0544994,-0.0358591,0.630518,0.500461,1
1380,235.549,1.01898,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00182914,0.0550861,-0.0356686,0.630518,0.500461,1
1390,254.951,1.01889,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00201227,0.0559828,-0.0355278,0.630373,0.500574,1
1400,274.809,1.01866,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00225922,0.0568104,-0.0352511,0.630193,0.50075,1
1410,290.888,1.01845,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00232312,0.0573122,-0.035012,0.629997,0.500976,1
1420,300.337,1.01846,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00217273,0.057621,-0.0350045,0.62975,0.501281,1
1430,312.522,1.01861,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00199943,0.0578859,-0.0351419,0.629636,0.501455,1
1440,326.744,1.01866,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00180391,0.0580143,-0.0351829,0.629604,0.501512,1
1450,340.586,1.01859,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00132511,0.0578492,-0.0351268,0.629587,0.501548,1
1460,351.909,1.01854,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000837903,0.057575,-0.0350977,0.629587,0.501548,1
1470,358.284,1.01861,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000597298,0.0572493,-0.0351832,0.629587,0.501548,1
1480,356.231,1.01882,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000538577,0.0567769,-0.0354199,0.629587,0.501548,1
1490,353.882,1.01922,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000222551,0.0561595,-0.035856,0.629587,0.501548,1
1500,350.201,1.01987,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000223905,0.0556565,-0.0365278,0.629587,0.501548,1
1510,340.41,1.02073,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000661142,0.0551645,-0.0374225,0.629545,0.501759,1
1520,331.837,1.02173,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000874914,0.0546178,-0.0384549,0.629517,0.501975,1
1530,318.372,1.02282,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00104533,0.0541562,-0.0395627,0.629517,0.502071,1
1540,305.778,1.0242,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00103334,0.0540002,-0.0409572,0.629524,0.502266,1
1550,301.806,1.02605,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000981558,0.053933,-0.0428123,0.629519,0.50243,1
1560,298.742,1.02812,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000843009,0.0539445,-0.0448833,0.629517,0.502457,1
1570,298.199,1.03012,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000761609,0.054095,-0.0468801,0.629516,0.502465,1
1580,297.512,1.03221,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000398284,0.0543986,-0.0489569,0.6295,0.502565,1
1590,296.058,1.03455,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000108521,0.0545658,-0.0512918,0.6295,0.502565,1
1600,305.132,1.03692,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000778886,0.0546001,-0.0536646,0.6295,0.502565,1
1610,311.915,1.039,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00140417,0.0545567,-0.0557475,0.6295,0.502565,1
1620,318.349,1.04069,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00202768,0.054648,-0.0574338,0.6295,0.502565,1
1630,317.35,1.04192,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00224495,0.0548285,-0.0586597,0.6295,0.502565,1
1640,315.342,1.04259,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00214537,0.055072,-0.059319,0.6295,0.502565,1
1650,314.929,1.04277,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00166723,0.0552079,-0.059489,0.6295,0.502565,1
1660,315.842,1.04272,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.00109866,0.0552669,-0.059432,0.6295,0.502565,1
1670,313.122,1.04249,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-0.000494066,0.0552579,-0.0592078,0.629339,0.502848,1
1680,307.798,1.04192,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,-7.86612e-005,0.0553697,-0.0586299,0.629222,0.503035,1
1690,294.806,1.04105,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.0003843,0.0555882,-0.057748,0.629038,0.503307,1
1700,277.856,1.04025,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00062061,0.0558718,-0.0569305,0.628796,0.503637,1
1710,253.758,1.03967,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000634521,0.0561156,-0.0563408,0.628726,0.503722,1
1720,232.455,1.03913,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000544832,0.0563794,-0.0557842,0.628726,0.503722,1
1730,221.245,1.03858,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.00071388,0.0565703,-0.0552156,0.628645,0.503789,1
1740,228.717,1.03818,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.000899548,0.0566874,-0.054812,0.628595,0.503821,1
1750,241.822,1.03799,0,0,0,-2.38419e-008,-1.35465e-009,0.981818,0,0,0,0.0011495,0.0568778,-0.0546122,0.628595,0.503821,1
