step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
390,86.0271,1.02146,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00117851,0.053693,-0.0382291,0.641511,0.500032,1
400,88.8174,1.02131,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00119383,0.0538478,-0.0380727,0.641511,0.500032,1
410,101.537,1.02105,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00120757,0.0540487,-0.0378043,0.641511,0.500032,1
420,109.826,1.02068,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00111334,0.0541856,-0.0374225,0.641511,0.500032,1
430,114.505,1.02012,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000988312,0.054381,-0.0368539,0.641511,0.500032,1
440,116.074,1.01952,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000858922,0.0545906,-0.0362366,0.641551,0.499884,1
450,116.814,1.019,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000823107,0.0547675,-0.0357047,0.641588,0.499716,1
460,115.846,1.0185,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000696384,0.0549858,-0.0351985,0.641627,0.499504,1
470,114.174,1.01786,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000563227,0.055205,-0.0345385,0.641669,0.499237,1
480,113.021,1.01712,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000499777,0.0551921,-0.0338038,0.641693,0.499045,1
490,111.421,1.01637,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000494679,0.0550513,-0.0330576,0.641699,0.498946,1
500,110.601,1.0156,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000322175,0.0549642,-0.0322886,0.641701,0.498831,1
510,119.966,1.01476,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-5.27452e-005,0.0549375,-0.0314541,0.641703,0.498806,1
520,126.038,1.01398,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000213743,0.0548869,-0.0306767,0.641715,0.49872,1
530,129.698,1.01327,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000442369,0.0548825,-0.0299685,0.641715,0.49872,1
540,133.114,1.01256,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000723839,0.0548632,-0.0292584,0.641739,0.498653,1
550,133.903,1.01183,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000975107,0.0547522,-0.0285248,0.641739,0.498653,1
560,134.519,1.01124,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00114551,0.0545444,-0.0279485,0.641739,0.498653,1
570,134.824,1.01087,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00129226,0.0544181,-0.027582,0.641739,0.498653,1
580,133.705,1.01062,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.0014623,0.0544389,-0.0273286,0.641739,0.498653,1
590,133.866,1.01042,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00155971,0.0545261,-0.0271276,0.641739,0.498653,1
600,134.517,1.01042,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00155486,0.054549,-0.0271263,0.641739,0.498653,1
610,145.046,1.01067,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00161356,0.0545783,-0.0273765,0.641739,0.498653,1
620,153.682,1.01107,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00170615,0.0546296,-0.0277762,0.641739,0.498653,1
630,159.836,1.0116,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00168778,0.0547181,-0.0282956,0.641739,0.498653,1
640,167.15,1.01238,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00161782,0.0549508,-0.0290701,0.641769,0.498601,1
650,172.695,1.01343,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00176276,0.0552479,-0.0301012,0.641789,0.498567,1
660,176.758,1.0145,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00190828,0.0552925,-0.0311769,0.641789,0.498567,1
670,181.194,1.01552,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00189492,0.0551518,-0.0321974,0.641789,0.498567,1
680,182.796,1.01659,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00181561,0.0551764,-0.0332734,0.641789,0.498567,1
690,185.585,1.01784,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00174252,0.0552966,-0.0345189,0.641789,0.498567,1
700,189.322,1.01912,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00128797,0.0552569,-0.035806,0.641789,0.498567,1
710,199.495,1.02035,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000636832,0.0550471,-0.0370413,0.641789,0.498567,1
720,207.74,1.02163,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000155336,0.0547416,-0.0383419,0.641789,0.498567,1
730,210.641,1.0231,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-7.70476e-005,0.0542422,-0.0398386,0.641789,0.498567,1
740,210.334,1.02461,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00042852,0.0537198,-0.0413831,0.641789,0.498567,1
750,209.967,1.02611,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000718892,0.0534679,-0.0428953,0.641789,0.498567,1
760,209.95,1.02771,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000956929,0.0535941,-0.0444922,0.641789,0.498567,1
770,209.639,1.02937,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00121194,0.0537946,-0.0461404,0.641789,0.498567,1
780,211.831,1.03087,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00162562,0.0539265,-0.0476381,0.641789,0.498567,1
790,214.61,1.03224,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00189275,0.054083,-0.0489981,0.641789,0.498567,1
800,217.064,1.03366,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00207975,0.0544242,-0.0504033,0.641789,0.498567,1
810,230.082,1.03509,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.0022082,0.0547446,-0.0518253,0.641789,0.498567,1
820,237.234,1.03635,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00241612,0.0549825,-0.0530725,0.641789,0.498567,1
830,240.973,1.03729,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00238616,0.0551867,-0.0539995,0.641789,0.498567,1
840,240.071,1.03805,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00215713,0.0553786,-0.0547529,0.641789,0.498567,1
850,235.112,1.03875,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00186515,0.0554133,-0.0554472,0.641789,0.498567,1
860,229.625,1.03934,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00168705,0.0554928,-0.0560378,0.641839,0.498442,1
870,220.948,1.03959,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.001231,0.0556397,-0.0562843,0.641866,0.498372,1
880,213.039,1.03961,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000689058,0.0556391,-0.0562983,0.641899,0.498281,1
890,206.1,1.03954,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00030763,0.0553524,-0.0562465,0.641899,0.498281,1
900,198.123,1.03944,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-8.78332e-005,0.0551066,-0.0561596,0.641899,0.498281,1
910,203.565,1.0392,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000297352,0.0549729,-0.0559221,0.64197,0.498058,1
920,205.654,1.03896,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000525487,0.0547928,-0.055699,0.642011,0.497921,1
930,206.612,1.03865,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000561533,0.0544222,-0.0554074,0.642011,0.497921,1
940,210.483,1.03817,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000560325,0.0540898,-0.0549376,0.64207,0.497706,1
950,211.045,1.03762,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000659738,0.0540011,-0.0544002,0.642169,0.497324,1
960,214.996,1.03734,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000722966,0.0542439,-0.0541025,0.64226,0.496955,1
970,222.449,1.03715,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000876805,0.0546467,-0.053893,0.642375,0.496467,1
980,232.585,1.03681,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00107307,0.0550509,-0.0535255,0.642476,0.496017,1
990,251.148,1.03619,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00127922,0.0552649,-0.0528993,0.642526,0.495769,1
1000,267.59,1.03558,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00147787,0.0552677,-0.0522804,0.642431,0.495492,1
1010,278.314,1.03521,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.0015638,0.0553098,-0.0519168,0.64233,0.495212,1
1020,283.947,1.03509,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.0014425,0.0556368,-0.0517726,0.642195,0.495013,1
1030,281.615,1.03495,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00121234,0.0560249,-0.051617,0.642195,0.495013,1
1040,270.188,1.03484,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00102243,0.0561709,-0.0514999,0.64213,0.495034,1
1050,263.66,1.0348,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000795489,0.0560982,-0.0514614,0.641889,0.495127,1
1060,261.685,1.03463,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000534575,0.0558684,-0.0513005,0.641438,0.495312,1
1070,270.852,1.03437,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000157032,0.05543,-0.0510627,0.640717,0.495609,1
1080,290.027,1.03426,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000186449,0.0547861,-0.0509894,0.639943,0.495922,1
1090,312.861,1.03419,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000533474,0.0540618,-0.0509616,0.639208,0.496214,1
1100,332.014,1.03382,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000778088,0.0533278,-0.050629,0.638269,0.496582,1
1110,347.991,1.03325,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000931335,0.0528198,-0.0500808,0.637227,0.496983,1
1120,354.164,1.03271,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00072624,0.0526673,-0.049548,0.636239,0.497356,1
1130,354.706,1.03222,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000452638,0.0527066,-0.0490521,0.63515,0.497768,1
1140,347.509,1.0317,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000124304,0.0525955,-0.0485407,0.634064,0.498176,1
1150,337.396,1.03127,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000238187,0.0524097,-0.0481194,0.633211,0.498498,1
1160,324.842,1.03094,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000729497,0.0523551,-0.0477957,0.632434,0.498794,1
1170,306.954,1.03061,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000917214,0.0526419,-0.0474472,0.631669,0.499084,1
1180,289.104,1.03024,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00103483,0.053241,-0.0470484,0.631111,0.49929,1
1190,273.228,1.02994,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00111183,0.0540651,-0.0467048,0.63077,0.499422,1
1200,254.802,1.02971,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00101767,0.0548208,-0.0464327,0.630566,0.499511,1
1210,238.148,1.02937,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000375343,0.0554611,-0.0460538,0.630542,0.499517,1
1220,220.782,1.02885,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000246055,0.0560276,-0.0455052,0.630542,0.499517,1
1230,205.855,1.02835,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000579547,0.0566605,-0.0449696,0.630542,0.499517,1
1240,195.851,1.02792,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00065195,0.0571551,-0.0445089,0.630542,0.499517,1
1250,194.179,1.02739,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000878262,0.0573706,-0.0439657,0.630542,0.499517,1
1260,198.402,1.02673,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.0010041,0.0572477,-0.0433104,0.630542,0.499517,1
1270,216.418,1.02601,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00105005,0.0569985,-0.0426049,0.630542,0.499517,1
1280,241.836,1.0251,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00102098,0.0565824,-0.0417138,0.630542,0.499517,1
1290,269.522,1.02393,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00108008,0.056048,-0.040576,0.630542,0.499517,1
1300,295.704,1.02266,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000894641,0.0554739,-0.0393407,0.630542,0.499517,1
1310,313.959,1.02149,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00065916,0.0549729,-0.0381892,0.630542,0.499517,1
1320,318.781,1.02036,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000611725,0.0543666,-0.037093,0.630542,0.499517,1
1330,317.175,1.01926,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000786814,0.0538137,-0.0360229,0.630542,0.499517,1
1340,306.642,1.0183,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00074338,0.0535387,-0.0350756,0.630542,0.499517,1
1350,289.433,1.0177,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000703679,0.0535151,-0.0344696,0.630542,0.499517,1
1360,267.244,1.01737,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000982794,0.053456,-0.0341483,0.630542,0.499517,1
1370,250.008,1.01721,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00154431,0.0535325,-0.0339859,0.630542,0.499517,1
1380,242.396,1.01716,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00198629,0.0539829,-0.0339085,0.630542,0.499517,1
1390,246.22,1.01721,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00234036,0.0547511,-0.033915,0.630542,0.499517,1
1400,258.601,1.01726,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00262799,0.0555852,-0.0339172,0.630542,0.499517,1
1410,270.259,1.01743,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00268604,0.0563818,-0.0340407,0.630542,0.499517,1
1420,276.993,1.01775,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00246288,0.057022,-0.0343273,0.630409,0.499549,1
1430,283.831,1.01814,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00217909,0.0574332,-0.0347032,0.630339,0.499573,1
1440,296.056,1.01845,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00183079,0.0576506,-0.0349947,0.630339,0.499573,1
1450,313.944,1.0187,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00124614,0.0577551,-0.0352399,0.630339,0.499573,1
1460,335.637,1.01891,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000627993,0.057809,-0.0354541,0.630339,0.499573,1
1470,355.507,1.01921,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00030147,0.0577656,-0.0357578,0.630339,0.499573,1
1480,363.738,1.0196,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000302144,0.0575535,-0.0361591,0.630339,0.499573,1
1490,365.655,1.02009,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000277841,0.0571144,-0.0366696,0.630339,0.499573,1
1500,362.28,1.02059,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-9.92438e-005,0.0564815,-0.0372051,0.630339,0.499573,1
1510,353.363,1.02121,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000168273,0.0556627,-0.0378758,0.630339,0.499573,1
1520,347.269,1.02198,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000328835,0.054838,-0.0386944,0.630339,0.499573,1
1530,337.374,1.0229,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000519511,0.0541468,-0.0396487,0.630339,0.499573,1
1540,325.32,1.024,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000722968,0.0536114,-0.0407758,0.630219,0.499679,1
1550,318.306,1.02548,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000919365,0.0531773,-0.0422808,0.629874,0.500007,1
1560,312.638,1.02718,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000979529,0.0530367,-0.043995,0.629585,0.50028,1
1570,311.876,1.0289,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000954716,0.0531838,-0.0457101,0.629215,0.500616,1
1580,309.971,1.03063,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000605871,0.0534459,-0.0474212,0.628748,0.501028,1
1590,303.496,1.03253,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,4.38541e-005,0.0536755,-0.0493152,0.628355,0.501359,1
1600,301.428,1.03451,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000596889,0.0539895,-0.0512853,0.628014,0.50163,1
1610,298.328,1.03639,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00111588,0.0543619,-0.0531465,0.627713,0.501858,1
1620,300.911,1.03792,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00159231,0.054826,-0.054652,0.627521,0.501993,1
1630,299.762,1.03901,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00182437,0.0552727,-0.0557227,0.627354,0.502101,1
1640,296.756,1.03962,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00192813,0.0555475,-0.0563188,0.627128,0.502235,1
1650,293.038,1.03988,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.0018593,0.0554701,-0.0565757,0.626832,0.5024,1
1660,288.072,1.03991,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00174256,0.0552952,-0.0566228,0.626445,0.502605,1
1670,286.505,1.0398,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00150194,0.0552522,-0.0565131,0.626021,0.502819,1
1680,288.17,1.03936,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.00119895,0.0554125,-0.0560618,0.625572,0.503035,1
1690,284.074,1.0386,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000620248,0.0554926,-0.0553005,0.624987,0.503306,1
1700,273.635,1.03776,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,-0.000138706,0.0554171,-0.0544572,0.624378,0.503576,1
1710,255.134,1.03705,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,5.38083e-005,0.05523,-0.0537581,0.623956,0.503753,1
1720,235.276,1.03649,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,2.81255e-005,0.0551239,-0.0532061,0.623606,0.503889,1
1730,227.712,1.03612,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000151922,0.0551105,-0.0528384,0.623199,0.504039,1
1740,243.057,1.0359,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000255703,0.0552912,-0.0526022,0.622892,0.504149,1
1750,271.97,1.03577,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000406086,0.055664,-0.0524585,0.622769,0.504184,1
1760,295.4,1.03581,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.000546539,0.0561922,-0.0524665,0.622769,0.504184,1
1770,300.851,1.03608,0,0,0,-2.01843e-008,7.58605e-009,0.981818,0,0,0,0.00066644,0.056766,-0.05271,0.622769,0.504184,1
