step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
260,54.8828,1.02342,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000546365,0.0548353,-0.0401354,0.636476,0.498628,1
270,55.4403,1.02281,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000607585,0.0547729,-0.0395256,0.636589,0.498541,1
280,55.5364,1.02225,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000617548,0.054705,-0.0389629,0.636713,0.498449,1
290,55.1945,1.02175,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000607584,0.0546549,-0.0384724,0.636833,0.498364,1
300,54.469,1.0213,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000635733,0.0546262,-0.038021,0.636972,0.498271,1
310,62.4982,1.02082,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000709364,0.0546132,-0.037538,0.637136,0.498165,1
320,67.0991,1.02038,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000773921,0.0545726,-0.0371009,0.637335,0.498041,1
330,68.9184,1.01999,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.00083627,0.054524,-0.0367109,0.637592,0.497887,1
340,69.0357,1.01956,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000898512,0.0544962,-0.0362886,0.637867,0.497726,1
350,68.2322,1.01903,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000941989,0.0545036,-0.0357577,0.638118,0.497584,1
360,66.4987,1.01852,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000937629,0.0544913,-0.0352416,0.638389,0.497436,1
370,64.888,1.01802,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.00090419,0.0544454,-0.0347419,0.63863,0.497308,1
380,63.1116,1.01746,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.00083671,0.0543439,-0.0341879,0.638873,0.497184,1
390,61.9289,1.01676,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.00077116,0.0542221,-0.0334993,0.639087,0.497077,1
400,61.637,1.01607,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000733292,0.0541246,-0.0328071,0.639267,0.496992,1
410,71.0643,1.0153,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.00070871,0.0540906,-0.0320415,0.639402,0.496929,1
420,78.3266,1.01436,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000623904,0.0540346,-0.0311058,0.63952,0.496877,1
430,84.4355,1.01322,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000495054,0.0539349,-0.0299653,0.639635,0.496828,1
440,89.5558,1.0121,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000366556,0.0538559,-0.0288477,0.639734,0.496787,1
450,94.2956,1.01098,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000246562,0.0538609,-0.0277244,0.639835,0.496747,1
460,98.273,1.00975,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-9.07267e-005,0.0538846,-0.0264954,0.639955,0.496701,1
470,102.05,1.00837,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,9.40232e-005,0.0539125,-0.0251076,0.640097,0.496649,1
480,105.144,1.00706,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000281736,0.0539606,-0.0237978,0.640271,0.496588,1
490,107.308,1.00584,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000484254,0.0540292,-0.0225705,0.640482,0.496517,1
500,108.849,1.00463,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000743838,0.0541013,-0.0213488,0.640728,0.496438,1
510,118.504,1.0033,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00106222,0.0542057,-0.0200111,0.641002,0.496354,1
520,124.44,1.00198,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00137757,0.0543305,-0.0186886,0.641283,0.496271,1
530,127.664,1.00071,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00164578,0.0544173,-0.0174131,0.641565,0.496192,1
540,129.575,0.999497,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00185653,0.0544745,-0.0161918,0.641844,0.496118,1
550,131.371,0.998315,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00205807,0.0545588,-0.0150026,0.642115,0.496049,1
560,133.177,0.99723,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00225482,0.0546541,-0.0139102,0.642391,0.495982,1
570,134.945,0.996136,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00242724,0.0546706,-0.0128135,0.642681,0.495915,1
580,136.59,0.99495,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00263714,0.0546543,-0.011626,0.642974,0.495851,1
590,138.145,0.993769,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00301777,0.0546949,-0.0104402,0.643243,0.495794,1
600,140.254,0.992796,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00345359,0.0547533,-0.00946088,0.643473,0.495749,1
610,152.567,0.992,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0037904,0.0547098,-0.00866437,0.6437,0.495707,1
620,161.504,0.991229,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00411992,0.0546478,-0.00789505,0.643923,0.495669,1
630,168.427,0.990504,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00455481,0.054664,-0.00716618,0.644072,0.495646,1
640,172.927,0.99,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00493069,0.0547191,-0.00665631,0.644198,0.495629,1
650,176.205,0.989875,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00516979,0.0547294,-0.00652919,0.644338,0.495613,1
660,178.961,0.990052,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00542074,0.0547621,-0.00670311,0.64454,0.495593,1
670,180.715,0.990404,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00574168,0.054813,-0.00705098,0.644768,0.495575,1
680,182.18,0.990864,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00603687,0.0548287,-0.00750945,0.645074,0.495552,1
690,183.123,0.991521,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00626641,0.0547725,-0.00816869,0.64536,0.495529,1
700,183.978,0.99238,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00647401,0.0546918,-0.00903217,0.645607,0.495506,1
710,194.47,0.993528,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00661576,0.0545454,-0.0101894,0.645892,0.495477,1
720,202.054,0.994953,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00664784,0.0543031,-0.0116294,0.646179,0.495445,1
730,207.279,0.996554,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00662474,0.0540096,-0.0132487,0.646403,0.495417,1
740,211.578,0.998063,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00665238,0.0537884,-0.0147725,0.646565,0.495395,1
750,213.903,0.9995,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00658682,0.0536047,-0.0162211,0.646589,0.495391,1
760,214.516,1.00099,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0063233,0.0533864,-0.0177238,0.646589,0.495391,1
770,212.891,1.00257,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00596217,0.0531782,-0.0193211,0.646589,0.495391,1
780,208.803,1.00396,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00565117,0.0530998,-0.0207247,0.646589,0.495391,1
790,203.418,1.00511,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00526264,0.0530693,-0.0218809,0.646589,0.495391,1
800,196.802,1.00614,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00484255,0.0530099,-0.0229079,0.646589,0.495391,1
810,199.837,1.00719,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00452391,0.0529807,-0.0239702,0.646589,0.495391,1
820,200.729,1.00819,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00428523,0.0530801,-0.0249631,0.646589,0.495391,1
830,200.168,1.00915,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00395525,0.0532632,-0.0259178,0.646589,0.495391,1
840,199.467,1.01011,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0037097,0.0535491,-0.0268673,0.646589,0.495391,1
850,198.174,1.0111,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00362441,0.0539673,-0.0278308,0.646589,0.495391,1
860,197.392,1.01202,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00356872,0.054465,-0.0287252,0.646589,0.495391,1
870,198.344,1.01299,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00344905,0.0548891,-0.0296728,0.646589,0.495391,1
880,200.945,1.01402,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00343956,0.0552108,-0.0306902,0.646589,0.495391,1
890,204.597,1.01502,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00349238,0.055458,-0.031676,0.646589,0.495391,1
900,206.851,1.0158,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00353758,0.0556436,-0.0324509,0.646589,0.495391,1
910,215.231,1.01645,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00355436,0.0556842,-0.0330996,0.646589,0.495391,1
920,218.493,1.01708,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00359646,0.0555661,-0.0337338,0.646589,0.495391,1
930,219.814,1.01768,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00356828,0.0553865,-0.0343444,0.646589,0.495391,1
940,222.461,1.01811,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00352896,0.0552466,-0.0347827,0.646589,0.495391,1
950,227.025,1.01836,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00358222,0.0550794,-0.0350489,0.646589,0.495391,1
960,233.067,1.01846,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0038339,0.0548015,-0.0351582,0.646589,0.495391,1
970,239.398,1.0183,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00410086,0.0544585,-0.0350173,0.646589,0.495391,1
980,245.375,1.0178,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0042842,0.0541103,-0.0345305,0.646589,0.495391,1
990,251.267,1.01703,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00445078,0.0537991,-0.0337747,0.646589,0.495391,1
1000,257.238,1.01607,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00469274,0.0535941,-0.0328259,0.645119,0.494732,1
1010,266.253,1.01493,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0047846,0.0535793,-0.0316842,0.643944,0.494453,1
1020,271.328,1.01371,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00468266,0.053701,-0.0304551,0.642544,0.494136,1
1030,281.436,1.01253,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00456345,0.0539121,-0.029265,0.642006,0.493957,1
1040,291.299,1.01133,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00453916,0.0542378,-0.0280456,0.641136,0.493698,1
1050,306.405,1.00993,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00460296,0.0547875,-0.0266118,0.640418,0.493552,1
1060,325.323,1.00844,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00497358,0.0554702,-0.0250858,0.640072,0.493561,1
1070,339.799,1.00714,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00563921,0.0560439,-0.0237499,0.639721,0.493616,1
1080,351.393,1.00618,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00611751,0.0563029,-0.0227657,0.639248,0.493709,1
1090,357.824,1.00543,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.006176,0.0563304,-0.0220122,0.638765,0.493824,1
1100,362.351,1.00483,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00617428,0.0562197,-0.021416,0.638281,0.493952,1
1110,362.071,1.00436,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00623829,0.0560522,-0.020957,0.63772,0.494093,1
1120,357.812,1.00411,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00605599,0.0559186,-0.0207157,0.637144,0.494237,1
1130,356.049,1.004,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00569444,0.055956,-0.0206061,0.636777,0.494352,1
1140,355.811,1.00405,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0054553,0.0560055,-0.0206553,0.636622,0.494414,1
1150,357.779,1.00422,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00516957,0.0557817,-0.0208426,0.636539,0.494453,1
1160,365.948,1.00449,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00458274,0.0552211,-0.0211436,0.636539,0.494453,1
1170,372.186,1.00464,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00407741,0.0546906,-0.0213267,0.636539,0.494453,1
1180,379.613,1.00479,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00389106,0.0544844,-0.0214845,0.636539,0.494453,1
1190,380.929,1.00502,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00367876,0.0544605,-0.0217144,0.636494,0.494487,1
1200,375.691,1.00539,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0032238,0.0543091,-0.0220992,0.636494,0.494487,1
1210,367.698,1.00569,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00288823,0.0540311,-0.0224181,0.636494,0.494487,1
1220,360.418,1.00601,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00279088,0.0536706,-0.022757,0.636494,0.494487,1
1230,360.021,1.0064,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00276277,0.0530918,-0.0231755,0.636494,0.494487,1
1240,362.879,1.00692,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00275079,0.0524398,-0.023736,0.636494,0.494487,1
1250,354.057,1.00745,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00283094,0.0521587,-0.0242778,0.63633,0.494702,1
1260,334.123,1.00825,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00273975,0.052327,-0.0250688,0.636102,0.495028,1
1270,309.296,1.00939,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00238441,0.0525609,-0.026196,0.635868,0.495389,1
1280,293.724,1.01071,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00201511,0.052686,-0.0275176,0.635632,0.495782,1
1290,289.364,1.01196,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00181882,0.0527457,-0.0287598,0.635441,0.496124,1
1300,287.366,1.01337,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00149789,0.0527938,-0.0301785,0.635327,0.49635,1
1310,287.991,1.01504,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000929976,0.0528393,-0.0318492,0.635262,0.496502,1
1320,290.886,1.01689,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000521476,0.0528948,-0.0336958,0.635195,0.496698,1
1330,295.071,1.01866,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000639213,0.05306,-0.0354548,0.635118,0.496988,1
1340,299.557,1.02037,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000955555,0.0535128,-0.0371467,0.635026,0.497344,1
1350,301.21,1.02189,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0011054,0.05417,-0.0386375,0.634901,0.497762,1
1360,298.829,1.02317,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00127186,0.0546616,-0.0398931,0.634775,0.498124,1
1370,293.549,1.02431,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00159002,0.0548463,-0.0410238,0.63462,0.498531,1
1380,289.999,1.02572,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00174115,0.0547388,-0.0424366,0.634388,0.499093,1
1390,291.454,1.02719,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00158056,0.0545301,-0.0439231,0.634155,0.499616,1
1400,297.364,1.02823,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00140219,0.0544411,-0.0449707,0.633966,0.50001,1
1410,308.943,1.02874,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00128476,0.0545764,-0.0454743,0.633769,0.500387,1
1420,318.531,1.02923,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00109952,0.0545616,-0.0459651,0.633577,0.500727,1
1430,326.336,1.02977,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000950944,0.0542586,-0.0465208,0.633401,0.50101,1
1440,333.625,1.03004,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00104521,0.0538717,-0.0468135,0.633225,0.50127,1
1450,331.334,1.03005,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00116989,0.0537102,-0.0468307,0.633069,0.501477,1
1460,323.68,1.03016,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00106197,0.0537243,-0.0469413,0.632885,0.501701,1
1470,305.133,1.03039,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00087049,0.0538916,-0.0471604,0.632617,0.50201,1
1480,276.552,1.03056,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000877813,0.0541271,-0.0473209,0.632318,0.502335,1
1490,245.581,1.03083,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00102112,0.0543327,-0.0475742,0.632026,0.502637,1
1500,219.91,1.03127,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00121411,0.0544263,-0.0480149,0.631747,0.502908,1
1510,202.506,1.03151,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0015659,0.0545597,-0.0482435,0.631582,0.503056,1
1520,198.193,1.03112,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00198686,0.0547366,-0.0478432,0.631582,0.503056,1
1530,205.633,1.03051,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00223058,0.0547246,-0.0472352,0.631582,0.503056,1
1540,223.789,1.03034,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.0023264,0.054541,-0.0470732,0.631582,0.503056,1
1550,246.867,1.03052,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00236218,0.0545884,-0.0472513,0.631582,0.503056,1
1560,268.104,1.03032,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00206337,0.0550096,-0.0470252,0.631582,0.503056,1
1570,288.028,1.0297,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00133268,0.0554694,-0.0463881,0.631582,0.503056,1
1580,300.771,1.02926,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000545158,0.0557635,-0.0459333,0.631582,0.503056,1
1590,306.958,1.02925,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00012107,0.0558454,-0.0459147,0.631582,0.503056,1
1600,312.39,1.02923,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-9.43842e-006,0.0556915,-0.0459013,0.631582,0.503056,1
1610,318.043,1.02905,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-4.9584e-005,0.0553413,-0.0457462,0.631582,0.503056,1
1620,327.499,1.02882,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-0.000103971,0.055174,-0.0455209,0.631582,0.503056,1
1630,335.738,1.02848,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,-6.6097e-005,0.0553775,-0.0451683,0.631582,0.503056,1
1640,338.311,1.02789,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000159997,0.0558177,-0.0445573,0.631582,0.503056,1
1650,337.059,1.02747,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000653872,0.0561278,-0.0441213,0.631582,0.503056,1
1660,329.05,1.02749,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00113841,0.0561859,-0.0441377,0.631582,0.503056,1
1670,317.151,1.02752,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00136027,0.0559789,-0.0441782,0.631582,0.503056,1
1680,304.242,1.02701,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00133244,0.055735,-0.0436814,0.631557,0.503053,1
1690,283.107,1.02637,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00124678,0.0554728,-0.0430469,0.631557,0.503053,1
1700,257.521,1.02614,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00097899,0.0551642,-0.0428419,0.631557,0.503053,1
1710,234.191,1.02614,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000547581,0.0547897,-0.0428563,0.631532,0.503049,1
1720,218.113,1.02573,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000195249,0.0545517,-0.042457,0.631532,0.503049,1
1730,204.909,1.02499,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.00015199,0.0543918,-0.0417232,0.631532,0.503049,1
1740,200.248,1.02432,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000268891,0.0543283,-0.0410599,0.631532,0.503049,1
1750,204.261,1.02376,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000491985,0.0544854,-0.0404895,0.631532,0.503049,1
1760,217.512,1.02312,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000738573,0.0549091,-0.0398317,0.631532,0.503049,1
1770,242.24,1.02259,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000814813,0.0551187,-0.0392826,0.631532,0.503049,1
1780,270.96,1.02213,0,0,0,-1.99134e-008,9.48256e-009,0.981818,0,0,0,0.000556729,0.0549215,-0.0388341,0.631532,0.503049,1
