step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
260,51.6937,1.02351,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000104846,0.0550423,-0.0402144,0.638276,0.499889,1
270,51.9447,1.0225,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000196636,0.0550907,-0.0391934,0.638455,0.499925,1
280,51.8626,1.02143,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000243363,0.0550903,-0.0381239,0.638608,0.499954,1
290,51.6699,1.02025,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00015441,0.0550803,-0.0369404,0.638755,0.49998,1
300,51.2353,1.019,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,4.36581e-005,0.0550712,-0.0356942,0.638901,0.500005,1
310,60.0729,1.01771,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-2.34943e-006,0.0550384,-0.0344006,0.639119,0.500043,1
320,65.8706,1.01631,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,7.81401e-006,0.0549835,-0.0329994,0.639271,0.500068,1
330,69.5112,1.01478,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,5.62353e-005,0.0549542,-0.0314751,0.639458,0.500099,1
340,71.7329,1.01321,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000154088,0.0549015,-0.0299059,0.639742,0.500146,1
350,73.2806,1.01166,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000198543,0.0547888,-0.0283569,0.640076,0.500201,1
360,73.8524,1.01008,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000101439,0.0546648,-0.0267804,0.640421,0.500259,1
370,74.126,1.00847,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-7.07661e-005,0.0546232,-0.0251755,0.640754,0.500316,1
380,73.7098,1.00694,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000134637,0.0546054,-0.0236428,0.641034,0.500365,1
390,73.4787,1.00553,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-8.27803e-005,0.0545439,-0.022232,0.64134,0.500418,1
400,72.684,1.00413,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-5.26424e-005,0.0544652,-0.0208344,0.641764,0.500492,1
410,80.7035,1.00264,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000123205,0.0544516,-0.0193375,0.642214,0.500572,1
420,85.3704,1.00112,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00018111,0.0544362,-0.0178157,0.642563,0.500635,1
430,87.6996,0.999703,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000158388,0.0543918,-0.0164043,0.642889,0.500693,1
440,88.3547,0.99835,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000102689,0.054363,-0.0150506,0.643295,0.500767,1
450,86.9675,0.996988,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000100963,0.0543734,-0.0136858,0.64373,0.500846,1
460,85.1328,0.995629,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000122642,0.0543428,-0.0123271,0.644124,0.500918,1
470,83.7678,0.994318,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00011975,0.0543141,-0.0110153,0.644469,0.500982,1
480,83.464,0.992998,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-3.69061e-005,0.0542743,-0.0096959,0.644799,0.501044,1
490,83.2383,0.991695,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000107621,0.0541293,-0.00839812,0.645155,0.501111,1
500,85.0012,0.990489,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000218828,0.0538875,-0.00720387,0.645498,0.501176,1
510,96.713,0.989383,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000107303,0.0537687,-0.00610299,0.645751,0.501226,1
520,106.721,0.988269,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000215834,0.0537663,-0.00498723,0.645958,0.501267,1
530,114.66,0.987193,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000454418,0.0536824,-0.00391411,0.646221,0.501321,1
540,121.929,0.986306,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000348128,0.0534675,-0.00303749,0.646512,0.501379,1
550,127.686,0.985726,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-6.41542e-005,0.0532999,-0.00246601,0.646819,0.50144,1
560,132.681,0.985407,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000136881,0.0532277,-0.00215009,0.647188,0.501514,1
570,136.27,0.985312,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000285691,0.0532682,-0.00205288,0.647534,0.501583,1
580,139.567,0.98545,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000484861,0.0533772,-0.00218529,0.647745,0.501624,1
590,144.232,0.985833,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000574796,0.0533351,-0.00257033,0.647879,0.501651,1
600,148.849,0.986345,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000485989,0.0530035,-0.00310172,0.648044,0.501684,1
610,160.624,0.986868,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000455443,0.0526679,-0.00364322,0.648044,0.501684,1
620,167.368,0.987389,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000542192,0.0525714,-0.00417052,0.648044,0.501684,1
630,169.297,0.987943,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000601142,0.052517,-0.00472799,0.648044,0.501684,1
640,166.3,0.988473,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000735199,0.0523172,-0.00526856,0.648044,0.501684,1
650,159.588,0.988854,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00111497,0.0521253,-0.00566066,0.648044,0.501684,1
660,151.347,0.9891,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00140052,0.0519976,-0.00591289,0.648044,0.501684,1
670,145.15,0.989293,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00129711,0.0517991,-0.00611652,0.648044,0.501684,1
680,138.458,0.989437,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00106439,0.0516315,-0.00627034,0.648044,0.501684,1
690,133.259,0.989424,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00104454,0.051652,-0.00625629,0.648044,0.501684,1
700,127.482,0.989299,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00108688,0.0516653,-0.00613018,0.648044,0.501684,1
710,134.848,0.989176,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00112232,0.0515439,-0.00601375,0.648044,0.501684,1
720,143.104,0.989071,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00134622,0.0516341,-0.00590356,0.648044,0.501684,1
730,152.156,0.988854,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00182761,0.0520559,-0.00566286,0.648044,0.501684,1
740,162.817,0.988599,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00229962,0.0524025,-0.00538804,0.648044,0.501684,1
750,174.069,0.988409,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00267875,0.0525327,-0.00518997,0.648044,0.501684,1
760,180.388,0.988193,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00300967,0.0527244,-0.00496254,0.648044,0.501684,1
770,184.353,0.987746,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00328734,0.0529832,-0.00450021,0.648044,0.501684,1
780,188.266,0.987116,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00347373,0.0531246,-0.00386064,0.648044,0.501684,1
790,192.641,0.986354,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00376323,0.0532111,-0.00309218,0.648044,0.501684,1
800,197.492,0.985383,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00422151,0.0533227,-0.00211221,0.648044,0.501684,1
810,208.825,0.984196,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00455804,0.0533621,-0.000919114,0.648044,0.501684,1
820,215.484,0.983056,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00448064,0.0532686,0.000216773,0.648044,0.501684,1
830,216.951,0.982104,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00417067,0.053111,0.0011605,0.648044,0.501684,1
840,220.408,0.981147,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00398429,0.0528934,0.00210646,0.648044,0.501684,1
850,228.849,0.980082,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00382299,0.0525078,0.00315166,0.648044,0.501684,1
860,245.772,0.979112,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00342538,0.0519616,0.00409227,0.648044,0.501684,1
870,256.734,0.978396,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00282267,0.0515814,0.00478651,0.648044,0.501684,1
880,262.477,0.977787,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00228845,0.0516392,0.00539819,0.648044,0.501684,1
890,252.549,0.977189,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00182095,0.0519505,0.00601303,0.648044,0.501684,1
900,231.996,0.976714,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00136051,0.0522275,0.00650209,0.648044,0.501684,1
910,221.591,0.976492,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000965297,0.0525013,0.00673859,0.648044,0.501684,1
920,230.226,0.976457,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000758457,0.0529333,0.00679725,0.648044,0.501684,1
930,263.355,0.976533,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000635928,0.0534906,0.00675171,0.648044,0.501684,1
940,296.605,0.976666,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000635619,0.0541554,0.00665532,0.648044,0.501684,1
950,311.365,0.976753,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000799992,0.0549927,0.00661532,0.648044,0.501684,1
960,312.669,0.976725,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000836981,0.0558708,0.0066929,0.648044,0.501684,1
970,303.281,0.976742,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000457814,0.0564418,0.00670851,0.648044,0.501684,1
980,291.58,0.977036,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,2.15276e-005,0.0565862,0.00642182,0.648044,0.501684,1
990,284.736,0.977634,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000161762,0.0565052,0.00581867,0.648044,0.501684,1
1000,276.168,0.978369,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000355525,0.056299,0.0050704,0.646839,0.501328,1
1010,278.657,0.97913,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000796065,0.0558148,0.00428059,0.645874,0.501044,1
1020,271.824,0.980028,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00120839,0.0550973,0.0033407,0.644582,0.500625,1
1030,275.096,0.9811,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00140165,0.0543339,0.00222468,0.644249,0.500411,1
1040,280.091,0.982326,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00143331,0.0534612,0.000949386,0.643893,0.500226,1
1050,286.532,0.983566,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00140997,0.0524164,-0.000349555,0.643459,0.500062,1
1060,286.071,0.984708,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.0013163,0.0515332,-0.00153978,0.64309,0.499972,1
1070,283.536,0.985643,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00108004,0.0509814,-0.002505,0.642575,0.499866,1
1080,264.38,0.986577,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000732578,0.0506543,-0.00345743,0.641968,0.499757,1
1090,229.221,0.987755,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000468719,0.0506772,-0.00463551,0.6414,0.499679,1
1100,212.123,0.989339,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000371157,0.0512579,-0.00619151,0.640779,0.499599,1
1110,209.348,0.991132,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000417206,0.0519991,-0.00794888,0.639993,0.499483,1
1120,216.644,0.992879,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000744299,0.0524844,-0.00967222,0.639135,0.499345,1
1130,233.718,0.994274,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00129775,0.0528723,-0.0110484,0.638491,0.499244,1
1140,249.749,0.995217,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00172113,0.053473,-0.01196,0.638184,0.499192,1
1150,268.04,0.99578,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00186963,0.0541716,-0.0124854,0.638184,0.499192,1
1160,278.885,0.99624,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00211052,0.0547761,-0.0129124,0.638184,0.499192,1
1170,279.494,0.996654,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00249308,0.055283,-0.0132979,0.638184,0.499192,1
1180,293.694,0.996939,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00267794,0.055829,-0.0135528,0.638184,0.499192,1
1190,313.584,0.997085,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00243427,0.0563889,-0.0136683,0.638026,0.499156,1
1200,333.136,0.997288,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00201362,0.05684,-0.0138462,0.637772,0.499119,1
1210,349.321,0.997744,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00158605,0.0570633,-0.0142917,0.637306,0.499073,1
1220,351.39,0.998357,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00124695,0.0570467,-0.0149064,0.63682,0.499047,1
1230,351.755,0.998902,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00115361,0.0568293,-0.0154649,0.63652,0.499051,1
1240,359.839,0.999409,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00148542,0.0566567,-0.0159824,0.63617,0.499077,1
1250,362.458,1.00028,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00203521,0.0567654,-0.0168466,0.635685,0.499117,1
1260,368.329,1.00157,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00257757,0.0570116,-0.0181229,0.635169,0.499157,1
1270,369.462,1.00306,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00313326,0.0569495,-0.0196165,0.634722,0.4992,1
1280,359.745,1.00455,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.0036462,0.0565571,-0.0211336,0.634401,0.499241,1
1290,342.203,1.00611,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00375592,0.0562511,-0.0227141,0.634213,0.499251,1
1300,320.482,1.00754,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00328836,0.0562899,-0.0241432,0.633993,0.499253,1
1310,301.179,1.00868,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00272779,0.0564781,-0.0252738,0.633639,0.499247,1
1320,303.653,1.00953,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.0024343,0.0566595,-0.0261145,0.633288,0.499231,1
1330,317.509,1.01038,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00222998,0.0570276,-0.0269535,0.633082,0.499213,1
1340,344.832,1.01125,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.0019671,0.0576792,-0.0277873,0.632888,0.499187,1
1350,378.81,1.01204,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00193251,0.05838,-0.028532,0.632661,0.499144,1
1360,403.773,1.01267,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00205213,0.0588939,-0.0291393,0.63251,0.499104,1
1370,414.219,1.01338,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00209866,0.0591965,-0.029828,0.632487,0.499095,1
1380,404.81,1.0141,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00211538,0.05931,-0.0305427,0.632487,0.499095,1
1390,382.082,1.01478,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00214943,0.0593603,-0.0312219,0.632487,0.499095,1
1400,362.094,1.01544,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00187686,0.0595247,-0.0318743,0.632487,0.499095,1
1410,350.04,1.01624,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00136849,0.0597514,-0.0326599,0.632487,0.499095,1
1420,344.728,1.01703,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00101081,0.059709,-0.0334567,0.632487,0.499095,1
1430,341.163,1.01775,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000893985,0.059234,-0.0342104,0.632487,0.499095,1
1440,333.521,1.01852,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00062461,0.0584925,-0.0350226,0.632487,0.499095,1
1450,325.085,1.01959,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000234163,0.0579014,-0.0361281,0.632487,0.499095,1
1460,312.232,1.021,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000124268,0.0576981,-0.0375494,0.632487,0.499095,1
1470,293.978,1.02273,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000443609,0.0576269,-0.0392904,0.632487,0.499095,1
1480,281.103,1.02478,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.0008325,0.0571907,-0.0413653,0.632487,0.499095,1
1490,267.886,1.02702,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00117328,0.0564268,-0.043651,0.632487,0.499095,1
1500,260.74,1.02908,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00153842,0.0558555,-0.0457484,0.632487,0.499095,1
1510,253.773,1.03069,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00181901,0.0557098,-0.0473641,0.632487,0.499095,1
1520,248.435,1.03186,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00176058,0.0557579,-0.048535,0.632195,0.498919,1
1530,241.907,1.0327,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00156574,0.0559419,-0.0493635,0.631627,0.498563,1
1540,227.786,1.03327,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00139698,0.0564575,-0.0499092,0.631132,0.49824,1
1550,215.128,1.03356,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000977449,0.0571136,-0.0501611,0.630589,0.497874,1
1560,199.87,1.03363,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000118506,0.0575006,-0.0502103,0.62987,0.497378,1
1570,189.432,1.03343,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000684521,0.0576231,-0.0500047,0.629148,0.496875,1
1580,194.901,1.03299,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00106752,0.0577431,-0.0495553,0.628532,0.496445,1
1590,208.87,1.03233,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00129822,0.0578118,-0.0488879,0.628024,0.496101,1
1600,224.481,1.03172,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00156981,0.0578433,-0.0482816,0.627692,0.495887,1
1610,230.575,1.03115,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00162867,0.058191,-0.0476831,0.62753,0.495788,1
1620,218.73,1.03052,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00142723,0.0589138,-0.0470125,0.627508,0.495775,1
1630,213.114,1.02978,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.00105745,0.0594159,-0.0462473,0.627508,0.495775,1
1640,219.267,1.02932,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,0.000351093,0.0593836,-0.0457853,0.627508,0.495775,1
1650,234.638,1.02929,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000596521,0.0592469,-0.0457635,0.627508,0.495775,1
1660,257.604,1.02975,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00119932,0.0591848,-0.0462291,0.627508,0.495775,1
1670,277.398,1.03032,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00116929,0.0587741,-0.0468193,0.627508,0.495775,1
1680,294.227,1.03079,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000906784,0.0580746,-0.0473322,0.627508,0.495775,1
1690,296.533,1.03108,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000772158,0.0577333,-0.0476482,0.627508,0.495775,1
1700,281.727,1.03146,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000773952,0.0577325,-0.0480207,0.627508,0.495775,1
1710,256.78,1.03183,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000883171,0.057506,-0.0484113,0.627508,0.495775,1
1720,235.231,1.03224,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00126569,0.0571371,-0.0488339,0.627508,0.495775,1
1730,236.148,1.03243,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00176548,0.0570982,-0.0490255,0.627508,0.495775,1
1740,258.295,1.0322,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.0019921,0.0572806,-0.0487898,0.627508,0.495775,1
1750,292.612,1.0315,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00177131,0.0575526,-0.0480688,0.627508,0.495775,1
1760,324.716,1.0309,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.00138362,0.0582865,-0.0474348,0.627306,0.495669,1
1770,345.174,1.03056,0,0,0,-3.86076e-008,1.02953e-008,0.981818,0,0,0,-0.000998573,0.0594351,-0.047025,0.627306,0.495669,1
