step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
440,118.497,1.04518,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000406174,0.0558022,-0.0618674,0.639472,0.503494,1
450,123.601,1.04531,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000293335,0.0557902,-0.0619992,0.639472,0.503494,1
460,125.73,1.04552,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00019548,0.0557386,-0.0622151,0.639472,0.503494,1
470,127.474,1.04546,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000149429,0.0556332,-0.0621562,0.639491,0.50348,1
480,129.26,1.045,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,1.81498e-006,0.0554632,-0.0617058,0.639491,0.50348,1
490,128.001,1.04448,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000251608,0.0553978,-0.0611916,0.639491,0.50348,1
500,127.735,1.04406,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00031446,0.0553726,-0.0607754,0.639567,0.503416,1
510,135.41,1.04336,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-7.64703e-005,0.0552739,-0.0600756,0.639676,0.50332,1
520,139.27,1.0424,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000199028,0.0551019,-0.0591203,0.639718,0.503281,1
530,140.294,1.04162,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000325421,0.0550928,-0.0583421,0.63993,0.503079,1
540,138.705,1.04106,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000363184,0.0551822,-0.0577829,0.640175,0.502835,1
550,138.206,1.04026,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000279266,0.0551724,-0.0569763,0.640306,0.502696,1
560,137.563,1.03917,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,2.96521e-006,0.0551235,-0.0558935,0.640466,0.502516,1
570,137.415,1.0383,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000205866,0.0552494,-0.0550096,0.640677,0.502269,1
580,138.382,1.03782,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000165408,0.0553909,-0.0545229,0.640809,0.502103,1
590,139.244,1.03732,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-9.5017e-005,0.0553623,-0.0540246,0.640939,0.50193,1
600,140.482,1.03657,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000132439,0.0553242,-0.053275,0.64115,0.501639,1
610,150.517,1.03586,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-6.09709e-005,0.0553461,-0.052558,0.641349,0.501359,1
620,156.448,1.03536,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,8.72777e-005,0.0552365,-0.0520632,0.64152,0.501108,1
630,161.002,1.03476,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,3.82062e-005,0.0550335,-0.0514773,0.641748,0.500761,1
640,164.089,1.03392,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000151023,0.0550952,-0.0506307,0.641978,0.500403,1
650,168.13,1.03312,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000167922,0.0553419,-0.0498207,0.64211,0.500187,1
660,169.247,1.03246,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000162447,0.055446,-0.0491475,0.64216,0.500098,1
670,170.742,1.03156,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000366121,0.0553667,-0.048253,0.64216,0.500098,1
680,167.656,1.03035,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000528215,0.0553973,-0.0470408,0.64216,0.500098,1
690,167.015,1.0292,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000362313,0.0554161,-0.0458878,0.64216,0.500098,1
700,167.605,1.02819,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000283645,0.0552558,-0.0448877,0.64216,0.500098,1
710,178.787,1.02689,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00055031,0.054985,-0.0435992,0.64216,0.500098,1
720,189.065,1.02512,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000757924,0.0548999,-0.0418289,0.64216,0.500098,1
730,196.082,1.02329,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000634829,0.0547693,-0.0400005,0.64216,0.500098,1
740,202.69,1.02164,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000565145,0.0545212,-0.0383669,0.64216,0.500098,1
750,208.7,1.01998,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000652002,0.054446,-0.0367082,0.64216,0.500098,1
760,216.546,1.01822,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000689971,0.0547637,-0.034924,0.64216,0.500098,1
770,222.75,1.01662,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000804713,0.0548696,-0.0333187,0.64216,0.500098,1
780,228.475,1.01526,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00120825,0.0546984,-0.0319702,0.64216,0.500098,1
790,231.898,1.01395,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00161808,0.0547624,-0.0306532,0.64216,0.500098,1
800,232.151,1.01262,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00177512,0.0551736,-0.0292931,0.64216,0.500098,1
810,239.824,1.01144,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00186887,0.0552218,-0.0281141,0.64216,0.500098,1
820,240.592,1.01044,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00202569,0.0549975,-0.0271223,0.64216,0.500098,1
830,235.993,1.00949,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00203487,0.0549424,-0.0261746,0.64216,0.500098,1
840,228.616,1.00866,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00178093,0.055016,-0.0253396,0.642167,0.500074,1
850,216.49,1.00821,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.0014833,0.0547628,-0.0248976,0.642192,0.499954,1
860,204.658,1.00799,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00123258,0.0545071,-0.0246978,0.642207,0.499861,1
870,193.68,1.00772,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000943719,0.0544814,-0.02443,0.642229,0.499691,1
880,185.123,1.00744,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000642873,0.0545284,-0.0241485,0.642254,0.499465,1
890,179.746,1.00752,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000483727,0.0544541,-0.02423,0.642272,0.49925,1
900,177.671,1.00791,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000363819,0.0545643,-0.0246169,0.64229,0.499024,1
910,179.832,1.00838,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000139276,0.0548445,-0.0250688,0.642304,0.498775,1
920,180.535,1.00883,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000115867,0.0551724,-0.0254971,0.642309,0.498639,1
930,177.452,1.00933,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,9.34626e-005,0.0553923,-0.0259936,0.642309,0.498639,1
940,183.576,1.00974,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000146011,0.0555908,-0.0263875,0.642309,0.498639,1
950,194.975,1.00999,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000214043,0.0558414,-0.0266311,0.642344,0.498448,1
960,216.468,1.01025,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000166876,0.0561951,-0.0268638,0.642397,0.498188,1
970,230.84,1.01054,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000528614,0.0564336,-0.0271471,0.642451,0.497913,1
980,247.817,1.01065,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000503516,0.056494,-0.027252,0.642478,0.497753,1
990,251.632,1.01056,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000401635,0.0564519,-0.0271654,0.642478,0.497753,1
1000,252.489,1.01053,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000563523,0.056347,-0.0271417,0.64239,0.497882,1
1010,237.208,1.01056,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000630111,0.0561414,-0.0271808,0.642173,0.498096,1
1020,225.607,1.01048,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000282447,0.0558304,-0.0271224,0.642033,0.498277,1
1030,213.254,1.01022,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000191062,0.0554548,-0.0268775,0.641827,0.49858,1
1040,208.826,1.00997,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000567822,0.0549785,-0.0266497,0.641666,0.498824,1
1050,212.499,1.00968,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000963281,0.0545801,-0.0263873,0.641605,0.498964,1
1060,230.823,1.00958,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00137008,0.0544345,-0.0262879,0.641545,0.499157,1
1070,258.51,1.00957,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00143224,0.0545043,-0.0262781,0.641484,0.499395,1
1080,290.939,1.00958,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00131635,0.0543586,-0.0262972,0.641444,0.49962,1
1090,310.709,1.00918,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00130938,0.0540549,-0.0259132,0.64144,0.499688,1
1100,309.119,1.00858,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00117981,0.0537859,-0.0253301,0.64144,0.499688,1
1110,302.783,1.00764,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000508009,0.0536123,-0.0243914,0.64144,0.499688,1
1120,283.109,1.00633,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000146471,0.0533032,-0.023098,0.64144,0.499688,1
1130,272.271,1.00454,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000508906,0.053281,-0.0213114,0.64144,0.499688,1
1140,262.373,1.00278,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000956787,0.053586,-0.0195291,0.64144,0.499688,1
1150,258.741,1.00092,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00165662,0.0538849,-0.017644,0.64144,0.499688,1
1160,258.881,0.998944,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00209242,0.0540596,-0.0156597,0.64144,0.499688,1
1170,265.532,0.996935,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00227435,0.0546336,-0.0136163,0.64144,0.499688,1
1180,269.048,0.995274,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00228456,0.0552376,-0.0119196,0.64144,0.499688,1
1190,278.345,0.993696,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00195175,0.0554119,-0.0103295,0.641375,0.499792,1
1200,284.941,0.992004,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.00130145,0.0555855,-0.00862602,0.641342,0.49982,1
1210,286.881,0.990471,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000576101,0.0561315,-0.00706096,0.641225,0.499858,1
1220,292.967,0.989318,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000221832,0.0564518,-0.00588833,0.641086,0.499863,1
1230,295.336,0.988309,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00110014,0.0561657,-0.00489339,0.641086,0.499863,1
1240,296.442,0.987091,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00178597,0.0559337,-0.00368537,0.641086,0.499863,1
1250,290.831,0.98576,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00223093,0.0559058,-0.00235247,0.641086,0.499863,1
1260,283.635,0.984443,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00242667,0.0558359,-0.00103726,0.641086,0.499863,1
1270,277.411,0.983459,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00255715,0.0557327,-5.69564e-005,0.641086,0.499863,1
1280,277.147,0.982625,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00267547,0.0561055,0.000799885,0.641088,0.499878,1
1290,269.35,0.981892,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00255313,0.0566323,0.0015643,0.641145,0.499965,1
1300,262.919,0.981122,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00189752,0.056862,0.002347,0.641277,0.499997,1
1310,244.971,0.980545,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00123506,0.0565494,0.00290634,0.641277,0.499997,1
1320,219.856,0.980026,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000924627,0.0564059,0.00341735,0.641204,0.499871,1
1330,195.655,0.97957,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000798239,0.0565393,0.00388142,0.641094,0.499699,1
1340,177.216,0.979044,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000662679,0.0568404,0.00442603,0.640925,0.49949,1
1350,175.95,0.978827,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000797783,0.0571813,0.00466288,0.640925,0.49949,1
1360,195.677,0.978836,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00125512,0.0579812,0.00470222,0.640925,0.49949,1
1370,242.604,0.978952,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00187237,0.0588304,0.00463696,0.640906,0.499325,1
1380,287.796,0.979107,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00253263,0.0592908,0.00451086,0.640897,0.499085,1
1390,313.829,0.9796,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00327899,0.0594732,0.00403037,0.640903,0.498699,1
1400,319.553,0.980172,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00381637,0.0599661,0.00349014,0.64093,0.498216,1
1410,331.253,0.980776,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00398632,0.0605814,0.0029228,0.640972,0.497792,1
1420,335.288,0.981488,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00411984,0.060767,0.00222142,0.64102,0.497474,1
1430,350.525,0.982472,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00436541,0.0603593,0.00121229,0.641067,0.497257,1
1440,350.464,0.983598,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00425053,0.0596112,3.78597e-005,0.641091,0.497177,1
1450,357.501,0.984712,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00362559,0.0587833,-0.00113141,0.641091,0.497177,1
1460,350.683,0.985784,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00329903,0.0580265,-0.0022507,0.641166,0.497041,1
1470,341.443,0.986885,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00352995,0.0574038,-0.00339002,0.641302,0.496806,1
1480,318.578,0.988217,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00363746,0.0568573,-0.00475517,0.641478,0.496519,1
1490,303.804,0.989962,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00333702,0.0563841,-0.00653157,0.641579,0.496378,1
1500,290.664,0.99215,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00313096,0.0560263,-0.00874356,0.641579,0.496378,1
1510,284.841,0.994434,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00296916,0.0560039,-0.0110329,0.641579,0.496378,1
1520,292.185,0.996639,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00270391,0.0561764,-0.0132324,0.641579,0.496378,1
1530,294.785,0.998762,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.0025347,0.0562418,-0.0153556,0.641579,0.496378,1
1540,285.708,1.00102,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00281973,0.0561406,-0.0176193,0.641579,0.496378,1
1550,272.057,1.00333,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00315107,0.0562235,-0.0199312,0.641579,0.496378,1
1560,265.147,1.00558,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00327007,0.056448,-0.0221678,0.64165,0.496191,1
1570,277.32,1.00755,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.003426,0.0566466,-0.0241295,0.641799,0.495772,1
1580,309.403,1.00907,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00394173,0.0567096,-0.0256532,0.641997,0.495179,1
1590,326.923,1.01005,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00413845,0.0568181,-0.0266212,0.642163,0.494644,1
1600,337.944,1.01069,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00375729,0.057047,-0.0272503,0.642271,0.494252,1
1610,339.976,1.01114,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00342018,0.0574702,-0.0276835,0.642374,0.49384,1
1620,335.106,1.01118,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00360506,0.0579824,-0.0276943,0.642503,0.493366,1
1630,318.958,1.01059,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00372939,0.058467,-0.0270712,0.642622,0.492967,1
1640,309.036,1.0097,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00376992,0.058695,-0.0261681,0.642725,0.492663,1
1650,312.28,1.00919,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00424777,0.0584847,-0.0256698,0.642829,0.492387,1
1660,329.255,1.00929,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00487519,0.058098,-0.025787,0.642878,0.492269,1
1670,346.887,1.00954,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00481911,0.0578813,-0.0260521,0.642878,0.492269,1
1680,347.521,1.00967,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.004249,0.0576809,-0.0261931,0.642878,0.492269,1
1690,329.069,1.0097,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00369144,0.057181,-0.0262551,0.642878,0.492269,1
1700,284.972,1.00988,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00287789,0.0566695,-0.0264698,0.642878,0.492269,1
1710,243.457,1.01028,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.00172312,0.0562005,-0.0268926,0.642878,0.492269,1
1720,201.909,1.01098,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000824782,0.0557012,-0.0276257,0.642878,0.492269,1
1730,187.271,1.01163,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-0.000451212,0.05517,-0.0283108,0.642878,0.492269,1
1740,188.715,1.0121,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,-9.38083e-005,0.0547583,-0.0288028,0.642878,0.492269,1
1750,216.535,1.0124,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000272396,0.0543838,-0.0291194,0.642878,0.492269,1
1760,242.126,1.01303,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000435951,0.0545147,-0.0297402,0.642878,0.492269,1
1770,277.084,1.01414,0,0,0,-3.03442e-008,1.35465e-009,0.981818,0,0,0,0.000229013,0.0551383,-0.0308246,0.642878,0.492269,1
