step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
370,74.2801,1.01197,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000129792,0.0545046,-0.028684,0.637232,0.49884,1
380,74.9631,1.01047,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-5.63854e-005,0.0544485,-0.0271821,0.637232,0.49884,1
390,75.1823,1.00903,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,3.8958e-005,0.0543736,-0.0257492,0.637232,0.49884,1
400,74.9651,1.00766,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,6.67084e-005,0.0543264,-0.0243775,0.637232,0.49884,1
410,83.4184,1.00625,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,3.28031e-005,0.0543528,-0.0229605,0.637232,0.49884,1
420,88.0456,1.00472,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,2.21084e-005,0.0543534,-0.0214332,0.637232,0.49884,1
430,89.808,1.00319,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,5.8973e-005,0.0543411,-0.0199033,0.637232,0.49884,1
440,89.4054,1.00173,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000142626,0.0543681,-0.0184359,0.637232,0.49884,1
450,87.3642,1.00034,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000248274,0.0544268,-0.0170404,0.637232,0.49884,1
460,84.4356,0.998952,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000381142,0.0544264,-0.0156496,0.637232,0.49884,1
470,80.6131,0.997566,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000498682,0.0544399,-0.0142612,0.637232,0.49884,1
480,77.3397,0.996152,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000607444,0.0544649,-0.0128438,0.637232,0.49884,1
490,75.2836,0.994704,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000761868,0.0543877,-0.0113973,0.637232,0.49884,1
500,75.779,0.99322,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000939319,0.0541779,-0.00992273,0.637232,0.49884,1
510,88.4588,0.99172,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000920066,0.0540469,-0.008428,0.637232,0.49884,1
520,99.6841,0.990184,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000706271,0.05404,-0.00689026,0.637232,0.49884,1
530,109.941,0.988706,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000658325,0.0539939,-0.00541178,0.637232,0.49884,1
540,119.114,0.987447,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000940812,0.053835,-0.00416022,0.637232,0.49884,1
550,126.943,0.986571,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00121414,0.0537048,-0.00328918,0.637232,0.49884,1
560,133.591,0.986044,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00130133,0.0536462,-0.00276404,0.637232,0.49884,1
570,138.574,0.98577,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00142352,0.0536421,-0.00249012,0.637232,0.49884,1
580,142.575,0.985686,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00170743,0.053701,-0.00240215,0.637232,0.49884,1
590,146.377,0.985839,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00199228,0.0537315,-0.00255311,0.637232,0.49884,1
600,149.887,0.98625,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00219601,0.0536286,-0.00297065,0.637232,0.49884,1
610,161.903,0.98683,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00240342,0.0535109,-0.00355675,0.637232,0.49884,1
620,170.008,0.987467,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00262243,0.0535477,-0.00419228,0.637232,0.49884,1
630,173.903,0.988165,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00283026,0.0536105,-0.00488776,0.637232,0.49884,1
640,173.352,0.988963,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00309222,0.0535794,-0.00568767,0.637241,0.498735,1
650,169.807,0.989778,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00338269,0.0535053,-0.00650726,0.637263,0.498488,1
660,163.386,0.99055,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00343296,0.0534621,-0.00728177,0.637303,0.498059,1
670,155.652,0.991283,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00322564,0.0533865,-0.00802045,0.637356,0.497507,1
680,146.411,0.991975,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00300675,0.0532952,-0.00871999,0.637411,0.496935,1
690,136.777,0.992481,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00286058,0.0531403,-0.00923482,0.637472,0.496315,1
700,127.464,0.992823,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00262527,0.0529022,-0.00959068,0.637542,0.49562,1
710,128.705,0.993205,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.0024286,0.0525892,-0.00999053,0.637617,0.494883,1
720,129.318,0.99375,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00245222,0.0523391,-0.0105491,0.6377,0.494072,1
730,132.298,0.994342,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00257153,0.052183,-0.0111505,0.637778,0.493324,1
740,140.467,0.995066,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00258745,0.052088,-0.0118801,0.637848,0.492666,1
750,153.694,0.99605,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00264002,0.0519064,-0.0128748,0.637912,0.492073,1
760,171.062,0.997218,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00278851,0.0517158,-0.0140538,0.637971,0.491541,1
770,186.474,0.9983,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00283209,0.0516666,-0.0151397,0.638013,0.491169,1
780,198.105,0.999214,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00273456,0.051816,-0.0160474,0.638032,0.491016,1
790,202.383,0.999847,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00269154,0.051972,-0.0166736,0.638032,0.491016,1
800,201.378,1.00005,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00271655,0.0520301,-0.0168754,0.638032,0.491016,1
810,211.775,0.999787,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00258317,0.0520056,-0.0166122,0.638032,0.491016,1
820,225.895,0.999253,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00225875,0.0519783,-0.0160799,0.638032,0.491016,1
830,241.659,0.998543,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00183977,0.0519771,-0.0153693,0.638032,0.491016,1
840,253.642,0.997599,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00137892,0.05199,-0.0144245,0.638032,0.491016,1
850,256.507,0.996355,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000821151,0.0518705,-0.0131853,0.638032,0.491016,1
860,253.954,0.99508,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000199793,0.0515891,-0.0119231,0.638032,0.491016,1
870,251.174,0.994019,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000462986,0.0513878,-0.010872,0.638032,0.491016,1
880,253.782,0.99308,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000943305,0.0513352,-0.00993324,0.638032,0.491016,1
890,258.558,0.99198,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00107634,0.0511006,-0.00884455,0.638032,0.491016,1
900,261.337,0.990843,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000993361,0.0505459,-0.00773454,0.638032,0.491016,1
910,266.24,0.98998,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000927804,0.0499753,-0.00689944,0.638032,0.491016,1
920,263.177,0.989568,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000798154,0.0495367,-0.00650834,0.638032,0.491016,1
930,257.848,0.989438,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000469882,0.0492058,-0.0063953,0.638032,0.491016,1
940,258.376,0.989384,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-6.82692e-005,0.0491409,-0.00634436,0.638032,0.491016,1
950,263.053,0.989358,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,9.98575e-005,0.0494536,-0.00630314,0.638032,0.491016,1
960,270.615,0.989492,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-5.20269e-005,0.0499136,-0.00641437,0.638032,0.491016,1
970,269.744,0.989681,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000283686,0.0503859,-0.00657909,0.638032,0.491016,1
980,260.917,0.989845,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000346359,0.0510081,-0.00671131,0.638032,0.491016,1
990,253.154,0.99005,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000366572,0.0516535,-0.00688349,0.638032,0.491016,1
1000,249.271,0.990449,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000528245,0.0520321,-0.0072626,0.638019,0.491513,1
1010,245.384,0.990911,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000732085,0.0521137,-0.00772077,0.638068,0.491896,1
1020,242.572,0.991415,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000800521,0.0521983,-0.00822126,0.638173,0.492529,1
1030,247.772,0.992134,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000698847,0.0524362,-0.00892896,0.63832,0.493066,1
1040,263.36,0.993332,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000580311,0.0526781,-0.0101156,0.638542,0.493659,1
1050,286.379,0.994813,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000643608,0.0525838,-0.0116034,0.638851,0.494341,1
1060,314.921,0.996262,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00096954,0.0520634,-0.0130822,0.639219,0.49505,1
1070,343.148,0.997615,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.0012564,0.0512573,-0.0144785,0.639639,0.495803,1
1080,363.939,0.99923,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.0012262,0.0503709,-0.0161411,0.640075,0.496569,1
1090,380.531,1.00117,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00090649,0.049589,-0.0181212,0.640483,0.497275,1
1100,390.1,1.00322,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000483115,0.0491502,-0.0201976,0.64087,0.497943,1
1110,388.757,1.00519,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,9.91657e-006,0.0490593,-0.0221762,0.641211,0.498545,1
1120,380.226,1.00722,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000442664,0.0490836,-0.0242046,0.641431,0.49898,1
1130,373.131,1.00918,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000707012,0.0492656,-0.0261598,0.641567,0.499309,1
1140,369.462,1.01094,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000818021,0.0498476,-0.0278964,0.641657,0.499578,1
1150,363.116,1.0126,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000722741,0.0507075,-0.0295063,0.641681,0.499672,1
1160,347.108,1.01439,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000308665,0.051541,-0.0312648,0.641682,0.499676,1
1170,329.436,1.01612,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00020197,0.0522994,-0.0329573,0.641682,0.499705,1
1180,320.858,1.01748,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000573529,0.0529316,-0.0342874,0.641682,0.499705,1
1190,323.99,1.01855,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000902719,0.0533257,-0.0353377,0.641682,0.499705,1
1200,334.155,1.01986,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.0011902,0.0534633,-0.0366375,0.641682,0.499705,1
1210,344.008,1.02141,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00124586,0.0534672,-0.0381953,0.641682,0.499705,1
1220,342.014,1.02282,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.0011719,0.0533284,-0.0396101,0.641682,0.499705,1
1230,326.472,1.02384,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00124925,0.0529899,-0.0406467,0.641682,0.499705,1
1240,302.402,1.0247,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.0012912,0.0525563,-0.0415281,0.641682,0.499705,1
1250,283.317,1.02547,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00112522,0.0523769,-0.0423099,0.641682,0.499705,1
1260,272.418,1.02614,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00109373,0.0523244,-0.042983,0.641615,0.499804,1
1270,267.397,1.0267,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00155777,0.0519438,-0.043561,0.64134,0.500161,1
1280,261.847,1.02725,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00220193,0.0511919,-0.0441575,0.640961,0.500603,1
1290,255.943,1.02778,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00272898,0.0505413,-0.0447133,0.640578,0.501006,1
1300,247.387,1.0281,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00320256,0.0501304,-0.045057,0.640227,0.501345,1
1310,238.913,1.02823,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00353529,0.049911,-0.0451971,0.639855,0.501675,1
1320,235.873,1.02852,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00336566,0.0499154,-0.0454798,0.639409,0.502045,1
1330,238.54,1.02901,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00276744,0.0501012,-0.0459673,0.63883,0.502508,1
1340,245.203,1.0293,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00206393,0.0502119,-0.0462537,0.63813,0.503045,1
1350,246.202,1.02921,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.00131018,0.0502284,-0.0461614,0.637436,0.503553,1
1360,243.343,1.02899,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000471549,0.0503084,-0.045944,0.636779,0.504008,1
1370,243.217,1.02879,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00022049,0.0505047,-0.0457296,0.636081,0.504469,1
1380,247.144,1.0284,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000609072,0.0507268,-0.045334,0.635381,0.504911,1
1390,253.505,1.02775,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000760263,0.0509848,-0.04467,0.634795,0.505261,1
1400,258.676,1.02696,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00075172,0.05135,-0.0438534,0.63434,0.505515,1
1410,262.734,1.02628,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000548559,0.0517776,-0.0431577,0.634007,0.505685,1
1420,268.632,1.02597,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00037895,0.052128,-0.0428246,0.633873,0.505747,1
1430,275.791,1.02611,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000585622,0.0524477,-0.0429474,0.633873,0.505747,1
1440,283.974,1.02651,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00113088,0.0528357,-0.0433302,0.633873,0.505747,1
1450,293.837,1.02692,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00160468,0.0531345,-0.0437244,0.633873,0.505747,1
1460,298.031,1.02722,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00192723,0.0532883,-0.0440206,0.633873,0.505747,1
1470,295.13,1.02762,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.0021827,0.0535323,-0.0444072,0.633873,0.505747,1
1480,288.725,1.02828,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00221235,0.0538856,-0.0450422,0.633873,0.505747,1
1490,284.269,1.02909,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00187313,0.0540824,-0.0458464,0.633873,0.505747,1
1500,284.917,1.0299,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.00143365,0.0541519,-0.0466526,0.633873,0.505747,1
1510,293.864,1.03061,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.001027,0.0542209,-0.0473643,0.633873,0.505747,1
1520,304.41,1.03113,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000624538,0.0540915,-0.047892,0.633873,0.505747,1
1530,312.616,1.03135,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000383927,0.0536408,-0.0481339,0.633873,0.505747,1
1540,313.979,1.03128,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000478676,0.0531248,-0.0480933,0.633715,0.505735,1
1550,309.427,1.03101,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000603603,0.0528326,-0.0478408,0.633469,0.505708,1
1560,299.437,1.03057,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000532146,0.0529807,-0.0473885,0.633103,0.505658,1
1570,288.609,1.02983,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000458507,0.0536316,-0.0466181,0.632675,0.505589,1
1580,287.563,1.02884,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000496843,0.0545472,-0.0455755,0.632312,0.505522,1
1590,293.611,1.02772,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000409086,0.055277,-0.0444159,0.632003,0.505456,1
1600,295.64,1.02657,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000216485,0.0555708,-0.0432482,0.631622,0.505363,1
1610,294.21,1.02534,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000186399,0.0555419,-0.0420185,0.631197,0.505244,1
1620,294.489,1.02414,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000140999,0.0555026,-0.0408215,0.630922,0.505153,1
1630,300.015,1.02311,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000205346,0.0556215,-0.0397757,0.630922,0.505153,1
1640,309.629,1.02223,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000567264,0.0559426,-0.0388784,0.630922,0.505153,1
1650,326.002,1.02133,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000566079,0.0563454,-0.0379602,0.630922,0.505153,1
1660,340.365,1.02047,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000589447,0.0566312,-0.0370818,0.630922,0.505153,1
1670,351.531,1.01977,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000872784,0.0566914,-0.036374,0.630922,0.505153,1
1680,353.032,1.01933,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000938629,0.0566225,-0.0359352,0.630922,0.505153,1
1690,346.002,1.01917,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000421207,0.0566033,-0.035782,0.630922,0.505153,1
1700,337.617,1.01933,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000244357,0.0568288,-0.0359301,0.630756,0.504999,1
1710,326.476,1.01959,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000737871,0.0572388,-0.0361668,0.630738,0.504982,1
1720,317.057,1.01977,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000982443,0.057532,-0.036325,0.63064,0.504878,1
1730,316.254,1.01985,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,0.000789909,0.0574512,-0.0364162,0.63064,0.504878,1
1740,320.862,1.02008,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-5.47796e-006,0.0572362,-0.036656,0.63064,0.504878,1
1750,326.73,1.02057,0,0,0,-1.84233e-008,-1.08372e-009,0.981818,0,0,0,-0.000896496,0.0572044,-0.0371448,0.63064,0.504878,1
