step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3720,238.391,0.488269,0.488263,-1299.19,0.00101285,0.00109789,-0.176875,0.043113,0.00053217,0.470083,0.308289,0.232505,-3.51201,0.0444817,-0.0014468,-0.0181801,0.617834,0.636051,1
3730,232.25,0.486085,0.486082,-1292.72,0.00109,0.00115501,-0.177744,0.0431183,0.000537804,0.469197,0.313485,0.22635,-3.50536,0.0444366,-0.000446882,-0.0168854,0.617537,0.635786,1
3740,223.16,0.483466,0.483464,-1283.43,0.00116837,0.00121222,-0.178613,0.0431239,0.000543721,0.468306,0.318774,0.237125,-3.51232,0.0445173,0.000535675,-0.015158,0.617537,0.635786,1
3750,223.927,0.481782,0.481779,-1284.33,0.0012477,0.00127318,-0.179487,0.0431299,0.000549932,0.467411,0.32079,0.255109,-3.54485,0.0444294,0.00149996,-0.0143683,0.617537,0.635786,1
3760,260.846,0.481161,0.481156,-1323.6,0.00132686,0.00133774,-0.180369,0.0431364,0.000556459,0.466511,0.317429,0.262562,-3.57761,0.0445154,0.00216417,-0.0146455,0.617537,0.635786,1
3770,273.809,0.480881,0.480876,-1337.45,0.00140487,0.00140109,-0.181258,0.0431432,0.000563308,0.465607,0.31264,0.24419,-3.5984,0.0447193,0.00216928,-0.0152692,0.61744,0.635675,1
3780,265.143,0.480033,0.480031,-1328.25,0.00148228,0.00145689,-0.182151,0.0431504,0.000570457,0.464698,0.313687,0.203814,-3.61107,0.0441378,0.00142971,-0.0153324,0.61744,0.635675,1
3790,244.445,0.478129,0.478129,-1306.2,0.00156111,0.00150161,-0.183049,0.043158,0.000577858,0.463785,0.323853,0.157444,-3.63811,0.0428917,0.000842416,-0.0143435,0.61744,0.635675,1
3800,244.363,0.475215,0.475213,-1306.24,0.001643,0.00153541,-0.183955,0.043166,0.000585455,0.462868,0.336939,0.117076,-3.67919,0.0418988,0.000404387,-0.0123451,0.61744,0.635675,1
3810,265.289,0.472258,0.472255,-1328.22,0.00172763,0.00156072,-0.184872,0.0431745,0.000593198,0.461946,0.344793,0.0897897,-3.71124,0.0416361,-0.000369535,-0.0103092,0.61744,0.635675,1
3820,303.995,0.469977,0.46997,-1369.42,0.00180863,0.00157887,-0.1858,0.0431833,0.000601053,0.461019,0.27091,0.0391467,-3.84618,0.0418513,-0.00155256,-0.0089513,0.61744,0.635675,1
3830,303.542,0.468211,0.468203,-1368.63,0.00187504,0.00158915,-0.186752,0.0431925,0.000608972,0.460088,0.265975,0.0473741,-3.844,0.0428059,-0.00208563,-0.00811573,0.617274,0.635371,1
3840,292.366,0.46628,0.466273,-1357.15,0.00194113,0.00160413,-0.187707,0.0432021,0.000616952,0.459152,0.269203,0.0769152,-3.86909,0.0442876,-0.00156708,-0.00712157,0.617274,0.635371,1
3850,303.94,0.464117,0.464111,-1369.33,0.00200906,0.00162855,-0.188673,0.0432119,0.000625029,0.458211,0.279382,0.121642,-3.93065,0.0455135,-0.000231067,-0.00590036,0.617274,0.635371,1
3860,292.942,0.461841,0.461832,-1357.81,0.00207918,0.00166458,-0.189654,0.0432222,0.000633257,0.457265,0.284984,0.168296,-3.982,0.0461239,0.00112248,-0.00456718,0.616801,0.635357,1
3870,275.611,0.460008,0.459993,-1339.89,0.00214893,0.00171076,-0.190643,0.0432327,0.000641692,0.456314,0.274375,0.200682,-3.99376,0.0467817,0.0017358,-0.00367878,0.616801,0.635357,1
3880,263.181,0.459004,0.458984,-1326.62,0.00221358,0.00176176,-0.191631,0.0432436,0.000650373,0.455358,0.245707,0.206498,-3.98254,0.0474679,0.00130212,-0.0036253,0.616801,0.635357,1
3890,285.112,0.458596,0.458578,-1349.86,0.00227114,0.00182841,-0.192607,0.0432549,0.000659327,0.454398,0.218534,0.334491,-3.89813,0.0472704,0.00034778,-0.00418055,0.616801,0.635357,1
3900,307.42,0.457698,0.457689,-1373.49,0.00232162,0.00190764,-0.193579,0.0432663,0.000668671,0.453432,0.190004,0.305253,-3.95805,0.0460188,-0.000203258,-0.00425665,0.616801,0.635357,1
3910,304.712,0.455538,0.455535,-1370.68,0.00236557,0.00197984,-0.194569,0.0432781,0.000678392,0.452462,0.164577,0.277565,-4.03023,0.0447498,-0.000223064,-0.00307284,0.616801,0.635357,1
3920,311.581,0.452619,0.452617,-1378,0.00240305,0.00204486,-0.195575,0.04329,0.000688457,0.451487,0.13809,0.246306,-4.08904,0.043692,-0.000325273,-0.00113069,0.616801,0.635357,1
3930,311.8,0.450274,0.450271,-1378.08,0.00243434,0.00210178,-0.196594,0.0433021,0.000698827,0.450506,0.115917,0.214297,-4.12455,0.0426491,-0.000889544,0.00023557,0.616801,0.635357,1
3940,329.994,0.449173,0.449166,-1397.28,0.00246157,0.00215248,-0.197617,0.0433143,0.000709465,0.449521,0.106159,0.199249,-4.1389,0.0420414,-0.0014377,0.000354905,0.616801,0.635357,1
3950,363.135,0.448938,0.448932,-1432.5,0.00248756,0.00220295,-0.198644,0.0433267,0.000720352,0.44853,0.103336,0.212677,-4.14711,0.0425267,-0.00142577,-0.000402428,0.616464,0.635349,1
3960,364.204,0.448988,0.448986,-1434.05,0.00251192,0.00225941,-0.199673,0.0433392,0.000731504,0.447534,0.0905622,0.244428,-4.15603,0.0434535,-0.000654096,-0.00145136,0.616464,0.635349,1
3970,333.543,0.449029,0.449028,-1401.5,0.0025311,0.00232391,-0.200703,0.0433518,0.000742959,0.446533,0.0625423,0.274408,-4.15631,0.0440963,0.000330228,-0.00249498,0.616464,0.635349,1
3980,296.696,0.449044,0.449043,-1362.77,0.00254254,0.002394,-0.201732,0.0433645,0.000754753,0.445527,0.0295978,0.28789,-4.14863,0.044618,0.000894238,-0.00351534,0.616464,0.635349,1
3990,255.66,0.448917,0.448912,-1319.28,0.0025457,0.00246467,-0.20276,0.0433772,0.0007669,0.444516,-0.00431425,0.278714,-4.153,0.0454588,0.000760971,-0.00439644,0.615941,0.635301,1
4000,249.699,0.448635,0.448628,-1313.79,0.00254027,0.00253032,-0.203792,0.0433899,0.000779391,0.4435,-0.0397788,0.248065,-4.18869,0.0459434,0.000452658,-0.00512802,0.615611,0.635279,1
4010,272.957,0.448381,0.448375,-1338.6,0.00252598,0.00258788,-0.204839,0.0434026,0.000792187,0.442478,-0.0756333,0.334241,-4.3419,0.0457075,0.000322493,-0.00589663,0.615321,0.635275,1
4020,289.625,0.448428,0.448425,-1356.28,0.00250373,0.00266686,-0.205926,0.0434152,0.000805328,0.441451,-0.103993,0.295277,-4.43788,0.0451152,0.000244377,-0.00697343,0.615321,0.635275,1
4030,293.264,0.448316,0.448314,-1359.96,0.00247472,0.00273441,-0.207038,0.0434276,0.000818836,0.440419,-0.130453,0.253986,-4.54013,0.0443661,-0.000317369,-0.00789535,0.615321,0.635275,1
4040,291.893,0.447343,0.44734,-1358.44,0.00243896,0.00279265,-0.208176,0.0434399,0.000832657,0.439381,-0.159736,0.221386,-4.6388,0.0431186,-0.00100094,-0.00795884,0.615321,0.635275,1
4050,290.577,0.445818,0.445811,-1356.99,0.00239465,0.00284761,-0.209335,0.043452,0.000846757,0.438337,-0.199588,0.229809,-4.70935,0.0420364,-0.00126609,-0.00747409,0.615321,0.635275,1
4060,276.618,0.44475,0.444744,-1342.4,0.00233959,0.00290956,-0.210506,0.0434638,0.000861145,0.437287,-0.24462,0.273356,-4.73481,0.0418445,-0.000795234,-0.0074564,0.615321,0.635275,1
4070,236.183,0.444392,0.444388,-1299.3,0.00225248,0.00298698,-0.211703,0.0434753,0.00087588,0.436232,-0.385653,0.333903,-4.84547,0.0420296,-0.000125785,-0.00815654,0.61519,0.635281,1
4080,223.695,0.444229,0.444225,-1285.92,0.00215285,0.00306952,-0.212904,0.0434864,0.000891021,0.43517,-0.415725,0.33629,-4.84407,0.0417419,0.000201048,-0.00905426,0.614725,0.635295,1
4090,242.453,0.443645,0.44364,-1306.46,0.00203893,0.00314914,-0.214119,0.0434969,0.000906573,0.434103,-0.533243,0.294156,-5.00618,0.0416267,-0.000249778,-0.00953693,0.614725,0.635295,1
4100,259.194,0.442596,0.442591,-1324.3,0.00190608,0.00321565,-0.215367,0.0435067,0.000922491,0.433029,-0.536678,0.237236,-5.06955,0.0425259,-0.00100373,-0.00956186,0.614725,0.635295,1
4110,288.637,0.441113,0.441106,-1355.58,0.00177364,0.0032643,-0.216629,0.0435159,0.0009387,0.431949,-0.532537,0.151814,-5.10406,0.0440112,-0.00150325,-0.00915729,0.614725,0.635295,1
4120,289.816,0.439252,0.439244,-1357.09,0.0016418,0.00328987,-0.217894,0.0435245,0.000955096,0.430863,-0.532019,0.0544486,-5.10559,0.0450203,-0.00129469,-0.00838091,0.614725,0.635295,1
4130,242.301,0.437127,0.437119,-1306.53,0.00150987,0.00329031,-0.219157,0.0435323,0.000971557,0.42977,-0.53016,-0.0348644,-5.08417,0.0453746,-0.000977206,-0.00734915,0.614725,0.635295,1
4140,233.493,0.435266,0.435259,-1297.2,0.00137912,0.00327202,-0.220417,0.0435396,0.00098797,0.428671,-0.524395,-0.11098,-5.09335,0.0452571,-0.000927163,-0.00658755,0.614725,0.635295,1
4150,245.261,0.433849,0.433843,-1309.79,0.00125065,0.00323609,-0.221684,0.0435461,0.00100425,0.427566,-0.511489,-0.177515,-5.13488,0.0446653,-0.000992379,-0.00627675,0.614725,0.635295,1
4160,262.952,0.432552,0.432549,-1328.69,0.00112619,0.00318519,-0.222964,0.0435521,0.00102031,0.426454,-0.491726,-0.229719,-5.19822,0.0440379,-0.00045525,-0.00609503,0.614725,0.635295,1
4170,262.675,0.430934,0.430933,-1328.47,0.00100654,0.00310929,-0.224246,0.0435574,0.00103607,0.425336,-0.475653,-0.392681,-5.13911,0.0439469,0.00044306,-0.00559695,0.614725,0.635295,1
4180,268.858,0.42915,0.42915,-1335.09,0.000877627,0.00299733,-0.225546,0.0435621,0.00105134,0.424212,-0.534471,-0.471876,-5.2826,0.0439419,0.00106145,-0.0049384,0.614642,0.635306,1
4190,281.099,0.42736,0.42736,-1347.99,0.000748768,0.00288229,-0.226858,0.0435662,0.00106604,0.423081,-0.429612,-0.406672,-5.37501,0.0433037,0.000807085,-0.00427899,0.614642,0.635306,1
4200,271.929,0.42549,0.425487,-1338.37,0.000649153,0.00277496,-0.228202,0.0435697,0.00108019,0.421943,-0.321889,-0.499975,-5.51868,0.0422805,0.000161,-0.00354417,0.614642,0.635306,1
4210,260.748,0.423442,0.423435,-1326.43,0.000565379,0.00264662,-0.229582,0.0435727,0.00109375,0.420799,-0.387001,-0.620563,-5.74104,0.041702,-0.000378298,-0.00263668,0.614642,0.635306,1
4220,244.664,0.421778,0.421771,-1309.39,0.000463874,0.00248971,-0.23102,0.0435753,0.00110659,0.419647,-0.433574,-0.64578,-5.86066,0.041644,-0.000412075,-0.00212348,0.614642,0.635306,1
4230,242.165,0.421045,0.421039,-1306.6,0.000349828,0.00232624,-0.232484,0.0435773,0.00111864,0.418489,-0.489617,-0.675405,-5.96276,0.0417682,-0.000249189,-0.0025503,0.614642,0.635306,1
4240,260.168,0.420995,0.42099,-1325.79,0.000223036,0.00216254,-0.233965,0.0435787,0.00112985,0.417322,-0.52441,-0.618206,-5.94923,0.0421694,-0.000169549,-0.00366803,0.614642,0.635306,1
4250,261.662,0.420632,0.420629,-1327.27,8.12278e-005,0.00199365,-0.235467,0.0435795,0.00114026,0.416149,-0.622714,-0.754075,-6.19324,0.043049,-0.000306094,-0.00448065,0.614642,0.635306,1
4260,261.448,0.419586,0.419584,-1326.89,-9.41495e-005,0.00182408,-0.237045,0.0435795,0.0011498,0.414968,-0.811293,-0.70374,-6.48824,0.0440248,-0.000119949,-0.00461606,0.614642,0.635306,1
4270,258.655,0.418595,0.418594,-1323.84,-0.000319764,0.00164215,-0.238656,0.0435785,0.00115848,0.413778,-1.00606,-0.761579,-6.52614,0.0446251,0.000771337,-0.00481535,0.614642,0.635306,1
4280,257.416,0.418375,0.418372,-1322.45,-0.000602883,0.00146899,-0.240306,0.0435762,0.00116625,0.412581,-1.18487,-0.814912,-6.80125,0.0449586,0.0022863,-0.00579073,0.614642,0.635306,1
4290,285.865,0.418687,0.418678,-1352.77,-0.000880279,0.00125258,-0.241988,0.0435725,0.00117307,0.411375,-1.10954,-0.897478,-6.80785,0.0451036,0.00336392,-0.00730314,0.614642,0.635306,1
4300,285.748,0.418893,0.418886,-1352.5,-0.00115712,0.0010274,-0.243681,0.0435674,0.00117877,0.410161,-1.11802,-0.922383,-6.84911,0.0448015,0.00328742,-0.00872446,0.614642,0.635306,1
4310,298.644,0.418754,0.418753,-1366.03,-0.00143089,0.000794755,-0.245379,0.0435609,0.00118333,0.408938,-1.08587,-0.95629,-6.85599,0.0440816,0.00212655,-0.00981464,0.614354,0.635231,1
4320,299.711,0.418386,0.418386,-1367.54,-0.00169223,0.000553435,-0.247078,0.0435531,0.0011867,0.407707,-1.01851,-1.00039,-6.85659,0.0434549,0.000619732,-0.0106783,0.614073,0.635127,1
4330,285.597,0.418047,0.418042,-1352.8,-0.00191746,0.000298294,-0.248755,0.0435441,0.00118884,0.406468,-0.826899,-1.05436,-6.72296,0.0430361,-0.000687942,-0.0115746,0.614073,0.635127,1
4340,272.427,0.41819,0.418181,-1338.77,-0.00210932,3.18982e-005,-0.250418,0.043534,0.00118967,0.40522,-0.720123,-1.09678,-6.69981,0.0428695,-0.00156828,-0.0129609,0.614073,0.635127,1
4350,282.534,0.418842,0.41883,-1349.63,-0.00227285,-0.000244445,-0.252074,0.043523,0.00118914,0.403963,-0.503636,-1.11688,-6.5591,0.0431753,-0.00199367,-0.0148665,0.614073,0.635127,1
4360,278.826,0.419071,0.41906,-1345.85,-0.00238592,-0.000523166,-0.2537,0.0435114,0.00118722,0.402699,-0.40712,-1.12364,-6.56999,0.0441118,-0.00178455,-0.0163614,0.614073,0.635127,1
4370,279.78,0.417976,0.417968,-1346.91,-0.00247063,-0.000807833,-0.255347,0.0434992,0.00118391,0.401426,-0.270983,-1.17711,-6.74728,0.0448989,-0.000940209,-0.0165418,0.614073,0.635127,1
4380,311.89,0.415647,0.415643,-1380.95,-0.00252684,-0.00109297,-0.257031,0.0434867,0.00117915,0.400146,-0.184406,-1.12307,-6.85315,0.044948,9.64585e-005,-0.0154975,0.614073,0.635127,1
4390,317.31,0.412937,0.412935,-1386.63,-0.00256229,-0.00136489,-0.258747,0.043474,0.001173,0.398856,-0.0955564,-1.07699,-7.00671,0.0445693,0.00079668,-0.0140789,0.614073,0.635127,1
4400,296.8,0.41037,0.410368,-1364.89,-0.00257591,-0.00162987,-0.260503,0.0434611,0.00116551,0.397558,-0.015245,-1.06367,-7.16602,0.0444912,0.000903971,-0.0128102,0.614073,0.635127,1
4410,262.358,0.408028,0.408027,-1328.18,-0.00256058,-0.0019046,-0.262317,0.0434483,0.00115668,0.396251,0.109177,-1.12969,-7.43469,0.0444484,0.000816256,-0.0117756,0.614073,0.635127,1
4420,251.089,0.405753,0.405753,-1316.04,-0.00252757,-0.00218566,-0.264176,0.0434355,0.00114646,0.394935,0.151461,-1.13777,-7.57086,0.0439893,0.00115447,-0.010818,0.614073,0.635127,1
4430,268.313,0.403647,0.403646,-1334.24,-0.00248864,-0.00246584,-0.266071,0.043423,0.00113483,0.393609,0.155435,-1.12549,-7.72759,0.0428927,0.00183404,-0.0100372,0.613944,0.635191,1
4440,272.136,0.401414,0.40141,-1338.34,-0.00245367,-0.00274386,-0.268008,0.0434106,0.0011218,0.392274,0.121813,-1.11863,-7.9181,0.0416752,0.00174526,-0.0091362,0.613884,0.635213,1
4450,271.366,0.398846,0.398835,-1337.63,-0.00243183,-0.00301442,-0.270004,0.0433984,0.00110739,0.390929,0.0639672,-0.927301,-8.35716,0.0405635,0.000439019,-0.00790628,0.613267,0.635395,1
4460,251.381,0.396487,0.396467,-1317.84,-0.00242467,-0.0032401,-0.272089,0.0433863,0.00109175,0.389574,-0.00641759,-0.889498,-8.45391,0.0401286,-0.00131233,-0.00689308,0.612187,0.635749,1
4470,250.384,0.395342,0.395318,-1321.28,-0.00243458,-0.00345233,-0.274186,0.0433742,0.00107502,0.388208,-0.0721131,-0.818429,-8.4656,0.0406197,-0.00236888,-0.00710982,0.611111,0.636141,1
4480,267.721,0.395027,0.395009,-1343.87,-0.00245943,-0.0036451,-0.276281,0.0433619,0.00105726,0.386832,-0.125858,-0.741488,-8.4417,0.0416269,-0.00228799,-0.00817685,0.610659,0.636336,1
4490,266.598,0.394234,0.394225,-1343.55,-0.00249586,-0.0038239,-0.278374,0.0433496,0.00103859,0.385445,-0.171376,-0.716712,-8.46701,0.0420321,-0.00128623,-0.00877996,0.610493,0.636425,1
4500,269.817,0.392157,0.392151,-1347.28,-0.00255239,-0.00399288,-0.280502,0.0433369,0.00101904,0.384048,-0.262673,-0.681384,-8.68598,0.0418102,-0.000470208,-0.00810273,0.610477,0.636436,1
4510,271.794,0.389458,0.389452,-1349.32,-0.00261866,-0.00417224,-0.282674,0.043324,0.000998637,0.38264,-0.269385,-0.777869,-8.85228,0.0418122,-0.000557476,-0.00681146,0.611124,0.637078,1
4520,250.029,0.387301,0.387294,-1330.28,-0.00268546,-0.00437263,-0.284886,0.0433108,0.000977279,0.381221,-0.377424,-0.770245,-9.07102,0.0424938,-0.00120311,-0.00607278,0.611561,0.637373,1
4530,242.353,0.386015,0.386009,-1323.68,-0.00277486,-0.00456507,-0.287146,0.0432971,0.000954934,0.379791,-0.345632,-0.771974,-9.16613,0.043377,-0.00118765,-0.00621795,0.612057,0.637743,1
4540,224.565,0.384861,0.384858,-1306.43,-0.00284557,-0.00474428,-0.289442,0.043283,0.000931648,0.37835,-0.230006,-0.683325,-9.36286,0.0441811,-0.00036774,-0.00650786,0.612057,0.637743,1
4550,229.995,0.383341,0.383337,-1311.93,-0.00289528,-0.00491481,-0.291777,0.0432687,0.000907502,0.376897,-0.168696,-0.699839,-9.48962,0.0449392,0.000429725,-0.00644058,0.612057,0.637743,1
4560,231.36,0.381365,0.381358,-1313.28,-0.00292737,-0.00509381,-0.294149,0.0432541,0.000882485,0.375432,-0.0859804,-0.747753,-9.67014,0.0455569,0.000463073,-0.00592585,0.612077,0.63776,1
4570,250.43,0.379356,0.379347,-1333.56,-0.00293621,-0.00528394,-0.29657,0.0432394,0.000856544,0.373955,0.0156703,-0.777994,-9.86225,0.0458338,0.000326906,-0.005392,0.612348,0.638157,1
4580,272.375,0.377691,0.377681,-1358.02,-0.0029056,-0.00547498,-0.299046,0.0432248,0.000829644,0.372466,0.218767,-0.748506,-10.099,0.0458979,0.0004697,-0.00521495,0.612615,0.638266,1
4590,267.488,0.376481,0.376472,-1353.36,-0.00281663,-0.00563441,-0.301571,0.0432105,0.000801854,0.370965,0.40324,-0.574744,-10.2091,0.0458462,0.000810578,-0.00550697,0.612864,0.638252,1
4600,235.167,0.375495,0.375487,-1319.34,-0.00271342,-0.00576152,-0.304098,0.0431967,0.000773351,0.36945,0.515493,-0.439667,-10.3026,0.0456687,0.000659831,-0.00603682,0.6132,0.638184,1
4610,244.232,0.374503,0.374496,-1329.45,-0.00258441,-0.00586048,-0.30665,0.0431834,0.000744288,0.367924,0.52967,-0.365611,-10.2966,0.0454815,9.78709e-005,-0.00657223,0.613764,0.637995,1
4620,259.645,0.373351,0.373342,-1347.1,-0.00244874,-0.00594753,-0.309202,0.0431708,0.000714765,0.366384,0.565853,-0.33362,-10.3168,0.0454411,-0.000556326,-0.00695819,0.614342,0.637869,1
4630,274.346,0.372213,0.372205,-1363.94,-0.00232401,-0.00601043,-0.311751,0.0431589,0.000684855,0.364832,0.510453,-0.202153,-10.2835,0.0452823,-0.000674416,-0.0073733,0.615005,0.637783,1
4640,289.948,0.3714,0.371396,-1382.17,-0.00218618,-0.00604777,-0.314296,0.0431476,0.000654698,0.363266,0.60427,-0.093075,-10.2533,0.0446371,-0.00015331,-0.00812993,0.61502,0.637785,1
4650,293.765,0.370987,0.370986,-1386.46,-0.00202601,-0.00605682,-0.316828,0.0431371,0.000624425,0.361689,0.688043,0.0184656,-10.1786,0.0439042,0.000766308,-0.00929736,0.61502,0.637785,1
4660,286.287,0.370409,0.370408,-1378.54,-0.00184657,-0.00604156,-0.319343,0.0431274,0.000594171,0.360098,0.75646,0.0964662,-10.1378,0.0437047,0.00118437,-0.0103099,0.615061,0.637802,1
4670,266.94,0.369191,0.36919,-1358.22,-0.00165361,-0.00601175,-0.32186,0.0431186,0.000564033,0.358495,0.788106,0.137673,-10.1966,0.0439891,0.000935773,-0.0106946,0.615262,0.637924,1
4680,245.579,0.367432,0.36743,-1335.69,-0.00145648,-0.00597094,-0.324402,0.0431109,0.00053407,0.35688,0.799884,0.195027,-10.3413,0.0442551,0.000538301,-0.0105504,0.615651,0.638236,1
4690,250.962,0.365631,0.365629,-1342.39,-0.00125909,-0.00591368,-0.326989,0.0431041,0.000504351,0.355251,0.788772,0.268302,-10.5375,0.0443504,0.000768798,-0.0103782,0.616384,0.638838,1
4700,282.093,0.364094,0.364092,-1379.35,-0.00106671,-0.00583867,-0.329623,0.0430983,0.000474963,0.35361,0.764768,0.334269,-10.7235,0.0442119,0.00122262,-0.010482,0.617124,0.639414,1
4710,292.466,0.362726,0.362724,-1393.88,-0.000880442,-0.00574887,-0.332298,0.0430934,0.000445989,0.351955,0.736894,0.391658,-10.8547,0.0438908,0.00131568,-0.010769,0.617873,0.639948,1
4720,297.169,0.361157,0.361156,-1401.7,-0.000704584,-0.00564163,-0.335002,0.0430894,0.000417502,0.350287,0.615272,0.494977,-11.0652,0.0437388,0.000603757,-0.0108693,0.618442,0.640302,1
4730,314.696,0.359152,0.35915,-1422.5,-0.00055998,-0.0055138,-0.337786,0.0430863,0.000389612,0.348605,0.629822,0.539722,-11.3689,0.0441054,-0.000503621,-0.0105451,0.618868,0.640523,1
4740,298.212,0.356794,0.356787,-1406.07,-0.000402684,-0.00536122,-0.34062,0.0430839,0.000362407,0.346909,0.650815,0.700143,-11.5101,0.0443585,-0.00153397,-0.0098785,0.618893,0.640527,1
4750,284.496,0.354343,0.354335,-1391.58,-0.000239788,-0.0051667,-0.343487,0.0430823,0.00033607,0.345198,0.653866,0.865252,-11.6145,0.0441477,-0.00186245,-0.00913631,0.618893,0.640527,1
4760,277.876,0.352351,0.352346,-1384.59,-8.15097e-005,-0.00493714,-0.346371,0.0430815,0.000310799,0.343474,0.622825,0.974908,-11.6583,0.0438242,-0.0014237,-0.00887237,0.618893,0.640527,1
4770,288.63,0.351086,0.351083,-1395.92,6.85406e-005,-0.00469025,-0.349257,0.0430814,0.000286727,0.341735,0.591249,1.00828,-11.63,0.0438806,-0.000697248,-0.00934861,0.619007,0.6404,1
4780,303.405,0.34992,0.349918,-1411.9,0.000216531,-0.0044385,-0.35214,0.0430821,0.000263903,0.339981,0.615728,1.02848,-11.6618,0.0440022,-0.000124975,-0.0099373,0.619258,0.640147,1
