step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,254.759,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00301358,0.0532423,-0.0404945,0.62592,0.503003,1
1900,253.474,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00271087,0.0537189,-0.0413992,0.62592,0.503003,1
1910,253.415,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00250622,0.0542993,-0.0420356,0.62592,0.503003,1
1920,246.252,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00262799,0.0550013,-0.0423413,0.62592,0.503003,1
1930,260.206,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00299578,0.0554271,-0.0423567,0.62592,0.503003,1
1940,284.864,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00333396,0.0555728,-0.0420376,0.62592,0.503003,1
1950,301.039,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00379794,0.0557593,-0.0410536,0.62592,0.503003,1
1960,297.24,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00438841,0.0557828,-0.0397888,0.625907,0.502982,1
1970,285.424,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00467321,0.0553068,-0.038757,0.625759,0.502797,1
1980,274.359,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00430918,0.0547124,-0.0382043,0.625759,0.502797,1
1990,270.056,0,0,0,-5.70308e-008,6.23139e-009,0.981818,0,0,0,-0.00364168,0.0545644,-0.0379533,0.625759,0.502797,1
2000,1432.51,0,0,-8.88236,-0.00308509,0.0545088,0.977368,0,0,0,-0.003033,0.0544893,-0.0383022,0.625768,0.503158,1
2010,1389.42,0,0,-8.7086,-0.00308509,0.0545088,0.933349,0,0,0,-0.0024984,0.0542903,-0.0391651,0.625951,0.503313,1
2020,1343.84,0,0,-8.53975,-0.00308509,0.0545088,0.890188,0,0,0,-0.00205985,0.0543286,-0.0402071,0.626424,0.503519,1
2030,1303.73,0,0,-8.37572,-0.00308509,0.0545088,0.847861,0,0,0,-0.00192582,0.0547932,-0.0410566,0.626938,0.503628,1
2040,1273.38,0,0,-8.21605,-0.00308509,0.0545088,0.806343,0,0,0,-0.00212302,0.0551826,-0.042023,0.627774,0.503726,1
2050,1250.18,0,0,-8.06043,-0.00308509,0.0545088,0.765614,0,0,0,-0.00236677,0.0554894,-0.0432477,0.628676,0.503769,1
2060,1222.75,0,0,-7.90871,-0.00308509,0.0545088,0.725655,0,0,0,-0.00255029,0.0558946,-0.0446123,0.629524,0.503765,1
2070,1191.72,0,0,-7.76097,-0.00308509,0.0545088,0.686446,0,0,0,-0.00259784,0.0565513,-0.0457345,0.63025,0.503721,1
2080,1148.27,0,0,-7.61757,-0.00308509,0.0545088,0.647965,0,0,0,-0.00236982,0.0572513,-0.0467845,0.630729,0.503655,1
2090,1091.87,0,0,-7.479,-0.00308509,0.0545088,0.610192,0,0,0,-0.00167639,0.0579773,-0.0478604,0.630987,0.503578,1
2100,1039.17,-3.29752e-007,1.96937e-009,-7.34555,-0.00308509,0.0545088,0.573099,0.0266651,-0.000159251,0.0379199,-0.000903102,0.0583243,-0.0487157,0.631106,0.50352,1
2110,989.717,-8.8179e-006,3.00918e-008,-7.21712,-0.00308511,0.0545088,0.536662,0.0440987,-9.15824e-005,0.0577024,-0.000319277,0.05807,-0.0488582,0.631128,0.503507,1
2120,957.547,-2.46035e-005,-1.21566e-007,-7.09309,-0.00308519,0.0545088,0.500857,0.219047,0.0151555,0.5895,-4.70399e-005,0.0571649,-0.0484579,0.631211,0.503447,1
2130,936.215,-0.000100078,-4.34659e-006,-6.97289,-0.00308547,0.0545088,0.465664,0.752007,0.00759993,1.56904,-0.000264094,0.0561882,-0.0478966,0.63148,0.50323,1
2140,914.864,-0.00033816,-6.40839e-006,-6.85615,-0.00308652,0.0545088,0.431063,1.23494,0.0106627,2.35083,-0.00129619,0.0553857,-0.0472674,0.631803,0.50294,1
2150,886.634,-0.000715411,-9.80625e-006,-6.74317,-0.00308909,0.0545088,0.397038,1.90102,0.0195406,3.22939,-0.00256622,0.0546358,-0.0463723,0.632006,0.502738,1
2160,860.199,-0.00125033,-2.1806e-005,-6.63402,-0.00309394,0.0545087,0.363569,2.99339,0.357982,5.34127,-0.00346044,0.0535414,-0.045418,0.632062,0.502674,1
2170,829.947,-0.00187858,-0.000127837,-6.52875,-0.0031019,0.0545083,0.330637,1.67533,0.146662,3.56828,-0.0037388,0.0525017,-0.044637,0.632062,0.502674,1
2180,800.978,-0.0011719,-0.000174357,-6.42532,-0.00311078,0.0545076,0.298226,-10.946,0.996482,-13.4611,-0.00352961,0.0518191,-0.0438574,0.632081,0.502648,1
2190,774.391,0.0073814,-0.000302585,-6.31536,-0.00310162,0.0545062,0.266343,-74.6501,-1.15842,-95.0501,-0.00276322,0.0515633,-0.0428457,0.632187,0.502482,1
2200,751.408,0.0526864,0.00118392,-6.1656,-0.00298037,0.0545071,0.235085,-361.854,-14.9954,-411.547,-0.00200113,0.0515971,-0.0418953,0.632298,0.502288,1
2210,701.707,0.252675,0.0114746,-5.86909,-0.00233284,0.0545316,0.204873,-1498.47,-84.5437,-1434.06,-0.00177229,0.0520149,-0.0414213,0.632424,0.502017,1
2220,612.971,0.9191,0.0522419,-5.22377,0.000325853,0.0546726,0.176947,-4047.27,-256.039,-3101.88,-0.00208789,0.0523871,-0.0413135,0.632613,0.50159,1
2230,589.815,2.02202,0.122438,-4.40492,0.0076708,0.055109,0.152932,-4219.47,-265.545,-2514.43,-0.00253691,0.0524779,-0.0412052,0.63286,0.501038,1
2240,613.092,2.73913,0.166594,-3.94783,0.0198411,0.055849,0.132211,-1858.74,-111.826,-907.998,-0.00326128,0.0524206,-0.0410576,0.633098,0.500484,1
2250,605.174,2.96642,0.181989,-3.75658,0.0342648,0.0567277,0.112991,-416.758,-48.8381,-397.626,-0.00420221,0.0524396,-0.0410389,0.633375,0.499829,1
2260,575,2.89369,0.194686,-3.59946,0.049044,0.0576659,0.0945711,753.601,-87.7352,-593.43,-0.00479383,0.0523949,-0.0410675,0.633673,0.499141,1
2270,522.287,2.44173,0.229934,-3.32743,0.0626044,0.0587129,0.0771682,2734.11,-224.123,-1294.99,-0.00439382,0.0525314,-0.041227,0.633934,0.498584,1
2280,476.544,1.65296,0.289286,-2.98176,0.0728899,0.0600083,0.0614121,3269.03,-261.98,-1126.52,-0.00315622,0.0531356,-0.0419501,0.634217,0.498026,1
2290,435.151,0.904455,0.343083,-2.73567,0.0791888,0.0616008,0.0471614,2470.53,-164.746,-715.652,-0.00183994,0.0541718,-0.0430991,0.63455,0.49741,1
2300,410.931,0.282894,0.366467,-2.53279,0.08221,0.0633872,0.0339727,2970.64,-49.3184,-844.266,-0.0010295,0.0553207,-0.0440155,0.634855,0.496884,1
2310,399.535,-0.542672,0.359267,-2.28653,0.0815647,0.0652177,0.0219122,3063.42,98.5228,-936.508,-0.000839147,0.0563789,-0.0448512,0.635108,0.496475,1
2320,403.796,-1.18059,0.302467,-2.04888,0.0771714,0.0669024,0.0110745,2251.06,378.612,-901.369,-0.000839558,0.0570391,-0.0458225,0.635261,0.496245,1
2330,435.628,-1.66662,0.180685,-1.80956,0.070007,0.0681268,0.00142517,1880.72,548.888,-894.342,-0.000741696,0.0569575,-0.0465992,0.635261,0.496245,1
2340,450.177,-2.12964,0.0188649,-1.58758,0.0605013,0.0686457,-0.00705777,1663.65,708.518,-774.55,-0.000382893,0.0562525,-0.0476972,0.635261,0.496245,1
2350,439.604,-2.25421,-0.113446,-1.39635,0.049305,0.0683689,-0.0145106,-483.872,361.251,-691.065,-0.000292472,0.0552431,-0.0490761,0.635261,0.496245,1
2360,400.844,-1.89834,-0.17341,-1.21387,0.0387409,0.0676246,-0.0210391,-2197.85,96.1586,-706.722,-0.000688103,0.0541418,-0.0502747,0.635261,0.496245,1
2370,393.419,-1.25364,-0.162686,-1.03617,0.0308233,0.0667644,-0.0266599,-2536.51,-83.9577,-652.76,-0.00155807,0.0529764,-0.0513525,0.635261,0.496245,1
2380,431.865,-0.743569,-0.164923,-0.886648,0.0259333,0.0659671,-0.0314528,-1574.75,113.934,-503.153,-0.00209938,0.0519829,-0.052948,0.635261,0.496245,1
2390,461.82,-0.453867,-0.212723,-0.772616,0.023031,0.0650414,-0.0355881,-713.722,295.301,-366.821,-0.00202471,0.0515095,-0.0546534,0.635261,0.496245,1
2400,464.413,-0.361225,-0.298421,-0.688591,0.0210603,0.0637703,-0.0392313,-67.742,370.053,-259.806,-0.00166971,0.0516477,-0.0559502,0.635261,0.496245,1
2410,440.536,-0.402304,-0.386831,-0.631204,0.0192025,0.0620578,-0.0425215,415.842,382.23,-163.898,-0.00142879,0.052058,-0.0575116,0.635261,0.496245,1
2420,409.561,-0.51753,-0.474902,-0.592455,0.0169031,0.0598963,-0.0455769,444.749,326.519,-119.613,-0.00112221,0.0524438,-0.0598383,0.635261,0.496245,1
2430,369.903,-0.611974,-0.54223,-0.563741,0.0140707,0.0573448,-0.0484642,364.677,245.676,-86.975,-0.000513082,0.052743,-0.0621935,0.635261,0.496245,1
2440,365.963,-0.693557,-0.589041,-0.543373,0.0108009,0.0545059,-0.0512294,319.417,153.942,-56.4054,-0.000142091,0.0528833,-0.0638864,0.635336,0.496237,1
2450,372.86,-0.765206,-0.615206,-0.530682,0.00714779,0.0514865,-0.0539125,263.359,77.1538,-32.0417,-0.000523843,0.0528872,-0.0656856,0.635336,0.496237,1
2460,406.777,-0.804461,-0.61963,-0.518986,0.00320421,0.0483886,-0.0565383,102.537,-13.716,-36.6805,-0.00137362,0.0530642,-0.0679235,0.635336,0.496237,1
2470,429.217,-0.813199,-0.59671,-0.506863,-0.000850572,0.0453327,-0.0591034,16.2639,-142.431,-30.2402,-0.00173007,0.0536644,-0.069919,0.635557,0.496263,1
2480,437.374,-0.798255,-0.542989,-0.497448,-0.00489224,0.0424716,-0.0616132,-94.3779,-247.993,-11.5173,-0.00118284,0.0544844,-0.0713005,0.63594,0.496328,1
2490,422.118,-0.741522,-0.461547,-0.495047,-0.00876951,0.0399448,-0.0640914,-344.718,-384.914,24.7547,9.69858e-005,0.0551879,-0.0730354,0.63645,0.496443,1
2500,383.68,-0.615182,-0.354521,-0.502533,-0.0121917,0.0378987,-0.0665821,-633.186,-447.24,58.8839,0.00141066,0.0556434,-0.0755901,0.636936,0.496577,1
2510,338.796,-0.42399,-0.230144,-0.517321,-0.0148142,0.0364265,-0.0691303,-861.542,-539.787,72.0369,0.00200953,0.0559322,-0.0781347,0.637228,0.496682,1
2520,296.023,-0.207176,-0.0987269,-0.53294,-0.0163925,0.0356073,-0.0717571,-878.758,-523.722,56.4691,0.00147517,0.0561525,-0.0799036,0.637512,0.49678,1
2530,264.36,0.0136179,0.0374834,-0.544862,-0.0168764,0.0354494,-0.0744538,-868.249,-559.738,26.6932,0.000297726,0.0561686,-0.0813366,0.637716,0.496832,1
2540,258.182,0.205478,0.170889,-0.549619,-0.0163093,0.0359734,-0.0771921,-689.565,-532.421,1.45958,-0.000651108,0.0557823,-0.0827056,0.637716,0.496832,1
2550,289.743,0.365137,0.306148,-0.552348,-0.0148715,0.0371664,-0.0799464,-578.263,-524.28,9.62074,-0.00115457,0.0551433,-0.0834373,0.637716,0.496832,1
2560,348.966,0.490023,0.423363,-0.555186,-0.0127199,0.0389998,-0.0827151,-459.923,-443.271,23.0242,-0.00140517,0.0544523,-0.08356,0.637716,0.496832,1
2570,397.037,0.59106,0.521043,-0.559586,-0.0100047,0.0413729,-0.0855024,-354.37,-342.402,31.9473,-0.00134148,0.0538412,-0.0838892,0.637716,0.496832,1
2580,398.492,0.655815,0.588463,-0.564182,-0.00687143,0.0441575,-0.0883123,-212.805,-247.7,35.428,-0.00101543,0.0533847,-0.0845279,0.637716,0.496832,1
2590,389.8,0.688689,0.636293,-0.569696,-0.00349497,0.0472295,-0.091148,-78.9417,-163.165,33.7768,-0.000953173,0.0532941,-0.0847543,0.637716,0.496832,1
2600,384.519,0.68975,0.665938,-0.574075,-3.69127e-005,0.0504911,-0.0940088,26.039,-111.793,26.9354,-0.00147354,0.0534119,-0.0846978,0.637716,0.496832,1
2610,395.48,0.672591,0.681688,-0.575499,0.00337541,0.0538689,-0.0968855,77.4757,-42.163,10.3123,-0.00220329,0.0535281,-0.0851053,0.637736,0.496838,1
2620,391.234,0.645461,0.677538,-0.573228,0.00667422,0.0572779,-0.099759,104.917,55.7403,1.94695,-0.00261119,0.053533,-0.0860104,0.637898,0.496899,1
2630,387.662,0.612529,0.637599,-0.570532,0.00982342,0.0605864,-0.102619,137.284,241.723,2.86987,-0.00238943,0.0536528,-0.0865982,0.638048,0.49693,1
2640,381.307,0.574794,0.550875,-0.565622,0.0127897,0.0635784,-0.105464,107.836,435.164,-32.345,-0.00152917,0.0539435,-0.0866813,0.63822,0.496951,1
2650,394.415,0.567515,0.416073,-0.541991,0.0156262,0.0660162,-0.108245,-80.2146,622.589,-134.558,-0.00041354,0.0543249,-0.0868432,0.638392,0.496956,1
2660,403.344,0.601743,0.24367,-0.496258,0.0185373,0.0676781,-0.110847,-203.477,740.239,-194.527,2.24802e-005,0.0545678,-0.0874229,0.638392,0.496956,1
2670,408.227,0.647222,0.0558018,-0.447547,0.0216645,0.0684268,-0.113204,-169.203,742.595,-157.682,-0.000268302,0.0547851,-0.0878059,0.638392,0.496956,1
2680,390.834,0.665818,-0.114492,-0.418539,0.0249656,0.0682669,-0.115358,-5.27989,623.113,-51.0138,-0.000844559,0.0550822,-0.0877019,0.638392,0.496956,1
2690,364.156,0.643141,-0.247757,-0.416586,0.0282555,0.0673428,-0.117435,155.838,452.548,48.8016,-0.00157174,0.0553648,-0.0875217,0.638392,0.496956,1
2700,324.746,0.587265,-0.33911,-0.436338,0.0313435,0.0658604,-0.119561,273.92,308.519,116.043,-0.002662,0.0556033,-0.0874868,0.638392,0.496956,1
2710,287.096,0.506185,-0.405112,-0.471598,0.0340875,0.0639918,-0.121824,377.792,227.271,167.907,-0.00358092,0.0559725,-0.0871734,0.638392,0.496956,1
2720,274.872,0.404239,-0.453764,-0.51791,0.0363699,0.0618381,-0.124296,440.184,160.245,187.381,-0.00392049,0.0562357,-0.0866945,0.638392,0.496956,1
2730,273.63,0.294571,-0.485503,-0.56243,0.0381173,0.0594823,-0.126999,445.648,86.8345,157.712,-0.00372788,0.0561511,-0.0864749,0.638392,0.496956,1
2740,255.334,0.187347,-0.501412,-0.597777,0.0393194,0.05701,-0.129904,423.155,29.4421,110.483,-0.00321446,0.0559461,-0.0864714,0.638392,0.496956,1
2750,250.618,0.08631,-0.502834,-0.623771,0.0400011,0.0544926,-0.13296,398.866,-41.2424,79.7359,-0.0021725,0.0558597,-0.0860965,0.638543,0.496906,1
2760,256.675,-0.00818651,-0.483819,-0.642583,0.0401927,0.0520165,-0.136129,363.901,-135.083,46.141,-0.00121047,0.0556148,-0.0854342,0.638943,0.496784,1
2770,267.576,-0.09663,-0.437433,-0.65313,0.0399299,0.0497007,-0.13937,354.516,-255.433,23.4187,-0.00110708,0.0551131,-0.0850344,0.639469,0.496603,1
2780,272.744,-0.185967,-0.360208,-0.658286,0.0392246,0.0476942,-0.142651,364.884,-373.66,3.56147,-0.00193437,0.0545958,-0.0850804,0.639997,0.4964,1
2790,279.779,-0.278624,-0.255602,-0.658852,0.0380648,0.0461443,-0.145945,378.926,-472.357,-7.75255,-0.00259226,0.0541178,-0.0851678,0.640413,0.496219,1
2800,286.675,-0.371534,-0.129055,-0.655386,0.0364372,0.0451747,-0.149233,358.337,-546.57,-31.8262,-0.00301983,0.0533174,-0.0852056,0.640708,0.496071,1
2810,276.024,-0.455059,0.0119609,-0.645396,0.0343659,0.0448778,-0.152487,307.564,-585.229,-55.2164,-0.00360652,0.0522505,-0.0854382,0.640708,0.496071,1
2820,267.869,-0.524465,0.156846,-0.631354,0.0319105,0.0453009,-0.155679,240.359,-572.615,-69.6275,-0.00447902,0.0515264,-0.0858362,0.640708,0.496071,1
2830,272.314,-0.576941,0.291838,-0.615933,0.02915,0.0464297,-0.158797,170.4,-503.075,-67.178,-0.0047135,0.0514295,-0.0859783,0.640708,0.496071,1
2840,286.094,-0.611267,0.404082,-0.600619,0.0261719,0.048181,-0.161838,99.8344,-393.743,-65.3844,-0.00444046,0.0516445,-0.0859502,0.640708,0.496071,1
2850,297.682,-0.629988,0.486395,-0.585947,0.0230636,0.0504208,-0.164804,52.7029,-266.355,-54.1237,-0.00382065,0.0522201,-0.0862008,0.640708,0.496071,1
2860,311.282,-0.640066,0.535858,-0.574152,0.0198864,0.0529905,-0.167703,36.5927,-134.958,-38.9164,-0.00283274,0.0533628,-0.0866615,0.640708,0.496071,1
2870,329.645,-0.64864,0.550772,-0.56621,0.0166647,0.0557231,-0.170552,43.168,11.9325,-15.8399,-0.00136871,0.054567,-0.0867893,0.640708,0.496071,1
2880,343.695,-0.660581,0.527262,-0.563147,0.0133943,0.0584345,-0.173374,74.4509,161.891,0.96495,-0.000613614,0.0552589,-0.086897,0.640708,0.496071,1
2890,357.548,-0.682889,0.468175,-0.562498,0.0100402,0.060938,-0.176188,127.306,295.802,9.14263,-0.000921653,0.0558716,-0.0877756,0.640708,0.496071,1
2900,373.569,-0.719889,0.383434,-0.561053,0.00653977,0.0630742,-0.178999,197.947,361.614,-2.46031,-0.0017386,0.0567584,-0.0893029,0.64101,0.495865,1
2910,388.396,-0.771292,0.287024,-0.556576,0.00281523,0.0647546,-0.181794,243.646,398.427,-7.38413,-0.00247691,0.0574409,-0.0904793,0.641346,0.495665,1
2920,385.537,-0.829436,0.186403,-0.551296,-0.00118645,0.0659381,-0.184565,255.706,398.299,-8.58367,-0.00350066,0.0575364,-0.0910895,0.641502,0.495593,1
2930,387.489,-0.884283,0.0884387,-0.54737,-0.00547616,0.0666238,-0.187311,217.752,383.956,2.65742,-0.00423829,0.0573881,-0.0918798,0.641502,0.495593,1
2940,412.859,-0.924364,-0.00273925,-0.545945,-0.0100072,0.0668341,-0.190044,146.736,349.585,13.9801,-0.00368494,0.056986,-0.0931704,0.641502,0.495593,1
2950,440.734,-0.94058,-0.0872432,-0.548124,-0.0146837,0.066608,-0.192778,34.2615,341.687,39.8027,-0.00161778,0.0560725,-0.0944219,0.641502,0.495593,1
2960,425.862,-0.925015,-0.171618,-0.557767,-0.0193638,0.0659614,-0.19554,-105.534,353.595,76.369,0.000868535,0.0547977,-0.0955554,0.641693,0.495588,1
2970,365.015,-0.871546,-0.266882,-0.581277,-0.0238743,0.0648733,-0.198381,-283.028,427.231,140.811,0.00286047,0.0537869,-0.0971911,0.641898,0.4956,1
2980,319.555,-0.784238,-0.371441,-0.617328,-0.0280243,0.0632757,-0.201376,-389.623,415.251,154.196,0.00376908,0.0532353,-0.0992007,0.642192,0.495616,1
2990,296.05,-0.680748,-0.469862,-0.652851,-0.0316904,0.0611667,-0.204554,-428.084,353.869,124.797,0.00327995,0.0529759,-0.100562,0.642333,0.495626,1
3000,268.577,-0.575679,-0.538608,-0.677397,-0.0348314,0.0586305,-0.207884,-437.629,207.289,69.9586,0.00167607,0.0528535,-0.101174,0.642217,0.495542,1
3010,255.288,-0.462223,-0.582075,-0.694383,-0.0374321,0.0558214,-0.211315,-498.681,126.457,47.0677,9.7307e-005,0.0526909,-0.101978,0.641861,0.495282,1
3020,254.509,-0.331038,-0.60779,-0.70788,-0.0394231,0.0528414,-0.21482,-574.8,68.7825,41.1466,-0.000495537,0.0522562,-0.103109,0.641367,0.494967,1
3030,256.869,-0.18231,-0.623906,-0.72225,-0.0407119,0.0497597,-0.218394,-625.776,38.7856,49.2215,-0.000320299,0.0518407,-0.103667,0.640901,0.494724,1
3040,262.255,-0.0270535,-0.63266,-0.738127,-0.0412352,0.0466162,-0.222044,-622.664,15.0923,56.5636,0.000197704,0.0523055,-0.103591,0.640574,0.494602,1
3050,272.581,0.12267,-0.636157,-0.755644,-0.0409917,0.0434424,-0.225777,-579.595,-3.96395,66.4131,0.00103487,0.0537815,-0.10388,0.640184,0.494493,1
3060,278.194,0.259315,-0.633777,-0.775102,-0.0400305,0.0402655,-0.229602,-518.727,-25.4053,78.2257,0.00214267,0.0553626,-0.10486,0.639693,0.494357,1
3070,264.508,0.380262,-0.626494,-0.797943,-0.0384248,0.0371134,-0.233533,-448.916,-46.3481,88.5327,0.00289669,0.0564417,-0.105749,0.639335,0.494228,1
3080,245.464,0.483797,-0.616434,-0.8234,-0.0362573,0.0340064,-0.237585,-368.396,-55.3003,82.4607,0.00313141,0.0573398,-0.106103,0.639042,0.494093,1
3090,261.865,0.567291,-0.605919,-0.84564,-0.0336212,0.0309509,-0.241759,-286.406,-52.7793,63.7718,0.00277332,0.0579855,-0.106209,0.638764,0.493967,1
3100,294.816,0.630395,-0.594572,-0.860668,-0.0306192,0.0279497,-0.246028,-217.074,-48.022,45.945,0.00179778,0.0580031,-0.106139,0.638608,0.493918,1
3110,317.449,0.677044,-0.582564,-0.870017,-0.0273446,0.0250065,-0.250356,-166.207,-45.9084,35.7617,0.000245068,0.0575434,-0.10564,0.638608,0.493918,1
3120,314.798,0.712337,-0.570315,-0.877024,-0.023867,0.0221241,-0.254725,-128.043,-47.1083,31.6821,-0.00111682,0.0571012,-0.105195,0.638608,0.493918,1
3130,296.311,0.739846,-0.557881,-0.884634,-0.0202336,0.0193034,-0.259128,-96.9293,-52.2768,33.051,-0.0020466,0.0564635,-0.105481,0.638608,0.493918,1
3140,302.646,0.76066,-0.544025,-0.893744,-0.0164794,0.0165475,-0.263574,-69.9923,-61.4236,38.7374,-0.00253725,0.0557193,-0.1062,0.638608,0.493918,1
3150,338.868,0.774039,-0.526676,-0.902506,-0.0126393,0.0138689,-0.268065,-49.7087,-71.4598,44.2381,-0.00236959,0.055465,-0.106535,0.638608,0.493918,1
3160,350.182,0.781709,-0.505681,-0.91123,-0.00874744,0.0112861,-0.2726,-34.4319,-84.2275,51.4141,-0.0010432,0.0556915,-0.10665,0.638608,0.493918,1
3170,353.615,0.786009,-0.481371,-0.921198,-0.0048263,0.00881666,-0.277181,-24.5489,-97.1604,55.5985,0.000780817,0.0554084,-0.107359,0.638556,0.493956,1
3180,352.776,0.78823,-0.453785,-0.931509,-0.000889246,0.00647681,-0.281814,-17.5219,-112.233,55.1471,0.00229996,0.0545581,-0.108813,0.638402,0.494098,1
3190,345.831,0.788568,-0.421329,-0.941672,0.00305447,0.00428579,-0.286498,-6.32469,-140.771,54.9894,0.00298635,0.0540139,-0.110367,0.63813,0.494377,1
3200,342.425,0.785014,-0.37888,-0.953278,0.00699151,0.00227908,-0.291235,17.8367,-197.519,64.2124,0.00268181,0.0541245,-0.111546,0.637907,0.494632,1
3210,350.458,0.773148,-0.317619,-0.968214,0.0108922,0.00052727,-0.296037,59.8445,-295.283,84.7095,0.00115878,0.0542901,-0.112407,0.637692,0.494921,1
3220,345.515,0.748587,-0.226479,-0.989424,0.0147032,-0.000848267,-0.300929,118.433,-439.388,115.392,-0.000957011,0.0542759,-0.113149,0.637428,0.495261,1
3230,327.3,0.709437,-0.0957119,-1.0193,0.0183549,-0.00167228,-0.305947,180.374,-616.029,149.068,-0.00280805,0.0542913,-0.113812,0.63712,0.495634,1
3240,298.153,0.658056,0.079385,-1.06045,0.0217779,-0.00173176,-0.311142,224.79,-792.545,191.147,-0.0038582,0.0544925,-0.114408,0.636751,0.496054,1
3250,307.179,0.6013,0.292465,-1.11336,0.0249264,-0.000814834,-0.316572,222.942,-912.945,235.906,-0.00396197,0.0548398,-0.114869,0.636314,0.496525,1
3260,329.462,0.552156,0.521709,-1.17418,0.0278035,0.00122024,-0.322289,156.01,-922.065,265.176,-0.00283983,0.055639,-0.114898,0.635944,0.496899,1
3270,338.906,0.525353,0.737483,-1.23768,0.030486,0.00437997,-0.328319,45.9554,-819.242,270.616,-0.000527741,0.0568621,-0.114432,0.635658,0.497169,1
3280,334.379,0.525242,0.918836,-1.29993,0.0331027,0.00853846,-0.334665,-49.6345,-658.2,256.905,0.00188961,0.0577564,-0.114161,0.635397,0.497431,1
3290,314.303,0.542655,1.05844,-1.35734,0.0357682,0.0134999,-0.341312,-89.4453,-485.558,225.905,0.00312612,0.0578705,-0.114683,0.635139,0.497709,1
3300,272.727,0.564001,1.1595,-1.40936,0.0385359,0.0190596,-0.34823,-70.6916,-325.054,182.469,0.00289895,0.0579097,-0.115518,0.634881,0.497996,1
3310,262.906,0.577217,1.22668,-1.45351,0.0413938,0.0250376,-0.355391,-18.0169,-192.062,137.307,0.00179328,0.0581661,-0.115941,0.634629,0.498286,1
3320,271.453,0.576195,1.26539,-1.48756,0.0442833,0.0312776,-0.362747,40.1613,-94.0116,101.44,9.67051e-005,0.0578878,-0.11617,0.634418,0.498549,1
3330,286.098,0.561129,1.28242,-1.51224,0.0471316,0.0376539,-0.370249,86.7892,-30.8024,78.7784,-0.00160311,0.0569096,-0.116811,0.634213,0.498822,1
3340,310.401,0.535712,1.28546,-1.53054,0.0498773,0.0440784,-0.377858,116.432,4.28823,68.6241,-0.00256093,0.055913,-0.11796,0.634002,0.499124,1
3350,328.242,0.504004,1.27985,-1.5445,0.0524784,0.0504946,-0.385547,129.649,20.9766,66.0294,-0.00246604,0.0551475,-0.119444,0.633852,0.499357,1
3360,336.161,0.470733,1.27052,-1.55689,0.0549153,0.0568723,-0.393302,126.784,27.8037,64.6925,-0.00203213,0.054418,-0.121098,0.633729,0.499529,1
3370,333.421,0.439663,1.25977,-1.56828,0.0571901,0.0631991,-0.401116,113.015,31.0473,61.2788,-0.00132512,0.0540732,-0.122712,0.633531,0.49979,1
3380,307.673,0.413016,1.24973,-1.58043,0.0593199,0.0694726,-0.408988,96.5457,33.782,57.0178,-0.000431511,0.0540726,-0.124115,0.633346,0.500021,1
3390,287.902,0.391223,1.24134,-1.59456,0.0613285,0.0756998,-0.416925,80.612,37.8734,52.0257,0.000384045,0.0538486,-0.125648,0.633254,0.500131,1
3400,279.44,0.373761,1.23325,-1.60917,0.0632391,0.0818859,-0.424934,65.1566,42.3724,46.4503,0.000515363,0.0532634,-0.127718,0.633176,0.500219,1
3410,272.621,0.360086,1.22504,-1.62367,0.0650721,0.088031,-0.433015,52.6123,45.6829,41.5358,0.000418,0.0530679,-0.129942,0.633064,0.500334,1
3420,274.541,0.348973,1.21636,-1.63742,0.0668437,0.0941341,-0.441167,44.4296,48.0203,38.0634,0.000379612,0.0532319,-0.131216,0.632973,0.50042,1
3430,284.208,0.339254,1.20666,-1.64958,0.0685637,0.100192,-0.449385,39.2764,48.1575,35.2436,0.000516558,0.0531696,-0.131319,0.632973,0.50042,1
3440,308.231,0.330248,1.19542,-1.65848,0.0702372,0.106198,-0.457657,34.4626,45.5564,31.6361,0.00024139,0.0527987,-0.131338,0.632973,0.50042,1
3450,350.083,0.321645,1.18186,-1.66177,0.071867,0.112142,-0.465961,28.9385,40.6818,27.1593,-0.000330793,0.0528726,-0.132148,0.632973,0.50042,1
3460,355.124,0.313903,1.16779,-1.66131,0.0734556,0.118017,-0.474271,23.534,35.2563,22.4048,-0.00120288,0.0534288,-0.133258,0.632973,0.50042,1
3470,333.84,0.307652,1.15597,-1.66101,0.075009,0.123826,-0.482577,19.0228,30.2039,18.2706,-0.00195633,0.0541548,-0.133897,0.632973,0.50042,1
3480,330.585,0.302751,1.14652,-1.66142,0.0765348,0.129583,-0.490884,15.0841,25.9889,15.0717,-0.00248746,0.0549271,-0.134048,0.632973,0.50042,1
