step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,267.117,0.493145,-0.493111,-1312.7,-0.000338123,0.00297596,0.206132,0.0444427,0.00530951,-0.519496,-0.343993,0.932608,2.49983,0.0445861,-0.00046509,-0.0263856,0.626022,0.637633,1
3620,258.755,0.494155,-0.494127,-1304.06,-0.00042439,0.00320421,0.206749,0.0444408,0.00532496,-0.518464,-0.351525,0.909226,2.47679,0.0434185,0.000143216,-0.024337,0.626022,0.637633,1
3630,265.68,0.495673,-0.49565,-1311.33,-0.000511864,0.00342636,0.207357,0.0444384,0.00534154,-0.517429,-0.353518,0.884075,2.42786,0.0430875,0.000770511,-0.0217792,0.626022,0.637633,1
3640,279.15,0.497166,-0.497143,-1325.42,-0.000599052,0.00364254,0.207952,0.0444356,0.00535922,-0.516391,-0.3495,0.86173,2.37347,0.043166,0.000819366,-0.0192473,0.626022,0.637633,1
3650,287.951,0.498111,-0.498084,-1334.63,-0.000698543,0.00385142,0.208518,0.0444324,0.00537796,-0.515349,-0.442233,0.827932,2.21793,0.0433748,0.000266915,-0.0172654,0.626022,0.637633,1
3660,291.798,0.498398,-0.498362,-1338.57,-0.000807002,0.00405553,0.209066,0.0444286,0.00539773,-0.514305,-0.433707,0.820232,2.20558,0.0443268,-0.000568631,-0.0159432,0.625452,0.637487,1
3670,312.389,0.498683,-0.498638,-1361.33,-0.000920118,0.00422841,0.209649,0.0444243,0.00541846,-0.513259,-0.535108,0.58973,2.2955,0.0454794,-0.0011648,-0.0146207,0.625277,0.636943,1
3680,348.162,0.499909,-0.499863,-1400.71,-0.00105174,0.00436724,0.210222,0.0444194,0.00543996,-0.512209,-0.528369,0.487426,2.40065,0.0457625,-0.00119837,-0.0123463,0.625236,0.636081,1
3690,363.685,0.502267,-0.50223,-1420.86,-0.00118219,0.00448504,0.210811,0.0444138,0.0054621,-0.511156,-0.528729,0.465311,2.34408,0.0453568,-0.000614201,-0.00892691,0.625194,0.635604,1
3700,361.037,0.504772,-0.504741,-1419.09,-0.00131295,0.0046172,0.211355,0.0444076,0.00548485,-0.510101,-0.528953,0.527414,2.17121,0.0453365,-3.32263e-005,-0.00535982,0.625054,0.635419,1
3710,349.915,0.506576,-0.506547,-1407.43,-0.0014446,0.004746,0.211891,0.0444007,0.00550826,-0.509043,-0.533913,0.513442,2.15836,0.0453678,0.000179474,-0.00249557,0.624957,0.635207,1
3720,341.5,0.507953,-0.507924,-1398.8,-0.00157786,0.00486447,0.212437,0.0443931,0.0055323,-0.507982,-0.542735,0.416397,2.29051,0.0449597,0.000127031,-5.85523e-005,0.624914,0.635023,1
3730,325.388,0.509717,-0.509691,-1381.65,-0.00170569,0.00496905,0.212993,0.0443849,0.00555688,-0.506919,-0.466204,0.437976,2.15192,0.0446226,0.000411375,0.00277288,0.624914,0.635023,1
3740,317.754,0.5117,-0.511678,-1373.5,-0.00182067,0.00507307,0.213522,0.0443761,0.00558199,-0.505852,-0.461516,0.398748,2.11738,0.0448602,0.000894722,0.00582602,0.62497,0.634987,1
3750,318.501,0.513199,-0.513179,-1374.42,-0.00193428,0.00516559,0.21404,0.0443667,0.00560759,-0.504783,-0.455239,0.346961,2.06099,0.0447763,0.00110822,0.00839543,0.625162,0.634856,1
3760,304.426,0.513975,-0.513952,-1359.76,-0.00204603,0.00524493,0.214544,0.0443568,0.00563363,-0.503712,-0.446353,0.294232,2.00233,0.0440996,0.000747425,0.0102399,0.625315,0.634805,1
3770,273.338,0.514476,-0.514447,-1326.88,-0.0021434,0.0053055,0.215012,0.0443463,0.00566001,-0.502638,-0.36286,0.209445,1.82121,0.0437613,0.000232615,0.0118092,0.625327,0.634806,1
3780,238.533,0.514563,-0.514527,-1289.65,-0.00222619,0.00535458,0.215452,0.0443353,0.00568666,-0.501562,-0.254421,0.198765,1.67954,0.0443088,-0.000381468,0.0129655,0.625327,0.634806,1
3790,255.799,0.513763,-0.513719,-1307.9,-0.00228676,0.00539743,0.215873,0.044324,0.00571355,-0.500483,-0.185257,0.0927037,1.80089,0.0449924,-0.000986314,0.0132353,0.625327,0.634806,1
3800,272.395,0.51194,-0.511887,-1325.31,-0.0023109,0.00541266,0.216295,0.0443125,0.00574058,-0.499403,-0.0831645,0.0427725,1.69987,0.0455376,-0.00151403,0.0124843,0.625327,0.634806,1
3810,296.936,0.509892,-0.509831,-1351.32,-0.00234751,0.00542766,0.21675,0.0443009,0.00576768,-0.49832,-0.161144,0.0497905,1.87675,0.0460206,-0.00191957,0.0115102,0.625477,0.634832,1
3820,321.786,0.50815,-0.508079,-1377.82,-0.00238696,0.00543608,0.217224,0.0442891,0.00579485,-0.497236,-0.155707,0.0142841,1.94933,0.0462026,-0.00251027,0.010843,0.625782,0.634898,1
3830,317.334,0.506549,-0.506473,-1373.3,-0.00242522,0.00543502,0.217712,0.044277,0.00582203,-0.496148,-0.152479,-0.0229821,1.99249,0.0456424,-0.00283597,0.0103251,0.626,0.634922,1
3840,304.747,0.504492,-0.504422,-1360.04,-0.00246222,0.00542467,0.21821,0.0442648,0.00584918,-0.495058,-0.145607,-0.0605807,2.01729,0.0450614,-0.0025472,0.00936358,0.626091,0.634926,1
3850,299.942,0.501953,-0.501895,-1354.98,-0.00250103,0.0054051,0.218724,0.0442524,0.00587626,-0.493966,-0.241127,-0.123384,2.39212,0.045261,-0.00170464,0.00792893,0.626091,0.634926,1
3860,300.715,0.49902,-0.498967,-1355.66,-0.00257181,0.00535484,0.219364,0.0442397,0.00590317,-0.492871,-0.238292,-0.254745,2.69643,0.045907,-0.00114956,0.00609655,0.626091,0.634926,1
3870,287.581,0.495821,-0.495768,-1341.78,-0.00263029,0.00528649,0.220038,0.0442267,0.00592978,-0.491772,-0.234291,-0.29701,2.74095,0.0461606,-0.00108302,0.00399547,0.626091,0.634926,1
3880,262.986,0.492577,-0.492522,-1315.67,-0.00266589,0.00521176,0.220748,0.0442135,0.00595603,-0.49067,-0.125983,-0.319582,2.89953,0.0461125,-0.00109669,0.00185199,0.626091,0.634926,1
3890,238.425,0.490024,-0.489978,-1289.72,-0.00269639,0.00512755,0.221469,0.0442001,0.00598188,-0.489565,-0.119666,-0.359826,2.92399,0.0459481,-0.000506825,0.000413538,0.626091,0.634926,1
3900,235.227,0.488277,-0.488243,-1286.61,-0.00272491,0.00503334,0.222198,0.0441865,0.00600729,-0.488456,-0.110065,-0.401718,2.96085,0.0452059,0.000395849,-0.000212508,0.626091,0.634926,1
3910,262.861,0.486431,-0.486406,-1315.86,-0.00275064,0.00492757,0.222939,0.0441728,0.0060322,-0.487343,-0.0969518,-0.454353,3.03156,0.0441292,0.00116073,-0.00093673,0.626091,0.634926,1
3920,305.744,0.483827,-0.483805,-1361.29,-0.00277255,0.004807,0.223702,0.044159,0.00605654,-0.486226,-0.0790632,-0.520956,3.13172,0.043928,0.00143412,-0.00242136,0.626091,0.634926,1
3930,350.577,0.481122,-0.481098,-1408.87,-0.00278944,0.00466865,0.224492,0.0441451,0.00608024,-0.485106,-0.0565253,-0.596764,3.24366,0.0449966,0.00135925,-0.00400804,0.626091,0.634926,1
3940,368.418,0.479368,-0.479339,-1427.66,-0.00279554,0.0045135,0.225317,0.0441311,0.00610319,-0.483981,0.045647,-0.636248,3.48276,0.046081,0.00120545,-0.00464204,0.626091,0.634926,1
3950,375.021,0.478595,-0.478566,-1434.68,-0.00278052,0.00432842,0.226159,0.0441172,0.00612531,-0.482853,0.0742341,-0.782354,3.43151,0.0464052,0.00138472,-0.00428645,0.626091,0.634926,1
3960,343.734,0.477525,-0.477499,-1401.51,-0.00275957,0.00412725,0.227019,0.0441033,0.00614645,-0.48172,0.0929353,-0.841743,3.50835,0.0461606,0.00165246,-0.00422052,0.626091,0.634926,1
3970,331.058,0.475181,-0.475154,-1388.22,-0.00273537,0.00391063,0.227899,0.0440896,0.00616656,-0.480582,0.101192,-0.908614,3.59756,0.0457074,0.00133061,-0.00542864,0.626091,0.634926,1
3980,340.718,0.471887,-0.471849,-1398.88,-0.00270964,0.00367654,0.228802,0.044076,0.00618553,-0.479441,0.106575,-0.980287,3.6898,0.0448658,0.000189257,-0.00759212,0.626189,0.634832,1
3990,336.358,0.468457,-0.4684,-1394.61,-0.00268246,0.00342604,0.229726,0.0440625,0.00620329,-0.478294,0.113102,-1.03851,3.76695,0.0441044,-0.00109084,-0.00989391,0.626189,0.634832,1
4000,314.362,0.465289,-0.465217,-1371.31,-0.00265323,0.00316336,0.230668,0.0440492,0.00621977,-0.477143,0.124147,-1.07964,3.83525,0.0437748,-0.00194319,-0.0119261,0.62629,0.634604,1
4010,304.362,0.462451,-0.462371,-1361.17,-0.00262005,0.0028917,0.231627,0.044036,0.00623491,-0.475988,0.145707,-1.11249,3.91024,0.043463,-0.00234833,-0.0136172,0.626455,0.634192,1
4020,278.581,0.45969,-0.459607,-1334.57,-0.00258019,0.00261218,0.232607,0.044023,0.00624868,-0.474827,0.177141,-1.1444,4.0055,0.0425768,-0.00235339,-0.0152201,0.626571,0.633962,1
4030,282.116,0.456736,-0.456654,-1338.71,-0.00253195,0.00232366,0.233614,0.0440102,0.00626102,-0.473662,0.21271,-1.18775,4.12891,0.0420409,-0.00212393,-0.0170072,0.626571,0.633962,1
4040,287.768,0.453497,-0.453421,-1344.82,-0.00247449,0.00202179,0.234654,0.0439977,0.00627189,-0.472491,0.251706,-1.25211,4.26905,0.0422835,-0.0018535,-0.0190699,0.626571,0.633962,1
4050,275.61,0.449912,-0.449842,-1331.81,-0.00240673,0.00171955,0.23576,0.0439855,0.00628125,-0.471315,0.294488,-1.24518,4.56597,0.0426664,-0.00153873,-0.0214727,0.626571,0.633962,1
4060,245.06,0.4461,-0.44604,-1299.25,-0.00232796,0.00138946,0.236932,0.0439736,0.00628904,-0.470133,0.340536,-1.41234,4.87747,0.0427602,-0.000922284,-0.0240928,0.626571,0.633962,1
4070,213.947,0.442547,-0.442499,-1266.12,-0.00223896,0.00102907,0.238162,0.0439622,0.00629509,-0.468945,0.376866,-1.49599,5.04596,0.0433916,-0.000189005,-0.0264466,0.626571,0.633962,1
4080,200.126,0.439636,-0.439593,-1251.52,-0.00214181,0.000649793,0.239429,0.0439512,0.0062993,-0.467752,0.405867,-1.55992,5.1769,0.0443941,0.000185667,-0.0281585,0.626575,0.633788,1
4090,206.952,0.437192,-0.437144,-1258.98,-0.00203862,0.000259373,0.240724,0.0439408,0.00630157,-0.466551,0.425662,-1.58434,5.26719,0.0449003,-0.000111425,-0.0294068,0.626568,0.633615,1
4100,217.705,0.434688,-0.43463,-1270.43,-0.00193154,-0.000131605,0.242036,0.0439309,0.00630189,-0.465344,0.437475,-1.56528,5.32317,0.0447957,-0.000751989,-0.0307139,0.626568,0.633615,1
4110,238.346,0.431823,-0.431756,-1292.38,-0.00182225,-0.000514337,0.243363,0.0439215,0.00630027,-0.464131,0.444433,-1.52282,5.39443,0.0451245,-0.00122379,-0.0323747,0.626568,0.633615,1
4120,245.77,0.42892,-0.428848,-1300.18,-0.00171111,-0.000886789,0.244713,0.0439126,0.00629677,-0.462911,0.454,-1.48716,5.50816,0.0457443,-0.00135926,-0.0340623,0.626626,0.633413,1
4130,226.202,0.426648,-0.426572,-1279.47,-0.00159618,-0.00125354,0.246095,0.0439044,0.00629141,-0.461684,0.476192,-1.47623,5.64783,0.0462382,-0.00145951,-0.035112,0.626781,0.632816,1
4140,212.599,0.425209,-0.42513,-1266.66,-0.00147449,-0.00161779,0.247508,0.0438967,0.00628423,-0.46045,0.505792,-1.46039,5.7455,0.0466179,-0.00144583,-0.0353193,0.626904,0.632294,1
4150,207.584,0.424202,-0.424128,-1262.89,-0.00134607,-0.00197593,0.24894,0.0438896,0.00627525,-0.459208,0.529329,-1.4296,5.81988,0.0469406,-0.00104937,-0.0350807,0.627087,0.631525,1
4160,212.102,0.422885,-0.422828,-1270.48,-0.00121267,-0.00232675,0.250392,0.0438832,0.00626449,-0.45796,0.547642,-1.40538,5.90413,0.0465024,-0.000180081,-0.0351323,0.62728,0.630674,1
4170,207.923,0.420736,-0.420695,-1269.43,-0.00107434,-0.00267381,0.25187,0.0438775,0.00625198,-0.456704,0.569198,-1.39699,6.03322,0.045674,0.000720069,-0.0360091,0.627374,0.630195,1
4180,210.919,0.418019,-0.417984,-1273.82,-0.000931014,-0.00301106,0.253369,0.0438725,0.00623776,-0.455441,0.586519,-1.29869,6.02284,0.0455948,0.00107236,-0.0374577,0.627413,0.629965,1
4190,213.124,0.416011,-0.415963,-1276.47,-0.000784126,-0.00333062,0.254874,0.0438682,0.0062219,-0.454171,0.599,-1.27767,6.11076,0.046584,0.00051565,-0.0382077,0.627435,0.629805,1
4200,227.415,0.415623,-0.415555,-1291.75,-0.000633772,-0.00364178,0.256388,0.0438647,0.00620447,-0.452893,0.616132,-1.22851,6.09476,0.0473583,-0.000479641,-0.0373376,0.627435,0.629805,1
4210,225.749,0.416303,-0.416221,-1290.02,-0.00047834,-0.00393709,0.25789,0.0438619,0.00618551,-0.451607,0.63811,-1.15215,6.01903,0.047253,-0.00131022,-0.0353855,0.627435,0.629805,1
4220,241.519,0.416797,-0.416717,-1306.93,-0.000318146,-0.00421245,0.25937,0.0438599,0.00616513,-0.450314,0.653752,-1.07242,5.9308,0.0464927,-0.00158194,-0.0335966,0.627435,0.629805,1
4230,244.529,0.416632,-0.416559,-1310.26,-0.000155339,-0.00446958,0.260832,0.0438587,0.00614342,-0.449013,0.657318,-1.0043,5.87954,0.0457341,-0.001408,-0.0324541,0.627435,0.629805,1
4240,256.658,0.416092,-0.416029,-1323,5.66738e-006,-0.00471031,0.262285,0.0438583,0.00612046,-0.447705,0.638552,-0.939418,5.84984,0.0450346,-0.0010479,-0.0316769,0.627435,0.629805,1
4250,257.647,0.415836,-0.415775,-1323.78,0.0001595,-0.00493565,0.263731,0.0438588,0.00609634,-0.44639,0.600884,-0.880724,5.82106,0.0447421,-0.000960216,-0.0306157,0.627435,0.629805,1
4260,253.562,0.416399,-0.416334,-1319.32,0.000303061,-0.00514709,0.265167,0.0438599,0.00607113,-0.445068,0.55873,-0.826002,5.76349,0.0446822,-0.00121282,-0.0287342,0.627435,0.629805,1
4270,253.751,0.417709,-0.41764,-1319.54,0.000437091,-0.00534467,0.266588,0.0438618,0.00604489,-0.443739,0.524846,-0.7682,5.7091,0.0442536,-0.00153938,-0.0260987,0.627435,0.629805,1
4280,278.461,0.419039,-0.418969,-1345.73,0.000563951,-0.00552782,0.267998,0.0438643,0.0060177,-0.442402,0.500483,-0.711135,5.67931,0.0432755,-0.00161459,-0.023433,0.627435,0.629805,1
4290,319.75,0.419909,-0.41984,-1389.39,0.00068555,-0.00569759,0.269403,0.0438674,0.00598963,-0.441059,0.481522,-0.659774,5.66586,0.0428033,-0.00151597,-0.0212186,0.627435,0.629805,1
4300,354.061,0.420668,-0.420602,-1425.71,0.000802623,-0.0058547,0.270805,0.0438711,0.00596075,-0.439708,0.463401,-0.608061,5.64865,0.0433254,-0.00147387,-0.0191059,0.627435,0.629805,1
4310,352.4,0.4221,-0.42203,-1423.91,0.000915216,-0.00599915,0.272202,0.0438754,0.00593111,-0.438351,0.445756,-0.559483,5.62588,0.044286,-0.00174287,-0.016321,0.627435,0.629805,1
4320,342.654,0.424335,-0.424255,-1413.33,0.00103702,-0.00614561,0.273603,0.0438803,0.00590076,-0.436986,0.527716,-0.614709,5.66649,0.0451751,-0.0022163,-0.0127311,0.627382,0.629638,1
4330,321.883,0.426761,-0.426672,-1391.45,0.00116396,-0.00628839,0.275001,0.0438858,0.00586966,-0.435615,0.472043,-0.448259,5.68063,0.0460353,-0.0025997,-0.00894301,0.627232,0.629219,1
4340,320.6,0.428932,-0.428842,-1391.01,0.00127673,-0.00639249,0.276395,0.0438919,0.00583795,-0.434236,0.435962,-0.390339,5.56865,0.0464052,-0.00256302,-0.0053943,0.626998,0.628625,1
4350,345.369,0.430915,-0.430841,-1419.2,0.00137532,-0.00647743,0.277756,0.0438985,0.00580576,-0.432851,0.289122,-0.227918,5.3613,0.0456602,-0.00199083,-0.00200986,0.626813,0.628205,1
4360,333.522,0.432623,-0.432569,-1407.31,0.0014403,-0.00652328,0.279071,0.0439056,0.00577325,-0.431459,0.233712,-0.138226,5.2574,0.0443345,-0.00105861,0.00111047,0.626801,0.628183,1
4370,310.647,0.433711,-0.43367,-1382.93,0.00149054,-0.00654464,0.280364,0.0439129,0.00574057,-0.43006,0.171357,-0.0338149,5.18254,0.0434669,-0.00018227,0.00361031,0.626801,0.628183,1
4380,292.535,0.434445,-0.434412,-1363.59,0.0015254,-0.00654076,0.281641,0.0439205,0.00570784,-0.428655,0.11118,0.0626804,5.12966,0.0434047,0.000374755,0.00575703,0.626801,0.628183,1
4390,286.576,0.43556,-0.435532,-1357.21,0.00155108,-0.00649744,0.282919,0.0439282,0.00567522,-0.427244,0.0943322,0.272599,5.17439,0.0436834,0.000751192,0.00828844,0.626801,0.628183,1
4400,285.886,0.436895,-0.436869,-1356.48,0.00156885,-0.00642076,0.284194,0.043936,0.00564292,-0.425826,0.0496456,0.34436,5.1169,0.0441411,0.000887865,0.0110428,0.626801,0.628183,1
4410,287.451,0.437443,-0.437415,-1358.1,0.00157052,-0.00634894,0.285469,0.0439438,0.00561101,-0.424402,-0.0258539,0.271471,5.14742,0.0442539,0.000596276,0.0130127,0.626791,0.62816,1
4420,285.868,0.436829,-0.436795,-1356.56,0.00155917,-0.00627583,0.28674,0.0439516,0.00557944,-0.422971,-0.0654243,0.317558,5.12084,0.0438015,0.000131478,0.0138242,0.626703,0.627922,1
4430,290.294,0.435844,-0.435808,-1361.49,0.00153825,-0.00619213,0.288011,0.0439594,0.00554826,-0.421534,-0.103307,0.356826,5.14816,0.04334,-1.98154e-005,0.0142735,0.62664,0.627697,1
4440,291.248,0.435129,-0.435094,-1362.45,0.00150423,-0.00609607,0.289298,0.043967,0.00551753,-0.420091,-0.241512,0.484629,5.30191,0.0441178,-4.83781e-005,0.0150027,0.62664,0.627697,1
4450,285.038,0.434313,-0.434272,-1355.86,0.00144676,-0.00596384,0.290649,0.0439744,0.00548738,-0.418641,-0.280642,0.531423,5.57424,0.0456257,-0.000234014,0.015631,0.62664,0.627697,1
4460,277.316,0.432652,-0.432604,-1347.74,0.00137269,-0.00582318,0.292044,0.0439815,0.00545791,-0.417185,-0.316598,0.609905,5.69093,0.0464712,-0.00050129,0.0154191,0.62664,0.627697,1
4470,276.729,0.430177,-0.43013,-1346.99,0.00130355,-0.00564607,0.293458,0.0439881,0.00542921,-0.415721,-0.250771,0.81461,5.73078,0.0459922,-0.000601663,0.014409,0.62664,0.627697,1
4480,273.998,0.427281,-0.427236,-1344.29,0.00123747,-0.00542848,0.294895,0.0439945,0.00540151,-0.41425,-0.283438,0.943712,5.87098,0.045327,-0.000628155,0.012986,0.62664,0.627697,1
4490,271.667,0.423987,-0.423943,-1341.92,0.00116244,-0.00517773,0.296371,0.0440005,0.00537498,-0.412772,-0.32387,1.08126,6.04957,0.0450031,-0.000661388,0.011171,0.626172,0.627259,1
4500,278.257,0.420125,-0.42008,-1350.37,0.00107822,-0.00490075,0.297902,0.0440061,0.00534978,-0.411286,-0.340246,1.08708,6.36769,0.0448879,-0.000726152,0.00879396,0.625729,0.626881,1
4510,293.146,0.416319,-0.416279,-1367.17,0.000987245,-0.00461651,0.299512,0.0440113,0.00532598,-0.409793,-0.394829,1.20363,6.62492,0.0446811,-0.000468586,0.00648592,0.624976,0.627621,1
4520,294.025,0.413225,-0.41319,-1372.68,0.000882233,-0.00430654,0.301184,0.0440159,0.00530366,-0.408291,-0.453089,1.2932,6.8647,0.0446362,-4.83915e-005,0.0048986,0.624582,0.628002,1
4530,285.381,0.410545,-0.410515,-1364.94,0.000770234,-0.00395115,0.302893,0.0440201,0.005283,-0.406781,-0.473693,1.47833,6.98825,0.0443622,0.000397372,0.00373462,0.624256,0.628156,1
4540,267.502,0.407152,-0.407127,-1346.17,0.0006469,-0.00357457,0.30466,0.0440236,0.00526417,-0.405262,-0.521306,1.609,7.3539,0.0438135,0.000706076,0.00186493,0.624138,0.628175,1
4550,248.409,0.402704,-0.402681,-1325.94,0.000507422,-0.0031895,0.30653,0.0440265,0.00524727,-0.403734,-0.593687,1.54342,7.72406,0.0435233,0.00097073,-0.00105351,0.623758,0.628179,1
4560,244.034,0.398177,-0.398154,-1321.76,0.000346203,-0.00280483,0.30849,0.0440286,0.00523226,-0.402196,-0.627656,1.64339,8.0282,0.0442495,0.00092502,-0.00404237,0.623415,0.628226,1
4570,243.896,0.394575,-0.394548,-1321.99,0.0001875,-0.00238221,0.310515,0.04403,0.00521928,-0.400649,-0.650828,1.77261,8.30946,0.0452617,0.000831208,-0.00610081,0.622976,0.628237,1
4580,269.062,0.391483,-0.391456,-1349.29,2.50148e-005,-0.00192408,0.312606,0.0440305,0.0052085,-0.399091,-0.658657,1.929,8.57004,0.0459685,0.00102512,-0.00763524,0.6225,0.628234,1
4590,271.1,0.388036,-0.388012,-1352.12,-0.000160034,-0.00141906,0.314773,0.0440302,0.00520012,-0.397523,-0.79731,2.14145,8.89986,0.0463657,0.0015581,-0.00951068,0.622266,0.628255,1
4600,259.101,0.384354,-0.384328,-1339.75,-0.000358948,-0.000863499,0.317011,0.0440289,0.00519439,-0.395943,-0.80826,2.34799,9.16245,0.0467484,0.0016883,-0.0116154,0.622266,0.628255,1
4610,256.618,0.381361,-0.381334,-1337.17,-0.000560515,-0.000252845,0.319315,0.0440266,0.00519157,-0.394353,-0.819288,2.58665,9.43974,0.0464454,0.00132011,-0.013019,0.621978,0.62832,1
4620,248.952,0.3793,-0.37927,-1329.25,-0.000765634,0.000419186,0.321688,0.0440233,0.00519196,-0.39275,-0.838559,2.83231,9.71015,0.0456548,0.000668095,-0.0134805,0.621972,0.628325,1
4630,240.942,0.377488,-0.377454,-1320.79,-0.000977499,0.0011439,0.324119,0.0440189,0.00519585,-0.391136,-0.875194,3.00034,9.8979,0.0450747,0.000307,-0.0136812,0.621972,0.628325,1
4640,260.842,0.375529,-0.375497,-1341.85,-0.00120107,0.00189783,0.326589,0.0440135,0.00520345,-0.389509,-0.931915,3.07194,10.0289,0.045034,0.00042975,-0.0140118,0.621972,0.628325,1
4650,270.161,0.373892,-0.373869,-1351.53,-0.00143984,0.00266226,0.329088,0.0440069,0.00521485,-0.38787,-0.995209,3.09679,10.1483,0.0445603,0.00106666,-0.0140012,0.621972,0.628325,1
4660,272.995,0.372729,-0.372712,-1354.58,-0.00169297,0.00343321,0.33162,0.0439991,0.00523008,-0.386218,-1.04275,3.13013,10.2846,0.0437183,0.00166587,-0.0135059,0.62181,0.628398,1
4670,270.086,0.371295,-0.371278,-1351.62,-0.00195904,0.00420776,0.334194,0.0439899,0.00524919,-0.384553,-1.01421,3.14739,10.5556,0.0430033,0.00185346,-0.0132751,0.621754,0.628412,1
4680,275.049,0.369217,-0.369197,-1357.1,-0.00220626,0.00500324,0.336819,0.0439795,0.0052722,-0.382876,-0.975339,3.28009,10.6275,0.0428598,0.00157076,-0.013679,0.621754,0.628412,1
4690,268.663,0.367156,-0.367133,-1350.32,-0.00244062,0.0058352,0.33946,0.0439679,0.00529928,-0.381185,-0.915992,3.43849,10.7048,0.0428589,0.0013193,-0.0140526,0.621754,0.628412,1
4700,252.245,0.365484,-0.365462,-1333.23,-0.00266131,0.00670757,0.342127,0.0439551,0.00533062,-0.379481,-0.869783,3.6013,10.8236,0.0431469,0.00135517,-0.0140193,0.621632,0.628489,1
4710,243.224,0.363624,-0.363601,-1323.66,-0.00287401,0.00761793,0.344824,0.0439413,0.00536642,-0.377764,-0.850819,3.74199,10.9511,0.0435261,0.00130269,-0.0141625,0.621632,0.628489,1
4720,212.244,0.361198,-0.361165,-1290.94,-0.00308477,0.00855874,0.347555,0.0439264,0.00540685,-0.376033,-0.926645,3.88934,11.2042,0.0436268,0.000579781,-0.0148677,0.621632,0.628489,1
4730,181.404,0.358572,-0.35852,-1258.19,-0.00331325,0.00953,0.350349,0.0439104,0.00545207,-0.374288,-0.917578,3.94793,11.3582,0.0431482,-0.000614455,-0.0157686,0.621255,0.629103,1
4740,191.836,0.355899,-0.355828,-1272.42,-0.00353922,0.0105145,0.353188,0.0438933,0.00550217,-0.372529,-0.904798,3.99792,11.5655,0.0426925,-0.00154094,-0.0167018,0.620758,0.62997,1
4750,203.33,0.352779,-0.352695,-1289.42,-0.00375085,0.0115107,0.356087,0.043875,0.00555723,-0.370756,-0.646527,4.11438,11.8147,0.0425396,-0.00201088,-0.0180611,0.620323,0.630785,1
4760,218.45,0.349168,-0.349084,-1309.68,-0.00390623,0.0125397,0.359048,0.0438559,0.00561735,-0.368968,-0.608183,4.19427,12.0851,0.0426153,-0.00195067,-0.0198844,0.620107,0.631256,1
4770,245.463,0.345767,-0.345694,-1339.83,-0.00409677,0.01357,0.362106,0.0438359,0.00568263,-0.367166,-0.825405,4.14864,12.5301,0.0429154,-0.00132238,-0.0214711,0.620107,0.631256,1
4780,266.537,0.342809,-0.342752,-1362.23,-0.00428136,0.0146214,0.365276,0.043815,0.0057531,-0.365347,-0.741936,4.29561,12.9436,0.0437313,-0.000490836,-0.0225948,0.620118,0.631292,1
