step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4210,279.855,0.471786,-0.471786,-1361.59,-0.000721741,-0.000679479,0.0778604,0.0433828,9.77802e-005,-0.479136,0.0908856,-0.00828506,3.85194,0.0436421,8.91833e-005,-0.00734968,0.628633,0.636614,1
4220,312.912,0.469648,-0.469648,-1396.65,-0.000699681,-0.000680556,0.0788146,0.0433793,9.43793e-005,-0.478744,0.0871654,-0.000594894,3.84534,0.0429175,4.90178e-005,-0.00909602,0.628633,0.636614,1
4230,298.373,0.467282,-0.467282,-1381.03,-0.000678563,-0.000679936,0.0797646,0.0433758,9.09774e-005,-0.478348,0.0833929,0.00520982,3.82257,0.0428855,-2.63287e-005,-0.0110658,0.628633,0.636614,1
4240,307.491,0.464212,-0.464212,-1390.87,-0.000658211,-0.000678197,0.0807092,0.0433725,8.75817e-005,-0.477946,0.0813752,0.0083704,3.80449,0.043399,1.11787e-005,-0.0137347,0.628644,0.636636,1
4250,291.158,0.460469,-0.460469,-1373.82,-0.000637859,-0.000675984,0.0816514,0.0433692,8.41962e-005,-0.47754,0.0838663,0.00920919,3.8033,0.0440037,0.00017649,-0.0170714,0.628871,0.63701,1
4260,234.99,0.457498,-0.457496,-1315.12,-0.000616171,-0.000673676,0.0825956,0.0433661,8.0822e-005,-0.47713,0.0921045,0.0096021,3.82169,0.0446908,0.000265789,-0.0196337,0.629136,0.637402,1
4270,251.421,0.456655,-0.45665,-1333.8,-0.000591784,-0.000671042,0.0835462,0.0433631,7.746e-005,-0.476715,0.105593,0.0120859,3.85256,0.0453574,0.000106373,-0.0200642,0.629342,0.637679,1
4280,263.766,0.45734,-0.457335,-1347.54,-0.000563469,-0.000667525,0.0845054,0.0433602,7.41131e-005,-0.476294,0.12352,0.0164386,3.89352,0.0455098,-0.00012042,-0.0189594,0.629342,0.637679,1
4290,273.595,0.457625,-0.457621,-1358.17,-0.000530402,-0.000662875,0.0854779,0.0433574,7.07866e-005,-0.475869,0.143464,0.0211947,3.96123,0.0452397,-0.000161801,-0.0182486,0.629499,0.637851,1
4300,304.082,0.456631,-0.456627,-1391.11,-0.000492573,-0.000656849,0.0864704,0.0433549,6.74866e-005,-0.47544,0.160941,0.0280189,4.05304,0.0451588,1.33319e-005,-0.0188126,0.629653,0.637986,1
4310,320.521,0.455274,-0.45527,-1408.67,-0.000451422,-0.000648734,0.0874864,0.0433525,6.42216e-005,-0.475005,0.169272,0.0377172,4.14573,0.0451818,0.000178897,-0.0197346,0.629653,0.637986,1
4320,287.37,0.454541,-0.454538,-1373.42,-0.000409681,-0.000638215,0.088523,0.0433504,6.10032e-005,-0.474565,0.16597,0.0469172,4.21692,0.044971,0.000234049,-0.0200265,0.629653,0.637986,1
4330,271.403,0.454283,-0.454281,-1356.69,-0.000369772,-0.000625593,0.0895729,0.0433484,5.78429e-005,-0.474119,0.155427,0.0547971,4.25122,0.0446462,0.000171364,-0.0198384,0.629653,0.637986,1
4340,280.396,0.453995,-0.453993,-1366.45,-0.000332886,-0.000611183,0.0906275,0.0433467,5.47503e-005,-0.473669,0.142176,0.0611909,4.25951,0.0447536,4.41315e-005,-0.0196758,0.629653,0.637986,1
4350,278.237,0.453286,-0.453282,-1364.13,-0.000299287,-0.000595409,0.0916837,0.0433451,5.17333e-005,-0.473213,0.129091,0.0659875,4.26754,0.0451312,-4.97857e-005,-0.019931,0.629653,0.637986,1
4360,259.848,0.451746,-0.451741,-1344.6,-0.000268934,-0.000578519,0.0927425,0.0433437,4.8798e-005,-0.472752,0.116085,0.0702765,4.2782,0.0455847,2.79988e-005,-0.0210113,0.629653,0.637986,1
4370,236.204,0.44934,-0.44933,-1319.49,-0.000241359,-0.000560685,0.0938029,0.0433424,4.59497e-005,-0.472286,0.107892,0.0732801,4.27925,0.0461896,0.000188427,-0.0229553,0.629653,0.637986,1
4380,244.259,0.446879,-0.446863,-1327.93,-0.00021468,-0.00054248,0.0948625,0.0433413,4.31918e-005,-0.471814,0.108906,0.073155,4.27363,0.0471209,0.00020105,-0.0249513,0.629667,0.638004,1
4390,313.954,0.44559,-0.445571,-1401.98,-0.000186979,-0.000524566,0.0959203,0.0433403,4.05243e-005,-0.471337,0.114608,0.0714833,4.26443,0.0474366,6.06721e-005,-0.0257662,0.629962,0.638406,1
4400,320.034,0.445614,-0.445602,-1409.68,-0.000158373,-0.000506958,0.0969754,0.0433394,3.79456e-005,-0.470855,0.114878,0.070859,4.25194,0.046542,3.04388e-005,-0.0252528,0.630494,0.639154,1
4410,281.322,0.445592,-0.445588,-1373.19,-0.00013061,-0.000489382,0.0980276,0.0433387,3.54547e-005,-0.470367,0.108694,0.0711113,4.24255,0.0451065,0.000155775,-0.0247791,0.630944,0.639818,1
4420,286.53,0.444423,-0.444422,-1382.09,-0.000104478,-0.000471616,0.0990789,0.0433381,3.30521e-005,-0.469875,0.102829,0.0727155,4.24645,0.0443811,0.000249929,-0.0254529,0.631106,0.640063,1
4430,284.194,0.442673,-0.442672,-1380.33,-7.92719e-005,-0.000453068,0.100132,0.0433376,3.07398e-005,-0.469377,0.101171,0.0775449,4.25732,0.0443445,0.000223472,-0.0267049,0.631211,0.640203,1
4440,235.298,0.441628,-0.441625,-1328.83,-5.43581e-005,-0.000433007,0.10119,0.0433373,2.85239e-005,-0.468873,0.0993753,0.0845518,4.27947,0.0448382,0.000194448,-0.0272482,0.631442,0.64048,1
4450,240.609,0.441717,-0.441711,-1335.17,-3.04967e-005,-0.000411131,0.102254,0.0433371,2.64128e-005,-0.468365,0.0921324,0.0920779,4.31342,0.045519,0.000174794,-0.0266533,0.631632,0.640694,1
4460,254.15,0.442385,-0.442378,-1350.22,-9.07376e-006,-0.000387406,0.103327,0.043337,2.44157e-005,-0.467851,0.0807873,0.0991888,4.34829,0.0457921,0.000125766,-0.0254723,0.631655,0.640689,1
4470,237.72,0.442894,-0.442891,-1332.92,1.00175e-005,-0.000362213,0.104407,0.043337,2.25412e-005,-0.467331,0.0749796,0.103559,4.36449,0.0449778,3.46853e-005,-0.0244405,0.631655,0.640689,1
4480,259.339,0.44302,-0.44302,-1355.87,2.89048e-005,-0.000336357,0.105489,0.0433371,2.07946e-005,-0.466807,0.0786154,0.104805,4.36369,0.0440731,-6.92637e-005,-0.0237871,0.631655,0.640689,1
4490,268.186,0.443372,-0.443371,-1365.09,4.90416e-005,-0.00031039,0.106568,0.0433373,1.91778e-005,-0.466277,0.0830151,0.104555,4.34444,0.0441238,-0.000278652,-0.0229053,0.631655,0.640689,1
4500,244.286,0.444774,-0.444771,-1339.54,6.93443e-005,-0.000284725,0.10764,0.0433376,1.76902e-005,-0.465741,0.0795955,0.102222,4.31079,0.0449404,-0.000521302,-0.0209698,0.631655,0.640689,1
4510,273.295,0.447269,-0.447264,-1370.1,8.8114e-005,-0.000259856,0.108703,0.043338,1.63292e-005,-0.4652,0.0716166,0.0985278,4.26513,0.0454444,-0.00052552,-0.017936,0.631355,0.640416,1
4520,242.45,0.449929,-0.449924,-1337.79,0.000104853,-0.000235776,0.109754,0.0433385,1.50903e-005,-0.464654,0.0639359,0.0962231,4.21761,0.0456157,-0.000222801,-0.0147304,0.630885,0.640291,1
4530,210.475,0.451533,-0.451527,-1304.52,0.000120169,-0.000212041,0.110793,0.043339,1.39709e-005,-0.464103,0.0605194,0.0954136,4.17334,0.0455475,4.31875e-005,-0.0125754,0.629978,0.6401,1
4540,266.973,0.451386,-0.451382,-1367.14,0.00013516,-0.000188535,0.111823,0.0433397,1.29696e-005,-0.463546,0.0608123,0.0942148,4.1446,0.0452287,9.26951e-005,-0.0121645,0.629062,0.639804,1
4550,321.734,0.450233,-0.45023,-1428.05,0.000150202,-0.000165391,0.112848,0.0433404,1.20849e-005,-0.462984,0.059782,0.0925664,4.12974,0.0447337,8.67508e-005,-0.0127539,0.628169,0.639414,1
4560,293.076,0.449752,-0.449749,-1400.39,0.000164212,-0.000142703,0.11387,0.0433412,1.13149e-005,-0.462418,0.0521356,0.0904625,4.119,0.0448682,0.000118136,-0.0126687,0.62749,0.639207,1
4570,281.428,0.450904,-0.450899,-1389.76,0.000175495,-0.000120599,0.114889,0.043342,1.06569e-005,-0.461846,0.0378897,0.0879815,4.10093,0.0453991,0.00012402,-0.0109465,0.626916,0.63908,1
4580,239.253,0.453055,-0.45305,-1345.85,0.000182456,-9.90066e-005,0.115902,0.0433429,1.0108e-005,-0.461269,0.0173576,0.0866454,4.07798,0.0453615,0.000124793,-0.0082184,0.626607,0.63904,1
4590,191.005,0.454818,-0.454817,-1294.9,0.000183818,-7.75069e-005,0.11691,0.0433438,9.66671e-006,-0.460687,-0.00636596,0.0871295,4.06101,0.0443971,0.000181692,-0.00586953,0.626033,0.63903,1
4600,222.494,0.455286,-0.455286,-1329.12,0.000179583,-5.57249e-005,0.117916,0.0433447,9.33344e-006,-0.4601,-0.0270058,0.0889307,4.06726,0.0434285,0.00015572,-0.00481342,0.624928,0.639038,1
4610,233.888,0.455138,-0.455138,-1345.02,0.000170676,-3.33513e-005,0.118928,0.0433456,9.11046e-006,-0.459508,-0.0447583,0.09167,4.09912,0.0429407,2.97081e-005,-0.00436921,0.623348,0.639019,1
4620,209.833,0.455628,-0.455627,-1327.35,0.000157597,-1.04235e-005,0.119948,0.0433464,9.00089e-006,-0.45891,-0.0598551,0.0929183,4.13319,0.0429067,-1.69584e-005,-0.00328283,0.62144,0.639001,1
4630,258.628,0.457126,-0.457126,-1390.87,0.000141677,1.23821e-005,0.120975,0.0433472,9.00603e-006,-0.458308,-0.0674448,0.0905408,4.15993,0.0433489,3.58625e-005,-0.00118155,0.61968,0.638974,1
4640,255.806,0.458425,-0.458424,-1397.81,0.000124465,3.42069e-005,0.12201,0.0433478,9.12306e-006,-0.457701,-0.0717862,0.0853336,4.19943,0.0444395,5.06522e-005,0.000723396,0.61827,0.638913,1
4650,234.569,0.458061,-0.458056,-1381.95,0.000105509,5.45438e-005,0.123058,0.0433484,9.34565e-006,-0.457088,-0.0829694,0.0785333,4.25901,0.0455474,6.29652e-005,0.000967759,0.616883,0.638876,1
4660,278.138,0.455979,-0.455972,-1434.69,8.25652e-005,7.29325e-005,0.124121,0.0433489,9.66529e-006,-0.45647,-0.103307,0.0694632,4.32328,0.0458303,0.000192591,-0.000498219,0.615539,0.638876,1
4670,289.559,0.453599,-0.453594,-1452.45,5.40411e-005,8.87758e-005,0.125199,0.0433492,1.00708e-005,-0.455847,-0.127034,0.0582203,4.37247,0.0453901,0.000265048,-0.00225228,0.614851,0.638832,1
4680,235.401,0.452367,-0.452364,-1396.35,1.97363e-005,0.000101802,0.126286,0.0433494,1.05484e-005,-0.455218,-0.149464,0.0471519,4.3953,0.0448954,4.49028e-005,-0.0028536,0.614469,0.638779,1
4690,204.482,0.452414,-0.452413,-1363.97,-1.9875e-005,0.000112295,0.127375,0.0433494,1.10846e-005,-0.454584,-0.170203,0.0378992,4.40007,0.0444513,-0.000202364,-0.00217127,0.614094,0.638701,1
4700,213.862,0.452558,-0.452558,-1374.53,-6.46062e-005,0.000120757,0.128467,0.0433492,1.1668e-005,-0.453944,-0.190689,0.0306947,4.41087,0.0437959,-0.00018713,-0.00138644,0.613454,0.638598,1
4710,211.487,0.451708,-0.451708,-1373.19,-0.000113955,0.0001276,0.129562,0.0433488,1.22895e-005,-0.453299,-0.205949,0.0246601,4.43412,0.0432799,2.84634e-005,-0.00159114,0.613227,0.63857,1
4720,227.601,0.449894,-0.449894,-1390.37,-0.000165466,0.000133024,0.130664,0.0433481,1.29416e-005,-0.452649,-0.207329,0.0192156,4.45737,0.0433675,0.000240048,-0.00275442,0.613227,0.63857,1
4730,240.888,0.44803,-0.448029,-1404.31,-0.000215734,0.000137192,0.131771,0.0433471,1.36177e-005,-0.451992,-0.197306,0.0145906,4.47983,0.0436233,0.000407477,-0.00396301,0.613227,0.63857,1
