step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1920,322.119,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00332376,0.054432,-0.0162555,0.612579,0.497792,1
1930,308.037,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00312688,0.0538433,-0.0161063,0.612579,0.497792,1
1940,286.961,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00326445,0.0533452,-0.0157959,0.612579,0.497792,1
1950,275.349,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00358551,0.0529848,-0.0154683,0.612579,0.497792,1
1960,280.36,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00413598,0.0527918,-0.0152724,0.612579,0.497792,1
1970,302.706,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.0049203,0.0530026,-0.0151744,0.612579,0.497792,1
1980,330.913,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00559885,0.0535381,-0.0152396,0.612579,0.497792,1
1990,346.723,0,0,0,-2.95314e-008,8.12791e-010,0.981818,0,0,0,0.00572368,0.0541187,-0.0155577,0.612579,0.497792,1
2000,1549.95,0,0,-9.0816,0.00519898,0.0546615,0.977268,0,0,0,0.005108,0.0547337,-0.0160676,0.612762,0.498528,1
2010,1456.37,0,0,-8.90109,0.00519898,0.0546615,0.932269,0,0,0,0.00401019,0.0555348,-0.0165105,0.612738,0.498532,1
2020,1359.56,0,0,-8.72721,0.00519898,0.0546615,0.888158,0,0,0,0.00310282,0.0561807,-0.0168857,0.612738,0.498532,1
2030,1281.31,0,0,-8.5598,0.00519898,0.0546615,0.844901,0,0,0,0.002745,0.0563994,-0.0174542,0.612738,0.498532,1
2040,1219.09,0,0,-8.39827,0.00519898,0.0546615,0.802467,0,0,0,0.00287936,0.056401,-0.0183684,0.612738,0.498532,1
2050,1175.97,0,0,-8.24198,0.00519898,0.0546615,0.76083,0,0,0,0.0032546,0.0563126,-0.0192201,0.612738,0.498532,1
2060,1156.58,0,0,-8.08988,0.00519898,0.0546615,0.719964,0,0,0,0.00376246,0.0560622,-0.0196392,0.612738,0.498532,1
2070,1142.48,0,0,-7.94129,0.00519898,0.0546615,0.67985,0,0,0,0.00424051,0.0557592,-0.0197865,0.612738,0.498532,1
2080,1120.43,0,0,-7.79618,0.00519898,0.0546615,0.640471,0,0,0,0.00465563,0.0556303,-0.0200691,0.612738,0.498532,1
2090,1082.68,0,0,-7.65517,0.00519898,0.0546615,0.60181,0,0,0,0.00494902,0.0555791,-0.0205227,0.612738,0.498532,1
2100,1032.1,1.24862e-006,-1.75083e-006,-7.51894,0.00519898,0.0546615,0.563842,-0.100968,0.141578,0.535952,0.0049849,0.0553949,-0.0209371,0.612738,0.498532,1
2110,976.142,3.45496e-005,-4.68154e-005,-7.38814,0.00519906,0.0546614,0.526544,-0.224983,0.128607,1.20608,0.00467683,0.054886,-0.0211979,0.612659,0.499007,1
2120,929.272,0.000108009,-9.07283e-005,-7.26285,0.00519939,0.0546611,0.489888,-0.537306,0.526541,2.31791,0.00430556,0.0540816,-0.0212859,0.612615,0.49962,1
2130,891.139,0.00027449,-0.000242866,-7.14259,0.00520032,0.0546602,0.453846,-1.01607,0.384811,3.83811,0.00415786,0.0531326,-0.0210687,0.612636,0.500252,1
2140,860.836,0.000564418,-0.000323264,-7.02695,0.00520238,0.0546588,0.418394,-1.33422,0.211307,4.70162,0.00418015,0.0524252,-0.0204865,0.612736,0.501058,1
2150,842.51,0.000853003,-0.00019345,-6.91473,0.00520598,0.0546573,0.383513,-1.01985,-1.83537,1.88534,0.00414477,0.0523665,-0.0198724,0.612935,0.502064,1
2160,829.956,0.000593438,0.00129695,-6.80275,0.00521015,0.0546589,0.34919,3.66965,-12.5798,-20.6907,0.00404144,0.0531181,-0.0195337,0.613202,0.50305,1
2170,814.281,-0.00322501,0.00961878,-6.6791,0.00520677,0.0546805,0.315448,35.4082,-69.7153,-136.813,0.00395401,0.0542558,-0.0192852,0.613491,0.503858,1
2180,779.92,-0.0257865,0.0509558,-6.49432,0.0051491,0.0548061,0.282441,183.172,-325.89,-628.081,0.00390945,0.055377,-0.0188816,0.613724,0.504337,1
2190,703.407,-0.12529,0.219597,-6.07717,0.00482751,0.0553938,0.250825,732.409,-1181.82,-2245.36,0.00389879,0.0563364,-0.0186569,0.613878,0.5045,1
2200,582.206,-0.443183,0.631559,-5.08717,0.00353305,0.0574441,0.222587,1941.32,-1855.5,-5225.22,0.00400644,0.0569441,-0.0189335,0.613878,0.5045,1
2210,511.042,-1.05372,0.788792,-3.49072,-0.000112729,0.0613106,0.200976,2872.79,972.317,-6735.25,0.00436691,0.0568053,-0.0194692,0.61392,0.504485,1
2220,562.825,-1.70059,0.335713,-2.01636,-0.00707907,0.0642089,0.187458,2209.94,1842.37,-4438.81,0.00503879,0.056126,-0.0198735,0.6141,0.504316,1
2230,609.715,-2.07331,0.0425644,-1.25302,-0.0166434,0.0650156,0.179558,1074.54,571.874,-1843.49,0.00578239,0.0555831,-0.0201936,0.614199,0.504123,1
2240,586.143,-2.2331,-0.0193321,-0.94043,-0.0274747,0.0650185,0.174186,516.466,40.3133,-750.985,0.0060755,0.0553033,-0.0206805,0.614199,0.504123,1
2250,549.935,-2.30197,-0.0103918,-0.802282,-0.0388424,0.0649322,0.169869,287.21,-77.9433,-345.346,0.00572079,0.0548054,-0.0216131,0.614199,0.504123,1
2260,553.792,-2.33231,0.0109916,-0.731329,-0.0504459,0.0649329,0.166051,183.616,-87.4841,-179.905,0.00508682,0.0540812,-0.0229868,0.614308,0.504054,1
2270,559.423,-2.34329,0.0312138,-0.688968,-0.0621475,0.0650397,0.162506,129.504,-77.1632,-104.808,0.00460027,0.0536744,-0.0246579,0.61478,0.503814,1
2280,529.94,-2.34462,0.0486098,-0.660483,-0.0738764,0.0652405,0.159134,97.9085,-67.6358,-68.0419,0.00434419,0.0538763,-0.0265666,0.615415,0.503558,1
2290,465.714,-2.34313,0.0640803,-0.639527,-0.0856015,0.0655229,0.155885,80.5792,-62.9203,-51.2548,0.00451338,0.05425,-0.0286434,0.61634,0.503248,1
2300,389.269,-2.34511,0.078962,-0.622993,-0.097324,0.0658807,0.152729,72.6534,-61.999,-47.2464,0.00532381,0.054253,-0.0306446,0.617434,0.502916,1
2310,412.733,-2.34911,0.0940637,-0.607361,-0.109065,0.0663132,0.149652,70.8718,-64.4777,-50.959,0.00648129,0.0540531,-0.0325725,0.618497,0.502573,1
2320,484.312,-2.3465,0.109637,-0.588565,-0.120811,0.0668224,0.146659,71.1848,-67.9729,-60.5995,0.00726835,0.0540025,-0.0344424,0.619569,0.50218,1
2330,482.091,-2.34094,0.125659,-0.566026,-0.132536,0.0674108,0.143769,66.4862,-69.9826,-77.1203,0.00733354,0.0538398,-0.0359724,0.620581,0.501762,1
2340,433.001,-2.33601,0.141511,-0.539804,-0.144233,0.0680794,0.141002,55.6307,-65.9854,-96.2506,0.00682021,0.0534224,-0.0370021,0.621443,0.501358,1
2350,393.783,-2.332,0.155503,-0.510469,-0.155907,0.0688234,0.138374,34.9659,-53.6539,-111.421,0.0061677,0.0532994,-0.037843,0.622059,0.501027,1
2360,411.813,-2.3229,0.165656,-0.47842,-0.167551,0.0696285,0.1359,9.54971,-36.2689,-122.243,0.00588277,0.053657,-0.0389447,0.62231,0.500866,1
2370,438.098,-2.30519,0.171339,-0.443224,-0.179129,0.070473,0.133594,-11.5513,-20.4262,-134.575,0.00618107,0.0539372,-0.0403774,0.62231,0.500866,1
2380,453.999,-2.28119,0.173359,-0.404285,-0.190602,0.0713365,0.131472,-28.208,-7.93137,-152.81,0.0068428,0.0539726,-0.0420659,0.62231,0.500866,1
2390,455.327,-2.25326,0.172546,-0.360258,-0.201944,0.0722027,0.129558,-39.5168,2.28405,-176.798,0.0073277,0.0543382,-0.0439361,0.62231,0.500866,1
2400,446.3,-2.22361,0.169356,-0.310738,-0.213142,0.0730588,0.127877,-47.238,11.8681,-199.435,0.00742723,0.0548188,-0.0460725,0.62231,0.500866,1
2410,431.266,-2.19358,0.163934,-0.256904,-0.224189,0.0738933,0.126456,-54.6171,20.6898,-216.677,0.00741091,0.0543765,-0.0482859,0.622417,0.500841,1
2420,412.832,-2.163,0.156602,-0.199333,-0.235085,0.0746957,0.125313,-65.3798,28.7338,-236.835,0.00762698,0.0529405,-0.0502426,0.622487,0.500785,1
2430,387.976,-2.13191,0.147812,-0.135497,-0.245826,0.0754574,0.124472,-78.2576,34.5773,-272.84,0.00811024,0.051738,-0.0519373,0.622751,0.500524,1
2440,367.436,-2.09997,0.138098,-0.0613298,-0.256409,0.0761726,0.123975,-91.9798,37.7268,-323.789,0.00861916,0.051208,-0.0537487,0.623223,0.500004,1
2450,347.455,-2.06672,0.127995,0.0262023,-0.266828,0.0768381,0.123881,-110.368,39.2916,-383.191,0.008756,0.0508084,-0.0556703,0.623857,0.499246,1
2460,334.937,-2.03019,0.11757,0.128759,-0.277074,0.0774523,0.124262,-137.412,42.487,-447.113,0.00844335,0.050386,-0.0573579,0.624325,0.498627,1
2470,338.811,-1.98583,0.106129,0.247859,-0.28712,0.0780122,0.125196,-178.577,47.5723,-521.413,0.00806842,0.0503818,-0.0586634,0.624416,0.498463,1
2480,332.218,-1.92899,0.0932127,0.387939,-0.296915,0.0785114,0.126775,-240.938,54.7664,-622.194,0.00799913,0.0507724,-0.0599249,0.624416,0.498463,1
2490,334.421,-1.85512,0.0788451,0.55702,-0.306385,0.0789419,0.129124,-320.991,58.38,-755.725,0.00831483,0.0512861,-0.0613982,0.624416,0.498463,1
2500,357.157,-1.75966,0.0647051,0.759151,-0.315432,0.0793002,0.132401,-398.525,52.3063,-890.129,0.00925243,0.0518735,-0.0629193,0.624416,0.498463,1
2510,382.207,-1.64605,0.0533358,0.987955,-0.323954,0.0795937,0.136762,-444.881,35.884,-982.1,0.0108677,0.0525315,-0.0640706,0.624416,0.498463,1
2520,395.054,-1.52632,0.0470049,1.22998,-0.331887,0.079842,0.142306,-439.397,11.4271,-1013.56,0.0126316,0.0528979,-0.0648336,0.624624,0.498247,1
2530,401.4,-1.4137,0.0479219,1.47018,-0.339234,0.0800758,0.149062,-390.829,-22.4622,-984.175,0.0138891,0.0529333,-0.0653345,0.625059,0.497832,1
2540,395.433,-1.31667,0.0574249,1.69428,-0.346054,0.0803359,0.156985,-322.258,-54.7436,-894.532,0.0144738,0.0530435,-0.0656572,0.625511,0.497341,1
2550,388.981,-1.23827,0.0726502,1.88753,-0.352436,0.0806599,0.165959,-250.904,-67.459,-740.128,0.0145179,0.0531271,-0.0657497,0.625979,0.496774,1
2560,398.511,-1.17727,0.0884627,2.03539,-0.35847,0.0810634,0.175791,-185.473,-61.8375,-545.162,0.0141726,0.0526161,-0.0655346,0.626294,0.496343,1
2570,416.681,-1.13083,0.101315,2.13313,-0.364236,0.0815398,0.186236,-128.872,-45.868,-362.42,0.0137415,0.0517397,-0.0647885,0.62637,0.496221,1
2580,412.441,-1.09707,0.10954,2.1894,-0.369803,0.0820691,0.197061,-82.7915,-26.7397,-221.604,0.013517,0.0513232,-0.0636362,0.62637,0.496221,1
2590,400.844,-1.074,0.113475,2.21707,-0.375228,0.0826284,0.20809,-47.8287,-11.8704,-125.052,0.0134486,0.0514597,-0.0628739,0.62637,0.496221,1
2600,387.74,-1.05885,0.114568,2.22647,-0.380559,0.0831995,0.219208,-24.56,-3.61202,-63.3567,0.0130816,0.0515552,-0.0633476,0.62637,0.496221,1
2610,373.339,-1.0491,0.114292,2.22544,-0.385829,0.0837722,0.230344,-10.7364,0.0509456,-26.0242,0.0125066,0.051459,-0.0649225,0.62637,0.496221,1
2620,361.777,-1.0427,0.113538,2.21879,-0.391058,0.0843421,0.241459,-3.18946,1.50299,-4.40015,0.0123845,0.0514932,-0.0666526,0.62637,0.496221,1
2630,346.256,-1.03848,0.112706,2.20985,-0.396261,0.0849077,0.252533,0.337218,1.23662,7.2656,0.0128352,0.0517262,-0.0681357,0.62637,0.496221,1
2640,346.84,-1.03546,0.112066,2.20018,-0.401447,0.0854697,0.263561,1.86113,0.978407,13.1263,0.0132624,0.052174,-0.0697311,0.626585,0.49599,1
2650,369.186,-1.03178,0.111407,2.18764,-0.406617,0.0860286,0.274534,2.34642,0.680499,15.5379,0.0138692,0.0528147,-0.0717149,0.62686,0.495735,1
2660,385.931,-1.02696,0.110682,2.17224,-0.411765,0.0865839,0.285437,2.42247,0.469011,15.9976,0.0152647,0.0533441,-0.0737377,0.627343,0.495349,1
2670,383.966,-1.02178,0.109962,2.15616,-0.416888,0.0871357,0.296261,2.5826,0.387473,14.633,0.0170776,0.0533815,-0.0754824,0.627871,0.494993,1
2680,356.34,-1.01757,0.109361,2.14248,-0.421987,0.087684,0.307009,2.11487,0.00500601,13.3152,0.018173,0.0530988,-0.0768619,0.628427,0.494663,1
2690,333.886,-1.01491,0.109024,2.1327,-0.427069,0.08823,0.317697,1.56819,0.0618404,11.8339,0.0182925,0.0530116,-0.0780614,0.628927,0.494371,1
2700,335.098,-1.01276,0.108737,2.12462,-0.432139,0.0887745,0.328341,1.29213,0.480768,9.9394,0.0176848,0.0532045,-0.079226,0.629163,0.494251,1
2710,343.852,-1.01008,0.108306,2.11607,-0.437197,0.0893172,0.338945,0.972216,0.55146,7.76087,0.0166566,0.0531778,-0.0806374,0.629273,0.494209,1
2720,340.977,-1.00705,0.107832,2.10743,-0.44224,0.0898576,0.349505,0.787167,0.462155,7.01104,0.0157509,0.0529357,-0.0821432,0.629453,0.494152,1
2730,317.975,-1.00501,0.107497,2.10116,-0.44727,0.0903959,0.360026,0.63153,-0.0512331,5.45547,0.0156013,0.0527463,-0.0834643,0.629719,0.49408,1
2740,304.607,-1.00444,0.107436,2.09841,-0.452294,0.0909332,0.370525,0.496356,-0.062564,4.85157,0.0158341,0.0524602,-0.0846127,0.630226,0.493966,1
2750,303.778,-1.00416,0.107411,2.09647,-0.457315,0.0914703,0.381012,0.394883,-0.0726286,4.26034,0.0161049,0.0521559,-0.0859284,0.631144,0.493788,1
2760,314.109,-1.00361,0.107362,2.09416,-0.462335,0.0920073,0.39149,0.212514,-0.207468,2.24339,0.0168507,0.0523098,-0.0872621,0.632332,0.493584,1
2770,340.154,-1.00144,0.107173,2.08903,-0.467349,0.0925438,0.40195,0.169877,-0.173728,1.90669,0.0182897,0.0526748,-0.0881777,0.633537,0.493404,1
2780,352.025,-0.997942,0.106832,2.08123,-0.472349,0.0930789,0.412378,0.105612,-0.0702972,1.42234,0.0193336,0.0527364,-0.0884401,0.634577,0.493276,1
2790,347.57,-0.994406,0.106466,2.07349,-0.47733,0.0936123,0.422767,0.0767607,-0.0510153,1.14496,0.0193179,0.0527448,-0.0884618,0.635249,0.493218,1
2800,342.029,-0.991171,0.106129,2.06647,-0.482295,0.0941438,0.433118,0,0,0,0.0187771,0.0528233,-0.088683,0.635511,0.493219,1
2810,330.296,-0.988577,0.105851,2.06106,-0.487245,0.0946738,0.443437,0,0,0,0.0185408,0.0524261,-0.0893562,0.635668,0.493245,1
2820,331.716,-0.986301,0.105607,2.05632,-0.492183,0.0952025,0.453732,0,0,0,0.0186639,0.0515667,-0.0901319,0.635798,0.493289,1
2830,330.091,-0.983977,0.105358,2.05147,-0.497109,0.09573,0.464003,0,0,0,0.0188046,0.0511548,-0.0905322,0.636231,0.493454,1
2840,326.983,-0.981829,0.105128,2.04699,-0.502024,0.0962563,0.47425,0,0,0,0.0186794,0.0516459,-0.0904892,0.636975,0.493756,1
2850,316.338,-0.980084,0.104942,2.04335,-0.506929,0.0967815,0.484476,0,0,0,0.0184698,0.0525148,-0.0904253,0.637956,0.494175,1
2860,294.533,-0.979728,0.104903,2.04261,-0.511827,0.097306,0.494689,0,0,0,0.0186912,0.0530005,-0.090624,0.638864,0.494581,1
2870,282.748,-0.98076,0.105014,2.04476,-0.516728,0.0978307,0.504906,0,0,0,0.0196567,0.0529018,-0.0911118,0.639415,0.494847,1
2880,265.686,-0.983108,0.105265,2.04966,-0.521636,0.0983563,0.51514,0,0,0,0.0209603,0.0524122,-0.0916096,0.639415,0.494847,1
2890,254.899,-0.98707,0.10569,2.05792,-0.52656,0.0988835,0.525406,0,0,0,0.0216067,0.0519218,-0.0919587,0.639415,0.494847,1
2900,264.577,-0.991048,0.106116,2.06621,-0.531505,0.099413,0.535715,0,0,0,0.0210491,0.0517377,-0.0923935,0.639415,0.494847,1
2910,284.222,-0.993265,0.106353,2.07083,-0.536466,0.0999442,0.546058,0,0,0,0.0198854,0.0518195,-0.0933859,0.639415,0.494847,1
2920,306.351,-0.993635,0.106393,2.07161,-0.541434,0.100476,0.556416,0,0,0,0.0192878,0.0517983,-0.0949919,0.639415,0.494847,1
2930,330.507,-0.992078,0.106226,2.06836,-0.5464,0.101008,0.566768,0,0,0,0.0193911,0.0514889,-0.0966391,0.639415,0.494847,1
2940,346.926,-0.989176,0.105915,2.06231,-0.551354,0.101538,0.577097,0,0,0,0.0194799,0.0511184,-0.0975312,0.639464,0.494892,1
2950,361.529,-0.985326,0.105503,2.05428,-0.556291,0.102067,0.587391,0,0,0,0.0193953,0.0510309,-0.0973456,0.639547,0.495006,1
2960,363.526,-0.981018,0.105042,2.0453,-0.561208,0.102593,0.597642,0,0,0,0.0198099,0.0511265,-0.096556,0.63969,0.495254,1
2970,356.468,-0.976918,0.104603,2.03675,-0.566104,0.103118,0.607849,0,0,0,0.0208418,0.0512439,-0.0959721,0.640025,0.49583,1
2980,350.557,-0.973251,0.10421,2.02911,-0.57098,0.10364,0.618015,0,0,0,0.0218445,0.0515439,-0.0960861,0.640377,0.496423,1
2990,341.91,-0.970005,0.103862,2.02234,-0.575839,0.10416,0.628145,0,0,0,0.0220617,0.0518965,-0.0967547,0.640582,0.496783,1
3000,337.598,-0.967237,0.103566,2.01657,-0.580683,0.104679,0.638244,0,0,0,0.0213291,0.0517753,-0.0975357,0.640649,0.496839,1
3010,343.079,-0.964407,0.103263,2.01067,-0.585513,0.105196,0.648314,0,0,0,0.0200678,0.0509904,-0.09812,0.640649,0.496839,1
3020,349.368,-0.961124,0.102912,2.00383,-0.590327,0.105711,0.658352,0,0,0,0.0192203,0.0499247,-0.098665,0.6407,0.496963,1
3030,341.17,-0.95794,0.102571,1.99719,-0.595126,0.106225,0.668356,0,0,0,0.0195534,0.0490899,-0.0994679,0.640876,0.497491,1
3040,333.176,-0.955347,0.102293,1.99178,-0.599909,0.106737,0.678329,0,0,0,0.0209382,0.0489031,-0.100602,0.641051,0.49807,1
3050,325.595,-0.953227,0.102066,1.98736,-0.604681,0.107248,0.688278,0,0,0,0.0222208,0.049521,-0.101866,0.641197,0.498637,1
3060,315.076,-0.951705,0.101903,1.98419,-0.609443,0.107758,0.698207,0,0,0,0.0225862,0.0505353,-0.10315,0.641297,0.499144,1
3070,300.374,-0.95115,0.101844,1.98303,-0.6142,0.108267,0.708124,0,0,0,0.0224159,0.0512496,-0.104485,0.641343,0.499524,1
3080,280.963,-0.951996,0.101934,1.98479,-0.618957,0.108777,0.718042,0,0,0,0.0224314,0.0514954,-0.105829,0.641339,0.499643,1
3090,284.165,-0.953761,0.102123,1.98847,-0.623721,0.109287,0.727974,0,0,0,0.022576,0.051599,-0.107103,0.641339,0.499643,1
3100,306.807,-0.953982,0.102147,1.98893,-0.628491,0.109798,0.737919,0,0,0,0.0226673,0.0516318,-0.108133,0.641339,0.499643,1
3110,317.505,-0.952988,0.10204,1.98686,-0.633259,0.110308,0.74786,0,0,0,0.0228995,0.0513135,-0.108781,0.641339,0.499643,1
3120,330.864,-0.951208,0.10185,1.98315,-0.638021,0.110818,0.757787,0,0,0,0.0232511,0.0507996,-0.109177,0.641339,0.499643,1
3130,351.532,-0.948301,0.101538,1.97709,0.639906,0.111327,0.76769,0,0,0,0.0233664,0.0504907,-0.109828,0.641339,0.499643,1
3140,370.4,-0.944208,0.1011,1.96856,0.635174,0.111833,0.777557,0,0,0,0.0235304,0.0504666,-0.111169,0.641339,0.499643,1
3150,360.907,-0.939827,0.100631,1.95942,0.630463,0.112338,0.787379,0,0,0,0.0242238,0.0504675,-0.113123,0.641361,0.499583,1
3160,328.525,-0.936884,0.100316,1.95329,0.625771,0.11284,0.79716,0,0,0,0.025069,0.0503931,-0.115128,0.641361,0.499583,1
3170,315.158,-0.935533,0.100171,1.95047,0.62109,0.113341,0.80692,0,0,0,0.0253842,0.0500712,-0.116854,0.641361,0.499583,1
3180,325.706,-0.934058,0.100013,1.9474,0.616415,0.113842,0.816666,0,0,0,0.0253824,0.0494748,-0.11844,0.641361,0.499583,1
3190,330.362,-0.931935,0.0997861,1.94297,0.61175,0.114341,0.826393,0,0,0,0.0254266,0.0489296,-0.120264,0.640995,0.499383,1
3200,321.403,-0.930125,0.0995923,1.9392,0.607094,0.11484,0.836099,0,0,0,0.0252384,0.0487937,-0.122502,0.640736,0.499351,1
3210,317.962,-0.928732,0.0994431,1.93629,0.602447,0.115338,0.845788,0,0,0,0.0246792,0.0486454,-0.125167,0.64019,0.499335,1
3220,329.377,-0.927064,0.0992645,1.93281,0.597807,0.115834,0.855462,0,0,0,0.0242404,0.0481082,-0.128069,0.639812,0.499373,1
3230,340.934,-0.924597,0.0990003,1.92767,0.593177,0.11633,0.865115,0,0,0,0.02411,0.0476157,-0.131028,0.639788,0.499365,1
3240,358.277,-0.921279,0.0986451,1.92075,0.588561,0.116824,0.874739,0,0,0,0.0239986,0.0477526,-0.133809,0.639511,0.499245,1
3250,362.881,-0.917309,0.09822,1.91248,0.583963,0.117317,0.884324,0,0,0,0.0241363,0.0481291,-0.136462,0.639263,0.499105,1
3260,356.798,-0.913518,0.0978141,1.90457,0.579385,0.117807,0.893869,0,0,0,0.0249739,0.0480953,-0.13916,0.639239,0.499098,1
3270,342.615,-0.910224,0.0974613,1.8977,0.574825,0.118295,0.903375,0,0,0,0.0260893,0.0477102,-0.141937,0.639239,0.499098,1
3280,311.528,-0.908406,0.0972668,1.89391,0.570279,0.118782,0.912854,0,0,0,0.0266093,0.0475359,-0.144446,0.639088,0.499093,1
3290,286.624,-0.90875,0.0973035,1.89463,0.565737,0.119268,0.922323,0,0,0,0.0265605,0.0477583,-0.146589,0.638544,0.499087,1
3300,287.442,-0.909823,0.0974185,1.89687,0.561191,0.119755,0.931801,0,0,0,0.0264456,0.048378,-0.148568,0.638083,0.49908,1
3310,277.107,-0.911157,0.0975613,1.89965,0.556639,0.120242,0.941291,0,0,0,0.0261797,0.0493131,-0.150599,0.63753,0.499056,1
3320,260.121,-0.913915,0.0978566,1.9054,0.552078,0.120731,0.950801,0,0,0,0.025562,0.0501184,-0.152503,0.636788,0.499006,1
3330,247.017,-0.918214,0.0983169,1.91436,0.547499,0.121221,0.960347,0,0,0,0.0250795,0.0504416,-0.154013,0.636003,0.498936,1
3340,244.049,-0.923412,0.0988735,1.9252,0.542897,0.121714,0.969943,0,0,0,0.0250121,0.0507012,-0.155047,0.635297,0.498858,1
3350,259.949,-0.927933,0.0993576,1.93463,0.538269,0.122209,0.979592,0,0,0,0.0248019,0.0512238,-0.155736,0.634651,0.498771,1
3360,278.091,-0.930393,0.099621,1.93975,0.533623,0.122707,0.989278,0,0,0,0.02429,0.0513992,-0.15617,0.634052,0.498675,1
3370,290.361,-0.931648,0.0997554,1.94237,0.528968,0.123205,0.998983,0,0,0,0.0242316,0.0506382,-0.156484,0.633721,0.498607,1
3380,295.821,-0.932065,0.0998,1.94324,0.524308,0.123704,-0.991302,0,0,0,0.0249468,0.0494985,-0.156853,0.633721,0.498607,1
3390,287.445,-0.93275,0.0998733,1.94467,0.519647,0.124203,-0.981584,0,0,0,0.0257772,0.0488084,-0.157418,0.633721,0.498607,1
3400,284.274,-0.933962,0.100003,1.9472,0.51498,0.124703,-0.971855,0,0,0,0.0263456,0.0485872,-0.158145,0.633721,0.498607,1
3410,284.144,-0.935265,0.100143,1.94991,0.510308,0.125203,-0.962113,0,0,0,0.0267672,0.0483944,-0.158892,0.633589,0.498596,1
3420,275.462,-0.93692,0.10032,1.95336,0.505628,0.125704,-0.952356,0,0,0,0.0269132,0.0480282,-0.159671,0.633589,0.498596,1
3430,263.833,-0.939578,0.100604,1.9589,0.500938,0.126207,-0.942578,0,0,0,0.0266735,0.0475222,-0.160522,0.633589,0.498596,1
3440,241.166,-0.944125,0.101091,1.96838,0.496231,0.126711,-0.932764,0,0,0,0.0266832,0.047247,-0.161412,0.633589,0.498596,1
3450,233.078,-0.950676,0.101793,1.98204,0.491496,0.127218,-0.922892,0,0,0,0.0273118,0.0476755,-0.162222,0.633589,0.498596,1
3460,235.158,-0.957415,0.102514,1.99609,0.486727,0.127728,-0.91295,0,0,0,0.0278589,0.0486768,-0.163055,0.633589,0.498596,1
3470,250.372,-0.963153,0.103129,2.00805,0.481926,0.128242,-0.902941,0,0,0,0.027742,0.0494773,-0.163887,0.633589,0.498596,1
3480,270.334,-0.966692,0.103508,2.01543,0.477102,0.128759,-0.892883,0,0,0,0.0275467,0.0496454,-0.164675,0.633589,0.498596,1
3490,289.409,-0.968388,0.103689,2.01897,0.472264,0.129277,-0.882796,0,0,0,0.02786,0.049548,-0.16531,0.633589,0.498596,1
3500,317.095,-0.968086,0.103657,2.01834,0.467421,0.129795,-0.872701,0,0,0,0.0283839,0.0496844,-0.165983,0.633589,0.498596,1
3510,340.032,-0.965821,0.103414,2.01362,0.462586,0.130313,-0.862618,0,0,0,0.0287267,0.0500312,-0.166465,0.633589,0.498596,1
3520,352.907,-0.96258,0.103067,2.00686,0.457763,0.130829,-0.852565,0,0,0,0.0289188,0.050124,-0.166402,0.633589,0.498596,1
3530,374.121,-0.958284,0.102607,1.9979,0.45296,0.131344,-0.84255,0,0,0,0.0289682,0.0497832,-0.165767,0.633589,0.498596,1
3540,359.947,-0.953768,0.102124,1.98849,0.448179,0.131856,-0.832582,0,0,0,0.0290128,0.0493381,-0.165253,0.633589,0.498596,1
3550,328.424,-0.950851,0.101811,1.98241,0.443417,0.132366,-0.822655,0,0,0,0.0294333,0.0491151,-0.165292,0.633589,0.498596,1
3560,304.784,-0.949702,0.101688,1.98001,0.438666,0.132874,-0.81275,0,0,0,0.0302576,0.0489689,-0.165872,0.633589,0.498596,1
3570,283.996,-0.950334,0.101756,1.98133,0.433917,0.133383,-0.802848,0,0,0,0.0308912,0.048562,-0.166621,0.633589,0.498596,1
3580,279.631,-0.951991,0.101934,1.98478,0.429162,0.133892,-0.792934,0,0,0,0.0309335,0.0477358,-0.167404,0.633589,0.498596,1
3590,280.718,-0.95362,0.102108,1.98818,0.424398,0.134402,-0.783002,0,0,0,0.0305181,0.0467805,-0.168153,0.633589,0.498596,1
3600,274.87,-0.955576,0.102317,1.99226,0.419626,0.134913,-0.773053,0,0,0,0.0301075,0.046402,-0.168912,0.633589,0.498596,1
3610,283.883,-0.957453,0.102519,1.99617,0.414843,0.135425,-0.763082,0.168066,-0.103006,-0.317239,0.0300115,0.0468448,-0.169708,0.633589,0.498596,1
3620,304.451,-0.957873,0.102587,1.99704,0.410055,0.135938,-0.753098,0.188237,-0.11362,-0.350666,0.0302598,0.0475148,-0.170676,0.633589,0.498596,1
3630,309.954,-0.957257,0.102544,1.99574,0.405266,0.136451,-0.743115,0.329089,-0.0529215,-0.716422,0.0305336,0.047721,-0.171658,0.633589,0.498596,1
3640,318.252,-0.956293,0.102445,1.99374,0.400482,0.136963,-0.73314,0.365921,-0.055467,-0.793895,0.0307523,0.0475183,-0.172335,0.633589,0.498596,1
