step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3980,284.531,0.4925,-0.492497,-1344.29,-0.00545923,-0.0058735,0.10928,0.0440468,0.0003465,-0.494487,0.467497,-0.33285,2.86835,0.0425128,-0.000124244,-0.00199018,0.618164,0.642128,1
3990,280.678,0.490818,-0.490815,-1340.46,-0.00533909,-0.0059519,0.109995,0.0440198,0.000316933,-0.493939,0.502709,-0.300666,2.90241,0.0424853,0.000229307,-0.0031241,0.618164,0.642128,1
4000,298.323,0.488504,-0.488503,-1359.24,-0.00520992,-0.00602271,0.110719,0.0439934,0.000286994,-0.493387,0.540375,-0.270978,2.94601,0.0433657,4.14683e-005,-0.00488403,0.618164,0.642128,1
4010,325.717,0.486003,-0.486003,-1388.44,-0.005071,-0.00608607,0.111455,0.0439677,0.000256718,-0.492832,0.581809,-0.240002,2.99627,0.0445804,-0.00043527,-0.00682941,0.618164,0.642128,1
4020,329.147,0.483982,-0.48398,-1392.14,-0.00492125,-0.00614127,0.112205,0.0439427,0.000226146,-0.492273,0.627448,-0.204756,3.05314,0.0449032,-0.000657203,-0.00829293,0.618139,0.642124,1
4030,321.55,0.482178,-0.482177,-1384.05,-0.00476431,-0.00618597,0.112977,0.0439185,0.000195322,-0.49171,0.570808,-0.142018,3.26115,0.0441025,-0.000279327,-0.00953263,0.618139,0.642124,1
4040,315.872,0.479843,-0.479842,-1377.78,-0.00461683,-0.00621602,0.113797,0.0438951,0.000164313,-0.491143,0.620389,-0.10097,3.36728,0.0429822,0.000489124,-0.0113011,0.618139,0.642124,1
4050,324.096,0.477163,-0.47716,-1386.49,-0.00445661,-0.00623644,0.114646,0.0438724,0.000133178,-0.490572,0.672958,-0.0647396,3.48184,0.0424612,0.00137712,-0.0134122,0.618139,0.642124,1
4060,306.909,0.474822,-0.474817,-1368.35,-0.0042837,-0.00624829,0.115521,0.0438505,0.000101963,-0.489997,0.72153,-0.0307365,3.58041,0.0426689,0.00187275,-0.0151792,0.618139,0.642124,1
4070,303.129,0.472736,-0.472733,-1364.28,-0.00409969,-0.00625144,0.116418,0.0438296,7.07094e-005,-0.489417,0.762753,0.00570248,3.65089,0.0432662,0.00163371,-0.0166832,0.618139,0.642124,1
