step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4020,240.098,0.464383,-0.464374,-1318,-0.0062444,-0.00424853,0.213159,0.0427278,0.00144962,-0.477138,0.411224,-0.417752,3.97549,0.0437528,-0.00126781,-0.0127643,0.613479,0.63528,1
4030,280.031,0.46259,-0.46258,-1360.27,-0.00613825,-0.00434849,0.214157,0.0426969,0.00142812,-0.47607,0.444841,-0.388223,4.0716,0.0448712,-0.00085276,-0.0134902,0.613479,0.63528,1
4040,300.16,0.460355,-0.460347,-1381.41,-0.00602414,-0.00444055,0.215176,0.0426664,0.00140615,-0.474996,0.476759,-0.354674,4.15425,0.0447955,-0.000306483,-0.014649,0.613479,0.63528,1
4050,293.439,0.458164,-0.458159,-1374.34,-0.00590117,-0.00452453,0.216215,0.0426366,0.00138373,-0.473918,0.518365,-0.324665,4.23946,0.0441666,0.000119814,-0.0157586,0.613479,0.63528,1
4060,259.143,0.456514,-0.456511,-1338.16,-0.00576598,-0.00460245,0.217278,0.0426075,0.00136091,-0.472834,0.574817,-0.306427,4.33769,0.0439085,0.000287052,-0.0163231,0.613479,0.63528,1
4070,242.571,0.454866,-0.454863,-1320.55,-0.00562226,-0.00467351,0.218375,0.042579,0.00133771,-0.471745,0.562769,-0.254816,4.56092,0.0437473,0.000170381,-0.0168817,0.613479,0.63528,1
4080,240.728,0.45246,-0.452457,-1318.91,-0.00547576,-0.00473517,0.219514,0.0425512,0.00131419,-0.47065,0.619265,-0.241893,4.62984,0.0432565,-0.00017584,-0.0181935,0.613479,0.63528,1
4090,254.828,0.449919,-0.449915,-1333.82,-0.00531602,-0.00479259,0.220669,0.0425242,0.00129037,-0.46955,0.667739,-0.219617,4.68267,0.0427289,-0.000584659,-0.0196352,0.613479,0.63528,1
4100,265.148,0.448355,-0.44835,-1344.8,-0.00514638,-0.00484298,0.221832,0.0424981,0.00126628,-0.468444,0.698906,-0.185406,4.70662,0.0423655,-0.000715848,-0.0200932,0.613479,0.63528,1
4110,263.358,0.447501,-0.447497,-1343.01,-0.00497022,-0.00488389,0.223,0.0424728,0.00124196,-0.467332,0.723851,-0.144257,4.72095,0.0420364,-0.000778034,-0.019835,0.613479,0.63528,1
4120,250.446,0.446135,-0.446129,-1329.21,-0.00478683,-0.00491431,0.224174,0.0424484,0.00121746,-0.466214,0.757865,-0.100861,4.76398,0.0419789,-0.00101786,-0.0200844,0.613479,0.63528,1
4130,249.381,0.444484,-0.444476,-1328.17,-0.00459463,-0.00493339,0.225362,0.0424249,0.00119283,-0.46509,0.792716,-0.0519491,4.826,0.0426951,-0.00147627,-0.020614,0.613479,0.63528,1
4140,236.354,0.443935,-0.443925,-1314.2,-0.00439442,-0.00493954,0.226566,0.0424025,0.00116814,-0.46396,0.823091,0.00325706,4.89504,0.0438488,-0.0014479,-0.0200355,0.613467,0.635285,1
4150,225.503,0.444448,-0.444439,-1302.74,-0.00418681,-0.00493138,0.227789,0.042381,0.00114346,-0.462824,0.851925,0.0629728,4.97341,0.0446913,-0.000642318,-0.0183854,0.612962,0.63561,1
4160,226.699,0.44424,-0.44423,-1304.98,-0.00397333,-0.00490851,0.229029,0.0423606,0.00111885,-0.461682,0.868192,0.120455,5.02932,0.0453003,0.000705178,-0.0174516,0.612858,0.635786,1
4170,245.794,0.442706,-0.442691,-1325.35,-0.00375784,-0.00487244,0.230278,0.0423413,0.0010944,-0.460534,0.870299,0.169711,5.05504,0.045892,0.00169854,-0.0178428,0.612662,0.636008,1
4180,269.813,0.441226,-0.441211,-1351.06,-0.00354177,-0.00482415,0.231535,0.042323,0.00107015,-0.459379,0.875076,0.222043,5.09052,0.0458459,0.00184404,-0.0181682,0.612405,0.636326,1
4190,298.01,0.440558,-0.44055,-1381.65,-0.00332367,-0.00476128,0.232801,0.0423059,0.00104618,-0.458218,0.886561,0.28715,5.13117,0.0449483,0.00131521,-0.0176684,0.612405,0.636326,1
4200,305.098,0.439676,-0.439673,-1389.41,-0.00310145,-0.00468163,0.234077,0.0422898,0.00102256,-0.457051,0.909891,0.355012,5.16266,0.0439619,0.000913726,-0.017378,0.612405,0.636326,1
4210,282.685,0.438111,-0.438109,-1365.57,-0.00287169,-0.00458625,0.235359,0.0422749,0.000999388,-0.455878,0.945685,0.412266,5.1858,0.0434574,0.000810945,-0.0177684,0.612393,0.636472,1
4220,239.379,0.437063,-0.437062,-1319.72,-0.00263343,-0.00447906,0.236645,0.0422611,0.000976721,-0.454698,0.974457,0.44889,5.18743,0.0430168,0.000948243,-0.0176357,0.612435,0.636814,1
4230,211.762,0.437299,-0.437299,-1291.26,-0.00238998,-0.00436579,0.237927,0.0422485,0.000954608,-0.453511,0.990687,0.462465,5.16591,0.0427122,0.000783526,-0.0162123,0.61253,0.637086,1
4240,220.329,0.437739,-0.437738,-1301.04,-0.00214163,-0.00425035,0.239207,0.0422372,0.000933066,-0.452318,1.0159,0.470873,5.17205,0.0428773,0.000478808,-0.0145801,0.612718,0.637425,1
4250,226.749,0.437385,-0.437383,-1308.65,-0.00186505,-0.00411093,0.240512,0.0422272,0.000912153,-0.451119,1.14929,0.593248,5.30121,0.0432571,0.000345448,-0.013736,0.613007,0.637805,1
4260,247.372,0.436936,-0.436935,-1331.87,-0.00157566,-0.00395857,0.241832,0.0422186,0.000891974,-0.449913,1.18703,0.637733,5.35425,0.0433583,0.000949686,-0.0129784,0.61327,0.638143,1
4270,268.205,0.437134,-0.43713,-1354.93,-0.00124754,-0.00378701,0.243183,0.0422115,0.000872602,-0.448701,1.37122,0.722281,5.50177,0.0436048,0.00211376,-0.0115704,0.613526,0.638413,1
4280,264.489,0.43739,-0.437379,-1351.45,-0.000901098,-0.003602,0.244555,0.0422061,0.000854124,-0.447481,1.42285,0.770691,5.56242,0.0441771,0.00318537,-0.010102,0.613855,0.638704,1
4290,264.81,0.436731,-0.436717,-1352.83,-0.000543859,-0.00340582,0.245937,0.0422025,0.000836601,-0.446255,1.45896,0.810534,5.58885,0.0446259,0.00348261,-0.00953859,0.614248,0.639001,1
4300,267.172,0.435448,-0.435437,-1356.66,-0.000178516,-0.00320166,0.247323,0.0422007,0.000820079,-0.445022,1.49003,0.835458,5.59552,0.0442234,0.00307153,-0.00958464,0.614474,0.639146,1
4310,275.241,0.434437,-0.434433,-1365.64,0.000194043,-0.00299252,0.24871,0.0422007,0.000804592,-0.443782,1.51443,0.85081,5.60356,0.0433607,0.00230612,-0.00934888,0.614574,0.639183,1
4320,283.154,0.433481,-0.43348,-1374.04,0.000569949,-0.00278157,0.250098,0.0422026,0.000790157,-0.442535,1.51612,0.848124,5.60056,0.0424477,0.00154221,-0.00905511,0.614797,0.639327,1
4330,290.051,0.431684,-0.431684,-1381.52,0.000943859,-0.00257416,0.251487,0.0422064,0.000776771,-0.441281,1.49925,0.823395,5.61072,0.0416661,0.000650319,-0.00959691,0.615084,0.639544,1
4340,289.548,0.429438,-0.429434,-1381.42,0.00131051,-0.00237384,0.252879,0.0422121,0.000764404,-0.44002,1.45324,0.794768,5.62263,0.0408762,-0.000410233,-0.0105857,0.615406,0.639813,1
4350,302.448,0.427936,-0.427929,-1396.22,0.00166053,-0.00217961,0.254271,0.0422195,0.000753022,-0.438752,1.36798,0.77381,5.60724,0.0407446,-0.00126531,-0.0108235,0.615866,0.640227,1
4360,296.351,0.42743,-0.427423,-1391.67,0.00198821,-0.00199031,0.255656,0.0422286,0.0007426,-0.437477,1.27937,0.754338,5.58243,0.0414241,-0.00144298,-0.010054,0.616283,0.640626,1
4370,264.987,0.426955,-0.426951,-1359.93,0.00229601,-0.00180546,0.25704,0.0422394,0.000733112,-0.436196,1.20774,0.739155,5.59232,0.042585,-0.00116307,-0.00924457,0.61658,0.640869,1
4380,245.1,0.425952,-0.425947,-1339.5,0.0025763,-0.00161994,0.258437,0.0422516,0.000724543,-0.434907,1.01616,0.771407,5.71273,0.0435276,-0.000838365,-0.00895963,0.616603,0.640883,1
4390,247.41,0.424933,-0.424927,-1341.87,0.00280586,-0.001413,0.259874,0.042265,0.000716947,-0.433611,0.868342,0.872078,5.86458,0.0441906,-0.000416001,-0.00868446,0.616603,0.640883,1
4400,244.086,0.424418,-0.424413,-1338.22,0.00301611,-0.00119516,0.261337,0.0422796,0.000710425,-0.432308,0.829395,0.887999,5.94998,0.0442161,0.000204416,-0.00789474,0.616603,0.640883,1
4410,245.462,0.423948,-0.423946,-1339.55,0.0032159,-0.000973083,0.26282,0.0422952,0.000705003,-0.430998,0.779474,0.901703,6.01346,0.0435817,0.000875228,-0.0070516,0.616603,0.640883,1
4420,232.846,0.42313,-0.423129,-1326.33,0.00340028,-0.00075086,0.264312,0.0423117,0.000700695,-0.42968,0.705021,0.886195,6.02325,0.0429302,0.00129605,-0.00655071,0.616603,0.640883,1
4430,231.776,0.42236,-0.422358,-1325.07,0.00356338,-0.000536143,0.265803,0.0423291,0.000697481,-0.428355,0.607413,0.845312,6.00098,0.0431541,0.00149508,-0.00599618,0.616603,0.640883,1
4440,217.567,0.422035,-0.422031,-1310.16,0.00368457,-0.000335589,0.267294,0.0423473,0.000695312,-0.427022,0.351952,0.772289,6.04682,0.0439236,0.00119254,-0.00499045,0.616603,0.640883,1
4450,213.251,0.421399,-0.421393,-1305.62,0.00375457,-0.000146589,0.268787,0.0423659,0.000694108,-0.425682,0.215799,0.75776,6.0113,0.044564,0.000273207,-0.00428821,0.61664,0.640926,1
4460,233.064,0.419929,-0.419917,-1326.78,0.00379355,4.24699e-005,0.270277,0.0423848,0.000693846,-0.424334,0.102596,0.773392,6.02109,0.044956,-0.00117284,-0.004417,0.616818,0.641071,1
4470,248.459,0.41835,-0.41833,-1343.42,0.00383828,0.000229281,0.271793,0.0424039,0.000694523,-0.422979,0.140628,0.770411,6.14185,0.0453064,-0.00217083,-0.00464905,0.617046,0.641232,1
4480,266.882,0.417797,-0.417774,-1363.21,0.0038619,0.000424457,0.27332,0.0424231,0.000696154,-0.421616,0.0499235,0.803006,6.18212,0.0455231,-0.00244345,-0.00384258,0.617207,0.641368,1
4490,303.084,0.41777,-0.417748,-1402.07,0.00386261,0.000626242,0.274857,0.0424425,0.000698778,-0.420246,-0.0458307,0.825493,6.23433,0.0456369,-0.00222824,-0.00249805,0.61726,0.641425,1
4500,333.033,0.417091,-0.417068,-1433.91,0.0038381,0.000834398,0.276411,0.0424617,0.000702426,-0.418867,-0.154369,0.857422,6.30933,0.0459115,-0.00207007,-0.00179966,0.617367,0.641571,1
4510,332.626,0.415568,-0.415546,-1433.74,0.00378522,0.0010521,0.277985,0.0424808,0.000707138,-0.417482,-0.273624,0.900738,6.39779,0.045897,-0.00177789,-0.00193533,0.617211,0.641955,1
4520,314.955,0.414087,-0.414073,-1415.7,0.00368388,0.00126293,0.279567,0.0424995,0.000712932,-0.416088,-0.496396,0.848361,6.41763,0.0451651,-0.00140989,-0.00201429,0.617025,0.641841,1
4530,296.764,0.41275,-0.412744,-1396.79,0.0035447,0.00147718,0.28117,0.0425176,0.000719779,-0.414686,-0.628585,0.876707,6.52118,0.0440007,-0.000942783,-0.00194153,0.616857,0.64142,1
4540,281.367,0.410918,-0.410915,-1381.32,0.00336146,0.00169632,0.282791,0.0425349,0.000727712,-0.413276,-0.804018,0.81198,6.61112,0.0433059,-0.000547513,-0.00236081,0.616816,0.64103,1
4550,289.099,0.408587,-0.408585,-1390.28,0.00311026,0.00187303,0.284437,0.0425511,0.00073666,-0.411858,-1.17412,0.632629,6.69725,0.0434301,-7.61058e-005,-0.00327303,0.616863,0.640627,1
4560,319.605,0.406612,-0.406609,-1423.39,0.00280183,0.00202448,0.286107,0.0425659,0.000746408,-0.410431,-1.31595,0.593871,6.77593,0.0442151,0.000225134,-0.00382286,0.616991,0.640175,1
4570,318.205,0.405138,-0.405128,-1422.92,0.00244027,0.00218664,0.287778,0.042579,0.000756926,-0.408997,-1.55533,0.67126,6.76163,0.0453231,0.000393158,-0.00386873,0.617175,0.639765,1
4580,301.886,0.403302,-0.403282,-1406.25,0.00203021,0.00237733,0.289482,0.0425902,0.000768321,-0.407554,-1.74038,0.804936,6.96273,0.0465638,0.000413964,-0.00427151,0.617331,0.639569,1
4590,281.402,0.400834,-0.400808,-1384.66,0.00157586,0.00258007,0.291234,0.0425993,0.000780709,-0.406102,-1.9872,0.865711,7.27553,0.0471433,0.000361717,-0.0052941,0.617523,0.639414,1
4600,264.476,0.398596,-0.398575,-1367.02,0.00106333,0.00279554,0.293063,0.0426059,0.00079415,-0.404641,-2.11933,0.755462,7.57312,0.0465165,-0.000200919,-0.00606597,0.617826,0.63918,1
4610,256.054,0.396907,-0.396896,-1358.46,0.000519626,0.00298309,0.294966,0.0426098,0.000808596,-0.403171,-2.26603,0.755229,7.78669,0.0450289,-0.00105211,-0.00627539,0.618096,0.638934,1
4620,263.151,0.394688,-0.394681,-1366.58,-4.92551e-005,0.0031996,0.296941,0.042611,0.000824051,-0.401691,-2.35367,0.86907,8.07364,0.0436609,-0.00130082,-0.00701011,0.618144,0.638851,1
4630,258.145,0.391287,-0.391285,-1361.46,-0.000650256,0.00339112,0.298977,0.0426093,0.000840554,-0.400202,-2.49161,0.681658,8.35154,0.0426459,-0.000402397,-0.00891697,0.618144,0.638851,1
4640,261.386,0.387433,-0.387433,-1364.91,-0.001261,0.00353072,0.301087,0.0426045,0.00085788,-0.398701,-2.48575,0.485592,8.64521,0.0421746,0.00088244,-0.0112686,0.618144,0.638851,1
4650,275.664,0.384032,-0.38403,-1380.01,-0.00188698,0.00363603,0.303257,0.0425967,0.00087581,-0.397191,-2.56299,0.364977,8.86957,0.042198,0.00170399,-0.0131602,0.618144,0.638851,1
4660,282.124,0.380755,-0.380754,-1386.98,-0.00252848,0.00371294,0.305478,0.0425856,0.000894194,-0.395669,-2.6106,0.25931,9.05135,0.0424827,0.00186014,-0.0149147,0.618144,0.638851,1
4670,286.428,0.377153,-0.377153,-1391.56,-0.00319452,0.00378072,0.307725,0.0425713,0.000912924,-0.394136,-2.73434,0.258146,9.1005,0.0423287,0.00161065,-0.0169831,0.618167,0.638693,1
4680,258.956,0.373764,-0.373763,-1362.33,-0.00387605,0.00383164,0.309995,0.0425537,0.000931966,-0.392592,-2.7726,0.150474,9.22659,0.0419715,0.00125453,-0.0188282,0.618167,0.638693,1
4690,242.681,0.371363,-0.371363,-1345.15,-0.00455776,0.00385233,0.312309,0.0425326,0.000951193,-0.391036,-2.79473,0.0116585,9.43913,0.0420791,0.00102385,-0.0196731,0.618237,0.638539,1
4700,230.755,0.369524,-0.369523,-1332.71,-0.00527095,0.00382063,0.314697,0.042508,0.000970411,-0.389468,-3.00074,-0.272682,9.85112,0.0430472,0.000991734,-0.019945,0.618418,0.638207,1
4710,239.307,0.367401,-0.367398,-1342.45,-0.00601972,0.00373445,0.317164,0.0424798,0.000989314,-0.387889,-3.03273,-0.418105,10.0547,0.0440056,0.000792282,-0.0204905,0.618751,0.637647,1
4720,245.739,0.365249,-0.365245,-1351.2,-0.0067485,0.00361105,0.319664,0.0424479,0.00100769,-0.386297,-2.88865,-0.560002,10.1529,0.0441174,0.000287162,-0.0210519,0.619041,0.637215,1
4730,241.433,0.363743,-0.363738,-1347.81,-0.00749486,0.00346946,0.322221,0.0424123,0.0010254,-0.384692,-3.01597,-0.622615,10.4191,0.0432165,-0.000528381,-0.0209537,0.619326,0.636847,1
4740,242.861,0.362422,-0.362415,-1350.01,-0.008227,0.00331139,0.324844,0.042373,0.00104236,-0.383074,-2.92587,-0.695635,10.743,0.0421679,-0.00129934,-0.0206596,0.619672,0.636422,1
4750,248.988,0.360584,-0.360571,-1357.99,-0.00895014,0.00310614,0.327541,0.04233,0.00105844,-0.381443,-2.83916,-1.03953,11.0779,0.0417757,-0.00189329,-0.0208724,0.62002,0.635985,1
4760,246.442,0.358522,-0.358508,-1356.55,-0.00965383,0.00281188,0.330315,0.0422835,0.00107327,-0.379799,-2.83789,-1.33977,11.3103,0.0426661,-0.00202783,-0.0212904,0.620188,0.635743,1
4770,236.712,0.357259,-0.357241,-1346.35,-0.0103543,0.00244329,0.333142,0.0422335,0.00108643,-0.37814,-2.81248,-1.62606,11.4953,0.0444721,-0.00177603,-0.0208993,0.620255,0.635634,1
