step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1870,257.696,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,0.000130224,0.0498754,-0.0604061,0.639542,0.493951,1
1880,274.171,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000127363,0.049454,-0.0599942,0.639749,0.494374,1
1890,302.617,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000383507,0.0495637,-0.0591374,0.639962,0.494845,1
1900,338.39,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000515283,0.0501938,-0.0580607,0.640209,0.495418,1
1910,379.833,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000588357,0.0514565,-0.0569453,0.640418,0.495926,1
1920,405.306,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000733489,0.0531305,-0.055789,0.640526,0.496219,1
1930,410.79,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000903788,0.0549504,-0.0545623,0.640579,0.496399,1
1940,403.718,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000899538,0.0566155,-0.0534364,0.640596,0.4965,1
1950,368.232,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000754055,0.0579638,-0.0524331,0.640597,0.496507,1
1960,322.512,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000573551,0.05897,-0.0515532,0.640597,0.496555,1
1970,289.164,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,-0.000204069,0.0596769,-0.0507664,0.640588,0.496765,1
1980,275.45,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,0.000618736,0.0597636,-0.0501975,0.640566,0.497021,1
1990,284.856,0,0,0,-2.11326e-008,6.50232e-009,0.981818,0,0,0,0.0015183,0.059092,-0.0497397,0.640551,0.49718,1
2000,1572.01,0,0,-9.28113,0.00183903,0.0580096,0.977168,0,0,0,0.00183364,0.0578736,-0.0493057,0.640798,0.497338,1
2010,1531.76,0,0,-9.09514,0.00183903,0.0580096,0.931183,0,0,0,0.00142617,0.0563678,-0.048917,0.641046,0.497454,1
2020,1487.18,0,0,-8.91407,0.00183903,0.0580096,0.886117,0,0,0,0.000726019,0.0547532,-0.0487779,0.641346,0.497525,1
2030,1421.16,0,0,-8.73831,0.00183903,0.0580096,0.841944,0,0,0,9.32622e-005,0.053373,-0.0486337,0.641599,0.497529,1
2040,1344.27,0,0,-8.56838,0.00183903,0.0580096,0.798638,0,0,0,-0.000181299,0.0523708,-0.0481521,0.641702,0.497492,1
2050,1275.71,0,0,-8.40436,0.00183903,0.0580096,0.756167,0,0,0,2.18498e-005,0.0516022,-0.0472138,0.641773,0.497429,1
2060,1219.62,0,0,-8.24584,0.00183903,0.0580096,0.714504,0,0,0,0.000518308,0.050963,-0.0461292,0.641929,0.497266,1
2070,1178.35,0,0,-8.09228,0.00183903,0.0580096,0.673622,0,0,0,0.000989484,0.0504683,-0.0450293,0.642151,0.497025,1
2080,1143.28,0,0,-7.94314,0.00183903,0.0580096,0.633498,0,0,0,0.00140837,0.0501618,-0.0439502,0.642421,0.496702,1
2090,1100.35,0,0,-7.79856,0.00183903,0.0580096,0.59411,0,0,0,0.00189734,0.0501659,-0.0427712,0.642756,0.496268,1
2100,1061.54,0,0,-7.65858,0.00183903,0.0580096,0.555434,0,0,0,0.00232278,0.0506619,-0.0415984,0.643055,0.495874,1
2110,1027.37,-1.76126e-007,-3.47919e-007,-7.52295,0.00183903,0.0580096,0.517448,0.0142422,0.028134,0.060495,0.00228069,0.0517041,-0.0404619,0.64325,0.495641,1
2120,993.331,-5.2026e-006,-1.01005e-005,-7.39151,0.00183901,0.0580095,0.480131,0.0282157,0.053791,0.106062,0.00164868,0.0532199,-0.0394312,0.643327,0.495567,1
2130,952.232,-1.68383e-005,-3.15937e-005,-7.26451,0.00183897,0.0580095,0.443461,0.199367,0.362088,0.803975,0.000805828,0.0548379,-0.0385562,0.643445,0.495589,1
2140,913.681,-8.24308e-005,-0.000147614,-7.14236,0.00183873,0.058009,0.407415,0.352448,0.60527,1.33994,0.000118451,0.0561839,-0.0380671,0.643484,0.49561,1
2150,890.182,-0.000195326,-0.000337623,-7.02437,0.00183806,0.0580079,0.37197,0.662642,1.09873,2.33939,-0.000255782,0.0570933,-0.0379004,0.643591,0.495657,1
2160,874.454,-0.000405624,-0.000672652,-6.90981,0.00183662,0.0580054,0.337107,1.74055,2.08852,6.36605,-0.000184784,0.0575386,-0.0378727,0.643691,0.495692,1
2170,853.26,-0.000916981,-0.00124271,-6.79952,0.0018334,0.0580007,0.302807,3.37109,2.37721,10.8229,0.000182009,0.0574223,-0.0378458,0.643769,0.495715,1
2180,837.095,-0.00179194,-0.00178138,-6.69349,0.00182663,0.057993,0.269049,2.23093,1.35905,15.347,0.000374721,0.0570326,-0.0379098,0.643794,0.49572,1
2190,829.547,-0.00220722,-0.00181733,-6.59098,0.0018165,0.0579837,0.235812,1.05623,-1.35781,16.7709,0.000241332,0.0566171,-0.0380038,0.643794,0.49572,1
2200,826.689,-0.00201941,-0.000721255,-6.49032,0.00180552,0.0579767,0.203083,-2.59193,-8.13533,14.6871,6.69518e-005,0.0560051,-0.0380334,0.643794,0.49572,1
2210,818.587,-0.000226803,0.00287912,-6.38956,0.00179876,0.0579805,0.170857,-13.9848,-23.247,-3.64493,5.60256e-008,0.0549357,-0.0379679,0.643794,0.49572,1
2220,791.011,0.00688272,0.0128611,-6.28157,0.00181161,0.0580155,0.139148,-51.4903,-67.2464,-79.1582,-7.30982e-005,0.0537117,-0.0378646,0.643794,0.49572,1
2230,743.221,0.0331659,0.0463479,-6.14094,0.00189742,0.0581454,0.108044,-193.255,-248.034,-340.842,-0.000212756,0.0526298,-0.0377115,0.643794,0.49572,1
2240,678.368,0.128171,0.174178,-5.89332,0.00225278,0.0586276,0.077866,-660.953,-924.191,-1043.83,-0.00034218,0.0517336,-0.0374633,0.643794,0.49572,1
2250,607.061,0.392506,0.563017,-5.44108,0.00346536,0.0603272,0.0494213,-1503.16,-2274.49,-1918.32,-0.00029003,0.0509539,-0.0371181,0.643794,0.49572,1
2260,589.969,0.785994,1.16522,-4.91996,0.00641791,0.0646556,0.0235505,-1478.77,-2250.59,-1517.27,-4.67221e-005,0.0503515,-0.0367232,0.64391,0.495784,1
2270,603.879,1.01959,1.50635,-4.6106,0.0110458,0.0715188,-0.000187928,-458.504,-604.108,-565.212,0.00013733,0.0498016,-0.0363819,0.644017,0.495869,1
2280,586.298,1.00858,1.48183,-4.48115,0.0162051,0.0791092,-0.0228808,356.478,499.391,-93.5343,4.50384e-005,0.049355,-0.0360615,0.644302,0.496121,1
2290,552.887,0.847387,1.27691,-4.42883,0.0208968,0.0860573,-0.0451513,831.519,969.722,59.006,-0.000215379,0.0493256,-0.0357661,0.644828,0.49661,1
2300,524.287,0.601648,0.976849,-4.38748,0.0245418,0.0917354,-0.0672144,1050.41,1375.83,-50.5596,-0.000591521,0.0499786,-0.0355231,0.645515,0.497273,1
2310,497.477,0.307834,0.559585,-4.29188,0.0268425,0.0956375,-0.0889568,1303.83,1950.86,-375.84,-0.00105353,0.0510417,-0.0355573,0.646198,0.497957,1
2320,486.974,-0.0440763,0.0134754,-4.1253,0.0275201,0.0971105,-0.11003,1480.72,2335.14,-573.079,-0.00141105,0.0520565,-0.0359337,0.646789,0.498576,1
2330,501.29,-0.385229,-0.521845,-3.96646,0.0264155,0.0957864,-0.130244,1206.62,1867.76,-340.122,-0.00130365,0.0528999,-0.0366528,0.647262,0.499097,1
2340,521.918,-0.611887,-0.868218,-3.87787,0.0238631,0.0922151,-0.149838,670.986,1001.1,-72.4602,-0.000738361,0.0537819,-0.0374644,0.647574,0.499469,1
2350,533.252,-0.719327,-1.02468,-3.83311,0.0204929,0.0874171,-0.169116,293.128,408.372,25.361,1.00094e-005,0.0546244,-0.0384171,0.647571,0.499478,1
2360,537.385,-0.757442,-1.07426,-3.79957,0.016779,0.0821369,-0.188207,104.781,124.159,37.7414,0.000575475,0.0552977,-0.0396872,0.647571,0.499478,1
2370,536.937,-0.763018,-1.07586,-3.76668,0.0129669,0.076746,-0.207133,19.4489,2.2862,34.3877,0.000841011,0.0558632,-0.0414765,0.647571,0.499478,1
2380,535.397,-0.754043,-1.05741,-3.73351,0.00916814,0.0714046,-0.225894,-19.268,-48.7201,32.7116,0.00075768,0.0562374,-0.0434822,0.647571,0.499478,1
2390,529.645,-0.738618,-1.031,-3.70094,0.00543271,0.0661788,-0.24449,-37.0028,-68.9671,32.9774,0.000312604,0.0560883,-0.045456,0.647571,0.499478,1
2400,514.037,-0.720639,-1.00217,-3.66985,0.00178211,0.0610929,-0.262926,-43.9878,-74.6154,33.0644,-0.000442238,0.0555815,-0.0472285,0.647571,0.499478,1
2410,486.872,-0.702519,-0.974052,-3.64124,-0.00177722,0.0561507,-0.281211,-43.7558,-71.2327,31.1315,-0.00121277,0.0552309,-0.0489669,0.647561,0.499499,1
2420,451.094,-0.686033,-0.94889,-3.61589,-0.00524917,0.0513428,-0.299361,-38.4705,-61.5445,26.5223,-0.00169822,0.0551116,-0.0507237,0.647534,0.499554,1
2430,420.4,-0.67223,-0.928001,-3.59393,-0.00864491,0.0466507,-0.317391,-30.2686,-48.0425,20.7906,-0.0016585,0.0548815,-0.0525954,0.647439,0.49974,1
2440,404.364,-0.661296,-0.911589,-3.57402,-0.0119787,0.0420519,-0.335317,-21.7455,-34.4512,14.5797,-0.00104649,0.054478,-0.0544377,0.647236,0.500129,1
2450,408.005,-0.652623,-0.898719,-3.55355,-0.0152638,0.0375259,-0.353143,-14.1134,-22.5025,7.36241,-3.71988e-005,0.0540981,-0.0561612,0.646996,0.500581,1
2460,423.719,-0.64534,-0.888085,-3.5297,-0.0185094,0.0330581,-0.370858,-8.61536,-13.8872,1.46632,0.000953669,0.0538942,-0.0575348,0.646781,0.500979,1
2470,434.243,-0.63886,-0.8788,-3.50275,-0.0217208,0.0286397,-0.388447,-4.66971,-7.4051,-3.3908,0.00153598,0.0540288,-0.0586076,0.646611,0.501286,1
2480,434.412,-0.633087,-0.870724,-3.47437,-0.0249016,0.0242647,-0.405897,-2.24448,-3.24167,-6.53276,0.00168919,0.054601,-0.0595641,0.646485,0.50151,1
2490,427.107,-0.627921,-0.863643,-3.44615,-0.0280551,0.0199275,-0.423205,-0.486479,-0.794147,-7.79937,0.00180108,0.0554255,-0.0606089,0.6464,0.501658,1
2500,409.612,-0.623475,-0.857534,-3.41986,-0.0311844,0.0156235,-0.440375,0.370268,0.672285,-8.12367,0.00216494,0.056106,-0.061473,0.646372,0.501705,1
2510,390.194,-0.619751,-0.85246,-3.39672,-0.0342932,0.0113476,-0.45742,0.681536,1.56775,-7.52087,0.00265206,0.0565061,-0.0620048,0.646372,0.501705,1
2520,373.261,-0.616666,-0.848346,-3.37701,-0.0373848,0.00709473,-0.474357,0.761475,1.46329,-7.09497,0.00303074,0.0568727,-0.0623548,0.646356,0.501732,1
2530,370.942,-0.613929,-0.844659,-3.35934,-0.040462,0.00286122,-0.491202,0.652026,1.11416,-5.48386,0.00312136,0.0575151,-0.0628242,0.64621,0.501968,1
2540,380.734,-0.610977,-0.840635,-3.34106,-0.0435252,-0.00135328,-0.507958,0.597502,0.92682,-4.84,0.00288497,0.0583489,-0.0633769,0.646021,0.502271,1
2550,382.545,-0.607812,-0.836297,-3.3219,-0.046573,-0.00554678,-0.52462,0.39729,0.521048,-3.74443,0.00250311,0.0591413,-0.0639814,0.645883,0.502487,1
2560,375.622,-0.604744,-0.832066,-3.30378,-0.0496051,-0.00971865,-0.541188,0.335921,0.407874,-3.22445,0.00233651,0.0597323,-0.0646238,0.64586,0.502523,1
2570,367.108,-0.601925,-0.828172,-3.28723,-0.0526223,-0.0138701,-0.557668,0.28119,0.317532,-2.75089,0.00240187,0.0600087,-0.0652653,0.64586,0.502523,1
2580,353.65,-0.599484,-0.824797,-3.27292,-0.0556263,-0.0180031,-0.574071,0.328577,0.527567,-1.84441,0.00237275,0.0598301,-0.0657372,0.64586,0.502523,1
2590,337.393,-0.597621,-0.822251,-3.26193,-0.0586193,-0.022121,-0.590409,0.265125,0.428041,-1.53377,0.00197897,0.059343,-0.0660222,0.64586,0.502523,1
2600,323.708,-0.596349,-0.820515,-3.25431,-0.0616043,-0.0262281,-0.6067,0.216851,0.353587,-1.30075,0.00144767,0.0587337,-0.0661412,0.64586,0.502523,1
2610,314.567,-0.595538,-0.819409,-3.24932,-0.0645841,-0.030328,-0.62296,0.316093,0.195727,-0.839021,0.00117972,0.0581534,-0.0660009,0.64586,0.502523,1
2620,308.358,-0.595103,-0.818758,-3.24636,-0.0675607,-0.0344234,-0.639199,0.255633,0.164776,-0.716534,0.00136848,0.0577197,-0.0654032,0.645658,0.502804,1
2630,312.397,-0.594688,-0.818148,-3.24364,-0.0705354,-0.038516,-0.655425,0.0912935,0.183266,-0.334602,0.00180076,0.0575836,-0.0643728,0.645324,0.503264,1
2640,323.341,-0.593856,-0.817015,-3.23891,-0.0735072,-0.0426045,-0.671634,0,0,0,0.00225322,0.0576424,-0.0631737,0.644926,0.503807,1
2650,337.795,-0.592468,-0.815106,-3.23135,-0.0764736,-0.0466856,-0.687813,0,0,0,0.00257394,0.0578286,-0.0619525,0.644611,0.504232,1
2660,357.275,-0.59042,-0.812289,-3.22018,-0.0794316,-0.0507552,-0.703946,0,0,0,0.00274148,0.0580429,-0.06062,0.644407,0.504503,1
2670,374.384,-0.58772,-0.808573,-3.20545,-0.0823779,-0.0548086,-0.720015,0,0,0,0.00272491,0.0582506,-0.0590902,0.644314,0.504625,1
2680,379.263,-0.584688,-0.804402,-3.18891,-0.0853097,-0.0588421,-0.736005,0,0,0,0.00262234,0.0584607,-0.0575128,0.644307,0.504634,1
2690,374.027,-0.581707,-0.800301,-3.17265,-0.0882263,-0.0628548,-0.751913,0,0,0,0.00249027,0.058872,-0.0560133,0.644307,0.504634,1
2700,361.836,-0.579032,-0.79662,-3.15806,-0.0911287,-0.0668478,-0.767742,0,0,0,0.00242816,0.0594423,-0.0546483,0.644307,0.504634,1
2710,348.914,-0.576816,-0.793573,-3.14598,-0.0940187,-0.0708238,-0.783504,0,0,0,0.00254321,0.0600404,-0.0533681,0.644307,0.504634,1
2720,345.239,-0.5749,-0.790936,-3.13553,-0.0968984,-0.0747856,-0.799211,0,0,0,0.00304777,0.0605743,-0.0522237,0.644307,0.504634,1
2730,347.227,-0.572981,-0.788296,-3.12506,-0.0997686,-0.0787344,-0.814865,0,0,0,0.00388066,0.0611344,-0.0511566,0.644257,0.504686,1
2740,350.252,-0.570983,-0.785547,-3.11416,-0.102629,-0.0826698,-0.830466,0,0,0,0.00467975,0.0616423,-0.0502258,0.644177,0.504774,1
2750,357.034,-0.568814,-0.782563,-3.10233,-0.105479,-0.0865909,-0.846011,0,0,0,0.00506027,0.0619214,-0.0495084,0.644177,0.504774,1
2760,361.876,-0.566443,-0.779301,-3.0894,-0.108318,-0.0904965,-0.861493,0,0,0,0.00506642,0.0618306,-0.0492138,0.644177,0.504774,1
2770,362.568,-0.564001,-0.775942,-3.07609,-0.111145,-0.0943854,-0.87691,0,0,0,0.00489556,0.0616326,-0.0491634,0.644177,0.504774,1
2780,359.37,-0.561615,-0.772659,-3.06307,-0.113959,-0.0982577,-0.892261,0,0,0,0.00466459,0.0616061,-0.0490918,0.644177,0.504774,1
2790,354.135,-0.559396,-0.769607,-3.05097,-0.116762,-0.102114,-0.907549,0,0,0,0.00439872,0.0616789,-0.0487725,0.644177,0.504774,1
2800,355.263,-0.557263,-0.766671,-3.03933,-0.119555,-0.105955,-0.922778,0,0,0,0.00419006,0.0615801,-0.0485044,0.644177,0.504774,1
2810,360.133,-0.554999,-0.763556,-3.02699,-0.122336,-0.109782,-0.937947,0,0,0,0.00410601,0.0612927,-0.0484243,0.644177,0.504774,1
2820,355.712,-0.552732,-0.760438,-3.01463,-0.125106,-0.113593,-0.953054,0,0,0,0.00422597,0.0607996,-0.0484722,0.644177,0.504774,1
2830,345.574,-0.550752,-0.757714,-3.00383,-0.127865,-0.117388,-0.968102,0,0,0,0.00457515,0.0600996,-0.0482836,0.644177,0.504774,1
2840,334.811,-0.549143,-0.7555,-2.99505,-0.130615,-0.121172,-0.9831,0,0,0,0.00509958,0.0594998,-0.0478729,0.644177,0.504774,1
2850,322.335,-0.547967,-0.753882,-2.98863,-0.133358,-0.124945,-0.99806,0,0,0,0.00558577,0.0593564,-0.0472378,0.644113,0.50483,1
2860,312.234,-0.547268,-0.75292,-2.98482,-0.136096,-0.128712,0.987006,0,0,0,0.00572983,0.0595125,-0.0465805,0.643861,0.505045,1
2870,312.401,-0.546755,-0.752214,-2.98202,-0.138831,-0.132475,0.972088,0,0,0,0.00545276,0.0595351,-0.0459511,0.643483,0.505362,1
2880,317.365,-0.546094,-0.751305,-2.97842,-0.141563,-0.136235,0.957186,0,0,0,0.00510616,0.0593908,-0.0455211,0.643109,0.505672,1
2890,319.031,-0.545285,-0.750192,-2.97401,-0.144292,-0.139989,0.942304,0,0,0,0.00487371,0.0593925,-0.0451036,0.642879,0.505858,1
2900,312.136,-0.544593,-0.74924,-2.97023,-0.147017,-0.143737,0.927443,0,0,0,0.00448987,0.0597992,-0.0446896,0.642659,0.506033,1
2910,295.868,-0.544421,-0.749004,-2.9693,-0.149739,-0.147482,0.912595,0,0,0,0.00392998,0.0605464,-0.0444436,0.64253,0.506132,1
2920,278.69,-0.545102,-0.749941,-2.97301,-0.152462,-0.151229,0.897743,0,0,0,0.00363545,0.0614103,-0.0448532,0.64253,0.506132,1
2930,271.515,-0.546406,-0.751735,-2.98012,-0.15519,-0.154983,0.882862,0,0,0,0.00380087,0.0621308,-0.0457728,0.64253,0.506132,1
2940,277.228,-0.547736,-0.753565,-2.98738,-0.157926,-0.158746,0.867945,0,0,0,0.00418817,0.0625672,-0.0466938,0.64253,0.506132,1
2950,296.979,-0.548359,-0.754422,-2.99078,-0.160666,-0.162516,0.852998,0,0,0,0.00460903,0.0626673,-0.0471726,0.64253,0.506132,1
2960,321.004,-0.547901,-0.753791,-2.98827,-0.163407,-0.166287,0.838047,0,0,0,0.00494698,0.0626791,-0.0474566,0.64253,0.506132,1
2970,334.292,-0.546678,-0.752109,-2.98161,-0.166144,-0.170053,0.82312,0,0,0,0.00515329,0.0628349,-0.0478444,0.642459,0.506182,1
2980,337.233,-0.545208,-0.750087,-2.97359,-0.168874,-0.173809,0.80823,0,0,0,0.00536148,0.0630907,-0.0485263,0.642284,0.5063,1
2990,338.483,-0.543672,-0.747973,-2.96521,-0.171597,-0.177554,0.79338,0,0,0,0.00573042,0.0631965,-0.0494385,0.642169,0.506377,1
3000,333.441,-0.542207,-0.745957,-2.95722,-0.174312,-0.18129,0.778573,0,0,0,0.00616568,0.0631674,-0.0504627,0.641859,0.505888,1
3010,323.636,-0.541048,-0.744364,-2.9509,-0.17702,-0.185016,0.763802,0,0,0,0.00656852,0.0631211,-0.0512928,0.641694,0.50563,1
3020,315.468,-0.540244,-0.743257,-2.94651,-0.179724,-0.188735,0.749058,0,0,0,0.00692849,0.0631972,-0.0518068,0.641346,0.505154,1
3030,310.8,-0.539699,-0.742508,-2.94354,-0.182423,-0.192449,0.734332,0,0,0,0.0073012,0.0632914,-0.0522214,0.640996,0.504728,1
3040,311.522,-0.539228,-0.74186,-2.94097,-0.185121,-0.19616,0.71962,0,0,0,0.00761655,0.0632174,-0.0528514,0.640546,0.504204,1
3050,318.128,-0.538587,-0.740978,-2.93748,-0.187816,-0.199868,0.704923,0,0,0,0.00766101,0.0629141,-0.0536201,0.640024,0.503594,1
3060,328.621,-0.537592,-0.739608,-2.93205,-0.190507,-0.20357,0.690247,0,0,0,0.00719777,0.0625833,-0.0541631,0.639481,0.502924,1
3070,336.654,-0.536222,-0.737723,-2.92458,-0.193192,-0.207264,0.675603,0,0,0,0.00643451,0.0622964,-0.0544427,0.638908,0.502167,1
3080,331.327,-0.534803,-0.735772,-2.91684,-0.195869,-0.210948,0.660998,0,0,0,0.0058146,0.0621609,-0.0548136,0.63842,0.501486,1
3090,311.239,-0.533929,-0.734569,-2.91207,-0.198541,-0.214624,0.646426,0,0,0,0.0056502,0.0622731,-0.0555625,0.638065,0.500978,1
3100,292.181,-0.533927,-0.734566,-2.91206,-0.20121,-0.218296,0.631867,0,0,0,0.00587695,0.0625378,-0.056499,0.637727,0.500476,1
3110,282.884,-0.534547,-0.73542,-2.91544,-0.203881,-0.221971,0.617301,0,0,0,0.00629816,0.0626971,-0.0574569,0.637394,0.499957,1
3120,278.729,-0.535496,-0.736724,-2.92062,-0.206556,-0.22565,0.602712,0,0,0,0.00669734,0.0628963,-0.0584291,0.637212,0.499633,1
3130,284.326,-0.536412,-0.737985,-2.92562,-0.209236,-0.229337,0.588097,0,0,0,0.00711158,0.0633782,-0.059566,0.637158,0.499507,1
3140,299.372,-0.536769,-0.738476,-2.92756,-0.211919,-0.233029,0.573463,0,0,0,0.00756804,0.0640791,-0.0608379,0.637158,0.499507,1
3150,314.239,-0.536433,-0.738015,-2.92573,-0.214602,-0.23672,0.558828,0,0,0,0.00798883,0.0646211,-0.0623852,0.637158,0.499507,1
3160,321.812,-0.535618,-0.736893,-2.92128,-0.217283,-0.240408,0.544209,-0.0102447,-0.00981281,0.037571,0.00827336,0.0648888,-0.0641871,0.637158,0.499507,1
3170,318.504,-0.534753,-0.735703,-2.91659,-0.219959,-0.24409,0.529613,-0.0128405,-0.0123379,0.0446171,0.00841423,0.065009,-0.0660683,0.637161,0.499482,1
3180,314.171,-0.534087,-0.734789,-2.91299,-0.222631,-0.247766,0.515039,-0.0162614,-0.0154945,0.0542317,0.00826735,0.0651839,-0.067602,0.637189,0.499301,1
3190,314.168,-0.533476,-0.733948,-2.9097,-0.2253,-0.251438,0.500481,0.17591,0.00118833,1.18254,0.00788262,0.0654243,-0.0688711,0.637209,0.499068,1
3200,310.798,-0.532982,-0.733202,-2.90707,-0.227966,-0.255106,0.485939,0.202697,-0.00761864,1.40368,0.00754964,0.0657411,-0.0701299,0.637227,0.498705,1
3210,306.936,-0.532662,-0.732688,-2.90543,-0.23063,-0.258771,0.471407,0.150785,0.122708,2.75364,0.00744776,0.0660532,-0.0715104,0.637226,0.498393,1
3220,299.481,-0.532543,-0.732498,-2.90529,-0.233293,-0.262434,0.456881,0.45163,0.198308,3.69874,0.007445,0.0660493,-0.0725758,0.637214,0.498191,1
3230,288.769,-0.532972,-0.732977,-2.90797,-0.235957,-0.266097,0.44235,0.409437,0.425351,4.84901,0.00754105,0.06552,-0.0731863,0.637189,0.497984,1
3240,288.282,-0.533666,-0.733892,-2.91248,-0.238623,-0.269764,0.427799,0.382963,0.295949,6.68656,0.00780362,0.0648715,-0.0734506,0.637129,0.49762,1
3250,303.177,-0.533963,-0.734234,-2.91533,-0.241293,-0.273435,0.413229,0.440103,0.294967,7.73743,0.00816184,0.0645298,-0.0736664,0.637035,0.497106,1
3260,323.411,-0.533482,-0.733473,-2.91407,-0.243962,-0.277104,0.398653,1.34159,0.715225,10.1704,0.00841266,0.0643219,-0.0737624,0.636916,0.4965,1
3270,339.705,-0.532512,-0.73182,-2.90948,-0.246627,-0.280769,0.384091,1.82012,0.494895,11.8482,0.00859689,0.0640339,-0.0738848,0.636803,0.495964,1
3280,346.672,-0.531278,-0.729583,-2.90318,-0.249287,-0.284423,0.369556,2.33526,0.787869,13.3801,0.00886446,0.0638573,-0.0740814,0.636751,0.495712,1
3290,341.013,-0.53016,-0.72741,-2.89718,-0.251941,-0.288066,0.355054,2.53558,0.77062,14.1416,0.00912888,0.0638847,-0.0742692,0.636748,0.495687,1
3300,325.013,-0.529498,-0.725814,-2.89361,-0.25459,-0.291699,0.340576,2.58011,0.719903,14.1919,0.00913962,0.0640475,-0.0741078,0.636749,0.495662,1
3310,310.909,-0.529419,-0.725027,-2.89321,-0.257237,-0.295326,0.32611,2.16115,0.882553,13.488,0.00902982,0.0645321,-0.0739081,0.636749,0.495662,1
3320,304.013,-0.529603,-0.724827,-2.89466,-0.259885,-0.29895,0.31164,1.52461,0.579509,10.284,0.00906253,0.0654319,-0.0740981,0.636749,0.495662,1
3330,304.441,-0.529662,-0.724669,-2.89553,-0.262533,-0.302574,0.297163,-0.259065,0.233404,3.56544,0.00907979,0.0663005,-0.0747694,0.636749,0.495662,1
3340,309.459,-0.528956,-0.724117,-2.89296,-0.26518,-0.306197,0.282689,-3.30264,-1.45355,-12.7162,0.00884986,0.0666801,-0.075414,0.636749,0.495662,1
3350,307.937,-0.527036,-0.722835,-2.88381,-0.267821,-0.309815,0.268244,-9.67712,-4.7565,-47.3313,0.00850217,0.066712,-0.0759241,0.636749,0.495662,1
3360,297.837,-0.523066,-0.720793,-2.86349,-0.270448,-0.313424,0.253869,-22.9276,-10.6625,-119.572,0.00818506,0.0667739,-0.0764662,0.636749,0.495662,1
3370,285.526,-0.51492,-0.717293,-2.81981,-0.273045,-0.31702,0.239647,-48.4233,-24.3438,-267.027,0.0079054,0.0669123,-0.077219,0.636749,0.495662,1
3380,274.688,-0.498593,-0.709631,-2.72631,-0.275583,-0.32059,0.225753,-95.1287,-51.1306,-560.732,0.00796623,0.0669898,-0.07788,0.636749,0.495662,1
3390,260.092,-0.467216,-0.693096,-2.53314,-0.278006,-0.324101,0.212549,-177.974,-105.129,-1119.09,0.00868527,0.0671286,-0.0782864,0.636749,0.495662,1
3400,235.154,-0.409671,-0.66059,-2.15945,-0.280211,-0.327493,0.200724,-315.271,-189.296,-2063.56,0.00988533,0.0674672,-0.0783802,0.636749,0.495662,1
3410,204.984,-0.313573,-0.610315,-1.52187,-0.282036,-0.330674,0.191405,-484.537,-254.78,-3195.88,0.0110689,0.0678257,-0.0781823,0.636749,0.495662,1
3420,188.198,-0.185714,-0.554463,-0.665577,-0.28329,-0.333583,0.185889,-540.268,-248.629,-3631.72,0.012019,0.0679968,-0.0776533,0.636749,0.495662,1
3430,199.144,-0.068371,-0.506371,0.156883,-0.283911,-0.336229,0.184694,-397.459,-194.663,-2883.36,0.0125912,0.068077,-0.0771094,0.636832,0.495531,1
3440,222.427,0.00700863,-0.471268,0.739771,-0.284046,-0.338665,0.187047,-222.219,-130.241,-1808,0.0125928,0.0681108,-0.0767667,0.636886,0.495435,1
3450,242.596,0.0481377,-0.448844,1.09319,-0.283897,-0.34096,0.191707,-119.806,-79.8053,-1053.94,0.0119774,0.0680752,-0.0764683,0.636886,0.495435,1
3460,252.506,0.0712542,-0.435517,1.30151,-0.283594,-0.343167,0.197738,-69.8406,-48.3747,-618.799,0.0110865,0.068118,-0.0759758,0.636886,0.495435,1
3470,242.994,0.0852609,-0.428268,1.42826,-0.2832,-0.345324,0.204586,-42.1997,-30.2748,-368.765,0.0101538,0.0683363,-0.075547,0.636886,0.495435,1
3480,227.965,0.0940317,-0.425201,1.50999,-0.28275,-0.347456,0.211943,-24.6502,-19.5001,-219.808,0.00928633,0.0684791,-0.0755526,0.636886,0.495435,1
3490,221.897,0.0995069,-0.42483,1.5655,-0.282265,-0.349579,0.219637,-14.1265,-12.9678,-130.097,0.00858873,0.0685163,-0.0759971,0.636886,0.495435,1
3500,228.322,0.102973,-0.425781,1.60391,-0.281758,-0.351704,0.227564,-7.52759,-8.17472,-76.5197,0.00831159,0.0687126,-0.0765746,0.636886,0.495435,1
