step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3890,289.997,0.516627,-0.511741,-1433.11,0.00325917,-0.000299069,0.0832076,-0.00386217,0.0527495,-0.254792,0.756572,0.029644,8.85972,-0.0741101,0.0622447,0.256949,0.62188,0.634754,1
3900,304.021,0.518771,-0.513587,-1447.98,0.00330476,-0.000297828,0.0837465,-0.00384575,0.052748,-0.254374,0.751952,0.0126817,8.74587,-0.0763572,0.0624333,0.259213,0.62188,0.634754,1
3910,285.161,0.520917,-0.515347,-1427.58,0.00335145,-0.000297891,0.084321,-0.00382912,0.0527465,-0.253954,0.738264,-0.00854857,8.65516,-0.0792809,0.0616621,0.261393,0.621896,0.634773,1
3920,308.871,0.523067,-0.517255,-1452.97,0.00339378,-0.000298913,0.0848038,-0.00381225,0.052745,-0.253532,0.720842,-0.0285413,8.53206,-0.0811247,0.0610208,0.263724,0.62215,0.635071,1
3930,307.487,0.525319,-0.519314,-1452.56,0.00343517,-0.000300898,0.0852819,-0.00379518,0.0527435,-0.253106,0.702617,-0.0383742,8.38883,-0.0825827,0.0608324,0.266208,0.622185,0.635114,1
3940,309.286,0.52753,-0.521214,-1455.02,0.00347287,-0.000302651,0.0856842,-0.00377791,0.052742,-0.252679,0.688732,-0.0278616,8.23064,-0.0848219,0.0602479,0.268535,0.622201,0.635135,1
3950,291.736,0.529513,-0.522877,-1436.61,0.00351319,-0.000303431,0.0861607,-0.00376045,0.0527405,-0.252249,0.673344,0.00400007,8.04143,-0.0870806,0.0591829,0.270628,0.622201,0.635135,1
3960,297.594,0.531416,-0.524565,-1442.33,0.00355574,-0.000302149,0.0867139,-0.00374277,0.052739,-0.251817,0.642508,0.0485605,7.87962,-0.0885639,0.059025,0.272748,0.622278,0.635226,1
3970,303.276,0.533491,-0.526369,-1448.88,0.00359168,-0.000297969,0.0871512,-0.0037249,0.0527375,-0.251383,0.602594,0.0860876,7.77156,-0.0903074,0.0599195,0.274987,0.622542,0.635547,1
3980,317.99,0.535323,-0.527874,-1466.08,0.00362651,-0.000294102,0.0875222,-0.00370686,0.052736,-0.250946,0.62378,0.0720115,7.51287,-0.0923329,0.0607811,0.276928,0.622615,0.635641,1
3990,283.893,0.53711,-0.529461,-1429.92,0.00366336,-0.000288927,0.0879793,-0.00368864,0.0527346,-0.250507,0.648949,0.138844,7.24317,-0.0935665,0.0616581,0.278954,0.622638,0.635668,1
4000,267.29,0.539239,-0.531489,-1410.92,0.00370983,-0.000280682,0.0886201,-0.00367021,0.0527331,-0.250066,0.613434,0.158994,7.14487,-0.0942041,0.0628553,0.281423,0.622624,0.635403,1
4010,272.218,0.54149,-0.533397,-1414.6,0.0037614,-0.000276246,0.0893232,-0.00365153,0.0527317,-0.249621,0.652057,0.0884838,6.89336,-0.0962149,0.0641766,0.283776,0.622624,0.635403,1
4020,282.152,0.542834,-0.534164,-1423.73,0.00380793,-0.000271796,0.0899268,-0.00363261,0.0527304,-0.249173,0.629115,0.0775041,6.72688,-0.0995517,0.0644557,0.284991,0.622624,0.635403,1
4030,267.697,0.543362,-0.534211,-1407.06,0.00385353,-0.000268509,0.0905242,-0.00361346,0.052729,-0.248722,0.616814,0.0513107,6.59463,-0.102318,0.0636175,0.285489,0.622624,0.635403,1
4040,279.976,0.544261,-0.53487,-1418.23,0.00390267,-0.000267136,0.0912032,-0.00359407,0.0527277,-0.248268,0.618744,0.0240651,6.49922,-0.103815,0.0622251,0.286602,0.622358,0.635238,1
4050,267.621,0.546018,-0.536294,-1404.07,0.00394925,-0.000266286,0.091799,-0.00357445,0.0527263,-0.24781,0.684431,0.0784213,6.30885,-0.105817,0.0611253,0.288484,0.622225,0.635176,1
4060,278.162,0.54726,-0.537012,-1413.41,0.00400183,-0.000262838,0.0924613,-0.00355457,0.052725,-0.24735,0.661778,0.066524,6.28637,-0.108664,0.0606843,0.289663,0.622225,0.635176,1
4070,284.472,0.547231,-0.536512,-1419.12,0.00404754,-0.000259492,0.092997,-0.00353445,0.0527237,-0.246886,0.636461,0.061263,6.27108,-0.110973,0.0613166,0.289626,0.622225,0.635176,1
4080,279.628,0.547145,-0.536118,-1412.8,0.00409344,-0.000256488,0.0935685,-0.0035141,0.0527224,-0.24642,0.611159,0.0582216,6.23663,-0.112351,0.0627281,0.289698,0.622203,0.635163,1
4090,285.478,0.548229,-0.536934,-1418.25,0.0041316,-0.000256296,0.0940685,-0.00349353,0.0527211,-0.24595,0.506584,-0.0186286,6.3392,-0.113649,0.0638142,0.290983,0.622203,0.635163,1
4100,262.715,0.549435,-0.53793,-1392.08,0.00417534,-0.000258417,0.0947765,-0.00347277,0.0527199,-0.245479,0.473015,-0.0221804,6.32613,-0.114751,0.0639977,0.292452,0.622117,0.634992,1
4110,280.419,0.549962,-0.538204,-1409.64,0.00421387,-0.000258887,0.0953724,-0.0034518,0.0527186,-0.245003,0.51101,0.0484198,6.1592,-0.115958,0.0644015,0.293201,0.6218,0.63437,1
4120,267.81,0.550484,-0.538224,-1395.94,0.00425608,-0.000256786,0.0960297,-0.00343063,0.0527173,-0.244525,0.472345,0.0487717,6.11526,-0.118241,0.0656171,0.293699,0.62172,0.634232,1
4130,288.855,0.551413,-0.538512,-1417.23,0.00429134,-0.000254355,0.0965757,-0.00340926,0.052716,-0.244043,0.439533,0.0481977,6.07085,-0.121153,0.0667808,0.294468,0.621706,0.634211,1
4140,271.898,0.551824,-0.538433,-1397.91,0.00432561,-0.000254832,0.0971451,-0.00338772,0.0527147,-0.243559,0.390298,-0.0547546,5.85732,-0.123367,0.067026,0.294874,0.621594,0.634042,1
4150,287,0.551508,-0.537723,-1412.87,0.00435627,-0.000258549,0.0976706,-0.00336601,0.0527134,-0.243072,0.370719,-0.0530456,5.75624,-0.125124,0.0665173,0.294651,0.621363,0.633687,1
4160,287.259,0.551241,-0.536847,-1413.05,0.00438475,-0.000261925,0.0981635,-0.00334416,0.0527121,-0.242582,0.358261,-0.04618,5.68734,-0.127853,0.0653692,0.294264,0.621098,0.633268,1
4170,311.033,0.551549,-0.536437,-1439.14,0.00440579,-0.000264467,0.0985,-0.00332218,0.0527108,-0.242091,0.347951,-0.0393247,5.62416,-0.131033,0.064208,0.294346,0.621098,0.633268,1
4180,304.382,0.551955,-0.536307,-1432.49,0.00442299,-0.000266453,0.0987644,-0.00330011,0.0527095,-0.241597,0.331462,-0.0339823,5.55625,-0.133317,0.0639005,0.294709,0.621098,0.633268,1
4190,301.114,0.551914,-0.53599,-1428.84,0.00444313,-0.000268524,0.0991137,-0.00327794,0.0527082,-0.241103,0.315688,-0.0353679,5.51321,-0.134354,0.0646639,0.294887,0.621098,0.633268,1
