step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
240,41.8618,1.02451,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000199295,0.0551758,-0.0412076,0.641056,0.502296,1
250,41.867,1.02513,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000282049,0.0551648,-0.0418255,0.641203,0.502164,1
260,41.4232,1.02585,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000335985,0.0551378,-0.042548,0.641368,0.502007,1
270,40.1602,1.02659,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000400577,0.0551153,-0.0432947,0.641563,0.501807,1
280,39.7627,1.02729,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000305578,0.0550772,-0.0439974,0.641763,0.501591,1
290,38.4698,1.02798,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-6.12639e-005,0.0550029,-0.0446895,0.641955,0.501374,1
300,38.5528,1.02874,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000196664,0.0548888,-0.045453,0.642105,0.501195,1
310,47.2092,1.0296,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000346036,0.0547982,-0.0463235,0.642199,0.501077,1
320,53.4033,1.03058,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.00048192,0.054754,-0.0473086,0.642265,0.500989,1
330,56.9197,1.03164,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000511609,0.0547264,-0.0483722,0.64232,0.500911,1
340,61.1958,1.0328,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000512089,0.0546267,-0.0495315,0.64232,0.500911,1
350,65.4353,1.03398,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000534778,0.0545113,-0.0507235,0.64232,0.500911,1
360,71.3677,1.03521,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000611962,0.0544875,-0.0519561,0.64232,0.500911,1
370,77.2154,1.03651,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000501194,0.0546096,-0.053254,0.64232,0.500911,1
380,84.1414,1.03789,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000297082,0.0547343,-0.0546254,0.64232,0.500911,1
390,89.3184,1.03907,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,7.50377e-005,0.0547852,-0.0558015,0.64232,0.500911,1
400,94.1797,1.03994,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-4.08856e-005,0.0547831,-0.0566755,0.64232,0.500911,1
410,104.016,1.04072,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000167094,0.0548597,-0.0574571,0.642376,0.500802,1
420,111.413,1.0416,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000225278,0.0550197,-0.0583236,0.642524,0.500505,1
430,115.765,1.04226,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000253572,0.0552219,-0.0589802,0.642672,0.50019,1
440,120.279,1.04258,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000211368,0.0553106,-0.0592914,0.642817,0.499869,1
450,123.117,1.04272,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000246108,0.0552482,-0.0594381,0.643003,0.499441,1
460,125.107,1.04281,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000259503,0.0550695,-0.0595393,0.643174,0.499026,1
470,125.258,1.04269,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000294053,0.0549383,-0.0594243,0.643293,0.498719,1
480,126.298,1.04237,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000414912,0.0548785,-0.0591037,0.643391,0.498452,1
490,124.642,1.04195,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000624392,0.0548564,-0.0586852,0.643454,0.498261,1
500,125.039,1.04142,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000553563,0.0547551,-0.0581619,0.643491,0.49814,1
510,132.1,1.04067,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000229679,0.0545838,-0.0574239,0.643539,0.497964,1
520,137.582,1.03984,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,1.00042e-005,0.0544183,-0.0565957,0.643583,0.497781,1
530,138.412,1.03915,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,6.2357e-005,0.0543993,-0.0559069,0.643612,0.497643,1
540,137.704,1.03858,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000146287,0.054483,-0.0553285,0.643636,0.497502,1
550,135.751,1.03781,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,8.24868e-005,0.0545428,-0.0545534,0.643636,0.497502,1
560,135.081,1.03681,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000222939,0.0545397,-0.0535576,0.643636,0.497502,1
570,134.312,1.03595,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00038346,0.0546074,-0.0526908,0.643636,0.497502,1
580,134.752,1.03541,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000187765,0.0547471,-0.052141,0.643636,0.497502,1
590,135.213,1.03493,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-3.76903e-005,0.0548164,-0.051655,0.643636,0.497502,1
600,135.354,1.03429,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-5.4257e-005,0.0547752,-0.0510155,0.643636,0.497502,1
610,145.656,1.0336,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000120934,0.0546867,-0.0503387,0.643636,0.497502,1
620,148.4,1.03305,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.00049566,0.0545601,-0.0497927,0.643636,0.497502,1
630,152.169,1.03251,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000648276,0.0544753,-0.0492551,0.64359,0.497375,1
640,155.484,1.03182,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000507421,0.0546708,-0.0485474,0.643511,0.497183,1
650,161.852,1.03104,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.00043131,0.0550905,-0.0477449,0.643511,0.497183,1
660,166.833,1.03022,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000393566,0.0553579,-0.0469125,0.643494,0.497165,1
670,170.964,1.02923,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000188269,0.0552933,-0.0459248,0.643476,0.497147,1
680,169.292,1.02807,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,1.0148e-006,0.0552051,-0.0447718,0.643338,0.497024,1
690,170.34,1.02705,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000177765,0.0551934,-0.0437449,0.643136,0.496854,1
700,167.089,1.02618,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000283509,0.0550705,-0.042885,0.643014,0.49676,1
710,177.568,1.02511,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,2.27451e-005,0.0547292,-0.0418328,0.643014,0.49676,1
720,182.706,1.0236,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000205015,0.0544679,-0.0403273,0.642687,0.496546,1
730,187.231,1.02198,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-5.23181e-005,0.0543102,-0.0387183,0.642248,0.496271,1
740,191.587,1.02057,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-7.27537e-005,0.054125,-0.0373188,0.641884,0.496053,1
750,195.793,1.01926,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000324679,0.0539327,-0.0360144,0.641862,0.496041,1
760,200.232,1.01778,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000445605,0.0539939,-0.0345312,0.64184,0.49603,1
770,206.468,1.01639,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000503451,0.0540976,-0.0331311,0.641817,0.49602,1
780,212.165,1.0153,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000914581,0.054132,-0.0320413,0.641817,0.49602,1
790,219.964,1.01438,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00130025,0.0542765,-0.0311103,0.641817,0.49602,1
800,224.407,1.01335,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00143399,0.0546352,-0.0300572,0.641817,0.49602,1
810,235.733,1.0124,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00160224,0.0547307,-0.0290996,0.641817,0.49602,1
820,243.3,1.01167,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00205134,0.0545211,-0.0283771,0.641817,0.49602,1
830,245.992,1.01107,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00238142,0.0543684,-0.0277856,0.641817,0.49602,1
840,245.786,1.01048,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00246501,0.0544508,-0.0271893,0.641817,0.49602,1
850,241.245,1.01013,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00245091,0.0544872,-0.0268342,0.641817,0.49602,1
860,230.34,1.01008,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00243502,0.0545101,-0.0267896,0.641817,0.49602,1
870,220.605,1.01021,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00219536,0.0544982,-0.0269141,0.641532,0.495969,1
880,209.685,1.01032,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00189212,0.0543281,-0.0270411,0.641532,0.495969,1
890,201.951,1.01055,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00159692,0.0540604,-0.0272848,0.641252,0.495955,1
900,196.634,1.011,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.0011272,0.0541244,-0.0277285,0.640812,0.495939,1
910,199.951,1.01173,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00036084,0.05441,-0.028446,0.640612,0.495941,1
920,203.275,1.01269,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000194537,0.0546856,-0.0293912,0.640353,0.495953,1
930,203.334,1.01376,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000373264,0.0550222,-0.0304461,0.64018,0.49597,1
940,202.158,1.01488,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000347638,0.055522,-0.0315387,0.64018,0.49597,1
950,203.832,1.01609,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000288565,0.0559388,-0.0327294,0.64018,0.49597,1
960,209,1.01741,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000197401,0.0562947,-0.0340328,0.640104,0.496002,1
970,218.158,1.01875,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,0.000196462,0.0565794,-0.035357,0.640104,0.496002,1
980,231.551,1.02008,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,4.49965e-005,0.0566032,-0.0366947,0.640104,0.496002,1
990,244.085,1.02138,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000314725,0.0564387,-0.0380012,0.639796,0.496147,1
1000,255.107,1.02262,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000617587,0.056423,-0.0392449,0.639379,0.496125,1
1010,255.263,1.02356,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000806289,0.0563741,-0.040184,0.63913,0.496203,1
1020,249.498,1.02416,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00114944,0.0558751,-0.040816,0.63883,0.4963,1
1030,237.778,1.0245,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00148757,0.055231,-0.0411898,0.638461,0.496403,1
1040,223.867,1.02478,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00169451,0.0548212,-0.0414954,0.638046,0.496505,1
1050,210.329,1.02489,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00193762,0.0544468,-0.0416192,0.637806,0.49658,1
1060,204.785,1.02487,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00204485,0.0538901,-0.0416316,0.637734,0.496613,1
1070,208.502,1.02484,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00189447,0.0535541,-0.0416233,0.637603,0.496685,1
1080,227.643,1.02529,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00199607,0.0533795,-0.0420823,0.637421,0.496805,1
1090,261.778,1.02604,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00257267,0.0531944,-0.0428374,0.63734,0.496873,1
1100,297.483,1.02671,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00290476,0.0530798,-0.0435178,0.637298,0.496919,1
1110,326.287,1.0271,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00284622,0.0532341,-0.0438975,0.637269,0.496981,1
1120,341.948,1.02757,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00294846,0.0533825,-0.0443559,0.637269,0.496981,1
1130,346.232,1.02781,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00316056,0.0536297,-0.0445861,0.637269,0.496981,1
1140,344.506,1.02753,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00277204,0.0538902,-0.0442926,0.637269,0.496981,1
1150,332.983,1.02686,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00203347,0.0540344,-0.0436214,0.637269,0.496981,1
1160,322.452,1.02645,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00142272,0.0541141,-0.0432046,0.637269,0.496981,1
1170,311.31,1.0261,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000858402,0.0544679,-0.0428362,0.637269,0.496981,1
1180,309.553,1.02542,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000193838,0.0547229,-0.0421434,0.637269,0.496981,1
1190,308.979,1.02447,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,6.18464e-005,0.0547269,-0.0411885,0.637269,0.496981,1
1200,318.563,1.0237,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000167359,0.0547589,-0.0404163,0.637269,0.496981,1
1210,324.324,1.0229,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000629754,0.0549469,-0.0396077,0.637189,0.497102,1
1220,338,1.02178,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00118261,0.0548165,-0.0384907,0.637014,0.497284,1
1230,353.535,1.02069,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00206262,0.0544484,-0.0374139,0.636784,0.497494,1
1240,374.839,1.02018,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00301282,0.054322,-0.0369147,0.636698,0.497606,1
1250,386.462,1.02004,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00367822,0.0545034,-0.0367613,0.636593,0.497769,1
1260,393.913,1.01988,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00401888,0.0545906,-0.036589,0.636425,0.498078,1
1270,391.225,1.01996,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00452372,0.0546214,-0.0366711,0.63636,0.498244,1
1280,385.54,1.02064,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00514588,0.0548353,-0.0373375,0.636352,0.498272,1
1290,371.89,1.02147,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00544584,0.0548804,-0.0381655,0.636341,0.498359,1
1300,359.528,1.02186,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00529761,0.0544311,-0.0385733,0.636332,0.498368,1
1310,342.081,1.022,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00509151,0.053881,-0.038752,0.636332,0.498368,1
1320,332.62,1.02246,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00470653,0.0537201,-0.0392169,0.636307,0.498362,1
1330,329.429,1.02312,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00415874,0.0536652,-0.0398841,0.636152,0.49833,1
1340,334.85,1.02363,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00388353,0.0537271,-0.0403976,0.636152,0.49833,1
1350,353.053,1.02413,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00390984,0.0542528,-0.0408675,0.636152,0.49833,1
1360,367.641,1.02479,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00368114,0.0551145,-0.0414823,0.636065,0.498348,1
1370,380.217,1.02525,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00337169,0.055504,-0.04192,0.636065,0.498348,1
1380,381.949,1.02521,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00323492,0.0555832,-0.0418763,0.636065,0.498348,1
1390,378.113,1.02492,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00289916,0.0558811,-0.0415726,0.635805,0.498484,1
1400,366.81,1.02466,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00212386,0.056303,-0.0412884,0.635564,0.49864,1
1410,353.199,1.02424,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00132344,0.0562368,-0.0408764,0.635126,0.498942,1
1420,325.561,1.02366,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000825919,0.0560046,-0.0403047,0.634439,0.499423,1
1430,296.241,1.02343,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000688132,0.0558868,-0.0400877,0.633618,0.499992,1
1440,262.553,1.02387,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.000822464,0.0556507,-0.0405382,0.632744,0.500583,1
1450,238.434,1.02449,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00102901,0.0550492,-0.0411914,0.631777,0.501223,1
1460,221.025,1.02481,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00135409,0.0547127,-0.0415325,0.630714,0.50191,1
1470,211.174,1.02502,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00173554,0.054785,-0.0417321,0.629784,0.502492,1
1480,206.348,1.02529,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.0019943,0.0549026,-0.0420037,0.629149,0.50287,1
1490,213.153,1.02552,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00198571,0.0547777,-0.0422322,0.628746,0.503093,1
1500,238.321,1.02557,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00195518,0.0547993,-0.0422829,0.62857,0.503171,1
1510,277.403,1.02581,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00188178,0.0548034,-0.042524,0.62857,0.503171,1
1520,315.227,1.02638,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00191767,0.0545309,-0.043109,0.62857,0.503171,1
1530,330.37,1.02709,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00206039,0.0541284,-0.0438394,0.62857,0.503171,1
1540,328.926,1.02749,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00224532,0.0541286,-0.0442377,0.62857,0.503171,1
1550,307.679,1.02754,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00211639,0.0542295,-0.0442888,0.62857,0.503171,1
1560,285.829,1.02732,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00177859,0.0541815,-0.0440668,0.62857,0.503171,1
1570,271.663,1.02693,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00144339,0.0542709,-0.0436738,0.628545,0.503175,1
1580,272.601,1.02629,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00155775,0.0547849,-0.0430053,0.627797,0.503262,1
1590,276.105,1.02551,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00204564,0.0551312,-0.0422116,0.626667,0.50336,1
1600,274.654,1.02459,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.0027208,0.0552481,-0.0412769,0.625615,0.503419,1
1610,262.446,1.02351,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00328472,0.05579,-0.0401673,0.624656,0.503453,1
1620,247.612,1.02227,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00386233,0.0566979,-0.0388673,0.623714,0.503469,1
1630,236.462,1.02089,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00431082,0.0569456,-0.0374749,0.623195,0.503451,1
1640,235.545,1.01937,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00462746,0.0564437,-0.0359726,0.623171,0.503448,1
1650,251.373,1.01781,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00481857,0.0559897,-0.0344372,0.623171,0.503448,1
1660,267.299,1.01645,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00505015,0.0557179,-0.0330946,0.623171,0.503448,1
1670,287.981,1.01546,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00495409,0.0552874,-0.032128,0.623171,0.503448,1
1680,300.19,1.01488,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00433723,0.0549919,-0.0315587,0.623171,0.503448,1
1690,306.758,1.01463,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00343924,0.055175,-0.0313012,0.623171,0.503448,1
1700,296.28,1.01464,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00288918,0.0552423,-0.031312,0.623171,0.503448,1
1710,268.575,1.01477,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00256686,0.0548705,-0.031466,0.623035,0.503371,1
1720,246.914,1.01501,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00220095,0.0546847,-0.0317142,0.623035,0.503371,1
1730,245.08,1.0155,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00200247,0.0550087,-0.0321869,0.623035,0.503371,1
1740,256.924,1.01642,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00227739,0.0550045,-0.033108,0.623035,0.503371,1
1750,280.109,1.01757,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00243337,0.0545262,-0.0342911,0.623035,0.503371,1
1760,309.846,1.01872,0,0,0,-1.86942e-008,1.62558e-009,0.981818,0,0,0,-0.00207801,0.0544297,-0.035443,0.623035,0.503371,1
