step,T,Epot,Efull,SolventMolsThroughZ,
1.02e-012,118.779,-10077.5,-8388.69,
1.025e-012,118.74,-10070.5,-8382.24,
1.03e-012,118.365,-10057.5,-8374.58,
1.035e-012,117.886,-10040.8,-8364.77,
1.04e-012,117.283,-10019.6,-8352.13,
1.045e-012,116.677,-9995.04,-8336.15,
1.05e-012,116.231,-9969.79,-8317.25,
1.055e-012,117.964,-9946.67,-8269.47,
1.06e-012,119.137,-9923.57,-8229.7,
1.065e-012,119.871,-9899.37,-8195.07,
1.07e-012,120.555,-9878.06,-8164.03,
1.075e-012,121.394,-9862.97,-8137,
1.08e-012,122.411,-9855.08,-8114.67,
1.085e-012,123.675,-9856.9,-8098.51,
1.09e-012,124.905,-9865.03,-8089.15,
1.095e-012,125.828,-9874.8,-8085.8,
1.1e-012,126.232,-9880.86,-8086.11,
1.105e-012,127.98,-9879.67,-8060.07,
1.11e-012,128.933,-9874.13,-8040.98,
1.115e-012,129.747,-9871.3,-8026.59,
1.12e-012,130.4,-9870.32,-8016.31,
1.125e-012,130.735,-9867.57,-8008.81,
1.13e-012,130.609,-9858.94,-8001.96,
1.135e-012,130.291,-9846.12,-7993.66,
1.14e-012,130.273,-9836.46,-7984.26,
1.145e-012,130.618,-9832.91,-7975.81,
1.15e-012,131.177,-9834.8,-7969.75,
1.155e-012,133.62,-9839.46,-7939.68,
1.16e-012,135.233,-9843.23,-7920.52,
1.165e-012,136.107,-9843.17,-7908.03,
1.17e-012,136.743,-9843.65,-7899.47,
1.175e-012,137.403,-9847.98,-7894.41,
1.18e-012,137.951,-9853.99,-7892.63,
1.185e-012,138.402,-9861.4,-7893.62,
1.19e-012,138.269,-9861.5,-7895.61,
1.195e-012,137.762,-9854.61,-7895.94,
1.2e-012,137.069,-9841.87,-7893.04,
1.205e-012,138.675,-9831.68,-7860.01,
1.21e-012,140.369,-9831.48,-7835.75,
1.215e-012,141.748,-9835.26,-7819.91,
1.22e-012,142.602,-9837.62,-7810.13,
1.225e-012,142.865,-9834.75,-7803.52,
1.23e-012,142.935,-9829.99,-7797.77,
1.235e-012,142.705,-9820.64,-7791.69,
1.24e-012,142.329,-9807.55,-7783.95,
1.245e-012,141.859,-9790.75,-7773.83,
1.25e-012,141.417,-9771.94,-7761.29,
1.255e-012,142.987,-9752.64,-7719.69,
1.26e-012,144.136,-9734.52,-7685.22,
1.265e-012,145.468,-9725.27,-7657.04,
1.27e-012,147.148,-9728.87,-7636.75,
1.275e-012,148.956,-9743.59,-7625.77,
1.28e-012,150.765,-9768.29,-7624.74,
1.285e-012,151.907,-9791.8,-7632.02,
1.29e-012,152,-9804.05,-7642.95,
1.295e-012,151.42,-9805.17,-7652.3,
1.3e-012,150.804,-9802.36,-7658.25,
1.305e-012,151.854,-9792.6,-7633.57,
1.31e-012,151.94,-9772.35,-7612.09,
1.315e-012,151.446,-9742.78,-7589.54,
1.32e-012,150.744,-9706.87,-7563.63,
1.325e-012,150.243,-9670.26,-7534.14,
1.33e-012,150.632,-9645.5,-7503.84,
1.335e-012,152.155,-9641.8,-7478.49,
1.34e-012,154.118,-9654.11,-7462.89,
1.345e-012,155.504,-9667.41,-7456.49,
1.35e-012,156.038,-9674.15,-7455.63,
1.355e-012,157.548,-9667.85,-7427.87,
1.36e-012,158.579,-9661.18,-7406.53,
1.365e-012,159.857,-9664.15,-7391.34,
1.37e-012,161.238,-9675.75,-7383.29,
1.375e-012,162.205,-9688.2,-7381.99,
1.38e-012,162.244,-9690.17,-7383.41,
1.385e-012,161.615,-9681.28,-7383.46,
1.39e-012,160.615,-9662.71,-7379.11,
1.395e-012,160.01,-9645.04,-7370.04,
1.4e-012,160.138,-9636.31,-7359.5,
1.405e-012,162.45,-9633.23,-7323.56,
1.41e-012,163.823,-9626.71,-7297.51,
1.415e-012,164.631,-9618.02,-7277.32,
1.42e-012,165.325,-9611.59,-7261.02,
1.425e-012,165.991,-9608.5,-7248.47,
1.43e-012,166.133,-9600.44,-7238.39,
1.435e-012,165.789,-9584.8,-7227.65,
1.44e-012,165.11,-9561.92,-7214.41,
1.445e-012,164.033,-9528.68,-7196.49,
1.45e-012,163.34,-9495.85,-7173.5,
1.455e-012,165.11,-9468.59,-7121.09,
1.46e-012,167.593,-9462,-7079.2,
1.465e-012,170.866,-9481.93,-7052.59,
1.47e-012,173.862,-9515.49,-7043.55,
1.475e-012,175.09,-9536.23,-7046.83,
1.48e-012,174.277,-9529.2,-7051.36,
1.485e-012,172.736,-9505.01,-7049.08,
1.49e-012,171.604,-9478.99,-7039.15,
1.495e-012,170.99,-9455.8,-7024.69,
1.5e-012,170.301,-9428.47,-7007.16,
1.505e-012,171.493,-9396.79,-6958.54,
1.51e-012,172.922,-9375.05,-6916.48,
1.515e-012,174.285,-9360.18,-6882.23,
1.52e-012,175.268,-9346,-6854.06,
1.525e-012,176.541,-9341.86,-6831.83,
1.53e-012,177.587,-9341.24,-6816.35,
1.535e-012,178.089,-9336.92,-6804.89,
1.54e-012,178.479,-9333.13,-6795.55,
1.545e-012,179.053,-9334.35,-6788.61,
1.55e-012,179.569,-9337.79,-6784.72,
1.555e-012,182.094,-9345.7,-6756.73,
1.56e-012,183.981,-9356.72,-6740.91,
1.565e-012,184.698,-9358.46,-6732.46,
1.57e-012,184.417,-9347,-6724.99,
1.575e-012,183.883,-9329.57,-6715.15,
1.58e-012,183.38,-9310.04,-6702.77,
1.585e-012,182.578,-9283.07,-6687.21,
1.59e-012,181.622,-9248.92,-6666.65,
1.595e-012,181.165,-9217.68,-6641.91,
1.6e-012,181.534,-9197.46,-6616.44,
1.605e-012,184.967,-9198.53,-6568.7,
1.61e-012,188.621,-9221.83,-6540.05,
