step,T,Epot,Efull,SolventMolsThroughZ,
1.24e-012,144.181,-259.37,-191.038,
1.245e-012,129.213,-251.163,-189.925,
1.25e-012,137.828,-253.344,-188.023,
1.255e-012,144.468,-254.321,-185.853,
1.26e-012,156.759,-261.102,-186.809,
1.265e-012,147.803,-256.976,-186.928,
1.27e-012,160.111,-263.73,-187.85,
1.275e-012,154.352,-262.151,-188.999,
1.28e-012,164.609,-269.592,-191.579,
1.285e-012,144.129,-260.222,-191.915,
1.29e-012,146.567,-261.166,-191.704,
1.295e-012,148.443,-261.234,-190.883,
1.3e-012,129.197,-250.554,-189.324,
1.305e-012,137.547,-250.127,-184.94,
1.31e-012,134.366,-244.984,-181.305,
1.315e-012,137.897,-242.592,-177.239,
1.32e-012,139.88,-240.83,-174.537,
1.325e-012,143.858,-238.769,-170.59,
1.33e-012,151.082,-241.231,-169.629,
1.335e-012,164,-246.534,-168.81,
1.34e-012,163.305,-247.6,-170.205,
1.345e-012,159.975,-246.943,-171.126,
1.35e-012,153.441,-243.574,-170.855,
1.355e-012,151.034,-240.317,-168.738,
1.36e-012,143.819,-234.69,-166.531,
1.365e-012,138.239,-227.701,-162.185,
1.37e-012,127.84,-217.785,-157.198,
1.375e-012,128.802,-212.417,-151.374,
1.38e-012,115.989,-198.601,-143.631,
1.385e-012,129.62,-198.373,-136.942,
1.39e-012,130.836,-193.469,-131.463,
1.395e-012,137.039,-189.962,-125.016,
1.4e-012,178.661,-210.27,-125.598,
1.405e-012,184.557,-214.068,-126.601,
1.41e-012,197.712,-225.638,-131.937,
1.415e-012,178.236,-219.384,-134.913,
1.42e-012,181.599,-223.397,-137.333,
1.425e-012,172.273,-220.16,-138.516,
1.43e-012,167.418,-219.18,-139.836,
1.435e-012,162.33,-214.558,-137.625,
1.44e-012,145.539,-205.978,-137.003,
1.445e-012,161.106,-208.502,-132.149,
1.45e-012,160.152,-207.756,-131.855,
1.455e-012,189.032,-220.555,-130.967,
1.46e-012,182.155,-219.847,-133.519,
