step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2360,2.65386,0.28005,-0.28005,-1648.78,4.76654e-005,6.11631e-006,0.253542,0.0445267,-1.55158e-006,-0.291927,0.025936,0.00623357,17.1629,0.0444044,2.31679e-006,-0.0118765,0.621951,0.63932,1
2370,2.67355,0.278794,-0.278794,-1648.8,4.91911e-005,6.47725e-006,0.254569,0.044527,-1.52009e-006,-0.290656,0.0252648,0.00586579,17.2647,0.0443956,1.5134e-006,-0.0118627,0.621951,0.63932,1
2380,2.69263,0.277513,-0.277513,-1648.82,5.06881e-005,6.8173e-006,0.255603,0.0445272,-1.48685e-006,-0.289381,0.0249521,0.00554255,17.3691,0.0443897,1.29633e-006,-0.0118678,0.621951,0.63932,1
2390,2.70443,0.276211,-0.276211,-1648.83,5.217e-005,7.1399e-006,0.256642,0.0445275,-1.45195e-006,-0.2881,0.0247197,0.00528231,17.474,0.0443906,1.59155e-006,-0.0118891,0.621951,0.63932,1
2400,2.72406,0.274908,-0.274908,-1648.85,5.36355e-005,7.44793e-006,0.257688,0.0445277,-1.41547e-006,-0.286815,0.0243569,0.00502902,17.5823,0.0443995,2.32881e-006,-0.0119066,0.621951,0.63932,1
2410,2.74392,0.273608,-0.273608,-1648.87,5.507e-005,7.73723e-006,0.25874,0.044528,-1.3775e-006,-0.285524,0.023686,0.00464771,17.6881,0.0444093,2.80467e-006,-0.0119156,0.621951,0.63932,1
2420,2.76009,0.272289,-0.272289,-1648.89,5.64613e-005,8.00086e-006,0.259799,0.0445283,-1.33814e-006,-0.284227,0.0229924,0.00417905,17.7937,0.0444152,2.96363e-006,-0.011938,0.621951,0.63932,1
2430,2.78267,0.270944,-0.270944,-1648.92,5.78253e-005,8.23577e-006,0.260864,0.0445286,-1.29754e-006,-0.282926,0.0228658,0.00370522,17.898,0.0444146,2.62208e-006,-0.0119817,0.621951,0.63932,1
2440,2.81358,0.269595,-0.269594,-1648.95,5.92029e-005,8.44445e-006,0.261935,0.0445289,-1.25583e-006,-0.281619,0.0233461,0.0032976,18.0028,0.0444098,2.141e-006,-0.0120241,0.621951,0.63932,1
2450,2.83046,0.268256,-0.268256,-1648.97,6.06068e-005,8.63039e-006,0.263012,0.0445292,-1.21313e-006,-0.280306,0.0236286,0.00294891,18.1071,0.0444038,1.65261e-006,-0.0120498,0.621951,0.63932,1
2460,2.85118,0.266909,-0.266909,-1648.99,6.20099e-005,8.79731e-006,0.264095,0.0445295,-1.16955e-006,-0.278988,0.0232879,0.00264141,18.2129,0.0444013,1.56244e-006,-0.0120794,0.621951,0.63932,1
2470,2.8805,0.265528,-0.265528,-1649.02,6.3373e-005,8.94438e-006,0.265185,0.0445298,-1.12519e-006,-0.277665,0.0223015,0.00227981,18.3181,0.0444038,1.76374e-006,-0.0121375,0.621951,0.63932,1
2480,2.90037,0.264119,-0.264119,-1649.04,6.46561e-005,9.06799e-006,0.266281,0.0445301,-1.08015e-006,-0.276337,0.0205646,0.00184833,18.4239,0.0444091,2.11399e-006,-0.0122173,0.621951,0.63932,1
2490,2.92516,0.262706,-0.262706,-1649.07,6.58146e-005,9.16394e-006,0.267384,0.0445304,-1.03456e-006,-0.275002,0.0182436,0.00136903,18.5316,0.0444108,2.04061e-006,-0.0122967,0.621951,0.63932,1
2500,2.95104,0.26129,-0.26129,-1649.09,6.6839e-005,9.23147e-006,0.268493,0.0445308,-9.88555e-007,-0.273663,0.016208,0.000894125,18.6377,0.0444049,1.42956e-006,-0.0123727,0.621951,0.63932,1
2510,2.98252,0.259856,-0.259856,-1649.13,6.77699e-005,9.27185e-006,0.269608,0.0445311,-9.42287e-007,-0.272317,0.0151963,0.000481713,18.7403,0.0443939,6.84605e-007,-0.0124617,0.621951,0.63932,1
2520,3.00479,0.258404,-0.258403,-1649.15,6.86707e-005,9.29118e-006,0.270729,0.0445314,-8.95871e-007,-0.270967,0.0150741,0.000173998,18.842,0.0443862,5.0851e-007,-0.0125631,0.621951,0.63932,1
2530,3.03082,0.256949,-0.256949,-1649.18,6.95688e-005,9.29295e-006,0.271856,0.0445318,-8.49404e-007,-0.26961,0.01496,-0.000115931,18.9493,0.0443886,9.34662e-007,-0.0126616,0.621951,0.63932,1
2540,3.06765,0.255488,-0.255488,-1649.22,7.04411e-005,9.27591e-006,0.27299,0.0445321,-8.02972e-007,-0.268248,0.0141574,-0.000472839,19.0588,0.0443984,1.38088e-006,-0.0127601,0.621951,0.63932,1
2550,3.09436,0.254001,-0.254,-1649.25,7.12544e-005,9.23574e-006,0.274131,0.0445325,-7.56683e-007,-0.26688,0.0131655,-0.000870199,19.1679,0.0444074,1.19924e-006,-0.0128798,0.621951,0.63932,1
2560,3.12138,0.252496,-0.252496,-1649.27,7.20205e-005,9.17172e-006,0.275277,0.0445328,-7.10654e-007,-0.265507,0.0125331,-0.0012854,19.2684,0.0444102,2.25869e-007,-0.0130105,0.621951,0.63932,1
2570,3.15498,0.251008,-0.251008,-1649.31,7.27422e-005,9.08202e-006,0.27643,0.0445332,-6.65009e-007,-0.264127,0.0115104,-0.00171697,19.3676,0.0444087,-8.82448e-007,-0.0131191,0.621951,0.63932,1
2580,3.18445,0.249545,-0.249545,-1649.34,7.33733e-005,8.96702e-006,0.277589,0.0445336,-6.19875e-007,-0.262742,0.00955293,-0.00213673,19.467,0.0444061,-1.41805e-006,-0.0131978,0.621951,0.63932,1
2590,3.20889,0.248071,-0.248071,-1649.37,7.3893e-005,8.82815e-006,0.278753,0.0445339,-5.75378e-007,-0.261352,0.0080895,-0.00250935,19.5703,0.0444067,-1.14236e-006,-0.0132808,0.621951,0.63932,1
2600,3.24106,0.246563,-0.246563,-1649.4,7.43619e-005,8.66652e-006,0.279924,0.0445343,-5.31631e-007,-0.259955,0.00769843,-0.00292985,19.6664,0.0444104,-6.74821e-007,-0.0133921,0.621951,0.63932,1
2610,3.27372,0.245032,-0.245032,-1649.44,7.47993e-005,8.47635e-006,0.2811,0.0445347,-4.8876e-007,-0.258552,0.00669895,-0.00346204,19.7626,0.0444142,-3.35718e-007,-0.0135206,0.621951,0.63932,1
2620,3.29411,0.243505,-0.243505,-1649.46,7.51224e-005,8.25053e-006,0.282282,0.0445351,-4.46926e-007,-0.257144,0.00388716,-0.00412689,19.8537,0.0444107,-1.36709e-007,-0.013639,0.621951,0.63932,1
2630,3.32121,0.241984,-0.241984,-1649.49,7.52587e-005,7.98408e-006,0.283469,0.0445354,-4.06323e-007,-0.255729,0.000833198,-0.00478736,19.9444,0.0444009,5.33532e-007,-0.0137452,0.621951,0.63932,1
2640,3.35436,0.240463,-0.240463,-1649.52,7.52518e-005,7.68161e-006,0.284662,0.0445358,-3.67145e-007,-0.254309,-0.000762065,-0.00532547,20.0247,0.0443923,1.5611e-006,-0.0138461,0.621951,0.63932,1
2650,3.37875,0.238942,-0.238942,-1649.55,7.52005e-005,7.35251e-006,0.285859,0.0445362,-3.29551e-007,-0.252883,-0.000808224,-0.00568274,20.1038,0.0443926,2.60812e-006,-0.013941,0.621951,0.63932,1
2660,3.40704,0.23742,-0.23742,-1649.58,7.5153e-005,7.00341e-006,0.28706,0.0445366,-2.93652e-007,-0.251451,-0.000919635,-0.00603126,20.1753,0.0443991,3.01764e-006,-0.0140303,0.621951,0.63932,1
2670,3.43876,0.235875,-0.235875,-1649.61,7.50722e-005,6.63207e-006,0.288266,0.0445369,-2.59553e-007,-0.250012,-0.0019239,-0.00642126,20.2506,0.0444068,3.10653e-006,-0.0141371,0.621951,0.63932,1
2680,3.46338,0.2343,-0.2343,-1649.67,7.4916e-005,5.33795e-006,0.28948,0.0445373,-2.29614e-007,-0.248568,-0.00321124,-0.00692668,20.4348,0.0444109,2.959e-006,-0.014268,0.621951,0.63932,1
2690,3.48629,0.232724,-0.232724,-1649.69,7.47127e-005,4.91398e-006,0.290702,0.0445377,-2.03976e-007,-0.247117,-0.00346303,-0.00726475,20.5039,0.0444131,2.85402e-006,-0.0143933,0.621951,0.63932,1
2700,3.50907,0.231182,-0.231182,-1649.72,7.45062e-005,4.47293e-006,0.291927,0.0445381,-1.80503e-007,-0.245661,-0.00348975,-0.00749595,20.5612,0.0444136,2.38399e-006,-0.0144792,0.621951,0.63932,1
2710,3.54279,0.229661,-0.229661,-1649.75,7.42946e-005,4.02315e-006,0.293155,0.0445384,-1.59261e-007,-0.244198,-0.003601,-0.00756203,20.616,0.0444156,1.6417e-006,-0.0145373,0.621951,0.63932,1
2720,3.55845,0.228126,-0.228126,-1649.77,7.40798e-005,3.57031e-006,0.294387,0.0445388,-1.40276e-007,-0.242729,-0.0035416,-0.00762599,20.6606,0.0444167,4.79148e-007,-0.0146032,0.621951,0.63932,1
2730,3.58676,0.226559,-0.226559,-1649.8,7.38703e-005,3.11232e-006,0.295621,0.0445392,-1.23567e-007,-0.241254,-0.00364208,-0.00773747,20.7083,0.0444137,-3.98699e-007,-0.0146949,0.621951,0.63932,1
2740,3.61999,0.224979,-0.224979,-1649.88,7.79515e-005,1.96209e-006,0.29686,0.0445395,-1.09851e-007,-0.239773,0.127286,-0.0842715,20.9047,0.0444043,-7.15519e-007,-0.0147943,0.621951,0.63932,1
2750,3.6438,0.223402,-0.223402,-1649.93,7.79829e-005,1.25999e-006,0.298111,0.0445399,-1.02365e-007,-0.238286,-0.00748721,-0.00794498,20.998,0.0443957,-1.73282e-007,-0.0148835,0.621951,0.63932,1
2760,3.66474,0.221826,-0.221826,-1649.95,7.74499e-005,7.87406e-007,0.299365,0.0445403,-9.72478e-008,-0.236792,-0.0102272,-0.00788328,21.0261,0.0443918,3.85449e-007,-0.0149658,0.621951,0.63932,1
2770,3.70354,0.220243,-0.220242,-1649.99,7.67972e-005,3.20904e-007,0.30062,0.0445407,-9.44804e-008,-0.235292,-0.0112972,-0.0077525,21.0484,0.0443918,5.80525e-007,-0.0150495,0.621951,0.63932,1
2780,3.73568,0.218657,-0.218657,-1650.02,7.61464e-005,-1.37867e-007,0.301876,0.0445411,-9.40263e-008,-0.233786,-0.0101932,-0.00761319,21.0623,0.0443925,3.11887e-007,-0.0151288,0.621951,0.63932,1
2790,3.76469,0.217064,-0.217063,-1650.05,7.55937e-005,-5.85337e-007,0.303134,0.0445415,-9.58403e-008,-0.232273,-0.00850348,-0.00737553,21.0751,0.0443968,5.42697e-007,-0.0152098,0.621951,0.63932,1
2800,3.79913,0.215442,-0.215442,-1650.09,7.51005e-005,-1.01672e-006,0.304391,0.0445418,-9.98534e-008,-0.230754,-0.00818308,-0.00706246,21.079,0.0444038,1.33226e-006,-0.0153123,0.621951,0.63932,1
2810,3.83804,0.213796,-0.213796,-1650.13,7.46224e-005,-1.42603e-006,0.305649,0.0445422,-1.05971e-007,-0.229229,-0.00764616,-0.00665975,21.0739,0.0444104,2.3035e-006,-0.0154333,0.621951,0.63932,1
2820,3.87224,0.212161,-0.212161,-1650.17,7.42201e-005,-1.81221e-006,0.306906,0.0445426,-1.14076e-007,-0.227698,-0.00561059,-0.00627893,21.058,0.0444145,2.59878e-006,-0.0155369,0.621951,0.63932,1
2830,3.90069,0.210556,-0.210556,-1650.2,7.3951e-005,-2.17388e-006,0.308162,0.044543,-1.24052e-007,-0.22616,-0.00368181,-0.00583552,21.0386,0.0444184,2.46097e-006,-0.0156039,0.621951,0.63932,1
2840,3.94099,0.208957,-0.208956,-1650.24,7.37454e-005,-2.5064e-006,0.309416,0.0445433,-1.35767e-007,-0.224616,-0.0033773,-0.00528003,21.0101,0.0444198,2.25024e-006,-0.0156599,0.621951,0.63932,1
2850,3.97849,0.207329,-0.207329,-1650.28,7.35418e-005,-2.80193e-006,0.310669,0.0445437,-1.49054e-007,-0.223066,-0.00342669,-0.00463325,20.968,0.0444155,2.43048e-006,-0.0157369,0.621951,0.63932,1
2860,4.00485,0.205683,-0.205683,-1650.31,7.33474e-005,-3.06022e-006,0.311918,0.0445441,-1.63725e-007,-0.22151,-0.00298635,-0.00401976,20.9158,0.0444067,2.70603e-006,-0.0158264,0.621951,0.63932,1
2870,4.04148,0.204051,-0.204051,-1650.35,7.31766e-005,-3.28067e-006,0.313164,0.0445444,-1.79594e-007,-0.219947,-0.00301452,-0.00336169,20.8577,0.0443998,2.96201e-006,-0.0158959,0.621951,0.63932,1
2880,4.08563,0.202431,-0.20243,-1650.39,7.29487e-005,-3.45873e-006,0.314407,0.0445448,-1.96462e-007,-0.218378,-0.00489971,-0.00257485,20.7936,0.0443961,3.06625e-006,-0.0159476,0.621951,0.63932,1
2890,4.1172,0.200794,-0.200794,-1650.43,7.25747e-005,-3.58604e-006,0.315645,0.0445452,-2.14097e-007,-0.216803,-0.00752906,-0.00169717,20.7178,0.0443936,3.17686e-006,-0.0160085,0.621951,0.63932,1
2900,4.15525,0.199147,-0.199147,-1650.47,7.21103e-005,-3.66219e-006,0.316879,0.0445455,-2.32238e-007,-0.215222,-0.00727886,-0.00086504,20.631,0.0443943,3.21391e-006,-0.0160743,0.621951,0.63932,1
2910,4.19772,0.197521,-0.197521,-1650.51,7.17776e-005,-3.69223e-006,0.318107,0.0445459,-2.50642e-007,-0.213634,-0.00365969,-0.000173714,20.5295,0.0443991,3.1998e-006,-0.0161128,0.621951,0.63932,1
2920,4.22544,0.195911,-0.195911,-1650.54,7.16518e-005,-3.68509e-006,0.319329,0.0445462,-2.691e-007,-0.212041,-0.00104719,0.000406464,20.418,0.0444027,3.06614e-006,-0.0161295,0.621951,0.63932,1
2930,4.26013,0.194282,-0.194281,-1650.61,7.15833e-005,-5.2643e-006,0.320545,0.0445466,-2.88652e-007,-0.210441,-0.0016938,0.000787446,20.4648,0.0444022,2.75176e-006,-0.0161594,0.621951,0.63932,1
2940,4.29475,0.192626,-0.192626,-1650.65,7.14694e-005,-5.19786e-006,0.321762,0.044547,-3.14824e-007,-0.208835,-0.00164422,0.00144873,20.33,0.0444055,2.24045e-006,-0.0162091,0.621951,0.63932,1
2950,4.33027,0.190974,-0.190973,-1650.69,7.1445e-005,-5.09162e-006,0.322971,0.0445473,-3.40564e-007,-0.207223,0.00115668,0.00210848,20.1834,0.0444167,1.63312e-006,-0.0162497,0.621951,0.63932,1
2960,4.35369,0.189331,-0.189331,-1650.71,7.16203e-005,-4.94744e-006,0.32417,0.0445477,-3.65677e-007,-0.205605,0.00452212,0.00270052,20.0267,0.044427,1.18284e-006,-0.0162743,0.621951,0.63932,1
2970,4.38845,0.187677,-0.187677,-1650.75,7.19221e-005,-4.77333e-006,0.32536,0.044548,-3.89989e-007,-0.203982,0.00491026,0.0030984,19.8507,0.0444246,8.79806e-007,-0.0163049,0.621951,0.63932,1
2980,4.41439,0.185998,-0.185998,-1650.78,7.2136e-005,-4.58487e-006,0.326539,0.0445484,-4.13386e-007,-0.202352,0.00186741,0.00314028,19.6572,0.0444118,6.08787e-007,-0.0163539,0.621951,0.63932,1
2990,4.43624,0.184316,-0.184316,-1650.8,7.21328e-005,-4.40469e-006,0.327705,0.0445487,-4.35853e-007,-0.200716,-0.00168477,0.00289143,19.4455,0.044397,8.1643e-008,-0.0164001,0.621951,0.63932,1
3000,4.4681,0.182635,-0.182635,-1650.83,7.20044e-005,-4.23926e-006,0.328859,0.0445491,-4.57457e-007,-0.199075,-0.00204555,0.00267137,19.2135,0.0443888,-4.1855e-007,-0.0164397,0.621942,0.63933,1
3010,4.50142,0.180927,-0.180927,-1650.87,7.19182e-005,-4.079e-006,0.329998,0.0445495,-4.78256e-007,-0.197428,-0.000923111,0.00276597,18.9622,0.0443891,-7.03316e-007,-0.0165009,0.621942,0.63933,1
3020,4.52817,0.17918,-0.17918,-1650.9,7.18656e-005,-3.90919e-006,0.331121,0.0445498,-4.98229e-007,-0.195775,-0.0011333,0.00287768,18.6925,0.0443966,-5.06994e-007,-0.0165947,0.621942,0.63933,1
3030,4.5561,0.177438,-0.177438,-1650.93,7.176e-005,-3.73955e-006,0.332228,0.0445502,-5.17348e-007,-0.194116,-0.00240691,0.00276986,18.4068,0.0444001,-8.16461e-008,-0.0166788,0.621942,0.63933,1
3040,4.58286,0.175724,-0.175724,-1650.96,7.15888e-005,-3.59046e-006,0.333317,0.0445505,-5.35657e-007,-0.192453,-0.00332528,0.00212354,18.0912,0.0443938,6.17159e-007,-0.0167286,0.621937,0.639335,1
3050,4.61028,0.174008,-0.174008,-1650.99,7.13503e-005,-3.48865e-006,0.334387,0.0445509,-5.53334e-007,-0.190783,-0.00475039,0.00129297,17.7526,0.0443843,1.14826e-006,-0.016775,0.621937,0.639335,1
3060,4.63561,0.172254,-0.172253,-1651.01,7.10315e-005,-3.44432e-006,0.335435,0.0445513,-5.70636e-007,-0.189109,-0.00571782,0.000123837,17.3794,0.0443871,1.42208e-006,-0.0168553,0.621935,0.639343,1
3070,4.65647,0.170476,-0.170476,-1651.04,7.07002e-005,-3.4729e-006,0.33646,0.0445516,-5.87899e-007,-0.187429,-0.00514104,-0.001096,16.9921,0.0444006,1.16766e-006,-0.0169534,0.621934,0.639345,1
3080,4.69274,0.168701,-0.168701,-1651.08,7.04296e-005,-3.58824e-006,0.337462,0.044552,-6.05507e-007,-0.185744,-0.00405665,-0.00283258,16.5735,0.0444136,9.85095e-007,-0.0170431,0.621931,0.639349,1
3090,4.70675,0.166922,-0.166922,-1651.1,7.01773e-005,-3.80036e-006,0.338438,0.0445523,-6.23944e-007,-0.184054,-0.00486553,-0.00420598,16.143,0.044418,1.16319e-006,-0.0171321,0.621931,0.639349,1
3100,4.73389,0.165114,-0.165114,-1651.12,6.97807e-005,-4.09896e-006,0.339387,0.0445527,-6.4365e-007,-0.18236,-0.00900959,-0.00587337,15.6667,0.0444168,1.97807e-006,-0.0172454,0.621931,0.639349,1
3110,4.7583,0.163293,-0.163293,-1651.15,6.90485e-005,-4.50551e-006,0.340307,0.044553,-6.65109e-007,-0.180661,-0.0157646,-0.00797294,15.1693,0.0444089,2.55507e-006,-0.0173675,0.621931,0.639349,1
3120,4.78894,0.161491,-0.161491,-1651.18,6.79037e-005,-5.09994e-006,0.341196,0.0445534,-6.89013e-007,-0.178957,-0.0223366,-0.012239,14.6119,0.0443965,2.52717e-006,-0.0174658,0.621931,0.639349,1
3130,4.81414,0.159696,-0.159696,-1651.27,7.23202e-005,-5.96826e-006,0.342055,0.0445537,-7.16567e-007,-0.177249,-0.0263755,-0.016867,14.3319,0.0443859,1.73435e-006,-0.0175526,0.621931,0.639349,1
3140,4.84433,0.157859,-0.157859,-1651.31,7.06177e-005,-7.11114e-006,0.342892,0.0445541,-7.49155e-007,-0.175536,-0.0304575,-0.0211052,13.7151,0.0443859,1.05641e-006,-0.0176774,0.621931,0.639349,1
3150,4.87121,0.155981,-0.155981,-1651.34,6.87272e-005,-8.42787e-006,0.343692,0.0445544,-7.8796e-007,-0.17382,-0.032664,-0.0228952,13.104,0.044393,8.51271e-007,-0.0178392,0.621931,0.639349,1
3160,4.89666,0.154115,-0.154115,-1651.36,6.67208e-005,-9.86983e-006,0.344454,0.0445547,-8.33635e-007,-0.172099,-0.0348601,-0.0256054,12.4304,0.0444008,1.41669e-006,-0.0179841,0.621931,0.639349,1
3170,4.92033,0.152287,-0.152287,-1651.39,6.44796e-005,-1.1505e-005,0.345175,0.0445551,-8.86969e-007,-0.170375,-0.0414224,-0.0297473,11.7296,0.0444029,1.87825e-006,-0.0180886,0.621931,0.639349,1
3180,4.95079,0.150456,-0.150456,-1651.42,6.16713e-005,-1.3483e-005,0.345852,0.0445554,-9.49264e-007,-0.168648,-0.0528225,-0.0364702,10.9639,0.0443997,1.68529e-006,-0.0181922,0.621931,0.639349,1
3190,4.96999,0.148589,-0.148589,-1651.44,5.82178e-005,-1.581e-005,0.346484,0.0445557,-1.02237e-006,-0.166917,-0.0625774,-0.0414676,10.2024,0.0443944,5.52352e-007,-0.018328,0.621931,0.639349,1
3200,4.99294,0.146703,-0.146703,-1651.46,5.42593e-005,-1.84304e-005,0.347068,0.044556,-1.10786e-006,-0.165183,-0.0694356,-0.0459122,9.38154,0.0443949,-5.7388e-007,-0.0184804,0.621931,0.639349,1
3210,5.00906,0.144821,-0.144821,-1651.48,4.99863e-005,-2.12456e-005,0.347603,0.0445562,-1.20698e-006,-0.163446,-0.0737838,-0.0487557,8.52803,0.0444034,-1.097e-006,-0.0186255,0.621931,0.639349,1
3220,5.01658,0.142936,-0.142936,-1651.49,4.54731e-005,-2.42785e-005,0.348084,0.0445565,-1.32069e-006,-0.161707,-0.0769809,-0.052461,7.59737,0.044412,-7.05645e-007,-0.0187709,0.621931,0.639349,1
3230,5.02967,0.141041,-0.141041,-1651.5,4.07908e-005,-2.74663e-005,0.34851,0.0445567,-1.45e-006,-0.159966,-0.08105,-0.0548821,6.65338,0.04441,-1.06276e-007,-0.0189242,0.621931,0.639349,1
3240,5.04379,0.139159,-0.139159,-1651.52,3.56483e-005,-3.08876e-005,0.348876,0.0445569,-1.59576e-006,-0.158222,-0.0924507,-0.0596876,5.64604,0.0444015,4.14718e-007,-0.0190627,0.621931,0.639349,1
3250,5.05219,0.137298,-0.137298,-1651.53,2.95574e-005,-3.46128e-005,0.349182,0.044557,-1.75935e-006,-0.156477,-0.113818,-0.0661374,4.56616,0.0443966,8.55927e-007,-0.0191793,0.621931,0.639349,1
3260,5.05815,0.135416,-0.135416,-1651.53,2.19647e-005,-3.88152e-005,0.349419,0.0445572,-1.94272e-006,-0.15473,-0.139701,-0.0736804,3.39849,0.0443958,1.63704e-006,-0.019314,0.621931,0.639349,1
3270,5.06548,0.133489,-0.133489,-1651.54,1.30881e-005,-4.33011e-005,0.349587,0.0445573,-2.14794e-006,-0.152983,-0.155843,-0.0767839,2.19634,0.044392,2.57192e-006,-0.0194939,0.621931,0.639349,1
3280,5.06129,0.131559,-0.131559,-1651.54,3.73027e-006,-4.79528e-005,0.349681,0.0445573,-2.37603e-006,-0.151235,-0.154735,-0.0783082,0.971514,0.0443864,3.5204e-006,-0.019676,0.621931,0.639349,1
3290,5.06072,0.129675,-0.129674,-1651.54,-5.32619e-006,-5.26873e-005,0.349701,0.0445573,-2.62754e-006,-0.149486,-0.151073,-0.0821249,-0.33277,0.0443853,4.36916e-006,-0.0198117,0.621931,0.639349,1
3300,5.05568,0.12782,-0.12782,-1651.53,-1.45561e-005,-5.78387e-005,0.349641,0.0445572,-2.90366e-006,-0.147738,-0.159632,-0.0896172,-1.67952,0.0443894,5.2663e-006,-0.0199182,0.621931,0.639349,1
3310,5.05366,0.125945,-0.125945,-1651.53,-2.45526e-005,-6.33256e-005,0.349499,0.0445572,-3.20644e-006,-0.14599,-0.176411,-0.0946865,-3.10463,0.0443962,6.17534e-006,-0.0200444,0.621931,0.639349,1
3320,5.04231,0.124055,-0.124055,-1651.52,-3.54423e-005,-6.90436e-005,0.349271,0.044557,-3.53735e-006,-0.144243,-0.186276,-0.0953379,-4.51678,0.0444028,6.79504e-006,-0.0201878,0.621931,0.639349,1
3330,5.02876,0.122185,-0.122184,-1651.5,-4.67959e-005,-7.47575e-005,0.348957,0.0445568,-3.89677e-006,-0.142497,-0.196162,-0.0985157,-6.03393,0.0444059,6.62854e-006,-0.0203128,0.621931,0.639349,1
3340,5.01222,0.120338,-0.120338,-1651.48,-5.88947e-005,-8.09025e-005,0.348553,0.0445565,-4.28571e-006,-0.140753,-0.208682,-0.10672,-7.48255,0.0444025,5.57037e-006,-0.0204154,0.621931,0.639349,1
3350,4.99388,0.118487,-0.118487,-1651.47,-7.17368e-005,-8.75343e-005,0.348062,0.0445562,-4.70655e-006,-0.139012,-0.221687,-0.116458,-9.01579,0.0443987,4.30193e-006,-0.0205249,0.621931,0.639349,1
3360,4.97458,0.116635,-0.116634,-1651.44,-8.50184e-005,-9.46197e-005,0.347479,0.0445558,-5.16189e-006,-0.137273,-0.22082,-0.118461,-10.4914,0.0444015,3.56675e-006,-0.0206385,0.621931,0.639349,1
3370,4.95838,0.114805,-0.114805,-1651.43,-9.82724e-005,-0.000101707,0.346803,0.0445554,-5.65264e-006,-0.135537,-0.227271,-0.12131,-12.2369,0.0444083,3.67338e-006,-0.0207324,0.621931,0.639349,1
3380,4.93117,0.112991,-0.112991,-1651.4,-0.000112364,-0.000109135,0.346022,0.0445548,-6.1796e-006,-0.133805,-0.245926,-0.127212,-13.9156,0.0444066,3.95084e-006,-0.020814,0.621931,0.639349,1
3390,4.90288,0.111162,-0.111161,-1651.37,-0.000127754,-0.000117114,0.345139,0.0445542,-6.74483e-006,-0.132077,-0.268037,-0.142341,-15.6947,0.044396,3.70516e-006,-0.0209158,0.621931,0.639349,1
3400,4.87834,0.10933,-0.10933,-1651.34,-0.000143552,-0.000125939,0.344157,0.0445536,-7.35226e-006,-0.130354,-0.255864,-0.150784,-17.1947,0.0443881,2.66374e-006,-0.0210242,0.621931,0.639349,1
3410,4.85023,0.107537,-0.107537,-1651.31,-0.000158437,-0.000135164,0.34308,0.0445528,-8.00477e-006,-0.128636,-0.248072,-0.159642,-18.9473,0.0443909,1.73844e-006,-0.0210987,0.621931,0.639349,1
3420,4.81815,0.105781,-0.105781,-1651.28,-0.000173637,-0.000144785,0.3419,0.044552,-8.70462e-006,-0.126923,-0.265717,-0.161348,-20.5836,0.0443963,1.58197e-006,-0.0211423,0.621931,0.639349,1
3430,4.78062,0.104012,-0.104012,-1651.24,-0.000190565,-0.000154664,0.340616,0.0445511,-9.45296e-006,-0.125217,-0.298651,-0.171538,-22.4913,0.0443994,2.47068e-006,-0.0212054,0.621931,0.639349,1
3440,4.75295,0.102222,-0.102222,-1651.21,-0.000208033,-0.000164981,0.339226,0.0445501,-1.02521e-005,-0.123517,-0.27807,-0.172219,-24.0812,0.0444008,3.56701e-006,-0.0212957,0.621931,0.639349,1
3450,4.70248,0.100458,-0.100457,-1651.16,-0.000223663,-0.000175421,0.337734,0.044549,-1.11029e-005,-0.121825,-0.248716,-0.178781,-25.9323,0.0444038,4.24447e-006,-0.0213674,0.621931,0.639349,1
3460,4.66153,0.0987406,-0.0987405,-1651.11,-0.000238111,-0.000186001,0.336139,0.0445478,-1.20066e-005,-0.12014,-0.242473,-0.174643,-27.5308,0.0444061,4.00999e-006,-0.0213997,0.621931,0.639349,1
3470,4.62567,0.0970235,-0.0970234,-1651.08,-0.000253438,-0.000196564,0.334439,0.0445466,-1.29628e-005,-0.118464,-0.269837,-0.179844,-29.4291,0.0444095,3.63915e-006,-0.0214402,0.621931,0.639349,1
3480,4.58289,0.0952763,-0.0952762,-1651.03,-0.000269181,-0.000206988,0.332638,0.0445453,-1.3972e-005,-0.116796,-0.250966,-0.167634,-30.9708,0.0444109,3.58491e-006,-0.0215197,0.621931,0.639349,1
3490,4.53278,0.0935355,-0.0935354,-1650.98,-0.000283382,-0.000216808,0.330732,0.0445439,-1.50317e-005,-0.115137,-0.226099,-0.161154,-32.8822,0.0444076,4.1551e-006,-0.021602,0.621931,0.639349,1
3500,4.48749,0.0918418,-0.0918416,-1650.93,-0.000296515,-0.000225786,0.328722,0.0445425,-1.61387e-005,-0.113489,-0.224507,-0.139871,-34.5849,0.0443989,4.69436e-006,-0.0216471,0.621931,0.639349,1
3510,4.43655,0.0901711,-0.090171,-1650.87,-0.000311469,-0.000233933,0.326595,0.0445409,-1.72882e-005,-0.11185,-0.275944,-0.132785,-36.618,0.0443932,5.08902e-006,-0.0216794,0.621931,0.639349,1
3520,4.36863,0.0884923,-0.0884922,-1650.8,-0.000328134,-0.000241115,0.324364,0.0445393,-1.84765e-005,-0.110223,-0.272971,-0.107529,-38.2283,0.0443931,5.02753e-006,-0.0217308,0.621931,0.639349,1
