step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2320,2.68269,0.279498,0.279498,-1649.28,-6.97509e-006,-8.2525e-006,-0.257427,0.0444731,8.65406e-007,0.276097,-0.0121553,-0.00581326,-17.0544,0.0444728,4.98305e-006,-0.00340031,0.622665,0.640177,1
2330,2.70389,0.278128,0.278128,-1649.3,-7.70149e-006,-8.58194e-006,-0.258448,0.044473,8.23306e-007,0.274808,-0.0120989,-0.00524383,-17.1618,0.0444743,4.52423e-006,-0.00332065,0.622665,0.640177,1
2340,2.72467,0.276755,0.276755,-1649.33,-8.40744e-006,-8.87996e-006,-0.259475,0.044473,7.79639e-007,0.273513,-0.0115758,-0.00475456,-17.2696,0.0444755,4.07774e-006,-0.00324204,0.622665,0.640177,1
2350,2.74602,0.275382,0.275382,-1649.35,-9.09438e-006,-9.14939e-006,-0.260508,0.0444729,7.34553e-007,0.272213,-0.0115204,-0.00427119,-17.3771,0.0444746,3.42372e-006,-0.0031692,0.622665,0.640177,1
2360,2.76778,0.274008,0.274008,-1649.37,-9.78595e-006,-9.38866e-006,-0.261548,0.0444729,6.88195e-007,0.270908,-0.0117172,-0.00374084,-17.4843,0.0444753,2.61974e-006,-0.0030998,0.622665,0.640177,1
2370,2.78856,0.272625,0.272625,-1649.39,-1.04952e-005,-9.5952e-006,-0.262595,0.0444728,6.40721e-007,0.269597,-0.0119555,-0.00318305,-17.5907,0.0444755,2.1029e-006,-0.00302727,0.622665,0.640177,1
2380,2.81046,0.271232,0.271232,-1649.42,-1.11957e-005,-9.76945e-006,-0.263647,0.0444728,5.92296e-007,0.268282,-0.0114644,-0.00267246,-17.6972,0.0444754,1.98821e-006,-0.00294971,0.622665,0.640177,1
2390,2.83219,0.26983,0.26983,-1649.44,-1.18626e-005,-9.91653e-006,-0.264707,0.0444727,5.43071e-007,0.266961,-0.0108654,-0.00228112,-17.8043,0.0444736,2.11675e-006,-0.00286935,0.622665,0.640177,1
2400,2.85417,0.268424,0.268424,-1649.46,-1.24934e-005,-1.00442e-005,-0.265772,0.0444727,4.93163e-007,0.265635,-0.0103825,-0.00201301,-17.9116,0.0444736,2.14744e-006,-0.00278943,0.622665,0.640177,1
2410,2.87668,0.267016,0.267016,-1649.49,-1.31105e-005,-1.01567e-005,-0.266844,0.0444726,4.42653e-007,0.264303,-0.0102422,-0.00174421,-18.0177,0.0444736,1.99938e-006,-0.00271297,0.622665,0.640177,1
2420,2.90021,0.265609,0.265609,-1649.51,-1.37038e-005,-1.02498e-005,-0.267922,0.0444725,3.91627e-007,0.262966,-0.00961419,-0.00135454,-18.1218,0.044473,1.65301e-006,-0.00264296,0.622665,0.640177,1
2430,2.92287,0.264203,0.264203,-1649.54,-1.42545e-005,-1.0317e-005,-0.269006,0.0444725,3.40198e-007,0.261624,-0.00876688,-0.000901115,-18.2243,0.0444707,1.28801e-006,-0.00257888,0.622665,0.640177,1
2440,2.94596,0.262793,0.262793,-1649.56,-1.47488e-005,-1.03601e-005,-0.270097,0.0444724,2.88498e-007,0.260276,-0.00791301,-0.000578293,-18.3264,0.0444707,9.53654e-007,-0.00251657,0.622665,0.640177,1
2450,2.97046,0.261375,0.261375,-1649.59,-1.52076e-005,-1.03893e-005,-0.271193,0.0444723,2.3662e-007,0.258923,-0.00742131,-0.000414624,-18.4287,0.0444727,6.05619e-007,-0.00245171,0.622665,0.640177,1
2460,2.99495,0.259949,0.259949,-1649.61,-1.56305e-005,-1.04086e-005,-0.272296,0.0444722,1.8462e-007,0.257564,-0.00679913,-0.00020016,-18.5306,0.0444754,1.20699e-007,-0.00238513,0.622665,0.640177,1
2470,3.0202,0.258523,0.258523,-1649.64,-1.60177e-005,-1.04087e-005,-0.273405,0.0444722,1.32566e-007,0.2562,-0.00607625,0.000224633,-18.6313,0.0444762,-2.77225e-007,-0.00232277,0.622665,0.640177,1
2480,3.04673,0.257099,0.257099,-1649.67,-1.63514e-005,-1.03805e-005,-0.274519,0.0444721,8.05802e-008,0.25483,-0.0051856,0.000711297,-18.7299,0.044476,-3.26624e-007,-0.0022689,0.622665,0.640177,1
2490,3.07268,0.255675,0.255675,-1649.7,-1.66394e-005,-1.03273e-005,-0.27564,0.044472,2.88026e-008,0.253455,-0.0044101,0.00103812,-18.8266,0.0444746,-4.35674e-008,-0.00222002,0.622665,0.640177,1
2500,3.09912,0.254243,0.254243,-1649.72,-1.68811e-005,-1.02593e-005,-0.276766,0.0444719,-2.26688e-008,0.252074,-0.00381557,0.00123904,-18.9218,0.044473,1.78634e-007,-0.00216885,0.622665,0.640177,1
2510,3.12694,0.2528,0.2528,-1649.75,-1.70989e-005,-1.01771e-005,-0.277898,0.0444718,-7.37675e-008,0.250687,-0.00341765,0.00154729,-19.0162,0.0444732,2.07607e-007,-0.00211276,0.622665,0.640177,1
2520,3.15339,0.25135,0.25135,-1649.78,-1.72888e-005,-1.00708e-005,-0.279035,0.0444717,-1.244e-007,0.249295,-0.00301234,0.0020385,-19.1094,0.0444749,3.43913e-007,-0.00205518,0.622665,0.640177,1
2530,3.18078,0.249898,0.249898,-1649.81,-1.74537e-005,-9.93338e-006,-0.280178,0.0444717,-1.74423e-007,0.247897,-0.00239766,0.00255253,-19.2009,0.0444756,9.26422e-007,-0.00200107,0.622665,0.640177,1
2540,3.21025,0.248445,0.248445,-1649.84,-1.75747e-005,-9.76934e-006,-0.281326,0.0444716,-2.2369e-007,0.246493,-0.00175165,0.00291791,-19.2898,0.0444745,1.78441e-006,-0.00195164,0.622665,0.640177,1
2550,3.23896,0.246988,0.246988,-1649.87,-1.76623e-005,-9.58806e-006,-0.28248,0.0444715,-2.72089e-007,0.245084,-0.00111129,0.00314281,-19.3767,0.0444747,2.42886e-006,-0.00190419,0.622665,0.640177,1
2560,3.26663,0.245523,0.245523,-1649.9,-1.77098e-005,-9.39476e-006,-0.283638,0.0444714,-3.19551e-007,0.243668,-0.000528897,0.00334298,-19.4617,0.0444763,2.54482e-006,-0.00185522,0.622665,0.640177,1
2570,3.29446,0.244051,0.244051,-1649.93,-1.77125e-005,-9.18813e-006,-0.284802,0.0444713,-3.66014e-007,0.242247,0.000615825,0.00358911,-19.5451,0.0444778,2.2561e-006,-0.00180399,0.622665,0.640177,1
2580,3.32313,0.242572,0.242572,-1649.96,-1.76322e-005,-8.96633e-006,-0.285971,0.0444712,-4.11407e-007,0.24082,0.00202127,0.0038399,-19.6257,0.044477,2.01827e-006,-0.00175157,0.622665,0.640177,1
2590,3.35169,0.241088,0.241088,-1649.99,-1.7469e-005,-8.73194e-006,-0.287144,0.0444711,-4.55656e-007,0.239387,0.00346207,0.00399086,-19.7027,0.0444766,2.15864e-006,-0.00170091,0.622665,0.640177,1
2600,3.38126,0.239603,0.239603,-1650.06,-1.7034e-005,-8.49336e-006,-0.288322,0.044471,-4.9872e-007,0.237949,0.071313,0.00401308,-19.9453,0.0444763,2.54677e-006,-0.0016547,0.622665,0.640177,1
2610,3.41127,0.238116,0.238116,-1650.12,-1.65522e-005,-8.25619e-006,-0.289524,0.044471,-5.4059e-007,0.236504,0.00521036,0.00390257,-20.1859,0.0444772,2.74058e-006,-0.00161215,0.622665,0.640177,1
2620,3.44018,0.236621,0.236621,-1650.15,-1.62177e-005,-8.02749e-006,-0.290731,0.0444709,-5.81296e-007,0.235053,0.00595335,0.0037768,-20.2528,0.044478,2.68728e-006,-0.00156733,0.622665,0.640177,1
2630,3.47005,0.235113,0.235113,-1650.18,-1.58338e-005,-7.80364e-006,-0.291941,0.0444708,-6.20873e-007,0.233597,0.00695944,0.00373973,-20.3174,0.0444799,2.72012e-006,-0.00151579,0.622665,0.640177,1
2640,3.49971,0.233592,0.233592,-1650.21,-1.5399e-005,-7.5804e-006,-0.293155,0.0444707,-6.59333e-007,0.232134,0.00751593,0.00373995,-20.3788,0.0444795,3.07657e-006,-0.00145826,0.622665,0.640177,1
2650,3.52841,0.232066,0.232066,-1650.24,-1.49367e-005,-7.35911e-006,-0.294373,0.0444706,-6.9668e-007,0.230665,0.00793592,0.00365819,-20.4364,0.0444778,3.43518e-006,-0.00140046,0.622665,0.640177,1
2660,3.55831,0.230537,0.230537,-1650.28,-1.44716e-005,-7.1453e-006,-0.295594,0.0444706,-7.32937e-007,0.22919,0.00754894,0.00350837,-20.4885,0.0444756,3.4833e-006,-0.00134692,0.622665,0.640177,1
2670,3.58846,0.229006,0.229006,-1650.31,-1.4031e-005,-6.93891e-006,-0.296818,0.0444705,-7.68146e-007,0.227709,0.00725287,0.00343682,-20.5356,0.0444769,3.23982e-006,-0.00129684,0.622665,0.640177,1
2680,3.61778,0.227465,0.227465,-1650.4,-1.24223e-005,-5.58603e-006,-0.298061,0.0444704,-7.97478e-007,0.226222,0.00714954,0.00376441,-20.9155,0.0444781,3.04432e-006,-0.00124333,0.622665,0.640177,1
2690,3.64739,0.22591,0.22591,-1650.44,-1.19888e-005,-5.35333e-006,-0.29931,0.0444704,-8.24834e-007,0.224729,0.00741669,0.00404105,-20.9549,0.044479,2.93033e-006,-0.00118138,0.622665,0.640177,1
2700,3.6781,0.224341,0.224341,-1650.47,-1.15492e-005,-5.10495e-006,-0.300562,0.0444703,-8.50985e-007,0.223229,0.00725501,0.00426162,-20.9891,0.0444783,2.75874e-006,-0.00111165,0.622665,0.640177,1
2710,3.7088,0.222763,0.222763,-1650.57,-7.9378e-006,-4.39827e-006,-0.301825,0.0444703,-8.74747e-007,0.221723,0.00750338,0.00438527,-21.3478,0.0444785,2.29492e-006,-0.00104003,0.622665,0.640177,1
2720,3.73894,0.221183,0.221183,-1650.6,-7.51193e-006,-4.13512e-006,-0.303099,0.0444702,-8.96082e-007,0.220211,0.00682291,0.00444798,-21.3697,0.0444768,1.60224e-006,-0.000971965,0.622665,0.640177,1
2730,3.76996,0.219601,0.219601,-1650.63,-7.10702e-006,-3.86562e-006,-0.304375,0.0444702,-9.16087e-007,0.218692,0.00678869,0.00459872,-21.3837,0.0444761,9.17712e-007,-0.000908839,0.622665,0.640177,1
2740,3.80097,0.218013,0.218013,-1650.66,-6.70883e-006,-3.58638e-006,-0.305651,0.0444702,-9.34721e-007,0.217167,0.00653273,0.00474061,-21.3895,0.0444768,7.45367e-007,-0.000846059,0.622665,0.640177,1
2750,3.83278,0.216414,0.216414,-1650.7,-6.33222e-006,-3.30445e-006,-0.306927,0.0444701,-9.51946e-007,0.215636,0.00593347,0.00466602,-21.3879,0.0444801,1.1659e-006,-0.000778835,0.622665,0.640177,1
2760,3.86502,0.214803,0.214803,-1650.73,-6.02004e-006,-3.03409e-006,-0.308203,0.0444701,-9.67785e-007,0.214098,0.00451337,0.00436808,-21.3783,0.0444815,1.73598e-006,-0.000705575,0.622665,0.640177,1
2770,3.89688,0.213182,0.213182,-1650.77,-5.78673e-006,-2.78528e-006,-0.309478,0.0444701,-9.82323e-007,0.212554,0.00332829,0.00396625,-21.3599,0.0444824,1.77205e-006,-0.000628414,0.622665,0.640177,1
2780,3.92824,0.211554,0.211554,-1650.8,-5.61651e-006,-2.56117e-006,-0.310752,0.04447,-9.95679e-007,0.211003,0.00253226,0.00353719,-21.3315,0.0444825,1.35647e-006,-0.00055054,0.622665,0.640177,1
2790,3.96068,0.20992,0.20992,-1650.83,-5.46885e-006,-2.36514e-006,-0.312023,0.04447,-1.00798e-006,0.209446,0.00242218,0.00301438,-21.2929,0.0444831,1.07246e-006,-0.000473819,0.622665,0.640177,1
2800,3.99329,0.208278,0.208278,-1650.87,-5.33374e-006,-2.2039e-006,-0.313292,0.04447,-1.01939e-006,0.207883,0.00206037,0.00236944,-21.2435,0.0444815,1.35399e-006,-0.000394993,0.622665,0.640177,1
2810,4.02654,0.206622,0.206622,-1650.9,-5.23345e-006,-2.08456e-006,-0.314558,0.04447,-1.03009e-006,0.206313,0.00117427,0.00161829,-21.1823,0.04448,1.80579e-006,-0.00030857,0.622665,0.640177,1
2820,4.05936,0.20495,0.20495,-1650.94,-5.19925e-006,-2.01215e-006,-0.31582,0.0444699,-1.04031e-006,0.204737,3.67965e-005,0.000796578,-21.1092,0.0444792,1.91285e-006,-0.000212345,0.622665,0.640177,1
2830,4.09244,0.203265,0.203265,-1650.97,-5.21797e-006,-1.99051e-006,-0.317077,0.0444699,-1.05029e-006,0.203155,-0.000583933,-7.09219e-005,-21.0235,0.0444797,1.57764e-006,-0.000110566,0.622665,0.640177,1
2840,4.12576,0.201577,0.201577,-1651.01,-5.26163e-006,-2.01947e-006,-0.318328,0.0444699,-1.0603e-006,0.201566,-0.000868256,-0.000882599,-20.9249,0.0444788,1.30713e-006,-1.09816e-005,0.622665,0.640177,1
2850,4.15885,0.19989,0.19989,-1651.04,-5.32695e-006,-2.09299e-006,-0.319573,0.0444698,-1.07056e-006,0.199972,-0.00137604,-0.00155562,-20.8125,0.0444784,1.46092e-006,8.17829e-005,0.622665,0.640177,1
2860,4.19221,0.198199,0.198199,-1651.08,-5.43271e-006,-2.20271e-006,-0.320812,0.0444698,-1.08129e-006,0.198371,-0.00224896,-0.0021113,-20.6855,0.0444785,2.04626e-006,0.00017187,0.622665,0.640177,1
2870,4.22593,0.196496,0.196496,-1651.11,-5.59868e-006,-2.34412e-006,-0.322042,0.0444698,-1.09264e-006,0.196764,-0.00324254,-0.00262224,-20.5423,0.0444785,2.71614e-006,0.000267586,0.622665,0.640177,1
2880,4.25951,0.194779,0.194779,-1651.15,-5.81389e-006,-2.51428e-006,-0.323263,0.0444698,-1.10478e-006,0.19515,-0.00401954,-0.00306247,-20.3822,0.0444773,3.25701e-006,0.00037167,0.622665,0.640177,1
2890,4.29345,0.193051,0.193051,-1651.19,-6.07933e-006,-2.7062e-006,-0.324473,0.0444697,-1.11782e-006,0.193531,-0.00479478,-0.00333816,-20.2042,0.0444768,3.6292e-006,0.000479756,0.622665,0.640177,1
2900,4.32605,0.191319,0.191319,-1651.22,-6.3885e-006,-2.90887e-006,-0.325673,0.0444697,-1.13186e-006,0.191906,-0.00571106,-0.00342715,-20.0076,0.0444768,3.93067e-006,0.000586536,0.622665,0.640177,1
2910,4.35875,0.189584,0.189584,-1651.29,-6.75552e-006,-3.11335e-006,-0.326866,0.0444697,-1.14691e-006,0.190274,-0.00632554,-0.00339599,-19.9061,0.0444763,4.078e-006,0.000690594,0.622665,0.640177,1
2920,4.39197,0.187844,0.187844,-1651.32,-7.13207e-006,-3.31168e-006,-0.328047,0.0444696,-1.16298e-006,0.188637,-0.00641359,-0.00323499,-19.6724,0.0444759,3.9034e-006,0.000793424,0.622665,0.640177,1
2930,4.42497,0.186096,0.186096,-1651.36,-7.51254e-006,-3.4977e-006,-0.329213,0.0444696,-1.18001e-006,0.186994,-0.00610812,-0.00299215,-19.4172,0.0444766,3.33783e-006,0.000897399,0.622665,0.640177,1
2940,4.45726,0.18434,0.18434,-1651.39,-7.8706e-006,-3.66762e-006,-0.330363,0.0444696,-1.19793e-006,0.185345,-0.00620393,-0.00268639,-19.1377,0.0444779,2.61393e-006,0.00100474,0.622665,0.640177,1
2950,4.48845,0.182572,0.182572,-1651.43,-8.24834e-006,-3.81491e-006,-0.331496,0.0444695,-1.21665e-006,0.18369,-0.006198,-0.00221266,-18.8344,0.0444773,2.08004e-006,0.00111774,0.622665,0.640177,1
2960,4.52044,0.180796,0.180796,-1651.46,-8.62867e-006,-3.92565e-006,-0.33261,0.0444695,-1.23602e-006,0.18203,-0.00688374,-0.00144479,-18.5073,0.0444759,1.85166e-006,0.00123399,0.622665,0.640177,1
2970,4.55151,0.179018,0.179018,-1651.49,-9.03492e-006,-3.9831e-006,-0.333704,0.0444694,-1.25582e-006,0.180364,-0.00609226,-0.00047567,-18.1577,0.0444748,1.6785e-006,0.00134621,0.622665,0.640177,1
2980,4.58094,0.177243,0.177243,-1651.52,-9.34265e-006,-3.98418e-006,-0.334776,0.0444694,-1.27576e-006,0.178693,-0.00436585,0.000414678,-17.7825,0.0444759,1.29349e-006,0.00145038,0.622665,0.640177,1
2990,4.61028,0.175464,0.175464,-1651.55,-9.51325e-006,-3.93658e-006,-0.335826,0.0444693,-1.29558e-006,0.177016,-0.00103234,0.00117342,-17.3797,0.044477,8.93709e-007,0.00155266,0.622665,0.640177,1
3000,4.63934,0.173674,0.173674,-1651.58,-9.53552e-006,-3.83923e-006,-0.33685,0.0444693,-1.31504e-006,0.175335,-0.000444589,0.00217848,-16.9458,0.0444788,9.25458e-007,0.00166054,0.622665,0.640177,1
3010,4.66828,0.171874,0.171874,-1651.62,-9.53089e-006,-3.66397e-006,-0.337847,0.0444692,-1.33384e-006,0.173648,0.00120563,0.00379988,-16.4822,0.0444792,1.5554e-006,0.0017741,0.622665,0.640177,1
3020,4.69631,0.170069,0.170069,-1651.65,-9.40997e-006,-3.37511e-006,-0.338816,0.0444692,-1.35149e-006,0.171956,0.00279263,0.00593225,-15.9859,0.0444789,2.37322e-006,0.00188749,0.622665,0.640177,1
3030,4.7217,0.168262,0.168262,-1651.67,-9.08622e-006,-2.95834e-006,-0.339754,0.0444692,-1.36738e-006,0.17026,0.0087175,0.00796472,-15.4597,0.044477,2.94874e-006,0.00199825,0.622665,0.640177,1
3040,4.74712,0.166452,0.166451,-1651.7,-8.45508e-006,-2.43408e-006,-0.34066,0.0444691,-1.3809e-006,0.168559,0.0117555,0.00954216,-14.9008,0.0444776,3.18585e-006,0.00210727,0.622665,0.640177,1
3050,4.7729,0.164639,0.164639,-1651.73,-7.61974e-006,-1.82509e-006,-0.341532,0.0444691,-1.39158e-006,0.166853,0.0165642,0.0108727,-14.3088,0.0444787,3.34444e-006,0.00221422,0.622665,0.640177,1
3060,4.79624,0.162827,0.162827,-1651.75,-6.55873e-006,-1.12781e-006,-0.342367,0.044469,-1.39901e-006,0.165144,0.019191,0.0126157,-13.6785,0.0444796,3.49765e-006,0.00231615,0.622665,0.640177,1
3070,4.81907,0.161015,0.161015,-1651.78,-5.11931e-006,-3.07606e-007,-0.343163,0.044469,-1.40266e-006,0.16343,0.0300367,0.0149544,-13.014,0.0444771,3.60674e-006,0.00241471,0.622665,0.640177,1
3080,4.84143,0.159198,0.159198,-1651.8,-3.08124e-006,6.62548e-007,-0.343919,0.044469,-1.40184e-006,0.161712,0.0377204,0.0175496,-12.3122,0.0444747,3.55448e-006,0.00251441,0.622665,0.640177,1
3090,4.86234,0.157376,0.157376,-1651.82,-5.71781e-007,1.77431e-006,-0.344632,0.044469,-1.39579e-006,0.159991,0.045348,0.0195751,-11.5734,0.0444716,3.3993e-006,0.00261495,0.622665,0.640177,1
3100,4.88126,0.155556,0.155556,-1651.84,2.05129e-006,2.98593e-006,-0.345299,0.044469,-1.38393e-006,0.158266,0.0422044,0.0209789,-10.7902,0.0444703,3.14548e-006,0.00270988,0.622665,0.640177,1
3110,4.89857,0.15374,0.15374,-1651.86,4.67884e-006,4.27755e-006,-0.345919,0.044469,-1.36581e-006,0.156538,0.046518,0.0224159,-9.96598,0.0444695,2.90023e-006,0.0027977,0.622665,0.640177,1
3120,4.91534,0.151923,0.151923,-1651.88,7.54877e-006,5.68447e-006,-0.346488,0.044469,-1.34097e-006,0.154807,0.0513759,0.0249441,-9.10577,0.0444711,2.59628e-006,0.00288393,0.622665,0.640177,1
3130,4.93083,0.150099,0.150099,-1651.89,1.11337e-005,7.26661e-006,-0.347005,0.0444691,-1.30867e-006,0.153073,0.0684601,0.0281056,-8.21674,0.0444717,2.19437e-006,0.00297428,0.622665,0.640177,1
3140,4.94451,0.148269,0.148269,-1651.97,1.46559e-005,8.57143e-006,-0.347476,0.0444691,-1.2696e-006,0.151337,0.0760696,0.030765,-7.48594,0.0444718,1.68858e-006,0.00306776,0.622665,0.640177,1
3150,4.95593,0.146437,0.146437,-1651.99,1.95225e-005,1.04535e-005,-0.347894,0.0444692,-1.22207e-006,0.149598,0.084779,0.032166,-6.50167,0.0444703,1.41007e-006,0.00316102,0.622665,0.640177,1
3160,4.96609,0.144605,0.144605,-1652,2.44711e-005,1.24128e-005,-0.348251,0.0444693,-1.16494e-006,0.147858,0.0830707,0.033667,-5.46029,0.044471,1.49717e-006,0.00325262,0.622665,0.640177,1
3170,4.97427,0.142774,0.142774,-1652.01,2.98171e-005,1.45009e-005,-0.348544,0.0444695,-1.09773e-006,0.146116,0.0954219,0.0366712,-4.36924,0.044472,1.77294e-006,0.0033417,0.622665,0.640177,1
3180,4.98057,0.140948,0.140948,-1652.01,3.5721e-005,1.68244e-005,-0.348771,0.0444696,-1.01954e-006,0.144372,0.105573,0.0412762,-3.23622,0.0444731,1.72696e-006,0.00342447,0.622665,0.640177,1
3190,4.98482,0.139128,0.139128,-1652.02,4.27066e-005,1.9403e-005,-0.34893,0.0444698,-9.2906e-007,0.142628,0.125357,0.0448534,-2.06172,0.0444718,1.27731e-006,0.00350032,0.622665,0.640177,1
3200,4.98678,0.137307,0.137307,-1652.02,5.0322e-005,2.21424e-005,-0.349016,0.0444701,-8.25244e-007,0.140883,0.132388,0.0467257,-0.842965,0.0444704,7.77066e-007,0.0035762,0.622665,0.640177,1
3210,4.98695,0.135478,0.135478,-1652.02,5.86771e-005,2.49768e-005,-0.349029,0.0444703,-7.07493e-007,0.139138,0.143292,0.0486321,0.428063,0.0444689,7.54193e-007,0.00365968,0.622665,0.640177,1
3220,4.98506,0.133644,0.133644,-1652.02,6.71762e-005,2.80123e-005,-0.348964,0.0444706,-5.75147e-007,0.137393,0.146874,0.0536155,1.7475,0.0444698,1.18094e-006,0.00374878,0.622665,0.640177,1
3230,4.97993,0.131813,0.131813,-1652.01,7.66031e-005,3.14151e-005,-0.348819,0.044471,-4.26758e-007,0.135649,0.165406,0.0606539,3.12155,0.044472,1.6877e-006,0.00383561,0.622665,0.640177,1
3240,4.97268,0.129989,0.129989,-1652,8.67777e-005,3.52429e-005,-0.348591,0.0444714,-2.60281e-007,0.133905,0.181078,0.0672525,4.53607,0.0444738,1.89234e-006,0.00391618,0.622665,0.640177,1
3250,4.9632,0.12817,0.12817,-1651.99,9.82515e-005,3.93906e-005,-0.348277,0.0444719,-7.38071e-008,0.132163,0.195105,0.0716399,5.98642,0.0444734,1.92659e-006,0.00399331,0.622665,0.640177,1
3260,4.95098,0.126351,0.126351,-1651.98,0.00010961,4.38048e-005,-0.347876,0.0444724,1.34057e-007,0.130422,0.19046,0.076554,7.4618,0.0444734,2.1565e-006,0.00407094,0.622665,0.640177,1
3270,4.93609,0.124534,0.124534,-1651.96,0.000120978,4.85831e-005,-0.347386,0.044473,3.6483e-007,0.128684,0.183468,0.0843493,8.98911,0.0444751,2.81833e-006,0.00415012,0.622665,0.640177,1
3280,4.91928,0.122718,0.122718,-1651.95,0.000131648,5.39368e-005,-0.346803,0.0444736,6.20852e-007,0.126949,0.184989,0.095225,10.562,0.0444774,3.62073e-006,0.00423084,0.622665,0.640177,1
3290,4.89912,0.120904,0.120904,-1651.93,0.000143347,5.99363e-005,-0.346124,0.0444743,9.05267e-007,0.125216,0.199604,0.105753,12.1865,0.0444776,4.1831e-006,0.0043128,0.622665,0.640177,1
3300,4.8754,0.119094,0.119094,-1651.9,0.000155433,6.65092e-005,-0.345348,0.044475,1.22117e-006,0.123488,0.212156,0.113885,13.8343,0.0444754,4.41975e-006,0.00439364,0.622665,0.640177,1
3310,4.84952,0.117292,0.117292,-1651.87,0.000168089,7.34722e-005,-0.344473,0.0444758,1.57099e-006,0.121763,0.198857,0.119515,15.5159,0.0444729,4.5848e-006,0.00447074,0.622665,0.640177,1
3320,4.82138,0.115496,0.115496,-1651.84,0.00017919,8.07866e-005,-0.343496,0.0444767,1.95647e-006,0.120043,0.18395,0.125848,17.2177,0.0444713,4.825e-006,0.00454723,0.622665,0.640177,1
3330,4.78932,0.113699,0.113699,-1651.81,0.000189942,8.85629e-005,-0.342417,0.0444776,2.3796e-006,0.118328,0.168328,0.135728,18.9706,0.0444709,5.02104e-006,0.00462937,0.622665,0.640177,1
3340,4.75613,0.1119,0.1119,-1651.77,0.000199946,9.70284e-005,-0.341232,0.0444786,2.84327e-006,0.116619,0.178619,0.147647,20.7581,0.0444695,4.91468e-006,0.0047191,0.622665,0.640177,1
3350,4.72086,0.110104,0.110104,-1651.74,0.000210587,0.0001061,-0.339939,0.0444796,3.35089e-006,0.114916,0.164844,0.155599,22.5938,0.0444679,4.4508e-006,0.00481176,0.622665,0.640177,1
3360,4.6805,0.108317,0.108317,-1651.69,0.000220081,0.00011545,-0.338536,0.0444807,3.90474e-006,0.11322,0.164003,0.156623,24.4401,0.0444668,3.96309e-006,0.00490246,0.622665,0.640177,1
3370,4.63781,0.106542,0.106542,-1651.65,0.000229454,0.000124784,-0.337022,0.0444818,4.50531e-006,0.111531,0.141148,0.157314,26.2909,0.0444696,3.85987e-006,0.00498895,0.622665,0.640177,1
3380,4.59342,0.104778,0.104778,-1651.6,0.000238154,0.000134365,-0.335399,0.044483,5.15299e-006,0.10985,0.162546,0.16491,28.1196,0.0444737,4.14382e-006,0.00507185,0.622665,0.640177,1
3390,4.54518,0.103024,0.103024,-1651.55,0.000247541,0.000144585,-0.333666,0.0444842,5.85003e-006,0.108177,0.136801,0.177971,29.9698,0.0444764,4.27688e-006,0.00515311,0.622665,0.640177,1
3400,4.49541,0.101276,0.101276,-1651.5,0.000255016,0.000155431,-0.331822,0.0444855,6.59994e-006,0.106513,0.118544,0.182958,31.8405,0.044474,3.86185e-006,0.00523691,0.622665,0.640177,1
3410,4.44229,0.0995337,0.0995337,-1651.44,0.000259988,0.000166147,-0.329866,0.0444868,7.4041e-006,0.104859,0.040091,0.174635,33.7202,0.0444717,3.11154e-006,0.0053254,0.622665,0.640177,1
3420,4.38656,0.0977995,0.0977995,-1651.38,0.000261954,0.000176138,-0.327799,0.0444881,8.26018e-006,0.103215,0.0412489,0.160327,35.554,0.0444719,2.67054e-006,0.00541542,0.622665,0.640177,1
3430,4.32818,0.0960806,0.0960806,-1651.32,0.000263899,0.000185481,-0.325625,0.0444894,9.16436e-006,0.101581,0.0194714,0.154908,37.326,0.044476,2.68715e-006,0.00550068,0.622665,0.640177,1
3440,4.26775,0.0943771,0.0943771,-1651.26,0.000266013,0.000194696,-0.323346,0.0444907,1.01148e-005,0.0999588,0.0527457,0.153395,39.0444,0.044478,2.76295e-006,0.00558169,0.622665,0.640177,1
3450,4.20357,0.0926827,0.0926827,-1651.19,0.000267428,0.000203667,-0.320965,0.044492,1.11109e-005,0.098348,-0.0157512,0.145437,40.7604,0.0444774,2.44313e-006,0.00566529,0.622665,0.640177,1
3460,4.13732,0.090993,0.090993,-1651.12,0.00026589,0.000211722,-0.318482,0.0444934,1.215e-005,0.0967493,-0.0326851,0.122554,42.5111,0.0444732,1.85795e-006,0.00575635,0.622665,0.640177,1
3470,4.07099,0.0893112,0.0893112,-1651.05,0.000261652,0.000218284,-0.315892,0.0444947,1.32256e-005,0.0951633,-0.105665,0.0982041,44.2778,0.0444705,1.3356e-006,0.00585214,0.622665,0.640177,1
3480,4.00145,0.087642,0.087642,-1650.97,0.000256035,0.000223495,-0.313198,0.044496,1.43306e-005,0.0935906,-0.0834687,0.0772517,46.0281,0.0444698,1.16547e-006,0.00594855,0.622665,0.640177,1
3490,3.92808,0.0859883,0.0859883,-1650.9,0.000248988,0.000227633,-0.310401,0.0444973,1.54588e-005,0.0920315,-0.152221,0.0612058,47.6931,0.0444718,1.23177e-006,0.00604323,0.622665,0.640177,1
3500,3.85471,0.0843517,0.0843517,-1650.82,0.00024012,0.000230559,-0.307508,0.0444985,1.6605e-005,0.0904867,-0.151952,0.0350835,49.2707,0.0444721,1.32803e-006,0.00613505,0.622665,0.640177,1
