step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2470,3.63709,0.27313,-0.27313,-1647.69,-6.75685e-005,1.03893e-005,0.254906,0.0442607,1.07473e-006,-0.288041,0.0149966,0.00379913,17.8723,0.0444253,2.63449e-006,-0.0149116,0.621373,0.640163,1
2480,4.17711,0.271884,-0.271884,-1648.27,-6.6572e-005,1.05963e-005,0.255976,0.0442604,1.12721e-006,-0.286764,0.0179123,0.00314472,17.9795,0.0444535,2.89615e-006,-0.0148806,0.621373,0.640163,1
2490,4.76499,0.270692,-0.270692,-1648.89,-6.55331e-005,1.07656e-005,0.257052,0.0442601,1.18063e-006,-0.285482,0.0158544,0.00253895,18.0811,0.0445163,3.04426e-006,-0.0147895,0.621373,0.640163,1
2500,5.24875,0.269496,-0.269496,-1649.39,-6.47961e-005,1.08998e-005,0.258133,0.0442597,1.23481e-006,-0.284194,0.00822865,0.00196195,18.1669,0.0445625,2.64079e-006,-0.0146981,0.621373,0.640163,1
2510,5.68615,0.268269,-0.268269,-1649.95,-6.4563e-005,1.10002e-005,0.259219,0.0442594,1.28957e-006,-0.2829,-6.38401e-005,0.00140445,18.2437,0.0445436,1.7615e-006,-0.0146317,0.621375,0.640138,1
2520,5.78713,0.267046,-0.267046,-1650.16,-6.47403e-005,1.10666e-005,0.26031,0.0442591,1.34475e-006,-0.281601,-0.00531261,0.000813331,18.3107,0.0444659,8.39554e-007,-0.0145555,0.621378,0.640113,1
2530,5.62396,0.265848,-0.265848,-1649.99,-6.51278e-005,1.10963e-005,0.261404,0.0442588,1.40018e-006,-0.280297,-0.00712716,0.000179276,18.3813,0.0443796,2.82376e-007,-0.0144494,0.621378,0.640113,1
2540,5.38554,0.264659,-0.264659,-1649.76,-6.55426e-005,1.10885e-005,0.262503,0.0442584,1.45566e-006,-0.278987,-0.00664,-0.000435865,18.4471,0.0443307,-8.40856e-009,-0.0143284,0.621378,0.640113,1
2550,5.19148,0.263447,-0.263447,-1649.56,-6.59498e-005,1.10445e-005,0.263606,0.0442581,1.511e-006,-0.277672,-0.00764367,-0.00104314,18.5289,0.0443315,-1.24141e-007,-0.0142249,0.621378,0.640113,1
2560,4.86478,0.262224,-0.262224,-1649.21,-6.65586e-005,1.09629e-005,0.264714,0.0442578,1.56604e-006,-0.276351,-0.0135863,-0.00169742,18.609,0.0443653,-1.36293e-007,-0.0141276,0.621378,0.640113,1
2570,4.59092,0.260996,-0.260996,-1648.92,-6.76175e-005,1.0842e-005,0.265827,0.0442574,1.62057e-006,-0.275025,-0.0217542,-0.00235244,18.6974,0.0444071,-2.2777e-007,-0.0140291,0.621378,0.640113,1
2580,4.7151,0.259777,-0.259777,-1649.05,-6.90764e-005,1.0683e-005,0.266945,0.0442571,1.6744e-006,-0.273693,-0.0260826,-0.00296792,18.7677,0.0444335,-4.86472e-007,-0.0139156,0.621383,0.640089,1
2590,5.07177,0.258576,-0.258576,-1649.43,-7.05765e-005,1.04884e-005,0.268067,0.0442568,1.72734e-006,-0.272356,-0.0229658,-0.00355028,18.8367,0.0444409,-5.18547e-007,-0.0137799,0.621389,0.640064,1
2600,5.63585,0.257416,-0.257416,-1650.03,-7.17251e-005,1.02606e-005,0.269192,0.0442564,1.77923e-006,-0.271012,-0.0154951,-0.00407692,18.8877,0.0444451,3.95985e-008,-0.0135966,0.621389,0.640064,1
2610,6.37663,0.256274,-0.256274,-1650.82,-7.25161e-005,1.00018e-005,0.270321,0.044256,1.82989e-006,-0.269664,-0.0124165,-0.00461017,18.9603,0.0444611,7.50691e-007,-0.0133899,0.621389,0.640064,1
2620,6.87761,0.255129,-0.255129,-1651.33,-7.33883e-005,9.70901e-006,0.271455,0.0442557,1.87919e-006,-0.268309,-0.0179192,-0.00521249,19.0334,0.0444777,9.83966e-007,-0.0131805,0.621389,0.640064,1
2630,7.22744,0.253961,-0.253961,-1651.7,-7.46905e-005,9.37932e-006,0.272593,0.0442553,1.92692e-006,-0.266949,-0.0253392,-0.00583279,19.1269,0.0444822,7.28962e-007,-0.0129885,0.621389,0.640064,1
2640,7.46965,0.25278,-0.25278,-1651.96,-7.63468e-005,9.01467e-006,0.273737,0.0442549,1.97292e-006,-0.265583,-0.0298601,-0.00637709,19.2063,0.0444683,4.85228e-007,-0.0128033,0.621389,0.640064,1
2650,7.35452,0.251558,-0.251558,-1651.82,-7.82688e-005,8.61898e-006,0.274885,0.0442545,2.01702e-006,-0.264212,-0.0350441,-0.00688241,19.2981,0.0444338,2.7317e-007,-0.0126542,0.621389,0.640064,1
2660,6.85328,0.250277,-0.250277,-1651.29,-8.0578e-005,8.19445e-006,0.276039,0.0442541,2.05906e-006,-0.262834,-0.0423609,-0.0073403,19.3716,0.0443797,1.55637e-007,-0.0125577,0.621389,0.640064,1
2670,6.07586,0.248946,-0.248946,-1650.47,-8.32569e-005,7.7429e-006,0.277198,0.0442537,2.09892e-006,-0.261451,-0.0465088,-0.00780201,19.4647,0.0443335,2.29678e-007,-0.0125054,0.621389,0.640064,1
2680,5.39145,0.247636,-0.247636,-1649.74,-8.60183e-005,7.26277e-006,0.278361,0.0442533,2.13645e-006,-0.260062,-0.0453798,-0.00829628,19.5486,0.0443268,5.86493e-007,-0.0124264,0.621389,0.640064,1
2690,4.87635,0.246358,-0.246358,-1649.19,-8.8643e-005,6.75344e-006,0.279531,0.0442529,2.1715e-006,-0.258668,-0.0428965,-0.00875402,19.6456,0.0443695,8.92537e-007,-0.0123101,0.621389,0.640064,1
2700,4.62053,0.245063,-0.245063,-1648.92,-9.12316e-005,6.22236e-006,0.280705,0.0442524,2.20394e-006,-0.257267,-0.0448778,-0.009016,19.7137,0.0444342,1.18004e-006,-0.0122037,0.621389,0.640064,1
2710,4.73532,0.2437,-0.2437,-1649.05,-9.40866e-005,5.67973e-006,0.281883,0.044252,2.2337e-006,-0.255861,-0.0509622,-0.00916339,19.7832,0.0444921,1.4056e-006,-0.0121611,0.621389,0.640064,1
2720,5.05037,0.242306,-0.242306,-1649.38,-9.72267e-005,5.12942e-006,0.283065,0.0442515,2.26073e-006,-0.254448,-0.0528239,-0.00928834,19.8306,0.0445275,1.49388e-006,-0.012142,0.621389,0.640064,1
2730,5.41025,0.240914,-0.240914,-1649.76,-0.000100192,4.56991e-006,0.28425,0.044251,2.28498e-006,-0.25303,-0.0453653,-0.00947663,19.8971,0.0445368,1.09133e-006,-0.0121158,0.621389,0.640064,1
2740,5.80888,0.239507,-0.239507,-1650.17,-0.000102612,3.99762e-006,0.285439,0.0442505,2.30641e-006,-0.251606,-0.036444,-0.00971387,19.953,0.0445148,6.07712e-007,-0.0120984,0.621389,0.640064,1
2750,6.18965,0.238032,-0.238032,-1650.57,-0.000104694,3.41124e-006,0.286632,0.04425,2.32494e-006,-0.250176,-0.034811,-0.00991691,20.0197,0.0444789,4.62773e-007,-0.0121435,0.621389,0.640064,1
2760,6.3805,0.236493,-0.236492,-1650.79,-0.000106916,2.81809e-006,0.287828,0.0442494,2.34051e-006,-0.248739,-0.0405558,-0.00994416,20.0732,0.0444532,6.79016e-007,-0.0122469,0.621389,0.640064,1
2770,6.36256,0.234913,-0.234913,-1650.77,-0.000109595,2.22521e-006,0.289028,0.0442489,2.35312e-006,-0.247297,-0.0494511,-0.0099326,20.1418,0.0444461,5.80973e-007,-0.0123841,0.621398,0.640041,1
2780,5.97874,0.233323,-0.233323,-1650.37,-0.000112799,1.63194e-006,0.290231,0.0442483,2.36276e-006,-0.245849,-0.0573473,-0.00996364,20.1915,0.0444425,1.6893e-007,-0.0125261,0.621398,0.640041,1
2790,5.49451,0.231741,-0.231741,-1649.86,-0.000116334,1.03598e-006,0.291437,0.0442478,2.36943e-006,-0.244395,-0.0603217,-0.0100018,20.2355,0.0444353,-2.57448e-007,-0.0126538,0.621407,0.640017,1
2800,5.04541,0.230216,-0.230216,-1649.41,-0.000119936,-8.39221e-009,0.292645,0.0442472,2.37312e-006,-0.242935,-0.0602558,-0.160327,20.3229,0.0444161,-3.25808e-007,-0.0127187,0.621416,0.639994,1
2810,4.82838,0.228757,-0.228757,-1649.27,-0.00013224,-1.51248e-006,0.293868,0.0442465,2.36888e-006,-0.241468,-0.0622044,-0.0100089,20.6293,0.0443853,-9.23938e-008,-0.012711,0.621425,0.639971,1
2820,4.78201,0.227294,-0.227294,-1649.22,-0.000136048,-2.10377e-006,0.295101,0.0442459,2.35984e-006,-0.239996,-0.0655486,-0.00980197,20.6885,0.0443636,5.58403e-007,-0.0127016,0.621425,0.639971,1
2830,4.81935,0.225732,-0.225732,-1649.26,-0.00014004,-2.68192e-006,0.296337,0.0442452,2.34787e-006,-0.238517,-0.067767,-0.0095786,20.7589,0.0443838,1.20136e-006,-0.0127858,0.621425,0.639971,1
2840,5.06995,0.224062,-0.224062,-1649.52,-0.000144009,-3.24727e-006,0.297578,0.0442445,2.33304e-006,-0.237033,-0.0636862,-0.00937656,20.8198,0.0444395,1.48346e-006,-0.0129707,0.621425,0.639971,1
2850,5.61291,0.22234,-0.222339,-1650.09,-0.000147437,-3.80038e-006,0.298822,0.0442437,2.31541e-006,-0.235542,-0.0500206,-0.00914886,20.8719,0.0444879,1.44874e-006,-0.0132023,0.621425,0.639971,1
2860,6.29793,0.22058,-0.22058,-1650.81,-0.000149961,-4.33699e-006,0.300068,0.044243,2.29506e-006,-0.234044,-0.0355735,-0.00882656,20.9216,0.0444944,1.6656e-006,-0.0134649,0.621425,0.639971,1
2870,7.02332,0.218754,-0.218754,-1651.58,-0.000151902,-4.85252e-006,0.301318,0.0442422,2.27208e-006,-0.232541,-0.031566,-0.00844255,20.9659,0.0444722,2.12127e-006,-0.0137874,0.621434,0.639947,1
2880,7.50808,0.216852,-0.216852,-1652.1,-0.000153887,-5.34283e-006,0.30257,0.0442415,2.24658e-006,-0.231031,-0.0352594,-0.0079803,21.0126,0.0444554,2.48473e-006,-0.0141798,0.621443,0.639924,1
2890,7.62772,0.214919,-0.214919,-1652.21,-0.000156069,-5.80393e-006,0.303825,0.0442407,2.2187e-006,-0.229515,-0.0373548,-0.0074732,21.0499,0.0444589,2.50886e-006,-0.0145962,0.621443,0.639924,1
2900,7.53918,0.212996,-0.212996,-1652.1,-0.000158311,-6.23432e-006,0.305082,0.0442399,2.18859e-006,-0.227993,-0.0378914,-0.00694827,21.0853,0.0444718,2.49613e-006,-0.014997,0.621443,0.639924,1
2910,7.27955,0.211093,-0.211093,-1651.82,-0.000160645,-6.63148e-006,0.306341,0.0442391,2.15641e-006,-0.226464,-0.0409895,-0.00634115,21.0915,0.0444755,2.49391e-006,-0.0153717,0.621443,0.639924,1
2920,6.87017,0.209195,-0.209195,-1651.39,-0.000163242,-6.98777e-006,0.307599,0.0442383,2.12234e-006,-0.22493,-0.0458773,-0.00558374,21.0936,0.044452,2.36079e-006,-0.0157347,0.621443,0.639924,1
2930,6.3531,0.207309,-0.207309,-1650.84,-0.000166039,-7.29801e-006,0.308857,0.0442375,2.08661e-006,-0.223388,-0.0467055,-0.00483053,21.0692,0.0444005,1.90474e-006,-0.0160798,0.621443,0.639924,1
2940,5.91896,0.205415,-0.205415,-1650.39,-0.000168625,-7.56577e-006,0.310114,0.0442366,2.04943e-006,-0.221841,-0.0383853,-0.00415464,21.0524,0.0443532,1.26281e-006,-0.016426,0.621443,0.639924,1
2950,5.77856,0.20349,-0.20349,-1650.25,-0.000170524,-7.79483e-006,0.311369,0.0442358,2.01101e-006,-0.220287,-0.0254983,-0.0035233,21.012,0.0443424,5.37422e-007,-0.0167975,0.621443,0.639924,1
2960,5.91038,0.201518,-0.201518,-1650.29,-0.000171767,-7.98432e-006,0.312621,0.0442349,1.97155e-006,-0.218727,-0.0171795,-0.00280774,20.9718,0.0443715,-4.26491e-008,-0.0172094,0.621443,0.639924,1
2970,6.40904,0.199539,-0.199539,-1650.82,-0.000172653,-8.12844e-006,0.31387,0.0442341,1.93125e-006,-0.217161,-0.0125019,-0.0020129,20.883,0.0444283,-1.95433e-007,-0.0176221,0.621443,0.639924,1
2980,6.96839,0.197582,-0.197582,-1651.42,-0.000173187,-8.22328e-006,0.315113,0.0442332,1.89035e-006,-0.215589,-0.00471848,-0.00117323,20.7828,0.0444994,1.06787e-008,-0.0180064,0.621443,0.639924,1
2990,7.30592,0.19567,-0.19567,-1651.77,-0.000173219,-8.27267e-006,0.316349,0.0442324,1.84909e-006,-0.21401,0.00292795,-0.000527053,20.6452,0.0445485,-5.42744e-009,-0.0183403,0.621443,0.639924,1
3000,7.5654,0.193792,-0.193792,-1652.14,-0.000172958,-8.28988e-006,0.317577,0.0442315,1.80767e-006,-0.212425,0.00470023,-7.32564e-005,20.5202,0.0445417,-3.88077e-007,-0.018633,0.621443,0.639924,1
3010,7.64716,0.191956,-0.191956,-1652.24,-0.000172788,-8.28402e-006,0.318798,0.0442306,1.76623e-006,-0.210834,0.000151293,0.000265668,20.3727,0.0444902,-6.41023e-007,-0.0188786,0.621443,0.639924,1
3020,7.30899,0.190148,-0.190148,-1651.93,-0.000172987,-8.25915e-006,0.320013,0.0442298,1.72486e-006,-0.209237,-0.00681166,0.000559644,20.3843,0.0444482,-5.01264e-007,-0.019089,0.621443,0.639924,1
3030,6.77723,0.188364,-0.188364,-1651.37,-0.000173557,-8.21711e-006,0.321223,0.0442289,1.68367e-006,-0.207634,-0.0114216,0.000826791,20.1623,0.0444447,-1.97407e-007,-0.0192701,0.621443,0.639924,1
3040,6.24173,0.186581,-0.186581,-1650.82,-0.00017421,-8.16289e-006,0.322419,0.044228,1.64271e-006,-0.206025,-0.00959308,0.000958959,19.9206,0.0444611,-4.59918e-008,-0.0194437,0.621443,0.639924,1
3050,5.74328,0.184813,-0.184813,-1650.27,-0.000174693,-8.10883e-006,0.3236,0.0442272,1.60204e-006,-0.20441,-0.00718357,0.000797078,19.6744,0.0444562,-7.17437e-008,-0.0195968,0.621443,0.639924,1
3060,5.32079,0.183058,-0.183058,-1649.84,-0.000175171,-8.0735e-006,0.324767,0.0442263,1.56159e-006,-0.202789,-0.00969213,0.000350931,19.4466,0.0444184,-2.56867e-007,-0.0197313,0.621443,0.639924,1
3070,5.21432,0.181307,-0.181307,-1649.72,-0.000175899,-8.06853e-006,0.32592,0.0442254,1.52125e-006,-0.201162,-0.0144923,-0.000176586,19.2005,0.044363,-2.85562e-007,-0.019855,0.621443,0.639924,1
3080,5.49021,0.179541,-0.179541,-1650.02,-0.000176813,-8.09437e-006,0.327057,0.0442245,1.48086e-006,-0.19953,-0.0151203,-0.000704543,18.9007,0.0443283,1.17319e-007,-0.0199892,0.621443,0.639924,1
3090,5.91878,0.177786,-0.177786,-1650.47,-0.00017756,-8.15784e-006,0.328175,0.0442236,1.44025e-006,-0.197892,-0.00863708,-0.00150163,18.5474,0.044351,9.88579e-007,-0.020106,0.621443,0.639924,1
3100,6.42605,0.176074,-0.176074,-1651,-0.000177704,-8.28369e-006,0.32927,0.0442227,1.39918e-006,-0.196248,0.00442921,-0.00276674,18.1782,0.0444317,1.7175e-006,-0.020174,0.621443,0.639924,1
3110,7.08979,0.174437,-0.174437,-1651.71,-0.000177063,-8.49047e-006,0.330345,0.0442219,1.35728e-006,-0.194599,0.0160192,-0.00419918,17.8627,0.0445069,2.02861e-006,-0.0201624,0.621443,0.639924,1
3120,7.55296,0.172858,-0.172858,-1652.18,-0.000175968,-8.7903e-006,0.331402,0.044221,1.31412e-006,-0.192945,0.019202,-0.00586271,17.5536,0.0445241,2.106e-006,-0.0200866,0.621443,0.639924,1
3130,7.76942,0.171319,-0.171319,-1652.41,-0.000174898,-9.19133e-006,0.33244,0.0442201,1.26921e-006,-0.191285,0.0160663,-0.00765144,17.2326,0.0444942,2.3442e-006,-0.019966,0.621443,0.639924,1
3140,7.88197,0.169798,-0.169798,-1652.51,-0.000174107,-9.71358e-006,0.333456,0.0442192,1.222e-006,-0.18962,0.00999944,-0.00987089,16.8253,0.0444599,2.42567e-006,-0.0198222,0.621443,0.639924,1
3150,7.71076,0.168298,-0.168298,-1652.33,-0.000173752,-1.03712e-005,0.334448,0.0442184,1.17185e-006,-0.187951,0.00166739,-0.0122786,16.4021,0.0444308,2.20091e-006,-0.0196529,0.621443,0.639924,1
3160,7.34027,0.166805,-0.166805,-1651.94,-0.00017387,-1.1189e-005,0.335413,0.0442175,1.11802e-006,-0.186276,-0.00462928,-0.0150884,15.957,0.0444085,1.83549e-006,-0.0194707,0.621443,0.639924,1
3170,6.98248,0.165314,-0.165314,-1651.39,-0.000174158,-1.21702e-005,0.336353,0.0442166,1.0597e-006,-0.184596,-0.0040631,-0.017965,15.5556,0.0444029,1.65515e-006,-0.0192827,0.621443,0.639924,1
3180,6.79221,0.16381,-0.16381,-1651.19,-0.000174285,-1.33536e-005,0.337267,0.0442157,9.95983e-007,-0.182912,7.8737e-005,-0.0217177,15.0995,0.0444197,1.40561e-006,-0.0191024,0.621443,0.639924,1
3190,6.70815,0.162288,-0.162288,-1651.23,-0.000174175,-1.4761e-005,0.338155,0.0442149,9.25793e-007,-0.181224,0.00278654,-0.0255406,14.6475,0.0444381,1.13914e-006,-0.0189363,0.621443,0.639924,1
3200,6.73814,0.160753,-0.160753,-1651.38,-0.000175565,-1.55424e-005,0.339021,0.044214,8.49481e-007,-0.179531,-0.00129086,-0.0288632,14.4673,0.0444424,9.85578e-007,-0.0187776,0.62146,0.639905,1
3210,7.06965,0.159235,-0.159235,-1651.73,-0.000175889,-1.73493e-005,0.339872,0.0442131,7.67329e-007,-0.177834,-0.00973555,-0.0319503,14.0196,0.0444368,1.1266e-006,-0.0185991,0.621475,0.639886,1
3220,7.57003,0.157738,-0.157738,-1652.26,-0.000176583,-1.93725e-005,0.340693,0.0442122,6.75622e-007,-0.176132,-0.0109061,-0.0357745,13.5235,0.0444386,1.36293e-006,-0.0183939,0.621515,0.639835,1
3230,8.11789,0.156236,-0.156236,-1652.84,-0.000176877,-2.16228e-005,0.341486,0.0442114,5.73239e-007,-0.174427,0.0026922,-0.039883,13.0089,0.0444535,1.77212e-006,-0.0181906,0.621515,0.639835,1
3240,8.7564,0.154694,-0.154694,-1653.53,-0.000176184,-2.41262e-005,0.342245,0.0442105,4.58963e-007,-0.172717,0.0202135,-0.0436816,12.4652,0.0444829,2.14613e-006,-0.0180237,0.621556,0.639779,1
3250,8.97358,0.153106,-0.153106,-1653.77,-0.00017465,-2.68257e-005,0.342974,0.0442096,3.31667e-007,-0.171004,0.0286666,-0.0469966,11.955,0.0445158,2.22364e-006,-0.0178984,0.621587,0.639735,1
3260,8.8619,0.151513,-0.151513,-1653.67,-0.000173071,-2.97201e-005,0.343672,0.0442087,1.9037e-007,-0.169288,0.0221121,-0.0496782,11.4971,0.0445227,1.78875e-006,-0.017775,0.621632,0.639669,1
3270,8.51735,0.14994,-0.14994,-1653.33,-0.000172272,-3.27655e-005,0.344345,0.0442079,3.42364e-008,-0.167568,0.00280758,-0.0528309,11.0051,0.0444829,1.38927e-006,-0.0176278,0.621646,0.639649,1
3280,7.94516,0.148366,-0.148366,-1652.73,-0.000172741,-3.60313e-005,0.344984,0.044207,-1.37665e-007,-0.165844,-0.0166777,-0.0564453,10.4187,0.0444295,1.50779e-006,-0.0174789,0.621689,0.639588,1
3290,7.30421,0.146739,-0.146739,-1652.05,-0.000173988,-3.9531e-005,0.345584,0.0442061,-3.26445e-007,-0.164118,-0.0229466,-0.0613651,9.62262,0.0444116,2.07108e-006,-0.0173788,0.621689,0.639588,1
3300,6.65748,0.14507,-0.14507,-1651.35,-0.000175178,-4.33554e-005,0.346131,0.0442053,-5.33531e-007,-0.162389,-0.0143807,-0.0665478,8.77317,0.0444328,2.44197e-006,-0.0173191,0.621738,0.639521,1
3310,6.24707,0.143387,-0.143386,-1650.93,-0.00017556,-4.74857e-005,0.34663,0.0442044,-7.60491e-007,-0.160657,0.00136906,-0.072056,7.91715,0.0444601,2.43662e-006,-0.0172703,0.621738,0.639521,1
3320,6.10294,0.141714,-0.141713,-1650.77,-0.000175089,-5.18971e-005,0.347082,0.0442035,-1.00887e-006,-0.158922,0.0130731,-0.0752922,7.31498,0.0444722,2.24424e-006,-0.0172089,0.621738,0.639521,1
3330,6.17112,0.140026,-0.140026,-1650.85,-0.000174315,-5.65145e-005,0.347499,0.0442026,-1.27977e-006,-0.157186,0.00988824,-0.0802215,6.58221,0.0444682,2.16114e-006,-0.0171603,0.621738,0.639521,1
3340,6.61744,0.138312,-0.138311,-1651.33,-0.000174059,-6.14953e-005,0.347866,0.0442018,-1.57463e-006,-0.155447,-0.000514679,-0.0868374,5.71268,0.0444535,2.34166e-006,-0.0171362,0.621738,0.639521,1
3350,7.17917,0.13656,-0.13656,-1651.93,-0.000174247,-6.69488e-005,0.34817,0.0442009,-1.89549e-006,-0.153707,-0.00458769,-0.0963524,4.37531,0.0444386,2.74938e-006,-0.0171472,0.621753,0.639501,1
3360,7.54519,0.134785,-0.134785,-1652.32,-0.000174348,-7.29306e-005,0.348392,0.0442,-2.24501e-006,-0.151966,0.00305821,-0.103657,3.14737,0.0444322,3.00413e-006,-0.0171813,0.621753,0.639501,1
3370,7.77446,0.132955,-0.132955,-1652.56,-0.000173856,-7.93549e-005,0.348542,0.0441991,-2.62552e-006,-0.150224,0.0132815,-0.111758,1.83975,0.044436,2.81655e-006,-0.0172687,0.621753,0.639501,1
3380,7.67613,0.131077,-0.131077,-1652.46,-0.00017267,-8.61782e-005,0.348623,0.0441983,-3.03923e-006,-0.148481,0.0271089,-0.116732,0.925422,0.0444427,2.46592e-006,-0.0174038,0.621753,0.639501,1
3390,7.36001,0.129187,-0.129187,-1652.11,-0.000170762,-9.33912e-005,0.34864,0.0441974,-3.48792e-006,-0.146737,0.0346937,-0.125628,-0.439468,0.0444535,2.2926e-006,-0.0175503,0.621753,0.639501,1
3400,7.05002,0.127337,-0.127337,-1651.76,-0.000168618,-0.00010112,0.348574,0.0441966,-3.97401e-006,-0.144994,0.0366637,-0.133435,-1.76432,0.044471,2.33583e-006,-0.0176573,0.621753,0.639501,1
3410,6.56606,0.125488,-0.125488,-1651.23,-0.000166742,-0.000109396,0.348415,0.0441957,-4.50003e-006,-0.143252,0.0226286,-0.143733,-3.61736,0.0444869,2.38617e-006,-0.0177639,0.621753,0.639501,1
3420,6.204,0.123599,-0.123599,-1650.85,-0.000166087,-0.000118125,0.348158,0.0441949,-5.06872e-006,-0.14151,-0.00107964,-0.148614,-4.94718,0.0444838,2.46466e-006,-0.0179114,0.621753,0.639501,1
3430,5.98086,0.12165,-0.121649,-1650.61,-0.000166844,-0.000127222,0.347813,0.0441941,-5.68189e-006,-0.13977,-0.0203468,-0.156034,-6.59146,0.0444699,2.59844e-006,-0.018121,0.621753,0.639501,1
3440,6.0751,0.119683,-0.119683,-1650.7,-0.000167478,-0.000136593,0.347388,0.0441932,-6.34139e-006,-0.138032,0.00721288,-0.157894,-7.67792,0.0444632,2.85534e-006,-0.0183498,0.621753,0.639501,1
3450,6.41148,0.117721,-0.117721,-1651.06,-0.000165612,-0.00014612,0.346878,0.0441924,-7.04809e-006,-0.136297,0.0554875,-0.160616,-9.40528,0.0444665,2.94236e-006,-0.0185761,0.621753,0.639501,1
3460,6.89547,0.115775,-0.115774,-1651.57,-0.00016091,-0.000155613,0.346281,0.0441916,-7.8025e-006,-0.134564,0.0996255,-0.157966,-10.6571,0.0444707,2.7844e-006,-0.0187895,0.621753,0.639501,1
3470,7.586,0.113818,-0.113818,-1652.3,-0.000154125,-0.00016504,0.345589,0.0441908,-8.60415e-006,-0.132834,0.12844,-0.156909,-12.4938,0.0444849,2.37925e-006,-0.0190163,0.621753,0.639501,1
3480,8.20364,0.111853,-0.111853,-1652.97,-0.000144825,-0.000174223,0.344809,0.04419,-9.45244e-006,-0.131108,0.189552,-0.152038,-13.7399,0.0445088,2.16337e-006,-0.0192553,0.621753,0.639501,1
3490,8.56868,0.109856,-0.109855,-1653.36,-0.000131163,-0.000183305,0.343925,0.0441894,-1.03463e-005,-0.129386,0.270694,-0.151223,-15.8303,0.0445277,2.47762e-006,-0.0195307,0.621753,0.639501,1
3500,8.87403,0.107813,-0.107812,-1653.68,-0.000112418,-0.000192093,0.342937,0.0441887,-1.1285e-005,-0.127669,0.352728,-0.14336,-17.4417,0.0445228,3.48697e-006,-0.0198567,0.621753,0.639501,1
3510,8.85374,0.105736,-0.105735,-1653.66,-9.03635e-005,-0.000200357,0.341826,0.0441882,-1.22664e-005,-0.125957,0.376207,-0.131608,-19.5954,0.0444963,4.42591e-006,-0.0202217,0.621753,0.639501,1
3520,8.52674,0.103689,-0.103688,-1653.33,-6.79981e-005,-0.000207711,0.340624,0.0441878,-1.3287e-005,-0.124251,0.372526,-0.11646,-20.8266,0.0444589,4.71187e-006,-0.0205623,0.621753,0.639501,1
3530,8.11219,0.101689,-0.101689,-1652.91,-4.60155e-005,-0.000214331,0.339322,0.0441876,-1.43424e-005,-0.122551,0.367902,-0.104323,-22.6558,0.0444346,4.36009e-006,-0.0208622,0.621753,0.639501,1
3540,7.54338,0.0997075,-0.0997072,-1652.3,-2.31243e-005,-0.000220162,0.33793,0.0441874,-1.54289e-005,-0.120858,0.404444,-0.0927104,-24.3645,0.0444421,4.11688e-006,-0.0211505,0.621753,0.639501,1
3550,6.92896,0.097695,-0.0976946,-1651.65,2.44457e-006,-0.000225425,0.336382,0.0441873,-1.65431e-005,-0.119172,0.460321,-0.0820629,-27.3163,0.0444811,4.18407e-006,-0.0214773,0.621753,0.639501,1
3560,6.47495,0.0956509,-0.0956503,-1651.17,3.37159e-005,-0.00022979,0.334684,0.0441874,-1.76816e-005,-0.117494,0.602707,-0.0633045,-29.899,0.0445145,4.48755e-006,-0.0218438,0.621753,0.639501,1
3570,6.49254,0.09361,-0.0936094,-1651.19,7.55734e-005,-0.00023273,0.332808,0.0441877,-1.88387e-005,-0.115825,0.808151,-0.0333324,-32.5145,0.044507,4.55315e-006,-0.0222159,0.621753,0.639501,1
3580,6.78643,0.091603,-0.0916026,-1651.5,0.000130197,-0.000233842,0.330825,0.0441882,-2.00058e-005,-0.114166,1.00865,-0.00550023,-34.3176,0.0444629,4.1583e-006,-0.0225636,0.621753,0.639501,1
3590,6.97415,0.0896067,-0.0896064,-1651.68,0.000192628,-0.000233449,0.328699,0.044189,-2.11747e-005,-0.112517,1.05874,0.0179547,-36.6065,0.0444277,3.2021e-006,-0.022911,0.621753,0.639501,1
3600,7.42016,0.0875882,-0.0875879,-1652.16,0.000255537,-0.00023184,0.326453,0.0441901,-2.23383e-005,-0.110879,1.04978,0.0363683,-39.2573,0.0444283,2.31172e-006,-0.0232915,0.621753,0.639501,1
3610,7.73389,0.0855497,-0.0855493,-1652.47,0.000318697,-0.00022884,0.323997,0.0441916,-2.34908e-005,-0.109253,1.09308,0.0661828,-42.6065,0.0444565,1.93787e-006,-0.0237039,0.621753,0.639501,1
3620,7.66822,0.0835155,-0.083515,-1652.4,0.000389849,-0.000223735,0.321368,0.0441933,-2.46233e-005,-0.10764,1.30799,0.108279,-46.0245,0.0444864,2.16917e-006,-0.0241247,0.621753,0.639501,1
3630,7.5267,0.0815156,-0.081515,-1652.24,0.000474305,-0.000215606,0.318521,0.0441955,-2.5723e-005,-0.10604,1.51108,0.162645,-48.7067,0.0444967,2.48951e-006,-0.0245249,0.621753,0.639501,1
3640,7.01826,0.0795758,-0.0795753,-1651.7,0.000567822,-0.000204616,0.315559,0.0441981,-2.67747e-005,-0.104455,1.58732,0.206243,-51.0811,0.044476,2.79552e-006,-0.0248794,0.621753,0.639501,1
