step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
250,0.899117,0.481208,-0.481208,-1647.43,-8.31539e-007,6.75838e-007,0.150599,0.0444487,6.60281e-007,-0.488883,3.84688e-005,0.000175576,3.32557,0.0444491,-1.19312e-007,-0.00767488,0.622304,0.639655,1
260,0.900962,0.480455,-0.480455,-1647.43,-8.27196e-007,6.84771e-007,0.150798,0.0444487,6.63684e-007,-0.48813,0.000106623,0.000123032,3.34651,0.0444501,4.18192e-008,-0.00767462,0.622304,0.639655,1
270,0.903279,0.4797,-0.4797,-1647.43,-8.1887e-007,6.90438e-007,0.150998,0.0444487,6.67123e-007,-0.487375,0.000172434,6.63885e-005,3.36761,0.0444512,4.53098e-007,-0.00767552,0.622304,0.639655,1
280,0.905911,0.478941,-0.478941,-1647.43,-8.06565e-007,6.92646e-007,0.1512,0.0444487,6.70582e-007,-0.48662,0.000240692,7.38261e-006,3.38888,0.0444518,8.71155e-007,-0.00767882,0.622304,0.639655,1
290,0.908412,0.47818,-0.47818,-1647.44,-7.90077e-007,6.91313e-007,0.151403,0.0444487,6.74044e-007,-0.485863,0.00031255,-5.1846e-005,3.41034,0.0444515,9.76548e-007,-0.00768296,0.622304,0.639655,1
300,0.910994,0.477422,-0.477422,-1647.44,-7.69167e-007,6.86513e-007,0.151607,0.0444487,6.7749e-007,-0.485106,0.000389461,-0.000108477,3.43193,0.0444509,8.07621e-007,-0.00768418,0.622304,0.639655,1
310,0.913674,0.476666,-0.476666,-1647.44,-7.43483e-007,6.78429e-007,0.151812,0.0444487,6.80903e-007,-0.484347,0.000472109,-0.00016223,3.45365,0.0444513,6.41883e-007,-0.00768135,0.622304,0.639655,1
320,0.916316,0.47591,-0.47591,-1647.44,-7.12811e-007,6.67147e-007,0.152019,0.0444487,6.84269e-007,-0.483588,0.00055579,-0.000216195,3.47557,0.0444532,6.24498e-007,-0.00767813,0.622304,0.639655,1
330,0.918683,0.475149,-0.475149,-1647.45,-6.77162e-007,6.52608e-007,0.152227,0.0444487,6.87569e-007,-0.482827,0.00063969,-0.0002711,3.49771,0.0444556,6.28832e-007,-0.00767815,0.622304,0.639655,1
340,0.921356,0.474384,-0.474384,-1647.45,-6.36373e-007,6.3484e-007,0.152436,0.0444487,6.90789e-007,-0.482065,0.000728044,-0.000323868,3.52007,0.0444567,4.78048e-007,-0.00768111,0.622304,0.639655,1
350,0.923922,0.473618,-0.473618,-1647.45,-5.90364e-007,6.14047e-007,0.152647,0.0444487,6.93913e-007,-0.481303,0.000812357,-0.000372458,3.54265,0.0444554,6.22197e-008,-0.00768442,0.622304,0.639655,1
360,0.926551,0.472852,-0.472852,-1647.46,-5.39711e-007,5.90457e-007,0.152859,0.0444487,6.96925e-007,-0.480539,0.000883436,-0.000417913,3.56534,0.044452,-5.6834e-007,-0.00768726,0.622304,0.639655,1
370,0.929295,0.472084,-0.472084,-1647.46,-4.85072e-007,5.64201e-007,0.153073,0.0444487,6.99813e-007,-0.479774,0.000948071,-0.000462066,3.58811,0.0444489,-1.20705e-006,-0.0076903,0.622304,0.639655,1
380,0.932082,0.471315,-0.471315,-1647.46,-4.2652e-007,5.35336e-007,0.153287,0.0444487,7.02563e-007,-0.479008,0.00101496,-0.000505183,3.61106,0.0444483,-1.56575e-006,-0.00769351,0.622304,0.639655,1
390,0.93492,0.470545,-0.470545,-1647.46,-3.63972e-007,5.03986e-007,0.153504,0.0444487,7.05162e-007,-0.478241,0.00108114,-0.000544869,3.63424,0.0444499,-1.56974e-006,-0.00769662,0.622304,0.639655,1
400,0.937561,0.469772,-0.469772,-1647.47,-2.97586e-007,4.70424e-007,0.153721,0.0444487,7.07599e-007,-0.477473,0.0011432,-0.000579325,3.65765,0.0444509,-1.41078e-006,-0.00770143,0.622304,0.639655,1
410,0.940287,0.468995,-0.468995,-1647.47,-2.27705e-007,4.34914e-007,0.15394,0.0444487,7.09863e-007,-0.476704,0.00119773,-0.000610859,3.68129,0.0444494,-1.33162e-006,-0.00770915,0.622304,0.639655,1
420,0.942931,0.468217,-0.468217,-1647.47,-1.54834e-007,3.97509e-007,0.15416,0.0444487,7.11945e-007,-0.475934,0.00124369,-0.000643258,3.70507,0.0444464,-1.34047e-006,-0.00771683,0.622304,0.639655,1
430,0.945312,0.467442,-0.467442,-1647.48,-7.93897e-008,3.58113e-007,0.154382,0.0444487,7.13835e-007,-0.475162,0.00128465,-0.000677584,3.72893,0.0444441,-1.31614e-006,-0.0077201,0.622304,0.639655,1
440,0.948115,0.466671,-0.466671,-1647.48,-1.65875e-009,3.1664e-007,0.154605,0.0444487,7.15523e-007,-0.47439,0.00131903,-0.000712458,3.75291,0.0444437,-1.1539e-006,-0.00771902,0.622304,0.639655,1
450,0.950694,0.465899,-0.465899,-1647.48,7.7726e-008,2.73152e-007,0.15483,0.0444487,7.16998e-007,-0.473616,0.00133969,-0.000744341,3.77704,0.0444449,-8.34752e-007,-0.00771693,0.622304,0.639655,1
460,0.953462,0.465126,-0.465126,-1647.48,1.58019e-007,2.27968e-007,0.155056,0.0444487,7.18252e-007,-0.472842,0.00135075,-0.000768757,3.80134,0.044447,-3.7803e-007,-0.00771541,0.622304,0.639655,1
470,0.956543,0.464353,-0.464353,-1647.49,2.38778e-007,1.81585e-007,0.155284,0.0444487,7.19276e-007,-0.472066,0.0013545,-0.00078488,3.82585,0.0444497,1.24644e-007,-0.00771317,0.622304,0.639655,1
480,0.959562,0.463579,-0.463579,-1647.49,3.19319e-007,1.34402e-007,0.155513,0.0444487,7.20066e-007,-0.471289,0.00134199,-0.000796156,3.85054,0.0444518,6.02037e-007,-0.00770928,0.622304,0.639655,1
490,0.962712,0.462806,-0.462806,-1647.49,3.98648e-007,8.66422e-008,0.155743,0.0444487,7.20619e-007,-0.470511,0.0013167,-0.000804045,3.87534,0.0444529,1.03232e-006,-0.00770417,0.622304,0.639655,1
500,0.965796,0.462034,-0.462034,-1647.5,4.76594e-007,3.85797e-008,0.155975,0.0444487,7.20932e-007,-0.469731,0.00129819,-0.000805688,3.90023,0.0444532,1.40975e-006,-0.00769778,0.622304,0.639655,1
510,0.968882,0.461262,-0.461262,-1647.5,5.53776e-007,-9.33785e-009,0.156209,0.0444487,7.21005e-007,-0.468951,0.00128962,-0.000799359,3.92524,0.0444534,1.66784e-006,-0.00768923,0.622304,0.639655,1
520,0.971701,0.46049,-0.46049,-1647.5,6.3039e-007,-5.67347e-008,0.156443,0.0444487,7.2084e-007,-0.468169,0.00127645,-0.000789429,3.95038,0.0444541,1.77207e-006,-0.00767965,0.622304,0.639655,1
530,0.974424,0.459714,-0.459714,-1647.51,7.05784e-007,-1.03627e-007,0.15668,0.0444487,7.20439e-007,-0.467386,0.00124807,-0.000783615,3.97579,0.044455,1.76233e-006,-0.00767223,0.622304,0.639655,1
540,0.977034,0.458934,-0.458934,-1647.51,7.79026e-007,-1.50404e-007,0.156918,0.0444487,7.19803e-007,-0.466602,0.00120506,-0.000785498,4.00151,0.0444556,1.67575e-006,-0.00766806,0.622304,0.639655,1
550,0.979714,0.458152,-0.458152,-1647.51,8.49474e-007,-1.97455e-007,0.157157,0.0444487,7.18934e-007,-0.465817,0.00115652,-0.000792044,4.02745,0.0444552,1.41885e-006,-0.0076649,0.622304,0.639655,1
560,0.982261,0.45737,-0.45737,-1647.51,9.17113e-007,-2.44942e-007,0.157399,0.0444487,7.17828e-007,-0.465031,0.00111134,-0.000799909,4.0536,0.0444539,8.66591e-007,-0.00766124,0.622304,0.639655,1
570,0.984799,0.456585,-0.456585,-1647.52,9.82106e-007,-2.92957e-007,0.157641,0.0444487,7.16484e-007,-0.464243,0.00106674,-0.000810161,4.07998,0.0444528,7.14321e-008,-0.00765813,0.622304,0.639655,1
580,0.987631,0.455798,-0.455798,-1647.52,1.0443e-006,-3.41699e-007,0.157885,0.0444487,7.14897e-007,-0.463454,0.00101715,-0.000824162,4.10659,0.0444527,-6.77686e-007,-0.00765668,0.622304,0.639655,1
590,0.990475,0.455007,-0.455007,-1647.52,1.10337e-006,-3.91322e-007,0.158131,0.0444487,7.13065e-007,-0.462664,0.000961413,-0.00083889,4.13351,0.0444529,-1.05984e-006,-0.00765719,0.622304,0.639655,1
600,0.993624,0.454212,-0.454212,-1647.53,1.15878e-006,-4.41721e-007,0.158379,0.0444487,7.10983e-007,-0.461873,0.00089305,-0.000849506,4.16081,0.0444521,-9.79541e-007,-0.00766074,0.622304,0.639655,1
610,0.997179,0.453412,-0.453412,-1647.53,1.20961e-006,-4.92571e-007,0.158628,0.0444487,7.08647e-007,-0.461081,0.000808827,-0.000854046,4.18841,0.04445,-6.32221e-007,-0.00766867,0.622304,0.639655,1
620,1.00066,0.452607,-0.452607,-1647.53,1.25523e-006,-5.43539e-007,0.158878,0.0444487,7.06057e-007,-0.460287,0.00072092,-0.000853777,4.21624,0.044448,-3.10018e-007,-0.00767997,0.622304,0.639655,1
630,1.00438,0.451801,-0.451801,-1647.54,1.29572e-006,-5.94401e-007,0.159131,0.0444488,7.03212e-007,-0.459492,0.000636519,-0.000850851,4.24431,0.0444474,-1.35481e-007,-0.00769132,0.622304,0.639655,1
640,1.00816,0.450995,-0.450995,-1647.54,1.33101e-006,-6.45044e-007,0.159385,0.0444488,7.00113e-007,-0.458696,0.000544043,-0.000846435,4.27258,0.0444476,-5.9846e-008,-0.007701,0.622304,0.639655,1
650,1.01184,0.450187,-0.450187,-1647.55,1.36034e-006,-6.95364e-007,0.159641,0.0444488,6.96762e-007,-0.457898,0.000437118,-0.00083977,4.3011,0.044447,-2.49118e-008,-0.00771124,0.622304,0.639655,1
660,1.01521,0.449375,-0.449375,-1647.55,1.38303e-006,-7.45166e-007,0.159898,0.0444488,6.93161e-007,-0.457099,0.000322634,-0.000828714,4.33,0.0444456,-3.65036e-008,-0.00772455,0.622304,0.639655,1
670,1.01839,0.448559,-0.448559,-1647.55,1.3988e-006,-7.94153e-007,0.160157,0.0444488,6.89312e-007,-0.456299,0.000205428,-0.000812599,4.35926,0.0444445,-8.0901e-008,-0.00774028,0.622304,0.639655,1
680,1.02163,0.447741,-0.447741,-1647.56,1.40746e-006,-8.42074e-007,0.160418,0.0444488,6.85221e-007,-0.455498,8.46701e-005,-0.000793442,4.38879,0.0444453,-1.65342e-007,-0.00775656,0.622304,0.639655,1
690,1.02431,0.446922,-0.446922,-1647.56,1.40892e-006,-8.88815e-007,0.160681,0.0444488,6.80893e-007,-0.454695,-3.5091e-005,-0.000773124,4.41859,0.0444473,-3.4149e-007,-0.00777317,0.622304,0.639655,1
700,1.02726,0.446101,-0.446101,-1647.56,1.40346e-006,-9.34285e-007,0.160946,0.0444488,6.76335e-007,-0.453891,-0.000145761,-0.000750379,4.44855,0.0444492,-6.39814e-007,-0.00778991,0.622304,0.639655,1
710,1.03034,0.44528,-0.44528,-1647.57,1.39181e-006,-9.78242e-007,0.161212,0.0444488,6.71553e-007,-0.453085,-0.000242846,-0.000721793,4.47865,0.0444501,-9.28992e-007,-0.00780582,0.622304,0.639655,1
720,1.03357,0.444458,-0.444458,-1647.57,1.37458e-006,-1.02026e-006,0.16148,0.0444488,6.66556e-007,-0.452279,-0.000335362,-0.000685223,4.509,0.0444505,-1.01251e-006,-0.00782086,0.622304,0.639655,1
730,1.03724,0.443633,-0.443633,-1647.57,1.35155e-006,-1.0599e-006,0.16175,0.0444488,6.61354e-007,-0.451471,-0.000439291,-0.000643069,4.53964,0.044451,-7.7451e-007,-0.00783707,0.622304,0.639655,1
740,1.04121,0.442805,-0.442805,-1647.58,1.32178e-006,-1.09699e-006,0.162022,0.0444488,6.55961e-007,-0.450661,-0.000561163,-0.000600526,4.57054,0.0444527,-2.71552e-007,-0.00785579,0.622304,0.639655,1
750,1.04542,0.441975,-0.441975,-1647.58,1.28444e-006,-1.13159e-006,0.162296,0.0444488,6.50388e-007,-0.44985,-0.000690833,-0.000559477,4.60172,0.0444547,3.42253e-007,-0.0078751,0.622304,0.639655,1
760,1.04957,0.441147,-0.441147,-1647.59,1.23941e-006,-1.16371e-006,0.162571,0.0444488,6.44649e-007,-0.449038,-0.000817177,-0.000516501,4.63306,0.0444563,8.03415e-007,-0.00789134,0.622304,0.639655,1
770,1.05382,0.440321,-0.440321,-1647.59,1.18715e-006,-1.19311e-006,0.162848,0.0444488,6.38756e-007,-0.448225,-0.000931936,-0.000467703,4.66455,0.0444569,8.90384e-007,-0.00790381,0.622304,0.639655,1
780,1.05783,0.439495,-0.439495,-1647.59,1.12858e-006,-1.21938e-006,0.163128,0.0444489,6.32723e-007,-0.44741,-0.00102809,-0.000411773,4.69631,0.044457,6.4485e-007,-0.00791513,0.622304,0.639655,1
790,1.06153,0.438666,-0.438666,-1647.6,1.06486e-006,-1.24214e-006,0.163409,0.0444489,6.26568e-007,-0.446593,-0.00110533,-0.00035038,4.72841,0.0444569,3.9953e-007,-0.00792755,0.622304,0.639655,1
800,1.065,0.437835,-0.437835,-1647.6,9.96775e-007,-1.26115e-006,0.163692,0.0444489,6.20308e-007,-0.445776,-0.00117722,-0.000287017,4.76079,0.0444568,3.29788e-007,-0.00794093,0.622304,0.639655,1
810,1.06823,0.437001,-0.437001,-1647.61,9.24336e-007,-1.27636e-006,0.163977,0.0444489,6.13962e-007,-0.444956,-0.00125088,-0.000222255,4.79347,0.0444561,2.46298e-007,-0.00795494,0.622304,0.639655,1
820,1.07155,0.436166,-0.436166,-1647.61,8.47647e-007,-1.28755e-006,0.164264,0.0444489,6.07551e-007,-0.444136,-0.00131751,-0.000151349,4.82635,0.0444552,-1.30083e-007,-0.00796972,0.622304,0.639655,1
830,1.07455,0.435329,-0.435329,-1647.61,7.67371e-007,-1.29423e-006,0.164553,0.0444489,6.01094e-007,-0.443314,-0.00137225,-7.08503e-005,4.85938,0.0444542,-7.56654e-007,-0.00798476,0.622304,0.639655,1
840,1.0778,0.434492,-0.434492,-1647.62,6.83828e-007,-1.29586e-006,0.164844,0.0444489,5.94617e-007,-0.44249,-0.00143,1.68597e-005,4.89263,0.0444532,-1.33918e-006,-0.00799828,0.622304,0.639655,1
850,1.08124,0.433656,-0.433656,-1647.62,5.96435e-007,-1.29217e-006,0.165137,0.0444489,5.88145e-007,-0.441665,-0.00150168,0.000107049,4.92614,0.0444518,-1.60687e-006,-0.00800966,0.622304,0.639655,1
860,1.0847,0.432818,-0.432818,-1647.62,5.04506e-007,-1.2831e-006,0.165432,0.0444489,5.81704e-007,-0.440839,-0.00157924,0.000196941,4.95993,0.0444503,-1.53537e-006,-0.00802136,0.622304,0.639655,1
870,1.08872,0.431975,-0.431975,-1647.63,4.08202e-007,-1.26865e-006,0.165729,0.0444489,5.75322e-007,-0.440011,-0.00164625,0.000287549,4.99414,0.0444492,-1.28004e-006,-0.00803637,0.622304,0.639655,1
880,1.09295,0.431128,-0.431128,-1647.63,3.08366e-007,-1.24871e-006,0.166028,0.0444489,5.69027e-007,-0.439182,-0.0016984,0.000381601,5.0287,0.0444487,-1.01681e-006,-0.00805334,0.622304,0.639655,1
890,1.09735,0.430282,-0.430282,-1647.64,2.05558e-007,-1.2231e-006,0.166329,0.0444489,5.62845e-007,-0.438351,-0.00174924,0.000476449,5.06346,0.0444483,-7.40747e-007,-0.00806834,0.622304,0.639655,1
900,1.10184,0.429438,-0.429438,-1647.64,9.93861e-008,-1.19198e-006,0.166632,0.0444489,5.56805e-007,-0.437518,-0.0018107,0.00056536,5.09846,0.044448,-2.77634e-007,-0.00808079,0.622304,0.639655,1
910,1.10645,0.428591,-0.428591,-1647.65,-1.03513e-008,-1.15577e-006,0.166937,0.0444489,5.50933e-007,-0.436684,-0.00186363,0.000647637,5.13374,0.044448,4.87795e-007,-0.00809359,0.622304,0.639655,1
920,1.11098,0.427741,-0.427741,-1647.65,-1.2231e-007,-1.11474e-006,0.167244,0.0444489,5.45255e-007,-0.435849,-0.0018834,0.000727434,5.16925,0.0444487,1.34229e-006,-0.00810818,0.622304,0.639655,1
930,1.11497,0.426889,-0.426889,-1647.65,-2.34649e-007,-1.06904e-006,0.167554,0.0444489,5.39794e-007,-0.435012,-0.00188105,0.000803372,5.20513,0.0444499,1.9231e-006,-0.00812293,0.622304,0.639655,1
940,1.11927,0.426037,-0.426037,-1647.66,-3.46802e-007,-1.01907e-006,0.167866,0.0444489,5.34572e-007,-0.434173,-0.00187853,0.00086952,5.24136,0.044451,2.15185e-006,-0.00813639,0.622304,0.639655,1
950,1.12311,0.425184,-0.425184,-1647.66,-4.58703e-007,-9.65526e-007,0.168179,0.0444489,5.29609e-007,-0.433333,-0.00187014,0.00092329,5.27773,0.0444516,2.30001e-006,-0.00814919,0.622304,0.639655,1
960,1.12681,0.42433,-0.42433,-1647.67,-5.69595e-007,-9.0907e-007,0.168495,0.0444489,5.24921e-007,-0.432492,-0.00184363,0.000968242,5.31425,0.0444517,2.54615e-006,-0.00816152,0.622304,0.639655,1
970,1.13058,0.423477,-0.423477,-1647.67,-6.78352e-007,-8.50002e-007,0.168814,0.0444489,5.20522e-007,-0.431648,-0.00179952,0.00101221,5.35096,0.0444519,2.69857e-006,-0.00817085,0.622304,0.639655,1
980,1.1348,0.422628,-0.422628,-1647.68,-7.8412e-007,-7.88193e-007,0.169134,0.0444489,5.16426e-007,-0.430803,-0.00174513,0.00106025,5.38779,0.0444527,2.44343e-006,-0.00817584,0.622304,0.639655,1
990,1.13887,0.421777,-0.421777,-1647.68,-8.86739e-007,-7.23458e-007,0.169457,0.0444489,5.12645e-007,-0.429957,-0.00169741,0.00110939,5.4249,0.0444543,1.77264e-006,-0.00817972,0.622304,0.639655,1
1000,1.14331,0.420923,-0.420923,-1647.68,-9.87023e-007,-6.55875e-007,0.169781,0.0444489,5.09196e-007,-0.429109,-0.00166601,0.0011554,5.46241,0.044456,1.07533e-006,-0.00818573,0.622304,0.639655,1
1010,1.14836,0.420067,-0.420067,-1647.69,-1.08555e-006,-5.85652e-007,0.170108,0.0444489,5.06091e-007,-0.428259,-0.00163499,0.00119789,5.50016,0.0444569,7.35291e-007,-0.00819238,0.622304,0.639655,1
1020,1.15318,0.419211,-0.419211,-1647.7,-1.18179e-006,-5.13019e-007,0.170438,0.0444489,5.03343e-007,-0.427408,-0.00158754,0.00123585,5.53817,0.0444564,7.27203e-007,-0.00819681,0.622304,0.639655,1
1030,1.15826,0.418356,-0.418356,-1647.7,-1.2746e-006,-4.38284e-007,0.170769,0.0444489,5.00964e-007,-0.426555,-0.0015198,0.00126853,5.5765,0.0444545,6.88058e-007,-0.00819889,0.622304,0.639655,1
1040,1.16333,0.4175,-0.4175,-1647.71,-1.36269e-006,-3.61716e-007,0.171103,0.0444488,4.98963e-007,-0.4257,-0.00143013,0.00129737,5.61503,0.0444521,3.63653e-007,-0.00820045,0.622304,0.639655,1
1050,1.16826,0.416641,-0.416641,-1647.71,-1.44532e-006,-2.83613e-007,0.171439,0.0444488,4.9735e-007,-0.424844,-0.00134407,0.00131871,5.65383,0.0444512,-1.87206e-007,-0.0082024,0.622304,0.639655,1
1060,1.17323,0.415781,-0.415781,-1647.72,-1.52387e-006,-2.04654e-007,0.171778,0.0444488,4.96129e-007,-0.423986,-0.00129564,0.00132534,5.69309,0.0444522,-6.91553e-007,-0.00820442,0.622304,0.639655,1
1070,1.17778,0.414919,-0.414919,-1647.72,-1.60028e-006,-1.25727e-007,0.172119,0.0444488,4.95303e-007,-0.423126,-0.00126332,0.00131885,5.73268,0.0444541,-9.31958e-007,-0.00820666,0.622304,0.639655,1
1080,1.18258,0.414054,-0.414054,-1647.73,-1.67393e-006,-4.73387e-008,0.172462,0.0444488,4.94871e-007,-0.422265,-0.00119858,0.00130898,5.77261,0.044455,-9.06139e-007,-0.00821072,0.622304,0.639655,1
1090,1.18722,0.413184,-0.413184,-1647.73,-1.74264e-006,3.05757e-008,0.172808,0.0444488,4.94829e-007,-0.421401,-0.00110116,0.00130392,5.81302,0.0444537,-8.41416e-007,-0.00821697,0.622304,0.639655,1
1100,1.19173,0.412313,-0.412313,-1647.74,-1.80508e-006,1.08421e-007,0.173156,0.0444488,4.95176e-007,-0.420536,-0.000990475,0.00130669,5.85372,0.0444505,-9.05189e-007,-0.00822381,0.622304,0.639655,1
1110,1.19646,0.411439,-0.411439,-1647.74,-1.86071e-006,1.86608e-007,0.173506,0.0444488,4.95914e-007,-0.41967,-0.000873523,0.00131452,5.89467,0.0444478,-9.77959e-007,-0.00823058,0.622304,0.639655,1
1120,1.20108,0.410563,-0.410563,-1647.75,-1.90934e-006,2.6529e-007,0.173859,0.0444488,4.97043e-007,-0.418801,-0.000757048,0.00132282,5.93611,0.0444473,-7.19535e-007,-0.00823879,0.622304,0.639655,1
1130,1.20574,0.409682,-0.409682,-1647.75,-1.95101e-006,3.4448e-007,0.174214,0.0444488,4.98567e-007,-0.417931,-0.000638171,0.00133202,5.97796,0.0444489,-5.02399e-008,-0.00824917,0.622304,0.639655,1
1140,1.21056,0.408798,-0.408798,-1647.76,-1.98526e-006,4.24278e-007,0.174572,0.0444488,5.00489e-007,-0.417059,-0.000508897,0.00134276,6.02019,0.0444507,6.77478e-007,-0.00826112,0.622304,0.639655,1
1150,1.21552,0.407912,-0.407912,-1647.76,-2.01186e-006,5.04657e-007,0.174933,0.0444487,5.02811e-007,-0.416185,-0.00038485,0.00135076,6.06288,0.0444516,1.07368e-006,-0.0082737,0.622304,0.639655,1
1160,1.2204,0.407024,-0.407024,-1647.77,-2.03119e-006,5.85378e-007,0.175296,0.0444487,5.05536e-007,-0.41531,-0.000260072,0.0013546,6.10593,0.0444514,1.21216e-006,-0.00828625,0.622304,0.639655,1
