step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2370,2.61271,0.279621,0.279621,-1649.71,-6.02814e-006,-6.24685e-006,-0.254523,0.044449,-6.45698e-007,0.276497,-0.00721685,-0.00343174,-17.075,0.0444464,1.80519e-006,-0.00312345,0.622272,0.640167,1
2380,2.63398,0.278278,0.278278,-1649.73,-6.45845e-006,-6.4439e-006,-0.255545,0.0444489,-6.77432e-007,0.275222,-0.00719036,-0.00316247,-17.182,0.0444442,1.77442e-006,-0.00305582,0.622272,0.640167,1
2390,2.65544,0.27693,0.27693,-1649.76,-6.88252e-006,-6.623e-006,-0.256574,0.0444489,-7.10108e-007,0.273942,-0.00702296,-0.00283294,-17.2892,0.0444437,1.56204e-006,-0.00298854,0.622272,0.640167,1
2400,2.67706,0.275577,0.275577,-1649.78,-7.29699e-006,-6.78122e-006,-0.257608,0.0444489,-7.43627e-007,0.272656,-0.0068459,-0.00246535,-17.3962,0.0444438,1.14767e-006,-0.00292071,0.622272,0.640167,1
2410,2.69881,0.274219,0.274219,-1649.8,-7.69778e-006,-6.91662e-006,-0.25865,0.0444488,-7.77882e-007,0.271366,-0.00661991,-0.00207028,-17.5028,0.0444445,6.50893e-007,-0.00285323,0.622272,0.640167,1
2420,2.72083,0.272858,0.272858,-1649.83,-8.09046e-006,-7.02804e-006,-0.259697,0.0444488,-8.12754e-007,0.27007,-0.00652775,-0.00166274,-17.6091,0.0444447,2.48946e-007,-0.00278813,0.622272,0.640167,1
2430,2.74326,0.271494,0.271494,-1649.85,-8.47394e-006,-7.115e-006,-0.260751,0.0444487,-8.48122e-007,0.268769,-0.00632633,-0.00125464,-17.7152,0.0444452,1.69996e-007,-0.00272582,0.622272,0.640167,1
2440,2.76591,0.270127,0.270127,-1649.87,-8.84302e-006,-7.17826e-006,-0.261811,0.0444487,-8.83865e-007,0.267462,-0.00598635,-0.000870286,-17.8211,0.0444458,2.97031e-007,-0.0026643,0.622272,0.640167,1
2450,2.78905,0.268752,0.268752,-1649.9,-9.18482e-006,-7.21946e-006,-0.262878,0.0444487,-9.19868e-007,0.266151,-0.005504,-0.000516158,-17.9264,0.044447,3.34215e-007,-0.00260192,0.622272,0.640167,1
2460,2.81229,0.267373,0.267373,-1649.92,-9.5036e-006,-7.24023e-006,-0.26395,0.0444486,-9.56026e-007,0.264833,-0.00517563,-0.000179816,-18.0311,0.0444484,6.70631e-008,-0.00253944,0.622272,0.640167,1
2470,2.83586,0.26599,0.26599,-1649.95,-9.80289e-006,-7.24095e-006,-0.265029,0.0444486,-9.92237e-007,0.263511,-0.00488619,0.000152373,-18.1352,0.0444495,-3.74841e-007,-0.00247853,0.622272,0.640167,1
2480,2.85992,0.264602,0.264602,-1649.97,-1.00857e-005,-7.22297e-006,-0.266114,0.0444485,-1.0284e-006,0.262183,-0.00453811,0.000437924,-18.2389,0.0444494,-7.37503e-007,-0.0024193,0.622272,0.640167,1
2490,2.88423,0.263211,0.263211,-1650,-1.03414e-005,-7.19068e-006,-0.267206,0.0444485,-1.06444e-006,0.26085,-0.00405552,0.000626378,-18.3419,0.0444487,-7.54257e-007,-0.00236078,0.622272,0.640167,1
2500,2.9089,0.261814,0.261814,-1650.02,-1.05687e-005,-7.14976e-006,-0.268303,0.0444484,-1.1003e-006,0.259511,-0.003515,0.000741683,-18.444,0.0444479,-4.24723e-007,-0.00230287,0.622272,0.640167,1
2510,2.93387,0.260413,0.260413,-1650.05,-1.07592e-005,-7.10164e-006,-0.269407,0.0444484,-1.13593e-006,0.258167,-0.00289928,0.000881121,-18.5447,0.0444469,-5.265e-008,-0.00224602,0.622272,0.640167,1
2520,2.95895,0.259007,0.259007,-1650.08,-1.09146e-005,-7.04318e-006,-0.270516,0.0444483,-1.1713e-006,0.256817,-0.00228266,0.00108844,-18.6443,0.0444457,3.85758e-008,-0.00219003,0.622272,0.640167,1
2530,2.98432,0.257596,0.257596,-1650.1,-1.10347e-005,-6.97152e-006,-0.271631,0.0444482,-1.20634e-006,0.255462,-0.00180999,0.00130735,-18.7427,0.0444452,-7.59678e-008,-0.00213392,0.622272,0.640167,1
2540,3.00988,0.256178,0.256178,-1650.13,-1.11325e-005,-6.88829e-006,-0.272753,0.0444482,-1.24099e-006,0.254101,-0.00143494,0.00147361,-18.8399,0.0444462,-6.58621e-008,-0.00207731,0.622272,0.640167,1
2550,3.03559,0.254755,0.254755,-1650.16,-1.12059e-005,-6.79636e-006,-0.27388,0.0444481,-1.27521e-006,0.252734,-0.00103839,0.00160724,-18.9355,0.0444473,2.09049e-007,-0.00202102,0.622272,0.640167,1
2560,3.06169,0.253328,0.253328,-1650.19,-1.12505e-005,-6.69588e-006,-0.275012,0.0444481,-1.30894e-006,0.251362,-0.000377685,0.0017693,-19.0294,0.0444477,5.72036e-007,-0.00196613,0.622272,0.640167,1
2570,3.0878,0.251896,0.251896,-1650.21,-1.12496e-005,-6.58438e-006,-0.27615,0.044448,-1.34215e-006,0.249984,0.000372249,0.00197264,-19.1214,0.0444471,7.56324e-007,-0.00191204,0.622272,0.640167,1
2580,3.1142,0.250458,0.250458,-1650.24,-1.12057e-005,-6.45995e-006,-0.277294,0.044448,-1.37476e-006,0.2486,0.00111486,0.00220371,-19.2117,0.0444469,6.80825e-007,-0.00185728,0.622272,0.640167,1
2590,3.1408,0.249012,0.249012,-1650.27,-1.11207e-005,-6.32066e-006,-0.278443,0.0444479,-1.40672e-006,0.247211,0.00170337,0.00247279,-19.3001,0.0444472,4.2715e-007,-0.00180126,0.622272,0.640167,1
2600,3.16769,0.24756,0.24756,-1650.3,-1.09969e-005,-6.16381e-006,-0.279597,0.0444479,-1.43794e-006,0.245816,0.0025112,0.00279149,-19.3868,0.0444485,2.01595e-007,-0.00174453,0.622272,0.640167,1
2610,3.19494,0.246102,0.246102,-1650.33,-1.08217e-005,-5.98757e-006,-0.280756,0.0444478,-1.46833e-006,0.244415,0.00332263,0.00311008,-19.4713,0.0444498,1.03582e-007,-0.00168722,0.622272,0.640167,1
2620,3.22227,0.244638,0.244638,-1650.36,-1.06012e-005,-5.79353e-006,-0.281921,0.0444477,-1.49779e-006,0.243008,0.00404794,0.00338766,-19.5535,0.0444506,4.95802e-008,-0.00162934,0.622272,0.640167,1
2630,3.2498,0.243166,0.243166,-1650.39,-1.03483e-005,-5.58388e-006,-0.28309,0.0444477,-1.52624e-006,0.241596,0.00436295,0.00363847,-19.6331,0.0444497,-2.01258e-007,-0.00157061,0.622272,0.640167,1
2640,3.27766,0.241688,0.241688,-1650.42,-1.00786e-005,-5.35915e-006,-0.284263,0.0444476,-1.5536e-006,0.240177,0.00470723,0.00389497,-19.7102,0.0444488,-5.84711e-007,-0.00151043,0.622272,0.640167,1
2650,3.30553,0.240201,0.240201,-1650.45,-9.7893e-006,-5.11979e-006,-0.285442,0.0444476,-1.57981e-006,0.238753,0.00497926,0.00411727,-19.7842,0.0444481,-8.36195e-007,-0.00144828,0.622272,0.640167,1
2660,3.33394,0.238708,0.238708,-1650.54,-9.27893e-006,-4.07502e-006,-0.286641,0.0444475,-1.60162e-006,0.237323,0.00541976,0.0043856,-20.197,0.0444487,-8.17178e-007,-0.00138515,0.622272,0.640167,1
2670,3.36252,0.237209,0.237209,-1650.57,-8.95088e-006,-3.81096e-006,-0.287848,0.0444475,-1.62133e-006,0.235887,0.00552605,0.00445333,-20.2662,0.0444489,-7.78267e-007,-0.00132247,0.622272,0.640167,1
2680,3.39122,0.235705,0.235705,-1650.6,-8.61895e-006,-3.54468e-006,-0.289059,0.0444475,-1.63972e-006,0.234445,0.00558999,0.00446322,-20.332,0.0444495,-8.35095e-007,-0.00126051,0.622272,0.640167,1
2690,3.42017,0.234194,0.234194,-1650.63,-8.28829e-006,-3.27976e-006,-0.290274,0.0444474,-1.65678e-006,0.232996,0.00551054,0.00440476,-20.3942,0.0444496,-9.06466e-007,-0.00119741,0.622272,0.640167,1
2700,3.4492,0.232674,0.232674,-1650.66,-7.95279e-006,-3.02033e-006,-0.291493,0.0444474,-1.67253e-006,0.231542,0.00576661,0.0042822,-20.4523,0.04445,-7.98491e-007,-0.00113191,0.622272,0.640167,1
2710,3.47837,0.231146,0.231146,-1650.69,-7.60303e-006,-2.76948e-006,-0.292715,0.0444473,-1.687e-006,0.230081,0.00595962,0.00412619,-20.5058,0.0444499,-5.14189e-007,-0.0010651,0.622272,0.640167,1
2720,3.5078,0.229613,0.229613,-1650.72,-7.23835e-006,-2.52741e-006,-0.29394,0.0444473,-1.70024e-006,0.228615,0.00623669,0.00399194,-20.5544,0.0444504,-5.97025e-008,-0.000998389,0.622272,0.640167,1
2730,3.53774,0.228072,0.228072,-1650.82,-5.68551e-006,-1.15302e-006,-0.295179,0.0444473,-1.70916e-006,0.227142,0.00640619,0.00400711,-20.9353,0.0444503,3.87923e-007,-0.000929948,0.622272,0.640167,1
2740,3.56822,0.22652,0.22652,-1650.85,-5.30619e-006,-9.19009e-007,-0.296429,0.0444472,-1.71433e-006,0.225663,0.00624609,0.00382449,-20.9746,0.0444503,6.58756e-007,-0.000857619,0.622272,0.640167,1
2750,3.59901,0.22496,0.22496,-1650.89,-4.94876e-006,-6.98124e-007,-0.297681,0.0444472,-1.71837e-006,0.224178,0.00574115,0.00357196,-21.0082,0.0444498,6.78574e-007,-0.000782504,0.622272,0.640167,1
2760,3.63007,0.223393,0.223393,-1650.99,-2.23295e-006,-2.68237e-007,-0.298943,0.0444472,-1.721e-006,0.222686,0.00579811,0.00333705,-21.3668,0.0444506,7.36342e-007,-0.00070718,0.622272,0.640167,1
2770,3.66186,0.221819,0.221819,-1651.02,-1.89766e-006,-7.6369e-008,-0.300219,0.0444472,-1.72186e-006,0.221188,0.00547057,0.00310265,-21.3895,0.0444512,9.80235e-007,-0.000631279,0.622272,0.640167,1
2780,3.6936,0.220237,0.220237,-1651.05,-1.57871e-006,1.03002e-007,-0.301495,0.0444472,-1.72179e-006,0.219684,0.00515497,0.00291446,-21.405,0.0444513,1.23913e-006,-0.000552945,0.622272,0.640167,1
2790,3.72563,0.218645,0.218645,-1651.09,-1.29092e-006,2.71525e-007,-0.302773,0.0444472,-1.72085e-006,0.218173,0.00448796,0.00273341,-21.4132,0.0444504,1.18642e-006,-0.00047225,0.622272,0.640167,1
2800,3.75796,0.217047,0.217047,-1651.12,-1.04141e-006,4.28766e-007,-0.304051,0.0444472,-1.71909e-006,0.216656,0.00386184,0.0025309,-21.414,0.0444499,9.4998e-007,-0.000391099,0.622272,0.640167,1
2810,3.79021,0.215442,0.215442,-1651.16,-8.27799e-007,5.72954e-007,-0.305328,0.0444472,-1.71658e-006,0.215133,0.00338323,0.00230258,-21.4066,0.0444494,8.18927e-007,-0.000309426,0.622272,0.640167,1
2820,3.82275,0.213828,0.213828,-1651.19,-6.30066e-007,7.04129e-007,-0.306605,0.0444472,-1.71338e-006,0.213603,0.00323599,0.00210171,-21.3901,0.0444495,9.0446e-007,-0.000224983,0.622272,0.640167,1
2830,3.85516,0.212204,0.212204,-1651.22,-4.44736e-007,8.24834e-007,-0.30788,0.0444472,-1.70956e-006,0.212067,0.00296605,0.00195368,-21.3643,0.0444496,1.00444e-006,-0.000137307,0.622272,0.640167,1
2840,3.88785,0.210573,0.210573,-1651.26,-2.80608e-007,9.37809e-007,-0.309154,0.0444472,-1.70515e-006,0.210524,0.00246978,0.00183048,-21.3289,0.04445,1.00085e-006,-4.90367e-005,0.622272,0.640167,1
2850,3.92068,0.208936,0.208936,-1651.29,-1.52011e-007,1.04238e-006,-0.310425,0.0444471,-1.70019e-006,0.208975,0.00188635,0.00166538,-21.2833,0.0444497,8.54191e-007,3.90622e-005,0.622272,0.640167,1
2860,3.95355,0.20729,0.20729,-1651.33,-5.10915e-008,1.13538e-006,-0.311694,0.0444471,-1.69474e-006,0.20742,0.00150152,0.00144333,-21.2266,0.0444493,6.41994e-007,0.00012988,0.622272,0.640167,1
2870,3.98655,0.205634,0.205634,-1651.36,2.7591e-008,1.21406e-006,-0.312958,0.0444471,-1.68886e-006,0.205858,0.00113862,0.00119395,-21.1581,0.0444496,4.35209e-007,0.000224552,0.622272,0.640167,1
2880,4.01971,0.203971,0.203971,-1651.4,8.24502e-008,1.278e-006,-0.314218,0.0444471,-1.68263e-006,0.20429,0.000673267,0.000949889,-21.0775,0.0444507,2.89375e-007,0.000319612,0.622272,0.640167,1
2890,4.05287,0.202304,0.202304,-1651.43,1.06655e-007,1.32735e-006,-0.315473,0.0444472,-1.67611e-006,0.202716,0.000131001,0.000702197,-20.9842,0.0444514,1.37101e-007,0.000412053,0.622272,0.640167,1
2900,4.08607,0.200632,0.200632,-1651.47,9.63794e-008,1.36121e-006,-0.316722,0.0444472,-1.66938e-006,0.201135,-0.000483595,0.000425849,-20.8773,0.0444509,-6.08965e-008,0.000503596,0.622272,0.640167,1
2910,4.11925,0.198951,0.198951,-1651.5,4.82068e-008,1.3774e-006,-0.317964,0.0444472,-1.66252e-006,0.199549,-0.00114118,0.000112738,-20.7563,0.0444502,-2.32504e-007,0.000597352,0.622272,0.640167,1
2920,4.15241,0.197263,0.197263,-1651.54,-3.7529e-008,1.37452e-006,-0.319199,0.0444472,-1.65564e-006,0.197956,-0.00168155,-0.000206507,-20.6204,0.0444496,-2.47921e-007,0.000692869,0.622272,0.640167,1
2930,4.18534,0.19557,0.19557,-1651.57,-1.5028e-007,1.35354e-006,-0.320425,0.0444472,-1.64881e-006,0.196357,-0.00212241,-0.000487758,-20.4687,0.0444493,-9.39595e-008,0.000787124,0.622272,0.640167,1
2940,4.21811,0.193871,0.193871,-1651.61,-2.89285e-007,1.31759e-006,-0.321641,0.0444471,-1.64213e-006,0.194752,-0.00248428,-0.000705715,-20.3002,0.0444489,1.35359e-007,0.000880393,0.622272,0.640167,1
2950,4.25058,0.192164,0.192164,-1651.64,-4.46755e-007,1.27054e-006,-0.322847,0.0444471,-1.63565e-006,0.19314,-0.00283079,-0.00086322,-20.114,0.0444491,3.75787e-007,0.000976434,0.622272,0.640167,1
2960,4.28297,0.190447,0.190447,-1651.71,-6.21171e-007,1.2153e-006,-0.324042,0.0444471,-1.62943e-006,0.191523,-0.00291828,-0.000989708,-20.0226,0.0444492,5.54889e-007,0.00107617,0.622272,0.640167,1
2970,4.31519,0.188724,0.188724,-1651.74,-7.94515e-007,1.15374e-006,-0.325231,0.0444471,-1.62351e-006,0.1899,-0.00294648,-0.00106966,-19.7988,0.0444492,6.0682e-007,0.00117552,0.622272,0.640167,1
2980,4.3472,0.186998,0.186998,-1651.78,-9.65138e-007,1.08887e-006,-0.326405,0.0444471,-1.6179e-006,0.188271,-0.00267269,-0.00108837,-19.5547,0.0444488,5.42016e-007,0.00127258,0.622272,0.640167,1
2990,4.3788,0.185265,0.185265,-1651.81,-1.12108e-006,1.02618e-006,-0.327564,0.0444471,-1.61262e-006,0.186636,-0.00266518,-0.000989903,-19.2887,0.0444484,5.1704e-007,0.00137062,0.622272,0.640167,1
3000,4.41007,0.183523,0.183523,-1651.84,-1.27271e-006,9.74306e-007,-0.328706,0.0444471,-1.60762e-006,0.184995,-0.00226691,-0.000717704,-19.0005,0.0444474,5.5824e-007,0.00147257,0.622272,0.640167,1
3010,4.441,0.181773,0.181773,-1651.88,-1.39527e-006,9.43441e-007,-0.32983,0.0444471,-1.60284e-006,0.183349,-0.00187804,-0.000298178,-18.6884,0.0444472,6.08529e-007,0.00157579,0.622272,0.640167,1
3020,4.47143,0.18002,0.18002,-1651.91,-1.47326e-006,9.40987e-007,-0.330936,0.0444471,-1.59814e-006,0.181697,-0.000553655,0.000228553,-18.3514,0.0444479,5.87026e-007,0.00167654,0.622272,0.640167,1
3030,4.50145,0.178264,0.178264,-1651.94,-1.47324e-006,9.7051e-007,-0.33202,0.0444471,-1.59338e-006,0.18004,0.000472189,0.000752968,-17.9891,0.0444498,5.13438e-007,0.00177555,0.622272,0.640167,1
3040,4.53103,0.1765,0.1765,-1651.97,-1.3906e-006,1.03077e-006,-0.333082,0.0444471,-1.58839e-006,0.178377,0.00245718,0.00127028,-17.6018,0.0444501,3.42834e-007,0.00187658,0.622272,0.640167,1
3050,4.56013,0.174729,0.174729,-1652,-1.20349e-006,1.12265e-006,-0.33412,0.0444471,-1.58302e-006,0.176709,0.00367906,0.00182778,-17.1864,0.0444488,1.7983e-007,0.00197947,0.622272,0.640167,1
3060,4.58841,0.172955,0.172955,-1652.03,-9.26219e-007,1.25397e-006,-0.335132,0.0444471,-1.57709e-006,0.175036,0.00571602,0.00262577,-16.7415,0.0444461,1.59764e-007,0.00208059,0.622272,0.640167,1
3070,4.61601,0.171178,0.171178,-1652.06,-5.44878e-007,1.44155e-006,-0.336117,0.0444471,-1.57038e-006,0.173358,0.00715968,0.00371126,-16.266,0.0444447,3.5691e-007,0.00217904,0.622272,0.640167,1
3080,4.64294,0.169397,0.169397,-1652.09,-4.62501e-009,1.70296e-006,-0.337073,0.0444471,-1.56256e-006,0.171675,0.0112605,0.00507791,-15.7613,0.0444444,4.99108e-007,0.00227774,0.622272,0.640167,1
3090,4.66909,0.16761,0.16761,-1652.12,7.76549e-007,2.04596e-006,-0.337997,0.0444471,-1.55322e-006,0.169987,0.0149417,0.00638858,-15.2254,0.0444456,3.44367e-007,0.00237665,0.622272,0.640167,1
3100,4.69447,0.165822,0.165822,-1652.15,1.81467e-006,2.46195e-006,-0.338889,0.0444471,-1.54198e-006,0.168295,0.0196336,0.00752124,-14.6559,0.0444462,-1.36036e-007,0.00247278,0.622272,0.640167,1
3110,4.71883,0.164032,0.164032,-1652.17,3.03746e-006,2.94061e-006,-0.339745,0.0444471,-1.5285e-006,0.166598,0.0212113,0.00854831,-14.0491,0.0444462,-5.96609e-007,0.00256614,0.622272,0.640167,1
3120,4.74219,0.162236,0.162236,-1652.2,4.39196e-006,3.49177e-006,-0.340565,0.0444471,-1.51245e-006,0.164897,0.0241032,0.0100256,-13.4073,0.0444451,-7.70453e-007,0.00266072,0.622272,0.640167,1
3130,4.76439,0.160435,0.160435,-1652.22,5.87134e-006,4.14901e-006,-0.341345,0.0444471,-1.4934e-006,0.163192,0.0259535,0.0121226,-12.7308,0.0444454,-5.40499e-007,0.00275774,0.622272,0.640167,1
3140,4.78537,0.15863,0.15863,-1652.24,7.59057e-006,4.95123e-006,-0.342083,0.0444472,-1.47072e-006,0.161484,0.0316147,0.0148075,-12.0168,0.0444464,-1.39017e-007,0.0028539,0.622272,0.640167,1
3150,4.8052,0.156825,0.156825,-1652.26,9.58682e-006,5.9119e-006,-0.342778,0.0444472,-1.44363e-006,0.159772,0.0357278,0.0173318,-11.2609,0.044448,1.3591e-007,0.00294666,0.622272,0.640167,1
3160,4.82377,0.155018,0.155018,-1652.28,1.19341e-005,7.01051e-006,-0.343426,0.0444473,-1.41137e-006,0.158056,0.0424992,0.0193953,-10.4646,0.044448,1.12345e-007,0.00303807,0.622272,0.640167,1
3170,4.84085,0.153207,0.153207,-1652.3,1.45828e-005,8.22052e-006,-0.344026,0.0444473,-1.37334e-006,0.156337,0.04691,0.0212419,-9.62834,0.0444477,1.2025e-007,0.00313039,0.622272,0.640167,1
3180,4.85672,0.151394,0.151394,-1652.32,1.76064e-005,9.56682e-006,-0.344574,0.0444474,-1.32895e-006,0.154616,0.0535208,0.0240815,-8.75167,0.0444466,4.79774e-007,0.00322241,0.622272,0.640167,1
3190,4.87096,0.14958,0.14958,-1652.4,2.08583e-005,1.11146e-005,-0.345076,0.0444475,-1.27734e-006,0.152892,0.0562341,0.0279795,-8.0329,0.0444456,1.13408e-006,0.0033123,0.622272,0.640167,1
3200,4.88396,0.147764,0.147764,-1652.41,2.44079e-005,1.29162e-005,-0.345526,0.0444476,-1.21738e-006,0.151165,0.0619348,0.0323201,-7.06734,0.0444441,1.63725e-006,0.0034014,0.622272,0.640167,1
3210,4.89519,0.145945,0.145945,-1652.42,2.82099e-005,1.49516e-005,-0.345918,0.0444478,-1.14779e-006,0.149437,0.0671485,0.0357772,-6.05465,0.0444436,1.78557e-006,0.0034914,0.622272,0.640167,1
3220,4.90471,0.144125,0.144125,-1652.43,3.25365e-005,1.7174e-005,-0.346248,0.0444479,-1.06755e-006,0.147706,0.0765167,0.0386273,-4.99469,0.0444438,1.64181e-006,0.00358169,0.622272,0.640167,1
3230,4.91249,0.142302,0.142302,-1652.44,3.72399e-005,1.95619e-005,-0.346513,0.0444481,-9.75786e-007,0.145974,0.0823852,0.0415632,-3.88962,0.0444447,1.44533e-006,0.00367189,0.622272,0.640167,1
3240,4.91829,0.140478,0.140478,-1652.45,4.23849e-005,2.21488e-005,-0.346711,0.0444483,-8.71601e-007,0.144241,0.0877857,0.0451445,-2.73823,0.0444454,1.33767e-006,0.00376346,0.622272,0.640167,1
3250,4.92199,0.138651,0.138651,-1652.45,4.76061e-005,2.49442e-005,-0.346839,0.0444485,-7.53954e-007,0.142507,0.0890409,0.0485695,-1.53972,0.0444455,1.3732e-006,0.00385661,0.622272,0.640167,1
3260,4.92346,0.136824,0.136824,-1652.45,5.30575e-005,2.79439e-005,-0.346894,0.0444488,-6.21819e-007,0.140773,0.0915481,0.0519322,-0.28831,0.0444448,1.41417e-006,0.00394915,0.622272,0.640167,1
3270,4.92258,0.134999,0.134999,-1652.45,5.85239e-005,3.11501e-005,-0.346873,0.044449,-4.74181e-007,0.139038,0.0945845,0.055753,1.01052,0.0444444,1.33508e-006,0.00403984,0.622272,0.640167,1
3280,4.91954,0.133174,0.133174,-1652.45,6.44289e-005,3.46083e-005,-0.346772,0.0444493,-3.09894e-007,0.137304,0.101183,0.0600287,2.35261,0.0444453,1.16054e-006,0.00412987,0.622272,0.640167,1
3290,4.91404,0.131351,0.131351,-1652.44,7.06476e-005,3.82897e-005,-0.346591,0.0444497,-1.27729e-007,0.135571,0.110372,0.0631892,3.73446,0.0444474,1.05881e-006,0.00422,0.622272,0.640167,1
3300,4.90593,0.129529,0.129529,-1652.44,7.7539e-005,4.21139e-005,-0.346326,0.0444501,7.32432e-008,0.133839,0.116552,0.0646506,5.16664,0.0444487,1.01571e-006,0.00430913,0.622272,0.640167,1
3310,4.89551,0.12771,0.12771,-1652.42,8.44389e-005,4.5995e-005,-0.345974,0.0444505,2.9349e-007,0.132108,0.116636,0.0656763,6.64508,0.0444473,8.51497e-007,0.00439748,0.622272,0.640167,1
3320,4.88251,0.125892,0.125892,-1652.41,9.12654e-005,4.99825e-005,-0.345532,0.0444509,5.3337e-007,0.130379,0.108501,0.0682143,8.16754,0.0444446,5.92802e-007,0.00448741,0.622272,0.640167,1
3330,4.86692,0.124073,0.124073,-1652.39,9.75859e-005,5.41796e-005,-0.344998,0.0444514,7.93656e-007,0.128653,0.108432,0.0728842,9.7237,0.0444425,5.33425e-007,0.00457968,0.622272,0.640167,1
3340,4.84896,0.122258,0.122258,-1652.38,0.000104217,5.86876e-005,-0.344371,0.0444519,1.07569e-006,0.126929,0.110789,0.0779496,11.3222,0.0444425,7.96776e-007,0.0046716,0.622272,0.640167,1
3350,4.82818,0.120447,0.120447,-1652.35,0.000110987,6.34515e-005,-0.343646,0.0444524,1.38095e-006,0.125209,0.1192,0.0815131,12.9601,0.0444435,1.1187e-006,0.00476192,0.622272,0.640167,1
3360,4.80477,0.11864,0.11864,-1652.33,0.000118042,6.83612e-005,-0.342823,0.044453,1.71046e-006,0.123493,0.111795,0.0825658,14.6371,0.0444448,1.25229e-006,0.00485306,0.622272,0.640167,1
3370,4.77856,0.116834,0.116834,-1652.3,0.000124469,7.32929e-005,-0.341899,0.0444536,2.06458e-006,0.121781,0.106987,0.0829692,16.3377,0.0444449,1.18645e-006,0.00494679,0.622272,0.640167,1
3380,4.7494,0.115034,0.115034,-1652.27,0.000130459,7.82829e-005,-0.340873,0.0444542,2.44348e-006,0.120074,0.0901021,0.0845357,18.0711,0.0444448,1.11135e-006,0.00504035,0.622272,0.640167,1
3390,4.71745,0.113242,0.113242,-1652.24,0.000135662,8.34504e-005,-0.339742,0.0444549,2.8477e-006,0.118372,0.0886197,0.0892629,19.8362,0.0444448,1.16479e-006,0.00513089,0.622272,0.640167,1
3400,4.6826,0.111457,0.111457,-1652.2,0.000140603,8.89336e-005,-0.338505,0.0444556,3.27853e-006,0.116677,0.0730288,0.0940836,21.6341,0.0444462,1.39153e-006,0.00521998,0.622272,0.640167,1
3410,4.64469,0.109677,0.109677,-1652.16,0.000144842,9.46202e-005,-0.33716,0.0444563,3.73737e-006,0.114988,0.0723903,0.0958644,23.4499,0.0444471,1.56914e-006,0.00531095,0.622272,0.640167,1
3420,4.60386,0.107902,0.107902,-1652.12,0.00014868,0.000100249,-0.335706,0.044457,4.22465e-006,0.113305,0.0531272,0.0919341,25.2863,0.044448,1.45016e-006,0.00540312,0.622272,0.640167,1
3430,4.55988,0.106137,0.106137,-1652.07,0.000151799,0.000105566,-0.334143,0.0444578,4.73932e-006,0.111631,0.0538728,0.0863621,27.1345,0.0444481,9.31205e-007,0.00549405,0.622272,0.640167,1
3440,4.51331,0.104379,0.104379,-1652.02,0.000154319,0.000110547,-0.332468,0.0444586,5.27975e-006,0.109964,0.0270564,0.0807078,28.9904,0.0444485,3.06136e-007,0.0055848,0.622272,0.640167,1
3450,4.46389,0.102627,0.102627,-1651.97,0.000155667,0.000115257,-0.330683,0.0444593,5.84434e-006,0.108306,0.0196523,0.0775173,30.8389,0.0444475,-9.57886e-008,0.00567888,0.622272,0.640167,1
3460,4.41171,0.100882,0.100882,-1651.91,0.000155883,0.000119764,-0.328788,0.0444601,6.432e-006,0.106657,-0.0131287,0.0732003,32.6848,0.0444463,-1.23752e-007,0.00577574,0.622272,0.640167,1
3470,4.35703,0.0991472,0.0991472,-1651.85,0.000155028,0.000123973,-0.326783,0.0444609,7.04149e-006,0.105018,-0.0144265,0.0673711,34.5392,0.0444447,-3.18998e-008,0.00587131,0.622272,0.640167,1
3480,4.29978,0.0974258,0.0974258,-1651.79,0.000153322,0.000127678,-0.324666,0.0444617,7.67091e-006,0.10339,-0.0419922,0.055989,36.3973,0.0444443,-7.47584e-008,0.00596398,0.622272,0.640167,1
3490,4.23983,0.095715,0.095715,-1651.73,0.000151002,0.000130619,-0.32244,0.0444624,8.317e-006,0.101772,-0.0370463,0.0421696,38.2265,0.0444442,-3.97223e-007,0.00605702,0.622272,0.640167,1
3500,4.17764,0.0940131,0.0940131,-1651.66,0.00014784,0.000132643,-0.320106,0.0444632,8.97558e-006,0.100166,-0.0678283,0.0257913,40.0074,0.0444448,-8.03127e-007,0.00615246,0.622272,0.640167,1
3510,4.11284,0.0923235,0.0923235,-1651.6,0.000143774,0.000133786,-0.317666,0.0444639,9.64197e-006,0.0985711,-0.0730074,0.013001,41.7595,0.044445,-1.07543e-006,0.00624756,0.622272,0.640167,1
3520,4.04591,0.0906497,0.0906497,-1651.52,0.000137953,0.000134199,-0.315123,0.0444646,1.03122e-005,0.0969891,-0.118464,0.00111477,43.496,0.0444458,-1.10918e-006,0.00633937,0.622272,0.640167,1
3530,3.97668,0.0889902,0.0889901,-1651.45,0.000130676,0.00013395,-0.312476,0.0444653,1.09829e-005,0.09542,-0.130479,-0.0100817,45.2153,0.0444466,-1.13034e-006,0.0064299,0.622272,0.640167,1
3540,3.90529,0.0873426,0.0873425,-1651.38,0.000121489,0.000132862,-0.309728,0.0444659,1.16504e-005,0.0938645,-0.168631,-0.0268901,46.887,0.0444486,-1.23917e-006,0.00652194,0.622272,0.640167,1
