step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2380,6.11926,0.152988,0.152988,-1651.58,5.11803e-005,1.40848e-005,-0.389823,0.0445035,-1.21461e-006,0.152145,0.0361722,0.017744,-9.54091,0.0444721,2.01155e-006,-0.000842795,0.622682,0.639718,1
2390,6.13596,0.150941,0.150941,-1651.6,5.35591e-005,1.5132e-005,-0.390362,0.0445038,-1.14156e-006,0.150194,0.0419579,0.0172375,-8.52618,0.0444704,1.57797e-006,-0.00074622,0.622682,0.639718,1
2400,6.15111,0.148895,0.148895,-1651.68,5.67379e-005,1.56681e-005,-0.390845,0.044504,-1.0643e-006,0.148241,0.0411683,0.0160177,-7.69391,0.0444687,1.07733e-006,-0.000653102,0.622682,0.639718,1
2410,6.16649,0.146857,0.146857,-1651.69,5.95834e-005,1.65969e-005,-0.391272,0.0445043,-9.83612e-007,0.146286,0.0506661,0.0151056,-6.59978,0.0444698,7.20528e-007,-0.000571043,0.622682,0.639718,1
2420,6.17716,0.144821,0.144821,-1651.71,6.23588e-005,1.7472e-005,-0.391632,0.0445046,-8.9842e-007,0.144329,0.0450733,0.0143857,-5.45985,0.0444738,5.67074e-007,-0.000492431,0.622682,0.639718,1
2430,6.18601,0.142775,0.142775,-1651.71,6.51959e-005,1.8329e-005,-0.391921,0.0445049,-8.08916e-007,0.14237,0.0453546,0.0142554,-4.22294,0.0444743,3.16184e-007,-0.000404845,0.622682,0.639718,1
2440,6.19162,0.14072,0.14072,-1651.72,6.74709e-005,1.91546e-005,-0.392135,0.0445053,-7.15184e-007,0.14041,0.0364364,0.0133701,-2.93018,0.0444732,-9.47213e-009,-0.000310587,0.622682,0.639718,1
2450,6.19491,0.138673,0.138673,-1651.72,6.99001e-005,1.99134e-005,-0.392269,0.0445056,-6.17475e-007,0.138449,0.039244,0.0118029,-1.57268,0.0444702,-3.29842e-007,-0.0002243,0.622682,0.639718,1
2460,6.19574,0.136638,0.136638,-1651.73,7.18439e-005,2.05454e-005,-0.392322,0.044506,-5.16269e-007,0.136487,0.0323102,0.00953692,-0.180874,0.0444677,-5.16354e-007,-0.000151291,0.622682,0.639718,1
2470,6.19751,0.134609,0.134609,-1651.73,7.39987e-005,2.10701e-005,-0.39229,0.0445063,-4.12192e-007,0.134526,0.0322618,0.00799314,1.24432,0.0444675,-5.69173e-007,-8.3185e-005,0.622682,0.639718,1
2480,6.19316,0.132576,0.132576,-1651.72,7.54195e-005,2.1496e-005,-0.392173,0.0445067,-3.05737e-007,0.132564,0.0228837,0.00642646,2.72381,0.0444722,-3.65502e-007,-1.19338e-005,0.622682,0.639718,1
2490,6.18859,0.130543,0.130543,-1651.72,7.6745e-005,2.18308e-005,-0.391963,0.0445071,-1.9737e-007,0.130604,0.0105663,0.0044035,4.28578,0.044476,-3.74577e-008,6.06304e-005,0.622682,0.639718,1
2500,6.17864,0.128517,0.128517,-1651.71,7.63796e-005,2.19873e-005,-0.391659,0.0445075,-8.77336e-008,0.128645,-0.0134007,0.000851636,5.9512,0.0444743,1.78126e-007,0.000128117,0.622682,0.639718,1
2510,6.16701,0.126497,0.126497,-1651.69,7.52545e-005,2.19161e-005,-0.391253,0.0445079,2.21386e-008,0.126688,-0.0337184,-0.00364462,7.63173,0.0444701,2.0293e-007,0.000191049,0.622682,0.639718,1
2520,6.15177,0.124481,0.124481,-1651.68,7.26858e-005,2.15323e-005,-0.390747,0.0445082,1.30897e-007,0.124733,-0.0377648,-0.00904636,9.35574,0.04447,2.85688e-007,0.000251144,0.622682,0.639718,1
2530,6.13373,0.122474,0.122474,-1651.66,7.08288e-005,2.08274e-005,-0.390138,0.0445086,2.36947e-007,0.12278,-0.0371829,-0.0150126,11.0473,0.0444731,4.61019e-007,0.000306331,0.622682,0.639718,1
2540,6.11271,0.120474,0.120474,-1651.64,6.82709e-005,1.97192e-005,-0.389426,0.0445089,3.38491e-007,0.120831,-0.038455,-0.0219898,12.843,0.0444732,4.76518e-007,0.000356892,0.622682,0.639718,1
2550,6.08793,0.118473,0.118473,-1651.61,6.53893e-005,1.81842e-005,-0.388605,0.0445093,4.33451e-007,0.118886,-0.0757179,-0.0299265,14.6632,0.0444697,2.33042e-007,0.000413293,0.622682,0.639718,1
2560,6.05771,0.116468,0.116468,-1651.58,5.96039e-005,1.61414e-005,-0.387673,0.0445096,5.19475e-007,0.116945,-0.102226,-0.0382196,16.6399,0.044465,-8.83286e-008,0.000477877,0.622682,0.639718,1
2570,6.02338,0.114471,0.114471,-1651.54,5.27998e-005,1.36149e-005,-0.386622,0.0445099,5.94087e-007,0.11501,-0.138834,-0.0468987,18.5555,0.0444621,-3.69474e-007,0.000539016,0.622682,0.639718,1
2580,5.98558,0.112496,0.112496,-1651.5,4.40347e-005,1.0548e-005,-0.385455,0.0445101,6.54712e-007,0.113079,-0.13941,-0.055519,20.5849,0.0444602,-6.74505e-007,0.000582971,0.622682,0.639718,1
2590,5.94552,0.11054,0.11054,-1651.46,3.4994e-005,6.97856e-006,-0.384169,0.0445103,6.98758e-007,0.111155,-0.180724,-0.0645262,22.4883,0.0444626,-9.00664e-007,0.00061563,0.622682,0.639718,1
2600,5.90081,0.108583,0.108583,-1651.41,2.36877e-005,2.87117e-006,-0.382768,0.0445105,7.23586e-007,0.109238,-0.181197,-0.0726134,24.5238,0.044467,-9.55748e-007,0.000654661,0.622682,0.639718,1
2610,5.85439,0.106616,0.106616,-1651.36,1.21727e-005,-1.69406e-006,-0.381246,0.0445105,7.26737e-007,0.107328,-0.218176,-0.0807666,26.4748,0.044472,-8.26605e-007,0.000711416,0.622682,0.639718,1
2620,5.80235,0.104652,0.104652,-1651.31,-4.79815e-007,-6.72611e-006,-0.379601,0.0445106,7.0585e-007,0.105426,-0.189966,-0.087304,28.6924,0.0444737,-6.03076e-007,0.000773833,0.622682,0.639718,1
2630,5.74582,0.102704,0.102704,-1651.25,-1.24906e-005,-1.21396e-005,-0.377826,0.0445105,6.58877e-007,0.103532,-0.229703,-0.0947538,30.7823,0.0444758,-1.91021e-007,0.000828321,0.622682,0.639718,1
2640,5.68542,0.100772,0.100772,-1651.18,-2.62663e-005,-1.80225e-005,-0.375923,0.0445104,5.83658e-007,0.101648,-0.22359,-0.102276,33.0067,0.0444751,2.35496e-007,0.000875971,0.622682,0.639718,1
2650,5.62317,0.0988441,0.0988441,-1651.12,-4.19445e-005,-2.4443e-005,-0.373896,0.0445103,4.77794e-007,0.099773,-0.313874,-0.113921,34.9338,0.0444737,4.33523e-007,0.000928944,0.622682,0.639718,1
2660,5.55621,0.0969198,0.0969198,-1651.05,-6.0575e-005,-3.16101e-005,-0.371749,0.04451,3.37965e-007,0.0979089,-0.291963,-0.126035,37.0358,0.0444711,2.7603e-007,0.000989052,0.622682,0.639718,1
2670,5.48999,0.0950004,0.0950004,-1650.98,-7.84985e-005,-3.9544e-005,-0.369481,0.0445097,1.60445e-007,0.0960558,-0.309529,-0.14019,38.9891,0.0444734,1.46762e-007,0.00105539,0.622682,0.639718,1
2680,5.41711,0.0930878,0.0930878,-1650.9,-9.41658e-005,-4.82273e-005,-0.367088,0.0445092,-5.87417e-008,0.0942143,-0.213882,-0.149991,41.2453,0.0444757,1.65932e-007,0.00112651,0.622682,0.639718,1
2690,5.3419,0.0911852,0.0911852,-1650.82,-0.000108468,-5.74869e-005,-0.364568,0.0445087,-3.22748e-007,0.0923851,-0.28091,-0.16079,43.21,0.0444778,2.16588e-007,0.0011999,0.622682,0.639718,1
2700,5.26155,0.0893042,0.0893042,-1650.73,-0.000125545,-6.73538e-005,-0.361927,0.0445082,-6.34626e-007,0.0905688,-0.299107,-0.169933,45.274,0.044476,3.28444e-008,0.00126458,0.622682,0.639718,1
2710,5.17811,0.0874504,0.0874504,-1650.65,-0.000147884,-7.7905e-005,-0.359175,0.0445075,-9.97398e-007,0.088766,-0.438583,-0.184312,46.9972,0.0444743,-2.10583e-007,0.00131563,0.622682,0.639718,1
2720,5.09008,0.0856162,0.0856162,-1650.55,-0.000172538,-8.92425e-005,-0.356312,0.0445067,-1.415e-006,0.0869772,-0.381017,-0.195152,48.9361,0.0444711,-4.54009e-007,0.00136107,0.622682,0.639718,1
2730,5.00266,0.0837856,0.0837856,-1650.46,-0.000196,-0.000101236,-0.353343,0.0445057,-1.8909e-006,0.0852031,-0.388825,-0.206237,50.6355,0.0444719,-5.24084e-007,0.00141744,0.622682,0.639718,1
2740,4.91461,0.0819602,0.0819602,-1650.37,-0.000215112,-0.000113622,-0.350263,0.0445047,-2.42802e-006,0.083444,-0.275329,-0.207988,52.5225,0.0444747,-3.38935e-007,0.00148376,0.622682,0.639718,1
2750,4.82463,0.0801567,0.0801567,-1650.27,-0.000234046,-0.000126092,-0.347084,0.0445036,-3.02726e-006,0.0817006,-0.346218,-0.209354,54.0603,0.044479,2.44226e-007,0.00154389,0.622682,0.639718,1
2760,4.73264,0.0783849,0.0783849,-1650.17,-0.000252922,-0.000138415,-0.343808,0.0445024,-3.68868e-006,0.0799733,-0.314884,-0.203608,55.6616,0.0444778,8.7673e-007,0.0015884,0.622682,0.639718,1
2770,4.63981,0.0766349,0.0766349,-1650.08,-0.000275716,-0.000150503,-0.34045,0.0445011,-4.41103e-006,0.0782626,-0.416037,-0.200856,56.9789,0.0444748,1.36343e-006,0.0016277,0.622682,0.639718,1
2780,4.54282,0.0748962,0.0748962,-1649.97,-0.000298086,-0.000162174,-0.337004,0.0444996,-5.193e-006,0.076569,-0.364815,-0.190449,58.4528,0.0444717,1.68503e-006,0.00167276,0.622682,0.639718,1
2790,4.44636,0.0731673,0.0731673,-1649.87,-0.000322615,-0.000173332,-0.33348,0.0444981,-6.03196e-006,0.0748927,-0.414563,-0.18226,59.7558,0.0444714,2.07403e-006,0.0017254,0.622682,0.639718,1
2800,4.35002,0.0714527,0.0714527,-1649.77,-0.000344063,-0.000183695,-0.32987,0.0444964,-6.92497e-006,0.0732343,-0.354384,-0.165664,61.1269,0.0444704,2.39732e-006,0.00178157,0.622682,0.639718,1
2810,4.25221,0.0697562,0.0697562,-1649.66,-0.000368573,-0.000193215,-0.326193,0.0444946,-7.86758e-006,0.0715941,-0.414061,-0.151729,62.2082,0.0444718,2.61802e-006,0.00183792,0.622682,0.639718,1
2820,4.15789,0.0680813,0.0680813,-1649.56,-0.000389642,-0.000201596,-0.322448,0.0444927,-8.85516e-006,0.0699725,-0.34005,-0.130663,63.1488,0.0444742,2.73027e-006,0.00189117,0.622682,0.639718,1
2830,4.06,0.0664303,0.0664303,-1649.46,-0.000410974,-0.000208973,-0.318662,0.0444907,-9.88197e-006,0.0683697,-0.30962,-0.114857,63.8886,0.0444754,2.84271e-006,0.00193941,0.622682,0.639718,1
2840,3.9622,0.0648004,0.0648004,-1649.36,-0.000424264,-0.000215173,-0.314825,0.0444886,-1.09428e-005,0.066786,-0.204968,-0.0955005,64.5971,0.0444726,2.79445e-006,0.00198557,0.622682,0.639718,1
2850,3.86571,0.0631848,0.0631848,-1649.26,-0.00043791,-0.000220569,-0.310954,0.0444865,-1.20325e-005,0.0652215,-0.189137,-0.0833257,65.2529,0.0444706,2.56493e-006,0.00203668,0.622682,0.639718,1
2860,3.76623,0.0615809,0.0615809,-1649.15,-0.000446222,-0.000225005,-0.307042,0.0444843,-1.31468e-005,0.0636765,-0.166953,-0.0679113,65.728,0.0444713,2.20451e-006,0.0020956,0.622682,0.639718,1
2870,3.66951,0.0599968,0.0599968,-1649.05,-0.000458721,-0.000228715,-0.303113,0.044482,-1.42815e-005,0.0621511,-0.173625,-0.0524546,66.0689,0.0444732,1.85827e-006,0.00215433,0.622682,0.639718,1
2880,3.57467,0.0584395,0.0584395,-1648.95,-0.000466025,-0.000231007,-0.299165,0.0444797,-1.54315e-005,0.0606454,-0.140033,-0.0260266,66.1197,0.044475,1.60465e-006,0.0022059,0.622682,0.639718,1
2890,3.48059,0.0569069,0.0569069,-1648.85,-0.000473913,-0.000231695,-0.29522,0.0444773,-1.65891e-005,0.0591594,-0.0406068,0.00789741,66.2393,0.0444778,1.61988e-006,0.0022526,0.622682,0.639718,1
2900,3.38832,0.0553906,0.0553906,-1648.75,-0.000472174,-0.000229902,-0.291266,0.044475,-1.77441e-005,0.0576932,0.0135227,0.0489181,66.1765,0.0444809,1.86792e-006,0.00230267,0.622682,0.639718,1
2910,3.29785,0.0538879,0.0538879,-1648.65,-0.000471336,-0.000225869,-0.287318,0.0444726,-1.88846e-005,0.0562468,0.08503,0.0897509,66.2563,0.0444814,2.04396e-006,0.00235887,0.622682,0.639718,1
2920,3.20743,0.0523993,0.0523993,-1648.56,-0.000465724,-0.000219293,-0.283369,0.0444703,-1.99984e-005,0.0548201,0.0183512,0.126282,65.983,0.0444809,1.994e-006,0.00242076,0.622682,0.639718,1
2930,3.11959,0.0509303,0.0509303,-1648.46,-0.000465796,-0.000210682,-0.279439,0.0444679,-2.10744e-005,0.0534131,0.06166,0.16745,65.8038,0.04448,1.9614e-006,0.00248275,0.622682,0.639718,1
2940,3.03402,0.0494845,0.0494845,-1648.37,-0.000461397,-0.000199319,-0.275529,0.0444656,-2.21005e-005,0.0520256,0.021731,0.209986,65.1719,0.0444793,2.18281e-006,0.00254116,0.622682,0.639718,1
2950,2.94993,0.0480616,0.0480616,-1648.28,-0.000457499,-0.000185379,-0.271655,0.0444633,-2.30636e-005,0.0506577,0.181052,0.261686,64.7064,0.0444755,2.48013e-006,0.00259608,0.622682,0.639718,1
2960,2.86655,0.0466547,0.0466547,-1648.2,-0.000445979,-0.000168388,-0.267818,0.0444611,-2.3949e-005,0.049309,0.129334,0.302529,63.8569,0.0444727,2.70402e-006,0.00265435,0.622682,0.639718,1
2970,2.78822,0.0452634,0.0452634,-1648.11,-0.000436782,-0.000149149,-0.264026,0.0444589,-2.47439e-005,0.0479794,0.236316,0.34513,63.2843,0.0444709,2.85679e-006,0.002716,0.622682,0.639718,1
2980,2.70896,0.0438944,0.0438944,-1648.03,-0.000424834,-0.000127682,-0.260279,0.0444567,-2.54366e-005,0.0466687,0.108541,0.369742,62.2785,0.0444715,3.02051e-006,0.0027743,0.622682,0.639718,1
2990,2.63198,0.0425571,0.0425571,-1647.95,-0.00041621,-0.000104682,-0.256587,0.0444546,-2.60184e-005,0.0453766,0.232236,0.404722,61.4622,0.044471,3.05441e-006,0.00281949,0.622682,0.639718,1
3000,2.55901,0.0412472,0.0412472,-1647.87,-0.00040484,-7.98524e-005,-0.252958,0.0444525,-2.64802e-005,0.0441027,0.108689,0.423866,60.1333,0.0444736,3.05016e-006,0.00285557,0.622682,0.639718,1
3010,2.48578,0.0399541,0.0399541,-1647.79,-0.000394755,-5.37121e-005,-0.249402,0.0444505,-2.68149e-005,0.0428469,0.261558,0.454102,59.0666,0.0444762,3.06838e-006,0.00289279,0.622682,0.639718,1
3020,2.41392,0.0386723,0.0386723,-1647.72,-0.000383003,-2.63064e-005,-0.24592,0.0444486,-2.70151e-005,0.0416086,0.102422,0.461471,57.663,0.0444786,3.10586e-006,0.00293628,0.622682,0.639718,1
3030,2.34791,0.0374104,0.0374104,-1647.65,-0.00037325,1.81896e-006,-0.242511,0.0444467,-2.70769e-005,0.0403875,0.249451,0.48216,56.5816,0.0444776,2.92228e-006,0.00297712,0.622682,0.639718,1
3040,2.28022,0.0361732,0.0361732,-1647.57,-0.000361309,3.05426e-005,-0.239179,0.0444449,-2.69959e-005,0.0391834,0.153115,0.478698,55.1409,0.0444787,2.69882e-006,0.00301016,0.622682,0.639718,1
3050,2.22006,0.0349604,0.0349603,-1647.51,-0.000344918,5.94019e-005,-0.235923,0.0444431,-2.67713e-005,0.0379956,0.390885,0.487514,53.9495,0.0444778,2.54886e-006,0.0030353,0.622682,0.639718,1
3060,2.1602,0.0337692,0.0337692,-1647.45,-0.000325602,8.79146e-005,-0.232751,0.0444414,-2.64024e-005,0.036824,0.254783,0.467279,52.4174,0.0444762,2.42137e-006,0.00305479,0.622682,0.639718,1
3070,2.10224,0.0325994,0.0325993,-1647.39,-0.000306052,0.000115683,-0.229661,0.0444399,-2.58934e-005,0.035668,0.374878,0.462296,51.0975,0.044473,2.03983e-006,0.00306864,0.622682,0.639718,1
3080,2.04852,0.0314437,0.0314437,-1647.33,-0.000290606,0.000142545,-0.22666,0.0444384,-2.52472e-005,0.0345272,0.173149,0.44122,49.5431,0.044474,1.68396e-006,0.00308351,0.622682,0.639718,1
3090,1.99527,0.0302991,0.030299,-1647.27,-0.000275887,0.000169086,-0.223741,0.0444369,-2.44683e-005,0.0334013,0.28436,0.446516,48.2442,0.0444746,1.58264e-006,0.00310221,0.622682,0.639718,1
3100,1.94331,0.0291726,0.0291725,-1647.22,-0.000264985,0.00019521,-0.220909,0.0444356,-2.35571e-005,0.0322897,0.137963,0.431525,46.7587,0.044476,1.74615e-006,0.00311714,0.622682,0.639718,1
3110,1.89547,0.0280769,0.0280769,-1647.17,-0.00024961,0.000220995,-0.218158,0.0444343,-2.25166e-005,0.031192,0.328121,0.427328,45.3503,0.0444767,1.86856e-006,0.00311514,0.622682,0.639718,1
3120,1.85102,0.0270096,0.0270095,-1647.12,-0.00023377,0.000245511,-0.215504,0.0444331,-2.13495e-005,0.0301079,0.263801,0.398088,43.6855,0.04448,1.97803e-006,0.00309841,0.622682,0.639718,1
3130,1.80741,0.0259536,0.0259535,-1647.07,-0.00021169,0.00026889,-0.212943,0.044432,-2.00631e-005,0.0290368,0.389454,0.379607,42.0525,0.0444806,2.04421e-006,0.0030833,0.622682,0.639718,1
3140,1.76869,0.0248972,0.0248972,-1647.03,-0.000195665,0.000290315,-0.210488,0.044431,-1.86641e-005,0.0279783,0.223733,0.344227,40.3121,0.04448,2.08877e-006,0.00308114,0.622682,0.639718,1
3150,1.7303,0.0238483,0.0238482,-1646.99,-0.000178129,0.000310353,-0.208132,0.04443,-1.71619e-005,0.0269318,0.28695,0.321121,38.5918,0.0444791,2.09697e-006,0.00308356,0.622682,0.639718,1
3160,1.69205,0.0228207,0.0228207,-1646.95,-0.00016573,0.000328237,-0.205885,0.0444292,-1.55645e-005,0.0258968,0.221882,0.281582,36.8014,0.0444799,2.1583e-006,0.00307614,0.622682,0.639718,1
3170,1.65541,0.0218177,0.0218176,-1646.91,-0.000148725,0.000344528,-0.20374,0.0444284,-1.38818e-005,0.0248728,0.241167,0.252509,35.0297,0.0444776,2.04893e-006,0.00305516,0.622682,0.639718,1
3180,1.6226,0.0208325,0.0208325,-1646.87,-0.000143,0.000357997,-0.201703,0.0444277,-1.21242e-005,0.0238592,0.0448742,0.204828,33.3164,0.0444744,1.57464e-006,0.00302673,0.622682,0.639718,1
3190,1.58958,0.0198573,0.0198572,-1646.84,-0.000139296,0.000368973,-0.199765,0.044427,-1.03056e-005,0.0228556,-0.00608733,0.155318,31.5845,0.0444734,9.18251e-007,0.00299837,0.622682,0.639718,1
3200,1.56283,0.0188869,0.0188868,-1646.81,-0.000143476,0.000376498,-0.197933,0.0444263,-8.44059e-006,0.0218614,-0.0126179,0.104853,29.8767,0.044475,5.46102e-007,0.00297458,0.622682,0.639718,1
3210,1.53868,0.0179197,0.0179197,-1646.79,-0.000139194,0.000381535,-0.196203,0.0444255,-6.54429e-006,0.0208761,0.0381983,0.0568897,28.0559,0.0444745,5.36786e-007,0.00295644,0.622682,0.639718,1
3220,1.51266,0.0169606,0.0169606,-1646.76,-0.00014071,0.000383342,-0.194583,0.0444248,-4.63093e-006,0.0198992,0.0138349,0.0100648,26.3021,0.0444727,5.71131e-007,0.00293859,0.622682,0.639718,1
3230,1.49128,0.0160146,0.0160145,-1646.73,-0.000137797,0.000382451,-0.193067,0.0444241,-2.71496e-006,0.0189301,-0.0183677,-0.0478472,24.4941,0.0444728,5.14865e-007,0.0029156,0.622682,0.639718,1
3240,1.46966,0.0150829,0.0150828,-1646.71,-0.000141033,0.000377792,-0.191656,0.0444235,-8.13003e-007,0.0179683,0.0143948,-0.101901,22.8208,0.0444731,4.75293e-007,0.0028855,0.622682,0.639718,1
3250,1.4489,0.0141586,0.0141585,-1646.69,-0.00013951,0.000369977,-0.190347,0.0444228,1.05809e-006,0.0170134,-0.0796454,-0.166461,21.0364,0.0444719,5.81988e-007,0.0028549,0.622682,0.639718,1
3260,1.43254,0.0132335,0.0132334,-1646.67,-0.000147838,0.000358314,-0.189145,0.044422,2.88009e-006,0.0160647,-0.0905406,-0.217839,19.257,0.0444709,8.12374e-007,0.00283126,0.622682,0.639718,1
3270,1.41783,0.0123036,0.0123035,-1646.66,-0.000152164,0.000343713,-0.188054,0.0444213,4.63666e-006,0.0151217,-0.128353,-0.275577,17.2759,0.0444738,1.21384e-006,0.00281827,0.622682,0.639718,1
3280,1.40474,0.0113768,0.0113767,-1646.64,-0.000155993,0.000326068,-0.187081,0.0444205,6.31193e-006,0.014184,0.100557,-0.309642,15.3644,0.0444761,1.57014e-006,0.00280724,0.622682,0.639718,1
3290,1.39198,0.0104634,0.0104633,-1646.63,-0.000146817,0.000306374,-0.186222,0.0444198,7.89421e-006,0.0132507,0.0986031,-0.354103,13.4262,0.0444769,1.71467e-006,0.00278747,0.622682,0.639718,1
3300,1.38019,0.00956767,0.00956749,-1646.62,-0.000140787,0.00028444,-0.185475,0.044419,9.37177e-006,0.0123216,0.163512,-0.376867,11.6227,0.0444766,1.64544e-006,0.00275406,0.622682,0.639718,1
3310,1.36873,0.00867837,0.00867815,-1646.6,-0.000135462,0.000260847,-0.184837,0.0444183,1.07361e-005,0.0113958,-0.0533335,-0.41718,9.76638,0.0444786,1.67782e-006,0.00271767,0.622682,0.639718,1
3320,1.36122,0.00778435,0.00778411,-1646.6,-0.000137637,0.000235197,-0.184309,0.0444177,1.19767e-005,0.010473,0.0657129,-0.441102,7.92252,0.0444784,1.70235e-006,0.0026889,0.622682,0.639718,1
3330,1.35441,0.0068836,0.00688331,-1646.59,-0.000134041,0.000207464,-0.183894,0.044417,1.30847e-005,0.00955255,0.00471326,-0.490966,5.98533,0.0444785,1.54077e-006,0.00266923,0.622682,0.639718,1
3340,1.35175,0.0059854,0.00598505,-1646.59,-0.000128391,0.000177204,-0.183593,0.0444163,1.40471e-005,0.00863388,0.227764,-0.522269,4.08326,0.0444797,1.12901e-006,0.00264883,0.622682,0.639718,1
3350,1.34946,0.00509241,0.00509193,-1646.58,-0.000116777,0.000144603,-0.183405,0.0444157,1.48529e-005,0.00771643,0.117874,-0.568993,2.23103,0.0444844,8.42043e-007,0.0026245,0.622682,0.639718,1
3360,1.35017,0.00420339,0.00420279,-1646.58,-0.000104921,0.000110213,-0.183326,0.0444152,1.54902e-005,0.00679965,0.313071,-0.582251,0.433475,0.0444845,7.0133e-007,0.00259686,0.622682,0.639718,1
3370,1.34778,0.0033149,0.00331417,-1646.58,-8.86588e-005,7.46156e-005,-0.183354,0.0444147,1.5953e-005,0.00588299,0.212138,-0.60961,-1.37878,0.0444826,5.98079e-007,0.00256882,0.622682,0.639718,1
3380,1.35237,0.0024255,0.00242459,-1646.58,-7.02744e-005,3.80983e-005,-0.183493,0.0444143,1.62349e-005,0.00496592,0.416318,-0.620239,-3.28896,0.044479,3.31847e-007,0.00254134,0.622682,0.639718,1
3390,1.35561,0.00152979,0.00152836,-1646.59,-5.21115e-005,2.63427e-008,-0.183746,0.044414,1.63312e-005,0.00404788,0.193164,-0.654341,-5.20312,0.0444781,3.77226e-008,0.00251952,0.622682,0.639718,1
3400,1.36282,0.00062857,0.000625257,-1646.59,-3.77245e-005,-3.91689e-005,-0.184114,0.0444137,1.62334e-005,0.00312827,0.290094,-0.660276,-7.09733,0.044476,-2.59095e-007,0.00250302,0.622682,0.639718,1
3410,1.37201,0.000288123,-0.000280357,-1646.6,-2.46699e-005,-7.89518e-005,-0.184591,0.0444136,1.59383e-005,0.00220656,0.190002,-0.6659,-8.90999,0.044478,-3.15171e-007,0.00248692,0.622682,0.639718,1
3420,1.38261,0.00118542,-0.0011834,-1646.61,-3.55046e-006,-0.000117748,-0.185179,0.0444135,1.54458e-005,0.00128218,0.494506,-0.637114,-10.7884,0.0444809,4.21813e-009,0.00246558,0.622682,0.639718,1
3430,1.39078,0.00209114,-0.00208994,-1646.62,2.34784e-005,-0.000155365,-0.185877,0.0444136,1.47626e-005,0.000354589,0.418849,-0.619024,-12.643,0.044483,5.9427e-007,0.00244453,0.622682,0.639718,1
3440,1.40446,0.00300938,-0.00300864,-1646.64,5.17648e-005,-0.000191344,-0.186689,0.0444137,1.38951e-005,-0.000576778,0.467629,-0.594583,-14.5269,0.0444795,9.30358e-007,0.00243186,0.622682,0.639718,1
3450,1.4164,0.00394019,-0.00393965,-1646.65,7.0908e-005,-0.000226877,-0.187609,0.0444141,1.28495e-005,-0.00151248,0.239821,-0.591028,-16.3561,0.0444779,9.09684e-007,0.00242717,0.622682,0.639718,1
3460,1.43115,0.00487397,-0.00487354,-1646.67,9.06118e-005,-0.000261552,-0.188642,0.0444145,1.16281e-005,-0.00245306,0.38038,-0.57719,-18.22,0.0444778,8.39343e-007,0.00242049,0.622682,0.639718,1
3470,1.44987,0.00580871,-0.00580836,-1646.69,0.000110108,-0.000295828,-0.189783,0.044415,1.02343e-005,-0.00339907,0.337082,-0.562632,-20.0766,0.0444782,9.66078e-007,0.00240929,0.622682,0.639718,1
3480,1.47005,0.00675115,-0.00675088,-1646.71,0.000137038,-0.000328207,-0.191038,0.0444156,8.6733e-006,-0.00435107,0.494355,-0.527452,-21.9542,0.0444755,1.09408e-006,0.0023998,0.622682,0.639718,1
3490,1.49027,0.00770553,-0.0077053,-1646.73,0.000163778,-0.000358633,-0.192403,0.0444163,6.9551e-006,-0.00530963,0.486468,-0.483787,-23.8292,0.0444757,1.05227e-006,0.00239567,0.622682,0.639718,1
3500,1.51478,0.00866831,-0.0086681,-1646.75,0.000201102,-0.000385897,-0.193881,0.0444172,5.09262e-006,-0.00627529,0.684027,-0.438565,-25.6971,0.0444773,8.9158e-007,0.00239281,0.622682,0.639718,1
3510,1.54029,0.00963474,-0.00963455,-1646.78,0.000239886,-0.000411029,-0.195471,0.0444183,3.09924e-006,-0.00724862,0.686075,-0.396604,-27.6307,0.0444778,6.82621e-007,0.00238593,0.622682,0.639718,1
3520,1.56543,0.0106054,-0.0106052,-1646.81,0.000285259,-0.000433288,-0.197176,0.0444196,9.87428e-007,-0.00823019,0.741724,-0.355703,-29.478,0.0444756,4.82271e-007,0.00237505,0.622682,0.639718,1
3530,1.59453,0.011586,-0.0115859,-1646.84,0.000325631,-0.000453039,-0.198989,0.0444212,-1.2299e-006,-0.00922056,0.708544,-0.297006,-31.3258,0.0444763,3.62946e-007,0.00236531,0.622682,0.639718,1
3540,1.62551,0.0125831,-0.012583,-1646.87,0.000373266,-0.000468842,-0.200911,0.0444229,-3.53605e-006,-0.0102203,0.806693,-0.239101,-33.0269,0.0444791,4.1305e-007,0.0023627,0.622682,0.639718,1
3550,1.65588,0.0135964,-0.0135963,-1646.9,0.000420846,-0.000481194,-0.202935,0.0444249,-5.91297e-006,-0.0112298,0.875606,-0.168406,-34.8748,0.0444807,4.74771e-007,0.00236645,0.622682,0.639718,1
3560,1.69085,0.0146238,-0.0146237,-1646.94,0.000477621,-0.00048937,-0.205069,0.0444272,-8.34078e-006,-0.0122498,0.92921,-0.111232,-36.6279,0.0444807,5.87061e-007,0.00237388,0.622682,0.639718,1
3570,1.72507,0.0156625,-0.0156625,-1646.98,0.00053074,-0.000493771,-0.207311,0.0444297,-1.08008e-005,-0.0132807,0.931051,-0.0283672,-38.5615,0.0444818,9.08708e-007,0.00238176,0.622682,0.639718,1
