step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
120,2.75596,0.484225,0.484225,-1646.78,1.13989e-006,-7.49455e-007,-0.26209,0.0444716,3.16574e-006,0.476876,0.00148191,-0.000874482,-3.10063,0.0444605,4.16145e-006,-0.00734928,0.622621,0.639145,1
130,2.76361,0.482887,0.482887,-1646.78,1.22552e-006,-7.99778e-007,-0.262276,0.0444716,3.16187e-006,0.475565,0.00137369,-0.000813799,-3.1368,0.044463,4.24063e-006,-0.00732209,0.622578,0.639159,1
140,2.77639,0.481563,0.481563,-1646.8,1.30233e-006,-8.46751e-007,-0.262465,0.0444716,3.15775e-006,0.474253,0.00119512,-0.000762039,-3.1731,0.0444762,3.53492e-006,-0.00730974,0.622578,0.639159,1
150,2.77696,0.480253,0.480253,-1646.8,1.36879e-006,-8.90813e-007,-0.262655,0.0444716,3.1534e-006,0.47294,0.00104923,-0.000715218,-3.20927,0.0444873,2.65465e-006,-0.00731224,0.622511,0.639176,1
160,2.78555,0.478948,0.478948,-1646.81,1.4302e-006,-9.32066e-007,-0.262848,0.0444716,3.14884e-006,0.471627,0.00103005,-0.000666694,-3.24546,0.0444832,2.35338e-006,-0.00732106,0.622511,0.639176,1
170,2.79617,0.477643,0.477643,-1646.82,1.49315e-006,-9.70213e-007,-0.263042,0.0444716,3.14409e-006,0.470312,0.0010817,-0.000610458,-3.28193,0.0444667,2.31717e-006,-0.00733112,0.622486,0.639181,1
180,2.79329,0.476344,0.476344,-1646.82,1.55862e-006,-1.00475e-006,-0.263239,0.0444716,3.13915e-006,0.468996,0.00110479,-0.00054622,-3.31878,0.044452,1.96482e-006,-0.00734736,0.622461,0.639184,1
190,2.79409,0.475056,0.475056,-1646.83,1.6243e-006,-1.03539e-006,-0.263438,0.0444716,3.13405e-006,0.46768,0.00109316,-0.000481592,-3.35588,0.0444487,1.42183e-006,-0.00737609,0.622437,0.639188,1
200,2.79798,0.473776,0.473776,-1646.83,1.68811e-006,-1.06233e-006,-0.26364,0.0444716,3.1288e-006,0.466362,0.00102874,-0.000422376,-3.39295,0.0444561,9.60948e-007,-0.00741451,0.622412,0.639191,1
210,2.80041,0.472495,0.472495,-1646.84,1.74374e-006,-1.08579e-006,-0.263843,0.0444716,3.12343e-006,0.465043,0.000802607,-0.000362854,-3.42989,0.0444656,5.19764e-007,-0.00745177,0.622412,0.639191,1
220,2.80191,0.471203,0.471203,-1646.84,1.78067e-006,-1.10547e-006,-0.264049,0.0444716,3.11795e-006,0.463723,0.000424473,-0.000295752,-3.46704,0.0444663,2.20627e-007,-0.00747934,0.622387,0.639195,1
230,2.80741,0.469903,0.469903,-1646.85,1.7958e-006,-1.12107e-006,-0.264257,0.0444717,3.11238e-006,0.462403,0.000113993,-0.00022828,-3.50488,0.0444538,4.69894e-007,-0.00750026,0.622387,0.639195,1
240,2.8101,0.4686,0.4686,-1646.85,1.79871e-006,-1.133e-006,-0.264467,0.0444717,3.10674e-006,0.461081,1.37367e-005,-0.000174817,-3.54351,0.0444385,9.23845e-007,-0.00751924,0.622387,0.639195,1
250,2.81466,0.46729,0.46729,-1646.85,1.79885e-006,-1.14222e-006,-0.26468,0.0444717,3.10106e-006,0.459758,-1.71655e-005,-0.000135227,-3.5827,0.0444349,9.43795e-007,-0.0075322,0.622387,0.639195,1
260,2.81777,0.465968,0.465968,-1646.86,1.7942e-006,-1.14912e-006,-0.264895,0.0444717,3.09533e-006,0.458434,-0.000162508,-9.48216e-005,-3.62207,0.0444464,6.7623e-007,-0.00753345,0.622387,0.639195,1
270,2.82189,0.46464,0.46464,-1646.86,1.77752e-006,-1.15334e-006,-0.265112,0.0444717,3.08957e-006,0.457109,-0.000402946,-4.56319e-005,-3.66156,0.0444609,9.39967e-007,-0.00753128,0.622387,0.639195,1
280,2.83278,0.463317,0.463317,-1646.87,1.7458e-006,-1.1545e-006,-0.265332,0.0444717,3.0838e-006,0.455783,-0.000665357,6.76327e-006,-3.70123,0.0444676,1.63366e-006,-0.00753356,0.622387,0.639195,1
290,2.83895,0.461989,0.461989,-1646.88,1.69652e-006,-1.15256e-006,-0.265554,0.0444717,3.07803e-006,0.454456,-0.00100659,5.87014e-005,-3.74134,0.0444658,2.24836e-006,-0.00753288,0.622387,0.639195,1
300,2.84161,0.460643,0.460643,-1646.88,1.62346e-006,-1.14736e-006,-0.265778,0.0444717,3.07228e-006,0.453127,-0.00145092,0.000117415,-3.78199,0.0444622,2.75847e-006,-0.00751584,0.622387,0.639195,1
310,2.84269,0.459286,0.459286,-1646.88,1.52444e-006,-1.13824e-006,-0.266005,0.0444717,3.06656e-006,0.451798,-0.00184286,0.000191008,-3.82352,0.0444596,3.54167e-006,-0.00748842,0.622387,0.639195,1
320,2.84566,0.457937,0.457937,-1646.89,1.40756e-006,-1.12429e-006,-0.266235,0.0444717,3.0609e-006,0.450467,-0.00204156,0.000278053,-3.86586,0.0444599,4.1446e-006,-0.0074693,0.622387,0.639195,1
330,2.84454,0.456602,0.456602,-1646.89,1.28408e-006,-1.10501e-006,-0.266466,0.0444717,3.05533e-006,0.449136,-0.00207755,0.000367517,-3.90858,0.0444628,4.16769e-006,-0.00746662,0.622362,0.639198,1
340,2.84986,0.455267,0.455267,-1646.89,1.16161e-006,-1.08071e-006,-0.266701,0.0444717,3.04986e-006,0.447803,-0.00201303,0.000443285,-3.95115,0.0444647,3.72731e-006,-0.00746401,0.622362,0.639198,1
350,2.85736,0.453916,0.453916,-1646.9,1.04531e-006,-1.05262e-006,-0.266938,0.0444717,3.04453e-006,0.446469,-0.00188014,0.00049418,-3.994,0.04446,3.27535e-006,-0.0074475,0.622337,0.639201,1
360,2.85973,0.452557,0.452557,-1646.9,9.36163e-007,-1.02209e-006,-0.267178,0.0444718,3.03934e-006,0.445133,-0.00180295,0.000528348,-4.03771,0.0444506,2.77573e-006,-0.0074238,0.622337,0.639201,1
370,2.86338,0.451206,0.451206,-1646.91,8.26194e-007,-9.89398e-007,-0.26742,0.0444718,3.03431e-006,0.443797,-0.00191518,0.000570845,-4.08266,0.0444415,2.59861e-006,-0.00740887,0.622337,0.639201,1
380,2.86957,0.449861,0.449861,-1646.91,7.05494e-007,-9.53467e-007,-0.267665,0.0444718,3.02945e-006,0.442459,-0.00212858,0.000637426,-4.12839,0.0444368,3.03725e-006,-0.0074021,0.622337,0.639201,1
390,2.86961,0.448517,0.448517,-1646.95,5.75685e-007,-1.72412e-006,-0.267916,0.0444718,3.02357e-006,0.44112,-0.002169,0.000613557,-4.34698,0.0444372,3.71177e-006,-0.00739722,0.622337,0.639201,1
400,2.87774,0.447173,0.447173,-1646.96,4.46699e-007,-1.68508e-006,-0.268176,0.0444718,3.01504e-006,0.43978,-0.00214406,0.000695691,-4.39354,0.0444437,3.56934e-006,-0.00739349,0.622337,0.639201,1
410,2.8898,0.445831,0.445831,-1646.97,3.19676e-007,-1.64087e-006,-0.26844,0.0444718,3.00672e-006,0.438438,-0.00212116,0.000789574,-4.4401,0.0444503,2.74765e-006,-0.00739277,0.622337,0.639201,1
420,2.90543,0.444482,0.444482,-1646.99,1.9312e-007,-1.59032e-006,-0.268706,0.0444718,2.99864e-006,0.437096,-0.00211724,0.000909538,-4.48719,0.0444505,2.11453e-006,-0.00738692,0.622337,0.639201,1
430,2.90993,0.443121,0.443121,-1646.99,6.80973e-008,-1.53198e-006,-0.268975,0.0444718,2.99083e-006,0.435751,-0.00206654,0.00104688,-4.53531,0.0444441,2.07236e-006,-0.00736994,0.622337,0.639201,1
440,2.91876,0.441754,0.441754,-1647,-5.42596e-008,-1.46556e-006,-0.269247,0.0444718,2.98334e-006,0.434406,-0.00205759,0.0011762,-4.58412,0.0444409,1.99108e-006,-0.0073485,0.622337,0.639201,1
450,2.91295,0.440398,0.440398,-1646.99,-1.81359e-007,-1.39208e-006,-0.269522,0.0444718,2.97619e-006,0.433059,-0.00223538,0.00128317,-4.6332,0.0444453,1.62031e-006,-0.00733883,0.622337,0.639201,1
460,2.90753,0.439052,0.439052,-1646.99,-3.23292e-007,-1.31277e-006,-0.2698,0.0444718,2.96943e-006,0.431711,-0.00252154,0.00137367,-4.68233,0.0444516,9.46064e-007,-0.00734144,0.622337,0.639201,1
470,2.90361,0.437699,0.437699,-1646.98,-4.79917e-007,-1.2282e-006,-0.270081,0.0444718,2.96307e-006,0.430361,-0.00269728,0.00146195,-4.73202,0.044451,7.22332e-008,-0.00733855,0.622337,0.639201,1
480,2.90929,0.436325,0.436325,-1646.99,-6.41493e-007,-1.13817e-006,-0.270365,0.0444718,2.95715e-006,0.42901,-0.00269519,0.00155732,-4.78247,0.0444443,-7.22908e-007,-0.00731552,0.622337,0.639201,1
490,2.92138,0.434938,0.434938,-1647,-7.99795e-007,-1.04227e-006,-0.270652,0.0444718,2.9517e-006,0.427657,-0.00260564,0.00165665,-4.83369,0.0444379,-6.87864e-007,-0.0072809,0.622337,0.639201,1
500,2.93623,0.433555,0.433555,-1647.02,-9.52961e-007,-9.40643e-007,-0.270942,0.0444718,2.94674e-006,0.426303,-0.00254436,0.00174794,-4.88564,0.0444378,1.11922e-007,-0.0072514,0.622337,0.639201,1
510,2.95477,0.432181,0.432181,-1647.04,-1.10705e-006,-8.33909e-007,-0.271235,0.0444718,2.9423e-006,0.424948,-0.00266468,0.00182904,-4.93856,0.0444449,7.84337e-007,-0.00723318,0.622337,0.639201,1
520,2.96653,0.430809,0.430809,-1647.05,-1.27704e-006,-7.22241e-007,-0.271531,0.0444717,2.93841e-006,0.423591,-0.00307821,0.00191702,-4.99217,0.0444546,7.45756e-007,-0.00721804,0.622337,0.639201,1
530,2.97226,0.429429,0.429429,-1647.06,-1.47644e-006,-6.04719e-007,-0.271831,0.0444717,2.93509e-006,0.422232,-0.00358542,0.00202527,-5.04603,0.0444581,3.92689e-007,-0.00719672,0.622337,0.639201,1
540,2.97546,0.42804,0.42804,-1647.06,-1.69805e-006,-4.80468e-007,-0.272133,0.0444717,2.93237e-006,0.420873,-0.00376163,0.00213764,-5.09987,0.0444519,-1.02922e-007,-0.00716769,0.622337,0.639201,1
550,2.97572,0.426649,0.426649,-1647.06,-1.91577e-006,-3.50171e-007,-0.272439,0.0444717,2.93029e-006,0.419511,-0.00347897,0.0022239,-5.15385,0.0444438,-1.01423e-006,-0.00713795,0.622337,0.639201,1
560,2.97703,0.425265,0.425265,-1647.06,-2.11074e-006,-2.1578e-007,-0.272748,0.0444717,2.92888e-006,0.418148,-0.00306944,0.00227645,-5.20809,0.0444444,-2.16913e-006,-0.00711655,0.622337,0.639201,1
570,2.98074,0.423892,0.423892,-1647.07,-2.28517e-006,-7.88376e-008,-0.273061,0.0444717,2.92814e-006,0.416784,-0.00279937,0.00231281,-5.26263,0.0444535,-2.85143e-006,-0.00710873,0.622337,0.639201,1
580,2.99077,0.42253,0.42253,-1647.08,-2.4452e-006,6.01734e-008,-0.273376,0.0444717,2.92809e-006,0.415418,-0.00254869,0.00234652,-5.31762,0.0444617,-2.86587e-006,-0.007112,0.622312,0.639202,1
590,2.99791,0.421168,0.421168,-1647.09,-2.62509e-006,-1.60316e-007,-0.273696,0.0444717,2.92748e-006,0.41405,-0.00215611,0.00234623,-5.39124,0.0444633,-2.60229e-006,-0.00711786,0.622312,0.639202,1
600,3.01028,0.419801,0.419801,-1647.1,-2.74121e-006,-1.99309e-008,-0.274019,0.0444717,2.92703e-006,0.412681,-0.00174831,0.00235651,-5.44743,0.0444588,-2.14466e-006,-0.0071208,0.622312,0.639202,1
610,3.02084,0.41843,0.41843,-1647.11,-2.83572e-006,1.2047e-007,-0.274346,0.0444716,2.92728e-006,0.41131,-0.00143334,0.00234604,-5.50406,0.0444498,-1.39916e-006,-0.00712056,0.622312,0.639202,1
620,3.02726,0.417057,0.417057,-1647.12,-2.91321e-006,2.59618e-007,-0.274676,0.0444716,2.92823e-006,0.409937,-0.00116803,0.00231525,-5.56164,0.0444386,-4.70044e-007,-0.00711965,0.622312,0.639202,1
630,3.02868,0.415684,0.415684,-1647.12,-2.97583e-006,3.96455e-007,-0.27501,0.0444716,2.92988e-006,0.408563,-0.000942294,0.00226966,-5.62051,0.0444332,5.64253e-007,-0.00712148,0.622312,0.639202,1
640,3.04113,0.41432,0.41432,-1647.13,-3.02719e-006,5.3025e-007,-0.275347,0.0444716,2.93219e-006,0.407187,-0.000785065,0.00221261,-5.68071,0.0444387,1.92847e-006,-0.00713324,0.622312,0.639202,1
650,3.04686,0.412966,0.412966,-1647.14,-3.0681e-006,6.5991e-007,-0.275688,0.0444716,2.93517e-006,0.405809,-0.000557963,0.00212627,-5.7416,0.0444503,3.13844e-006,-0.00715672,0.622312,0.639202,1
660,3.05302,0.411613,0.411613,-1647.15,-3.08991e-006,7.82876e-007,-0.276032,0.0444716,2.93878e-006,0.40443,-0.000150149,0.00198548,-5.80297,0.0444575,3.31729e-006,-0.00718266,0.622312,0.639202,1
670,3.06671,0.410245,0.410245,-1647.16,-3.08618e-006,8.9574e-007,-0.27638,0.0444716,2.94298e-006,0.403049,0.000245839,0.00179111,-5.86455,0.0444559,2.38434e-006,-0.00719579,0.622312,0.639202,1
680,3.0798,0.408862,0.408862,-1647.18,-3.0662e-006,9.96232e-007,-0.276732,0.0444715,2.94772e-006,0.401666,0.000377133,0.001577,-5.92661,0.0444481,1.50577e-006,-0.00719614,0.622312,0.639202,1
690,3.08328,0.407479,0.407479,-1647.18,-3.04405e-006,1.08395e-006,-0.277087,0.0444715,2.95292e-006,0.400282,0.000371545,0.00136312,-5.98916,0.0444406,1.26312e-006,-0.00719691,0.622312,0.639202,1
700,3.08814,0.406099,0.406099,-1647.18,-3.01821e-006,1.15867e-006,-0.277447,0.0444715,2.95854e-006,0.398895,0.000537092,0.00113767,-6.05273,0.0444393,1.39896e-006,-0.007204,0.622312,0.639202,1
710,3.09143,0.404711,0.404711,-1647.19,-2.97572e-006,1.21926e-006,-0.27781,0.0444715,2.96449e-006,0.397507,0.000904476,0.00089151,-6.11727,0.044448,1.56344e-006,-0.00720329,0.622312,0.639202,1
720,3.0901,0.403303,0.403303,-1647.19,-2.91037e-006,1.26527e-006,-0.278177,0.0444715,2.9707e-006,0.396117,0.00127603,0.000656617,-6.18278,0.0444601,2.0123e-006,-0.00718586,0.622312,0.639202,1
730,3.09762,0.401883,0.401883,-1647.19,-2.82436e-006,1.29873e-006,-0.278547,0.0444715,2.97712e-006,0.394725,0.00160259,0.000476382,-6.24851,0.0444629,2.58441e-006,-0.00715766,0.622312,0.639202,1
740,3.11243,0.400458,0.400458,-1647.21,-2.72045e-006,1.32355e-006,-0.278922,0.0444715,2.98368e-006,0.393332,0.00185587,0.000366,-6.31449,0.0444504,3.17748e-006,-0.007126,0.622312,0.639202,1
750,3.12524,0.399023,0.399023,-1647.22,-2.60789e-006,1.34334e-006,-0.279301,0.0444714,2.99035e-006,0.391936,0.00186509,0.00030249,-6.38032,0.0444359,3.91452e-006,-0.00708674,0.622312,0.639202,1
760,3.14276,0.397583,0.397583,-1647.24,-2.50269e-006,1.35994e-006,-0.279684,0.0444714,2.99711e-006,0.390539,0.00165185,0.000254083,-6.44634,0.0444353,4.94312e-006,-0.00704412,0.622312,0.639202,1
770,3.15427,0.396152,0.396152,-1647.32,-2.205e-006,1.95648e-006,-0.280098,0.0444714,3.00655e-006,0.389139,0.00163511,0.000290546,-7.01315,0.0444488,5.54266e-006,-0.00701274,0.622312,0.639202,1
780,3.16211,0.394736,0.394736,-1647.33,-2.1005e-006,1.97147e-006,-0.280518,0.0444714,3.01637e-006,0.387738,0.00189956,0.000212246,-7.08605,0.0444603,5.50013e-006,-0.00699852,0.622312,0.639202,1
790,3.16405,0.393318,0.393318,-1647.4,-7.4622e-007,2.44541e-006,-0.28096,0.0444714,3.02742e-006,0.386334,0.00246319,0.000207841,-7.65488,0.0444604,5.32543e-006,-0.00698393,0.622312,0.639202,1
800,3.17143,0.391887,0.391887,-1647.47,1.86303e-006,2.45648e-006,-0.281424,0.0444714,3.03967e-006,0.384928,0.0034647,0.000161606,-8.22183,0.0444526,5.3944e-006,-0.00695851,0.622312,0.639202,1
810,3.17623,0.390458,0.390458,-1647.47,2.08795e-006,2.46496e-006,-0.281917,0.0444714,3.05198e-006,0.38352,0.0041568,0.000118934,-8.30433,0.0444478,4.935e-006,-0.00693778,0.622312,0.639202,1
820,3.18877,0.389049,0.389049,-1647.56,1.62463e-006,2.90206e-006,-0.282427,0.0444714,3.06583e-006,0.382109,0.0049919,7.70193e-005,-8.6829,0.0444514,3.75527e-006,-0.00693964,0.622312,0.639202,1
830,3.19918,0.387645,0.387645,-1647.57,1.94368e-006,2.90369e-006,-0.282948,0.0444714,3.08034e-006,0.380696,0.0056179,-1.9987e-005,-8.769,0.0444599,2.60927e-006,-0.0069492,0.622312,0.639202,1
840,3.20988,0.386224,0.386224,-1647.57,2.28452e-006,2.90039e-006,-0.283474,0.0444714,3.09485e-006,0.37928,0.00574615,-8.3039e-005,-8.85745,0.044463,2.2147e-006,-0.00694462,0.622312,0.639202,1
850,3.21908,0.384793,0.384793,-1647.59,2.62819e-006,2.89457e-006,-0.284005,0.0444714,3.10934e-006,0.377861,0.00581453,-0.000108215,-8.94778,0.0444555,2.11937e-006,-0.00693245,0.622312,0.639202,1
860,3.22994,0.383375,0.383375,-1647.6,2.98657e-006,2.88742e-006,-0.284542,0.0444715,3.1238e-006,0.376439,0.00626791,-0.000136309,-9.03985,0.0444433,1.90241e-006,-0.00693519,0.622312,0.639202,1
870,3.24426,0.381965,0.381965,-1647.61,3.38059e-006,2.87738e-006,-0.285084,0.0444715,3.13821e-006,0.375015,0.00693278,-0.000208556,-9.13302,0.0444399,1.44016e-006,-0.00694958,0.622312,0.639202,1
880,3.262,0.380542,0.380542,-1647.63,3.80913e-006,2.86173e-006,-0.285632,0.0444715,3.15256e-006,0.373589,0.00737772,-0.000320632,-9.2279,0.0444491,7.53697e-007,-0.00695363,0.622312,0.639202,1
890,3.28209,0.3791,0.3791,-1647.65,4.2552e-006,2.83881e-006,-0.286185,0.0444715,3.16682e-006,0.372159,0.00753904,-0.000448205,-9.32535,0.0444609,-6.70876e-008,-0.00694098,0.622312,0.639202,1
900,3.30058,0.377656,0.377656,-1647.67,4.70572e-006,2.80815e-006,-0.286745,0.0444715,3.18094e-006,0.370727,0.00754085,-0.000581918,-9.4261,0.0444632,-2.64549e-007,-0.00692913,0.622312,0.639202,1
910,3.31596,0.376221,0.376221,-1647.69,5.15196e-006,2.76888e-006,-0.28731,0.0444716,3.19488e-006,0.369292,0.00739076,-0.000739462,-9.52886,0.0444576,4.64442e-007,-0.00692957,0.622312,0.639202,1
920,3.32455,0.374788,0.374788,-1647.7,5.58611e-006,2.71918e-006,-0.287882,0.0444716,3.20861e-006,0.367854,0.00716963,-0.000932466,-9.63172,0.0444515,1.24516e-006,-0.00693433,0.622312,0.639202,1
930,3.32695,0.373345,0.373345,-1647.7,6.01035e-006,2.65716e-006,-0.288459,0.0444716,3.22206e-006,0.366413,0.0070781,-0.00114711,-9.7333,0.0444487,1.04209e-006,-0.00693238,0.622312,0.639202,1
940,3.33903,0.371893,0.371893,-1647.71,6.43212e-006,2.58265e-006,-0.289043,0.0444717,3.23516e-006,0.364969,0.0070456,-0.00134462,-9.83402,0.0444489,2.11643e-007,-0.00692422,0.622312,0.639202,1
950,3.34803,0.370437,0.370437,-1647.72,6.84628e-006,2.49758e-006,-0.289633,0.0444717,3.24786e-006,0.363522,0.00678482,-0.00149953,-9.9349,0.0444521,-3.00733e-007,-0.00691418,0.622312,0.639202,1
960,3.35849,0.368977,0.368977,-1647.73,7.23788e-006,2.40421e-006,-0.290229,0.0444717,3.26012e-006,0.362073,0.00634625,-0.00163078,-10.036,0.0444569,-3.01187e-007,-0.00690475,0.622312,0.639202,1
970,3.37963,0.367521,0.367521,-1647.75,7.60904e-006,2.30232e-006,-0.29083,0.0444718,3.27189e-006,0.36062,0.00616969,-0.00179374,-10.1364,0.0444597,-1.47522e-007,-0.00690117,0.622312,0.639202,1
980,3.4008,0.36607,0.36607,-1647.78,7.98308e-006,2.18883e-006,-0.291438,0.0444718,3.28313e-006,0.359164,0.00641414,-0.00202135,-10.2355,0.0444578,-1.26591e-008,-0.00690552,0.622312,0.639202,1
990,3.41544,0.364615,0.364615,-1647.79,8.37272e-006,2.06022e-006,-0.292052,0.0444718,3.29376e-006,0.357706,0.00656959,-0.0022929,-10.334,0.0444515,4.49174e-008,-0.00690947,0.622312,0.639202,1
1000,3.43446,0.363145,0.363145,-1647.81,8.75337e-006,1.9152e-006,-0.292671,0.0444719,3.3037e-006,0.356244,0.00606998,-0.00256675,-10.4333,0.0444457,4.15815e-009,-0.00690157,0.622286,0.639219,1
1010,3.45819,0.36166,0.36166,-1647.84,9.08738e-006,1.75413e-006,-0.293297,0.0444719,3.31288e-006,0.354779,0.00511435,-0.00283131,-10.5349,0.0444466,3.08421e-007,-0.00688089,0.622267,0.639234,1
1020,3.46708,0.360162,0.360162,-1647.86,9.37291e-006,1.57716e-006,-0.293929,0.044472,3.32122e-006,0.353311,0.00460806,-0.00310359,-10.6383,0.0444561,1.16984e-006,-0.0068508,0.622244,0.639248,1
1030,3.48184,0.358652,0.358652,-1647.87,9.65903e-006,1.38354e-006,-0.294566,0.044472,3.32863e-006,0.35184,0.00515488,-0.00338645,-10.7438,0.044465,2.04479e-006,-0.0068125,0.622211,0.639272,1
1040,3.49304,0.357131,0.357131,-1647.89,1.00022e-005,1.17338e-006,-0.295211,0.0444721,3.33503e-006,0.350365,0.00638492,-0.00365242,-10.8514,0.0444601,2.29583e-006,-0.00676625,0.622191,0.639291,1
1050,3.50896,0.355606,0.355606,-1647.92,1.04149e-005,9.48683e-007,-0.295861,0.0444721,3.34034e-006,0.348888,0.00732936,-0.00387012,-10.9621,0.0444403,2.39371e-006,-0.00671854,0.622176,0.639308,1
1060,3.52235,0.354078,0.354078,-1647.94,1.08593e-005,7.12528e-007,-0.296519,0.0444722,3.34449e-006,0.347407,0.00742898,-0.00404011,-11.0746,0.0444225,2.80338e-006,-0.00667141,0.622161,0.639327,1
1070,3.54548,0.352541,0.352541,-1647.97,1.12901e-005,4.66926e-007,-0.297183,0.0444722,3.34745e-006,0.345922,0.00697823,-0.00419268,-11.1886,0.0444213,3.16072e-006,-0.00661878,0.622146,0.639345,1
1080,3.56506,0.350991,0.350991,-1648,1.16947e-005,2.11818e-007,-0.297854,0.0444723,3.34915e-006,0.344435,0.006634,-0.00436322,-11.3029,0.0444333,2.8697e-006,-0.00655601,0.622133,0.639359,1
1090,3.57658,0.349441,0.349441,-1648.01,1.20856e-005,-5.41263e-008,-0.298532,0.0444723,3.34955e-006,0.342944,0.00646896,-0.00455168,-11.419,0.044442,2.4817e-006,-0.00649688,0.622113,0.63938,1
1100,3.58933,0.347907,0.347907,-1648.03,1.24638e-005,-3.30947e-007,-0.299217,0.0444724,3.34859e-006,0.341449,0.00617514,-0.00472008,-11.5366,0.0444384,2.59337e-006,-0.00645753,0.622093,0.639399,1
1110,3.60167,0.346388,0.346388,-1648.05,1.28212e-005,-6.16166e-007,-0.299909,0.0444725,3.34622e-006,0.339952,0.00583699,-0.00483018,-11.6557,0.0444252,3.23501e-006,-0.0064368,0.62208,0.63941,1
1120,3.61419,0.344868,0.344868,-1648.07,1.3168e-005,-9.06507e-007,-0.300608,0.0444725,3.34242e-006,0.33845,0.00585207,-0.00489933,-11.7741,0.0444141,4.11068e-006,-0.00641756,0.622067,0.639418,1
1130,3.63169,0.343341,0.343341,-1648.09,1.35224e-005,-1.20091e-006,-0.301314,0.0444726,3.33715e-006,0.336945,0.00599858,-0.00497244,-11.8922,0.0444146,5.29539e-006,-0.00639553,0.622046,0.639432,1
1140,3.65428,0.341817,0.341817,-1648.12,1.38739e-005,-1.50019e-006,-0.302027,0.0444727,3.3304e-006,0.335437,0.00566211,-0.00505856,-12.0101,0.0444275,6.1419e-006,-0.00637937,0.622018,0.639447,1
1150,3.67447,0.340299,0.340299,-1648.14,1.41823e-005,-1.80377e-006,-0.302747,0.0444727,3.32214e-006,0.333925,0.00456132,-0.00510621,-12.1296,0.0444399,5.96162e-006,-0.00637369,0.621996,0.639458,1
1160,3.69669,0.338779,0.338779,-1648.17,1.44089e-005,-2.108e-006,-0.303474,0.0444728,3.31236e-006,0.33241,0.00299505,-0.00507935,-12.2493,0.0444393,5.00504e-006,-0.00636916,0.621996,0.639458,1
1170,3.71423,0.337254,0.337254,-1648.18,1.45401e-005,-2.40889e-006,-0.304209,0.0444729,3.30107e-006,0.33089,0.00145891,-0.0050042,-12.3697,0.0444272,4.37914e-006,-0.00636343,0.621996,0.639458,1
