step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
670,3.04792,0.410029,-0.410029,-1647.29,5.52561e-006,-2.64736e-006,0.276834,0.0444736,-2.21408e-007,-0.417712,0.00126953,-0.00241468,5.9523,0.0444808,-6.25846e-008,-0.00768328,0.622697,0.639508,1
680,3.05905,0.40864,-0.40864,-1647.31,5.58743e-006,-2.78974e-006,0.277191,0.0444737,-2.35002e-007,-0.416327,0.000790686,-0.00235752,6.01945,0.044481,9.06694e-007,-0.00768695,0.622697,0.639508,1
690,3.06651,0.407244,-0.407244,-1647.31,5.61921e-006,-2.92861e-006,0.277552,0.0444737,-2.49299e-007,-0.41494,0.000271195,-0.00229622,6.0884,0.0444806,1.64185e-006,-0.00769637,0.622697,0.639508,1
700,3.0744,0.405847,-0.405847,-1647.32,5.61916e-006,-3.06352e-006,0.277918,0.0444737,-2.64282e-007,-0.413551,-0.000281746,-0.00222324,6.15867,0.0444809,2.03477e-006,-0.00770429,0.622697,0.639508,1
710,3.0795,0.40444,-0.40444,-1647.33,5.58444e-006,-3.19358e-006,0.278287,0.0444738,-2.79927e-007,-0.412161,-0.000887471,-0.00213372,6.22977,0.0444809,2.06376e-006,-0.0077204,0.622697,0.639508,1
720,3.08637,0.403019,-0.403019,-1647.33,5.51347e-006,-3.31788e-006,0.278661,0.0444738,-2.96208e-007,-0.410769,-0.00148483,-0.00203107,6.30114,0.0444766,2.15302e-006,-0.0077491,0.622697,0.639508,1
730,3.09316,0.401596,-0.401596,-1647.34,5.40828e-006,-3.43573e-006,0.279039,0.0444738,-3.13095e-007,-0.409374,-0.00202874,-0.00191756,6.37213,0.0444716,2.45095e-006,-0.00777853,0.622697,0.639508,1
740,3.10706,0.400175,-0.400175,-1647.42,4.68572e-006,-4.11375e-006,0.279423,0.0444738,-3.30837e-007,-0.407978,-0.0025347,-0.0018591,6.7799,0.0444685,3.02087e-006,-0.00780301,0.622697,0.639508,1
750,3.11804,0.398742,-0.398742,-1647.43,4.52429e-006,-4.22061e-006,0.27983,0.0444739,-3.51676e-007,-0.40658,-0.00286078,-0.00172133,6.85299,0.0444689,3.34984e-006,-0.0078379,0.622697,0.639508,1
760,3.12916,0.397288,-0.397288,-1647.49,4.24496e-006,-4.71292e-006,0.280241,0.0444739,-3.73029e-007,-0.40518,-0.0366782,-0.133648,7.18344,0.0444713,3.26587e-006,-0.00789157,0.622697,0.639508,1
770,3.13875,0.39583,-0.39583,-1647.52,3.94453e-006,-5.20159e-006,0.280677,0.0444739,-3.98804e-007,-0.403778,-0.00354927,-0.00149967,7.34635,0.0444777,2.67177e-006,-0.00794796,0.622697,0.639508,1
780,3.14794,0.394386,-0.394386,-1647.53,3.72107e-006,-5.2852e-006,0.281118,0.0444739,-4.25026e-007,-0.402373,-0.00394327,-0.00130063,7.4252,0.0444834,1.98671e-006,-0.00798714,0.622697,0.639508,1
790,3.15339,0.392953,-0.392953,-1647.54,3.47329e-006,-5.35659e-006,0.281563,0.0444739,-4.51636e-007,-0.400966,-0.00437076,-0.00109162,7.50492,0.044484,1.40713e-006,-0.00801362,0.622697,0.639508,1
800,3.16375,0.391514,-0.391514,-1647.55,3.19844e-006,-5.41549e-006,0.282013,0.044474,-4.78571e-007,-0.399557,-0.00484959,-0.000883364,7.58552,0.0444793,1.28609e-006,-0.00804339,0.622697,0.639508,1
810,3.17391,0.390069,-0.390069,-1647.62,1.30087e-006,-5.462e-006,0.282486,0.044474,-5.0577e-007,-0.398146,-0.00552823,-0.000677332,7.99865,0.044478,1.4846e-006,-0.0080772,0.622697,0.639508,1
820,3.18657,0.388631,-0.388631,-1647.64,9.54073e-007,-5.49634e-006,0.282966,0.044474,-5.33171e-007,-0.396733,-0.00610791,-0.000473013,8.08359,0.0444803,1.87133e-006,-0.00810189,0.622697,0.639508,1
830,3.19469,0.387198,-0.387198,-1647.65,5.70804e-007,-5.51826e-006,0.283451,0.044474,-5.60713e-007,-0.395316,-0.00674207,-0.000259799,8.16974,0.0444817,1.99162e-006,-0.00811834,0.622697,0.639508,1
840,3.20697,0.385757,-0.385757,-1647.66,1.50226e-007,-5.52707e-006,0.283941,0.044474,-5.88332e-007,-0.393898,-0.00734443,-3.28722e-005,8.25704,0.0444792,1.86622e-006,-0.00814082,0.622697,0.639508,1
850,3.21533,0.384305,-0.384305,-1647.67,-3.03987e-007,-5.52186e-006,0.284436,0.044474,-6.15961e-007,-0.392477,-0.00786607,0.00020987,8.34494,0.0444771,1.61696e-006,-0.00817242,0.622697,0.639508,1
860,3.22515,0.382854,-0.382854,-1647.68,-7.86703e-007,-5.50177e-006,0.284937,0.044474,-6.43526e-007,-0.391054,-0.0082997,0.000465004,8.43247,0.0444747,1.61591e-006,-0.00819945,0.622697,0.639508,1
870,3.23463,0.381411,-0.381411,-1647.69,-1.29199e-006,-5.4663e-006,0.285442,0.044474,-6.70953e-007,-0.389628,-0.00861162,0.000723797,8.51962,0.0444726,1.79319e-006,-0.00821629,0.622697,0.639508,1
880,3.24745,0.379965,-0.379965,-1647.7,-1.81135e-006,-5.41548e-006,0.285953,0.044474,-6.98164e-007,-0.388199,-0.00877849,0.000978861,8.6069,0.0444735,2.12523e-006,-0.008234,0.622697,0.639508,1
890,3.25691,0.378506,-0.378506,-1647.71,-2.33765e-006,-5.34951e-006,0.28647,0.0444739,-7.25083e-007,-0.386768,-0.00884683,0.00123299,8.69514,0.0444802,2.36723e-006,-0.00826214,0.622697,0.639508,1
900,3.2716,0.377042,-0.377042,-1647.73,-2.86494e-006,-5.26818e-006,0.286991,0.0444739,-7.51634e-007,-0.385335,-0.008811,0.00149572,8.7847,0.0444868,2.34958e-006,-0.00829283,0.622697,0.639508,1
910,3.28365,0.375584,-0.375584,-1647.74,-3.38759e-006,-5.17063e-006,0.287518,0.0444739,-7.77738e-007,-0.383898,-0.00870476,0.00177799,8.87513,0.0444884,1.84283e-006,-0.00831377,0.622697,0.639508,1
920,3.2991,0.374133,-0.374133,-1647.76,-3.90494e-006,-5.05558e-006,0.28805,0.0444739,-8.03311e-007,-0.382459,-0.00865784,0.00208138,8.96575,0.0444862,1.10214e-006,-0.00832663,0.622697,0.639508,1
930,3.31019,0.372676,-0.372676,-1647.77,-4.42324e-006,-4.9221e-006,0.288588,0.0444739,-8.28263e-007,-0.381018,-0.00873118,0.00239239,9.05671,0.0444836,5.39972e-007,-0.00834161,0.622697,0.639508,1
940,3.32485,0.371216,-0.371216,-1647.78,-4.94855e-006,-4.77031e-006,0.289131,0.0444739,-8.52502e-007,-0.379573,-0.00889401,0.00269274,9.14848,0.04448,4.68131e-007,-0.00835771,0.622697,0.639508,1
950,3.33482,0.369761,-0.369761,-1647.79,-5.48675e-006,-4.60111e-006,0.28968,0.0444738,-8.75938e-007,-0.378126,-0.00916279,0.00297671,9.24146,0.0444753,7.13791e-007,-0.00836539,0.622697,0.639508,1
960,3.34654,0.368312,-0.368312,-1647.81,-6.04311e-006,-4.41524e-006,0.290234,0.0444738,-8.98485e-007,-0.376677,-0.00948481,0.00325357,9.33612,0.0444725,9.5042e-007,-0.00836488,0.622697,0.639508,1
970,3.35807,0.366858,-0.366858,-1647.82,-6.61703e-006,-4.21273e-006,0.290794,0.0444738,-9.20063e-007,-0.375224,-0.00973408,0.00353576,9.43219,0.0444728,9.93325e-007,-0.00836571,0.622697,0.639508,1
980,3.37587,0.365397,-0.365397,-1647.84,-7.20266e-006,-3.99322e-006,0.291359,0.0444737,-9.40585e-007,-0.373769,-0.00988015,0.00382187,9.52881,0.0444729,8.53907e-007,-0.00837131,0.622697,0.639508,1
990,3.38866,0.363934,-0.363934,-1647.85,-7.79276e-006,-3.75697e-006,0.291931,0.0444737,-9.59967e-007,-0.37231,-0.00985617,0.00409287,9.62571,0.0444717,6.27631e-007,-0.00837617,0.622697,0.639508,1
1000,3.40473,0.362472,-0.362472,-1647.87,-8.37192e-006,-3.50543e-006,0.292508,0.0444737,-9.78129e-007,-0.370849,-0.00949468,0.00433347,9.72331,0.0444729,4.50358e-007,-0.00837708,0.622697,0.639508,1
1010,3.42115,0.361009,-0.361009,-1647.89,-8.9193e-006,-3.24034e-006,0.293091,0.0444736,-9.94999e-007,-0.369385,-0.00881943,0.00455011,9.82169,0.0444765,5.84578e-007,-0.00837628,0.622697,0.639508,1
1020,3.43251,0.359542,-0.359542,-1647.9,-9.42339e-006,-2.96258e-006,0.29368,0.0444736,-1.01051e-006,-0.367918,-0.008092,0.00476037,9.92117,0.0444807,9.77638e-007,-0.00837664,0.622697,0.639508,1
1030,3.44481,0.35807,-0.35807,-1647.91,-9.88818e-006,-2.6722e-006,0.294275,0.0444735,-1.0246e-006,-0.366449,-0.00752326,0.00497378,10.0219,0.0444848,1.34895e-006,-0.00837841,0.622697,0.639508,1
1040,3.46109,0.356592,-0.356592,-1647.93,-1.03258e-005,-2.36901e-006,0.294876,0.0444735,-1.03721e-006,-0.364976,-0.0071808,0.005189,10.1236,0.0444887,1.2969e-006,-0.00838371,0.622697,0.639508,1
1050,3.47596,0.355105,-0.355105,-1647.94,-1.07472e-005,-2.05311e-006,0.295483,0.0444734,-1.04827e-006,-0.3635,-0.0069445,0.00539828,10.2261,0.044488,9.29719e-007,-0.00839437,0.622697,0.639508,1
1060,3.49345,0.353614,-0.353614,-1647.96,-1.11536e-005,-1.72509e-006,0.296096,0.0444734,-1.05772e-006,-0.362021,-0.00667003,0.00559455,10.329,0.0444822,5.23406e-007,-0.0084073,0.622697,0.639508,1
1070,3.50944,0.352122,-0.352122,-1648.01,-1.15446e-005,-2.11567e-007,0.29672,0.0444733,-1.06404e-006,-0.360539,-0.00647859,0.00603361,10.6948,0.0444745,5.29876e-007,-0.00841635,0.622697,0.639508,1
1080,3.52621,0.350631,-0.350631,-1648.03,-1.19273e-005,1.53277e-007,0.297361,0.0444732,-1.06419e-006,-0.359054,-0.00635459,0.0061912,10.8011,0.0444707,9.13948e-007,-0.00842267,0.622697,0.639508,1
1090,3.53892,0.349134,-0.349134,-1648.04,-1.22993e-005,5.26619e-007,0.298008,0.0444732,-1.06249e-006,-0.357565,-0.00605539,0.00631802,10.908,0.0444705,1.56764e-006,-0.00843069,0.622697,0.639508,1
1100,3.55407,0.347632,-0.347632,-1648.06,-1.26426e-005,9.06642e-007,0.298663,0.0444731,-1.05891e-006,-0.356074,-0.00540176,0.00641629,11.0162,0.0444736,2.0648e-006,-0.00844105,0.622697,0.639508,1
1110,3.56927,0.346127,-0.346127,-1648.08,-1.294e-005,1.29188e-006,0.299323,0.0444731,-1.05342e-006,-0.354579,-0.00455293,0.00649392,11.1256,0.0444762,2.26828e-006,-0.00845173,0.622697,0.639508,1
1120,3.58212,0.344616,-0.344616,-1648.09,-1.31837e-005,1.68123e-006,0.29999,0.044473,-1.04599e-006,-0.35308,-0.00359016,0.00655402,11.2361,0.0444773,2.0201e-006,-0.00846382,0.622697,0.639508,1
1130,3.59673,0.343105,-0.343105,-1648.1,-1.3365e-005,2.07353e-006,0.300664,0.0444729,-1.0366e-006,-0.351579,-0.00246509,0.00659128,11.3469,0.0444761,1.76052e-006,-0.0084741,0.622697,0.639508,1
1140,3.61343,0.341598,-0.341598,-1648.12,-1.34777e-005,2.46706e-006,0.301344,0.0444729,-1.02525e-006,-0.350074,-0.00132473,0.00659296,11.4587,0.0444782,1.77273e-006,-0.00847599,0.622697,0.639508,1
1150,3.62821,0.340095,-0.340095,-1648.14,-1.35254e-005,2.8594e-006,0.302031,0.0444728,-1.01193e-006,-0.348565,-0.000299479,0.00655133,11.5729,0.0444834,2.24886e-006,-0.00847019,0.622697,0.639508,1
1160,3.64594,0.338585,-0.338585,-1648.16,-1.35163e-005,3.24813e-006,0.302725,0.0444727,-9.96662e-007,-0.347053,0.00058213,0.00647459,11.6898,0.0444876,2.67372e-006,-0.00846853,0.622697,0.639508,1
